currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
31327,775.35,777.65,754.48,761.96,767.36,-36.13,-954.59,359.37,-2.36,1.40,-1.16,-387.39
31363,775.67,778.49,754.43,762.07,767.66,-50.29,-948.24,359.37,-1.07,1.29,-0.33,-396.83
31399,775.66,780.11,754.70,762.73,768.30,-55.66,-970.70,330.08,-2.65,1.47,-0.18,-417.62
31442,773.70,782.24,755.28,764.16,768.85,-55.66,-970.21,325.20,-0.15,1.39,-3.21,-439.90
31481,770.62,783.14,755.83,765.08,768.66,-25.88,-954.10,354.00,-0.66,0.12,-2.44,-454.23
31517,768.36,783.62,756.10,765.68,768.44,-46.39,-950.20,357.42,-1.49,-0.91,-1.92,-460.05
31554,767.20,783.83,756.15,766.02,768.30,-32.23,-934.57,356.93,0.53,1.36,-0.23,-462.73
31590,767.38,784.04,756.19,766.02,768.41,-43.46,-956.54,338.38,0.67,0.75,-0.59,-463.71
31626,767.61,784.55,756.17,766.18,768.63,-44.92,-955.08,337.89,-0.54,-0.79,-0.52,-465.35
31662,767.58,784.65,756.23,766.08,768.63,-32.71,-959.96,342.77,-1.52,2.95,-0.60,-465.84
31698,767.00,784.78,756.26,766.03,768.52,-41.02,-960.45,363.77,-1.60,2.55,-0.43,-466.86
31735,766.76,784.87,756.14,765.98,768.43,-51.27,-958.50,343.75,-0.11,1.21,-1.68,-465.91
31770,766.97,784.93,756.14,765.81,768.46,-37.11,-955.08,346.68,0.02,0.23,1.44,-466.35
31807,767.39,784.71,756.09,765.67,768.46,-39.55,-960.45,355.96,-0.45,1.87,1.15,-464.60
31843,767.89,784.84,756.03,765.45,768.55,-43.95,-971.68,349.61,1.88,0.14,-0.99,-463.87
31879,768.32,784.65,755.93,765.33,768.56,-34.67,-956.54,362.30,1.29,-1.65,0.63,-462.11
31917,768.82,784.59,755.89,765.20,768.62,-46.39,-966.80,358.89,-0.31,-1.71,-2.42,-460.93
31954,769.13,784.48,755.77,765.05,768.61,-38.57,-954.59,345.21,0.17,-1.46,-2.09,-458.33
31990,769.44,784.52,755.65,764.71,768.58,-33.20,-949.22,353.03,-1.09,-0.11,-1.39,-456.23
32026,770.05,784.28,755.50,764.39,768.55,-47.85,-964.36,361.82,-2.05,0.97,-0.02,-452.65
32062,770.78,784.21,755.44,764.13,768.64,-41.50,-953.12,351.56,0.38,3.53,2.65,-450.70
32098,771.29,784.14,755.31,763.78,768.63,-42.48,-968.26,348.63,-1.63,0.37,-1.18,-448.06
32134,771.57,784.10,755.34,763.65,768.66,-48.83,-959.47,340.33,0.55,0.60,-1.09,-449.11
32170,771.95,784.09,755.24,763.55,768.71,-42.48,-963.38,339.36,-0.59,-1.31,-2.00,-445.74
32206,772.13,784.09,755.26,763.66,768.78,-47.36,-964.36,344.73,-0.50,-2.56,1.26,-446.08
32242,772.02,784.23,755.25,763.69,768.79,-31.74,-947.27,354.49,0.89,0.41,-2.35,-445.93
32278,771.95,784.25,755.36,763.72,768.82,-57.13,-967.29,348.63,0.66,0.88,0.72,-449.20
32318,771.88,784.43,755.27,763.77,768.84,-48.83,-963.87,347.17,-1.98,1.15,-1.94,-446.96
32356,771.69,784.58,755.39,763.81,768.87,-27.34,-963.38,338.87,0.58,-0.64,-3.40,-450.70
32395,771.61,784.57,755.25,763.56,768.75,-36.13,-962.40,354.00,-1.73,-2.11,0.42,-447.08
32437,771.97,784.42,755.15,763.44,768.75,-31.74,-944.34,342.29,0.05,3.47,0.87,-444.36
32475,772.22,784.28,755.11,763.24,768.71,-42.97,-953.61,359.86,-1.24,-0.31,1.36,-443.25
32514,772.53,783.97,755.03,763.02,768.64,-42.97,-958.98,345.70,-1.34,0.60,-0.11,-441.32
32553,773.07,783.61,754.91,762.78,768.59,-43.95,-958.50,348.14,-1.96,0.34,-1.34,-438.24
32591,773.54,783.34,754.83,762.53,768.56,-47.85,-978.52,347.17,-2.14,0.34,-0.05,-435.79
32630,773.96,783.18,754.80,762.45,768.60,-41.50,-962.40,349.61,-1.04,-0.11,0.48,-433.85
32669,774.25,783.05,754.82,762.30,768.60,-42.97,-941.41,364.26,-1.56,0.35,2.35,-432.73
32708,774.37,782.86,754.67,762.14,768.51,-49.32,-950.68,346.68,-1.76,2.48,-0.40,-430.65
32745,774.79,782.65,754.62,761.99,768.51,-41.50,-953.61,353.03,1.34,-0.51,-0.25,-428.35
32782,775.20,782.31,754.59,761.72,768.46,-48.34,-951.66,343.26,-1.43,-0.69,-0.95,-426.20
32818,775.68,781.99,754.56,761.52,768.44,-50.78,-954.59,355.47,1.11,-0.52,-0.03,-423.42
32854,776.09,781.69,754.41,761.26,768.36,-51.27,-965.82,363.28,-1.34,1.17,0.29,-420.81
32890,776.71,781.27,754.38,760.94,768.32,-46.88,-962.89,352.05,-1.43,-0.69,2.06,-417.60
32926,777.38,781.07,754.20,760.67,768.33,-36.13,-955.57,355.96,-0.49,-0.91,0.73,-417.08
32963,777.90,780.66,754.14,760.35,768.26,-44.43,-962.40,340.33,-0.45,0.63,0.02,-412.25
32999,778.55,780.31,754.01,760.07,768.24,-59.57,-960.94,347.66,0.40,-0.19,0.75,-408.28
33035,779.18,779.83,753.90,759.78,768.17,-30.27,-958.98,343.26,-0.44,1.79,0.71,-401.41
33071,779.77,779.31,753.77,759.55,768.10,-31.25,-967.77,337.89,-0.56,-0.76,0.06,-394.26
33108,780.46,778.70,753.75,759.32,768.06,-43.46,-961.91,350.10,0.69,-2.47,-0.15,-384.50
33144,781.07,778.10,753.64,759.01,767.96,-41.02,-964.36,345.70,-0.16,-0.64,-1.84,-374.98
33180,781.67,777.94,753.56,758.65,767.95,-42.48,-963.87,347.17,0.71,-1.08,-1.85,-375.22
33216,781.60,777.86,753.47,758.30,767.81,-41.02,-957.52,349.12,-2.18,-4.40,-0.30,-376.92
33253,781.67,777.71,753.39,757.67,767.61,-27.34,-957.03,350.10,-0.32,-0.13,0.76,-379.01
33289,782.57,776.67,753.05,756.78,767.27,-65.92,-966.31,356.93,1.02,1.26,1.03,-381.57
33325,782.99,776.23,752.90,756.26,767.09,-58.11,-970.21,329.59,1.24,0.58,0.12,-377.36
33361,782.59,775.24,752.72,755.74,766.57,-55.66,-954.10,337.40,2.15,-1.96,1.18,-368.29
33398,784.48,772.73,752.31,755.04,766.14,-29.30,-954.10,372.56,2.71,-2.96,4.34,-335.13
33434,786.33,771.85,752.12,754.80,766.28,-25.88,-965.33,335.94,2.22,0.58,-0.66,-331.18
33474,787.70,770.78,751.99,754.23,766.17,-21.97,-945.31,358.89,2.45,-3.79,0.61,-318.45
33513,791.00,768.90,751.76,753.65,766.33,-65.92,-948.73,354.00,-2.17,-1.74,3.02,-302.22
33549,791.99,768.28,751.62,753.23,766.28,-42.97,-973.14,329.10,-2.95,-2.59,-1.66,-294.63
33585,793.30,767.02,751.47,752.25,766.01,-47.36,-953.61,343.75,-5.21,-1.36,-3.94,-275.47
33621,794.91,764.21,751.09,751.23,765.36,-61.04,-966.80,319.34,-6.01,-4.78,3.27,-204.65
33658,796.82,761.38,750.92,750.55,764.92,-59.08,-949.71,355.96,-2.50,-8.27,5.50,-72.66
33694,800.30,759.25,750.67,750.01,765.05,-50.78,-951.17,364.75,-2.39,-3.97,6.59,-51.27
33730,804.36,758.28,750.57,749.85,765.76,-50.78,-943.85,353.03,0.45,0.05,7.56,-44.59
33767,807.53,757.64,750.51,749.64,766.33,-59.57,-975.59,326.17,1.31,-3.13,1.60,-45.61
33803,809.04,757.66,750.52,749.90,766.78,-77.64,-980.47,312.50,3.51,-0.63,-0.25,-47.24
33839,809.63,758.05,750.54,750.14,767.09,-59.08,-958.50,349.12,2.92,0.75,0.00,-50.90
33875,810.10,758.11,750.54,750.11,767.22,-70.31,-956.05,363.77,-1.55,4.09,0.60,-52.38
33911,810.79,757.96,750.45,749.83,767.26,-47.85,-961.43,340.82,-1.23,-1.88,-0.73,-52.64
33947,812.13,757.21,750.40,749.26,767.25,-61.52,-963.38,340.33,-4.47,-1.67,1.73,-51.92
33983,812.60,755.97,750.22,748.64,766.86,-65.43,-969.24,349.12,-5.73,-0.11,5.15,-36.92
34021,813.97,753.93,750.12,748.06,766.52,-83.98,-980.47,315.92,-15.79,2.18,8.29,-23.28
34057,815.48,752.52,750.11,747.66,766.44,-15.14,-1007.32,337.89,-26.52,2.15,16.46,-32.82
34093,817.66,751.45,750.15,747.43,766.68,-79.10,-981.45,291.50,-25.59,4.79,21.47,-49.98
34129,820.94,750.98,750.08,747.26,767.32,-100.59,-968.26,294.92,-14.10,4.81,11.89,-47.05
34165,824.68,750.76,750.06,747.04,768.14,-81.05,-1020.02,299.32,-20.19,3.04,14.37,-45.54
34200,828.50,750.31,750.08,747.02,768.98,-127.93,-977.05,232.91,-17.98,0.21,10.59,-50.15
34237,831.68,750.07,750.02,746.97,769.68,-109.86,-994.14,273.93,-10.53,3.43,7.70,-49.33
34273,834.87,750.12,750.07,746.99,770.51,-139.16,-987.30,260.74,-4.82,-4.64,-1.21,-53.23
34309,836.62,750.16,750.02,746.96,770.94,-131.84,-994.14,256.84,-3.62,-3.56,-2.26,-49.58
34345,836.35,750.13,749.97,747.03,770.87,-171.39,-955.08,232.42,-3.95,-0.95,2.40,-45.89
34381,831.51,749.90,750.09,747.09,769.65,-130.86,-991.21,264.65,-5.83,-1.65,1.63,-54.88
34418,819.47,749.79,750.07,747.08,766.60,-175.29,-993.65,222.66,-3.92,-7.50,-10.03,-59.84
34460,805.18,749.43,750.05,747.03,762.92,-168.95,-952.64,229.98,-14.21,2.34,2.06,-60.01
34499,794.53,749.14,750.00,747.21,760.22,-210.94,-937.50,182.62,-6.08,3.50,-8.37,-42.06
34538,787.44,749.34,749.96,747.22,758.49,168.46,-917.97,146.48,2.76,4.98,-9.97,-29.79
34577,782.19,749.46,749.93,747.33,757.23,-119.14,-974.12,228.03,4.79,0.27,-12.92,-22.41
34615,778.03,749.54,749.93,747.32,756.20,-69.82,-1000.00,252.93,8.95,-1.76,-19.08,-22.47
34654,774.86,749.50,750.00,747.38,755.44,-86.43,-993.65,239.75,0.02,-2.35,-3.40,-26.76
34693,772.48,749.28,749.99,747.34,754.77,-82.52,-991.21,260.74,0.24,-4.98,-4.11,-27.33
34732,770.30,749.11,749.92,747.39,754.18,-107.91,-977.05,243.65,1.95,-1.85,-3.49,-23.26
34769,768.39,748.95,749.92,747.36,753.66,-96.68,-988.28,253.42,0.55,3.05,-4.52,-24.68
34806,766.69,749.01,749.89,747.47,753.27,-107.91,-987.79,245.12,1.95,-1.08,-5.98,-22.31
34842,764.73,748.86,749.89,747.55,752.76,-59.57,-974.12,261.72,-0.79,-1.41,0.60,-22.09
34878,763.43,748.93,749.98,747.54,752.47,-75.20,-986.33,258.79,-1.07,-4.08,-1.68,-27.18
34914,762.28,748.79,749.88,747.51,752.11,-77.15,-1004.88,241.70,-3.24,0.50,-1.72,-22.85
34950,761.65,748.77,749.87,747.60,751.97,-74.22,-986.82,250.98,-0.90,0.15,-2.03,-21.25
34987,760.91,748.67,750.00,747.49,751.77,-82.03,-972.66,250.98,-2.78,0.08,1.04,-29.45
35023,760.37,748.48,749.95,747.63,751.61,-78.61,-980.96,240.23,-1.57,1.83,1.07,-25.54
35059,759.96,748.47,749.99,747.59,751.50,-77.64,-987.30,229.49,-1.21,0.15,-2.34,-28.46
35095,759.80,748.52,749.95,747.61,751.47,-94.24,-988.28,227.05,-0.18,1.47,-1.48,-26.10
35134,759.54,748.43,749.97,747.58,751.38,-88.38,-983.89,239.75,-0.46,-2.33,-0.66,-27.40
35171,759.33,748.36,749.95,747.66,751.33,-81.05,-986.82,234.37,0.89,-2.03,0.02,-25.76
35207,759.09,748.47,749.99,747.64,751.30,-75.20,-981.45,245.61,-1.05,0.21,0.82,-28.00
35243,758.82,748.52,749.90,747.68,751.23,-84.96,-975.10,237.79,-4.01,-0.71,0.47,-23.06
35279,758.67,748.54,749.89,747.70,751.20,-82.52,-993.65,264.65,-1.41,2.98,-0.31,-22.51
35316,758.45,748.51,749.96,747.71,751.16,-77.15,-989.75,243.16,-1.37,0.82,-1.22,-25.65
35352,758.29,748.51,750.01,747.76,751.14,-76.66,-986.33,231.45,-1.57,0.01,0.15,-28.10
35388,758.30,748.61,749.92,747.73,751.14,-78.12,-989.75,228.52,-1.95,1.47,-0.88,-23.58
35424,758.30,748.67,749.89,747.79,751.16,-77.15,-989.26,234.37,0.81,-0.84,-3.53,-20.99
35461,758.14,748.71,749.94,747.79,751.15,-83.50,-992.68,235.84,-0.97,1.36,-0.93,-24.01
35501,758.26,748.70,749.97,747.82,751.19,-84.96,-991.21,234.86,-0.11,0.85,-3.35,-25.66
35537,758.30,748.72,750.00,747.80,751.20,-75.20,-978.03,229.98,0.01,2.19,-1.21,-27.07
35574,758.36,748.74,749.93,747.74,751.19,-81.54,-993.65,232.42,0.00,-1.53,-0.65,-24.15
35610,758.36,748.77,749.92,747.84,751.22,-74.71,-997.56,225.59,-3.32,-2.18,-0.23,-22.29
35646,758.30,748.85,749.92,747.81,751.22,-76.17,-979.00,243.16,-1.88,1.34,-0.83,-23.01
35684,758.37,748.84,749.94,747.85,751.25,-80.08,-989.75,242.68,-0.34,2.37,-0.31,-23.51
35721,758.33,748.87,749.90,747.86,751.24,-75.20,-987.79,229.00,-0.44,-3.06,0.98,-21.30
35761,758.45,748.89,750.04,747.86,751.31,-93.75,-996.09,235.35,-1.31,1.31,0.86,-28.87
35797,758.43,748.83,749.93,747.87,751.26,-79.10,-985.35,228.03,-0.09,-0.31,-0.46,-22.39
35833,758.35,748.83,749.96,747.83,751.24,-78.61,-979.00,238.77,0.76,-2.21,0.02,-25.12
35869,758.36,748.83,749.91,747.84,751.24,-77.15,-990.23,240.23,1.00,1.19,-1.45,-21.73
35905,758.43,748.85,750.01,747.83,751.28,-85.45,-985.84,236.82,1.37,-0.06,-1.93,-27.60
35941,758.39,748.87,749.96,747.86,751.27,-91.80,-988.28,238.28,-1.48,1.45,2.34,-24.69
35977,758.37,748.81,749.99,747.93,751.27,-94.24,-985.35,244.14,-0.85,0.92,-0.48,-25.60
36013,758.37,748.92,749.96,747.93,751.29,-72.75,-981.93,232.91,-1.33,0.96,1.34,-24.11
36049,758.37,748.88,749.99,747.89,751.28,-87.40,-989.75,248.54,-0.24,-0.40,-1.17,-25.88
36085,758.43,748.92,749.95,747.87,751.29,-71.29,-988.28,229.49,-1.31,0.78,1.45,-23.82
36121,758.35,748.93,749.93,747.89,751.27,-72.75,-984.86,235.35,-1.05,0.09,-2.76,-22.52
36158,758.44,748.87,750.00,747.91,751.31,-74.22,-994.63,253.42,-1.24,2.08,0.67,-25.85
36194,758.44,748.95,749.90,747.94,751.31,-77.64,-996.58,238.77,1.05,3.98,-0.85,-19.77
36230,758.47,748.91,749.92,747.94,751.31,-70.31,-979.49,237.79,-0.71,3.67,-0.25,-21.23
36266,758.50,748.84,749.91,747.87,751.28,-78.12,-976.07,241.21,-2.06,3.06,1.20,-21.08
36302,758.72,748.70,749.94,747.81,751.29,-85.94,-990.72,231.93,0.90,2.85,1.33,-23.72
36338,758.75,748.73,749.92,747.82,751.31,-77.64,-988.77,235.35,-0.23,0.90,-1.35,-22.32
36374,758.92,748.74,749.91,747.86,751.36,-83.01,-991.21,241.70,0.28,1.75,-0.59,-21.33
36411,759.09,748.69,749.98,747.81,751.39,-86.91,-978.03,237.79,1.05,0.90,1.18,-25.83
36447,759.11,748.66,749.92,747.83,751.38,-72.75,-990.23,246.09,-0.97,-0.90,1.23,-22.41
36489,759.25,748.56,749.85,747.71,751.34,-88.87,-988.77,229.98,2.00,-1.35,1.26,-19.42
36528,759.26,748.54,749.89,747.71,751.35,-88.38,-976.56,245.61,0.64,0.15,-1.25,-22.17
36567,759.31,748.43,749.91,747.72,751.34,-71.29,-1000.00,245.61,-1.99,-2.21,-2.38,-22.61
36605,759.45,748.45,749.89,747.68,751.37,-84.96,-981.93,236.33,-0.26,-0.35,-0.87,-22.19
36643,759.41,748.43,749.94,747.66,751.36,-95.21,-977.05,229.98,1.81,-1.70,0.82,-24.73
36680,759.20,748.28,749.97,747.66,751.28,-72.75,-991.70,236.82,-3.22,-1.45,-1.53,-26.29
36716,759.00,748.32,749.91,747.64,751.22,-83.01,-988.28,240.23,-2.71,-0.18,2.84,-23.83
36752,758.95,748.18,749.89,747.57,751.15,-84.96,-1002.93,238.28,-0.42,1.59,1.33,-23.47
36788,758.89,748.07,749.89,747.69,751.13,-86.91,-993.65,242.19,-2.93,-2.45,-1.18,-21.64
36824,758.60,748.03,749.85,747.59,751.02,-79.59,-988.28,232.42,-2.19,-3.98,1.92,-20.68
36861,758.44,747.98,749.88,747.56,750.96,-79.10,-990.72,242.68,0.79,-3.20,2.46,-22.84
36897,758.08,748.00,749.91,747.59,750.89,-95.70,-996.58,230.47,4.11,-3.11,-2.34,-24.29
36933,757.35,748.06,749.92,747.62,750.74,-83.50,-994.14,217.77,2.63,-1.56,-2.80,-24.93
36969,756.51,748.06,749.88,747.64,750.52,-75.20,-975.10,245.12,4.13,-5.69,1.25,-22.43
37006,755.55,748.27,749.86,747.83,750.38,-95.21,-983.89,246.58,0.15,-6.98,-2.57,-19.06
37042,753.75,748.43,749.95,747.93,750.01,-90.82,-1002.93,199.71,3.34,-5.63,-1.18,-22.95
37078,753.10,748.64,749.94,748.12,749.95,-44.43,-960.45,283.20,5.71,-2.99,-3.53,-20.41
37114,753.13,748.64,749.97,747.98,749.93,-49.32,-989.75,230.96,4.05,-5.46,1.92,-23.92
37151,754.29,748.62,749.91,747.71,750.13,-21.48,-957.52,311.52,4.53,5.24,6.91,-23.88
37187,755.98,748.63,749.87,747.51,750.50,-83.01,-1017.09,225.10,-2.70,7.69,12.02,-23.60
37223,758.00,748.58,749.87,747.41,750.96,-127.44,-956.54,223.63,-0.58,4.77,6.63,-24.43
37259,762.02,748.53,749.86,747.04,751.86,-146.48,-972.17,223.63,-1.30,15.14,7.23,-26.24
37295,769.95,748.46,749.84,746.85,753.78,-37.60,-1047.85,275.88,-4.82,7.94,14.36,-24.79
37331,779.20,748.05,749.88,746.77,755.98,-155.76,-986.82,268.55,-0.77,14.50,37.12,-28.71
37367,793.18,747.96,749.99,746.79,759.48,-221.19,-859.37,171.87,6.74,2.91,8.56,-53.46
37403,811.85,748.01,749.99,746.87,764.18,-59.08,-1043.95,299.80,-2.68,2.73,15.30,-68.09
37441,825.13,747.88,750.08,746.93,767.50,-160.16,-977.54,246.58,0.08,2.52,15.09,-73.27
37483,836.52,747.77,750.00,746.90,770.30,-218.26,-922.36,262.21,2.97,0.57,1.34,-64.08
37522,841.11,747.87,750.03,746.92,771.48,-239.26,-946.78,198.24,7.98,0.18,-17.11,-64.40
37561,841.12,748.47,749.99,746.87,771.61,0.49,-1081.54,333.98,18.25,-6.59,-40.24,-61.23
37599,838.50,749.34,749.94,746.80,771.14,-123.54,-958.01,291.50,33.31,-10.18,-42.54,-52.97
37637,834.23,750.33,749.91,746.71,770.30,-88.38,-980.47,293.46,25.39,-8.79,-24.89,-40.01
37675,830.10,751.91,750.00,746.87,769.72,-42.97,-951.17,331.05,25.06,-6.02,-18.19,-29.79
37711,824.60,754.43,750.13,747.40,769.14,-47.36,-959.96,356.45,22.24,-7.02,-11.14,-27.09
37747,819.38,756.13,750.34,748.30,768.54,-81.05,-980.47,340.33,14.85,-3.54,-8.98,-45.19
37783,814.49,757.56,750.66,749.39,768.02,-47.36,-959.47,362.30,6.38,0.32,-4.24,-67.94
37820,810.26,758.82,750.88,750.77,767.69,-55.18,-942.38,370.12,3.27,7.05,-5.88,-70.29
37856,805.06,760.73,751.13,752.09,767.25,-42.97,-939.94,358.89,0.71,6.28,-6.03,-134.49
37892,799.83,763.06,751.45,753.19,766.88,-30.27,-963.87,360.35,-1.05,5.99,-7.69,-213.54
37929,795.97,765.48,751.88,754.30,766.91,-57.13,-980.96,342.77,-1.45,2.56,-5.30,-226.05
37965,792.56,767.88,752.15,755.20,766.94,-53.22,-961.43,357.91,-4.09,5.00,-2.70,-259.56
38001,789.29,769.73,752.45,755.95,766.85,-44.92,-953.12,352.54,-2.20,4.27,-1.55,-280.85
38037,787.05,770.93,752.71,756.39,766.77,-44.92,-974.61,344.24,-2.89,3.44,-4.26,-286.08
38073,785.30,771.24,752.64,756.51,766.42,-29.79,-961.91,342.77,-1.57,-0.44,-2.23,-295.05
38110,783.78,771.27,752.65,756.47,766.04,-47.36,-968.75,334.47,-1.41,-2.43,0.89,-292.14
38146,782.70,771.12,752.72,756.41,765.74,-44.43,-949.22,362.79,2.68,0.45,-1.25,-282.79
38182,780.79,771.14,752.74,756.19,765.22,-32.71,-961.91,342.29,-3.89,0.31,-2.57,-276.93
38218,778.27,771.20,752.61,756.20,764.57,-62.01,-974.12,347.66,-1.90,2.03,-1.12,-277.63
38255,775.66,771.60,752.73,756.58,764.14,-57.13,-983.40,313.48,-0.06,1.88,-2.62,-278.09
38293,775.33,771.46,752.73,756.82,764.08,-41.50,-959.96,356.93,5.15,-0.97,-2.67,-273.30
38329,776.39,771.46,752.86,756.93,764.41,-55.18,-945.31,374.02,2.54,0.21,-2.11,-272.79
38365,777.39,772.06,752.83,757.00,764.82,-48.34,-946.29,360.35,-1.62,0.86,-0.05,-283.58
38402,778.57,772.76,752.83,756.79,765.24,-39.55,-947.27,360.84,-3.44,1.33,-1.78,-301.22
38438,780.33,773.37,752.83,756.77,765.83,-51.27,-961.91,345.70,-2.07,3.44,0.44,-322.99
38474,781.21,773.93,752.79,756.65,766.14,-41.99,-943.85,351.07,-2.73,3.69,-2.01,-342.66
38514,782.23,775.09,752.79,756.96,766.77,-47.36,-963.38,346.68,-0.08,3.42,-3.53,-366.51
38553,781.63,777.44,753.11,758.08,767.57,-66.89,-965.82,327.64,-0.51,-0.60,-3.76,-388.36
38592,779.51,779.58,753.62,759.48,768.05,-47.36,-969.24,340.33,1.63,-0.36,-4.03,-399.98
38630,777.25,780.69,753.92,760.05,767.98,-41.50,-956.05,340.82,-0.38,1.79,-3.91,-413.45
38669,776.77,780.48,753.88,760.12,767.81,-44.92,-951.66,355.96,2.32,2.15,-1.85,-410.33
38708,776.76,780.43,753.96,760.16,767.83,-35.16,-965.33,348.14,-1.23,-0.63,0.14,-408.56
38747,776.65,780.93,753.96,760.14,767.92,-44.92,-952.64,352.54,-2.27,3.93,-0.24,-416.58
38786,776.64,781.76,754.03,760.49,768.23,-55.18,-959.96,333.01,-0.43,-1.64,-2.22,-427.72
38824,775.91,782.38,754.12,760.64,768.26,-30.76,-959.96,348.63,-2.21,1.34,-1.08,-433.36
38863,775.07,782.57,754.15,760.63,768.10,-41.99,-958.98,334.47,-0.47,-1.16,0.72,-436.06
38902,774.83,782.77,754.19,760.87,768.16,-31.25,-966.80,344.24,-0.40,-0.62,0.81,-437.00
38941,774.55,782.87,754.24,760.70,768.09,-33.20,-949.71,345.70,0.50,2.37,0.51,-439.30
38977,774.65,782.77,754.10,760.58,768.02,-43.46,-957.52,355.47,-0.92,1.97,0.94,-439.18
39013,774.77,782.71,754.17,760.53,768.05,-40.04,-956.54,344.24,0.02,-0.07,-1.98,-438.35
39050,774.61,782.58,754.08,760.48,767.94,-38.57,-966.80,333.50,-1.60,-1.21,1.75,-437.63
39086,774.70,782.53,754.01,760.30,767.89,-37.11,-954.10,352.54,-1.53,1.38,-0.84,-438.19
39122,774.89,782.48,754.00,760.26,767.91,-41.02,-961.43,341.80,-0.53,0.89,-0.51,-437.72
39159,775.09,782.45,753.94,760.24,767.93,-40.53,-967.29,343.75,1.11,-3.02,-1.31,-437.43
39198,774.97,782.47,753.96,760.09,767.87,-47.36,-954.10,343.75,-1.73,2.29,3.58,-438.72
39235,775.13,782.18,753.96,759.93,767.80,-34.67,-962.40,355.47,-0.15,0.44,-0.56,-436.22
39271,775.44,781.92,753.88,759.72,767.74,-30.76,-951.17,345.70,0.11,1.70,0.53,-432.69
39306,775.81,781.72,753.73,759.53,767.70,-53.22,-962.89,334.96,-0.20,0.91,-0.63,-431.31
39342,776.07,781.54,753.77,759.41,767.70,-54.20,-958.50,349.61,-0.50,1.21,-0.08,-428.05
39378,776.40,781.34,753.68,759.32,767.68,-50.78,-958.50,348.14,-0.66,-0.02,-0.97,-426.14
39414,776.57,781.26,753.65,759.17,767.66,-40.04,-945.80,336.91,0.66,-1.26,-1.08,-425.52
39450,776.72,781.21,753.63,759.04,767.65,-35.64,-958.01,338.38,-1.11,-1.67,-0.37,-425.18
39486,777.06,781.09,753.62,758.90,767.67,-31.74,-963.38,336.43,-0.37,-1.89,-0.24,-423.49
39529,777.21,780.87,753.52,758.67,767.57,-41.02,-967.77,343.26,-1.73,-1.73,-0.24,-423.18
39568,777.37,780.96,753.47,758.67,767.62,-37.60,-972.66,344.24,-0.63,0.95,-1.24,-427.22
39605,777.26,781.06,753.53,758.55,767.60,-37.11,-958.01,349.61,-2.51,0.51,-0.53,-425.81
39641,777.36,780.96,753.45,758.39,767.54,-46.39,-972.66,334.96,0.60,1.08,1.37,-427.77
39677,777.77,780.74,753.42,758.24,767.54,-33.20,-973.14,346.68,-1.44,3.11,0.24,-426.02
39713,778.09,780.75,753.41,758.03,767.57,-41.99,-971.19,342.29,1.17,-2.60,1.00,-427.09
39749,778.30,780.46,753.25,757.81,767.45,-40.53,-965.82,341.31,-1.40,-0.91,0.68,-432.69
39785,779.06,779.89,753.18,757.38,767.38,-53.22,-962.89,332.03,-1.87,0.81,-0.96,-428.41
39822,779.63,779.58,753.08,757.05,767.33,-38.57,-970.21,342.77,-0.35,-0.41,0.34,-429.45
39858,780.34,779.09,752.93,756.57,767.23,-44.92,-946.29,338.38,-1.95,0.25,1.13,-425.88
39894,781.19,778.75,752.84,756.40,767.29,-50.78,-974.12,329.10,-2.17,1.59,-0.42,-424.16
39930,781.39,778.58,752.84,756.33,767.28,-45.41,-974.12,341.80,-1.60,-0.95,-3.32,-420.74
39966,781.69,778.39,752.82,756.12,767.26,-44.92,-969.24,342.29,0.18,-0.49,1.03,-417.51
40002,782.10,778.08,752.74,756.11,767.26,-52.73,-958.01,330.08,-1.41,-2.27,-1.21,-415.72
40038,782.41,778.04,752.73,755.99,767.29,-51.27,-959.96,333.01,-0.40,-0.73,-1.36,-414.91
40074,782.65,777.78,752.71,755.94,767.27,-43.95,-971.19,334.47,1.01,-0.42,-0.39,-411.02
40111,783.23,777.36,752.67,755.77,767.26,-52.73,-965.82,324.22,-0.47,-0.22,-0.89,-404.43
40147,783.83,776.79,752.57,755.57,767.19,-51.27,-958.50,339.84,-1.24,3.06,-1.08,-396.72
40183,784.26,776.11,752.53,755.21,767.03,-50.29,-956.54,328.12,-1.13,2.31,-2.40,-386.37
40219,785.51,775.19,752.34,754.62,766.91,-25.88,-968.75,348.14,4.82,-1.07,-0.85,-380.49
40255,787.56,773.76,752.13,754.00,766.86,-54.69,-969.73,330.57,1.18,-3.04,0.47,-357.19
40291,789.13,772.76,752.01,753.58,766.87,-59.57,-962.89,339.36,0.98,-1.35,2.08,-346.64
40327,790.42,771.92,751.94,753.16,766.86,-39.55,-963.38,346.19,2.56,-0.08,-2.60,-335.55
40364,792.82,769.77,751.65,752.43,766.67,-51.76,-979.00,328.61,1.22,-5.08,1.27,-318.73
40400,796.59,766.76,751.29,751.69,766.58,-26.37,-960.45,372.56,3.38,-2.11,3.27,-280.84
40436,798.19,764.72,751.13,751.26,766.33,-46.88,-973.63,335.94,-0.46,-1.70,4.56,-242.94
40472,798.39,762.97,750.96,751.07,765.85,-53.71,-954.10,329.10,2.24,-3.31,3.11,-160.34
40508,799.64,762.53,751.05,751.20,766.11,-57.13,-940.43,357.42,1.93,-1.69,1.15,-137.86
