

Devices
30
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1644,0,0,0,0,0,0,0,0,0,0
1645,0,0,0,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0,0,0,0
1649,0,0,0,0,0,0,0,0,0,0
1650,0,0,0,0,0,0,0,0,0,0
1651,0,7.05589,-9.35584,-30.6767,4250.77,-5336.71,2539.87,-142.164,-113.236,0
1652,0,6.99317,0.943172,-47.9499,6637.48,-7811.12,1515.65,-163.414,-138.432,0
1653,0,3.75704,2.65541,-77.4217,10970,-12190.9,875.357,-157.722,-141.452,0
1654,0,5.30296,8.70142,-104.46,13496.3,-16026.2,335.891,-153.573,-129.757,0
1655,0,9.75936,17.6127,-146.466,17520.5,-21611.6,-341.116,-147.837,-120.019,0
1656,0,11.711,25.479,-189.353,21578.5,-27426.5,-794.578,-144.917,-114.136,0
1657,0,16.3095,33.1617,-246.151,26399.1,-35086.9,-1539.34,-142.626,-107.501,0
1658,0,20.1806,40.8639,-320.188,30629.8,-45487.6,-2420.12,-142.071,-96.1085,0
1659,0,23.362,47.2946,-378.67,32504.5,-53650.2,-3182.45,-141.69,-86.0429,0
1660,0,27.4193,52.9604,-423.452,31609.4,-59764.9,-3948.45,-141.146,-74.8215,0
1661,0,33.4726,57.6091,-454.884,28218.8,-63847.1,-4531.34,-140.367,-62.1577,0
1662,0,34.3731,60.4982,-481.902,24443,-67859,-5362.47,-140.809,-50.8125,0
1663,0,33.4647,62.1343,-499.048,20599.8,-70571.6,-6219.18,-141.41,-41.3195,0
1664,0,34.6893,63.1497,-511.078,17168.7,-72313.9,-6780.21,-141.493,-33.6176,0
1665,0,37.1059,64.6412,-520.612,13724.9,-73575.7,-7258.07,-141.326,-26.382,0
1666,0,36.0443,65.0173,-522.051,10327,-73840.8,-7667.26,-141.444,-19.781,0
1667,0,32.3839,62.7678,-515.03,7268.68,-73037.8,-7660.72,-141.814,-14.0995,0
1668,0,32.1815,61.6678,-510.801,4902.02,-72287.4,-7745.98,-141.517,-9.59264,0
1669,0,32.8133,61.599,-511.722,3420.66,-72284.6,-7999.99,-141.258,-6.68602,0
1670,0,32.8416,62.0839,-518.878,3537.33,-73142.1,-8513.64,-140.963,-6.81549,0
1671,0,32.4394,57.4815,-525.154,5497.19,-73733.4,-8182.85,-140.404,-10.4606,0
1672,0,33.0746,52.3705,-529.026,7637.86,-74066.7,-7906.18,-140.006,-14.4338,0
1673,0,33.75,48.339,-535.348,9230.65,-74803.9,-7497.66,-139.73,-17.2373,0
1674,0,32.2972,46.1504,-537.722,9759.89,-75209.1,-7414.24,-139.866,-18.1502,0
1675,0,31.4267,43.1756,-542.003,10370,-75910.3,-7130.63,-140.055,-19.1312,0
1676,0,33.2924,42.6127,-538.362,9599.26,-75250.5,-7096.46,-139.776,-17.8277,0
1677,0,31.6221,38.9747,-533.08,9637.87,-74738.4,-6848.32,-140.202,-18.0807,0
1678,0,29.2577,33.8884,-535.035,10747.3,-75130,-6316.97,-140.42,-20.0848,0
1679,0,28.6513,27.1838,-533.467,12376.4,-75001.4,-5019.84,-140.593,-23.2024,0
1680,0,28.1461,22.5881,-524.596,12910.2,-73803.7,-3713.59,-140.687,-24.6128,0
1681,0,26.9954,19.2725,-495.176,11918.6,-69839.2,-2589.47,-141.043,-24.0602,0
1682,0,21.3302,14.4681,-435.333,9040.41,-61749.1,-1813.79,-141.864,-20.6777,0
1683,0,14.9716,12.099,-377.915,6075.51,-54000.1,-1872.32,-142.913,-15.969,0
1684,0,14.8437,13.1218,-337.719,4130.31,-48264.1,-2256,-142.908,-12.1721,0
1685,0,13.7179,12.4367,-308.806,3961.68,-44192.2,-2260.36,-143.111,-12.8505,0
1686,0,8.8385,9.54996,-288.834,4928.21,-41745.1,-2338.15,-144.545,-17.1086,0
1687,0,6.30125,7.32315,-267.949,5733.63,-38813.9,-2222.18,-144.855,-21.4489,0
1688,0,8.45247,6.01431,-247.524,5892.15,-35602.9,-2083.45,-143.821,-23.8284,0
1689,0,9.14569,3.5867,-236.19,6518.91,-33944.4,-2009.26,-143.717,-27.6252,0
1690,0,8.85722,2.33494,-236.524,7460.44,-33952.3,-1961.47,-143.547,-31.5359,0
1691,0,9.53795,3.22293,-240.761,7986.68,-34545.2,-2297.11,-143.484,-33.1694,0
1692,0,9.87766,5.21837,-245.991,7970.17,-35353.3,-2651.86,-143.717,-32.4041,0
1693,0,9.82393,7.43574,-250.491,7844.13,-36110.6,-2949.93,-144.158,-31.3178,0
1694,0,10.0799,9.80413,-253.367,7347.58,-36555.4,-3247.59,-144.279,-29.0037,0
1695,0,10.4072,10.5846,-257.86,7325.52,-37109.7,-3328.62,-143.915,-28.4093,0
1696,0,11.5378,10.1302,-262.159,7633.27,-37754.5,-3243.49,-144.013,-29.1149,0
1697,0,12.672,9.85689,-266.174,7915.87,-38316.6,-3327.45,-143.953,-29.7382,0
1698,0,12.9631,9.81908,-269.993,8038.58,-38891.1,-3364.3,-144.045,-29.7735,0
1699,0,13.1524,9.35883,-272.715,8295.5,-39251.5,-3285.01,-143.929,-30.4171,0
1700,0,13.53,9.95121,-271.744,8170.27,-39179.5,-3246.95,-144.178,-30.0655,0
1701,0,13.1832,10.1282,-271.6,8275.74,-39207.8,-3139.44,-144.358,-30.4702,0
1702,0,12.7719,9.16445,-270.773,8490.71,-39142.6,-3004.03,-144.559,-31.3578,0
1703,0,13.1048,8.44658,-270.782,8866.07,-39180.8,-2798.05,-144.695,-32.7422,0
1704,0,13.2213,7.66037,-271.287,9203.6,-39231.6,-2771.57,-144.613,-33.9253,0
1705,0,13.5406,7.26887,-272.092,9692.63,-39353.4,-2539.69,-144.633,-35.6218,0
1706,0,13.4743,6.96562,-273.742,10054.1,-39681.7,-2606.92,-144.96,-36.7275,0
1707,0,13.2377,7.18622,-274.652,10281.2,-39832.9,-2477.4,-145.03,-37.4332,0
1708,0,13.5182,6.7884,-274.411,10638.1,-39921.7,-2552.44,-145.481,-38.7673,0
1709,0,14.2231,5.68028,-276.088,11426.9,-40187.8,-2295.9,-145.562,-41.3854,0
1710,0,14.7307,4.76903,-279.277,12163.1,-40752.7,-2108.9,-145.921,-43.5482,0
1711,0,14.3746,4.14849,-279.46,12679,-40878.3,-1911.74,-146.276,-45.3703,0
1712,0,14.4237,2.93822,-277.816,13112.8,-40654.5,-1849.64,-146.336,-47.2014,0
1713,0,14.4865,3.67436,-275.926,12965.8,-40345.3,-1919.55,-146.218,-46.9894,0
1714,0,13.9744,4.03154,-275.208,12880.8,-40271.2,-1994.9,-146.33,-46.8037,0
1715,0,13.6056,3.56046,-275.367,13101.4,-40267.6,-1931.75,-146.232,-47.5776,0
1716,0,14.1915,3.7755,-276.812,13274,-40339.3,-1922.72,-145.729,-47.9528,0
1717,0,13.9767,3.67787,-276.437,13369,-40266.2,-1898.81,-145.662,-48.3621,0
1718,0,14.1608,2.97801,-276.574,13731.3,-40278,-1895,-145.632,-49.6474,0
1719,0,14.6263,2.27988,-278.107,14231.5,-40385.6,-1819.9,-145.217,-51.1712,0
1720,0,14.6967,2.18957,-277.877,14285.2,-40290.3,-1810.72,-144.993,-51.4085,0
1721,0,14.5306,2.42799,-280.223,14556.7,-40598.3,-1782.18,-144.879,-51.9458,0
1722,0,15.1088,2.60249,-282.719,14832.4,-40922.4,-1760.84,-144.746,-52.463,0
1723,0,15.4667,2.89842,-283.87,14930.6,-41031.1,-1666.94,-144.542,-52.5964,0
1724,0,15.5261,2.75941,-284.337,14822.4,-41100.3,-1723.47,-144.548,-52.1297,0
1725,0,15.5964,2.77012,-284.878,14797.8,-41204.1,-1525.49,-144.638,-51.9444,0
1726,0,15.8209,2.95907,-284.181,14604,-41070.1,-1474.78,-144.521,-51.3892,0
1727,0,15.9932,3.6108,-285.657,14450.9,-41267.8,-1475.6,-144.466,-50.5893,0
1728,0,15.7562,3.90396,-287.471,14463.3,-41533.8,-1517.81,-144.48,-50.3123,0
