currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
44460,795.61,772.37,754.85,757.13,769.99,-31.25,-870.12,536.13,0.53,0.16,2.90
44491,796.18,772.23,754.76,756.91,770.02,-14.65,-867.68,545.41,1.18,-0.34,0.95
44522,796.71,772.15,754.72,756.87,770.11,-8.79,-863.28,550.78,3.05,-2.17,-1.22
44553,796.86,772.07,754.68,756.61,770.06,-16.11,-856.45,569.34,1.69,-0.37,-0.85
44584,797.32,772.04,754.61,756.45,770.11,-21.00,-860.35,553.71,-0.35,-2.37,0.85
44615,797.38,771.88,754.54,756.27,770.02,-15.14,-845.21,561.52,-0.61,1.04,0.50
44646,797.33,771.72,754.50,756.12,769.92,-21.00,-861.82,544.92,-4.40,1.53,0.97
44677,796.33,771.57,754.48,756.00,769.59,-21.97,-883.30,538.57,-4.50,-0.76,-0.62
44708,795.96,771.40,754.32,755.90,769.40,-16.11,-851.56,560.06,-0.35,1.74,0.47
44739,795.86,770.94,754.35,755.86,769.25,-16.60,-875.00,532.71,1.76,-3.52,0.18
44769,795.90,770.49,754.25,755.64,769.07,-21.97,-889.16,537.60,4.82,-3.63,1.14
44800,796.57,770.02,754.32,755.51,769.11,-28.32,-855.96,555.18,9.23,-7.24,5.30
44831,798.85,770.08,754.14,755.28,769.59,-29.30,-853.03,580.08,9.47,-3.82,6.50
44862,800.70,770.11,754.19,755.13,770.03,-13.67,-848.63,570.80,4.02,-1.49,3.94
44893,802.88,770.09,754.10,754.91,770.50,-2.44,-856.45,567.87,3.44,-3.72,1.42
44924,804.22,769.93,754.04,754.86,770.76,-7.32,-859.37,557.13,3.35,-3.15,2.90
44955,805.10,769.83,754.05,754.67,770.91,-15.63,-875.00,570.31,2.21,-2.23,2.40
44986,805.58,769.77,754.01,754.65,771.00,-37.11,-852.54,563.96,1.70,-0.36,0.61
45017,805.97,769.66,753.95,754.50,771.02,-17.58,-850.59,560.06,-0.15,-5.48,2.55
45048,806.88,769.27,753.97,754.40,771.13,-16.60,-860.84,552.25,0.19,-6.50,6.23
45079,807.91,769.02,753.88,754.43,771.31,-20.02,-846.68,563.48,-1.21,-3.44,2.93
45110,809.18,768.52,753.89,754.38,771.49,-22.46,-842.29,553.22,-4.31,-0.69,6.78
45141,809.91,768.22,753.90,754.37,771.60,-30.76,-853.03,563.96,-2.60,-0.55,0.72
45172,810.32,768.00,753.86,754.36,771.63,-50.78,-868.16,532.23,-2.71,-0.16,2.62
45203,810.01,768.00,753.91,754.45,771.59,-49.32,-848.14,564.45,1.14,5.51,-0.97
45234,809.49,768.09,753.93,754.41,771.48,-6.84,-860.35,579.10,-1.62,4.50,-0.94
45265,809.29,768.00,753.86,754.48,771.41,-23.93,-854.49,562.01,-0.04,2.61,-0.50
45296,808.91,768.11,753.92,754.40,771.34,-11.23,-841.31,568.36,-1.02,2.30,0.98
45326,808.82,768.06,753.91,754.46,771.31,-32.71,-857.42,554.20,-2.38,0.11,-2.61
45357,808.76,768.07,753.89,754.38,771.27,-24.41,-861.33,575.20,0.95,0.55,-3.47
45387,809.01,768.13,753.91,754.46,771.38,-34.18,-844.73,556.15,3.24,-0.02,-1.15
45418,809.27,768.02,753.93,754.43,771.41,-20.51,-857.42,562.50,0.76,0.47,-2.73
45448,809.27,767.99,753.96,754.56,771.45,-32.71,-856.45,563.96,1.28,-1.24,-2.71
45478,809.32,768.02,753.93,754.57,771.46,-37.11,-836.43,556.15,2.53,0.86,-1.11
45509,809.10,768.12,754.01,754.68,771.48,-19.53,-843.75,569.82,1.02,1.74,-3.15
45539,808.69,768.31,754.00,754.75,771.44,-20.51,-872.07,580.57,-3.44,2.05,-0.59
45570,808.35,768.57,753.95,754.69,771.39,-25.39,-867.19,548.83,-1.71,2.96,-3.18
45601,808.25,768.65,753.92,754.70,771.38,-25.88,-850.59,557.62,-1.64,3.01,-2.40
45631,807.99,768.72,753.93,754.78,771.36,-28.32,-853.52,565.43,-0.43,2.72,-2.12
45662,807.48,768.95,753.97,754.84,771.31,-26.37,-836.91,573.73,-2.55,2.65,-3.60
45693,806.77,769.01,753.86,754.94,771.14,-18.55,-855.47,559.57,-1.38,1.71,-3.15
45723,806.31,769.02,753.89,755.01,771.06,-30.76,-860.35,564.45,0.60,1.09,-0.21
45754,806.15,769.03,753.89,755.04,771.03,-22.95,-853.03,569.34,0.13,-2.27,-2.65
45785,806.15,768.95,753.94,755.13,771.04,-26.86,-857.42,552.73,2.64,0.11,-2.89
45816,806.23,768.83,753.84,755.23,771.03,-31.25,-842.29,553.71,3.66,-3.46,-2.19
45847,806.29,768.90,753.95,755.25,771.10,-2.44,-849.12,573.73,-1.37,-3.44,-1.39
45878,806.17,768.90,753.84,755.27,771.04,-14.65,-850.59,564.94,0.17,0.92,-0.73
45909,806.32,768.80,753.80,755.18,771.02,-14.16,-849.61,564.94,1.92,-3.45,0.03
45940,806.67,768.72,753.89,755.02,771.08,-18.07,-849.12,561.52,-0.58,-1.87,-0.74
45971,807.16,768.72,753.83,754.97,771.17,-24.90,-868.65,570.80,2.31,-2.04,-0.84
46002,807.71,768.70,753.81,754.88,771.27,-6.84,-844.24,584.47,-1.44,1.08,0.19
46033,808.40,768.67,753.72,754.79,771.40,-14.16,-853.52,566.89,1.11,-0.63,2.21
46063,808.64,768.58,753.75,754.75,771.43,-30.27,-864.75,554.69,-1.00,-1.06,2.73
46094,808.60,768.57,753.64,754.67,771.37,-18.55,-849.61,568.85,-1.75,1.32,1.46
46125,808.51,768.54,753.63,754.55,771.31,-19.53,-844.24,559.08,-1.19,-0.30,1.23
46156,808.53,768.44,753.52,754.48,771.24,-37.60,-850.10,558.59,-3.59,0.79,2.02
46187,809.16,768.24,753.50,754.41,771.33,-20.02,-853.52,558.11,-3.28,-2.49,7.16
46218,810.17,767.77,753.48,754.39,771.45,-34.18,-865.23,562.01,-7.31,-4.92,8.47
46249,810.20,767.25,753.48,754.30,771.31,-32.71,-848.14,562.01,-6.30,-0.29,6.44
46280,810.05,766.74,753.45,754.24,771.12,-31.25,-865.23,567.87,-6.71,-0.15,4.21
46311,809.38,766.40,753.44,754.28,770.88,-17.58,-856.45,558.11,-2.96,-1.53,-0.11
46342,808.55,766.22,753.48,754.33,770.65,-50.29,-852.54,555.66,0.57,0.48,0.85
46373,808.18,766.16,753.67,754.79,770.70,-30.76,-805.66,573.73,4.91,2.05,-3.32
46404,808.50,766.19,753.71,755.07,770.87,-32.71,-862.79,541.02,-1.60,5.53,-2.54
46435,806.90,766.22,753.85,755.34,770.58,-45.41,-831.05,589.36,-7.58,5.14,-4.59
46466,805.03,766.33,753.89,755.59,770.21,-57.62,-892.09,529.79,-4.61,1.63,-6.22
46497,803.43,766.26,753.91,755.85,769.86,-10.74,-843.26,573.24,-6.27,6.93,-2.34
46528,801.91,766.60,754.02,756.25,769.69,-49.32,-852.54,559.57,-1.94,1.33,-7.76
46559,801.25,766.99,754.15,756.78,769.79,-7.32,-875.00,583.98,-2.26,6.54,-11.90
46589,800.11,767.48,754.27,757.37,769.81,-49.32,-916.99,502.93,-13.51,9.72,-8.12
46620,798.04,768.12,754.42,757.93,769.63,-50.29,-879.39,522.46,-6.73,9.72,-7.38
46651,796.99,768.72,754.57,758.33,769.65,-32.23,-922.85,497.56,1.13,2.92,-5.44
46682,795.84,768.87,754.73,758.57,769.50,-26.37,-839.36,561.52,8.45,0.44,-3.90
46713,795.84,769.19,754.85,758.49,769.59,-18.55,-863.77,551.76,8.88,-3.15,-3.31
46744,796.45,769.53,754.87,758.57,769.85,-24.90,-867.68,583.98,8.40,-3.87,-4.22
46775,796.25,769.85,755.01,758.47,769.89,-15.63,-865.23,538.57,8.07,-4.34,-3.18
46806,797.31,770.59,755.04,758.17,770.28,-0.98,-827.64,586.43,16.76,-7.55,-5.85
46837,798.64,770.89,755.02,757.80,770.59,-8.30,-886.23,547.85,-0.19,-4.49,-1.02
46868,799.80,770.85,754.96,757.00,770.65,-34.67,-873.54,546.87,4.18,-2.18,0.63
46899,802.31,770.90,754.89,756.69,771.20,-35.16,-855.96,553.22,1.77,-0.08,1.79
46929,803.55,770.97,754.76,756.30,771.39,21.48,-845.21,596.19,1.95,-1.31,0.31
46960,805.06,770.92,754.63,756.18,771.70,4.88,-848.63,569.34,2.08,-0.52,2.63
46990,807.34,771.01,754.62,756.07,772.26,-14.16,-871.58,560.55,1.57,-0.65,3.07
47021,807.81,771.04,754.45,755.94,772.31,-41.50,-881.84,555.66,-3.95,0.18,2.87
47051,807.64,770.91,754.45,755.73,772.18,-0.49,-808.59,601.07,0.02,-0.26,1.86
47084,808.48,770.95,754.39,755.69,772.38,-14.65,-872.56,542.48,-1.82,2.98,-1.97
47115,809.77,771.02,754.47,755.47,772.68,1.95,-849.61,585.45,-0.74,1.31,0.60
47145,811.68,770.98,754.31,755.14,773.03,1.95,-865.72,567.38,-2.10,1.77,1.45
47176,813.78,770.91,754.28,755.07,773.51,-41.02,-881.35,562.50,-1.28,0.88,0.23
47206,813.64,770.79,754.18,754.97,773.39,-14.65,-834.47,568.85,-0.18,1.89,-1.73
47237,814.63,770.73,754.15,755.05,773.64,-29.30,-871.58,561.52,-0.10,1.04,-1.89
47268,814.67,770.89,754.26,754.88,773.67,-14.16,-843.75,581.05,-1.41,0.04,-1.84
47298,814.87,770.96,754.27,755.01,773.78,-11.23,-853.03,562.01,-0.29,2.44,0.33
47329,815.01,770.90,754.40,754.98,773.82,0.00,-839.36,576.17,-0.07,-0.20,-0.50
47360,815.35,770.81,754.38,755.06,773.90,-7.32,-850.10,580.57,-2.22,-2.52,3.73
47391,815.06,770.71,754.36,755.12,773.82,-10.25,-861.82,577.64,-2.47,-1.05,1.32
47422,814.83,770.60,754.37,755.15,773.74,-21.00,-854.00,548.34,-0.60,-2.27,0.71
47453,814.78,770.57,754.46,755.25,773.76,-7.32,-840.33,581.54,-0.85,-0.91,0.88
47484,814.20,770.70,754.42,755.47,773.69,-7.32,-857.42,562.99,1.22,1.63,-0.13
47515,813.01,770.53,754.44,755.61,773.39,9.28,-843.26,572.27,0.47,-3.30,-0.79
47546,811.46,770.27,754.59,756.19,773.13,-15.63,-864.75,552.73,1.52,0.52,-0.91
47577,809.44,769.95,754.81,757.31,772.88,-27.83,-876.46,558.59,1.19,-2.00,-1.84
47608,805.98,769.54,754.95,757.62,772.02,-9.77,-862.79,563.48,0.16,0.27,1.06
47639,804.13,769.12,754.96,757.97,771.55,-27.83,-853.52,544.43,-1.61,-1.63,2.92
47669,801.78,769.05,755.13,758.67,771.15,-26.86,-841.31,564.94,-2.89,0.64,-0.56
47700,799.33,769.08,755.42,759.05,770.72,-18.07,-824.71,579.10,-1.58,3.39,-0.59
47731,797.06,768.91,755.44,759.05,770.11,-15.14,-841.80,568.85,-3.88,1.60,1.96
47762,795.44,768.91,755.48,758.94,769.69,-19.53,-859.37,560.06,-4.02,0.67,0.91
47793,794.35,768.96,755.60,758.65,769.39,-16.11,-864.26,552.25,-4.34,2.57,-2.50
47824,793.02,769.07,755.55,758.46,769.03,-23.93,-860.35,557.62,-5.11,4.81,-3.34
47855,791.45,769.18,755.56,758.22,768.61,-7.32,-841.31,583.01,-0.85,-0.22,-3.53
47886,791.21,769.31,755.54,758.13,768.55,-13.67,-876.95,539.06,-1.80,2.31,-1.18
47917,790.80,769.24,755.42,757.78,768.31,-12.21,-865.23,541.50,-2.42,-0.89,-0.71
47948,790.40,769.15,755.36,757.64,768.14,-6.35,-860.84,572.27,-0.03,1.75,0.60
47979,789.95,769.10,755.29,757.58,767.98,-34.18,-876.46,544.92,0.28,0.24,-0.67
48010,788.91,769.11,755.16,757.47,767.66,-23.44,-850.59,560.55,-3.98,0.05,-0.46
48041,788.04,769.35,755.19,757.37,767.49,-1.95,-861.82,559.08,-2.95,4.17,-1.60
48072,786.99,769.44,755.24,757.14,767.20,-24.90,-866.70,543.46,-8.40,2.60,-0.47
48103,786.15,769.55,755.16,756.98,766.96,-19.04,-876.95,543.46,-5.91,1.15,0.09
48134,785.58,769.62,755.18,756.83,766.80,-23.44,-838.87,567.87,-1.16,2.06,-1.35
48165,785.94,769.68,755.15,756.97,766.94,-44.43,-893.07,530.27,0.40,1.79,0.66
48195,785.61,769.58,755.10,757.05,766.84,-18.55,-847.66,557.13,0.77,4.58,-1.37
48226,785.58,769.65,755.18,757.23,766.91,-35.64,-855.96,530.76,3.64,2.56,-1.00
48257,785.86,769.76,755.15,757.43,767.05,-23.93,-857.42,555.18,2.64,-0.86,0.09
48288,786.34,769.97,755.21,757.57,767.27,-10.74,-856.45,554.20,2.19,1.76,-2.46
48319,787.27,770.13,755.21,757.73,767.59,-6.35,-870.61,549.32,0.82,-1.50,-1.07
48350,788.10,770.28,755.22,757.72,767.83,-11.72,-862.79,557.62,2.78,0.40,-3.41
48381,789.28,770.42,755.32,757.68,768.17,-32.23,-865.72,549.80,1.27,1.95,-0.98
48412,789.18,770.68,755.28,757.77,768.23,-21.00,-872.56,558.59,-0.89,2.37,0.20
48443,789.57,770.77,755.15,757.67,768.29,-3.42,-858.89,546.87,1.11,2.37,1.25
48474,790.60,770.73,755.11,757.65,768.52,-23.44,-875.00,552.73,1.67,-1.14,-0.22
48504,791.32,770.68,755.08,757.69,768.69,-15.63,-852.05,566.89,2.13,0.60,-0.14
48535,791.56,770.76,755.04,757.68,768.76,-15.63,-848.14,556.64,1.00,0.43,-0.27
48565,791.59,770.89,755.10,757.85,768.86,-26.86,-860.35,547.85,-0.27,1.73,-1.08
48596,791.06,770.94,755.15,757.93,768.77,-20.02,-852.05,559.08,-0.34,-0.23,0.31
48626,791.09,771.06,755.18,758.05,768.84,-17.09,-853.03,556.15,1.53,-1.25,-1.31
48656,791.06,771.23,755.20,758.13,768.90,-20.02,-856.93,550.78,-1.02,3.25,-1.15
48687,790.13,771.38,755.25,758.21,768.74,-31.25,-873.05,559.57,-2.28,0.39,-3.20
48718,789.29,771.36,755.09,758.20,768.48,-24.41,-855.96,574.22,-0.69,3.85,-2.05
48749,788.80,771.36,755.17,758.16,768.37,-22.46,-867.68,551.76,-2.02,2.20,-0.54
48779,788.19,771.40,755.14,757.97,768.17,-9.77,-856.45,562.99,-2.84,1.06,-0.19
48810,787.66,771.30,755.03,757.97,767.99,-24.41,-869.14,558.59,-1.11,1.60,-3.84
48841,787.61,771.42,755.12,758.11,768.07,-21.97,-864.75,561.52,-1.65,1.34,-2.82
48871,787.71,771.60,755.18,758.10,768.15,-6.35,-851.56,560.06,0.92,-1.71,0.02
48902,788.26,771.67,755.21,758.21,768.34,-8.79,-860.84,557.62,0.43,-0.92,-2.99
48933,787.77,771.77,755.22,758.23,768.25,-16.11,-861.33,558.11,1.31,-1.35,1.65
48964,788.01,771.77,755.18,758.16,768.28,-21.48,-854.49,567.38,1.88,0.82,0.15
48995,788.54,771.75,755.15,758.28,768.43,-15.63,-863.28,565.43,-0.34,-0.31,-1.12
49026,788.61,771.76,755.18,758.21,768.44,-10.74,-868.16,555.18,-1.13,-0.02,-0.68
49056,788.68,771.83,755.17,758.17,768.46,-10.25,-851.56,560.55,0.05,0.75,1.78
49088,789.11,771.70,755.21,758.10,768.53,-2.93,-866.21,561.52,-1.09,-1.82,-1.08
49118,789.64,771.76,755.10,758.07,768.64,-19.53,-856.93,554.69,0.58,-0.08,-1.04
49149,790.26,771.67,755.06,757.94,768.73,-34.18,-859.86,562.50,1.96,-0.63,3.00
49180,790.54,771.53,755.07,757.92,768.76,-20.51,-865.72,564.45,0.03,2.34,2.01
49211,790.95,771.41,755.03,757.88,768.81,-17.58,-854.00,549.80,-0.27,-2.52,2.02
49242,791.44,771.30,755.04,757.78,768.89,-21.97,-861.33,557.62,1.43,-1.65,2.83
49273,791.90,771.16,754.89,757.63,768.89,-9.77,-865.23,565.43,-0.96,-2.57,2.26
49304,792.17,770.87,754.90,757.49,768.86,-12.70,-851.56,554.69,-1.49,2.03,1.99
49335,792.78,770.69,754.83,757.45,768.94,-0.98,-859.37,553.71,-1.04,-1.63,-0.68
49366,793.51,770.47,754.78,757.37,769.03,-21.48,-855.96,560.06,-0.59,-0.46,0.88
49397,794.52,770.17,754.74,757.31,769.19,-9.28,-863.28,553.71,-2.33,-0.95,0.46
49428,795.22,770.11,754.74,757.28,769.34,-30.27,-855.96,562.99,-0.32,-0.53,-0.08
49459,795.45,770.11,754.74,757.42,769.43,-5.86,-873.05,562.50,0.47,-2.59,-1.01
49490,795.50,770.13,754.75,757.47,769.47,-17.58,-854.00,557.13,0.24,1.56,0.89
49521,795.51,770.11,754.75,757.49,769.46,-17.09,-853.03,559.57,-1.15,1.88,-0.73
49552,795.61,770.20,754.78,757.51,769.52,-35.64,-850.10,557.13,-2.38,1.34,2.82
49583,795.57,770.22,754.63,757.50,769.48,-13.18,-849.61,572.27,-0.41,0.10,-1.82
49614,795.56,770.36,754.68,757.56,769.54,-20.51,-868.16,556.64,-0.59,3.34,-1.06
49644,795.41,770.42,754.72,757.53,769.52,-20.02,-873.54,553.71,-0.20,-0.77,-1.65
49675,794.68,770.58,754.77,757.72,769.44,-26.37,-859.37,545.90,0.52,2.89,-3.13
49706,793.58,770.63,754.80,757.73,769.18,-15.14,-847.17,563.96,-0.85,0.23,0.02
49737,792.65,770.63,754.81,757.94,769.01,-12.70,-861.82,572.75,-2.06,-0.44,0.05
49768,791.90,770.71,754.84,757.87,768.83,-26.86,-862.79,569.34,-1.12,-0.34,-3.28
49799,791.11,770.69,754.85,757.98,768.66,-13.18,-868.16,559.08,-2.98,2.96,-0.22
49830,790.08,770.64,754.84,758.22,768.45,-33.20,-868.16,551.76,-0.29,-0.24,0.55
49861,789.03,770.53,754.90,758.37,768.21,-16.11,-843.75,549.32,0.91,-0.47,-1.10
49892,789.36,770.41,754.86,758.47,768.27,-2.44,-850.59,568.36,4.07,-3.02,0.44
49923,790.96,770.28,754.89,758.53,768.67,-10.74,-858.40,565.92,0.05,-2.16,2.27
49954,792.70,770.19,754.80,758.51,769.05,-6.84,-847.66,577.15,1.82,-2.04,-0.21
49985,793.55,770.09,754.73,758.14,769.13,-23.44,-888.67,539.06,-0.82,-2.11,1.99
50016,793.03,769.79,754.57,757.72,768.78,5.37,-801.76,609.37,2.94,-4.31,-0.25
50047,792.80,769.48,754.42,757.19,768.47,-25.39,-855.96,563.96,-1.08,-0.31,2.85
50077,792.17,769.27,754.41,756.73,768.14,-9.77,-840.33,583.01,-1.25,0.11,0.04
50108,792.06,769.13,754.21,756.35,767.94,-29.30,-879.88,555.66,-3.50,-0.67,-2.11
50138,792.05,768.99,754.22,756.19,767.86,-19.53,-847.17,564.45,0.60,-2.07,-2.39
50168,793.36,769.01,754.23,756.17,768.19,-26.37,-868.65,541.50,-1.59,-2.83,-2.67
50199,794.99,769.08,754.21,756.16,768.61,-5.37,-892.09,559.57,2.84,0.65,-1.64
50229,795.72,769.16,754.25,756.06,768.80,-15.63,-880.37,543.95,-0.20,-4.24,-0.18
50263,797.15,769.27,754.22,755.96,769.15,-24.41,-840.82,563.96,5.02,-6.53,-4.01
50294,798.34,769.49,754.21,755.73,769.44,-23.44,-849.12,563.48,-1.32,-1.77,-0.90
50324,799.82,769.81,754.13,755.47,769.81,-13.18,-874.51,572.27,0.52,-2.80,0.50
50355,801.24,770.04,754.19,755.35,770.20,-11.23,-826.66,588.87,-3.03,1.24,-3.30
50386,802.00,770.42,754.16,755.16,770.43,3.42,-875.98,545.41,-2.94,3.66,-0.32
50416,802.47,770.53,754.13,755.08,770.55,-18.07,-858.40,557.13,-4.27,2.18,-1.01
50447,803.17,770.65,754.16,754.97,770.74,-44.43,-848.63,564.94,-0.21,-1.57,-3.13
50477,804.90,770.78,754.21,754.97,771.21,-14.16,-830.08,586.43,2.29,-0.66,-1.15
50508,806.22,770.78,754.09,754.85,771.48,8.79,-846.19,578.61,1.82,-4.82,-0.73
50539,806.81,770.68,754.16,754.81,771.62,-0.49,-882.32,563.96,-2.22,0.99,0.53
50570,807.82,770.68,754.22,754.81,771.88,-31.74,-847.17,574.22,-1.95,1.15,-1.30
50601,807.97,770.65,754.19,754.80,771.90,-11.72,-836.43,576.66,-2.44,4.85,-2.05
50632,807.76,770.81,754.28,754.92,771.94,-40.53,-857.42,554.69,-0.24,-2.00,-4.98
50663,807.55,770.86,754.34,754.96,771.92,2.93,-855.96,578.12,-1.21,-1.17,-2.07
50694,807.56,770.71,754.37,755.09,771.93,-7.32,-866.21,558.59,2.78,-0.71,0.35
50725,807.64,770.73,754.40,755.24,772.00,0.49,-827.15,604.00,6.76,0.71,-4.10
50756,807.49,770.75,754.52,755.54,772.08,-6.35,-883.79,572.75,3.26,0.98,-3.26
50787,806.89,770.84,754.66,756.15,772.14,-19.53,-854.00,586.43,1.39,1.83,-2.77
50818,805.94,770.83,754.78,756.40,771.99,-17.58,-828.12,588.38,2.96,-0.22,-3.52
50849,805.26,770.93,754.91,756.80,771.97,-9.77,-852.05,566.41,-2.47,0.94,-3.11
50880,803.89,771.05,755.21,757.53,771.92,-14.16,-820.31,606.45,-1.31,2.34,-5.12
50913,801.58,771.42,755.47,758.39,771.72,-21.97,-855.96,582.52,-4.21,5.67,-8.38
50944,799.12,771.62,755.52,758.87,771.29,-9.28,-861.82,568.85,-7.13,4.46,-3.89
50975,797.80,771.74,755.62,758.92,771.02,-17.09,-853.03,584.47,-6.02,3.37,0.05
51006,796.70,771.77,755.53,758.86,770.71,-5.86,-853.52,559.08,-5.47,5.21,-2.18
51036,796.05,771.86,755.52,758.68,770.53,-23.44,-861.82,554.69,-7.47,5.79,0.11
51067,794.77,771.82,755.34,758.44,770.09,-4.39,-852.05,575.68,-3.08,1.44,1.51
51098,794.07,771.71,755.29,758.29,769.84,-26.86,-854.00,555.66,-4.12,0.89,0.95
51129,793.43,771.56,755.18,758.17,769.58,-3.91,-860.84,563.48,-1.43,2.85,1.26
51160,793.17,771.48,755.14,757.91,769.42,-3.42,-841.80,565.92,-3.37,-0.79,0.06
51191,793.29,771.27,755.04,757.70,769.32,-6.84,-852.05,553.22,-0.90,1.94,1.84
51222,793.59,771.13,754.95,757.49,769.29,8.30,-845.21,555.18,-3.38,-1.18,0.48
51253,793.92,770.96,754.84,757.26,769.25,-21.48,-860.84,549.80,-2.51,-0.21,-0.55
51284,794.45,770.83,754.84,757.02,769.29,-14.16,-857.91,562.99,-2.51,-0.50,4.13
51315,795.37,770.63,754.74,756.88,769.40,-34.67,-876.46,539.55,-2.65,0.29,0.81
51346,796.36,770.38,754.69,756.65,769.52,-19.53,-856.93,557.13,0.57,-0.68,2.96
51377,796.81,770.17,754.55,756.44,769.49,-23.93,-855.96,565.43,-0.29,-0.98,-3.00
51408,797.23,770.02,754.56,756.24,769.51,-26.86,-844.73,562.50,0.98,0.31,1.27
51439,797.81,770.10,754.59,756.28,769.69,-22.46,-880.37,554.20,-0.02,1.11,1.67
51470,798.20,770.19,754.57,756.37,769.83,-16.60,-873.05,547.36,-1.37,-0.50,-0.51
51501,797.90,770.02,754.54,756.34,769.70,-4.88,-854.49,563.96,-1.07,3.76,-1.10
51532,797.35,769.85,754.49,756.38,769.52,-21.97,-862.79,541.02,-2.54,0.23,0.38
51563,797.35,769.79,754.51,756.32,769.49,-18.55,-859.37,550.29,-1.03,0.42,-0.17
51594,797.48,769.48,754.46,756.37,769.45,-16.60,-887.70,550.78,0.04,-1.02,-1.17
51625,797.60,769.34,754.42,756.39,769.44,-22.46,-867.68,531.74,-1.37,-1.61,-0.33
51655,797.35,769.18,754.51,756.56,769.40,-27.83,-862.30,559.08,0.40,-0.23,1.49
51685,796.89,769.27,754.58,756.84,769.40,-28.32,-870.61,550.29,4.79,-0.79,-1.83
51716,797.54,769.37,754.66,757.18,769.69,-10.25,-843.26,566.89,3.37,-2.99,0.80
51746,797.85,769.68,754.69,757.56,769.94,-18.55,-857.42,559.08,3.76,-0.73,-3.86
51777,797.26,769.93,754.82,757.76,769.94,-21.00,-854.98,575.68,-1.42,2.77,-1.05
51807,795.46,770.13,754.85,757.97,769.60,-21.97,-869.63,561.04,0.76,2.08,-3.83
51838,793.63,770.31,754.87,758.14,769.24,-3.91,-856.45,560.06,-2.91,3.68,-1.21
51869,792.66,770.37,754.93,758.08,769.01,-24.90,-854.00,573.73,-0.54,0.74,-1.20
51899,792.32,770.43,754.89,758.05,768.92,-6.35,-857.91,576.17,1.02,2.24,0.58
51930,792.36,770.47,754.89,757.93,768.91,-21.97,-853.03,553.71,-0.08,-1.82,-1.13
51960,792.78,770.45,754.89,757.84,768.99,-22.95,-866.70,566.41,-1.27,-0.52,-1.76
51991,792.57,770.52,754.85,757.79,768.93,-17.58,-850.10,551.76,-3.06,3.66,-0.08
52022,791.66,770.48,754.86,757.72,768.68,-22.46,-857.91,557.13,-0.92,1.98,-2.94
52052,790.77,770.53,754.79,757.70,768.45,-21.00,-864.26,556.64,-1.60,2.46,-1.31
52083,789.91,770.79,754.86,757.73,768.32,-27.34,-862.79,557.13,-2.40,2.72,-4.92
52114,790.69,771.02,754.93,757.97,768.65,-18.55,-853.52,557.13,3.79,-0.40,-2.63
52145,791.95,771.31,755.05,758.23,769.13,-10.74,-870.61,548.83,3.79,0.76,-3.17
52176,791.56,771.50,755.07,758.25,769.10,-7.32,-853.03,566.89,-1.28,1.14,-2.67
52207,791.37,771.63,755.01,758.22,769.06,-13.18,-858.40,572.75,2.98,-0.26,-0.30
52238,791.97,771.58,754.98,758.17,769.17,-21.97,-853.52,558.59,-1.06,-0.61,0.52
52269,791.69,771.47,755.04,758.10,769.07,-23.44,-875.98,551.76,-1.05,0.44,-0.40
52300,790.51,771.34,755.01,758.10,768.74,-21.97,-857.42,559.57,-1.66,2.00,-0.27
52331,789.63,771.49,755.01,758.29,768.60,-19.53,-860.35,561.04,-1.67,1.21,-1.08
52362,788.73,771.66,755.12,758.56,768.52,-4.39,-866.21,571.29,-2.03,0.12,-0.04
52393,788.09,772.02,755.20,758.91,768.55,-15.63,-847.66,570.31,2.36,-1.05,-1.27
52424,787.51,772.21,755.38,759.17,768.56,-5.86,-867.19,563.48,-1.09,1.80,-4.86
52455,786.76,772.30,755.42,759.36,768.46,-6.84,-852.54,561.52,-0.47,-2.69,-0.76
52486,786.58,772.36,755.45,759.53,768.48,1.95,-857.91,551.27,0.13,-1.80,-0.44
52517,786.26,772.46,755.55,759.92,768.55,-7.32,-863.28,566.89,2.46,0.33,-1.33
52548,785.86,772.61,755.60,760.28,768.59,-9.77,-851.56,558.11,0.57,-1.79,-0.35
52578,785.60,772.66,755.68,760.65,768.65,-8.30,-862.79,554.20,2.66,-2.76,0.27
52609,785.39,772.59,755.75,761.01,768.69,-20.02,-864.26,561.04,2.46,-3.44,-0.18
52640,784.90,772.56,755.82,761.18,768.62,-16.60,-858.89,577.64,0.20,-0.66,0.23
52671,784.26,772.41,755.84,761.29,768.45,-16.60,-869.14,554.20,0.66,1.15,2.48
52702,783.31,772.28,755.78,761.25,768.15,2.93,-861.33,563.48,-0.67,0.85,-0.56
52733,782.14,772.17,755.84,761.21,767.84,-2.44,-851.07,563.96,-1.66,-0.48,0.87
52764,780.60,772.12,755.75,761.26,767.43,-8.30,-875.00,548.34,-2.15,0.80,0.52
52795,779.34,771.96,755.73,761.19,767.05,-11.23,-848.63,557.13,-1.11,-1.54,-0.52
52826,778.69,771.73,755.65,760.92,766.75,-27.83,-856.93,573.73,-0.50,-1.49,1.45
52857,779.32,771.43,755.44,760.28,766.62,-15.14,-859.86,554.69,-1.37,0.70,2.25
52888,780.75,771.22,755.26,759.67,766.72,-15.14,-859.86,555.18,4.44,-3.71,1.54
52919,782.89,770.93,755.10,759.55,767.12,-23.44,-856.45,552.73,4.40,-3.80,1.82
