currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26561,811.27,759.33,755.88,752.02,769.63,-3.91,-869.14,545.90,-16.83,2.81,15.34,-191.24
26594,814.62,759.04,755.82,752.19,770.42,-26.86,-902.83,516.60,-28.58,2.56,21.81,-204.30
26627,818.24,758.65,755.76,752.22,771.22,-86.91,-885.74,497.56,-42.76,7.70,28.27,-215.43
26660,818.75,758.39,755.79,752.39,771.33,-64.94,-870.61,559.57,-38.13,4.50,25.16,-216.83
26695,819.61,758.42,755.80,752.46,771.57,-174.32,-863.28,431.15,-19.16,6.78,16.54,-220.98
26729,821.71,758.58,755.77,752.53,772.15,-142.09,-887.21,458.50,-9.18,1.32,5.85,-231.25
26761,823.16,758.69,755.77,752.48,772.53,-97.17,-878.42,486.33,-4.05,0.73,-4.95,-236.24
26795,825.33,758.72,755.79,752.53,773.09,-138.67,-884.77,444.34,10.36,0.17,-17.34,-244.06
26827,826.13,758.83,755.74,752.49,773.30,-97.66,-912.11,480.47,18.50,-2.34,-22.40,-248.56
26860,825.86,758.92,755.74,752.56,773.27,-58.11,-897.46,504.39,14.97,-1.79,-15.29,-249.33
26896,824.94,759.04,755.83,752.50,773.08,-80.08,-901.86,472.17,11.24,0.79,-15.30,-244.00
26929,823.22,759.23,755.74,752.57,772.69,-83.50,-898.44,475.10,15.43,-3.10,-18.05,-242.98
26962,821.64,759.58,755.63,752.59,772.36,-70.80,-920.90,479.49,14.57,-1.64,-17.53,-243.27
26995,819.76,759.70,755.73,752.57,771.94,-42.48,-895.02,509.77,-3.44,2.97,-2.87,-235.22
27029,818.55,759.71,755.69,752.61,771.64,-69.34,-893.55,495.12,0.98,0.22,-2.04,-232.68
27062,816.70,759.95,755.70,752.68,771.26,-64.45,-895.51,484.37,2.50,-0.78,-10.08,-228.92
27097,816.06,760.24,755.66,752.65,771.15,-32.23,-897.95,502.93,1.57,3.08,-6.24,-229.74
27131,816.67,760.29,755.66,752.71,771.33,-34.18,-886.72,506.84,-3.85,3.48,-2.05,-233.06
27164,816.11,760.19,755.62,752.77,771.18,-60.06,-891.11,508.79,-7.79,2.27,0.69,-232.16
27197,815.02,760.14,755.68,752.78,770.91,-56.15,-892.58,501.46,-5.81,4.89,-0.92,-226.83
27230,814.15,760.25,755.64,752.85,770.72,-33.69,-914.06,505.37,-0.63,0.63,-3.95,-226.75
27264,814.12,760.44,755.64,752.87,770.77,-58.59,-914.06,466.80,-0.50,1.53,-2.53,-228.16
27299,815.33,760.19,755.50,752.87,770.97,-60.06,-896.48,493.65,-5.10,0.22,2.79,-233.98
27332,816.19,759.96,755.53,752.91,771.15,-39.55,-917.48,495.12,-10.86,-2.68,6.37,-234.90
27366,815.82,759.74,755.60,752.93,771.02,-43.46,-914.06,479.98,-13.32,1.30,12.02,-230.52
27399,816.77,759.66,755.56,752.92,771.23,-112.30,-900.88,441.89,-6.76,0.80,10.35,-233.72
27432,817.28,759.67,755.60,752.99,771.38,-81.54,-898.93,454.59,-1.25,-2.11,2.15,-235.72
27468,817.58,759.82,755.65,752.96,771.50,-47.85,-891.11,467.77,3.05,-1.69,-3.64,-236.46
27501,819.56,759.82,755.63,753.00,772.00,-55.66,-913.09,479.98,-5.21,1.92,3.41,-244.06
27534,819.30,759.70,755.61,752.98,771.90,-78.12,-908.20,471.68,-9.57,1.56,11.56,-242.47
27568,818.38,759.55,755.63,752.91,771.62,-90.33,-899.41,450.20,-10.53,-0.21,10.68,-236.61
27601,818.01,759.67,755.59,752.93,771.55,-75.20,-902.34,453.61,2.37,-2.94,-1.51,-237.56
27634,818.06,759.72,755.60,753.01,771.60,-70.31,-890.62,477.54,0.73,0.69,-3.26,-239.17
27670,819.11,759.76,755.58,753.00,771.86,-80.57,-929.69,463.38,1.02,1.85,-3.62,-243.60
27703,819.24,759.68,755.57,753.07,771.89,-55.66,-916.50,483.40,-1.52,-1.69,2.73,-244.64
27736,818.44,759.57,755.60,753.00,771.65,-88.87,-907.23,462.89,-4.87,-1.75,6.38,-239.22
27769,817.75,759.43,755.50,753.02,771.43,-83.50,-915.53,468.26,-2.31,0.49,1.37,-238.29
27803,818.32,759.56,755.62,753.02,771.63,-105.96,-894.04,461.91,7.62,-2.35,-7.79,-238.31
27836,817.82,759.68,755.54,753.07,771.53,-65.43,-897.95,478.03,7.04,-0.21,-10.47,-240.38
27872,818.07,759.84,755.56,752.98,771.61,-51.27,-920.41,488.77,6.47,-0.18,-11.93,-240.79
27906,817.69,759.83,755.61,752.97,771.52,-67.87,-921.39,467.29,6.11,-0.05,-4.96,-237.76
27939,816.51,759.80,755.58,753.01,771.23,-69.34,-886.72,498.54,3.19,1.13,-3.47,-235.02
27972,815.32,759.92,755.59,752.97,770.95,-83.50,-888.67,477.05,10.08,-1.09,-10.33,-230.95
28005,814.03,760.38,755.61,752.94,770.74,-32.71,-910.16,502.93,8.99,0.32,-8.97,-229.29
28039,813.61,760.99,755.63,752.93,770.79,-16.60,-890.62,501.95,13.05,0.63,-7.74,-232.12
28074,814.59,761.20,755.55,752.87,771.05,-49.32,-909.67,504.88,9.44,-0.18,-1.83,-238.24
28108,813.22,761.05,755.66,752.82,770.69,-43.95,-894.04,504.88,6.28,-1.16,-1.02,-228.86
28141,811.33,760.95,755.63,752.86,770.19,-44.92,-896.48,483.89,3.67,-0.23,-0.79,-223.04
28174,810.33,761.32,755.71,752.80,770.04,-19.53,-891.60,512.70,12.31,-1.35,-1.58,-219.67
28208,811.97,761.98,755.68,752.77,770.60,-54.69,-904.30,500.98,12.95,-0.74,-6.40,-230.92
28243,810.43,763.09,755.76,752.69,770.49,-22.46,-852.54,544.43,9.82,-1.76,-8.34,-231.42
28276,809.63,763.45,755.67,752.69,770.36,-24.41,-876.95,524.90,-0.48,1.48,-1.76,-233.69
28309,809.99,763.05,755.69,752.77,770.37,-41.50,-889.16,531.74,-0.68,0.99,1.61,-232.45
28342,810.63,762.38,755.76,752.78,770.39,-64.94,-895.02,523.93,4.45,-2.27,3.29,-227.63
28376,810.11,761.70,755.68,752.80,770.07,-39.55,-859.37,535.64,4.44,-3.60,1.83,-222.77
28409,811.42,761.62,755.68,752.81,770.38,-62.99,-880.86,510.25,4.70,-1.69,2.34,-226.61
28444,810.75,761.67,755.68,752.88,770.25,-35.64,-849.61,565.43,7.28,-2.46,-3.85,-225.88
28477,808.93,761.92,755.75,752.90,769.88,-27.34,-853.52,544.92,0.44,0.10,-0.91,-220.18
28510,808.54,762.23,755.76,753.04,769.89,-51.76,-876.95,509.77,3.11,1.24,-0.95,-223.16
28543,808.35,762.22,755.75,753.20,769.88,-29.30,-881.35,552.25,4.83,-2.17,-0.96,-224.95
28576,807.93,762.25,755.80,753.36,769.83,-33.69,-850.59,547.85,5.02,-3.00,0.71,-224.81
28610,807.66,762.51,755.84,753.62,769.91,-36.62,-851.07,561.52,2.56,2.05,-0.89,-228.82
28645,805.97,763.07,755.83,753.98,769.71,-29.79,-852.54,558.11,0.79,1.73,-4.53,-232.99
28678,804.36,763.99,756.02,754.20,769.64,-21.00,-855.47,540.53,2.34,1.40,-6.59,-233.48
28712,803.66,764.68,756.11,754.81,769.82,-40.53,-869.63,544.43,4.62,3.73,-1.98,-243.38
28745,801.84,765.23,756.22,755.60,769.72,-39.55,-889.16,521.48,1.94,0.32,-1.69,-250.45
28778,799.84,765.82,756.37,756.65,769.67,-39.55,-860.35,558.11,2.69,-4.02,-1.97,-260.01
28812,797.23,767.43,756.52,758.15,769.83,-48.83,-868.16,548.83,0.21,-0.79,-1.78,-282.29
28847,791.47,769.12,756.97,759.74,769.32,-12.21,-864.26,564.45,-1.49,1.62,-6.13,-288.23
28881,786.33,771.33,757.41,761.31,769.10,-32.23,-868.16,544.43,-3.66,2.44,-4.79,-300.48
28914,783.34,773.50,757.81,762.64,769.32,-7.81,-874.51,551.27,-0.35,3.73,-5.74,-317.20
28947,781.65,775.42,758.21,763.86,769.78,-44.92,-863.77,534.67,0.59,-0.32,-1.28,-334.89
28981,779.47,777.04,758.68,764.83,770.00,-28.32,-867.68,556.15,-3.79,-2.24,-3.50,-343.00
29016,776.47,778.61,759.08,765.25,769.85,-29.30,-861.82,550.29,-4.29,3.36,-3.05,-341.33
29049,774.37,779.84,759.38,765.24,769.71,-5.86,-865.72,560.06,-2.87,0.32,-4.24,-336.39
29083,773.36,780.51,759.45,765.20,769.63,-24.90,-858.89,559.57,0.69,-0.80,-1.37,-336.10
29116,772.99,781.44,759.66,765.14,769.81,-9.77,-861.82,546.39,0.17,-2.37,-3.29,-336.35
29149,772.80,782.26,759.88,765.22,770.04,-6.84,-858.40,557.62,3.06,-2.27,-0.66,-337.71
29183,773.69,783.78,760.24,765.96,770.92,-21.48,-860.84,570.80,4.76,-4.47,0.79,-354.78
29218,774.37,785.87,760.65,766.30,771.80,-28.32,-849.61,569.82,0.95,-0.88,-0.83,-368.91
29251,774.09,788.10,760.97,765.86,772.25,-17.58,-856.93,565.92,0.29,-2.02,-0.93,-371.21
29285,773.24,790.66,761.15,764.97,772.51,-19.53,-864.26,555.18,-3.76,2.89,-4.69,-371.24
29318,772.21,792.84,761.25,763.78,772.52,-8.79,-872.07,543.46,-2.38,3.45,-2.55,-365.20
29351,771.87,794.97,761.34,762.55,772.68,-12.21,-845.70,559.57,-0.24,1.70,-4.39,-360.98
29385,771.97,796.67,761.42,761.05,772.78,-17.58,-878.42,543.46,-2.72,-0.24,-2.02,-350.65
29420,772.00,797.67,761.30,759.03,772.50,-26.37,-878.91,540.53,-0.95,1.18,1.07,-332.18
29453,771.16,797.59,761.07,756.62,771.61,-10.25,-873.54,555.18,-4.46,3.63,-1.20,-298.91
29487,769.36,796.47,760.74,754.01,770.14,-18.55,-856.45,543.46,-6.49,3.05,-2.58,-253.53
29520,767.68,794.45,760.26,751.63,768.51,-11.72,-871.09,546.39,-1.34,2.04,-2.44,-208.65
29554,766.80,791.86,759.74,749.61,767.00,-18.07,-861.33,560.55,-3.37,3.27,-2.03,-167.88
29587,764.77,789.28,759.39,748.08,765.38,-30.27,-890.62,552.25,-7.69,3.53,0.03,-126.62
29623,761.01,786.12,758.96,746.46,763.14,-23.93,-887.21,531.25,-21.05,8.31,-4.29,-75.06
29656,756.93,782.14,758.47,745.09,760.66,-3.91,-886.72,520.51,-26.36,9.69,-4.58,-21.42
29690,753.64,777.20,758.06,744.00,758.22,-27.83,-894.04,483.89,-21.98,1.68,-0.73,35.66
29723,751.50,771.89,757.50,742.92,755.95,-10.25,-868.65,502.93,-26.15,-1.35,0.60,87.44
29757,750.01,767.44,757.05,742.34,754.21,9.28,-888.67,460.94,-23.79,-5.70,3.44,125.52
29790,749.16,763.87,756.69,742.41,753.03,-53.22,-931.15,471.19,1.66,-3.87,-3.02,147.17
29825,748.88,761.32,756.44,742.89,752.38,-1.95,-881.84,469.73,-0.66,-4.58,-4.58,155.29
29859,748.55,759.77,756.36,743.25,751.98,-14.65,-883.79,500.49,-2.44,-2.37,-3.36,161.51
29891,748.34,758.53,756.16,743.63,751.66,-11.23,-888.18,513.18,-7.69,-4.59,-2.13,161.59
29924,748.16,757.88,756.07,744.27,751.60,-42.48,-899.90,493.65,-15.53,-3.53,-0.37,155.61
29957,747.93,757.52,756.06,744.81,751.58,-4.39,-941.89,428.71,-14.78,-7.00,-5.96,151.37
29993,747.74,757.31,755.98,745.48,751.63,-10.25,-915.53,465.82,-17.63,-6.52,-8.01,141.79
30026,747.54,757.23,756.01,746.08,751.71,23.93,-928.71,421.39,-15.47,-6.18,-7.66,135.08
30059,747.43,757.19,756.02,746.80,751.86,11.23,-927.25,410.16,-9.91,-3.17,-10.85,125.37
30092,747.22,757.37,755.99,747.54,752.03,32.71,-924.32,439.45,-7.13,-1.78,-10.12,112.87
30125,747.16,757.55,756.03,748.20,752.23,33.20,-884.77,441.89,-7.65,-3.89,-6.73,102.95
30158,746.93,758.13,756.16,748.85,752.52,26.86,-907.71,421.39,-9.18,-2.44,-7.95,92.97
30193,746.88,758.81,756.14,749.47,752.83,30.76,-958.50,410.16,-8.88,-5.75,-6.75,77.99
30226,746.77,759.64,756.36,750.11,753.22,27.83,-957.03,401.86,-0.86,0.38,-9.58,67.64
30259,746.73,759.98,756.45,750.67,753.46,50.29,-928.22,401.86,3.56,-0.74,-6.77,59.11
30293,746.58,760.67,756.57,751.14,753.74,24.41,-916.50,443.85,-4.37,-1.76,-4.56,50.22
30326,746.49,761.25,756.64,751.38,753.94,34.67,-937.50,416.02,-5.45,-4.01,-7.19,44.04
30359,746.46,761.75,756.76,751.66,754.16,41.50,-944.82,401.37,-6.65,-2.84,-5.05,38.93
30395,746.38,762.56,756.88,752.01,754.46,42.48,-958.01,424.32,-8.19,1.03,-7.50,30.48
30428,746.39,762.78,756.86,752.06,754.52,84.96,-921.39,420.90,-5.58,-2.26,-6.20,27.47
30462,746.22,762.75,756.85,752.09,754.48,75.20,-913.57,420.90,-7.85,-0.78,-1.83,27.66
30495,746.23,762.71,756.79,752.08,754.45,62.01,-965.82,377.44,-9.43,-0.73,-0.57,26.64
30528,746.13,762.77,756.80,752.19,754.47,78.12,-934.08,377.44,-4.04,1.47,-5.67,25.09
30562,746.11,762.84,756.71,752.23,754.48,60.55,-933.11,400.88,-1.80,1.44,-3.10,21.84
30598,746.14,762.85,756.80,752.38,754.54,62.99,-935.55,391.60,-4.02,0.16,0.05,21.56
30631,746.13,763.29,756.81,752.43,754.67,88.38,-915.04,410.16,-3.60,-2.03,-2.75,17.76
30664,746.02,763.01,756.74,752.38,754.54,82.52,-933.59,388.18,-4.53,-3.08,4.15,19.15
30698,746.05,762.61,756.68,752.32,754.42,70.80,-942.38,385.25,-1.92,-0.10,6.33,21.76
30731,746.00,762.56,756.59,752.47,754.40,37.60,-988.77,333.50,1.11,1.26,2.31,18.04
30764,745.96,762.09,756.59,752.50,754.28,60.55,-941.41,381.84,6.68,5.08,1.56,21.40
30800,746.02,761.20,756.45,752.40,754.02,81.05,-915.53,400.88,6.74,4.97,2.98,26.27
30833,745.97,760.24,756.27,752.32,753.70,60.55,-907.71,406.74,3.24,3.93,12.74,30.78
30866,746.02,759.99,756.21,752.35,753.65,41.50,-947.27,406.25,4.72,6.26,10.82,30.67
30900,745.96,760.14,756.21,752.61,753.73,33.69,-944.34,391.11,9.06,7.44,8.44,26.15
30933,746.08,760.24,756.17,752.64,753.78,51.27,-935.55,388.67,13.13,8.76,12.85,23.16
30966,746.03,760.03,756.27,752.97,753.83,28.32,-909.18,412.11,14.85,9.25,13.05,22.85
31002,746.11,760.74,756.29,753.26,754.10,-9.28,-930.66,439.45,11.92,12.95,12.16,13.05
31035,746.23,761.54,756.30,753.37,754.36,35.64,-888.18,419.43,10.70,10.73,13.56,5.01
31068,746.13,762.18,756.35,753.69,754.59,-4.39,-915.53,436.04,12.11,13.31,15.04,-3.28
31102,746.26,764.09,756.50,754.35,755.30,-79.59,-983.40,445.31,19.59,16.00,8.31,-25.22
31135,746.36,765.86,756.61,754.75,755.90,-26.86,-889.65,397.95,34.74,10.08,-1.44,-42.74
31168,746.70,766.89,756.69,754.72,756.25,-62.50,-883.30,543.95,20.36,-0.40,0.58,-49.67
31204,747.38,768.94,756.83,754.86,757.00,-48.34,-898.93,462.89,13.32,-1.54,0.78,-67.17
31237,748.03,770.86,757.00,754.92,757.70,-39.55,-932.62,458.50,12.36,1.62,0.20,-81.54
31271,749.05,771.79,756.95,754.77,758.14,-24.90,-899.90,496.58,13.60,-3.79,-0.14,-91.56
31304,750.16,772.26,757.00,754.49,758.48,-26.37,-905.27,504.39,10.32,-2.39,2.63,-93.80
31337,751.54,772.50,756.93,754.43,758.85,-21.00,-893.55,490.23,11.49,1.25,-0.19,-101.18
31371,753.19,772.86,756.97,754.40,759.35,-29.79,-891.11,505.37,17.06,-2.59,1.11,-108.33
31406,755.50,773.15,756.99,754.44,760.02,-33.69,-891.60,519.04,14.86,-5.93,2.79,-118.65
31439,757.87,773.15,757.05,754.58,760.66,-35.64,-876.46,512.21,14.32,-3.46,1.42,-127.40
31473,760.48,773.36,757.05,754.64,761.38,-16.11,-876.46,541.99,14.26,-3.76,-0.07,-138.93
31506,763.02,773.28,757.11,754.54,761.99,-40.53,-861.33,538.09,11.28,-3.47,-0.11,-143.95
31539,765.17,773.67,757.21,754.66,762.68,-33.69,-884.77,520.51,3.48,1.75,-0.46,-153.81
31575,767.37,774.50,757.22,754.87,763.49,-31.25,-865.23,539.55,3.71,-0.07,-1.76,-170.92
31608,769.72,775.13,757.28,754.88,764.25,-36.62,-871.58,551.27,4.50,-0.39,-3.17,-182.45
31641,772.30,775.65,757.38,755.16,765.12,-24.90,-863.28,562.99,5.31,-3.65,-0.65,-197.21
31674,775.64,776.06,757.39,755.38,766.12,-30.76,-857.91,553.71,4.44,-1.53,1.84,-214.92
31707,779.35,776.18,757.46,755.59,767.14,-20.51,-859.86,561.04,6.99,0.31,2.14,-230.09
31740,783.16,776.01,757.53,755.68,768.09,-17.09,-853.52,552.73,2.71,-2.47,2.18,-241.19
31776,785.43,775.88,757.59,755.64,768.63,-13.18,-858.89,570.80,-2.24,1.18,0.53,-246.12
31809,786.45,775.81,757.57,755.23,768.77,-12.70,-858.40,556.64,-0.78,0.92,0.16,-243.51
31842,787.26,775.52,757.53,755.00,768.83,-20.51,-852.54,567.87,-2.04,0.56,0.18,-241.42
31876,789.04,775.49,757.55,755.04,769.28,-24.90,-873.05,549.80,0.76,-0.85,-1.20,-247.40
31909,790.39,775.60,757.61,754.94,769.63,-23.93,-863.77,551.76,-1.70,2.26,-0.66,-249.96
31942,790.73,775.45,757.55,754.89,769.66,-29.30,-859.86,562.50,-3.63,0.59,0.76,-250.67
31978,790.77,775.51,757.62,754.81,769.68,-19.53,-850.10,549.80,-3.11,0.89,2.40,-248.40
32011,791.75,775.45,757.68,754.90,769.94,-14.65,-854.00,541.50,1.12,0.09,3.81,-251.11
32044,792.61,775.22,757.69,754.77,770.07,-22.95,-850.59,561.04,0.24,-1.06,-0.95,-249.91
32078,792.76,775.03,757.65,754.62,770.02,-25.39,-855.47,546.87,-2.49,-2.35,0.16,-247.91
32111,792.70,774.91,757.68,754.42,769.93,-23.93,-870.12,554.20,-1.02,-0.27,2.31,-242.85
32144,792.52,774.59,757.62,754.12,769.71,-15.63,-858.89,555.66,-0.77,-1.74,0.00,-236.84
32180,792.26,774.11,757.56,753.83,769.44,-35.16,-848.14,565.43,-1.73,-0.91,1.08,-229.37
32213,792.28,773.80,757.51,753.70,769.32,-32.23,-845.70,564.45,1.86,-1.27,0.21,-226.23
32247,792.30,773.50,757.54,753.62,769.24,-22.46,-864.75,549.32,2.01,-1.35,-0.87,-221.94
32280,792.11,773.21,757.44,753.53,769.07,-18.55,-857.42,550.29,-2.38,-0.07,0.85,-220.08
32313,791.67,772.95,757.51,753.38,768.88,-18.07,-848.14,564.45,-0.83,0.62,-1.89,-212.49
32347,791.27,772.67,757.42,753.25,768.65,-17.58,-851.56,563.48,0.00,0.00,-0.79,-209.20
32383,790.86,772.36,757.46,753.06,768.43,-41.99,-861.33,548.83,-2.56,0.76,-0.57,-201.57
32416,790.40,772.10,757.41,752.97,768.22,-31.25,-861.33,552.73,-2.69,1.94,-0.85,-197.74
32449,790.00,771.77,757.37,752.81,767.99,-23.44,-870.61,546.87,-1.63,-1.52,-1.71,-192.29
32483,789.74,771.42,757.38,752.67,767.80,-23.93,-866.21,563.96,-2.04,-1.66,-0.40,-186.41
32516,789.56,771.24,757.31,752.54,767.66,-27.83,-852.05,545.41,-2.25,-0.87,0.64,-184.18
32551,789.62,771.06,757.33,752.65,767.66,-21.97,-866.70,555.18,-1.20,2.48,0.29,-184.23
32584,789.86,771.01,757.31,752.74,767.73,-34.18,-864.26,548.83,-1.39,0.67,-1.71,-186.44
32618,790.34,771.13,757.33,752.91,767.93,-38.09,-865.23,549.80,-0.44,-1.13,0.45,-191.05
32651,791.10,771.37,757.36,753.21,768.26,-20.51,-868.65,552.25,0.26,1.57,1.15,-199.23
32684,791.57,771.60,757.37,753.38,768.48,-30.76,-862.30,552.73,-0.18,-0.92,0.49,-204.90
32718,791.70,772.02,757.50,753.56,768.70,-27.34,-860.35,548.34,-0.79,-0.76,-1.72,-208.05
32753,791.71,772.27,757.50,753.82,768.82,-35.16,-863.28,567.87,1.64,-1.87,0.50,-214.08
32787,791.63,772.51,757.53,753.90,768.89,-13.18,-846.68,548.34,-1.74,1.92,-2.11,-216.13
32820,791.49,772.75,757.51,753.81,768.89,-21.97,-862.30,556.15,-1.32,2.57,1.07,-216.60
32853,791.15,772.78,757.54,753.82,768.82,-18.55,-865.23,561.52,-0.26,-0.53,0.50,-215.09
32886,790.97,772.84,757.51,753.64,768.74,-23.44,-873.54,539.55,-0.09,1.05,0.76,-213.19
32920,790.77,772.78,757.50,753.58,768.66,-34.67,-861.33,553.22,-2.11,1.33,-1.68,-211.52
32955,790.72,772.74,757.49,753.51,768.61,-29.30,-871.09,535.16,-1.02,0.63,0.24,-210.08
32988,790.66,772.67,757.52,753.69,768.63,-34.67,-866.21,553.71,2.73,-0.02,-2.37,-211.30
33021,790.78,772.86,757.62,754.09,768.84,-22.95,-860.35,547.36,1.51,0.08,-1.24,-216.48
33054,791.47,773.12,757.66,754.38,769.16,-27.34,-866.21,544.92,1.10,-2.39,-0.08,-224.32
33087,792.23,773.37,757.65,754.39,769.41,-17.09,-874.02,547.36,2.77,-0.05,-0.47,-229.14
33120,793.71,773.55,757.67,754.57,769.87,-30.27,-838.38,556.64,2.78,-0.07,1.82,-237.95
33156,795.43,773.86,757.75,754.95,770.50,-41.50,-878.91,539.55,4.02,-0.11,1.50,-249.95
33190,797.86,774.24,757.86,755.40,771.34,-18.55,-847.66,560.55,3.91,0.27,-0.57,-265.19
33223,801.28,774.43,757.89,755.51,772.28,-36.62,-860.35,557.62,0.85,0.49,-0.98,-279.43
33256,804.45,774.47,757.90,755.48,773.08,-24.41,-854.49,567.87,3.05,-0.15,0.44,-289.77
33289,806.91,774.37,757.84,755.31,773.61,-32.23,-855.96,549.32,-0.02,-1.32,-0.06,-296.30
33325,808.93,774.33,757.92,754.98,774.04,-47.85,-858.40,539.55,-0.08,1.55,1.75,-296.25
33358,810.44,774.49,757.93,754.82,774.42,-33.69,-859.86,557.13,-1.71,3.66,-1.18,-300.15
33392,811.34,774.70,757.90,754.83,774.69,-28.32,-850.59,549.32,-1.08,-0.11,-0.54,-305.65
33425,812.03,775.13,757.94,755.02,775.03,-42.48,-864.26,559.57,1.29,-0.34,-1.53,-313.38
33458,812.50,775.52,758.04,755.19,775.31,-16.11,-837.89,552.25,-1.39,0.47,-1.60,-318.22
33492,812.90,775.91,758.02,755.10,775.48,-26.86,-861.82,548.83,0.08,0.35,-0.30,-321.89
33527,812.09,776.50,758.10,755.38,775.52,-28.32,-831.54,578.61,0.96,0.94,-0.06,-325.74
33560,811.65,777.17,758.24,755.82,775.72,-25.88,-863.28,558.59,2.47,0.60,-3.40,-332.71
33594,811.43,777.63,758.30,755.87,775.81,-35.64,-873.05,548.83,-0.22,0.18,0.27,-334.88
33627,810.72,778.13,758.45,755.95,775.81,-26.86,-860.35,555.66,1.17,0.31,1.59,-333.80
33660,810.31,778.64,758.53,755.92,775.85,-30.76,-864.75,573.24,1.19,-0.05,-1.33,-334.11
33693,810.03,778.94,758.54,755.64,775.79,-22.46,-857.91,571.78,0.71,-0.44,-1.27,-331.30
33729,809.74,779.25,758.63,755.42,775.76,-25.39,-851.07,555.66,-1.53,0.35,-0.02,-327.28
33762,809.85,779.68,758.64,755.27,775.86,-24.41,-841.80,567.38,-1.23,-1.50,-1.20,-328.69
33795,809.74,779.91,758.62,755.13,775.85,-14.16,-854.49,557.62,0.68,-0.30,-0.95,-328.60
33828,809.22,780.15,758.68,755.02,775.77,-21.97,-856.45,564.45,-0.34,-1.99,-1.56,-325.47
33862,808.75,780.26,758.58,754.74,775.58,-21.97,-861.82,566.89,-0.18,0.35,0.27,-323.16
33895,809.25,780.08,758.58,754.39,775.58,-13.18,-848.63,569.34,-0.33,-0.11,0.27,-318.31
33930,809.92,779.70,758.58,753.96,775.54,-24.90,-854.98,564.45,-0.56,0.92,-0.39,-311.21
33963,810.37,779.42,758.44,753.42,775.41,-21.97,-857.91,564.45,-0.12,0.76,-1.66,-305.93
33996,811.28,778.86,758.47,752.83,775.36,-33.69,-864.26,560.06,-0.26,1.69,-2.26,-295.23
34029,812.24,778.24,758.21,751.98,775.17,-29.79,-843.75,565.43,0.09,-0.84,-0.02,-287.59
34063,814.13,777.29,758.01,750.92,775.09,-35.64,-857.42,580.08,1.18,0.70,-1.33,-275.69
34098,816.25,776.16,757.85,750.01,775.07,-19.04,-858.89,567.87,1.34,0.23,-0.95,-264.56
34132,817.44,775.26,757.74,749.63,775.02,-44.43,-848.14,579.10,0.31,-0.76,-1.11,-258.82
34165,818.19,774.44,757.53,749.39,774.89,-30.76,-855.96,558.11,3.09,-1.27,-1.29,-256.40
34198,819.16,773.57,757.44,749.09,774.81,-18.07,-858.89,571.29,-1.65,0.42,-0.11,-250.35
34232,820.11,772.73,757.30,748.86,774.75,-19.53,-846.68,552.73,-0.56,0.13,1.62,-247.04
34265,820.83,772.29,757.22,749.18,774.88,-39.06,-853.03,579.10,-0.14,-0.30,-0.36,-252.73
34300,821.72,772.23,757.20,749.41,775.14,-15.63,-843.26,580.57,0.44,-0.03,2.23,-259.21
34334,822.82,772.20,757.13,749.63,775.44,-39.55,-847.17,564.94,-1.43,0.68,-0.90,-267.57
34367,823.94,772.59,757.25,749.97,775.94,-32.23,-863.77,567.38,0.16,-0.74,0.84,-276.78
34400,824.84,773.08,757.24,750.39,776.39,-1.95,-858.89,569.34,1.40,2.12,-3.76,-290.09
34433,824.83,773.68,757.25,750.87,776.66,-29.30,-855.96,557.13,-1.36,-0.37,0.50,-301.58
34466,824.70,774.26,757.31,751.41,776.92,-16.11,-863.28,567.38,-1.98,-1.40,0.46,-312.47
34502,824.41,774.94,757.36,751.97,777.17,-41.50,-857.91,557.62,-0.44,0.27,-1.89,-323.78
34535,824.59,775.32,757.38,752.21,777.38,-13.18,-862.79,563.48,1.97,0.64,-1.15,-330.54
34568,824.55,775.81,757.45,752.41,777.56,-26.86,-854.98,569.82,0.00,-1.60,2.82,-335.66
34601,824.56,776.18,757.43,752.60,777.69,-27.34,-854.00,572.27,-1.56,1.13,-0.82,-341.87
34634,824.37,776.55,757.51,752.58,777.75,-42.97,-852.54,567.38,0.28,1.47,0.99,-341.80
34667,823.81,776.68,757.46,752.59,777.63,-25.88,-857.91,559.08,-4.01,-0.01,-1.60,-342.29
34702,823.90,776.81,757.50,752.43,777.66,-27.83,-840.33,570.80,-1.95,1.85,-0.08,-340.43
34735,824.39,776.62,757.31,752.34,777.66,-23.93,-849.61,558.11,1.03,0.00,-0.53,-344.06
34768,825.06,776.33,757.44,752.28,777.78,-22.46,-861.82,565.43,1.18,0.45,1.92,-339.85
34801,825.47,776.27,757.30,752.30,777.83,-21.48,-843.75,558.11,0.48,0.23,-1.98,-344.57
34834,825.29,776.22,757.40,752.23,777.78,-28.81,-857.42,568.36,1.37,2.36,0.76,-339.86
34867,824.76,776.33,757.37,752.35,777.70,-39.55,-847.66,562.01,-2.16,-0.76,-2.85,-341.49
34902,823.74,776.55,757.44,752.74,777.62,-26.86,-844.24,564.45,0.56,0.69,-2.53,-343.95
34935,822.29,776.88,757.47,753.33,777.49,-41.99,-844.24,550.78,0.24,0.49,1.53,-349.40
34969,820.98,777.05,757.59,753.66,777.32,-38.57,-844.73,568.85,2.02,0.15,-1.07,-348.04
35002,819.54,776.95,757.60,753.61,776.92,-38.09,-860.84,565.92,-3.08,-0.26,-1.38,-341.54
