currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8679,767.24,758.43,756.30,756.85,759.70,85.45,-894.53,443.36,46.74,-0.08,8.53,-93.58
8713,773.70,759.35,757.01,757.13,761.80,111.82,-947.27,515.62,40.27,0.97,5.35,-109.48
8747,776.68,760.14,757.64,757.45,762.98,117.19,-857.42,541.02,20.08,3.92,0.93,-115.00
8781,777.87,760.79,758.21,757.83,763.68,61.04,-781.25,592.29,16.88,2.68,2.76,-115.79
8815,778.17,761.25,758.61,758.13,764.04,98.14,-841.80,531.74,9.83,1.79,2.66,-114.96
8850,778.23,761.59,758.86,758.36,764.26,97.66,-868.16,527.34,2.60,-0.06,1.64,-115.08
8884,777.69,761.88,759.13,758.46,764.29,107.42,-860.35,550.78,1.79,3.20,2.27,-110.34
8918,776.35,762.22,759.69,758.77,764.26,94.24,-850.59,553.22,0.85,-0.68,8.15,-98.89
8952,774.92,762.44,760.55,759.16,764.27,91.31,-868.16,545.90,-8.53,-1.15,2.47,-80.11
8986,774.25,762.62,761.17,759.31,764.34,87.89,-848.14,534.67,-8.32,-1.72,2.53,-66.06
9020,773.17,762.91,761.64,759.48,764.30,99.61,-865.72,525.39,-9.47,-1.60,4.15,-55.33
9054,771.93,763.21,762.06,759.47,764.17,79.59,-845.70,521.97,-7.36,2.14,6.23,-42.88
9088,770.63,763.74,762.57,759.58,764.13,75.68,-869.63,522.46,-9.84,-2.95,4.81,-31.83
9122,769.19,764.35,762.97,759.71,764.05,71.78,-862.79,515.62,-7.50,-0.90,3.82,-23.62
9157,766.67,764.82,763.30,759.83,763.65,78.61,-897.46,512.70,-5.82,2.43,5.85,-12.29
9191,764.54,765.03,763.62,759.89,763.27,93.26,-896.48,511.72,-4.53,4.24,2.52,0.28
9225,763.02,764.98,763.77,759.92,762.92,80.08,-905.27,503.42,-0.55,2.63,0.45,9.22
9259,762.17,764.72,763.96,759.90,762.69,80.57,-885.25,522.46,1.46,3.51,0.04,19.42
9293,761.84,764.58,764.22,760.06,762.67,70.80,-877.44,521.48,4.49,4.05,-3.69,25.66
9327,761.82,764.65,764.72,760.23,762.85,65.43,-864.26,514.16,8.24,4.50,-1.28,35.12
9361,762.61,764.78,765.18,760.44,763.25,80.08,-876.46,513.18,9.92,4.81,-3.15,39.90
9395,763.50,765.28,765.64,760.66,763.77,82.03,-884.77,510.74,1.88,-0.47,-1.11,41.03
9429,765.35,766.74,767.17,761.23,765.12,75.68,-830.08,545.41,4.59,2.18,2.82,52.71
9464,768.09,769.28,768.90,762.06,767.08,66.89,-846.19,523.93,3.83,-0.38,1.82,53.73
9499,769.36,772.11,771.04,762.96,768.86,61.52,-859.37,528.32,3.25,0.19,3.30,66.82
9533,768.15,774.78,772.98,763.83,769.93,77.15,-864.75,528.81,1.44,3.02,5.66,85.12
9567,766.59,776.76,774.52,764.60,770.62,67.87,-866.70,514.16,-5.29,2.50,6.80,101.36
9601,765.72,778.06,775.72,765.30,771.20,76.66,-869.14,531.25,-1.09,1.48,3.86,113.70
9634,764.77,778.67,776.23,765.50,771.29,62.01,-854.00,529.79,-2.06,0.63,4.07,121.67
9668,763.37,778.85,776.74,765.46,771.10,78.12,-867.68,527.34,-3.93,0.62,1.63,138.46
9701,761.18,778.55,776.88,765.22,770.46,75.20,-879.88,527.83,-2.53,4.11,0.56,155.52
9735,758.02,777.74,776.53,764.52,769.20,62.99,-881.84,514.16,-5.82,1.89,2.65,174.30
9769,754.61,775.87,775.57,763.31,767.34,70.31,-887.21,514.16,-7.00,2.13,4.88,194.93
9803,751.64,772.47,773.58,761.73,764.86,42.48,-889.16,508.79,-11.99,4.31,2.66,205.92
9837,748.70,767.75,770.01,759.90,761.59,101.56,-942.87,476.56,-9.11,-0.15,1.50,192.17
9870,746.95,763.09,766.32,758.19,758.64,37.11,-974.12,379.88,7.29,-0.91,0.69,168.59
9904,746.57,759.63,762.04,756.99,756.31,154.30,-991.21,424.80,-74.15,-21.20,21.17,108.67
9938,746.54,757.86,759.51,756.50,755.10,86.91,-706.05,464.84,-61.73,-43.73,48.57,67.36
9972,746.44,757.65,758.69,756.40,754.79,188.96,-1477.05,659.18,34.62,-101.27,-1.20,50.12
10006,746.40,757.56,757.96,756.36,754.57,125.49,-856.45,577.15,12.17,-204.99,1.17,33.61
10040,746.36,757.32,757.53,756.28,754.37,278.81,-893.55,594.73,31.52,-250.14,18.13,25.96
10074,746.37,757.29,757.40,756.25,754.33,306.64,-827.15,612.79,21.53,-250.14,29.34,23.38
10108,746.33,757.19,757.20,756.27,754.25,465.82,-767.58,747.56,39.70,-237.83,25.55,19.25
10142,746.32,757.14,757.18,756.21,754.21,360.35,-693.85,807.62,36.15,-204.24,23.86,20.09
10177,746.27,757.05,757.08,756.24,754.16,360.84,-696.78,784.67,48.77,-180.63,31.89,17.99
10211,746.31,756.96,757.09,756.23,754.15,448.73,-754.88,717.77,56.10,-156.42,31.63,18.81
10245,746.21,756.73,756.91,756.15,754.00,406.74,-573.24,608.89,51.03,-111.54,35.98,17.78
10279,746.15,756.47,756.78,756.19,753.90,349.12,-596.19,522.95,45.05,-57.27,59.79,16.29
10313,746.15,756.12,756.59,756.19,753.76,202.64,-646.00,487.30,26.22,-20.89,80.92,14.44
10347,746.08,755.84,756.36,756.07,753.59,166.02,-945.80,459.96,11.60,-10.39,62.44,12.78
10381,746.17,755.70,756.22,756.16,753.56,78.12,-900.88,460.94,43.56,-9.20,22.95,8.79
10415,746.14,755.71,756.20,756.15,753.55,68.36,-845.70,353.52,35.64,-32.97,-22.94,8.61
10451,746.04,755.70,756.17,756.23,753.53,80.08,-790.53,277.83,35.12,-37.90,-22.45,7.01
10485,745.99,755.68,756.16,756.18,753.50,90.33,-855.96,208.50,26.25,-43.36,-9.95,7.68
10519,746.03,755.65,756.02,756.18,753.47,78.12,-898.44,132.32,21.31,-45.18,-1.64,4.52
10553,745.92,755.66,756.04,756.09,753.43,73.73,-941.89,105.47,3.18,-51.24,3.12,6.61
10587,745.94,755.70,756.01,756.15,753.45,16.11,-888.67,74.22,-4.60,-46.71,4.43,4.58
10621,746.21,755.76,756.16,756.19,753.58,-129.39,-892.09,49.32,-10.20,-46.86,21.31,6.35
10656,754.05,755.97,756.17,756.17,755.59,-387.70,-2000.00,1869.63,-46.12,-125.53,106.25,-21.71
10690,775.37,757.11,756.77,756.31,761.39,226.07,-1346.68,-320.80,-216.93,6.85,126.75,-91.09
10724,786.13,758.66,757.42,756.54,764.69,-125.00,-1451.17,609.37,13.16,0.07,102.18,-127.62
10758,792.21,761.31,758.70,756.45,767.17,427.73,-535.16,410.16,-21.70,-39.97,24.13,-136.56
10792,802.86,764.62,762.04,757.58,771.77,129.39,-796.87,560.06,3.88,-27.00,15.59,-133.13
10826,809.69,766.79,764.77,758.94,775.05,94.24,-857.42,540.53,-1.71,-12.02,6.93,-126.07
10860,812.92,768.29,766.65,760.27,777.03,80.08,-848.14,563.48,1.64,-3.40,6.16,-121.86
10894,812.80,769.46,767.72,761.35,777.83,94.73,-844.24,545.41,-3.52,0.50,6.31,-120.07
10928,810.96,770.19,768.18,761.91,777.81,89.36,-851.56,548.34,-7.66,-1.90,2.49,-116.35
10962,807.83,770.55,768.71,762.32,777.35,104.49,-850.10,548.34,-6.02,2.35,1.22,-101.12
10996,803.52,770.82,768.80,762.41,776.39,108.89,-845.70,577.15,-9.34,2.58,2.48,-87.85
11031,798.55,771.27,768.49,762.17,775.12,102.54,-860.35,550.29,-14.70,-0.65,2.81,-78.49
11065,794.12,771.87,768.24,761.86,774.02,92.77,-890.14,507.81,-15.87,-0.93,3.55,-69.84
11099,791.80,772.16,767.99,761.68,773.41,101.56,-868.65,530.76,-2.63,1.29,2.73,-67.82
11132,791.14,772.71,768.06,761.88,773.45,79.59,-869.63,522.95,1.42,4.42,2.66,-71.07
11166,790.26,773.43,768.28,762.22,773.55,91.80,-866.21,508.79,-1.84,1.14,3.57,-73.32
11199,788.85,774.26,768.53,762.43,773.52,83.50,-855.47,538.57,-3.72,3.89,3.72,-72.22
11233,786.84,775.47,769.00,762.79,773.52,75.20,-881.35,519.53,-0.89,2.86,2.66,-68.58
11266,785.08,776.92,769.66,763.25,773.73,79.59,-865.72,510.74,-3.11,2.40,3.41,-64.41
11300,783.41,778.51,770.76,763.95,774.16,78.12,-868.65,510.25,0.11,3.92,4.29,-54.46
11334,780.03,780.04,772.14,764.71,774.23,75.68,-872.07,510.25,-0.86,6.04,5.56,-31.78
11368,775.53,781.70,773.46,765.40,774.02,76.17,-879.88,514.16,-0.90,3.11,6.05,-7.05
11403,770.93,783.90,775.42,766.34,774.15,59.57,-865.72,528.32,-7.98,6.34,5.27,26.20
11437,764.83,786.59,777.86,767.68,774.24,99.12,-875.49,534.18,-8.96,4.26,5.85,66.51
11471,756.01,789.87,782.18,770.22,774.57,72.27,-914.06,472.66,-7.07,9.64,10.87,140.80
11505,749.06,793.21,786.89,774.16,775.83,76.17,-952.15,480.96,5.43,19.13,16.77,197.24
11538,747.11,795.45,788.90,777.68,777.29,41.50,-901.86,531.25,25.77,10.82,26.19,184.06
11573,746.68,792.49,790.19,778.33,776.92,315.43,-1043.95,824.22,-106.15,43.77,66.71,232.15
11607,746.38,784.25,790.60,776.57,774.45,19.53,-978.03,479.00,-118.08,76.69,91.30,335.14
11641,746.35,772.05,789.62,774.07,770.52,144.04,-1392.58,329.10,-98.99,79.60,138.45,445.61
11675,746.24,763.27,787.21,768.94,766.42,201.66,-1931.64,182.62,-6.81,48.02,237.25,532.01
11709,746.09,758.90,786.15,763.04,763.54,132.32,-1712.89,161.62,1.22,28.85,250.13,627.96
11743,745.95,757.36,766.21,758.22,756.94,-73.24,-2000.00,622.07,128.58,50.50,226.95,214.77
11777,746.02,756.72,757.55,756.51,754.20,607.91,-184.08,-960.45,250.13,190.84,189.33,29.13
11811,745.86,756.24,757.28,756.45,753.96,582.52,-928.71,75.68,128.34,19.50,-47.02,27.59
11845,745.78,756.20,757.06,756.45,753.87,503.91,-197.75,-81.05,101.28,13.54,-69.44,22.76
11879,745.87,756.15,756.88,756.37,753.82,510.25,-209.96,-155.27,-15.63,8.83,-81.21,19.50
11913,745.76,756.21,756.82,756.32,753.78,585.94,-668.95,39.55,-56.89,3.56,-181.79,18.78
11948,745.74,756.27,756.95,756.33,753.82,430.18,-884.77,100.59,-12.11,39.62,-241.47,21.38
11982,745.77,756.18,757.03,756.24,753.81,274.90,-1047.36,271.97,-48.34,15.59,-250.14,25.45
12016,745.72,756.28,757.27,756.21,753.87,266.60,-1412.60,380.86,-36.08,-3.05,-250.14,31.29
12050,745.70,756.47,757.77,756.28,754.06,251.46,-1600.59,395.51,-49.03,3.84,-250.14,41.21
12084,745.66,756.48,758.02,756.20,754.09,38.57,-2000.00,240.23,-49.05,49.21,-250.14,48.74
12118,745.63,756.48,758.01,756.18,754.07,-840.82,-2000.00,3.91,-13.33,151.06,-227.39,48.75
12152,745.61,756.36,757.86,756.23,754.02,-1662.11,-2000.00,224.12,-79.76,140.79,-154.50,45.21
12186,745.75,756.52,757.82,756.20,754.07,-2000.00,-959.47,-262.70,93.66,103.28,-115.92,42.95
12220,749.71,756.50,757.75,756.14,755.03,-586.91,-539.55,-569.34,-26.12,39.69,81.63,28.67
12254,773.86,757.41,757.74,756.31,761.33,739.75,-2000.00,-866.21,-18.98,-65.61,146.27,-64.21
12288,808.03,761.79,758.26,756.65,771.18,-373.05,-1569.34,1190.43,-30.64,137.34,189.66,-208.52
12323,815.35,766.03,761.36,756.80,774.88,959.96,-516.11,541.99,57.98,-90.43,43.92,-192.81
12358,818.67,769.54,763.92,758.81,777.74,259.28,-692.38,583.50,-72.24,-43.02,9.88,-198.25
12392,819.50,771.82,765.34,760.29,779.24,108.40,-878.42,512.21,-28.82,-13.56,6.65,-205.70
12426,815.70,772.44,765.32,761.06,778.63,115.72,-839.84,563.96,-25.44,-7.59,3.53,-209.48
12461,807.98,772.47,764.88,761.23,776.64,123.54,-850.10,562.50,-24.96,-3.26,4.92,-196.57
12495,797.61,772.60,764.45,761.03,773.92,103.52,-864.26,541.99,-20.34,-3.75,5.54,-169.81
12529,790.44,773.22,764.28,760.83,772.19,81.05,-876.95,514.16,-14.63,-1.58,5.44,-151.65
12563,786.62,774.80,764.57,761.21,771.80,96.68,-877.44,504.88,-9.39,1.67,6.43,-149.35
12597,786.12,777.11,765.53,762.26,772.76,86.43,-864.26,539.55,-1.04,2.46,1.98,-157.72
12631,785.90,779.53,767.25,763.48,774.04,99.12,-875.98,514.65,-0.02,0.60,5.82,-151.51
12665,785.09,781.71,769.32,764.84,775.24,91.31,-882.32,526.86,-0.57,0.40,3.02,-134.68
12699,783.23,783.25,770.56,765.92,775.74,94.73,-886.72,522.95,-2.21,0.62,3.33,-125.69
12732,780.23,784.54,771.54,766.84,775.79,88.38,-866.70,558.59,-3.22,2.87,4.19,-114.82
12766,776.99,785.34,772.24,767.48,775.51,86.91,-864.26,526.86,-0.32,1.91,2.15,-102.18
12799,773.50,785.86,772.72,767.84,774.98,80.57,-859.37,523.44,-2.04,1.92,3.92,-87.59
12833,770.17,786.33,773.09,768.06,774.41,86.43,-881.84,524.90,-2.37,0.50,3.47,-74.20
12866,766.99,787.10,773.65,768.35,774.02,69.34,-895.51,519.04,-3.24,3.40,5.39,-59.68
12900,763.54,788.35,774.80,768.83,773.88,69.82,-858.40,491.21,-3.87,4.34,5.72,-36.17
12934,759.36,790.13,776.78,770.02,774.07,63.96,-884.28,512.70,1.94,8.05,5.62,-4.49
12968,754.48,792.51,779.28,771.51,774.44,76.66,-861.82,517.09,-1.29,6.01,7.37,33.56
13002,749.64,795.20,782.28,773.25,775.09,51.27,-876.95,496.58,-8.08,6.08,11.58,77.86
13036,747.26,797.66,785.42,774.55,776.22,72.27,-911.13,509.28,6.03,10.31,16.78,125.32
13069,746.89,795.88,788.20,774.56,776.38,187.01,-975.10,673.83,-33.35,-4.78,27.54,209.88
13103,746.61,785.70,789.26,772.63,773.55,193.36,-1365.23,799.32,-97.28,80.40,93.69,347.46
13137,746.44,772.86,788.94,769.32,769.39,20.02,-944.82,553.22,-109.09,49.47,119.34,491.86
13171,746.30,764.22,787.31,764.97,765.70,-60.06,-1408.20,431.15,-89.45,46.26,170.79,584.91
13205,746.14,760.06,783.10,761.99,762.82,-150.88,-1423.34,364.75,-28.70,46.36,188.07,557.71
13239,746.06,758.15,774.47,759.39,759.52,-34.67,-1893.07,391.60,-1.18,16.95,186.53,396.71
13274,745.90,757.29,762.80,757.34,755.83,-194.34,-1262.70,164.06,73.09,28.76,163.79,143.57
13309,746.03,756.65,757.50,756.43,754.15,646.48,-467.77,-232.42,103.29,23.40,122.77,29.61
13343,745.92,756.43,757.24,756.30,753.97,747.07,-543.95,52.25,55.07,-86.42,-65.74,27.15
13377,745.89,756.42,757.04,756.30,753.91,593.75,-136.23,-34.18,51.92,-55.17,-96.79,22.38
13412,745.84,756.44,756.96,756.27,753.88,496.09,-384.28,6.84,-67.47,-44.85,-137.30,20.74
13446,745.82,756.48,756.99,756.21,753.87,575.68,-967.29,353.03,-44.44,-34.97,-219.79,22.18
13480,745.87,756.52,757.22,756.27,753.97,299.80,-1032.23,452.64,-27.64,-15.94,-250.14,26.59
13514,745.76,756.60,757.49,756.20,754.01,102.05,-1373.54,792.97,-104.53,-50.44,-250.14,34.27
13548,745.66,756.50,757.72,756.17,754.01,-37.60,-1972.17,885.74,-29.31,-15.84,-190.00,41.47
13582,745.69,756.30,757.66,756.14,753.95,-424.80,-1851.56,550.29,24.25,7.28,-141.58,41.90
13616,745.68,756.16,757.37,756.12,753.83,-488.28,-1307.13,235.84,52.60,51.85,-67.15,36.22
13650,745.67,756.04,757.27,756.17,753.79,-891.60,-893.55,371.09,-62.27,25.01,-24.60,33.96
13684,745.61,755.85,757.05,756.18,753.67,-923.34,-1114.75,512.21,-61.13,-6.16,-6.31,30.09
13718,745.60,755.72,757.04,756.10,753.62,-702.15,-925.29,528.32,16.12,-10.61,-14.11,31.94
13752,745.55,755.76,756.96,756.03,753.58,-466.31,-795.90,414.06,38.04,-4.80,-4.69,30.67
13787,745.54,755.73,756.91,756.12,753.58,-311.52,-741.70,291.99,18.70,-5.52,30.69,28.66
13821,745.61,755.68,756.87,756.09,753.56,-182.62,-810.55,241.70,-11.47,-27.05,51.56,28.21
13855,745.62,755.71,756.80,756.14,753.57,-76.17,-860.35,243.16,-22.08,-41.58,42.13,25.42
13889,748.37,756.12,756.53,756.06,754.27,1999.94,223.14,-1011.72,250.13,111.21,86.60,7.15
13923,762.77,758.28,757.66,756.37,758.77,1236.33,-682.13,72.27,159.06,-122.18,-5.47,-36.06
13957,769.38,759.66,758.44,757.32,761.20,702.15,-1295.90,651.86,48.76,-41.64,0.17,-64.32
13991,773.48,761.55,758.93,758.07,763.01,240.23,-884.77,564.94,-102.06,-54.28,7.21,-92.29
14025,777.08,764.07,759.96,759.05,765.04,213.38,-1046.39,492.68,-34.10,-19.12,7.92,-113.77
14059,783.17,766.29,761.28,760.51,767.81,130.37,-866.21,513.67,-1.53,-5.71,4.45,-140.99
14093,785.89,768.13,763.01,762.63,769.91,126.95,-789.06,576.17,12.93,2.05,1.97,-153.29
14127,784.05,769.41,764.62,764.24,770.58,108.40,-837.89,564.94,4.60,5.51,3.77,-140.72
14162,780.19,770.36,765.99,765.54,770.52,89.36,-860.84,554.20,0.82,4.69,2.17,-120.19
14196,776.27,770.78,767.57,767.05,770.42,80.08,-836.43,555.18,9.56,5.26,1.21,-92.86
14230,773.12,771.03,769.17,768.10,770.35,104.00,-825.68,585.45,0.85,4.25,3.64,-59.79
14265,771.51,771.23,770.48,768.97,770.55,83.01,-830.57,575.20,-2.41,4.10,1.79,-36.01
14298,771.13,771.42,771.57,769.80,770.98,74.22,-854.49,568.85,0.22,2.02,2.19,-21.42
14332,770.69,771.60,772.92,770.66,771.47,100.10,-837.40,576.17,-0.81,1.51,3.32,-0.11
14366,769.89,771.61,774.42,771.58,771.87,91.80,-841.80,569.82,-0.12,4.05,0.43,26.34
14399,768.54,771.78,775.65,772.44,772.11,82.52,-832.03,583.50,0.70,6.04,1.71,47.53
14433,766.47,771.89,776.65,773.09,772.03,92.77,-827.64,576.66,1.50,2.30,3.79,69.20
14467,764.35,772.43,777.79,773.90,772.12,75.20,-829.10,578.12,-0.85,0.88,5.64,88.52
14501,762.51,772.85,779.09,774.83,772.32,91.31,-843.75,575.68,-1.92,2.38,6.60,110.23
14534,760.80,773.44,780.47,775.79,772.63,86.91,-842.29,577.15,-0.42,2.91,9.75,131.72
14568,758.87,773.94,781.75,776.77,772.84,89.36,-837.40,558.59,-1.31,3.78,6.59,151.61
14602,756.67,774.63,783.32,777.84,773.12,70.80,-847.17,565.43,-4.43,0.90,7.78,177.05
14636,754.10,775.63,785.14,778.96,773.46,82.52,-843.75,575.20,1.19,7.28,11.83,206.80
14669,751.63,776.93,786.73,780.49,773.94,75.68,-864.75,556.64,1.53,9.48,10.75,221.80
14704,749.41,778.23,787.83,782.49,774.49,61.04,-854.98,576.66,0.53,11.89,13.95,217.06
14738,747.94,779.14,788.62,784.41,775.03,17.58,-865.72,578.12,-4.86,10.50,14.63,206.17
14772,746.99,779.23,789.19,786.08,775.37,17.09,-860.84,578.61,-13.95,11.25,17.04,198.45
14806,746.56,777.01,789.72,786.51,774.95,119.14,-931.64,549.80,-42.73,6.69,10.91,224.47
14840,746.44,770.87,789.98,783.69,772.74,145.51,-1097.17,480.96,-44.63,63.81,50.69,322.37
14874,746.26,764.38,789.65,777.92,769.55,84.96,-975.59,617.19,-80.05,28.33,71.34,451.66
14908,745.99,760.14,788.87,770.30,766.32,-74.71,-1075.68,616.21,-55.34,48.81,92.63,579.13
14942,745.92,758.29,786.17,762.93,763.33,-153.32,-1041.99,421.39,-12.77,54.95,120.69,635.42
14976,745.81,757.68,777.05,758.86,759.85,-198.24,-1242.19,491.21,-5.50,11.54,106.53,473.42
15010,745.80,757.34,762.57,757.17,755.72,-173.83,-872.56,604.49,63.63,14.34,104.70,140.37
15044,745.77,757.13,759.39,756.65,754.73,64.94,-851.56,899.41,-11.41,-32.98,42.85,70.63
15079,745.83,756.88,758.50,756.53,754.43,166.50,-691.41,405.27,-21.02,-90.86,-5.71,51.92
15113,745.79,756.81,757.97,756.46,754.26,295.41,-444.82,357.42,33.31,-65.34,1.16,40.32
15147,745.73,756.72,757.73,756.43,754.15,329.10,-342.29,401.37,3.34,-63.96,-30.93,35.79
15181,745.75,756.64,757.56,756.40,754.09,331.54,-529.30,454.10,-9.09,-56.59,-61.06,32.59
15217,745.68,756.52,757.38,756.42,754.00,198.73,-733.40,535.16,-21.36,-57.95,-99.61,29.10
15251,745.67,756.38,757.21,756.29,753.89,189.45,-974.61,512.21,-24.25,-49.79,-106.96,27.87
15285,745.61,756.29,757.10,756.32,753.83,-11.23,-1117.19,522.95,-44.89,-22.90,-102.39,25.74
15319,745.63,756.18,757.02,756.23,753.77,-179.20,-1345.21,616.70,-49.51,-0.41,-111.85,25.67
15353,745.56,756.18,756.95,756.28,753.74,-363.77,-1096.19,649.41,-7.78,17.60,-112.50,23.54
15387,745.61,756.19,756.90,756.26,753.74,-462.40,-982.91,671.39,-23.05,18.96,-61.92,22.22
15421,745.57,756.03,756.81,756.26,753.67,-396.00,-956.05,635.25,-12.88,26.69,-7.53,21.36
15455,745.53,755.98,756.76,756.19,753.62,-246.58,-999.51,514.65,9.77,30.34,1.09,21.90
15489,745.54,755.90,756.75,756.17,753.59,-207.52,-903.32,478.03,21.54,27.23,-17.81,22.41
15523,745.60,755.91,756.70,756.23,753.61,-154.79,-840.33,457.52,18.64,23.79,-17.33,20.04
15557,745.55,755.87,756.68,756.20,753.58,-82.03,-808.11,396.00,4.12,31.95,6.38,20.47
15592,745.59,755.77,756.72,756.20,753.57,-10.25,-800.78,366.70,-5.02,38.98,3.37,22.12
15626,745.44,755.81,756.72,756.20,753.54,-46.88,-802.25,329.10,-17.14,55.89,6.01,22.30
15660,745.61,756.38,757.59,756.84,754.10,-1498.54,-2000.00,1999.94,-83.57,41.50,17.60,29.57
15694,746.64,759.56,758.36,757.65,755.55,-345.21,-1138.67,-23.93,249.14,7.46,-47.33,7.70
15728,756.88,763.83,760.60,759.03,760.09,396.97,-1312.01,-1225.10,115.01,155.35,4.79,-26.21
15762,764.20,764.83,761.73,760.66,762.85,327.64,-1046.88,408.20,-33.93,-2.82,-9.91,-55.03
15796,770.16,765.54,761.90,760.99,764.65,244.14,-806.64,646.48,-38.57,-32.60,-1.44,-82.06
15830,775.15,766.69,762.12,761.21,766.29,160.16,-921.39,481.93,-25.35,-23.15,3.32,-105.89
15863,779.33,767.63,762.33,761.79,767.77,102.54,-896.97,527.83,-8.06,-7.73,-1.66,-131.21
15897,783.04,768.53,762.51,762.59,769.17,106.45,-877.93,549.80,-3.13,0.56,0.13,-158.57
15930,784.54,769.04,762.72,763.21,769.88,110.84,-857.42,547.85,-0.14,0.82,1.08,-171.55
15964,784.87,769.60,762.93,763.62,770.25,114.75,-854.00,546.87,1.72,1.19,-0.41,-178.01
15997,784.65,770.06,763.16,763.94,770.45,103.03,-850.59,556.64,2.95,1.45,-1.53,-179.92
16031,784.24,770.25,763.33,764.22,770.51,98.14,-868.65,545.90,2.47,2.69,2.44,-180.03
16065,784.12,770.30,763.47,764.33,770.56,105.96,-853.03,545.90,1.30,3.37,0.35,-178.00
16099,784.41,770.15,763.53,764.38,770.62,89.36,-861.33,553.22,0.95,1.82,-1.33,-177.16
16133,784.03,769.87,763.43,764.22,770.39,101.56,-851.07,550.29,3.40,0.39,-0.52,-173.76
16168,783.07,769.47,763.26,764.00,769.95,87.89,-856.93,556.15,-0.82,2.34,0.58,-168.23
16202,781.78,769.25,763.20,763.72,769.49,92.77,-855.96,545.41,1.02,3.79,1.40,-159.43
16236,780.30,768.87,763.16,763.39,768.93,105.96,-866.21,539.55,-4.20,1.97,-0.18,-147.39
16270,778.42,768.59,763.03,763.10,768.29,92.77,-862.79,546.87,-2.11,1.63,0.64,-137.60
16304,775.79,768.08,762.96,762.88,767.43,92.77,-840.82,526.86,-3.39,3.49,1.06,-123.04
16338,772.91,767.52,762.79,762.42,766.41,101.07,-845.70,537.60,-1.37,4.11,0.23,-106.03
16372,769.90,766.91,762.68,761.96,765.36,98.14,-852.05,534.18,-4.79,3.29,3.62,-86.95
16406,767.47,766.26,762.34,761.43,764.38,107.42,-859.37,525.88,-5.27,0.59,2.69,-73.96
16440,765.33,765.46,762.21,760.89,763.47,102.05,-851.07,525.39,-5.98,-1.50,1.53,-55.64
16474,763.69,764.78,762.05,760.37,762.72,97.17,-865.72,545.41,-5.05,2.38,4.74,-40.84
16508,762.19,764.11,761.97,759.97,762.06,96.68,-853.52,522.95,0.92,3.40,-0.50,-26.35
16542,761.05,763.92,762.04,759.84,761.71,89.36,-849.12,535.64,-0.66,2.02,2.77,-17.20
16577,760.02,763.68,762.20,759.84,761.43,97.17,-863.77,538.57,-0.98,3.03,-0.19,-7.80
16611,758.62,763.69,762.47,759.96,761.18,96.19,-858.40,523.93,-3.46,3.43,3.41,1.77
16645,757.39,763.61,762.70,760.14,760.96,87.89,-874.02,539.55,3.27,3.28,0.78,9.68
16679,757.07,763.74,763.06,760.24,761.03,72.75,-832.52,548.34,3.21,1.23,-0.10,17.38
16713,758.18,763.94,763.21,760.31,761.41,76.66,-845.70,540.53,-0.82,1.60,-1.99,14.63
16747,760.96,764.71,763.47,760.60,762.44,92.77,-844.24,552.73,2.82,-4.95,-1.44,0.97
16781,763.27,765.41,763.56,760.85,763.27,111.33,-865.23,534.67,2.92,-1.82,-3.18,-13.99
16815,764.35,766.08,763.75,761.08,763.81,99.61,-848.63,554.20,-3.41,0.79,-2.78,-21.64
16849,764.58,766.57,763.82,761.23,764.05,102.05,-868.16,522.46,1.23,-0.92,1.49,-26.68
16883,764.75,766.84,763.94,761.27,764.20,99.61,-871.09,517.09,-0.24,1.92,0.50,-27.18
16917,764.85,766.84,763.93,761.20,764.20,112.30,-880.86,541.99,1.11,0.44,1.34,-26.79
16952,764.65,766.68,763.93,761.22,764.12,101.07,-867.19,530.27,2.40,5.50,1.15,-25.15
16986,764.15,766.33,763.75,761.09,763.83,104.98,-869.63,516.60,0.37,1.51,-0.65,-23.09
17020,762.67,765.46,763.40,760.72,763.06,86.43,-881.84,516.11,0.00,1.76,0.08,-14.17
17054,758.66,763.70,762.66,759.96,761.25,101.56,-880.86,537.11,-9.40,0.40,-3.05,6.16
17088,753.44,761.55,761.00,758.69,758.67,100.10,-885.25,499.02,-17.62,5.58,1.59,18.83
17124,749.65,759.39,758.94,757.51,756.37,44.43,-861.82,526.86,-29.53,8.02,-7.93,15.33
17158,747.56,758.06,757.75,756.72,755.02,-18.55,-855.47,486.33,-32.18,3.79,-11.36,15.17
17192,746.76,757.72,757.42,756.56,754.61,-168.95,-984.37,400.39,-37.04,-30.47,16.76,14.61
17226,746.52,757.68,757.45,756.59,754.56,320.31,-812.50,526.86,-5.65,-2.23,12.54,16.21
17260,746.32,757.66,757.29,756.52,754.45,93.26,-850.10,398.93,8.95,12.05,4.33,14.06
17294,746.33,757.79,757.26,756.54,754.48,-21.00,-903.32,417.97,-8.38,-13.88,4.05,11.87
17328,746.37,758.12,757.31,756.65,754.61,438.96,-850.59,347.17,7.26,-37.98,8.73,8.73
17362,746.48,758.84,757.75,756.95,755.00,168.46,-875.00,643.55,76.13,53.41,13.57,9.21
17396,747.28,760.00,758.50,757.40,755.80,121.09,-944.34,994.63,-54.64,-56.46,-8.18,9.08
17430,750.22,761.18,759.47,757.85,757.18,80.08,-1047.85,373.54,20.94,1.26,1.65,7.03
