currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
7765,781.64,768.02,754.75,753.21,764.41,-37.11,-854.49,550.78,-0.10,-5.01,-1.40,-204.79
7797,781.61,768.02,754.77,753.12,764.38,-28.81,-864.26,543.46,1.25,-0.02,-0.85,-202.83
7829,781.60,768.01,754.80,753.09,764.37,-42.48,-877.44,536.13,-0.73,1.63,1.01,-201.81
7862,781.55,768.01,754.71,753.03,764.33,-40.53,-869.63,540.04,-1.65,-0.70,-0.11,-202.82
7894,781.45,767.94,754.78,753.02,764.30,-36.13,-870.61,545.41,-0.44,-1.08,0.39,-200.21
7926,781.43,768.00,754.75,752.99,764.29,-35.16,-866.21,540.53,-0.93,1.12,-0.73,-200.68
7958,781.47,768.00,754.74,752.99,764.30,-32.23,-864.26,541.50,-0.66,4.26,0.05,-201.24
7989,781.37,767.91,754.73,753.02,764.26,-35.16,-870.12,551.27,0.79,0.21,1.82,-200.85
8021,781.37,768.03,754.67,753.12,764.30,-24.90,-864.26,543.95,-0.10,0.09,-1.82,-204.79
8053,781.31,768.02,754.81,753.05,764.30,-28.81,-872.07,535.16,0.76,2.27,-3.06,-200.01
8085,781.31,767.97,754.75,753.05,764.27,-28.32,-872.56,537.60,-0.55,0.75,-2.12,-201.06
8116,781.30,768.01,754.72,753.07,764.28,-27.83,-876.95,541.99,-0.21,2.84,-0.60,-202.44
8148,781.36,767.94,754.75,753.12,764.29,-35.16,-871.58,537.60,-0.60,0.49,-0.56,-202.00
8180,781.36,768.03,754.76,753.10,764.31,-24.90,-873.54,537.60,-0.02,0.11,-0.07,-202.23
8212,781.40,768.02,754.71,753.04,764.29,-20.51,-874.02,545.90,-0.35,0.50,0.79,-202.71
8243,781.37,767.93,754.73,753.02,764.26,-35.16,-867.68,538.57,-0.18,-0.41,-0.58,-201.10
8275,781.34,768.01,754.74,753.03,764.28,-26.86,-880.86,541.50,-0.33,-0.47,-0.89,-201.50
8307,781.35,768.07,754.72,753.07,764.30,-28.32,-865.23,545.90,-0.78,0.15,-0.33,-202.97
8339,781.30,768.06,754.73,753.05,764.29,-39.06,-862.30,532.23,-1.48,0.13,0.82,-202.20
8370,781.29,768.06,754.71,753.09,764.29,-36.62,-861.33,541.99,-0.59,1.64,-1.21,-203.11
8402,781.24,768.08,754.74,753.05,764.28,-43.95,-862.79,548.34,-0.24,1.54,1.27,-201.92
8434,781.32,768.05,754.77,753.12,764.31,-40.04,-865.23,541.99,-0.08,2.74,0.34,-202.08
8466,781.18,768.18,754.72,753.08,764.29,-42.48,-865.72,537.60,0.61,-0.98,1.57,-203.56
8497,781.24,768.01,754.68,753.05,764.25,-30.27,-872.07,547.36,0.22,-0.56,-3.08,-202.81
8529,781.23,768.04,754.73,753.11,764.28,-43.46,-866.70,544.92,0.36,-0.21,0.77,-202.69
8561,781.23,768.01,754.70,753.06,764.25,-21.00,-880.37,530.27,-0.58,3.18,0.34,-202.37
8593,781.22,768.05,754.67,753.10,764.26,-29.79,-864.26,548.34,-1.66,0.72,-1.98,-204.01
8624,781.26,768.07,754.79,753.12,764.31,-28.81,-873.54,536.13,1.17,2.14,1.66,-201.65
8656,781.23,768.05,754.72,753.02,764.25,-39.55,-864.75,534.67,0.32,2.22,-1.35,-201.52
8688,781.26,767.97,754.78,753.04,764.26,-34.18,-872.07,543.95,0.28,0.52,0.83,-199.93
8719,781.28,768.01,754.76,752.99,764.26,-32.23,-865.72,542.48,0.85,-2.31,0.56,-200.18
8753,781.44,768.04,754.78,753.04,764.32,-25.39,-867.68,534.18,0.77,-1.02,-1.75,-201.13
8785,781.66,768.04,754.76,753.09,764.39,-25.88,-870.12,543.95,0.55,1.03,0.14,-203.18
8816,782.11,768.14,754.76,753.15,764.54,-43.95,-886.23,524.90,-1.85,-3.21,-1.93,-206.39
8848,782.56,768.16,754.79,753.23,764.68,-27.34,-849.61,564.45,-1.92,-2.90,-1.96,-208.30
8879,783.43,768.19,754.71,753.22,764.89,-29.30,-867.19,551.27,1.94,-0.76,0.08,-213.63
8910,784.22,768.35,754.77,753.25,765.15,-47.36,-873.05,550.78,0.53,1.59,0.53,-216.36
8941,784.68,768.36,754.73,753.26,765.26,-26.37,-874.02,523.93,2.86,-0.50,1.95,-219.23
8972,785.03,768.46,754.80,753.28,765.39,-24.90,-859.37,545.41,1.81,0.53,-2.66,-219.95
9004,785.07,768.32,754.83,753.15,765.34,-27.83,-858.89,546.87,-0.90,-2.03,-0.54,-216.05
9035,785.15,768.20,754.75,753.05,765.29,-44.92,-874.51,532.23,-0.99,-0.25,0.63,-216.03
9067,785.23,768.16,754.74,752.89,765.26,-32.23,-865.23,519.53,-1.51,-1.89,-1.54,-213.98
9098,785.50,768.05,754.70,752.76,765.25,-33.20,-872.07,527.83,-2.62,0.77,-0.81,-212.82
9130,785.75,767.84,754.70,752.76,765.26,-45.41,-862.30,577.64,-0.66,1.41,-0.21,-212.27
9161,785.72,767.62,754.65,752.50,765.12,-26.37,-860.84,555.18,0.12,0.96,-1.26,-207.76
9193,786.08,767.35,754.57,752.45,765.11,-21.00,-860.84,543.46,0.58,1.32,-0.28,-208.03
9224,786.30,767.04,754.63,752.37,765.08,-41.50,-862.30,536.13,1.39,-0.80,0.96,-203.68
9256,786.43,766.71,754.64,752.26,765.01,-30.27,-877.44,546.39,-0.71,-1.18,-0.25,-199.53
9288,786.39,766.39,754.60,752.09,764.87,-38.09,-863.77,552.25,0.85,0.05,-0.02,-195.36
9320,785.80,765.98,754.54,752.05,764.59,-24.90,-864.26,556.64,-0.08,-0.84,0.83,-191.10
9351,784.54,765.48,754.52,751.77,764.08,-36.62,-867.19,546.87,-1.42,-1.75,0.19,-179.05
9383,782.79,765.00,754.46,751.72,763.49,-31.74,-871.09,546.39,-0.57,-0.76,3.47,-170.03
9415,780.79,764.53,754.40,751.60,762.83,-30.27,-866.21,538.57,-4.58,-2.01,0.71,-159.10
9447,778.60,764.25,754.47,751.80,762.28,-44.43,-853.52,566.41,-3.72,-1.01,-0.60,-150.45
9478,776.94,764.21,754.38,752.11,761.91,-20.51,-866.70,511.72,2.83,-1.17,-0.46,-151.08
9510,775.83,764.04,754.33,752.33,761.63,-31.25,-865.23,535.16,-4.92,4.39,-1.52,-150.55
9542,775.18,763.91,754.36,752.64,761.52,-35.64,-893.55,520.51,0.79,-3.16,-0.52,-151.07
9574,774.13,763.72,754.44,753.04,761.33,-47.85,-870.12,543.95,0.51,-4.61,-1.56,-149.88
9605,772.18,763.28,754.42,752.94,760.71,-39.55,-859.86,542.97,-2.45,-3.21,1.97,-138.59
9639,768.61,762.68,754.40,752.83,759.63,-27.83,-876.46,549.32,-13.55,1.56,-1.47,-120.60
9671,765.08,762.07,754.38,752.83,758.59,-43.95,-902.83,506.35,-8.22,1.17,-1.27,-104.07
9702,762.13,761.47,754.37,752.85,757.71,-29.79,-881.35,539.06,-6.07,-5.97,-1.63,-89.73
9734,759.20,760.99,754.33,752.35,756.72,-31.25,-848.63,550.29,-15.22,2.53,-1.58,-69.31
9766,755.49,760.14,754.23,751.29,755.29,-79.59,-930.66,488.77,-19.95,4.92,-5.49,-36.58
9797,751.24,758.94,753.87,749.13,753.30,-21.97,-969.73,519.04,-9.57,1.92,-10.27,10.32
9829,748.05,757.51,753.43,747.32,751.58,124.02,-891.11,420.90,-40.91,-7.02,-6.66,48.51
9861,746.98,756.32,753.07,747.33,750.92,145.02,-1501.46,418.95,-48.94,23.37,-28.89,52.71
9893,746.83,756.11,753.08,748.11,751.03,215.33,-1010.25,534.18,11.88,77.49,-15.42,43.52
9924,746.53,755.63,753.05,748.76,750.99,-42.97,-1103.03,575.68,17.40,107.21,-55.99,38.15
9956,746.40,755.34,753.03,749.36,751.03,-242.68,-1032.71,528.81,13.79,120.69,-68.11,31.57
9988,746.40,755.10,753.07,749.82,751.10,-510.74,-985.35,487.30,8.04,98.16,-77.86,27.79
10020,746.39,754.90,753.05,750.24,751.15,-632.81,-783.69,428.22,-1.67,66.73,-60.56,22.58
10051,746.38,754.74,752.95,750.64,751.18,-675.78,-710.94,456.54,-18.69,39.39,-34.69,15.68
10083,746.34,754.57,753.02,750.90,751.21,-637.21,-652.34,472.17,-32.59,24.19,-8.07,14.96
10115,746.34,754.45,752.97,751.26,751.26,-547.36,-692.87,540.04,-34.72,21.15,16.08,9.24
10147,746.29,754.40,753.00,751.43,751.28,-409.18,-707.52,542.48,-19.24,38.02,31.53,8.19
10178,746.20,754.28,753.04,751.72,751.31,-337.89,-755.37,493.16,-8.69,52.23,46.85,6.29
10210,746.17,754.20,753.06,751.86,751.32,-286.62,-759.28,456.05,-3.13,56.15,59.24,5.41
10242,746.03,754.00,753.00,752.06,751.27,-264.65,-779.30,417.97,-6.63,42.62,59.18,3.31
10274,745.87,753.82,752.92,752.22,751.21,-177.73,-795.90,361.33,-8.73,15.38,50.47,0.67
10305,745.85,753.66,752.92,752.26,751.17,-54.20,-797.36,340.82,-24.90,-8.76,29.94,1.69
10336,745.77,753.62,752.94,752.41,751.19,62.01,-954.59,396.48,-33.32,-13.71,37.43,0.48
10367,745.73,753.52,752.99,752.57,751.20,168.46,-944.34,413.09,-21.87,-3.81,41.82,0.20
10398,745.56,753.38,753.01,752.60,751.14,199.22,-964.36,410.16,-13.11,-2.57,25.38,2.11
10430,745.54,753.36,752.90,752.62,751.11,240.23,-954.10,329.59,-7.98,2.71,18.95,-0.75
10461,745.54,753.36,752.98,752.75,751.16,281.25,-983.89,277.83,-4.79,12.18,22.94,-0.87
10493,745.43,753.31,752.96,752.82,751.13,295.90,-909.18,271.48,-11.63,20.87,-4.02,-1.43
10526,746.44,753.35,752.92,752.62,751.33,1212.40,-2000.00,1893.07,-205.18,15.24,-96.05,-3.25
10557,750.88,753.72,752.89,752.67,752.54,-1293.46,-938.48,-94.73,230.08,-43.66,-17.03,-22.99
10589,760.78,754.49,753.04,752.77,755.27,369.14,-1661.13,755.37,13.68,-89.40,-136.40,-60.97
10620,768.17,755.18,753.07,752.73,757.29,1.46,-1093.26,479.00,52.76,-0.49,-33.05,-90.33
10652,770.35,756.42,753.12,752.97,758.21,76.66,-1087.40,602.05,45.73,-10.32,-30.08,-110.31
10683,779.23,758.63,753.37,754.14,761.34,-77.15,-881.35,516.11,34.43,-3.95,-10.67,-169.29
10715,793.10,761.50,753.71,756.52,766.21,-32.71,-851.56,542.48,27.73,-11.66,-9.15,-266.44
10746,806.57,764.35,754.22,759.36,771.13,-18.07,-835.45,587.40,16.98,-9.01,-5.17,-364.66
10778,816.23,767.33,754.65,761.62,774.96,0.49,-863.77,578.61,5.92,-4.08,-2.88,-444.13
10810,822.47,770.53,754.93,762.31,777.56,-22.46,-827.64,551.27,-5.44,3.15,-4.03,-494.40
10842,825.31,774.02,755.08,761.79,779.05,-21.00,-883.30,546.87,-13.44,3.03,-5.55,-520.81
10873,825.31,776.92,755.15,760.70,779.52,-43.95,-895.02,506.84,-11.89,7.85,-3.52,-526.39
10905,822.72,779.23,755.17,759.82,779.24,-41.02,-856.93,509.28,-10.99,5.58,-2.14,-522.53
10937,818.42,780.85,755.17,759.24,778.42,-35.16,-903.81,493.65,-8.28,3.22,-3.05,-512.30
10969,813.49,781.86,755.21,759.27,777.46,-35.16,-881.35,509.77,-5.52,4.95,-0.71,-503.04
11000,808.35,782.83,755.33,759.79,776.57,-26.37,-893.55,493.65,-4.53,5.88,-5.09,-497.78
11032,803.85,783.80,755.56,760.70,775.98,-52.25,-919.43,489.75,-2.63,8.28,-4.85,-497.64
11064,800.15,785.41,755.71,761.76,775.76,-30.76,-886.72,512.21,3.20,2.88,-2.05,-509.86
11096,797.65,787.35,755.96,762.61,775.89,-59.08,-928.71,472.66,5.16,3.24,-4.31,-523.23
11127,795.28,789.64,756.28,763.80,776.25,-44.92,-878.91,494.63,0.75,5.32,-2.15,-542.92
11159,791.70,792.63,756.71,765.56,776.65,-24.41,-882.81,517.58,-2.53,2.86,-2.42,-569.71
11191,786.92,796.12,757.23,767.78,777.01,-43.46,-901.86,491.21,-10.69,1.31,-3.78,-601.03
11223,780.94,800.44,757.92,770.06,777.34,-23.44,-910.64,508.79,-13.12,2.14,-4.18,-631.69
11254,774.22,805.23,758.86,772.36,777.67,-40.04,-905.76,489.75,-20.00,5.87,-4.34,-657.42
11286,767.02,810.37,759.87,774.44,777.93,-44.43,-918.46,465.82,-20.79,6.06,-10.06,-679.33
11318,760.62,815.95,760.97,776.36,778.48,-2.93,-911.62,474.12,-25.99,6.95,-13.23,-703.08
11350,754.74,820.78,762.27,777.43,778.81,-35.64,-932.62,437.01,-29.11,7.54,-8.89,-704.97
11381,749.72,824.77,763.80,776.84,778.78,-69.34,-937.99,499.02,-43.19,6.22,-16.94,-672.94
11415,747.32,826.50,765.98,773.41,778.30,-123.54,-1131.84,456.05,-58.69,-37.53,-33.69,-573.66
11447,746.42,824.86,768.20,768.25,776.93,634.28,-2000.00,465.82,-40.46,-65.85,-38.47,-426.48
11478,745.87,820.38,769.81,762.14,774.55,-3.91,-1026.86,499.02,-68.21,-42.24,-64.78,-258.54
11510,745.48,813.38,770.63,755.54,771.26,-19.04,-1039.55,420.90,-66.27,-55.31,-92.99,-83.48
11542,745.25,802.93,770.28,748.29,766.69,-38.09,-1245.61,379.39,-85.02,-70.34,-141.61,99.23
11574,744.91,788.51,767.01,740.56,760.25,-69.82,-1393.55,389.16,-118.95,-78.83,-234.21,248.19
11605,744.69,775.90,761.11,733.37,753.77,206.05,-1479.00,337.89,-172.31,-40.00,-250.14,308.99
11637,744.50,762.79,755.87,727.62,747.69,702.64,-1328.13,-243.65,-250.14,24.66,-250.14,368.83
11669,744.18,755.98,753.06,726.89,745.03,-184.08,-2000.00,203.61,-250.14,145.60,-250.14,365.52
11701,744.04,754.68,753.01,728.22,744.99,-779.30,-2000.00,-147.46,85.33,118.15,-152.11,355.62
11732,744.10,754.27,753.05,729.56,745.25,-443.85,-404.30,97.17,102.69,161.11,61.47,340.05
11763,743.97,753.93,752.96,730.86,745.43,-663.57,-110.35,47.36,68.33,152.89,109.94,321.69
11794,743.98,753.81,752.97,732.10,745.71,-563.96,-130.86,114.75,41.95,113.94,122.29,304.56
11825,744.00,753.73,752.90,733.34,745.99,-523.93,-387.21,213.38,-6.07,82.26,189.69,285.31
11857,743.86,753.70,752.96,734.58,746.27,-394.53,-782.23,322.75,-6.66,52.01,250.13,269.15
11888,743.93,753.87,753.03,735.73,746.64,-119.14,-963.87,451.66,12.24,59.06,250.13,252.28
11920,743.78,753.89,752.97,736.91,746.89,29.30,-1380.37,601.56,4.77,99.89,250.13,233.86
11951,743.74,754.04,753.08,737.91,747.19,111.82,-1588.87,840.33,4.75,118.55,249.31,220.83
11982,743.67,754.21,753.10,738.87,747.46,206.54,-2000.00,903.32,-19.50,108.56,209.36,206.19
12014,743.65,754.05,752.99,739.83,747.63,948.73,-2000.00,994.14,-45.60,105.36,160.65,190.68
12045,743.57,754.01,753.06,740.70,747.83,1084.96,-2000.00,959.47,-30.67,125.91,162.05,180.07
12077,743.68,754.08,753.00,741.84,748.15,1448.73,-1226.07,559.08,42.21,129.25,106.50,160.88
12108,743.60,753.87,752.97,742.69,748.28,1929.69,-543.95,564.94,-39.73,245.46,79.95,149.68
12140,743.58,753.59,753.02,743.47,748.41,1258.79,-899.41,614.26,58.77,220.44,-0.40,141.71
12172,744.42,753.25,752.91,744.10,748.67,1999.94,-2000.00,1999.94,-197.77,59.82,-250.14,129.65
12203,748.44,754.32,752.87,745.22,750.21,-1365.72,-1127.93,-523.44,5.53,-18.10,-198.49,89.70
12235,767.79,755.83,753.09,745.75,755.62,-560.06,-774.41,18.55,-16.37,-128.74,-188.42,8.90
12267,808.34,759.98,753.11,745.69,766.78,617.68,-1107.91,568.36,250.13,-14.98,-162.32,-162.27
12300,824.47,766.11,753.57,747.15,772.82,513.18,-418.46,1305.18,40.47,-33.15,-26.07,-276.64
12332,828.92,771.10,754.15,750.94,776.28,89.36,-858.40,697.75,19.75,-23.37,-8.13,-373.48
12364,834.45,774.41,754.48,753.51,779.21,22.95,-863.77,548.83,23.98,-5.92,-3.73,-448.46
12396,836.95,777.73,754.61,753.73,780.75,-17.09,-872.07,544.43,0.52,12.31,-0.74,-483.81
12427,833.34,781.97,754.73,752.83,780.71,-26.86,-905.27,457.03,-6.97,14.99,4.10,-489.17
12459,825.73,786.80,754.71,752.67,779.97,-55.18,-969.73,384.28,3.96,8.24,-1.03,-499.96
12491,818.40,790.54,754.88,753.24,779.27,-32.23,-940.92,461.43,12.74,6.08,2.96,-508.82
12523,813.49,793.61,754.90,753.60,778.90,-39.55,-916.50,450.20,15.61,9.79,-3.81,-521.38
12554,810.87,795.14,754.98,754.48,778.87,-45.90,-904.79,475.59,20.48,15.21,-6.80,-535.64
12586,808.15,795.96,755.23,756.50,778.96,-44.43,-912.11,458.98,22.82,2.07,-4.92,-556.44
12618,805.00,795.24,755.57,759.92,778.93,-41.99,-896.00,479.49,33.48,-2.73,-7.81,-581.61
12650,801.74,795.02,756.18,763.72,779.17,-21.48,-861.33,524.90,28.13,-6.08,-3.28,-609.36
12681,797.57,794.71,756.66,766.70,778.91,-35.16,-852.05,535.16,13.28,-5.31,-4.68,-624.68
12713,793.33,795.21,757.33,769.24,778.78,-26.37,-870.12,539.06,11.50,-2.00,-4.20,-634.71
12745,789.08,796.33,757.99,771.64,778.76,-20.02,-873.05,551.27,9.62,-2.76,-6.27,-647.89
12776,785.49,798.43,758.63,774.10,779.16,-20.51,-882.81,526.37,7.64,1.05,-3.63,-672.87
12808,781.98,799.80,759.24,776.06,779.27,-15.14,-894.04,540.04,8.95,-1.81,-9.55,-685.35
12840,776.59,800.11,759.85,777.31,778.46,-12.70,-888.67,529.30,-0.07,-0.20,-9.37,-672.57
12872,769.97,800.60,760.60,779.19,777.59,-4.39,-892.58,539.55,10.03,2.91,-10.83,-662.78
12903,762.36,802.26,761.80,781.53,776.99,-8.30,-905.76,520.51,0.15,5.12,-18.24,-654.61
12935,755.09,802.87,762.98,782.32,775.82,-5.37,-897.46,544.43,-3.81,4.35,-23.45,-616.74
12967,748.67,800.42,763.73,778.11,772.73,77.64,-871.09,518.55,-51.70,-11.47,-24.88,-494.43
12999,746.44,791.45,764.04,767.51,767.36,-268.07,-1296.39,911.13,-53.02,-29.49,-53.71,-251.09
13030,745.51,776.08,762.97,750.30,758.72,19.53,-1652.83,738.28,-100.65,-42.64,-134.95,102.10
13062,744.89,765.38,759.03,737.85,751.79,-308.59,-1966.31,299.80,-111.87,-3.45,-231.50,275.15
13094,744.61,760.92,754.86,732.02,748.10,134.77,-1903.81,854.98,-176.44,90.44,-250.14,293.62
13126,744.58,758.11,753.31,731.40,746.85,-240.72,-1857.42,334.96,-199.32,195.26,-214.31,286.88
13157,744.54,756.93,753.16,731.92,746.64,-645.02,-749.51,106.45,70.17,246.61,-81.03,284.94
13190,744.38,755.75,753.04,732.63,746.45,-842.29,-253.42,-122.07,-27.44,217.60,-9.11,281.55
13221,744.35,755.06,753.00,733.48,746.47,-708.01,-287.60,138.67,-54.98,133.55,59.05,273.91
13252,744.30,754.57,753.00,734.35,746.56,-544.92,-558.11,336.43,-96.15,75.71,117.14,264.93
13283,744.26,754.46,753.02,735.43,746.79,-268.07,-794.43,592.77,-73.55,56.34,152.61,250.69
13315,744.15,754.49,753.04,736.34,747.01,-2000.00,-1892.58,1393.55,-149.28,59.89,82.46,237.80
13346,744.09,754.58,753.01,737.22,747.23,241.70,-1311.04,852.54,-27.95,106.22,147.83,223.81
13378,743.97,754.52,752.98,738.13,747.40,730.47,-1387.70,943.85,-11.87,109.66,83.73,210.43
13409,743.98,754.17,752.91,738.95,747.50,1001.95,-1267.58,1005.86,5.48,108.01,22.34,199.48
13441,744.03,754.25,752.96,739.90,747.79,1188.48,-808.11,885.25,29.08,109.26,-3.16,185.99
13472,744.06,755.58,752.90,740.95,748.37,1690.43,-706.54,1010.25,79.82,77.43,-82.31,158.24
13504,750.43,765.12,753.51,745.14,753.55,-159.67,-580.57,-237.30,107.30,-85.67,-46.06,13.26
13535,780.73,775.40,754.00,750.77,765.23,-564.94,-922.36,-287.11,69.85,-91.65,-21.98,-243.80
13567,794.21,782.68,754.45,755.09,771.61,271.00,-840.33,285.64,52.11,-35.79,6.38,-400.87
13599,803.38,789.99,754.90,758.18,776.61,66.41,-852.54,475.59,6.43,-11.88,-10.05,-525.06
13630,803.59,796.35,755.43,759.69,778.77,-48.34,-928.71,477.54,2.72,1.26,-8.17,-586.07
13662,799.74,798.33,755.78,761.31,778.79,-53.71,-952.64,401.86,3.85,5.31,-5.36,-603.68
13694,795.17,796.85,756.10,762.20,777.58,-52.73,-932.13,439.45,7.66,-1.27,-5.23,-581.28
13726,790.14,795.04,756.37,761.69,775.81,-35.16,-864.26,494.14,6.56,4.04,0.52,-535.30
13757,786.21,795.43,756.37,760.36,774.59,-27.34,-905.27,458.01,4.91,6.02,-3.46,-505.40
13789,783.83,796.18,756.30,758.98,773.82,-48.34,-920.90,436.04,5.18,7.02,-3.12,-484.69
13821,782.44,797.23,756.34,758.08,773.52,-37.60,-908.20,436.52,7.73,4.53,-2.27,-474.02
13853,782.09,798.39,756.38,757.76,773.65,-42.97,-904.79,464.36,7.63,1.31,-1.72,-476.31
13884,781.29,799.07,756.39,757.75,773.62,-45.90,-918.46,457.52,6.46,3.18,-2.62,-478.68
13916,780.44,799.12,756.60,758.12,773.57,-44.92,-918.95,456.05,8.77,1.63,-2.18,-476.59
13948,779.27,797.64,756.61,758.10,772.91,-37.11,-909.18,468.26,12.56,-1.92,-1.08,-460.05
13980,778.87,795.51,756.62,758.40,772.35,-21.48,-903.81,471.68,11.14,-3.82,-0.91,-445.61
14011,778.17,794.67,756.82,760.33,772.50,-46.39,-913.09,484.86,5.89,-1.00,-2.07,-460.12
14043,775.84,795.58,757.49,763.70,773.15,-47.36,-919.43,488.77,-0.19,-0.86,-5.55,-492.20
14077,771.68,797.39,758.32,767.42,773.70,-35.16,-908.20,483.89,-0.15,1.63,-9.05,-526.58
14108,766.33,799.89,759.42,771.35,774.25,-53.71,-951.17,474.12,-3.84,2.07,-13.59,-558.51
14140,760.93,802.63,760.71,774.77,774.76,-48.34,-914.06,476.56,-0.29,6.48,-18.52,-580.46
14172,755.47,805.20,761.93,777.09,774.92,-8.79,-892.09,496.58,-8.19,4.50,-20.27,-585.96
14204,750.67,806.33,763.10,777.17,774.32,-32.71,-906.25,513.67,-4.16,-4.63,-16.14,-550.64
14235,747.08,805.12,764.23,774.02,772.61,-83.98,-996.58,566.41,-6.76,-18.35,-21.22,-454.18
14267,745.91,799.95,765.20,767.71,769.69,-153.81,-1051.27,627.93,-38.30,-42.21,-40.56,-291.38
14299,745.34,789.90,765.97,757.84,764.76,-121.09,-1138.18,476.07,-41.12,-69.72,-68.91,-44.58
14331,744.98,776.92,765.54,745.36,758.20,-59.08,-1296.88,479.98,-46.86,-60.90,-118.82,233.79
14362,744.68,766.58,762.75,733.46,751.87,-27.34,-1772.46,571.78,-42.56,-55.14,-183.15,423.38
14394,744.34,761.14,758.60,726.26,747.58,118.65,-1676.27,358.89,-33.36,-49.01,-250.14,470.76
14426,744.27,757.13,754.77,719.79,743.99,370.61,-1909.18,316.89,-110.82,-1.38,-250.14,502.96
14458,744.15,755.04,752.95,719.02,742.79,122.56,-1235.84,259.28,-65.46,44.85,-228.06,486.08
14489,744.25,754.21,752.98,720.32,742.94,-415.53,-1355.96,579.59,-11.93,7.60,-19.47,474.24
14521,744.07,753.89,753.05,721.76,743.19,-379.88,-386.23,70.80,4.69,-2.87,103.40,457.76
14553,744.24,753.73,753.00,723.27,743.56,-96.19,-241.70,310.06,-4.96,15.21,61.46,435.06
14584,744.17,753.55,752.99,724.70,743.85,-230.47,-348.63,500.98,56.70,87.18,114.81,415.31
14615,744.08,753.67,752.93,725.86,744.13,-409.67,-141.60,468.26,31.70,100.83,132.76,396.18
14646,744.05,753.45,752.94,727.05,744.37,-416.50,-207.03,638.18,-2.36,50.45,155.10,380.80
14678,744.00,753.89,752.64,727.81,744.58,107.91,-548.83,591.80,31.82,-36.35,195.98,358.90
14709,747.17,753.75,753.00,729.27,745.80,-1488.77,1855.47,-1243.65,250.13,-250.14,-214.74,336.54
14740,744.28,753.22,753.07,730.82,745.35,796.39,-2000.00,713.38,31.29,250.13,167.05,329.58
14772,743.92,753.30,752.92,732.08,745.55,849.12,-908.69,193.85,147.02,121.76,45.05,308.12
14803,744.00,753.35,752.90,733.39,745.91,171.39,-1190.43,-174.32,33.54,98.45,71.47,287.43
14835,743.78,753.74,752.94,734.57,746.26,-48.34,-916.02,-65.92,-33.11,9.29,76.34,268.77
14866,743.81,753.47,752.91,735.69,746.47,187.99,-994.63,458.01,-64.42,-36.73,33.87,253.41
14898,743.81,753.48,752.90,736.71,746.73,167.97,-834.47,1019.53,-43.59,-14.00,55.58,238.40
14929,743.80,753.36,752.91,737.76,746.96,109.37,-855.47,902.34,32.23,-42.05,41.44,224.12
14963,743.77,753.41,752.87,738.76,747.20,-75.68,-507.32,447.75,14.58,-95.40,19.21,207.88
14994,743.94,753.16,752.90,739.80,747.45,3.91,-1040.53,373.54,10.73,-150.95,19.19,194.90
15026,743.91,753.26,752.94,740.83,747.73,195.31,-944.34,183.11,61.04,-152.60,81.58,180.06
15058,743.86,753.25,752.92,741.82,747.96,432.62,-1010.74,166.02,32.63,-133.87,61.43,165.22
15089,743.83,753.27,752.98,742.82,748.23,402.83,-1059.08,72.27,35.95,-111.24,65.50,151.92
15121,743.90,753.39,752.84,743.77,748.47,333.50,-768.55,-102.05,-21.93,-95.15,46.29,133.29
15153,743.74,753.96,753.78,745.10,749.14,403.81,-1066.41,-135.74,-61.14,-103.75,33.49,133.06
15185,743.82,760.62,754.82,750.32,752.40,859.37,-1867.19,755.86,-250.14,71.52,123.34,28.48
15216,743.70,778.72,756.23,758.28,759.23,-674.80,-2000.00,1540.53,-108.85,133.41,52.25,-198.43
15248,753.02,790.69,757.39,762.22,765.83,209.96,-687.01,825.68,40.01,-68.05,-72.51,-355.55
15280,771.79,795.56,757.14,759.57,771.01,-249.02,-964.36,809.08,-90.83,5.46,-13.32,-426.16
15312,787.00,794.16,756.18,754.35,772.92,-125.98,-689.45,714.36,8.80,0.88,0.79,-414.13
15343,808.83,787.70,755.29,751.76,775.89,-118.16,-990.23,453.12,-8.63,2.81,9.10,-421.40
15375,824.04,784.56,755.08,751.71,778.85,-29.30,-873.05,559.57,-2.44,0.47,2.10,-452.81
15407,827.64,783.39,754.81,751.26,779.27,-20.51,-829.59,582.52,-3.65,3.30,-1.20,-455.93
15439,826.79,782.66,754.72,750.31,778.62,-27.83,-829.59,559.57,-20.18,6.21,-0.53,-435.55
15470,828.22,782.36,754.52,749.78,778.72,-37.60,-898.44,541.99,-15.99,6.01,-2.29,-434.89
15502,831.07,781.60,754.44,749.60,779.18,-20.02,-897.95,518.55,-11.58,2.23,-1.56,-437.99
15534,831.80,781.00,754.40,750.07,779.32,-41.50,-871.58,521.00,-5.35,1.71,-1.54,-443.63
15566,833.05,781.21,754.43,750.73,779.86,-26.86,-864.75,539.55,2.59,-0.70,-1.04,-458.46
15597,832.18,782.11,754.56,751.79,780.16,-50.29,-856.93,538.09,-1.76,2.07,-2.80,-475.15
15629,830.44,783.19,754.70,752.91,780.31,-32.23,-874.02,525.39,0.51,1.19,-2.32,-490.78
15661,829.33,783.58,754.94,753.80,780.41,-39.06,-876.46,535.16,4.79,-0.54,0.98,-497.45
15693,828.50,783.29,754.96,754.14,780.22,-32.71,-854.00,538.57,7.55,-4.27,-0.34,-496.51
