currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
46938,770.20,766.17,761.50,758.12,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.91
46977,770.20,766.10,761.47,758.13,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.31
47013,770.27,766.04,761.45,758.13,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.44
47049,770.34,766.02,761.53,758.10,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.16
47085,770.43,765.98,761.42,758.09,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.58
47121,770.58,766.05,761.41,757.97,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.18
47159,770.60,765.98,761.37,758.07,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.04
47195,770.61,765.93,761.39,758.03,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.87
47231,770.56,765.95,761.34,757.99,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.46
47267,770.58,765.96,761.40,757.99,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.98
47303,770.55,766.03,761.41,757.93,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.37
47340,770.45,766.11,761.41,758.07,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.76
47379,770.38,766.09,761.41,758.04,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.03
47415,770.47,766.07,761.39,758.04,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.62
47451,770.56,766.08,761.41,758.00,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.89
47487,770.59,766.14,761.51,758.01,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.21
47523,770.63,765.99,761.42,758.01,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.38
47561,770.56,765.97,761.41,758.01,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.12
47598,770.70,766.02,761.37,757.98,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.77
47634,770.72,766.01,761.37,757.99,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.65
47672,770.76,766.06,761.30,757.97,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.62
47708,770.73,766.02,761.38,758.01,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.92
47747,770.72,766.07,761.31,757.96,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.41
47782,770.70,766.05,761.33,758.03,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.68
47819,770.67,766.00,761.36,757.98,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.53
47855,770.66,766.04,761.33,757.97,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.39
47891,770.71,766.10,761.38,757.97,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.03
47927,770.63,766.06,761.34,758.04,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.36
47965,770.63,765.91,761.37,757.91,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.36
48001,770.69,766.01,761.42,757.97,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.06
48037,770.76,765.97,761.37,757.95,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.94
48073,770.68,766.00,761.39,757.95,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.38
48110,770.75,766.00,761.28,757.99,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.92
48148,770.63,765.91,761.36,757.98,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.80
48184,770.59,765.97,761.35,758.02,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.98
48220,770.57,765.90,761.31,757.94,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.02
48256,770.58,766.06,761.33,758.03,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.34
48293,770.50,765.90,761.34,758.07,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.90
48332,770.48,765.97,761.38,758.07,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.38
48368,770.39,766.07,761.38,758.03,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.27
48403,770.44,766.05,761.41,758.04,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.95
48440,770.38,766.07,761.39,758.07,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.80
48475,770.38,766.08,761.32,758.00,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.53
48511,770.42,766.02,761.39,758.04,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.88
48550,770.43,765.97,761.34,758.09,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.73
48586,770.49,765.98,761.28,758.04,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.88
48622,770.47,765.99,761.28,758.04,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.66
48658,770.38,766.03,761.38,758.01,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.78
48693,770.44,765.95,761.43,758.06,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.71
48732,770.38,765.99,761.37,758.07,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.55
48768,770.39,766.07,761.39,758.04,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.36
48804,770.40,766.00,761.37,758.03,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.12
48840,770.40,766.13,761.33,758.05,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.55
48876,770.37,766.09,761.36,758.00,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.59
48915,770.54,766.13,761.42,758.07,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.86
48951,770.54,766.10,761.37,758.10,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.34
48987,770.46,766.06,761.36,758.06,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.55
49023,770.43,766.03,761.40,758.14,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.39
49059,770.43,765.99,761.40,758.02,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.17
49095,770.41,766.02,761.40,758.09,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.56
49134,770.51,766.04,761.37,758.01,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.62
49170,770.46,766.03,761.40,758.01,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.56
49207,770.44,766.02,761.33,758.01,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.06
49243,770.45,766.05,761.39,758.08,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.98
49279,770.31,765.99,761.41,758.00,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.27
49318,770.35,765.95,761.36,758.00,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.56
49354,770.35,765.99,761.44,758.02,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-53.91
49390,770.45,766.04,761.40,757.98,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.31
49426,770.54,765.97,761.38,758.00,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.71
49462,770.60,766.01,761.36,757.97,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.23
49501,770.61,765.95,761.37,757.94,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.20
49537,770.60,766.01,761.32,757.98,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.57
49574,770.65,765.98,761.30,757.96,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.52
49609,770.57,766.08,761.35,758.02,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.74
49646,770.62,766.02,761.47,758.04,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.84
49682,770.57,766.03,761.34,758.01,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.40
49725,770.50,766.01,761.38,758.02,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.04
49762,770.62,766.13,761.39,758.02,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.21
49798,770.48,766.08,761.41,758.06,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.37
49834,770.43,766.02,761.35,758.02,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.77
49870,770.51,766.02,761.37,758.04,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.79
49911,770.49,766.02,761.40,758.03,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.03
49946,770.47,765.93,761.36,758.05,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.21
49983,770.47,765.92,761.34,757.98,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.64
50018,770.45,765.88,761.35,757.99,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.16
50054,770.49,765.90,761.38,758.06,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.69
50094,770.59,765.82,761.35,757.97,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.88
50130,770.50,765.80,761.31,757.93,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.82
50166,770.40,765.82,761.33,757.98,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.01
50202,770.33,765.83,761.25,757.96,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.46
50238,770.34,765.87,761.31,757.95,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.14
50274,770.43,765.82,761.33,758.02,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.65
50313,770.42,765.86,761.33,757.95,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.95
50349,770.40,765.83,761.31,757.99,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.65
50387,770.40,765.83,761.29,757.90,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.75
50424,770.56,765.88,761.25,757.95,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.34
50460,770.62,765.81,761.28,757.90,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.76
50499,770.75,765.79,761.31,757.87,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.76
50535,770.91,765.68,761.19,757.90,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.85
50571,770.97,765.76,761.27,757.90,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.63
50608,771.00,765.71,761.26,757.87,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.19
50644,771.03,765.74,761.25,757.93,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.61
50683,771.09,765.68,761.24,757.87,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.95
50719,771.01,765.65,761.28,757.86,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.27
50755,771.09,765.71,761.26,757.83,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.94
50791,771.11,765.63,761.26,757.90,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.50
50828,771.16,765.70,761.23,757.81,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.48
50864,771.13,765.57,761.23,757.84,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.92
50903,771.21,765.61,761.18,757.83,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.58
50939,771.18,765.58,761.23,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.53
50975,771.16,765.61,761.21,757.84,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.78
51011,771.21,765.65,761.20,757.87,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.91
51048,771.09,765.64,761.23,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.76
51087,771.01,765.67,761.28,757.83,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.84
51123,771.06,765.65,761.19,757.94,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.70
51160,770.96,765.68,761.15,757.89,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.93
51196,770.98,765.74,761.20,757.91,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.41
51232,770.99,765.77,761.19,757.90,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.86
51271,771.02,765.74,761.23,757.93,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.23
51307,771.04,765.63,761.27,757.92,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.14
51343,771.01,765.74,761.20,757.91,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.63
51380,771.01,765.73,761.16,757.84,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.40
51416,770.96,765.58,761.17,757.87,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.24
51452,770.72,765.64,761.19,757.90,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.83
51491,770.87,765.65,761.27,757.92,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.74
51527,770.66,765.72,761.21,757.94,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.26
51562,770.76,765.75,761.20,757.92,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.01
51599,770.61,765.74,761.19,757.92,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.59
51634,770.56,765.82,761.23,757.93,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.26
51673,770.44,765.70,761.26,757.95,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.50
51709,770.37,765.84,761.28,757.90,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.98
51745,770.36,765.83,761.21,758.03,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.55
51781,770.32,765.85,761.31,757.95,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.03
51817,770.32,765.82,761.32,757.99,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.01
51856,770.41,765.89,761.33,757.99,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.62
51892,770.38,765.89,761.33,757.97,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.32
51928,770.42,765.97,761.28,758.00,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.87
51964,770.39,765.98,761.33,757.97,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.06
52000,770.45,765.93,761.40,758.05,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.35
52036,770.48,765.91,761.36,758.01,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.73
52076,770.47,765.89,761.27,758.08,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.64
52112,770.54,765.88,761.37,758.04,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.89
52148,770.58,765.85,761.28,758.04,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.01
52185,770.65,765.88,761.32,757.99,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.77
52221,770.73,765.84,761.26,758.00,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.28
52259,770.52,765.82,761.29,758.01,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.73
52296,770.66,765.76,761.34,757.92,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.21
52332,770.72,765.78,761.29,757.96,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.41
52368,770.74,765.79,761.24,757.83,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.88
52404,770.74,765.82,761.31,757.82,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.25
52443,770.60,765.75,761.26,757.86,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.96
52480,770.64,765.64,761.24,757.87,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.04
52516,770.79,765.61,761.18,757.81,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.73
52552,770.78,765.60,761.25,757.82,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.22
52588,770.95,765.62,761.23,757.83,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.51
52624,771.05,765.62,761.20,757.77,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.80
52663,770.95,765.52,761.22,757.77,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-54.20
52699,770.97,765.53,761.13,757.82,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.18
52735,771.15,765.59,761.19,757.86,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.34
52772,771.08,765.57,761.12,757.89,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.18
52808,771.26,765.57,761.19,757.86,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.54
52847,771.40,765.61,761.18,757.81,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.05
52883,771.53,765.62,761.18,757.79,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.21
52919,771.71,765.54,761.12,757.75,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.12
52956,771.72,765.46,761.08,757.80,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.18
52992,771.61,765.49,761.14,757.73,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.58
53032,771.53,765.44,761.14,757.75,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.22
53068,771.51,765.51,761.17,757.77,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.18
53104,771.49,765.55,761.19,757.74,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.65
53142,771.38,765.52,761.12,757.79,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.33
53178,771.48,765.55,761.17,757.89,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.15
53215,771.47,765.50,761.14,757.83,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.60
53254,771.28,765.50,761.12,757.82,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.18
53290,771.35,765.41,761.15,757.76,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.01
53326,771.38,765.41,761.09,757.77,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.84
53362,771.57,765.52,761.09,757.75,763.99,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.19
53398,771.61,765.48,761.16,757.82,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.35
53436,771.61,765.47,761.12,757.79,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.82
53473,771.64,765.52,761.05,757.80,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.09
53509,771.61,765.51,761.09,757.81,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.01
53545,771.70,765.54,761.11,757.80,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.94
53582,771.73,765.62,761.19,757.84,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.39
53620,771.70,765.49,761.14,757.86,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.73
53657,771.62,765.56,761.15,757.86,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.81
53693,771.55,765.61,761.21,757.85,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.31
53729,771.53,765.64,761.17,757.78,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.57
53766,771.52,765.68,761.17,757.84,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.51
53802,771.38,765.66,761.15,757.82,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.13
53841,771.19,765.70,761.17,757.86,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.08
53877,771.19,765.64,761.21,757.83,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.97
53914,771.12,765.66,761.19,757.94,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.05
53950,771.16,765.67,761.18,757.87,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.42
53987,771.08,765.66,761.16,757.90,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.14
54026,771.16,765.67,761.17,757.80,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.70
54062,771.15,765.65,761.14,757.83,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.66
54099,771.14,765.66,761.13,757.93,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.45
54135,771.13,765.70,761.16,757.79,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.08
54171,771.22,765.67,761.18,757.81,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.89
54210,771.29,765.54,761.13,757.77,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.72
54246,771.35,765.56,761.16,757.80,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.70
54283,771.41,765.51,761.15,757.76,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.17
54319,771.43,765.57,761.15,757.78,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.11
54355,771.40,765.51,761.15,757.87,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.73
54392,771.39,765.62,761.13,757.79,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.99
54431,771.42,765.58,761.13,757.86,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.76
54467,771.41,765.47,761.11,757.80,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.38
54504,771.37,765.49,761.17,757.81,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.21
54540,771.38,765.50,761.12,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.16
54576,771.29,765.46,761.13,757.81,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.48
54615,771.23,765.45,761.13,757.83,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.57
54651,771.11,765.46,761.18,757.84,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.15
54687,771.06,765.53,761.17,757.87,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.23
54724,771.09,765.50,761.11,757.83,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.02
54759,770.93,765.47,761.11,757.83,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.43
54799,770.90,765.56,761.12,757.84,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.64
54835,770.76,765.50,761.18,757.87,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.55
54871,770.75,765.52,761.09,757.94,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.18
54907,770.72,765.57,761.10,757.96,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.47
54943,770.76,765.59,761.11,757.91,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.78
54979,770.88,765.68,761.24,757.90,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.45
55018,770.89,765.67,761.22,757.93,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.33
55055,770.85,765.73,761.19,757.97,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.17
55091,770.93,765.63,761.18,758.02,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.67
55127,770.91,765.71,761.18,757.91,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.52
55164,770.98,765.64,761.17,757.92,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.52
55203,771.14,765.63,761.19,757.91,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.40
55239,771.05,765.61,761.17,757.84,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.34
55275,770.97,765.64,761.21,757.86,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.70
55312,770.97,765.72,761.21,757.89,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.89
55348,771.05,765.68,761.19,757.85,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.68
55387,771.14,765.62,761.13,757.91,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.78
55423,771.18,765.63,761.19,757.85,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.85
55460,771.29,765.66,761.17,757.87,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.05
55496,771.36,765.62,761.21,757.90,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.34
55532,771.40,765.67,761.12,757.81,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.00
55569,771.44,765.67,761.16,757.87,764.03,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.93
55608,771.40,765.57,761.14,757.84,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.07
55644,771.40,765.50,761.13,757.88,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.26
55680,771.46,765.46,761.15,757.81,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.56
55717,771.44,765.57,761.18,757.87,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.59
55753,771.43,765.48,761.18,757.90,764.00,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.25
55792,771.46,765.57,761.15,757.90,764.02,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.97
55828,771.35,765.47,761.16,757.88,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.21
55865,771.31,765.56,761.13,757.86,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.21
