currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35370,775.32,778.82,760.81,772.21,771.79,-37.11,-896.00,473.63,1.23,1.53,-2.60,-398.59
35405,774.15,778.47,760.89,772.01,771.38,-38.57,-897.95,469.24,-0.79,-1.29,-2.24,-386.87
35440,773.35,778.11,760.89,771.75,771.03,-32.71,-907.71,483.40,-0.90,1.50,2.29,-377.44
35475,773.39,777.87,760.76,771.58,770.90,-34.67,-900.88,478.52,0.49,-2.33,1.27,-376.18
35510,773.83,777.57,760.66,771.27,770.83,-30.27,-883.30,479.98,2.18,-1.44,1.46,-373.30
35545,774.76,777.05,760.56,770.88,770.81,-31.25,-905.27,494.63,4.52,-3.13,2.55,-368.92
35582,775.88,776.49,760.30,770.22,770.72,-37.60,-880.86,501.46,0.91,-2.81,1.15,-365.14
35617,777.43,775.94,760.05,769.42,770.71,-33.20,-908.20,480.96,2.78,-2.33,0.79,-360.64
35652,779.45,775.05,759.74,768.33,770.64,-47.36,-900.39,497.07,0.64,0.00,2.12,-352.02
35687,781.29,773.98,759.39,767.37,770.51,-44.43,-904.30,474.12,-2.56,0.05,1.33,-344.48
35722,783.01,773.02,759.18,766.28,770.37,-26.37,-898.93,504.88,-0.02,-2.21,2.36,-331.72
35757,785.44,771.69,758.67,764.61,770.10,-38.09,-904.30,487.79,-7.85,1.69,2.05,-317.45
35795,788.81,769.94,758.17,762.86,769.94,-42.48,-888.67,489.75,-11.17,1.80,0.47,-301.81
35830,791.82,768.59,757.80,761.69,769.98,-21.97,-908.69,471.19,-10.59,-1.50,4.79,-293.23
35865,797.29,767.89,757.53,761.10,770.95,-48.34,-897.46,466.31,-11.37,0.08,3.15,-304.24
35900,801.94,767.74,757.54,760.85,772.02,-40.04,-911.62,469.73,-8.66,1.76,3.70,-315.19
35935,808.45,767.75,757.43,760.52,773.54,-49.32,-915.53,476.56,-7.52,0.38,1.50,-335.47
35970,813.40,767.58,757.33,760.11,774.61,-48.34,-920.90,456.54,-12.39,-1.97,0.57,-347.73
36007,815.40,767.56,757.11,759.53,774.90,-40.04,-893.55,445.31,-9.72,-0.08,-2.23,-351.17
36042,819.84,767.57,757.08,758.97,775.87,-53.71,-941.41,418.95,-8.08,0.96,-0.05,-359.01
36077,824.56,767.30,756.99,758.48,776.83,-45.90,-916.02,469.73,-5.36,0.13,0.16,-368.02
36112,829.52,767.04,757.02,757.95,777.88,-47.36,-939.45,432.62,-3.85,0.35,-0.76,-374.52
36147,835.43,766.61,757.04,757.71,779.20,-62.50,-955.57,399.41,-4.67,-0.93,0.96,-387.14
36184,839.35,765.87,756.97,757.47,779.92,-53.22,-938.96,425.78,-4.28,-3.68,1.44,-392.86
36219,840.84,765.31,756.89,757.42,780.12,-42.48,-934.08,422.85,-5.93,-2.85,0.31,-395.08
36254,842.99,765.45,756.81,757.46,780.68,-39.55,-927.25,428.71,1.64,0.79,-0.85,-405.87
36289,843.24,765.72,756.90,757.64,780.88,-52.73,-916.99,437.99,3.69,0.71,-1.21,-409.61
36324,844.20,766.40,756.96,757.68,781.31,-48.34,-904.30,430.66,-2.50,-2.48,-4.03,-417.12
36359,848.52,767.15,756.92,757.63,782.55,-35.16,-937.99,414.06,-2.37,0.43,-3.64,-438.40
36396,853.42,766.97,756.76,757.39,783.63,-33.20,-940.92,434.08,-10.27,2.83,2.16,-454.20
36431,856.52,766.31,756.72,757.29,784.21,-66.89,-943.36,400.39,-6.80,1.60,3.39,-459.01
36466,858.59,766.07,756.73,757.29,784.67,-37.60,-921.39,442.38,7.50,1.45,-0.02,-464.02
36500,860.34,765.87,756.65,757.25,785.03,-36.62,-925.29,435.55,-0.74,0.03,-0.08,-469.66
36535,859.82,764.93,756.60,757.17,784.63,-48.34,-930.66,425.78,-9.63,2.40,3.27,-460.57
36570,856.50,764.34,756.58,757.20,783.65,-62.50,-960.45,379.88,-0.80,0.00,0.88,-445.16
36606,850.13,763.84,756.52,757.08,781.89,-65.43,-931.64,401.86,2.26,-1.25,-1.31,-419.12
36641,842.22,763.35,756.51,756.97,779.76,-44.43,-909.67,452.15,-5.80,-0.08,1.21,-386.72
36676,829.98,762.57,756.45,756.98,776.50,-50.29,-912.11,458.98,-13.40,-1.36,1.85,-340.31
36712,811.31,761.81,756.37,757.01,771.62,-43.46,-952.15,382.81,-28.72,5.50,4.42,-272.39
36747,794.42,761.22,756.30,757.07,767.25,-119.63,-964.36,313.48,-5.87,6.11,-2.35,-212.54
36782,786.02,761.12,756.31,757.30,765.19,4.88,-922.85,570.31,15.63,-0.92,0.79,-185.81
36819,779.76,760.96,756.21,757.36,763.57,-56.15,-972.17,378.91,-7.83,0.35,-3.99,-166.46
36854,775.59,760.66,756.20,757.38,762.46,-74.71,-924.32,396.97,-12.35,-0.92,1.07,-150.51
36889,772.55,760.44,756.08,757.30,761.59,-67.87,-948.24,359.86,-12.58,2.43,-2.92,-139.98
36924,771.01,760.32,756.02,757.34,761.17,-69.34,-949.22,368.65,-8.34,-0.17,0.60,-135.77
36959,769.93,760.16,756.05,757.33,760.87,-65.92,-950.68,357.42,-7.66,2.37,-3.53,-129.93
36997,768.72,760.07,755.99,757.46,760.56,-89.36,-970.21,362.79,-7.11,-0.66,-2.02,-128.36
37032,767.69,759.95,756.02,757.30,760.24,-66.89,-966.80,348.63,-5.44,2.28,-1.63,-120.87
37067,766.82,759.99,756.03,757.40,760.06,-65.92,-952.15,342.77,-2.60,-1.14,-0.60,-119.37
37102,766.12,759.96,756.02,757.32,759.85,-73.73,-948.24,355.47,-4.26,-1.73,-1.75,-115.91
37137,765.42,759.93,755.98,757.38,759.68,-74.22,-966.80,353.03,-3.52,0.03,-1.21,-114.95
37172,764.97,759.88,756.02,757.44,759.58,-65.92,-968.26,331.05,-1.02,-1.16,-0.23,-113.00
37209,764.62,759.83,756.05,757.42,759.48,-63.48,-962.89,348.63,0.40,-0.37,-0.95,-110.36
37244,764.41,759.84,756.05,757.45,759.44,-64.94,-960.94,342.29,-1.32,-0.85,-2.18,-110.22
37279,764.13,759.81,756.02,757.45,759.35,-75.20,-949.22,344.24,-0.54,0.53,-0.37,-109.77
37314,763.91,759.80,756.07,757.54,759.33,-67.87,-956.05,349.12,-1.99,-0.05,2.50,-108.96
37349,763.69,759.79,755.99,757.49,759.24,-74.22,-963.87,345.70,0.01,1.34,0.24,-109.32
37383,763.43,759.79,756.01,757.43,759.17,-58.59,-953.61,349.61,0.63,-0.75,0.06,-106.94
37421,763.28,759.87,756.05,757.53,759.18,-65.92,-964.84,347.66,0.34,1.58,0.47,-107.86
37456,763.18,759.84,756.07,757.50,759.15,-70.80,-954.10,354.00,-0.95,-1.38,2.93,-106.11
37491,763.14,759.85,756.04,757.55,759.14,-66.89,-960.45,352.54,-2.38,1.27,0.05,-107.65
37526,762.99,759.90,756.08,757.52,759.12,-55.66,-958.98,348.63,0.24,-0.47,0.67,-106.00
37561,762.89,759.84,756.08,757.58,759.10,-67.38,-972.66,350.10,-1.35,-2.34,0.21,-106.05
37596,762.77,759.75,756.11,757.50,759.03,-67.38,-950.68,343.75,-0.96,-1.73,-0.14,-103.05
37634,762.69,759.88,756.07,757.60,759.06,-66.41,-948.24,347.66,1.13,-0.84,0.23,-106.15
37669,762.56,759.76,756.10,757.56,759.00,-75.68,-955.57,358.40,-0.34,-0.74,-0.61,-103.66
37704,762.40,759.81,756.02,757.69,758.98,-68.85,-955.57,347.17,0.01,1.13,-0.85,-107.29
37739,762.23,759.87,756.16,757.76,759.01,-70.80,-959.47,349.12,0.19,-0.37,-0.18,-104.84
37774,761.93,759.79,756.03,757.62,758.84,-54.69,-960.94,343.26,0.35,-0.81,-0.69,-104.31
37811,761.57,759.80,756.09,757.66,758.78,-61.04,-962.40,351.07,-2.72,2.51,-1.82,-102.26
37845,761.29,759.75,756.12,757.61,758.69,-62.01,-959.47,339.84,-1.70,0.21,-2.30,-99.30
37880,760.99,759.73,756.08,757.64,758.61,-60.06,-967.29,339.36,-3.22,-0.39,-0.19,-99.65
37915,760.84,759.69,756.02,757.55,758.53,-60.06,-962.40,355.47,-3.08,-1.10,1.40,-98.82
37949,760.65,759.61,756.01,757.58,758.46,-69.82,-950.20,338.38,-1.83,1.48,-1.42,-98.29
37984,760.55,759.61,756.05,757.52,758.43,-64.45,-963.87,337.40,1.63,-2.11,0.70,-96.05
38022,760.44,759.58,756.08,757.49,758.39,-60.06,-948.73,355.47,2.40,0.88,0.93,-94.30
38056,760.49,759.62,756.07,757.56,758.44,-62.99,-964.36,354.49,-0.49,-0.32,1.70,-95.94
38091,760.48,759.60,755.98,757.63,758.42,-62.50,-969.73,333.98,0.59,0.43,-1.36,-99.09
38126,760.58,759.65,756.05,757.57,758.46,-60.06,-945.80,319.34,1.46,1.78,-1.40,-97.16
38160,760.75,759.77,755.96,757.70,758.54,-63.48,-957.03,343.75,3.02,-0.62,1.90,-103.12
38195,760.87,759.84,756.08,757.70,758.62,-71.29,-957.52,346.19,2.32,-0.48,-1.05,-100.93
38232,760.96,759.89,756.06,757.78,758.67,-67.87,-948.24,353.52,5.27,-0.60,-1.43,-103.24
38267,761.13,759.93,755.98,757.81,758.71,-71.78,-954.10,351.07,3.06,0.50,-2.65,-106.65
38302,761.39,760.08,756.08,757.88,758.86,-62.50,-953.12,341.31,3.46,0.20,-2.74,-107.34
38337,761.75,760.13,756.07,757.97,758.98,-71.78,-956.05,361.33,4.27,-1.82,1.21,-110.43
38372,762.18,760.15,756.04,757.99,759.09,-71.78,-951.17,367.19,2.85,-1.29,-1.21,-113.20
38407,762.79,760.23,756.09,757.95,759.27,-66.89,-958.01,372.56,3.60,4.17,-1.44,-114.01
38444,764.07,760.28,756.06,757.82,759.56,-56.15,-937.50,371.09,3.95,-0.89,1.27,-117.63
38479,766.44,760.31,755.99,757.55,760.07,-53.71,-949.22,368.65,1.85,-0.80,0.77,-123.81
38514,769.98,760.29,756.00,757.32,760.90,-54.20,-939.45,366.21,-2.78,1.63,-0.01,-132.36
38549,776.36,760.47,756.00,757.13,762.49,-15.14,-1036.13,360.35,-17.84,5.79,8.65,-152.78
38585,787.35,760.59,756.05,756.89,765.22,-65.43,-965.33,351.56,-22.40,11.99,15.78,-186.64
38620,808.09,761.03,756.08,756.84,770.51,-272.46,-928.22,189.45,11.78,2.78,-1.63,-259.82
38657,836.19,761.82,756.05,756.83,777.72,-76.66,-986.82,350.10,23.04,6.40,-9.95,-363.19
38692,851.73,762.25,756.10,756.78,781.71,-66.89,-945.31,390.14,22.19,4.44,-8.09,-417.79
38727,859.84,762.81,756.14,756.86,783.91,-73.24,-958.01,391.60,48.73,-7.34,-19.41,-450.48
38762,863.64,763.14,756.18,756.76,784.93,-114.75,-893.55,403.81,5.27,2.01,-0.91,-463.60
38797,863.59,762.78,756.17,756.80,784.84,-59.08,-920.90,447.75,-5.63,0.91,3.92,-461.45
38833,861.89,762.54,756.23,756.76,784.35,-100.10,-937.01,395.51,0.36,-0.76,4.76,-451.74
38868,858.22,763.37,756.32,757.27,783.79,6.84,-1151.86,393.07,48.66,-19.48,-11.81,-451.00
38903,853.66,763.84,756.40,757.78,782.92,18.55,-851.56,531.25,11.95,-7.27,-0.32,-444.57
38938,850.04,763.94,756.39,758.16,782.13,-62.50,-904.30,460.94,8.53,-0.39,3.00,-438.87
38973,847.83,763.99,756.37,758.41,781.65,-58.59,-914.06,449.71,5.21,-0.85,-1.22,-435.76
39008,845.09,764.18,756.43,758.89,781.15,-49.80,-899.41,476.07,-0.75,3.52,-3.95,-433.54
39045,840.40,764.43,756.50,759.35,780.17,-62.99,-918.95,444.34,1.94,-2.19,0.31,-424.57
39080,837.11,764.68,756.44,759.40,779.41,-55.18,-913.09,451.17,-1.24,0.50,-5.32,-417.54
39115,834.51,764.68,756.51,759.58,778.82,-62.50,-931.15,438.48,-5.12,5.60,-1.45,-409.36
39150,831.27,765.09,756.57,759.88,778.20,-54.20,-903.81,452.64,-1.83,2.09,-3.93,-404.52
39185,827.06,765.76,756.47,760.03,777.33,-78.12,-894.04,436.52,-5.15,4.28,-3.31,-400.25
39220,823.15,765.92,756.44,759.58,776.27,-49.80,-929.20,424.32,-8.76,6.95,-2.05,-382.08
39257,820.19,766.00,756.47,759.45,775.53,-64.45,-919.92,437.99,-10.78,7.08,-0.31,-369.97
39292,815.95,766.69,756.59,759.86,774.77,-78.12,-961.91,423.34,6.16,-1.10,-6.15,-363.94
39327,811.52,767.12,756.53,759.75,773.73,-69.34,-915.04,405.27,-6.32,5.16,-1.80,-352.19
39362,809.23,767.09,756.47,759.56,773.09,-58.59,-945.80,410.64,-5.08,4.21,-0.10,-342.56
39397,808.04,766.94,756.54,759.99,772.88,-65.43,-931.15,430.18,6.79,-5.18,0.65,-341.91
39432,807.54,767.20,756.61,760.67,773.01,-45.41,-910.64,412.60,9.28,-0.95,-2.08,-350.65
39469,808.18,768.21,756.78,762.08,773.81,-44.92,-933.59,446.29,14.58,-0.15,-4.62,-377.59
39504,810.09,769.71,756.98,763.21,775.00,-46.39,-909.67,470.70,17.75,-0.62,-2.35,-407.68
39539,812.21,771.33,757.12,764.10,776.19,-51.27,-906.74,461.43,4.67,0.69,-4.83,-437.63
39573,812.24,773.29,757.36,765.75,777.16,-51.76,-936.04,451.17,6.82,-1.26,-5.73,-471.60
39608,809.61,775.88,757.76,768.51,777.94,-46.39,-929.20,456.54,13.25,-0.40,-4.09,-514.22
39646,805.34,778.78,758.15,771.74,778.50,-41.02,-885.74,491.70,12.29,-0.42,-3.98,-560.52
39681,799.78,781.35,758.72,775.23,778.77,-36.13,-905.76,489.75,13.89,-2.55,-3.80,-599.29
39715,793.89,783.49,759.38,778.26,778.75,-49.80,-900.88,485.35,9.07,-3.67,-4.32,-624.23
39750,788.70,784.93,759.96,780.58,778.54,-37.60,-898.93,506.84,3.53,-3.46,-3.82,-637.71
39785,785.12,785.68,760.43,782.53,778.44,-33.69,-895.51,498.05,3.11,-1.38,-3.68,-648.40
39820,782.12,786.43,760.75,784.08,778.34,-21.48,-886.72,501.46,3.21,0.48,-4.66,-659.06
39857,779.34,787.09,761.20,785.27,778.23,-28.81,-895.02,493.16,2.21,-0.48,-3.37,-661.17
39891,777.54,787.45,761.39,785.87,778.06,-25.88,-890.62,504.88,-3.28,0.35,-1.82,-661.73
39927,776.02,787.51,761.40,786.20,777.78,-30.27,-896.48,500.98,-2.24,0.88,0.85,-661.67
39962,775.10,787.33,761.43,786.26,777.53,-22.95,-895.51,502.93,-0.89,-0.08,0.79,-657.35
39997,774.91,787.35,761.36,786.43,777.51,-32.71,-896.97,496.58,0.59,-3.89,-1.32,-661.14
40031,774.67,787.15,761.35,786.26,777.36,-41.50,-877.93,503.42,-1.59,-0.67,0.04,-656.24
40069,774.31,786.82,761.33,786.24,777.18,-35.16,-895.02,494.14,1.27,-0.18,-0.15,-652.58
40104,774.04,786.48,761.33,786.07,776.98,-19.04,-892.58,496.09,-0.62,-0.15,2.15,-646.54
40139,773.63,786.16,761.23,785.85,776.72,-24.41,-887.70,495.61,-1.21,-3.27,-2.34,-641.83
40174,773.32,785.99,761.24,785.83,776.60,-22.46,-894.53,495.12,-0.11,3.26,-2.97,-638.81
40209,772.76,785.59,761.30,785.86,776.38,-38.57,-883.30,515.14,-2.58,0.76,-1.89,-632.64
40244,772.07,785.34,761.27,785.67,776.09,-21.48,-885.25,505.37,-0.95,0.03,-0.66,-626.28
40281,771.39,785.00,761.28,785.59,775.81,-31.25,-884.77,492.19,-0.48,-0.52,0.06,-619.80
40316,771.04,784.73,761.29,785.44,775.63,-31.74,-898.44,500.00,-0.40,2.66,0.89,-613.93
40351,771.00,784.42,761.15,785.25,775.45,-32.23,-905.76,489.75,2.74,-1.90,-1.62,-611.96
40386,771.14,784.08,761.07,785.00,775.32,-23.44,-888.18,495.12,2.10,0.65,0.10,-608.00
40421,771.48,783.75,761.01,784.62,775.21,-18.55,-891.11,499.51,-0.05,0.79,0.58,-602.61
40459,771.86,783.43,760.89,784.08,775.06,-35.64,-884.77,494.63,-1.22,-0.23,-2.60,-596.25
40494,772.13,782.93,760.77,783.45,774.82,-35.64,-892.09,499.51,1.03,-2.60,1.65,-586.98
40529,772.57,782.47,760.56,782.76,774.59,-28.32,-892.09,506.84,0.48,-2.07,2.09,-579.87
40564,773.34,781.83,760.44,781.82,774.36,-10.74,-895.51,503.91,2.09,-0.92,0.58,-566.47
40599,774.30,781.19,760.32,780.73,774.13,-35.64,-889.65,512.70,1.92,-2.33,0.36,-551.69
40634,775.37,780.20,759.98,779.34,773.72,-40.53,-890.62,506.84,1.52,-0.46,0.09,-535.16
40671,776.86,778.97,759.68,777.79,773.33,-37.60,-894.04,493.65,1.59,-0.92,0.00,-515.15
40706,778.28,777.67,759.33,776.17,772.86,-21.97,-880.37,518.55,-0.14,-2.53,4.16,-494.63
40741,779.62,776.49,759.09,774.57,772.44,-42.97,-899.90,490.23,-2.42,-0.48,0.15,-472.03
40776,780.39,775.09,758.87,772.47,771.70,-32.71,-893.55,496.09,-5.90,0.15,0.56,-438.10
40811,781.09,773.19,758.33,769.85,770.62,-27.34,-880.86,509.28,-8.04,2.79,3.19,-400.22
40846,784.28,771.40,757.86,767.11,770.16,-44.92,-901.86,483.40,-10.88,5.04,1.63,-368.18
40888,794.08,769.78,757.50,764.54,771.48,-47.85,-910.16,476.56,-15.44,3.76,2.42,-359.99
40923,801.91,768.53,757.26,762.83,772.63,-60.06,-918.46,465.82,-10.47,1.09,2.52,-357.59
40957,807.87,767.52,756.99,761.70,773.52,-52.25,-919.43,444.82,-13.54,-0.13,2.59,-359.90
40992,811.46,767.25,757.05,761.39,774.29,-58.11,-916.99,458.01,-11.13,-0.98,-1.91,-364.20
41027,813.64,767.54,756.95,761.33,774.87,-47.85,-902.83,482.42,-6.11,4.23,-2.79,-375.56
41062,814.79,768.20,757.02,761.32,775.33,-57.62,-918.95,449.22,-8.55,3.26,-1.61,-382.87
41101,814.21,769.59,757.13,761.68,775.65,-53.22,-935.55,439.94,-0.69,2.84,-4.79,-394.54
41136,813.91,770.96,757.17,761.72,775.94,-23.93,-904.79,457.03,-6.82,0.96,-5.84,-404.24
41171,814.95,772.04,757.20,761.64,776.46,-53.22,-930.66,428.71,-5.91,2.67,-2.99,-414.56
41206,817.53,772.53,757.17,761.28,777.13,-25.88,-897.46,482.42,-4.34,-0.26,-1.32,-422.66
41241,822.61,772.18,757.07,760.61,778.12,-57.13,-916.99,458.98,-8.34,2.37,-1.09,-429.93
41279,830.17,772.10,757.03,760.22,779.88,-72.27,-938.48,410.16,-2.70,1.92,1.53,-450.40
41315,838.11,772.29,756.88,759.39,781.67,-46.39,-893.55,448.24,-9.12,1.87,-0.44,-470.91
41350,844.03,772.40,756.82,758.92,783.04,-64.45,-940.43,416.99,-11.79,1.38,0.62,-486.46
41385,847.59,772.38,756.74,758.76,783.87,-56.64,-930.66,411.13,-4.87,1.02,2.38,-498.27
41419,849.65,772.44,756.81,758.77,784.42,-59.57,-954.10,409.18,1.21,0.01,0.26,-504.21
41454,851.27,772.08,756.77,758.76,784.72,-45.90,-928.22,413.57,-1.87,1.18,2.05,-507.75
41492,851.69,771.53,756.75,758.52,784.62,-52.73,-924.80,439.45,-2.05,1.59,-1.13,-501.69
41527,850.66,770.21,756.71,758.25,783.96,-57.13,-918.46,429.20,-8.72,1.85,3.85,-484.49
41562,850.57,769.06,756.63,757.96,783.55,-58.11,-922.36,438.96,-4.48,0.70,3.03,-472.86
41597,849.13,768.30,756.64,757.85,782.98,-51.76,-921.87,438.48,-0.01,1.09,1.75,-459.98
41632,846.08,767.69,756.61,757.65,782.01,-56.64,-929.20,414.55,-0.71,2.18,-0.44,-442.42
41667,842.14,767.24,756.60,757.65,780.91,-62.50,-934.08,432.13,2.09,-0.73,-0.18,-425.38
41704,835.92,766.93,756.62,757.81,779.32,-73.73,-939.94,405.27,3.14,-0.63,1.06,-403.46
41739,829.31,766.64,756.65,757.78,777.60,-1.95,-873.05,496.58,-1.17,0.67,-2.21,-377.21
41775,822.28,765.63,756.52,757.56,775.50,-28.32,-893.07,453.12,-24.20,4.19,-0.10,-345.04
41810,810.81,764.15,756.41,757.58,772.24,-38.57,-925.29,453.61,-37.31,7.35,1.16,-296.86
41845,796.88,763.65,756.39,758.11,768.76,-62.01,-1021.97,264.16,9.42,-13.63,1.66,-253.46
41880,788.09,763.33,756.39,758.64,766.61,-51.27,-943.85,410.64,-1.82,-1.98,0.17,-228.46
41917,781.50,762.94,756.40,758.70,764.89,-54.20,-928.22,393.55,2.66,-0.02,-0.71,-203.37
41952,777.28,762.80,756.33,758.58,763.75,-45.90,-935.06,408.20,-3.72,0.59,-1.08,-187.74
41987,774.02,762.53,756.37,758.54,762.87,-73.73,-940.43,378.42,-6.22,-1.28,-1.34,-172.75
42022,772.15,762.26,756.34,758.56,762.33,-45.90,-940.92,366.70,-3.28,-3.78,-0.92,-165.15
42057,770.99,762.03,756.35,758.45,761.95,-54.20,-947.27,378.91,-3.92,-1.82,0.58,-157.37
42092,769.54,761.71,756.30,758.50,761.51,-54.69,-953.12,392.58,-5.40,2.09,-0.73,-151.93
42129,767.75,761.56,756.32,758.36,761.00,-62.99,-946.29,375.98,-5.78,0.11,-0.30,-142.20
42165,766.37,761.37,756.33,758.32,760.60,-55.66,-952.64,370.61,-4.89,-0.76,1.00,-134.91
42200,765.48,761.20,756.22,758.19,760.27,-63.48,-951.17,373.54,-5.26,-0.05,-1.02,-131.34
42234,764.56,760.96,756.19,758.10,759.95,-62.01,-952.15,366.21,-5.76,-0.84,-0.92,-125.67
42270,763.81,760.82,756.20,758.07,759.73,-59.08,-940.92,369.63,-6.91,0.40,2.37,-121.45
42307,763.04,760.64,756.17,758.04,759.47,-52.73,-965.33,354.49,-6.60,-0.09,0.37,-117.47
42342,762.66,760.47,756.21,758.03,759.34,-70.80,-946.78,369.14,-4.98,-0.68,0.33,-113.59
42377,762.25,760.37,756.18,757.89,759.17,-65.43,-949.22,357.42,-7.11,-2.37,-0.18,-110.27
42413,761.76,760.25,756.10,757.96,759.02,-69.82,-963.38,358.89,-3.79,-2.02,2.40,-110.57
42448,761.49,760.22,756.05,758.01,758.94,-70.31,-962.40,354.49,-3.73,-0.26,0.30,-111.35
42483,761.14,760.20,756.13,757.93,758.85,-61.04,-950.68,346.68,-1.41,1.64,-2.27,-106.91
42520,760.85,760.16,756.10,757.90,758.75,-57.62,-957.52,349.12,-2.59,1.08,-0.37,-106.06
42555,760.58,760.12,756.14,757.95,758.70,-67.38,-951.66,347.17,-3.10,3.27,-1.54,-104.28
42590,760.29,760.01,756.12,757.93,758.59,-56.15,-955.08,342.77,-0.20,-0.98,-0.37,-102.76
42625,760.04,759.98,756.11,757.94,758.52,-57.13,-968.75,331.05,-0.92,0.03,-1.34,-102.05
42660,759.86,759.95,756.13,757.87,758.45,-61.04,-958.01,350.59,-0.47,-0.56,2.96,-99.80
42695,759.69,759.70,756.14,757.93,758.36,-63.96,-955.57,349.12,-2.44,-2.18,-0.55,-97.73
42732,759.55,759.76,756.10,757.84,758.31,-73.24,-957.52,347.17,-1.07,-1.95,-1.02,-97.42
42767,759.39,759.74,756.08,757.82,758.26,-62.99,-962.40,349.12,-1.93,0.20,-0.57,-96.74
42802,759.38,759.75,756.09,757.89,758.28,-62.99,-964.36,348.14,-0.42,1.97,-1.62,-97.58
42836,759.34,759.69,756.11,757.85,758.25,-64.45,-962.89,351.56,-2.73,1.00,0.19,-95.86
42871,759.26,759.67,756.07,757.85,758.21,-48.83,-950.20,333.98,1.53,1.91,-1.08,-96.38
42906,759.18,759.69,756.05,757.86,758.20,-67.87,-950.68,344.73,1.21,-0.65,3.27,-97.14
42943,759.13,759.54,756.03,757.84,758.14,-61.04,-954.10,342.77,0.52,-1.26,-2.05,-95.86
42978,758.93,759.57,756.12,757.83,758.11,-59.57,-960.94,340.82,0.87,-2.61,-0.11,-93.04
43013,758.84,759.57,756.15,757.86,758.10,-56.64,-948.24,338.38,0.45,-0.57,1.44,-92.41
43048,758.92,759.53,756.06,757.83,758.09,-65.92,-962.40,347.66,1.21,-0.41,-0.44,-94.17
43082,759.12,759.51,756.03,757.79,758.11,-64.45,-955.57,348.14,1.59,1.21,-1.94,-94.92
43120,759.31,759.49,756.14,757.82,758.19,-42.97,-947.27,360.35,1.56,1.11,2.26,-92.98
43155,759.73,759.56,756.10,757.88,758.32,-64.94,-955.57,354.00,4.92,-1.55,-0.18,-97.07
43190,760.41,759.66,756.12,757.90,758.52,-56.15,-967.29,339.36,7.06,2.69,-3.01,-99.84
43225,761.07,759.79,756.10,758.05,758.75,-78.12,-946.29,358.89,4.69,2.62,2.04,-106.00
43260,761.69,760.01,756.15,758.02,758.97,-63.96,-944.82,346.68,3.48,-1.03,-0.52,-108.21
43295,762.75,760.14,756.09,758.13,759.28,-45.90,-944.82,367.19,4.08,5.72,0.10,-115.90
43333,764.41,760.38,756.13,758.00,759.73,-65.92,-957.52,357.91,0.60,1.29,-0.44,-120.71
43368,766.31,760.50,756.14,757.90,760.21,-59.57,-959.47,357.91,2.87,4.69,-0.46,-126.24
43403,768.76,760.91,756.22,758.03,760.98,-75.20,-964.36,334.96,8.73,7.05,-1.21,-138.02
43437,771.08,761.58,756.17,758.20,761.76,-65.92,-959.47,373.54,14.79,2.93,-4.15,-155.17
43473,776.58,762.66,756.21,758.20,763.41,-67.87,-950.20,364.26,16.86,3.23,-4.97,-181.79
43508,788.57,763.85,756.39,758.52,766.83,-73.73,-979.98,311.04,32.89,2.44,-4.73,-232.54
43545,807.06,765.54,756.50,758.89,772.00,-52.25,-898.44,468.75,34.54,-2.53,-5.31,-312.17
43580,822.50,767.41,756.64,759.33,776.47,-60.55,-875.49,504.39,16.90,-0.27,-6.30,-383.25
43615,833.38,769.09,756.72,759.49,779.67,-40.04,-898.44,487.79,9.27,0.92,-8.32,-434.37
43650,839.19,770.08,756.80,759.64,781.43,-54.69,-935.06,416.50,4.30,1.18,-3.31,-462.31
43685,842.20,770.14,756.77,759.33,782.11,-39.06,-902.83,488.77,-2.69,1.96,-1.22,-469.49
43720,844.09,770.04,756.76,758.93,782.45,-47.36,-918.95,442.38,-7.70,2.34,-1.44,-469.56
43758,844.19,770.31,756.73,759.12,782.59,-56.15,-920.41,454.59,-5.21,3.96,-1.24,-475.57
43792,841.77,770.62,756.80,759.62,782.20,-58.11,-934.08,427.73,-0.02,-5.21,-2.25,-475.30
43828,838.76,770.86,756.83,760.16,781.66,-69.82,-927.25,425.29,1.96,0.34,-1.43,-474.15
43863,836.45,771.10,756.89,760.61,781.26,-51.27,-924.32,443.85,3.19,-0.06,-0.18,-473.33
43898,833.97,771.50,757.02,761.56,781.01,-41.50,-935.55,419.92,4.71,-3.02,0.37,-478.66
43933,830.71,772.61,757.18,763.22,780.93,-52.25,-912.11,445.80,11.64,-3.22,1.08,-496.93
43970,827.38,774.23,757.40,764.24,780.81,-45.41,-917.48,466.31,10.18,1.38,-0.79,-507.83
44005,826.76,775.29,757.42,764.23,780.92,-38.09,-907.71,471.68,-0.91,3.27,-2.81,-513.76
44040,825.66,776.25,757.46,764.14,780.88,-57.62,-910.64,458.98,-5.61,3.76,-4.57,-515.26
44076,821.79,776.92,757.53,764.73,780.25,-46.39,-931.64,442.38,-1.97,-0.22,-2.83,-514.45
44111,814.71,777.87,757.72,766.11,779.11,-53.22,-910.64,448.73,6.33,-1.25,-0.58,-513.27
44149,806.39,778.22,757.95,767.54,777.53,-34.18,-911.13,461.43,10.62,-4.55,0.29,-502.81
44184,797.23,777.90,758.18,768.69,775.50,-55.66,-896.97,455.57,7.23,-6.63,0.40,-480.04
