currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8866,754.87,761.09,757.90,755.91,757.44,1999.94,-755.37,-1862.30,250.13,245.10,78.46,-18.76
8901,766.25,761.41,757.81,755.61,760.27,362.79,-530.76,258.30,125.03,72.43,129.29,-58.23
8935,786.00,763.85,758.10,755.97,765.98,-280.76,-895.02,1104.00,33.86,62.47,147.54,-143.52
8969,805.10,766.63,759.53,756.68,771.98,1201.66,-1044.92,1330.57,250.13,109.87,9.15,-206.26
9003,809.74,767.71,759.89,757.85,773.80,614.26,-1422.36,1077.15,63.05,12.18,2.50,-239.08
9037,815.94,768.87,760.09,758.42,775.83,200.20,-1020.02,496.09,27.73,7.76,4.35,-273.09
9072,824.66,769.95,760.42,759.10,778.53,105.47,-907.71,498.05,26.53,7.89,2.73,-313.31
9106,831.27,770.50,760.82,760.01,780.65,97.17,-813.96,553.22,15.84,3.34,0.25,-343.95
9140,833.62,770.87,761.03,760.52,781.51,99.12,-845.70,529.30,-0.27,0.79,2.23,-357.27
9174,832.79,771.37,761.57,761.10,781.71,108.40,-887.21,505.86,5.95,3.09,4.99,-353.47
9208,829.86,771.79,761.93,761.81,781.35,86.91,-843.26,562.50,6.53,5.45,1.52,-348.31
9243,825.20,772.54,762.43,762.35,780.63,103.03,-836.43,553.22,2.01,4.62,2.80,-333.76
9277,820.66,773.64,763.22,763.21,780.18,87.89,-852.05,534.67,7.37,3.85,5.47,-319.97
9311,817.22,774.76,764.13,764.45,780.14,98.63,-851.07,548.34,10.14,3.21,2.95,-312.90
9345,813.51,775.78,765.39,765.85,780.13,78.61,-863.28,538.09,8.30,2.85,2.96,-297.48
9379,809.09,776.51,766.75,767.29,779.91,81.54,-849.12,561.04,10.95,4.36,4.75,-275.38
9413,803.16,777.40,768.34,768.99,779.47,95.21,-831.54,564.45,7.54,3.27,3.12,-247.65
9448,795.32,778.13,770.14,771.00,778.65,90.33,-854.00,569.34,6.15,1.28,1.60,-211.43
9482,786.45,779.38,772.12,773.57,777.88,82.52,-830.08,568.36,8.01,8.47,1.14,-179.41
9518,775.60,781.46,774.82,777.12,777.25,90.33,-827.64,577.64,7.95,9.56,3.31,-143.80
9552,766.17,784.46,778.74,781.38,777.69,87.89,-859.37,548.34,6.85,8.53,8.44,-100.64
9586,757.60,787.41,784.17,786.08,778.81,63.48,-874.51,580.57,6.23,14.62,25.34,-28.63
9620,752.36,789.79,787.19,789.64,779.75,70.31,-825.20,645.51,-10.92,10.37,27.90,-7.10
9653,751.48,790.63,788.90,790.59,780.40,164.06,-942.87,726.56,-71.33,-6.90,49.01,17.97
9687,751.06,789.33,789.93,788.29,779.65,-122.07,-773.44,562.50,-36.59,64.62,61.17,89.33
9721,750.84,785.37,790.49,784.42,777.78,18.07,-991.70,563.96,-58.27,62.85,94.44,192.79
9754,750.70,779.51,790.71,780.74,775.42,-91.31,-1153.32,438.48,-63.74,42.64,123.97,299.68
9789,750.47,772.99,790.66,776.71,772.71,-37.60,-1438.96,413.57,-5.67,54.31,163.23,410.81
9822,750.02,767.76,787.65,770.09,768.88,-86.43,-1707.03,350.10,41.85,54.82,224.53,476.93
9856,749.64,764.19,779.65,762.83,764.08,-241.70,-1646.48,287.11,82.71,32.99,234.23,414.37
9890,749.74,762.35,762.02,758.54,758.16,-83.01,-1775.39,272.46,213.37,42.75,239.95,52.79
9924,749.83,761.62,758.60,756.60,756.66,518.55,-215.33,-296.87,247.46,34.14,179.65,1.66
9958,749.74,761.34,758.39,756.50,756.49,420.41,-833.01,-208.50,37.65,16.31,-23.74,0.37
9992,749.61,761.19,758.12,756.28,756.30,291.02,-561.04,-71.78,63.26,14.67,-143.03,-1.59
10026,749.65,761.13,757.93,756.17,756.22,157.23,-496.09,-22.46,-2.18,-10.17,-177.97,-4.30
10060,749.60,761.15,757.79,755.97,756.13,160.16,-696.78,83.01,-84.39,-49.27,-227.50,-4.78
10094,749.59,761.08,757.80,755.95,756.10,212.40,-1161.62,183.11,-47.75,-37.54,-250.14,-3.56
10129,749.54,761.03,757.75,755.89,756.05,-46.88,-928.22,162.60,-9.06,-17.18,-250.14,-3.49
10163,749.51,761.15,757.74,755.94,756.09,-105.96,-1214.36,292.48,-100.39,-40.60,-250.14,-5.31
10197,749.43,761.12,757.73,755.83,756.03,-166.99,-1617.19,456.54,-101.48,-22.53,-234.47,-3.30
10231,749.40,761.10,757.76,755.87,756.03,-235.35,-1631.35,480.47,-90.32,-15.85,-221.79,-2.89
10265,749.30,761.05,757.68,755.85,755.97,-276.37,-1686.04,581.05,-114.91,-14.84,-202.14,-4.04
10300,749.28,761.04,757.69,755.88,755.97,-309.57,-1549.32,644.04,-101.11,18.37,-160.09,-3.94
10334,749.30,761.08,757.66,755.80,755.96,-462.89,-1264.16,682.13,-129.71,36.57,-138.05,-3.71
10368,749.32,760.99,757.69,755.82,755.96,-782.23,-1390.14,574.71,-76.60,95.82,-122.63,-2.86
10402,749.33,761.08,757.65,755.79,755.96,-1742.68,-482.91,414.06,-24.76,111.18,-92.27,-4.10
10436,749.35,760.96,757.67,755.78,755.94,-1081.54,-972.66,542.48,-121.92,71.96,19.80,-2.57
10472,749.46,760.90,757.64,755.70,755.93,-618.65,-1057.62,391.60,15.42,80.77,109.44,-2.15
10506,757.80,761.00,757.63,755.76,758.05,1383.79,-2000.00,1999.94,-250.14,-154.24,138.22,-32.54
10540,778.24,761.89,757.57,755.40,763.28,-918.46,974.61,569.82,50.18,178.21,152.14,-105.98
10575,810.48,765.25,758.17,755.70,772.40,-581.05,-1224.61,812.50,127.27,73.87,193.18,-233.13
10609,813.49,767.17,759.69,756.54,774.22,104.98,-15.63,1849.61,250.13,250.13,25.27,-233.29
10643,813.86,769.63,760.36,757.49,775.33,146.00,-915.04,620.12,154.68,87.24,14.81,-251.50
10677,816.98,772.19,761.17,758.73,777.27,148.93,-1021.48,403.32,58.42,13.38,10.55,-280.85
10711,819.45,773.76,762.06,760.46,778.93,99.61,-877.44,559.57,38.79,9.21,4.24,-305.19
10746,819.28,775.27,762.53,761.74,779.70,88.87,-778.32,600.59,5.28,6.76,3.27,-323.99
10780,816.42,777.12,763.10,762.98,779.91,90.82,-855.96,534.18,-2.65,4.71,3.90,-332.93
10814,811.84,778.67,764.16,764.83,779.87,89.36,-839.36,560.55,15.55,6.96,1.79,-330.41
10848,805.74,779.80,765.01,766.66,779.30,93.26,-822.75,589.36,7.99,7.89,5.60,-324.27
10882,800.78,780.98,765.69,768.07,778.88,76.17,-819.82,580.57,-1.39,5.82,5.81,-320.60
10916,797.23,782.11,766.71,769.47,778.88,86.91,-858.40,563.48,5.80,6.40,5.39,-312.76
10951,793.72,783.19,768.43,771.38,779.18,73.73,-816.41,574.22,22.73,9.08,1.47,-294.56
10985,790.42,783.67,769.87,773.17,779.28,69.34,-827.15,592.29,13.87,2.41,3.37,-277.62
11019,788.14,783.81,770.55,774.11,779.15,74.71,-836.91,587.40,7.34,3.69,1.73,-267.87
11053,786.97,783.90,771.11,774.90,779.22,66.41,-818.85,583.50,3.89,6.37,-2.22,-262.16
11087,785.92,784.14,771.67,775.68,779.35,83.50,-820.31,592.77,1.50,2.24,0.05,-258.04
11122,783.64,784.60,772.13,776.28,779.16,83.01,-823.73,576.66,-0.52,4.03,1.24,-251.20
11155,778.51,785.79,773.70,777.69,778.92,76.17,-827.15,595.70,10.11,10.05,2.50,-224.93
11189,770.81,787.67,776.31,780.23,778.76,100.59,-803.22,591.31,7.19,4.89,2.60,-185.85
11222,762.13,789.85,779.72,783.42,778.78,41.50,-794.92,562.99,11.33,6.79,2.31,-135.46
11256,755.39,791.43,783.43,786.28,779.13,46.39,-892.09,616.70,3.73,16.50,15.67,-74.90
11290,751.76,792.35,785.98,788.01,779.53,93.75,-803.22,608.89,-4.23,9.05,24.97,-31.66
11323,751.08,791.33,787.33,788.30,779.51,253.42,-836.91,723.63,-68.19,10.68,39.15,8.20
11358,750.66,787.26,788.73,787.20,778.46,-37.11,-843.26,603.52,-35.73,43.84,50.92,93.30
11392,750.47,780.13,789.82,784.12,776.13,91.80,-1160.16,585.45,-70.24,51.65,85.40,223.66
11427,750.25,771.94,790.55,778.05,772.70,27.83,-1419.43,486.82,-74.18,50.60,134.09,397.73
11461,749.92,767.30,789.53,770.53,769.32,100.10,-1558.11,322.27,2.72,59.02,187.90,521.28
11495,749.64,764.56,781.72,764.26,765.05,-257.81,-1488.77,449.71,34.35,42.38,236.92,441.96
11529,749.49,762.97,773.40,759.64,761.38,-197.27,-1376.95,384.77,14.95,16.24,230.82,315.97
11562,749.75,762.01,760.40,757.30,757.37,-82.52,-925.78,216.31,132.86,10.39,204.39,33.46
11597,749.75,761.56,758.31,756.35,756.49,165.53,-417.97,-684.08,34.76,-2.15,114.96,-1.24
11631,749.67,761.29,758.15,756.12,756.31,579.59,-710.94,74.71,-29.19,-56.37,-56.06,0.56
11665,749.63,761.20,758.01,756.02,756.21,360.35,-465.33,115.72,-14.25,-44.94,-143.93,-0.43
11699,749.61,761.04,757.87,755.84,756.09,227.05,-664.06,205.57,-44.90,-43.53,-205.69,-0.01
11733,749.47,760.93,757.78,755.79,755.99,17.58,-841.31,240.72,-28.19,-6.43,-246.08,-0.30
11768,749.39,760.94,757.75,755.74,755.95,-290.04,-924.80,301.76,-55.11,29.43,-250.14,0.05
11802,749.38,760.92,757.78,755.78,755.96,-388.67,-1148.44,360.84,-71.78,70.00,-243.24,0.34
11836,749.37,760.92,757.74,755.81,755.96,-382.81,-1372.56,397.95,-70.63,99.05,-217.92,-1.10
11870,749.38,760.92,757.78,755.87,755.99,-436.52,-1379.88,406.74,-44.66,111.08,-197.08,-0.98
11904,749.29,760.91,757.77,755.84,755.95,-453.61,-1460.94,393.55,-45.16,99.04,-181.33,-0.27
11939,749.22,760.84,757.80,755.79,755.91,-495.61,-1297.36,367.68,-22.82,104.27,-153.01,1.95
11973,749.25,760.79,757.72,755.76,755.88,-530.27,-1040.04,483.89,-59.08,96.05,-107.68,0.66
12007,749.20,760.83,757.72,755.80,755.89,-535.64,-1120.12,437.50,-29.78,115.91,-63.01,-0.19
12041,749.21,760.82,757.70,755.71,755.86,-679.69,-898.93,453.61,-2.27,113.46,-34.03,0.98
12075,749.25,760.84,757.71,755.82,755.90,-654.30,-761.72,594.73,-39.15,61.55,-12.22,-0.67
12109,749.22,760.90,757.68,755.77,755.90,-500.49,-912.60,659.67,5.50,16.15,17.29,-1.24
12144,749.29,760.77,757.70,755.87,755.91,-401.37,-848.14,522.46,35.06,-20.50,56.81,-1.54
12178,750.38,760.86,757.71,755.83,756.19,-962.40,-1237.79,980.47,-3.94,-47.32,101.52,-5.12
12212,754.46,761.19,757.75,755.87,757.32,1274.41,-1952.15,479.00,50.56,-128.79,96.98,-21.20
12246,764.55,762.41,758.82,756.09,760.47,-377.93,-2000.00,-1363.28,-56.69,-2.61,-9.11,-42.21
12280,772.08,763.43,759.54,756.84,762.97,165.04,-971.68,-133.30,-176.61,-84.04,13.29,-69.32
12315,777.51,764.37,760.02,757.41,764.83,87.40,-716.31,467.29,-60.89,-40.58,5.44,-92.04
12349,784.99,765.86,760.53,758.03,767.35,33.20,-794.43,491.70,-16.47,-12.18,8.95,-125.89
12385,797.07,767.62,761.55,759.12,771.34,60.06,-874.02,464.36,15.40,3.08,2.36,-172.18
12419,810.11,768.98,762.64,760.44,775.54,87.40,-842.77,561.04,29.58,7.00,3.26,-220.23
12453,822.64,770.03,763.80,762.07,779.63,88.38,-820.31,568.85,18.23,6.95,-0.34,-266.69
12487,828.59,770.36,764.78,763.34,781.77,91.80,-839.84,574.22,14.69,4.96,-1.27,-283.90
12521,828.18,770.31,765.13,764.11,781.93,97.17,-830.57,569.82,9.68,1.66,-0.74,-284.81
12556,825.00,770.11,765.17,764.38,781.16,100.59,-844.73,568.85,3.52,2.53,-0.58,-275.33
12590,820.52,769.96,765.37,764.76,780.15,80.57,-843.26,579.10,6.50,1.31,-2.76,-259.25
12624,815.52,770.12,766.08,765.59,779.33,102.54,-824.22,575.68,5.14,2.38,-0.11,-238.02
12658,811.62,770.67,767.31,767.04,779.16,81.54,-838.38,600.10,8.33,1.51,0.28,-219.53
12692,808.77,771.15,768.67,768.80,779.35,88.38,-812.99,596.19,8.01,3.60,-0.04,-205.63
12726,806.74,771.48,769.71,770.36,779.57,95.70,-820.80,608.89,4.56,0.05,-1.05,-198.50
12760,804.30,771.77,770.70,771.70,779.62,91.31,-822.27,625.98,2.70,3.21,-0.79,-187.44
12793,801.65,772.21,771.49,772.99,779.59,96.68,-817.38,608.89,2.12,0.41,-0.18,-181.21
12827,798.73,772.47,772.15,773.95,779.32,85.45,-833.01,592.29,0.25,1.76,0.81,-171.00
12860,794.04,772.77,773.04,775.20,778.76,69.82,-852.54,607.42,1.37,2.05,1.70,-153.54
12894,788.31,773.33,774.47,776.96,778.27,103.52,-834.96,588.87,-0.43,1.63,1.60,-128.61
12928,784.18,773.84,776.37,778.99,778.35,81.05,-810.55,610.35,1.04,2.50,1.74,-101.07
12962,779.80,774.64,778.10,781.11,778.41,94.24,-821.78,601.56,2.47,0.01,3.79,-80.56
12996,774.44,775.38,780.29,783.49,778.40,98.63,-841.31,580.08,-0.50,-2.38,1.66,-48.62
13030,770.04,775.71,782.78,786.10,778.66,96.19,-937.01,607.42,2.46,4.37,13.16,-12.35
13064,767.02,775.72,784.44,788.39,778.89,60.55,-794.92,606.45,15.75,9.01,19.31,5.51
13098,765.31,775.77,785.14,789.94,779.04,62.50,-766.60,643.07,6.04,5.85,15.98,5.63
13132,764.02,775.88,785.39,790.49,778.94,66.89,-797.85,615.72,-5.56,0.44,9.32,7.09
13166,762.65,776.14,785.38,790.68,778.71,69.82,-842.77,596.68,-5.53,2.37,9.89,6.91
13200,761.72,776.26,785.19,790.43,778.40,36.13,-753.42,618.65,-3.43,3.89,8.44,7.98
13234,760.06,777.05,784.71,789.51,777.83,27.34,-810.55,583.98,-10.76,3.88,2.96,8.98
13268,757.34,777.64,784.22,788.17,776.84,56.15,-858.40,568.36,-16.84,0.18,8.14,20.87
13303,753.91,777.60,783.71,786.25,775.37,66.41,-870.61,583.01,-12.71,2.18,13.22,48.76
13338,751.87,775.77,783.02,782.52,773.30,156.74,-944.34,609.86,-38.44,-5.88,22.98,108.05
13373,751.24,771.40,782.46,776.70,770.45,137.21,-1205.57,508.30,-47.29,40.02,63.18,216.91
13407,750.57,766.98,781.29,768.44,766.82,-39.55,-1265.63,489.75,-49.04,27.96,94.26,347.03
13441,750.28,764.13,776.21,761.22,762.96,-362.79,-1269.04,137.21,2.87,-19.66,113.89,350.74
13475,750.27,762.78,761.16,757.38,757.89,-70.80,-2000.00,48.34,92.69,-103.93,81.15,43.16
13509,750.21,762.01,759.05,756.27,756.89,-571.78,-910.16,75.68,71.93,-172.40,8.11,13.10
13543,750.22,761.66,758.70,756.17,756.69,-209.47,-981.45,-162.11,104.64,-208.57,-42.83,8.75
13578,750.27,761.46,758.42,756.01,756.54,-51.27,-410.16,-495.61,8.49,-183.67,59.55,5.69
13612,750.19,761.40,758.33,755.90,756.46,396.48,-784.67,-443.85,-80.55,-123.62,56.18,5.74
13646,750.13,761.44,758.27,755.91,756.44,510.25,-504.39,-86.43,-181.34,-72.20,39.31,3.90
13680,750.14,761.54,758.29,755.73,756.43,806.15,-820.80,665.04,-250.14,-39.27,22.97,6.44
13714,749.96,761.54,758.28,755.81,756.40,647.95,-1153.81,1429.69,-198.85,38.44,-4.24,5.36
13749,749.97,761.64,758.27,755.82,756.43,74.22,-885.74,1608.40,4.73,32.76,-30.93,4.22
13783,749.94,761.66,758.21,755.92,756.43,50.29,-672.85,1078.13,43.84,-30.19,-13.86,1.20
13817,749.93,762.13,758.42,755.89,756.59,169.43,-371.09,313.48,35.05,41.15,13.38,3.02
13851,757.19,762.59,758.90,756.84,758.88,-1266.60,1999.94,1999.94,250.13,40.85,9.99,-27.47
13885,758.99,763.29,759.86,757.39,759.88,-694.82,-2000.00,-1492.19,250.13,74.58,37.39,-23.51
13919,757.93,763.25,760.23,757.56,759.74,77.64,-1069.34,559.08,-54.89,35.56,-9.76,-12.65
13954,759.81,763.54,760.63,757.61,760.40,245.12,-889.65,662.60,11.89,15.29,3.92,-12.44
13988,765.23,763.75,760.78,757.53,761.82,232.42,-957.03,523.44,17.26,-6.40,5.89,-27.78
14022,770.92,763.86,760.84,757.52,763.29,126.95,-902.34,529.30,5.18,-11.90,4.11,-46.53
14056,774.13,763.81,760.76,757.42,764.03,102.05,-893.55,495.12,-0.15,-3.05,1.34,-57.62
14090,780.22,763.98,760.86,757.42,765.62,66.89,-857.42,526.86,11.57,4.68,1.35,-77.20
14125,787.31,764.06,760.84,757.40,767.40,79.59,-817.87,543.95,0.14,4.68,2.55,-102.45
14159,793.40,764.28,760.77,757.19,768.91,93.26,-895.51,498.54,4.50,-3.71,0.56,-123.92
14193,797.90,764.55,760.75,756.98,770.04,212.40,-854.00,511.23,3.85,-4.26,2.77,-138.91
14227,800.14,764.79,760.81,757.05,770.70,122.07,-847.17,528.32,-0.94,2.70,0.85,-148.00
14261,801.24,765.34,761.06,757.19,771.21,122.56,-858.89,502.44,2.32,-2.05,-1.78,-152.09
14297,800.83,765.85,761.38,757.55,771.40,94.24,-874.02,520.51,13.59,3.40,4.63,-152.11
14330,800.43,765.95,761.67,757.85,771.47,106.45,-851.07,542.97,7.04,1.79,-0.53,-148.65
14364,800.23,765.83,761.60,757.92,771.40,110.35,-855.96,538.57,3.24,0.02,-0.75,-149.77
14398,799.50,765.75,761.54,757.94,771.18,114.26,-880.37,542.48,4.64,3.75,-1.85,-148.47
14431,798.10,765.47,761.51,757.97,770.76,107.91,-828.61,566.89,7.98,1.34,-3.05,-142.57
14465,796.50,765.16,761.34,757.78,770.19,112.79,-836.91,553.22,-0.98,2.31,-0.56,-136.09
14499,794.71,764.93,761.28,757.63,769.63,114.75,-847.66,544.92,2.74,2.56,-2.63,-127.28
14533,791.77,764.49,761.19,757.67,768.78,124.02,-842.29,558.59,-1.37,1.85,-0.49,-116.64
14567,789.17,764.11,760.92,757.30,767.87,106.93,-851.07,546.87,-8.56,1.92,-3.83,-105.79
14601,786.04,763.73,760.80,757.03,766.90,123.54,-868.65,552.25,-5.36,0.44,-2.42,-91.21
14635,782.49,763.52,760.81,756.98,765.95,129.39,-861.82,531.74,-5.51,1.19,-1.61,-76.23
14668,779.33,763.21,760.90,757.08,765.13,111.82,-848.14,539.55,-8.90,1.66,-1.47,-62.08
14702,776.93,762.86,760.60,756.83,764.30,104.00,-848.63,544.43,-13.46,2.72,-0.15,-54.91
14737,774.76,762.49,760.12,756.49,763.46,116.21,-874.51,525.88,-15.21,2.53,-3.31,-51.28
14771,772.93,762.19,759.85,756.27,762.81,129.39,-862.79,514.16,-7.63,0.84,-3.45,-46.29
14805,770.74,761.97,759.82,756.25,762.20,126.95,-875.98,514.16,-4.00,1.61,-3.01,-37.41
14839,767.79,761.84,759.81,756.17,761.40,132.81,-863.77,517.58,-10.27,2.40,-0.78,-25.25
14873,764.42,761.64,759.71,756.05,760.46,113.28,-858.40,510.25,-13.22,2.61,1.49,-12.85
14907,761.85,761.48,759.42,755.98,759.68,125.49,-872.07,495.12,-16.64,0.50,-0.53,-9.07
14942,760.85,761.17,759.32,755.92,759.31,113.77,-880.37,486.33,-14.18,0.91,-1.44,-4.70
14976,760.29,761.10,759.17,755.94,759.12,142.09,-888.18,474.61,-4.02,2.84,-1.40,-6.22
15010,759.54,761.10,759.18,755.87,758.92,130.37,-890.62,497.56,-3.18,-1.30,2.80,-2.19
15044,758.82,761.13,759.23,755.95,758.78,129.88,-894.04,488.28,0.28,-0.22,2.50,0.06
15078,757.56,761.12,759.17,755.97,758.46,117.68,-894.53,478.52,-5.66,-0.15,0.28,2.58
15113,756.13,761.12,759.21,756.03,758.12,120.61,-874.02,494.14,-6.86,-0.22,0.12,7.60
15147,754.73,761.08,759.24,756.08,757.78,118.16,-891.60,495.61,-11.54,0.31,5.08,12.59
15181,753.43,761.03,759.15,755.97,757.39,162.11,-955.08,463.38,-7.11,-3.08,8.82,16.97
15215,752.19,760.97,759.04,755.93,757.03,106.93,-932.62,462.89,-7.82,-1.72,16.24,19.64
15251,751.33,760.81,758.94,755.89,756.74,58.59,-899.90,405.27,11.88,-1.13,6.56,21.89
15285,751.01,760.76,758.67,755.86,756.57,98.63,-892.09,429.69,-26.79,-24.18,18.66,17.19
15319,750.90,760.53,758.37,755.77,756.39,155.27,-950.68,404.30,-18.55,-26.82,30.40,13.28
15353,750.76,760.57,758.22,755.77,756.33,175.29,-1002.44,348.14,-31.11,-26.50,19.53,9.79
15388,750.66,760.46,758.18,755.67,756.24,267.09,-1105.96,374.51,-32.21,-26.40,-11.42,11.34
15422,750.59,760.47,758.13,755.69,756.22,268.55,-982.42,347.17,-26.98,-23.44,-42.00,10.01
15456,750.51,760.38,758.15,755.64,756.17,248.54,-948.24,349.12,-42.70,-7.18,-48.75,12.28
15490,750.46,760.41,758.14,755.70,756.18,254.88,-954.59,338.87,-40.29,6.04,-41.63,10.88
15524,750.43,760.39,758.14,755.59,756.13,208.50,-935.06,338.87,-33.09,18.68,-32.46,12.90
15559,750.44,760.37,758.09,755.59,756.12,170.90,-982.42,323.73,-16.24,27.10,-30.05,11.76
15593,750.36,760.38,758.07,755.72,756.13,130.86,-852.05,288.09,-1.98,25.55,-28.29,9.53
15627,750.42,760.36,758.07,755.73,756.14,181.15,-753.91,258.79,-16.78,11.06,-17.67,9.20
15661,750.41,760.30,758.13,755.63,756.12,214.36,-847.17,289.55,-30.42,-0.50,-6.30,12.73
15695,750.34,760.29,758.04,755.66,756.08,264.16,-933.11,319.34,-23.57,-4.99,-4.49,10.53
15730,750.37,760.27,758.02,755.58,756.06,294.92,-969.24,310.06,-10.32,6.04,-9.42,11.26
15764,750.28,760.27,757.97,755.56,756.02,231.45,-1019.04,283.69,-9.69,14.88,-20.73,10.62
15798,750.28,760.23,758.01,755.59,756.03,131.35,-1007.32,268.55,-1.37,23.16,-30.37,11.42
15832,750.25,760.22,757.98,755.56,756.00,53.22,-938.96,238.28,-10.50,18.80,-25.60,11.28
15866,750.29,760.26,758.00,755.60,756.04,45.41,-864.75,195.80,-9.25,3.95,-1.49,10.79
15900,750.27,760.20,758.00,755.55,756.00,77.64,-869.63,150.39,-42.19,-24.08,26.42,12.04
15934,750.27,760.22,758.01,755.60,756.02,202.15,-903.32,88.38,-37.88,-46.45,40.08,11.27
15967,750.18,760.34,758.00,755.64,756.04,235.35,-925.29,127.93,-64.40,-69.59,41.02,9.91
16001,750.26,760.25,757.94,755.59,756.01,319.34,-1125.49,271.48,-59.16,-66.41,33.89,9.56
16034,750.24,760.29,757.95,755.61,756.02,290.53,-1088.87,338.38,-17.38,-28.05,20.80,9.25
16069,750.27,760.26,757.89,755.60,756.01,208.01,-1021.00,385.25,1.11,6.05,7.76,8.14
16103,750.26,760.24,757.97,755.67,756.03,204.10,-1057.13,406.25,16.63,23.64,-3.11,9.33
16137,750.26,760.22,757.92,755.58,755.99,223.14,-1102.05,367.68,54.31,46.69,-10.50,9.47
16170,750.29,760.25,757.98,755.65,756.05,237.30,-879.39,237.79,83.76,52.21,-14.11,9.56
16206,750.26,760.29,757.98,755.60,756.03,232.42,-914.55,170.90,60.36,38.77,-0.79,10.18
16240,750.30,760.24,757.95,755.68,756.04,205.57,-843.26,134.28,55.42,31.93,8.67,8.37
16274,750.37,760.26,757.87,755.61,756.03,190.92,-907.23,185.55,33.01,17.63,12.17,7.08
16308,750.27,760.33,758.00,755.66,756.06,156.25,-1007.32,249.02,29.34,11.51,6.81,9.45
16342,750.33,760.34,758.00,755.66,756.08,224.12,-1006.84,214.84,20.55,-1.00,4.25,9.08
16376,750.36,760.38,758.03,755.69,756.12,283.69,-982.91,195.80,0.15,-11.18,17.85,8.83
16410,750.31,760.38,758.02,755.65,756.09,347.66,-1006.35,195.31,-16.01,-16.36,19.89,9.46
16444,750.34,760.35,758.01,755.71,756.10,349.12,-1058.11,256.84,-24.50,-13.99,7.89,8.37
16479,750.19,760.37,757.98,755.68,756.06,273.44,-1053.71,326.66,-20.81,-3.94,-12.75,8.45
16513,750.24,760.38,757.92,755.60,756.04,194.82,-980.96,355.96,-20.09,2.02,-18.84,7.83
16547,750.29,760.37,757.92,755.55,756.03,219.24,-1033.20,381.35,-18.24,1.55,-14.15,8.61
16581,750.30,760.38,758.01,755.62,756.08,231.45,-998.54,391.60,-13.85,-10.01,-13.24,9.64
16615,750.33,760.35,757.97,755.65,756.07,292.97,-1014.16,363.77,-2.97,-22.76,-22.21,8.41
16650,750.29,760.40,757.93,755.58,756.05,348.14,-972.17,308.11,1.58,-22.25,-44.83,8.22
16684,750.24,760.42,757.92,755.63,756.05,315.43,-921.39,270.51,8.93,-14.01,-52.82,7.04
16718,750.31,760.42,757.98,755.57,756.07,281.25,-901.37,252.93,1.34,1.66,-46.20,9.38
16752,750.34,760.42,757.88,755.65,756.07,236.33,-860.35,248.54,13.16,7.59,-22.74,5.56
16786,750.32,760.31,757.96,755.61,756.05,231.45,-834.96,222.66,2.15,-2.16,-12.44,8.97
16821,750.39,760.33,757.90,755.59,756.05,269.53,-928.22,219.24,-2.53,-15.83,-15.76,7.57
16855,750.30,760.39,757.95,755.59,756.06,282.71,-858.40,176.76,2.79,-18.66,-20.07,8.60
16889,750.35,760.35,757.97,755.62,756.07,279.30,-833.50,173.83,-2.83,-15.75,-20.95,8.64
16923,750.29,760.35,757.98,755.67,756.07,272.95,-815.43,212.89,-13.10,-19.30,-15.76,8.44
16957,750.33,760.37,758.00,755.67,756.09,257.32,-871.09,219.73,-9.09,-17.53,-5.48,8.75
16991,750.41,760.33,757.96,755.74,756.11,273.93,-883.79,221.19,-7.87,-7.91,4.82,6.71
17026,750.33,760.33,757.93,755.55,756.04,269.04,-958.50,233.40,-9.51,2.40,9.49,8.94
17060,750.35,760.39,757.93,755.63,756.07,313.48,-953.12,213.87,-3.63,-2.13,5.40,7.31
17094,750.25,760.43,757.99,755.59,756.06,385.74,-968.75,223.14,-8.50,-5.39,12.11,9.32
17128,750.31,760.43,757.90,755.53,756.04,449.71,-1017.09,252.44,-5.55,-2.55,11.05,7.95
17164,750.39,760.47,757.90,755.53,756.07,474.12,-975.59,228.03,-0.95,7.91,3.18,7.33
17198,750.42,760.42,757.89,755.60,756.08,441.89,-972.66,240.23,-5.97,4.93,-1.57,6.23
17232,750.39,760.43,757.87,755.55,756.06,455.08,-956.54,217.77,4.17,3.65,-8.26,6.55
17267,750.33,760.35,757.88,755.55,756.03,429.69,-906.25,216.80,2.95,4.66,-9.95,7.71
17301,750.41,760.42,757.94,755.53,756.08,432.62,-913.57,200.68,5.05,6.56,-8.63,8.48
17335,750.34,760.40,757.86,755.54,756.04,400.39,-920.90,203.61,-1.00,4.91,-3.20,6.86
17369,750.37,760.46,757.95,755.56,756.08,375.98,-940.43,220.21,-3.16,5.77,-4.41,8.18
17403,750.31,760.39,757.93,755.47,756.02,366.70,-910.16,228.52,-5.11,0.26,-5.77,9.69
17438,750.31,760.43,757.90,755.58,756.05,352.54,-883.30,247.07,-2.16,-4.86,-6.90,7.24
17471,750.29,760.41,757.90,755.59,756.05,355.47,-875.98,220.70,-1.00,-3.93,-0.87,7.21
17505,750.33,760.45,757.99,755.49,756.06,349.12,-867.19,234.37,-3.40,-0.14,1.25,10.44
17538,750.33,760.38,757.93,755.58,756.06,372.07,-898.44,227.54,2.90,0.46,-3.69,8.21
17572,750.36,760.36,757.97,755.58,756.07,339.84,-862.30,208.01,0.54,3.69,-0.78,9.16
