currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35822,756.68,760.95,763.30,759.87,760.20,154.79,-943.36,332.03,0.66,0.04,-1.15,52.47
35857,756.70,760.95,763.26,759.89,760.20,140.14,-945.31,321.29,1.32,1.89,3.79,51.20
35891,756.75,760.96,763.26,759.85,760.21,131.35,-947.27,317.87,-0.18,0.98,-1.98,51.43
35925,756.65,760.95,763.31,759.85,760.19,137.70,-947.27,331.54,1.73,4.53,0.58,53.05
35958,756.71,760.90,763.31,759.79,760.18,133.79,-949.22,325.68,-1.86,0.15,-0.60,54.09
35992,756.72,761.01,763.28,759.76,760.19,143.07,-944.82,328.12,2.93,1.03,-1.69,52.86
36026,756.72,760.94,763.22,759.79,760.17,139.16,-946.29,323.73,0.30,0.07,0.75,51.65
36060,756.71,760.94,763.20,759.80,760.16,147.95,-952.15,335.45,1.29,1.07,-1.75,51.11
36094,756.81,760.93,763.26,759.82,760.21,139.65,-961.91,328.12,2.54,0.99,-1.30,51.75
36129,756.77,760.92,763.33,759.81,760.21,137.21,-949.71,328.61,0.81,1.82,0.08,53.91
36163,756.69,760.94,763.18,759.84,760.16,135.25,-943.85,339.36,2.73,2.65,1.89,50.04
36197,756.79,761.01,763.20,759.80,760.20,130.37,-950.20,325.20,-1.41,1.64,0.08,50.12
36231,756.75,760.99,763.24,759.81,760.20,141.11,-946.29,330.08,0.66,1.05,0.06,51.35
36269,756.78,760.98,763.31,759.75,760.20,137.70,-948.24,336.43,1.47,0.78,2.22,53.79
36303,756.72,761.02,763.26,759.81,760.20,138.67,-950.20,325.68,-0.08,2.60,-0.47,51.78
36337,756.80,760.96,763.25,759.78,760.20,134.77,-955.57,328.61,-0.18,-0.97,1.02,52.13
36371,756.74,761.05,763.28,759.80,760.22,137.70,-949.71,322.27,1.25,1.68,1.10,52.13
36405,756.75,760.94,763.31,759.84,760.21,127.93,-950.68,331.54,2.41,0.80,0.50,52.87
36439,756.75,761.02,763.31,759.78,760.21,148.44,-957.52,326.66,-2.53,1.11,-1.51,53.34
36474,756.74,760.95,763.30,759.84,760.21,131.35,-953.12,349.61,0.41,2.73,2.06,52.58
36508,756.77,760.96,763.25,759.78,760.19,141.60,-956.54,325.20,0.07,2.12,-0.09,52.17
36542,756.80,760.96,763.29,759.86,760.23,136.72,-955.08,327.15,0.50,1.31,-1.34,51.89
36576,756.73,760.96,763.25,759.86,760.20,146.48,-948.73,323.24,1.45,-2.21,1.22,50.95
36610,756.77,761.02,763.29,759.91,760.25,120.12,-959.96,316.89,-0.08,-1.02,1.32,50.68
36644,756.83,761.03,763.26,759.89,760.25,143.07,-946.78,325.68,1.68,2.04,-1.35,50.18
36680,756.76,761.03,763.27,759.88,760.24,142.09,-950.68,332.03,-0.01,0.34,3.28,50.62
36714,756.67,761.03,763.29,759.83,760.20,148.44,-942.38,335.45,-0.66,0.53,2.34,52.27
36748,756.84,760.98,763.28,759.80,760.22,133.79,-959.96,324.71,-1.31,-1.74,-0.02,52.17
36783,756.77,760.98,763.29,759.82,760.22,136.72,-953.61,322.75,1.63,0.05,1.66,52.37
36817,756.80,760.98,763.28,759.80,760.22,129.88,-959.96,325.20,1.61,2.54,-2.27,52.27
36851,756.76,761.03,763.26,759.82,760.22,125.98,-948.73,325.68,0.66,0.56,0.56,51.21
36885,756.81,760.98,763.34,759.83,760.24,144.04,-955.08,331.05,2.38,-1.43,-1.22,53.16
36919,756.71,761.10,763.26,759.86,760.23,142.58,-947.75,327.15,0.19,2.16,1.37,50.31
36953,756.78,761.05,763.28,759.88,760.25,137.21,-956.54,329.59,-0.87,0.95,-0.47,50.70
36987,756.76,761.00,763.29,759.90,760.24,148.93,-951.66,328.12,1.56,2.06,2.24,51.01
37022,756.72,760.97,763.24,759.82,760.19,146.48,-938.96,332.03,0.25,1.15,-1.51,51.29
37056,756.87,760.97,763.31,759.85,760.25,144.04,-948.24,333.98,1.95,0.97,1.54,52.11
37092,756.77,760.93,763.36,759.88,760.24,149.41,-956.05,331.54,2.06,-0.11,-0.69,53.76
37126,756.73,760.99,763.27,759.81,760.20,151.37,-955.08,337.40,-0.50,0.67,-0.99,52.10
37160,756.74,761.04,763.32,759.83,760.23,140.14,-951.17,331.54,1.18,4.09,-0.95,52.70
37196,756.77,760.93,763.24,759.85,760.20,140.62,-953.61,331.05,0.76,0.68,2.46,51.11
37229,756.83,761.06,763.24,759.86,760.25,131.35,-954.59,335.94,0.90,0.95,0.97,49.58
37263,756.75,760.96,763.29,759.86,760.22,138.18,-947.75,336.43,-0.40,1.47,-1.27,52.01
37296,756.79,760.96,763.28,759.81,760.21,145.02,-956.54,350.59,0.31,1.40,1.64,52.50
37330,756.80,761.02,763.33,759.88,760.26,129.39,-948.24,324.71,1.18,1.38,1.27,52.13
37363,756.74,761.07,763.30,759.87,760.25,137.21,-955.08,320.80,0.66,2.41,0.32,51.35
37397,756.80,761.06,763.28,759.93,760.27,134.28,-954.10,330.57,-1.55,3.44,1.24,49.67
37431,756.87,760.99,763.37,759.86,760.27,146.00,-942.38,325.68,-0.27,1.29,-0.31,53.35
37467,756.86,760.99,763.33,759.98,760.29,139.65,-958.98,337.40,1.02,2.21,0.08,50.66
37501,756.87,761.08,763.30,759.85,760.27,129.88,-953.12,315.92,0.02,-0.93,0.88,51.01
37534,756.87,761.06,763.34,759.89,760.29,145.51,-938.96,336.91,-0.50,-2.21,-0.40,51.62
37568,756.84,761.01,763.27,759.91,760.26,142.58,-947.75,338.38,-0.64,0.79,0.02,50.10
37602,756.74,761.07,763.30,759.87,760.24,136.72,-961.43,329.10,-0.59,3.41,-0.81,51.41
37636,756.82,761.00,763.34,759.85,760.25,143.07,-953.12,332.03,0.11,2.09,0.75,53.00
37670,756.78,761.12,763.33,759.83,760.26,146.97,-955.57,337.89,0.15,1.54,-0.69,52.15
37704,756.78,761.03,763.36,759.88,760.26,142.09,-949.22,326.66,-1.01,-1.28,1.89,52.95
37738,756.80,761.08,763.36,759.93,760.29,134.77,-944.82,332.52,-0.28,0.27,-1.50,51.65
37773,756.79,761.05,763.34,759.98,760.29,128.42,-949.71,333.98,0.49,0.85,-0.45,50.65
37807,756.79,761.06,763.31,759.93,760.27,141.60,-960.45,325.20,0.45,1.14,-0.18,50.59
37841,756.75,761.07,763.39,759.90,760.28,132.81,-951.66,336.91,0.68,0.85,0.08,53.03
37877,756.78,761.10,763.33,759.83,760.26,142.58,-945.31,333.98,0.18,1.08,1.34,52.18
37911,756.78,761.08,763.31,759.87,760.26,128.91,-949.71,330.08,-0.08,1.80,-0.72,51.18
37945,756.83,761.07,763.31,759.91,760.28,149.90,-954.10,328.12,0.38,2.31,4.25,50.72
37979,756.79,761.08,763.34,759.91,760.28,157.71,-958.01,326.66,-0.10,-0.07,0.78,51.49
38013,756.88,761.13,763.39,759.85,760.31,142.09,-961.91,323.24,-0.24,0.82,-0.29,52.72
38048,756.78,761.02,763.35,759.88,760.26,134.77,-963.87,334.47,0.75,1.35,-0.15,52.61
38082,756.81,761.05,763.35,759.92,760.28,144.04,-961.43,331.54,-2.08,0.53,-1.53,51.67
38116,756.86,761.02,763.33,759.90,760.28,137.21,-956.54,345.21,2.39,4.11,0.54,51.64
38152,756.78,761.13,763.44,759.88,760.31,152.34,-961.43,325.20,-0.34,1.48,2.45,53.94
38186,756.79,761.08,763.37,759.94,760.29,136.72,-954.59,324.71,1.47,0.14,-0.40,51.89
38220,756.80,761.08,763.32,759.87,760.27,155.76,-955.08,329.59,2.53,2.11,0.05,51.53
38254,756.80,761.06,763.47,759.96,760.32,137.21,-953.61,328.61,0.32,2.60,-1.09,54.09
38290,756.76,761.10,763.35,759.94,760.28,138.67,-965.82,324.71,0.75,1.97,1.73,51.26
38324,756.83,761.07,763.33,760.00,760.31,133.30,-951.17,333.98,0.52,3.08,0.68,49.82
38358,756.76,761.07,763.42,759.92,760.29,132.32,-960.94,322.27,0.59,0.95,0.53,53.62
38392,756.84,761.08,763.34,759.92,760.29,149.41,-943.36,328.12,-0.17,0.23,1.73,51.24
38426,756.78,761.07,763.30,759.92,760.26,144.04,-951.17,338.38,1.53,0.07,0.40,50.41
38461,756.79,761.09,763.38,759.89,760.29,144.04,-950.68,335.94,-0.23,2.01,-0.69,52.54
38495,756.86,761.05,763.37,759.89,760.29,156.25,-954.59,337.89,2.34,1.33,1.11,52.60
38529,756.82,761.05,763.34,759.88,760.27,135.25,-944.82,334.96,1.64,0.79,0.21,52.11
38563,756.81,761.05,763.40,759.99,760.31,139.65,-953.12,327.15,-0.91,1.67,1.00,51.99
38597,756.79,761.07,763.37,759.90,760.28,139.65,-944.34,332.03,0.22,1.46,-1.24,52.53
38631,756.78,761.15,763.41,759.86,760.30,125.49,-944.34,333.50,1.29,3.26,-1.05,53.39
38665,756.74,761.13,763.40,759.86,760.28,141.11,-947.27,320.31,1.78,2.54,-1.08,53.34
38701,756.76,761.15,763.50,759.93,760.34,146.48,-944.34,327.15,-0.17,1.27,0.27,54.57
38736,756.78,761.16,763.33,759.87,760.29,146.48,-951.66,339.36,-0.82,1.08,1.12,51.13
38770,756.77,761.11,763.39,760.02,760.32,143.07,-941.89,335.45,0.08,1.85,0.37,50.92
38804,756.82,761.08,763.39,759.89,760.29,139.65,-955.08,323.24,-0.89,1.37,-0.47,52.77
38838,756.84,761.14,763.36,759.98,760.33,135.74,-951.17,322.27,-0.98,1.72,-0.91,50.30
38872,756.79,761.16,763.29,759.87,760.28,136.23,-951.66,318.85,0.49,-1.83,0.69,50.30
38905,756.80,761.08,763.38,759.90,760.29,147.46,-938.48,341.80,0.02,-1.49,2.73,52.58
38939,756.86,761.06,763.39,760.01,760.33,140.14,-951.66,333.01,-0.91,3.11,-0.34,51.10
38973,756.88,761.09,763.38,760.00,760.34,143.07,-948.24,321.78,0.57,1.55,-0.57,50.68
39006,756.87,761.07,763.36,760.02,760.33,144.53,-953.12,322.75,-2.04,0.47,-1.53,50.12
39040,756.84,761.12,763.33,760.00,760.32,145.02,-954.10,331.05,-0.50,-0.72,0.58,49.47
39076,756.89,761.05,763.31,759.94,760.30,142.58,-945.31,342.77,1.53,2.51,-0.17,50.16
39111,756.78,761.11,763.39,760.02,760.33,146.00,-942.87,332.03,0.85,1.53,2.27,50.84
39145,756.85,761.14,763.40,759.93,760.33,137.70,-941.41,329.10,0.75,0.74,1.09,51.96
39179,756.82,761.06,763.42,759.99,760.32,128.42,-959.96,334.96,2.12,1.31,0.54,52.26
39213,756.79,761.26,763.41,759.89,760.34,134.77,-958.50,333.01,2.26,2.18,0.89,51.96
39246,756.90,761.17,763.41,760.05,760.38,127.93,-952.64,339.84,2.70,-0.39,2.58,49.90
39280,756.80,761.11,763.44,760.02,760.34,146.97,-949.71,338.87,1.01,2.98,-0.79,52.07
39314,756.87,761.05,763.39,760.00,760.33,146.00,-958.01,333.50,-0.90,-0.18,1.32,51.48
39349,756.83,761.16,763.41,759.93,760.33,145.51,-945.80,341.31,0.34,0.33,1.34,52.19
39383,756.83,761.06,763.36,759.95,760.30,141.60,-948.24,336.91,0.89,2.09,-1.79,51.42
39417,756.78,761.13,763.45,759.97,760.33,146.00,-953.12,337.89,-0.63,-0.21,-1.76,53.07
39451,756.80,761.07,763.44,759.96,760.32,144.04,-958.98,332.52,0.68,2.91,-0.81,53.41
39485,756.79,761.11,763.37,759.94,760.30,140.14,-943.36,326.17,-0.64,3.65,-0.55,51.65
39521,756.85,761.07,763.41,759.97,760.33,156.25,-938.96,328.61,0.06,1.44,-1.02,52.25
39555,756.86,761.11,763.44,760.02,760.36,151.86,-955.57,335.94,0.42,-1.66,3.82,51.91
39589,756.76,761.17,763.45,760.00,760.35,149.41,-941.89,323.73,0.41,0.71,-0.86,52.33
39624,756.82,761.11,763.40,760.02,760.34,144.04,-948.24,328.12,-2.04,1.56,3.76,51.08
39658,756.83,761.10,763.46,760.02,760.35,133.79,-945.31,339.36,-0.90,1.02,0.68,52.53
39692,756.82,761.14,763.42,760.03,760.35,149.90,-940.43,332.03,-0.04,1.10,-0.50,51.16
39726,756.84,761.08,763.38,760.03,760.33,139.65,-944.82,342.77,0.60,0.07,1.11,50.65
39760,756.87,761.08,763.43,759.95,760.33,146.97,-952.64,323.73,0.72,1.47,-0.24,52.84
39794,756.83,761.16,763.38,760.01,760.34,141.11,-954.59,335.94,1.33,1.02,-0.63,50.41
39828,756.82,761.14,763.38,760.04,760.35,144.04,-951.66,331.05,1.21,2.42,2.18,50.05
39863,756.89,761.10,763.38,760.01,760.35,147.95,-947.75,334.47,2.02,-0.69,-1.82,50.45
39897,756.82,761.13,763.41,759.96,760.33,147.95,-947.27,323.73,0.56,5.01,1.99,51.92
39933,756.84,761.11,763.35,760.01,760.33,148.44,-946.29,326.17,0.67,4.02,3.37,49.92
39967,756.88,761.18,763.36,759.97,760.35,130.86,-939.45,337.89,0.82,1.05,2.08,49.91
40003,756.90,761.12,763.41,759.97,760.35,147.95,-953.61,330.08,2.25,-0.29,-0.22,51.60
40037,756.83,761.20,763.38,760.04,760.36,138.67,-955.57,323.73,0.89,1.35,-1.68,49.47
40071,756.87,761.14,763.36,759.98,760.34,144.04,-949.71,328.61,-0.47,0.88,0.99,50.21
40105,756.86,761.13,763.40,760.00,760.35,143.55,-949.22,329.59,-0.06,2.52,3.54,51.03
40139,756.81,761.20,763.49,760.01,760.38,135.25,-943.85,325.20,-0.99,2.60,5.24,52.63
40173,756.80,761.20,763.51,759.98,760.37,137.70,-950.20,337.89,1.08,2.27,-0.59,53.73
40207,756.80,761.15,763.45,760.04,760.36,140.62,-954.59,330.08,-2.05,-2.06,1.18,51.68
40242,756.84,761.12,763.40,760.10,760.37,138.67,-950.68,317.87,0.02,1.54,1.55,49.79
40276,756.84,761.13,763.41,759.99,760.34,144.04,-947.27,321.78,0.95,0.82,2.15,51.34
40310,756.90,761.09,763.40,759.98,760.34,142.58,-947.27,319.82,1.42,0.75,0.73,51.35
40346,756.83,761.09,763.41,760.03,760.34,139.16,-954.59,330.08,0.17,0.42,-0.11,51.39
40380,756.87,761.11,763.42,759.99,760.35,139.65,-958.98,339.36,-2.12,2.11,0.73,51.75
40414,756.79,761.11,763.43,760.01,760.33,134.28,-958.01,333.01,-2.44,-0.55,-0.63,51.95
40448,756.84,761.09,763.48,760.01,760.36,144.53,-957.52,335.94,-0.94,1.03,3.08,53.28
40482,756.78,761.11,763.50,760.05,760.36,131.35,-961.43,337.89,-0.48,1.01,2.69,53.17
40516,756.87,761.09,763.51,759.96,760.36,143.07,-953.61,321.78,0.47,1.24,0.32,54.56
40549,756.84,761.12,763.43,760.05,760.36,141.11,-951.66,338.87,0.14,-1.13,-0.19,51.23
40583,756.91,761.11,763.40,760.02,760.36,146.97,-945.31,336.91,2.64,-0.94,-0.63,50.69
40617,756.81,761.15,763.40,760.05,760.35,147.46,-941.89,335.94,0.66,1.95,2.28,50.14
40650,756.83,761.13,763.37,759.99,760.33,137.21,-950.68,329.59,1.66,-0.20,0.21,50.56
40684,756.87,761.16,763.44,760.01,760.37,132.81,-946.78,325.68,1.89,0.64,-0.15,51.66
40720,756.96,761.16,763.45,760.01,760.40,149.41,-945.31,321.78,0.76,1.07,2.56,51.48
40754,756.87,761.21,763.43,759.97,760.37,143.07,-955.08,325.68,-0.22,0.82,0.33,51.39
40787,756.82,761.17,763.40,760.05,760.36,128.91,-947.75,327.64,-2.41,-0.36,-0.99,50.05
40821,756.89,761.09,763.42,759.99,760.35,145.02,-958.01,327.15,-1.11,1.21,3.56,51.85
40855,756.81,761.11,763.35,759.97,760.31,150.39,-957.03,338.87,1.45,1.54,0.64,50.56
40889,756.82,761.15,763.46,760.02,760.36,150.88,-942.38,327.15,1.87,3.23,-0.85,52.11
40924,756.85,761.15,763.43,760.00,760.36,139.65,-947.75,337.40,0.78,-0.80,0.94,51.62
40958,756.90,761.16,763.44,760.06,760.39,118.65,-948.73,325.20,0.30,1.56,0.46,50.67
40993,756.84,761.16,763.42,760.02,760.36,134.28,-936.04,312.01,0.50,2.82,-0.22,51.05
41027,756.79,761.22,763.43,760.03,760.37,153.81,-949.22,335.45,-1.71,0.03,2.44,50.81
41061,756.85,761.14,763.43,760.01,760.36,141.60,-950.68,335.94,-0.22,1.38,1.32,51.40
41095,756.87,761.10,763.41,759.95,760.33,145.51,-943.36,336.43,-1.01,1.98,-0.58,52.14
41131,756.87,761.12,763.34,759.94,760.32,144.04,-943.36,335.45,0.73,2.57,-1.28,50.49
41165,756.83,761.18,763.46,760.08,760.39,136.72,-958.01,333.98,0.28,-1.76,-0.60,51.02
41199,756.91,761.23,763.40,760.09,760.41,149.41,-953.61,330.57,0.89,1.89,0.04,48.53
41233,756.90,761.15,763.41,760.01,760.37,149.41,-958.01,321.78,0.66,-0.29,0.29,50.92
41268,756.80,761.15,763.45,759.97,760.34,134.28,-945.80,329.59,-0.31,0.56,2.10,52.67
41302,756.91,761.07,763.46,760.04,760.37,151.86,-956.54,325.68,-0.18,0.98,-1.63,52.11
41336,756.87,761.12,763.41,760.01,760.35,137.21,-946.78,334.47,1.23,1.25,0.30,51.12
41370,756.84,761.18,763.47,760.04,760.38,124.51,-951.66,327.15,-0.09,2.16,1.45,51.85
41404,756.88,761.22,763.42,760.02,760.38,136.23,-948.24,333.01,-0.12,2.24,2.41,50.54
41438,756.91,761.18,763.48,760.11,760.42,149.41,-948.73,324.22,0.95,1.69,0.68,50.64
41472,756.89,761.10,763.53,760.11,760.41,142.58,-946.29,326.17,0.50,-1.01,0.21,52.67
41507,756.82,761.14,763.44,760.03,760.36,129.88,-941.89,342.29,-0.08,2.37,1.02,51.54
41543,756.85,761.21,763.49,760.03,760.39,137.70,-964.36,324.22,0.69,1.46,-0.02,52.14
41577,756.83,761.17,763.58,760.09,760.42,136.72,-949.71,320.80,2.19,1.89,2.08,53.97
41611,756.95,761.20,763.44,760.08,760.41,159.18,-949.71,334.47,0.53,0.55,-0.28,49.92
41645,756.92,761.19,763.45,760.08,760.41,139.16,-955.08,336.91,-2.37,0.88,1.11,50.45
41679,756.86,761.15,763.46,760.06,760.38,142.58,-948.73,334.96,-0.35,0.01,-1.68,51.45
41713,756.87,761.20,763.40,760.11,760.40,131.84,-947.27,331.54,0.43,-1.21,-1.27,48.73
41747,756.95,761.16,763.49,759.97,760.39,155.27,-948.73,330.08,0.90,1.87,0.63,53.11
41782,756.89,761.18,763.45,760.07,760.40,145.02,-963.87,332.03,1.82,2.34,1.40,50.75
41816,756.94,761.21,763.49,760.04,760.42,129.39,-954.59,336.91,0.12,1.51,-1.59,51.79
41851,756.86,761.15,763.48,760.04,760.38,148.44,-939.94,327.15,1.93,2.36,-1.15,52.16
41885,756.88,761.21,763.53,760.02,760.41,140.14,-945.80,335.45,-0.85,0.17,1.29,53.24
41920,756.95,761.24,763.44,760.01,760.41,145.51,-959.96,326.17,-0.08,0.96,-0.37,50.68
41956,756.91,761.20,763.45,760.04,760.40,154.79,-959.47,329.10,0.73,2.22,1.79,51.05
41990,756.93,761.22,763.48,760.03,760.42,142.58,-958.98,324.22,1.71,2.08,-0.50,51.67
42024,756.92,761.18,763.47,760.07,760.41,142.58,-962.89,332.52,-1.88,2.44,0.11,51.16
42058,756.95,761.21,763.47,760.06,760.42,146.00,-951.17,327.64,-1.64,1.04,0.26,50.85
42092,756.91,761.18,763.49,760.02,760.40,137.70,-954.10,330.57,-1.73,2.31,-1.27,52.33
42126,756.93,761.20,763.52,760.01,760.41,143.55,-946.29,330.08,3.05,0.18,0.15,52.90
42159,756.92,761.17,763.49,760.02,760.40,149.41,-958.50,318.36,1.87,-0.36,-0.60,52.34
42193,756.94,761.17,763.52,760.05,760.42,148.93,-969.24,332.52,-1.60,3.04,0.92,52.68
42226,756.98,761.19,763.49,760.06,760.43,132.81,-952.15,339.36,0.00,1.01,1.08,51.53
42260,756.91,761.13,763.50,760.07,760.40,136.23,-964.36,324.71,-0.72,-0.57,0.31,52.34
42294,756.92,761.11,763.47,760.06,760.39,143.07,-954.10,329.59,0.05,0.62,-0.09,51.75
42328,756.85,761.13,763.50,760.12,760.40,140.62,-947.27,321.29,-0.85,0.54,2.90,51.81
42364,756.86,761.12,763.49,760.06,760.38,147.95,-952.15,327.15,1.23,0.60,0.04,52.42
42397,756.92,761.14,763.45,760.05,760.39,144.53,-950.68,333.50,0.34,0.40,-0.21,51.18
42431,756.93,761.12,763.48,760.16,760.42,154.30,-953.12,328.12,1.34,2.76,3.16,50.45
42465,756.93,761.11,763.43,760.10,760.39,142.09,-948.24,333.50,-0.63,2.34,-1.77,50.14
42499,756.93,761.21,763.51,760.06,760.43,129.88,-951.66,328.61,0.88,2.82,3.19,51.96
42533,756.87,761.16,763.42,760.13,760.40,134.77,-944.82,339.84,0.92,0.54,0.95,49.36
42567,756.89,761.13,763.50,760.09,760.40,143.07,-959.47,331.54,-0.77,2.40,-0.76,51.97
42601,756.92,761.11,763.42,760.07,760.38,147.46,-952.15,337.89,1.95,2.69,0.18,50.25
42635,756.85,761.22,763.47,760.08,760.41,149.90,-952.64,314.45,3.12,0.78,-3.37,50.79
42669,756.90,761.09,763.49,760.04,760.38,136.23,-948.73,334.96,-0.94,0.90,0.58,52.69
42703,756.94,761.14,763.49,760.11,760.42,139.16,-943.36,329.10,1.44,3.02,2.49,51.10
42737,756.91,761.14,763.54,760.03,760.40,157.71,-958.98,338.38,0.36,1.62,0.38,53.70
42775,756.95,761.14,763.53,760.00,760.41,146.00,-948.73,333.50,0.73,-0.82,-0.55,53.73
42809,756.84,761.23,763.51,760.09,760.42,134.28,-952.64,330.57,-0.48,1.37,2.20,51.61
42843,756.88,761.18,763.45,760.09,760.40,133.79,-952.64,330.57,0.23,-0.52,2.78,50.46
42878,756.98,761.19,763.51,760.05,760.43,141.60,-940.43,311.04,-1.05,1.96,-2.73,51.95
42912,756.96,761.20,763.43,760.04,760.41,134.28,-950.68,338.87,0.67,2.47,0.92,50.11
42946,756.97,761.12,763.48,760.06,760.41,145.51,-942.87,323.24,1.05,1.92,-4.21,51.78
42980,756.92,761.17,763.49,760.10,760.42,149.90,-952.64,315.92,0.48,-0.13,0.65,51.19
43014,756.90,761.20,763.42,760.08,760.40,142.58,-939.94,328.61,1.16,2.63,0.46,49.58
43048,756.90,761.11,763.52,760.01,760.38,140.62,-945.80,320.80,0.54,-0.12,2.85,53.72
43082,756.93,761.24,763.46,760.01,760.41,137.21,-956.54,328.61,2.64,1.05,-0.93,51.08
43117,756.98,761.16,763.40,760.04,760.39,148.44,-954.10,329.10,1.61,3.43,-0.11,49.74
43151,756.93,761.24,763.51,760.07,760.44,137.21,-934.08,328.61,1.43,-0.56,2.89,51.61
43187,756.93,761.18,763.52,760.11,760.44,132.81,-957.52,333.50,1.20,0.11,-1.56,51.73
43221,756.90,761.17,763.52,760.04,760.41,124.02,-947.27,335.94,1.95,-0.33,2.67,52.97
43255,756.95,761.18,763.49,760.06,760.42,129.88,-956.05,326.66,-0.64,-0.55,0.18,51.72
43289,756.86,761.15,763.49,760.07,760.39,145.51,-955.08,334.47,0.05,0.92,-2.60,51.98
43323,756.92,761.17,763.51,760.07,760.42,141.60,-958.98,327.15,0.80,0.69,-1.07,52.20
43357,756.93,761.20,763.46,760.00,760.40,126.95,-947.27,335.94,0.27,0.10,2.50,51.85
43392,756.92,761.18,763.52,760.04,760.41,150.88,-944.82,335.45,-0.36,1.20,-0.85,52.82
43426,756.92,761.18,763.47,760.10,760.42,141.60,-952.64,323.73,1.24,1.20,2.83,50.70
43460,756.93,761.21,763.47,760.13,760.43,138.18,-943.36,334.47,0.74,0.84,1.31,49.99
43494,756.97,761.19,763.46,760.09,760.43,140.14,-945.80,329.59,-0.60,0.82,1.44,50.42
43528,756.93,761.18,763.50,760.08,760.42,136.72,-956.54,332.52,0.56,1.24,0.86,51.56
43562,756.93,761.21,763.46,760.02,760.41,143.55,-946.78,334.47,-0.66,1.06,0.53,51.34
43598,756.93,761.22,763.52,760.03,760.43,151.86,-947.75,333.01,1.66,-0.57,0.98,52.51
43632,757.02,761.26,763.48,760.03,760.44,135.74,-950.68,326.17,-0.30,1.76,0.05,50.90
43666,756.94,761.22,763.57,760.02,760.44,142.58,-950.20,338.38,-0.49,2.50,1.79,54.01
43702,757.00,761.15,763.50,760.00,760.41,152.83,-958.50,321.78,-2.64,2.33,0.37,52.70
43736,757.00,761.17,763.47,760.03,760.42,146.97,-955.57,331.05,-0.13,3.17,-0.30,51.46
43770,756.99,761.28,763.52,760.05,760.46,149.90,-946.78,325.20,0.05,0.98,0.49,51.44
43803,756.96,761.26,763.54,760.05,760.45,135.25,-958.98,327.15,0.17,1.50,1.47,52.36
43837,756.94,761.25,763.49,760.10,760.44,143.55,-961.91,322.27,1.16,0.84,2.42,50.51
43870,756.90,761.22,763.51,760.08,760.43,150.88,-948.24,323.73,1.23,2.72,0.03,51.65
43904,756.93,761.23,763.57,760.07,760.45,135.25,-960.45,321.78,3.27,-0.59,-0.87,53.07
43937,756.94,761.20,763.47,760.09,760.43,148.93,-950.20,323.73,-0.55,0.82,1.89,50.39
43973,756.99,761.27,763.49,760.03,760.45,147.46,-959.96,329.59,1.04,2.08,-0.84,51.08
44007,757.00,761.19,763.52,760.06,760.44,143.07,-952.64,319.34,1.96,1.02,3.39,51.94
44041,757.00,761.23,763.49,760.04,760.44,139.16,-935.06,325.68,1.11,1.53,1.62,51.43
44075,757.02,761.18,763.51,760.10,760.45,140.14,-960.94,327.15,1.79,0.53,2.64,51.31
44109,756.97,761.25,763.49,760.08,760.45,137.21,-942.87,326.17,1.32,1.05,0.29,50.70
44142,757.04,761.21,763.46,760.12,760.46,142.09,-955.08,331.54,1.08,0.08,-1.06,49.56
44176,756.99,761.16,763.53,760.17,760.46,146.00,-961.43,340.82,0.50,3.07,1.97,51.17
44210,757.00,761.21,763.47,760.14,760.46,142.09,-942.87,332.52,0.95,0.31,0.69,49.54
44244,757.03,761.24,763.54,760.09,760.47,154.30,-939.45,320.80,-0.40,0.94,-0.23,51.59
44279,757.02,761.13,763.52,760.06,760.43,140.14,-952.15,327.64,1.59,2.03,0.00,52.64
44313,756.96,761.19,763.54,760.10,760.45,149.41,-959.47,330.08,-0.15,1.16,0.50,52.27
44347,756.94,761.23,763.47,760.06,760.42,146.97,-954.59,330.57,1.14,1.24,-0.81,50.78
44383,756.91,761.19,763.52,760.16,760.45,144.53,-946.29,326.66,0.73,1.37,-0.73,50.87
44417,756.92,761.25,763.57,760.05,760.45,142.58,-958.50,326.17,-0.05,1.81,0.06,53.24
44451,757.00,761.23,763.50,760.12,760.46,144.04,-945.80,321.78,-1.70,2.86,0.47,50.42
44485,757.01,761.19,763.54,760.10,760.46,142.09,-957.52,322.75,0.24,2.62,1.12,52.03
44519,756.94,761.19,763.54,760.08,760.44,142.09,-944.82,339.36,1.69,-0.97,-0.20,52.56
44553,756.97,761.24,763.54,760.03,760.45,150.88,-954.10,328.12,0.59,-1.70,0.71,52.73
44587,756.95,761.22,763.55,760.09,760.45,153.81,-942.38,329.59,1.34,-0.53,-1.57,52.36
44623,756.94,761.19,763.54,760.13,760.45,139.65,-954.10,328.61,3.08,-0.88,2.46,51.78
44657,756.91,761.25,763.53,760.10,760.45,140.62,-947.75,330.08,-0.85,0.61,1.33,51.53
44691,757.00,761.29,763.48,760.16,760.48,142.09,-956.05,318.85,0.97,3.54,3.40,48.80
44725,756.94,761.12,763.50,760.03,760.40,142.09,-954.59,329.10,-1.11,1.19,-0.92,52.76
44760,756.99,761.17,763.52,760.12,760.45,151.86,-964.84,336.91,1.24,1.75,1.84,51.50
44796,756.96,761.27,763.55,760.05,760.46,149.90,-959.96,321.78,0.24,3.96,2.10,52.58
