currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
48544,761.83,763.15,756.66,757.93,759.89,-65.92,-952.64,340.82,-0.51,1.9,-0.5,-119.58,9710,0,82,-2.44439,14.3602,-83.4727,7595.41,-11238.8,-2526.1,-134.641,-90.9928,0
48581,761.79,763.22,756.68,757.95,759.91,-77.64,-958.98,354,1.28,-0.57,1.84,-119.83,9717,0,82,-2.5114,14.3627,-81.6664,7542.8,-11166.1,-2563.8,-136.729,-92.3616,0
48619,761.87,763.2,756.68,757.97,759.93,-68.85,-961.91,351.56,-0.14,2.2,-3.1,-120.43,9725,0,82,-2.46473,14.2579,-82.2107,7538.6,-11114.2,-2464.6,-135.192,-91.6985,0
48656,761.85,763.24,756.72,757.97,759.95,-72.75,-950.2,352.05,1.14,1.27,1.42,-119.62,9732,0,82,-2.56979,14.3291,-81.7031,7528.95,-11073.2,-2400.05,-135.53,-92.1507,0
48692,761.82,763.25,756.7,757.99,759.94,-75.2,-965.33,355.47,-0.76,-0.73,-1.76,-120.46,9739,0,82,-2.61107,14.2898,-81.4662,7541.84,-11086.1,-2470.29,-136.083,-92.5764,0
48729,761.91,763.18,756.66,757.99,759.94,-79.1,-956.05,353.03,-0.15,2.74,0.49,-121.19,9747,0,82,-2.85034,14.406,-81.3189,7560.3,-11080.9,-2450.8,-136.265,-92.9711,0
48765,761.91,763.25,756.66,757.92,759.94,-70.8,-953.61,348.14,-0.6,-0.43,-0.62,-120.71,9754,0,82,-2.92377,14.6016,-81.7134,7502.43,-10989.4,-2518.47,-134.488,-91.8146,0
48802,761.82,763.18,756.67,758.04,759.93,-72.75,-950.68,348.63,-1.08,1.51,-2.21,-121.24,9761,0,82,-2.84726,14.5076,-80.2844,7430.94,-10995.4,-2632.07,-136.958,-92.5588,0
48841,761.8,763.2,756.66,757.93,759.9,-70.31,-957.52,358.4,-0.79,1.26,1.08,-120.13,9769,0,82,-2.76595,14.4929,-81.4994,7465.41,-10943.8,-2651.54,-134.282,-91.6021,0
48877,761.78,763.22,756.69,757.98,759.92,-71.78,-958.5,336.43,-0.96,1.5,-0.12,-120.18,9776,0,82,-2.76997,14.1325,-82.4167,7436.6,-11008.2,-2606.84,-133.568,-90.2318,0
48914,761.85,763.15,756.76,758.01,759.94,-65.43,-952.64,339.36,0.67,3.13,-0.11,-118.47,9784,0,82,-3.08574,14.522,-81.6756,7517.14,-10969.2,-2418.43,-134.302,-92.0366,0
48950,761.79,763.24,756.73,758.03,759.95,-73.24,-969.24,346.19,-0.31,-4.27,-2.11,-119.97,9791,0,82,-2.91243,14.4379,-82.3899,7516.81,-11042.3,-2585.15,-134.026,-91.2355,0
48986,761.83,763.26,756.79,758.07,759.99,-72.75,-956.54,353.52,-0.62,-1.7,0.12,-119.46,9798,0,82,-2.70148,14.6423,-81.8134,7519.53,-11093.3,-2481.75,-135.593,-91.911,0
49023,761.87,763.22,756.72,757.98,759.95,-72.27,-965.33,352.54,-0.37,-0.05,-1.01,-119.69,9806,0,82,-3.106,14.4365,-82.4467,7549.74,-11071.2,-2612.86,-134.283,-91.5711,0
49062,761.87,763.22,756.69,758.01,759.95,-72.27,-968.26,349.61,-0.31,-0.47,-2.85,-120.94,9813,0,82,-3.01351,14.1752,-81.5018,7540.31,-11109,-2540.61,-136.304,-92.5173,0
49099,761.77,763.12,756.69,758.03,759.9,-71.29,-960.45,339.36,-1.15,1.53,-1.62,-120.01,9821,0,82,-3.16442,14.5114,-82.3859,7570.12,-11106.2,-2469.21,-134.808,-91.8864,0
49135,761.79,763.24,756.66,758,759.92,-58.59,-960.45,346.19,-1.57,-2.79,-2.28,-121.23,9828,0,82,-2.79738,14.4995,-81.9684,7515.35,-11086.2,-2610.71,-135.252,-91.6871,0
49172,761.92,763.17,756.66,758.07,759.95,-64.45,-958.01,351.07,-1.31,2.74,-1.27,-122.33,9835,0,82,-2.5737,14.5821,-82.1467,7536.49,-11040.7,-2591.61,-134.403,-91.7442,0
49208,761.83,763.15,756.67,758.03,759.92,-60.55,-965.33,351.07,0.41,-0.88,-0.21,-121.11,9843,0,82,-2.92278,14.3046,-80.8444,7510.85,-11027.7,-2608.73,-136.407,-92.9055,0
49245,761.78,763.23,756.69,758.03,759.93,-62.5,-960.94,344.24,-0.91,1.79,-1.78,-121.08,9850,0,82,-2.85871,14.5681,-81.6703,7519.81,-11050.2,-2579.61,-135.302,-92.0752,0
49284,761.84,763.25,756.7,757.95,759.93,-83.98,-957.03,349.61,-0.08,-1.95,0.23,-119.67,9858,0,82,-2.84777,14.3287,-80.3467,7477.81,-11049.3,-2593.92,-137.522,-93.0695,0
49320,761.86,763.19,756.74,757.95,759.93,-69.34,-953.12,346.19,0.39,0.79,-0.47,-118.36,9865,0,82,-2.71946,14.4422,-81.8924,7534.05,-11173.9,-2512.45,-136.446,-92.0003,0
49357,761.87,763.12,756.71,757.99,759.92,-69.82,-956.54,355.96,-2.57,0.97,-1.36,-119.4,9872,0,82,-2.74774,14.553,-82.3197,7467.93,-11068.1,-2623.38,-134.452,-90.7188,0
49393,761.91,763.21,756.69,758.03,759.96,-68.85,-954.1,363.77,-2.06,2.34,-0.64,-121.26,9880,0,82,-2.9144,14.3872,-81.9497,7498.82,-11061.8,-2444.93,-134.983,-91.5052,0
49430,761.89,763.21,756.69,758.01,759.95,-68.85,-945.31,348.14,-1.11,0.05,-3.63,-120.88,9887,0,82,-2.53376,14.2763,-82.3839,7573.27,-11055.3,-2481,-134.192,-91.9266,0
49469,761.79,763.19,756.67,757.95,759.9,-66.89,-955.57,350.1,-0.11,1.44,1.81,-119.85,9895,0,82,-2.05684,14.4532,-81.7333,7509.2,-11109.8,-2509.39,-135.928,-91.8755,0
49505,761.79,763.3,756.7,758.05,759.96,-91.8,-958.5,356.45,-2.38,3.34,-1.5,-121.55,9902,0,82,-2.68162,14.4111,-81.494,7580.98,-11088.6,-2613.36,-136.067,-93.0254,0
49542,761.86,763.16,756.7,758.01,759.93,-68.36,-958.5,341.31,-0.44,0.58,0.1,-120.02,9909,0,82,-2.54126,14.6406,-81.0277,7453.48,-11076.5,-2494.84,-136.7,-91.9872,0
49578,761.86,763.22,756.7,758.03,759.95,-73.24,-951.17,349.61,-0.53,1.74,-0.66,-120.81,9917,0,82,-2.48529,14.4332,-82.4187,7514.63,-11041.1,-2530.92,-133.964,-91.1762,0
49615,761.83,763.24,756.72,758,759.95,-67.38,-960.45,346.19,-0.43,-0.66,-0.34,-119.94,9924,0,82,-2.47093,14.343,-81.816,7487.09,-11108.6,-2566.81,-135.777,-91.5129,0
49651,761.93,763.25,756.69,758.03,759.98,-69.34,-955.57,349.12,-0.58,-0.54,-0.86,-121.62,9931,0,82,-2.55911,14.6661,-82.4764,7502.18,-11144.8,-2653.44,-135.127,-90.9618,0
49695,761.89,763.2,756.72,758,759.95,-65.43,-952.64,337.89,-0.61,-3.53,-2.03,-119.83,9940,0,82,-2.33191,14.4962,-81.6214,7580.24,-11102.8,-2705.8,-136.028,-92.8708,0
49731,761.84,763.34,756.68,758.01,759.97,-82.03,-966.31,322.27,0.39,0.48,-0.1,-121.84,9947,0,82,-2.70876,14.3078,-82.2799,7559.2,-11065.1,-2710.49,-134.481,-91.8721,0
49767,761.83,763.26,756.77,758.03,759.97,-61.04,-962.89,354.49,-1.47,-0.17,-1.75,-119.43,9954,0,82,-2.4999,14.3265,-80.6429,7492.25,-11008.3,-2637.18,-136.508,-92.9074,0
49804,761.87,763.22,756.75,757.93,759.94,-68.85,-965.82,351.56,-0.34,0.85,-2.98,-118.17,9962,0,82,-2.47426,14.6308,-81.8891,7568.35,-10992.9,-2537.46,-134.242,-92.422,0
49840,761.87,763.19,756.67,758.09,759.95,-65.92,-952.64,351.56,2.47,2.82,-1.44,-122.29,9969,0,82,-2.3633,14.5019,-80.7501,7483.05,-11062.1,-2584.37,-136.995,-92.6699,0
49877,761.9,763.22,756.66,758.04,759.96,-79.59,-955.08,345.7,-0.66,-1.33,0.37,-122.21,9976,0,82,-2.26843,14.3393,-82.0241,7540.18,-11083.4,-2299.44,-135.124,-91.9266,0
49917,761.87,763.21,756.76,758.1,759.98,-64.45,-941.89,343.26,-0.91,-0.1,-1.83,-120.49,9984,0,82,-2.52759,14.175,-82.7767,7537.51,-11054.9,-2540.58,-133.551,-91.0585,0
49953,761.83,763.24,756.72,758.03,759.96,-74.71,-955.57,344.73,-1.38,0.57,0.54,-120.39,9992,0,82,-2.47525,14.1303,-80.8206,7515.47,-11072.6,-2390.28,-137.004,-92.9908,0
49990,761.89,763.13,756.7,757.91,759.91,-71.29,-951.17,349.61,-0.02,1.43,0.26,-118.52,9999,0,82,-2.50762,14.0964,-81.9078,7514.86,-11039.3,-2529.37,-134.778,-91.7478,0
50026,761.88,763.12,756.71,757.94,759.91,-67.87,-958.98,330.57,0.02,1.72,-0.56,-118.51,10006,0,82,-2.63435,14.5828,-81.4376,7552.67,-11062.4,-2484.32,-135.839,-92.7418,0
50062,761.91,763.23,756.67,757.98,759.95,-79.1,-965.33,338.87,0.5,0.05,-1.28,-121.14,10013,0,82,-2.30853,14.094,-82.0788,7548.41,-11047.6,-2586.41,-134.598,-91.9655,0
50098,761.81,763.23,756.66,758,759.92,-72.27,-954.1,345.7,0.09,1.99,0.37,-121.34,10021,0,82,-2.55344,14.0934,-81.3217,7546.22,-11068.6,-2541.3,-136.109,-92.7946,0
50138,761.83,763.2,756.69,757.98,759.93,-60.55,-956.05,347.17,-1.98,-1.09,-1.77,-120.1,10029,0,82,-2.51968,14.0358,-81.6745,7560.5,-11033.7,-2514.23,-135.094,-92.5697,0
50174,761.91,763.21,756.69,758,759.96,-68.85,-963.38,355.96,-0.79,2.5,-1.6,-120.77,10036,0,82,-2.5573,14.4556,-81.7305,7526.33,-11095.3,-2534.7,-135.755,-92.0872,0
50210,761.87,763.19,756.7,758.01,759.94,-79.1,-956.05,343.75,-0.76,-0.37,-2.39,-120.39,10043,0,82,-2.69171,14.13,-82.1782,7601.29,-11067.1,-2474.42,-134.672,-92.4976,0
50247,761.9,763.23,756.69,757.99,759.95,-66.89,-964.84,350.59,-1.03,0.33,1.88,-120.67,10050,0,82,-2.57969,14.1826,-80.183,7519.48,-11000.7,-2539.82,-137.206,-93.7859,0
50283,761.83,763.15,756.66,758.06,759.93,-70.31,-969.24,342.77,0.03,0.52,-1.24,-121.55,10058,0,82,-2.87731,14.3382,-82.2262,7579.8,-11047.3,-2394.4,-134.353,-92.1824,0
50319,761.87,763.28,756.7,758.04,759.97,-80.57,-956.54,340.33,-0.02,-0.11,0.98,-121.53,10065,0,82,-2.73719,14.5261,-82.3787,7482.63,-11084.7,-2500.11,-134.558,-90.8325,0
50358,761.86,763.21,756.66,758.1,759.95,-63.48,-964.84,358.4,0.21,1.87,-1.84,-122.78,10073,0,82,-2.64702,14.599,-81.2687,7516.88,-11025,-2479.66,-135.662,-92.4942,0
50394,761.78,763.22,756.68,758.02,759.93,-66.41,-949.22,346.19,0.32,-1.14,-1.51,-120.88,10080,0,82,-2.67862,14.2631,-82.9483,7542.27,-11086.4,-2505.96,-133.654,-90.9279,0
50430,761.8,763.21,756.7,758.06,759.94,-72.27,-957.03,354.98,-0.33,0.17,0.08,-121.04,10087,0,82,-2.55934,14.0669,-82.2641,7585.98,-11108.2,-2495.54,-135.032,-92.2153,0
50467,761.86,763.18,756.74,757.99,759.94,-70.31,-959.47,345.21,-0.08,-0.95,-0.27,-118.98,10094,0,82,-2.94073,14.2802,-82.3848,7607.14,-11149.4,-2345.25,-135.333,-92.3365,0
50503,761.86,763.15,756.68,758.05,759.93,-73.24,-957.03,347.66,0.55,-1.42,-0.76,-121.2,10102,0,82,-2.85682,14.0785,-81.9029,7552.15,-11130,-2447.98,-135.893,-92.2088,0
50542,761.85,763.12,756.67,758.02,759.91,-68.36,-960.45,345.21,1.79,-0.73,-1.98,-120.7,10109,0,82,-3.19105,14.6091,-82.848,7532.91,-11147.2,-2418.73,-134.55,-90.9245,0
50579,761.8,763.27,756.68,758.05,759.95,-59.08,-958.98,341.8,-0.5,-1.42,0.54,-121.79,10117,0,82,-2.92537,14.4786,-81.935,7570.81,-11155.7,-2440.21,-136.153,-92.4003,0
50615,761.7,763.32,756.76,758.18,759.99,-62.99,-965.33,342.77,0.82,-0.47,0.99,-121.72,10124,0,82,-2.80023,14.6784,-82.98,7625.4,-11142,-2463.06,-134.273,-91.8945,0
50652,761.58,763.34,756.71,758.11,759.94,-67.38,-953.61,343.26,-2.12,0.55,0.8,-121.82,10131,0,82,-3.03317,14.6898,-81.435,7383.94,-11011.6,-2416.88,-135.22,-90.6731,0
50688,761.54,763.35,756.72,758.17,759.94,-67.87,-952.15,345.7,-1.75,0.83,-2.69,-122.49,10139,0,82,-2.76962,15.29,-82.5973,7227.12,-11084.9,-2462.13,-134.204,-87.4983,0
50725,761.63,763.42,756.76,758.17,759.99,-60.55,-951.17,358.4,1.72,1.53,0.17,-122.38,10146,0,82,-2.89637,15.2954,-80.1531,7089.83,-11046.1,-2433.97,-137.814,-88.4538,0
50763,761.68,763.3,756.73,758.12,759.96,-64.45,-955.57,341.31,-0.95,1.81,1.55,-121.45,10154,0,82,-2.91369,15.2281,-81.7623,7103.2,-11007.8,-2576.82,-134.632,-86.8762,0
50800,761.69,763.29,756.73,758.03,759.93,-68.36,-951.17,344.24,-1.96,-1.71,1.21,-120.15,10161,0,82,-2.63901,15.2205,-81.6828,7182.46,-11025,-2453.48,-134.973,-87.9319,0
50836,761.8,763.26,756.66,758.17,759.97,-81.05,-960.94,359.37,0.21,3.68,-0.25,-124.07,10168,0,82,-2.75786,14.9639,-81.6792,7284.52,-11084.8,-2414.9,-135.711,-89.1847,0
50873,761.83,763.24,756.77,757.99,759.96,-66.41,-962.4,350.1,0.37,0.93,-2.11,-118.71,10176,0,82,-2.89205,15.0673,-82.2216,7425.48,-11088.7,-2521.25,-134.863,-90.3105,0
50909,761.86,763.2,756.7,758.01,759.94,-71.78,-953.61,350.1,-0.82,-0.91,-1.63,-120.23,10183,0,82,-3.00481,14.7516,-82.3914,7521.08,-11148.2,-2423.6,-135.309,-91.2849,0
50946,761.93,763.18,756.73,758.02,759.97,-63.48,-959.96,352.05,0.34,-0.41,0.32,-120,10190,0,82,-2.42628,14.5658,-82.4119,7550.92,-11170.4,-2482.79,-135.543,-91.6241,0
50985,761.91,763.17,756.71,758.01,759.95,-58.11,-956.05,348.14,0.92,0.01,0.09,-120.21,10198,0,82,-2.67761,14.4139,-81.5712,7530.13,-11179.9,-2451.15,-137.057,-92.3136,0
51021,761.91,763.18,756.69,758.04,759.96,-67.87,-960.45,340.33,0.21,2.82,-1.16,-121.35,10205,0,82,-2.6653,14.294,-82.0212,7610.7,-11155.2,-2496.7,-136.004,-92.7894,0
51058,761.89,763.19,756.71,758.05,759.96,-70.8,-952.64,348.63,0.05,1.7,-0.41,-120.91,10213,0,82,-3.07512,14.2229,-81.2132,7592.25,-11110.8,-2288.31,-136.811,-93.4857,0
51095,761.87,763.12,756.85,758.07,759.98,-67.38,-960.45,348.63,-0.65,0.6,0.38,-116.9,10220,0,82,-2.69493,14.3037,-82.282,7564.44,-11106.9,-2455.56,-134.987,-91.9337,0
51132,761.94,763.19,756.73,758.02,759.97,-68.85,-973.14,351.07,1.11,1.46,0.57,-119.84,10227,0,82,-2.81103,14.153,-81.1815,7539.32,-11118.8,-2440.61,-136.963,-92.871,0
51168,761.89,763.18,756.73,757.98,759.95,-74.22,-946.29,361.82,-0.39,1.85,-1.44,-119.11,10235,0,82,-3.20824,14.3936,-82.1843,7605.43,-11151.7,-2414.02,-135.692,-92.5412,0
51207,761.93,763.12,756.73,757.99,759.94,-64.45,-945.8,352.54,-1.46,0.81,0.06,-118.92,10242,0,82,-2.93543,14.3637,-80.7362,7546.01,-11113.8,-2474.84,-137.657,-93.4655,0
51244,761.89,763.13,756.69,758.05,759.94,-57.62,-957.52,350.59,-0.92,0.66,0.4,-120.87,10250,0,82,-2.5781,14.0985,-81.7525,7556.16,-11162.9,-2585.36,-136.545,-92.4272,0
51280,761.91,763.14,756.68,758.04,759.94,-62.99,-943.85,354,-1.09,-0.67,-0.76,-120.95,10257,0,82,-2.91685,14.0338,-80.901,7555.51,-11096.4,-2489.42,-137.163,-93.3936,0
51316,761.91,763.21,756.69,758.04,759.96,-70.31,-956.54,351.07,-0.02,-0.42,-2.75,-121.38,10264,0,82,-2.80075,13.9415,-81.8459,7569.73,-11149.9,-2553.75,-136.231,-92.4876,0
51353,761.93,763.21,756.71,758.02,759.97,-65.92,-946.29,355.47,-1.47,-0.79,-0.59,-120.68,10272,0,82,-2.78112,14.3986,-82.7864,7618.48,-11119.2,-2560.65,-134.312,-92.026,0
51392,761.9,763.18,756.67,758.05,759.95,-73.73,-960.45,341.31,0.26,-0.07,1.37,-121.92,10279,0,82,-2.47428,14.3219,-81.4163,7639.38,-11149.3,-2602.8,-136.942,-93.831,0
51429,761.88,763.23,756.7,758.05,759.96,-62.01,-954.59,348.63,-1.67,0.73,-2.32,-121.42,10287,0,82,-2.5879,14.295,-82.4298,7608.41,-11059.3,-2578.65,-134.166,-92.3018,0
51465,761.94,763.08,756.7,757.94,759.91,-75.2,-956.54,351.56,-0.53,-1.03,-0.66,-118.76,10294,0,82,-3.00764,14.3722,-81.1097,7583.67,-11057.8,-2495.55,-136.332,-93.4989,0
51502,761.95,763.15,756.73,758.06,759.97,-72.75,-954.1,347.17,-0.83,1.02,-2.14,-120.28,10301,0,82,-2.67023,14.4628,-81.7326,7601.67,-11053.6,-2622.3,-135.241,-93.0066,0
51538,761.94,763.05,756.69,757.99,759.92,-68.36,-956.05,342.29,-1.17,-0.1,-2.37,-119.4,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51574,761.97,763.13,756.7,757.99,759.95,-70.8,-961.43,344.73,-1.44,0.9,-1.82,-120.06,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51613,761.91,763.22,756.73,758.02,759.97,-78.61,-956.54,354.49,-2.15,-1.12,-0.55,-120.18,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51650,761.86,763.18,756.72,758.08,759.96,-73.24,-955.57,353.03,-0.4,1.47,-0.68,-120.76,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51686,761.87,763.16,756.7,757.99,759.93,-63.96,-951.17,342.29,-0.55,-1.34,-2.65,-119.93,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51722,761.92,763.09,756.73,758.02,759.94,-56.15,-951.17,347.17,-0.85,0.1,-2.04,-119.16,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51758,761.95,763.2,756.67,758.01,759.96,-65.43,-960.45,353.03,-1.34,0.04,0.95,-121.44,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51795,761.96,763.19,756.71,758.06,759.98,-77.64,-949.22,341.31,-0.01,2.66,0.05,-121.07,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51834,761.98,763.23,756.72,758.04,759.99,-68.85,-963.87,333.5,-0.69,-2.82,2.17,-120.97,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51870,762,763.21,756.62,758,759.96,-67.38,-969.24,350.1,1.03,1.86,2.37,-122.8,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51906,761.93,763.21,756.77,758.11,760.01,-70.31,-958.01,343.75,0.31,2.62,-0.14,-120.38,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51943,761.99,763.25,756.65,758.12,760,-63.96,-963.38,353.52,-0.4,1.23,-2.62,-124.18,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
51979,761.95,763.17,756.77,758.06,759.99,-76.17,-957.03,348.63,-1.27,1.76,0.32,-119.46,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52015,761.92,763.16,756.77,758.04,759.97,-67.87,-952.15,345.21,1.66,1.65,-1.85,-119.19,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52054,761.97,763.2,756.7,758.12,760,-69.34,-957.52,350.1,-1.6,-0.68,0.02,-122.43,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52092,761.94,763.23,756.75,758.02,759.98,-72.27,-957.52,348.63,-0.41,1.34,0.87,-119.82,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52129,762.02,763.19,756.73,758.04,759.99,-51.76,-965.33,341.8,-0.01,1.18,-0.27,-120.68,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52165,761.9,763.2,756.76,757.99,759.96,-67.87,-948.24,348.14,-1.05,0.76,-0.02,-118.76,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52202,761.94,763.22,756.74,758.04,759.99,-72.27,-955.08,356.93,-1.02,-0.82,-1.16,-120.21,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52241,761.95,763.19,756.76,757.97,759.97,-78.12,-961.91,355.96,-0.67,0.37,-1.87,-118.48,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52278,761.91,763.19,756.78,758.02,759.98,-66.89,-956.05,351.07,-0.06,-0.01,-0.38,-118.66,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52314,761.93,763.22,756.73,758.05,759.98,-81.54,-954.59,359.37,-0.33,-0.76,0.15,-120.56,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52351,761.93,763.19,756.77,757.95,759.96,-64.94,-958.98,347.17,0.05,2.51,-3.41,-117.92,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52387,761.92,763.25,756.81,758.06,760.01,-72.27,-953.61,345.21,-1.07,0.08,0.78,-119.18,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52424,761.95,763.23,756.76,758.04,759.99,-62.99,-962.4,347.17,-0.31,-1.14,0.43,-119.78,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52463,761.89,763.2,756.74,758.1,759.98,-78.61,-957.52,346.19,0.95,1.31,0.88,-120.82,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52500,761.9,763.23,756.82,758.08,760.01,-63.48,-955.57,352.54,-1.2,-2.05,-1.76,-118.7,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52536,761.87,763.18,756.8,758.04,759.97,-71.78,-958.5,337.89,-0.77,-1.64,-0.8,-118.13,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52573,762.05,763.21,756.77,758.08,760.03,-66.41,-941.89,335.94,-0.45,0.12,-0.31,-120.5,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52610,761.91,763.18,756.77,758.01,759.97,-68.36,-961.91,352.05,-0.73,-0.43,-0.87,-118.71,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52646,761.95,763.23,756.75,758.09,760,-56.15,-956.54,340.33,1.14,1.98,-0.4,-120.84,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52686,761.95,763.16,756.78,758.03,759.98,-71.78,-967.77,354,1.16,1.04,-1.28,-118.67,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52722,761.89,763.23,756.75,758.02,759.97,-72.27,-942.38,349.61,0.87,0.24,-1.11,-119.74,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52759,761.93,763.18,756.76,757.99,759.96,-61.04,-955.08,345.7,-1.4,-0.1,-0.11,-118.7,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52795,761.95,763.24,756.81,758.05,760.01,-64.45,-956.54,359.86,0.6,-2.71,-0.73,-119.06,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52832,761.91,763.17,756.84,758.11,760.01,-75.68,-966.31,353.52,-0.13,1.26,0.31,-118.41,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52868,762.01,763.26,756.8,758.04,760.03,-62.01,-962.4,352.05,-0.72,-0.14,0.6,-119.46,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52908,761.98,763.27,756.71,758.01,759.99,-65.43,-961.91,342.77,-0.81,2.93,-1.12,-121.14,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52944,761.96,763.18,756.73,758.02,759.97,-71.78,-948.73,338.87,-1.15,0.26,-0.13,-120.09,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
52981,762.01,763.22,756.78,758.09,760.02,-68.36,-954.1,354,-2.01,0.47,-1.38,-120.3,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53017,762.04,763.2,756.71,758.07,760.01,-74.22,-958.01,346.19,-0.36,1.81,-1.37,-121.54,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53054,761.96,763.18,756.8,758.06,760,-72.27,-976.56,345.21,-1.16,0.18,1.92,-118.93,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53091,761.97,763.21,756.79,758.04,760,-76.66,-942.87,340.33,0.16,2.22,-1.21,-119.11,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53131,762,763.17,756.82,758,759.99,-56.64,-955.08,347.66,0.72,1.65,-2.72,-117.57,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53167,762.05,763.16,756.77,758.08,760.02,-75.68,-952.15,348.14,-0.11,-1.85,-2.92,-120.07,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
53204,762.02,763.14,756.8,758.08,760.01,-75.2,-955.57,347.17,1.52,1.21,-0.87,-119.15,10305,0,82,-2.73558,14.0771,-81.9527,7548.91,-11095.2,-2637.78,-135.386,-92.1132,0
