32300,784.98,784.89,752.81,760.68,770.84,-46.39,-978.52,331.54,2.10,1.37,0.41,-521.11
32335,785.29,784.72,752.75,760.54,770.82,-44.43,-958.01,311.04,1.17,1.84,0.01,-520.22
32371,785.54,784.41,752.84,760.35,770.78,-60.55,-968.26,306.64,-1.56,-0.02,-2.67,-512.43
32406,785.89,784.33,752.76,760.23,770.80,-53.22,-964.84,316.89,-0.85,1.10,-0.12,-513.48
32442,786.08,784.08,752.81,760.00,770.74,-54.20,-972.66,308.59,-0.51,0.27,0.71,-507.45
32477,786.26,783.69,752.67,759.79,770.60,-48.34,-951.17,336.43,-0.34,-1.71,1.08,-504.68
32512,786.68,783.22,752.58,759.51,770.50,-44.92,-975.59,313.96,-1.24,-1.68,1.28,-498.12
32548,787.13,782.74,752.57,759.26,770.42,-61.52,-966.80,314.45,0.27,1.11,0.51,-489.58
32587,787.71,782.28,752.47,758.99,770.36,-61.52,-977.05,305.18,-1.18,-0.37,-3.59,-484.53
32622,787.95,782.10,752.48,758.86,770.35,-55.18,-972.17,310.55,0.31,0.69,0.79,-481.22
32658,787.99,781.86,752.44,758.77,770.27,-62.50,-964.84,314.94,-1.40,1.62,-0.80,-478.11
32693,787.96,781.97,752.43,758.77,770.28,-51.76,-970.70,316.89,-1.15,1.35,-3.71,-479.84
32729,787.88,781.91,752.47,758.77,770.25,-49.80,-979.49,304.69,-1.37,-1.15,-1.70,-477.71
32764,787.73,781.96,752.46,759.00,770.28,-55.66,-971.68,313.48,-0.96,-1.37,0.15,-480.66
32799,787.52,782.15,752.49,759.03,770.30,-50.29,-965.33,314.94,-0.94,0.60,-0.84,-482.09
32835,787.36,782.34,752.51,759.11,770.33,-66.41,-975.59,310.55,0.57,0.36,-1.37,-484.29
32870,787.10,782.45,752.56,759.31,770.35,-53.71,-972.66,311.52,-1.89,-0.75,-1.80,-486.26
32905,786.85,782.62,752.52,759.49,770.37,-41.02,-993.16,307.62,-2.45,0.47,-1.23,-491.50
32943,786.36,782.62,752.59,759.58,770.28,-56.64,-969.73,317.38,-0.27,-1.26,-0.06,-488.92
32978,786.14,782.78,752.65,759.71,770.32,-51.76,-979.98,308.59,0.43,0.85,1.37,-490.65
33013,786.05,782.87,752.63,759.86,770.35,-52.25,-970.21,315.43,1.77,1.75,-1.34,-494.36
33048,785.87,782.94,752.70,759.95,770.36,-41.99,-968.75,321.78,1.25,0.78,-1.03,-494.05
33084,786.00,783.04,752.70,760.06,770.45,-51.76,-964.84,315.43,-0.85,-1.54,-0.47,-497.68
33119,785.69,783.07,752.73,760.16,770.41,-57.13,-979.00,304.69,-1.54,-3.19,-2.44,-497.17
33154,785.72,783.10,752.71,760.17,770.42,-42.48,-962.89,315.92,-0.24,1.24,-3.10,-498.77
33189,785.74,783.23,752.78,760.24,770.50,-49.80,-972.66,318.36,0.34,-2.64,-1.08,-498.67
33225,785.78,783.29,752.75,760.25,770.52,-59.08,-978.03,328.12,3.77,0.88,0.11,-500.81
33260,785.77,783.21,752.76,760.26,770.50,-39.06,-975.10,312.01,1.18,-4.13,-2.49,-499.30
33296,786.12,783.20,752.76,760.26,770.58,-46.88,-975.59,311.04,-0.31,-0.58,0.89,-499.34
33331,786.40,783.20,752.78,760.24,770.65,-57.13,-971.19,320.31,-1.76,-0.01,-0.56,-498.66
33367,786.46,783.10,752.67,760.10,770.58,-44.43,-973.14,310.06,0.15,1.42,0.17,-500.81
33402,786.76,782.96,752.61,760.07,770.60,-52.73,-970.70,297.85,0.61,1.04,-1.63,-501.07
33437,786.83,782.87,752.69,759.98,770.59,-65.43,-966.80,310.55,-1.16,1.18,0.86,-496.37
33473,786.76,782.73,752.59,759.91,770.50,-67.38,-970.21,319.34,-0.69,-0.35,-0.79,-496.98
33508,786.65,782.63,752.66,759.84,770.45,-56.15,-974.12,325.20,-0.56,-0.18,-1.76,-491.95
33547,786.57,782.61,752.65,760.01,770.46,-61.04,-970.70,312.01,-0.69,-0.89,-0.91,-494.17
33582,786.18,782.63,752.67,760.10,770.39,-55.66,-971.19,305.18,0.45,2.93,-1.66,-493.76
33617,785.69,782.59,752.72,760.16,770.29,-57.13,-964.84,320.80,-1.69,1.37,-0.18,-490.72
33653,785.94,782.79,752.69,760.32,770.43,-55.18,-974.12,319.82,0.95,-0.77,0.21,-497.07
33688,786.11,782.88,752.78,760.42,770.55,-57.62,-968.75,319.34,-1.89,-0.20,-2.39,-495.30
33724,785.98,782.84,752.71,760.47,770.50,-51.27,-976.07,303.22,-0.23,2.53,0.84,-498.14
33759,785.67,782.88,752.77,760.57,770.47,-62.01,-972.66,314.94,-0.10,-0.79,-0.73,-496.76
33794,785.67,782.82,752.85,760.61,770.49,-47.85,-962.40,307.13,1.07,0.17,1.25,-493.05
33830,786.05,782.93,752.74,760.53,770.56,-61.52,-976.56,313.48,-1.37,-1.37,-1.27,-498.24
33865,786.40,782.90,752.82,760.55,770.67,-49.80,-965.82,323.24,-1.53,-0.67,1.79,-494.66
33901,786.55,782.88,752.73,760.54,770.68,-43.95,-978.03,317.87,-1.98,0.38,-0.79,-498.23
33936,786.27,782.81,752.74,760.65,770.62,-47.36,-969.24,313.96,0.81,2.54,0.21,-497.95
33971,786.00,782.80,752.71,760.69,770.55,-47.36,-953.61,322.75,-0.70,-1.61,-2.45,-499.34
34009,785.83,782.83,752.71,760.83,770.55,-64.45,-958.50,315.92,0.34,0.10,0.85,-500.64
34044,786.02,783.04,752.80,760.97,770.71,-60.06,-968.26,320.80,0.92,1.55,-2.50,-500.49
34080,786.06,783.17,752.82,760.95,770.75,-53.71,-972.17,312.01,-1.42,2.47,-2.96,-500.89
34115,785.87,783.33,752.85,761.08,770.78,-51.27,-966.80,322.75,-1.08,-4.60,-1.40,-502.64
34151,785.75,783.61,752.85,761.16,770.84,-55.66,-986.82,323.24,-1.54,-0.92,-0.40,-506.33
34186,785.47,783.78,752.89,761.25,770.85,-62.99,-969.73,333.50,-1.09,1.37,-2.02,-507.60
34221,785.43,784.00,752.96,761.45,770.96,-53.71,-958.50,329.10,-0.66,-0.36,-0.24,-509.27
34257,785.31,784.20,753.02,761.52,771.01,-47.85,-958.01,322.27,-0.55,0.11,-2.37,-509.78
34292,785.17,784.27,752.91,761.47,770.95,-60.55,-972.66,309.08,-1.31,0.98,-1.08,-514.65
34328,785.25,784.27,752.95,761.55,771.00,-56.15,-970.21,317.87,-0.53,0.45,-0.38,-513.79
34363,785.16,784.36,753.05,761.60,771.04,-62.01,-960.45,309.57,0.37,-0.02,-0.24,-511.23
34399,785.14,784.29,752.97,761.63,771.01,-52.25,-973.14,321.78,-0.36,-2.38,-1.53,-513.75
34434,785.14,784.41,752.96,761.60,771.03,-56.15,-958.98,314.45,-0.40,0.69,-1.14,-515.17
34469,785.07,784.38,753.03,761.67,771.04,-62.01,-963.87,325.20,0.79,-0.02,1.20,-512.72
34504,785.04,784.32,753.04,761.64,771.01,-34.67,-964.84,317.87,-0.34,0.21,0.20,-511.32
34542,784.92,784.43,753.07,761.64,771.01,-59.57,-963.87,333.01,-1.39,1.03,-2.93,-511.61
34582,784.92,784.43,753.05,761.68,771.02,-53.71,-974.12,312.99,-0.56,-0.30,2.50,-512.77
34618,784.85,784.57,752.98,761.70,771.03,-53.71,-976.07,321.78,1.44,0.84,0.36,-517.14
34653,784.68,784.57,753.03,761.83,771.03,-58.59,-963.87,312.01,0.47,0.82,-1.33,-516.08
34688,784.40,784.64,753.07,761.93,771.01,-54.69,-957.03,324.22,-1.53,0.94,-1.53,-516.27
34723,783.97,784.79,753.11,762.10,770.99,-68.36,-970.21,312.99,0.09,2.31,-0.82,-517.96
34758,783.60,785.02,753.15,762.29,771.01,-47.36,-966.31,306.64,0.00,-0.37,-1.91,-520.49
34794,783.18,785.27,753.23,762.58,771.07,-49.80,-976.07,319.82,-0.36,-1.41,-0.78,-519.33
34829,782.61,785.56,753.26,762.97,771.10,-62.01,-967.77,303.22,-0.09,-1.19,-0.68,-524.93
34864,782.14,785.70,753.28,763.36,771.12,-43.95,-967.29,322.75,-1.45,0.28,-0.66,-529.31
34900,781.99,785.61,753.45,763.53,771.15,-37.11,-970.70,321.29,-0.48,-0.11,0.26,-515.77
34935,781.95,785.73,753.43,763.67,771.19,-47.85,-970.21,333.01,-0.13,0.22,0.06,-521.12
34971,782.18,785.60,753.40,763.73,771.23,-50.78,-974.12,327.64,-1.05,-1.27,-0.92,-522.97
35006,782.25,785.54,753.44,763.78,771.25,-53.71,-967.77,326.17,2.11,-2.48,2.45,-519.92
35042,782.23,785.56,753.44,763.92,771.29,-53.71,-952.64,314.45,0.12,0.44,-1.08,-521.53
35077,782.16,785.61,753.49,763.98,771.31,-44.43,-963.38,313.48,0.18,0.46,-0.09,-519.10
35112,782.05,785.66,753.52,763.98,771.30,-45.90,-977.54,317.38,-1.10,-0.84,-0.50,-516.39
35148,781.95,785.61,753.55,764.05,771.29,-46.39,-957.03,321.29,-2.25,0.83,-0.61,-514.43
35183,781.95,785.46,753.48,763.96,771.21,-47.36,-957.03,334.47,1.05,1.85,0.03,-517.31
35219,782.08,785.51,753.57,763.84,771.25,-57.13,-979.49,322.27,0.58,-0.95,-0.25,-508.64
35254,782.23,785.34,753.52,763.90,771.25,-54.69,-969.73,322.27,-0.55,1.30,0.72,-511.40
35290,782.36,785.19,753.54,763.73,771.20,-54.69,-957.03,333.98,0.18,2.27,0.41,-506.01
35325,782.51,784.98,753.46,763.53,771.12,-50.78,-965.82,324.71,0.89,-0.96,-2.77,-507.82
35361,782.81,784.87,753.41,763.46,771.14,-50.29,-958.01,322.75,-1.02,-1.02,-1.88,-510.19
35396,783.17,784.69,753.46,763.21,771.13,-49.32,-961.43,325.68,-0.73,0.03,-1.71,-500.47
35431,783.34,784.64,753.40,763.06,771.11,-62.01,-960.45,323.73,-0.34,1.37,1.05,-502.94
35467,783.65,784.45,753.38,763.00,771.12,-50.78,-968.75,319.34,0.57,-0.75,2.39,-501.68
35505,783.75,784.40,753.33,762.97,771.11,-60.55,-977.05,325.20,0.20,-0.83,0.63,-505.06
35540,783.86,784.39,753.37,763.02,771.16,-63.48,-975.10,306.15,-0.10,1.82,-1.09,-502.72
35576,783.88,784.32,753.36,762.96,771.13,-54.20,-978.52,330.08,1.02,-0.89,-2.05,-501.25
35611,783.91,784.41,753.33,763.01,771.17,-52.25,-973.14,309.57,-0.34,-2.70,-2.30,-506.32
35647,783.92,784.51,753.40,762.96,771.20,-41.99,-973.14,311.52,0.26,-0.60,-0.05,-500.03
35682,783.95,784.44,753.37,762.93,771.17,-47.36,-966.80,329.59,-0.12,1.90,-1.65,-502.19
35717,784.01,784.50,753.36,762.91,771.19,-51.27,-966.31,309.08,-0.14,1.11,-0.86,-503.25
35753,783.96,784.58,753.44,762.94,771.23,-46.39,-976.56,321.78,-0.16,-0.28,-0.24,-497.49
35788,783.90,784.62,753.35,763.07,771.24,-59.08,-968.26,312.50,-2.15,0.90,-0.85,-507.28
35824,783.91,784.78,753.34,763.07,771.28,-52.25,-958.01,319.82,0.15,0.15,0.66,-510.05
35859,783.84,784.74,753.41,763.11,771.28,-52.73,-978.52,328.61,0.31,0.60,-0.47,-504.29
35894,783.82,784.71,753.40,763.11,771.26,-44.92,-955.57,329.10,0.27,0.02,0.08,-504.55
35930,783.83,784.72,753.36,763.25,771.29,-62.50,-958.50,329.59,-1.27,1.48,-0.72,-511.04
35965,783.81,784.87,753.36,763.29,771.33,-41.50,-972.17,322.75,1.14,1.53,1.17,-512.66
36001,783.81,784.74,753.39,763.22,771.29,-52.73,-981.45,325.68,-0.85,2.09,-0.05,-508.04
36036,783.83,784.67,753.34,763.28,771.28,-51.27,-962.40,319.82,2.05,0.40,0.22,-512.33
36071,783.93,784.63,753.34,763.28,771.30,-51.27,-976.56,321.78,-2.42,-2.91,0.64,-512.01
36107,783.92,784.63,753.38,763.26,771.30,-48.83,-974.61,333.01,-0.86,-0.79,-0.50,-507.54
36142,783.98,784.57,753.39,763.26,771.30,-46.88,-971.68,321.29,0.31,-1.54,-1.75,-506.66
36177,784.20,784.53,753.30,763.13,771.29,-45.41,-965.82,330.08,1.26,-2.85,1.63,-512.02
36212,784.24,784.46,753.31,763.08,771.27,-45.41,-962.89,332.03,-0.09,-1.58,0.92,-510.36
36250,784.41,784.33,753.33,763.07,771.29,-48.34,-975.59,324.71,0.10,-0.12,-1.27,-506.72
36285,784.54,784.26,753.31,762.95,771.27,-60.55,-961.91,310.06,-0.71,0.65,-3.40,-506.37
36320,784.60,784.11,753.30,762.91,771.23,-46.39,-962.40,323.24,-1.26,-1.83,-0.57,-504.80
36355,784.67,784.05,753.31,762.88,771.23,-60.06,-968.26,323.24,0.47,-0.85,-2.05,-502.54
36391,784.79,784.02,753.24,762.83,771.22,-49.80,-966.80,322.27,-0.41,-1.32,-3.66,-508.36
36426,785.06,783.99,753.28,762.78,771.28,-67.38,-961.43,321.78,-0.47,0.33,0.18,-503.46
36464,785.23,784.00,753.30,762.79,771.33,-47.85,-965.33,319.34,0.59,-1.34,-0.27,-502.30
36499,785.26,783.87,753.30,762.75,771.30,-53.71,-967.77,328.12,0.08,-0.26,-0.30,-499.85
36535,785.38,783.89,753.23,762.80,771.33,-59.57,-966.80,318.85,0.39,-0.23,-3.33,-507.61
36570,785.32,783.93,753.27,762.87,771.35,-54.69,-963.87,322.27,1.24,-0.84,-0.27,-505.32
36606,785.17,783.93,753.20,762.88,771.29,-60.06,-976.56,309.57,-0.67,1.24,-1.07,-512.65
36641,784.92,783.92,753.18,762.85,771.22,-47.36,-961.91,309.57,0.31,-0.82,0.21,-513.48
36676,784.89,783.90,753.27,762.86,771.23,-57.62,-969.24,312.50,-1.03,-0.76,-0.40,-504.49
36712,784.79,784.06,753.32,762.87,771.26,-59.08,-971.68,325.68,1.34,0.11,-1.48,-501.76
36747,784.60,784.02,753.24,762.98,771.21,-42.97,-964.84,331.05,0.20,-0.40,-0.61,-509.91
36782,784.55,784.02,753.30,762.99,771.22,-49.32,-982.42,320.31,-0.11,1.19,-0.91,-505.38
36818,784.46,784.08,753.29,762.96,771.20,-54.69,-959.47,334.96,0.63,-0.84,0.42,-505.51
36853,784.47,784.06,753.29,762.98,771.20,-61.52,-962.89,315.92,0.15,2.08,-2.44,-505.95
36889,784.43,783.98,753.26,762.95,771.16,-60.55,-970.70,324.22,0.20,2.42,0.91,-507.40
36924,784.53,783.97,753.30,762.95,771.19,-58.59,-964.36,312.50,1.27,0.60,-0.64,-503.88
36959,784.54,783.92,753.32,763.02,771.20,-56.64,-965.33,308.59,0.64,-0.57,1.63,-502.00
36995,784.57,783.82,753.18,762.78,771.09,-52.73,-968.75,328.12,0.95,2.37,-1.79,-511.19
37030,784.79,783.77,753.26,762.72,771.13,-59.08,-967.29,314.94,-1.40,-0.15,1.17,-501.28
37065,784.84,783.60,753.21,762.67,771.08,-51.27,-968.75,318.36,1.15,0.47,0.87,-503.68
37103,784.94,783.47,753.24,762.58,771.06,-47.36,-964.84,331.54,-0.47,-2.80,-1.28,-497.53
37139,785.10,783.43,753.19,762.54,771.06,-55.18,-962.40,318.36,-1.18,-0.47,0.84,-502.05
37174,785.18,783.52,753.10,762.42,771.05,-62.01,-964.84,322.27,0.06,2.08,-1.03,-506.89
37209,785.28,783.37,753.18,762.33,771.04,-70.31,-979.49,326.17,-0.05,-0.84,0.31,-498.64
37245,785.31,783.22,753.09,762.36,771.00,-68.36,-965.82,333.01,-0.68,0.19,0.83,-503.30
37280,785.41,783.30,753.18,762.27,771.04,-45.41,-971.68,327.64,-2.20,1.24,-0.18,-497.74
37316,785.53,783.20,753.14,762.20,771.02,-62.01,-958.50,324.71,-0.63,-1.66,-2.45,-499.62
37351,785.58,783.18,753.04,762.16,770.99,-71.78,-971.19,323.24,-0.95,0.47,-1.21,-502.63
37386,785.66,783.11,753.09,762.07,770.98,-58.11,-972.66,318.36,-0.12,-0.79,-3.21,-499.07
37422,785.65,783.12,753.04,762.08,770.97,-50.29,-964.84,320.31,-0.97,-1.05,0.44,-501.05
37460,785.60,783.17,753.07,762.16,771.00,-55.18,-963.87,321.29,0.22,-0.21,-0.16,-501.25
37496,785.51,783.28,753.12,762.25,771.04,-56.15,-977.05,323.24,-0.88,-2.24,-1.46,-501.27
37531,785.37,783.31,753.15,762.30,771.03,-49.32,-965.82,317.38,1.73,0.66,0.29,-501.05
37567,785.25,783.47,753.19,762.40,771.08,-56.64,-969.24,316.89,-2.21,0.39,-1.76,-500.26
37602,785.06,783.54,753.14,762.38,771.03,-46.88,-968.26,321.78,-0.50,0.79,-0.47,-504.65
37637,785.08,783.64,753.19,762.46,771.09,-57.13,-966.80,335.94,-0.84,0.99,0.08,-502.76
37672,784.86,783.73,753.19,762.56,771.08,-51.76,-970.70,319.34,-1.96,-1.79,1.91,-505.47
37708,784.70,783.85,753.14,762.59,771.07,-39.55,-972.17,324.71,-2.37,1.24,-0.38,-510.37
37743,784.57,783.88,753.19,762.52,771.04,-50.29,-968.26,313.96,-0.99,-0.20,-1.47,-505.72
37778,784.54,783.97,753.25,762.63,771.10,-52.73,-974.61,314.94,-1.19,1.04,1.05,-503.25
37813,784.43,784.08,753.24,762.72,771.12,-48.34,-963.87,317.87,1.05,1.33,-0.30,-506.97
37848,784.37,784.17,753.19,762.80,771.13,-50.78,-967.29,314.94,-1.02,1.36,-1.77,-513.83
37886,784.31,784.27,753.18,762.76,771.13,-40.53,-971.19,329.59,-1.46,-1.18,-1.66,-515.02
37921,784.07,784.33,753.22,762.84,771.11,-49.80,-968.75,329.59,-0.46,-1.95,-1.02,-512.79
37956,783.95,784.53,753.31,762.88,771.17,-65.43,-971.68,323.73,-0.39,0.63,-0.10,-507.00
37991,783.73,784.70,753.34,762.96,771.19,-53.22,-964.84,310.06,-2.38,0.44,-0.15,-507.27
38026,783.52,784.89,753.31,763.07,771.20,-59.08,-967.29,307.13,-0.37,-0.28,-1.75,-513.66
38062,783.42,785.00,753.33,763.18,771.23,-56.64,-966.80,314.94,-0.05,1.79,-0.74,-515.07
38097,783.36,785.08,753.36,763.28,771.27,-58.59,-959.96,321.29,-0.51,1.10,-2.25,-514.67
38132,783.21,785.25,753.37,763.32,771.29,-52.25,-969.24,330.08,-1.17,-0.40,-0.81,-516.11
38167,783.13,785.33,753.40,763.31,771.29,-35.16,-959.96,317.87,-1.26,0.67,-0.85,-513.93
38203,783.11,785.26,753.39,763.35,771.28,-55.66,-963.87,315.92,-1.22,-0.72,0.06,-515.33
38238,783.17,785.33,753.40,763.34,771.31,-48.83,-966.80,329.10,-0.21,-1.77,-1.00,-514.77
38274,783.14,785.39,753.41,763.45,771.35,-61.04,-980.47,321.78,-1.27,-2.27,-0.37,-516.52
38309,783.04,785.46,753.44,763.41,771.34,-56.15,-968.26,318.85,1.63,-0.30,-1.29,-513.96
38345,783.08,785.52,753.46,763.46,771.38,-42.48,-985.35,327.15,-0.98,0.95,-1.41,-513.58
38380,782.92,785.48,753.45,763.41,771.31,-52.25,-974.61,331.54,-2.15,3.29,-1.53,-513.31
38420,782.89,785.53,753.38,763.44,771.31,-59.57,-954.10,321.29,-0.56,3.12,-0.45,-519.89
38455,783.02,785.47,753.46,763.40,771.34,-49.32,-962.89,310.55,0.14,-0.42,-0.29,-512.20
38490,783.11,785.47,753.44,763.40,771.35,-41.50,-971.68,323.73,-1.32,0.92,-1.08,-513.64
38526,783.14,785.54,753.45,763.38,771.38,-51.27,-982.42,321.78,-1.06,2.33,-0.22,-513.25
38562,783.08,785.50,753.40,763.41,771.35,-49.80,-969.73,304.20,-1.79,-1.13,-0.21,-518.23
38598,783.02,785.53,753.40,763.36,771.33,-53.22,-962.40,329.10,-0.90,-0.60,-1.26,-517.83
38633,783.14,785.58,753.47,763.49,771.42,-51.76,-964.84,330.57,-1.59,-0.21,0.76,-513.89
38669,783.17,785.64,753.45,763.46,771.43,-34.18,-972.17,315.92,-1.79,0.67,-0.47,-515.89
38704,783.16,785.66,753.44,763.47,771.43,-52.25,-972.17,326.17,0.34,-0.50,-0.89,-517.28
38739,783.17,785.64,753.47,763.37,771.41,-64.94,-973.63,312.01,-0.31,-0.41,0.35,-513.01
38775,783.19,785.53,753.42,763.31,771.36,-58.59,-967.29,317.87,0.70,0.98,0.26,-515.28
38810,783.25,785.54,753.37,763.41,771.39,-54.20,-970.21,318.85,-1.00,-2.17,-4.59,-521.24
38846,783.28,785.47,753.38,763.32,771.36,-54.69,-972.66,313.96,1.43,0.41,-1.53,-518.25
38881,783.25,785.59,753.44,763.33,771.40,-57.13,-968.75,320.31,1.27,1.09,-0.21,-514.51
38917,783.25,785.62,753.48,763.36,771.43,-44.43,-965.33,313.48,0.53,-0.67,0.34,-511.69
38952,783.18,785.65,753.40,763.39,771.40,-41.02,-971.68,325.20,0.74,-0.40,0.95,-519.53
38988,783.17,785.68,753.42,763.46,771.43,-41.02,-961.91,315.92,1.50,-0.88,-1.56,-518.60
39023,783.06,785.73,753.45,763.47,771.43,-45.90,-957.03,322.75,-1.32,2.80,-1.03,-516.74
39059,782.93,785.79,753.42,763.47,771.40,-60.55,-979.98,320.31,-1.08,0.69,-1.51,-520.21
39094,782.67,785.77,753.48,763.50,771.36,-54.20,-970.70,319.34,0.02,0.10,-0.94,-515.24
39129,782.60,785.85,753.49,763.55,771.37,-50.29,-973.14,314.45,-0.55,1.19,-0.45,-515.52
39165,782.61,785.90,753.54,763.66,771.43,-49.80,-963.87,304.20,-1.36,3.27,-1.73,-513.75
39200,782.43,786.09,753.51,763.66,771.42,-48.83,-969.24,315.43,1.23,0.95,-0.86,-517.92
39236,782.12,786.21,753.50,763.67,771.38,-49.32,-960.94,323.73,0.73,-0.17,-0.92,-519.94
39271,781.95,786.24,753.56,763.67,771.35,-41.99,-958.50,313.96,-0.18,2.04,-0.61,-515.92
39306,781.84,786.36,753.53,763.78,771.38,-56.64,-969.73,319.34,1.95,-0.13,-0.73,-520.46
39342,781.82,786.34,753.51,763.80,771.37,-52.25,-972.17,318.85,-0.63,-0.14,-1.03,-522.69
39377,781.61,786.45,753.52,763.85,771.36,-56.15,-961.91,331.54,-0.40,-0.73,-1.37,-523.55
39415,781.51,786.50,753.51,763.96,771.37,-60.55,-965.33,314.94,-0.50,0.31,0.14,-527.03
39451,781.37,786.55,753.52,763.98,771.35,-53.22,-953.12,317.87,-0.90,-1.32,-2.22,-526.41
39487,781.17,786.61,753.62,764.07,771.37,-53.22,-973.14,323.73,-0.53,4.06,-0.34,-519.58
39526,781.04,786.70,753.59,764.08,771.35,-47.85,-971.19,319.34,-1.58,-0.53,-0.90,-523.15
39561,780.93,786.79,753.56,764.19,771.37,-40.04,-973.63,319.82,-0.49,2.01,0.42,-528.30
39596,780.81,786.80,753.67,764.16,771.36,-64.45,-966.31,312.50,-0.40,-0.57,-0.34,-518.87
39631,780.78,786.80,753.73,764.18,771.37,-46.88,-974.12,303.71,-0.34,4.31,-0.92,-513.92
39666,780.79,786.76,753.63,764.13,771.33,-51.27,-960.94,314.94,-0.08,3.27,0.89,-521.41
39702,780.80,786.77,753.61,764.20,771.34,-56.15,-962.40,318.36,-0.79,-0.41,-1.44,-524.08
39737,780.76,786.84,753.65,764.17,771.35,-34.67,-973.63,328.61,1.35,-0.36,-2.38,-520.90
39772,780.74,786.94,753.64,764.23,771.39,-51.76,-953.61,314.94,-2.02,-0.61,-0.92,-523.24
39808,780.64,786.92,753.62,764.25,771.36,-51.27,-972.17,320.80,-0.69,0.73,0.34,-525.77
39843,780.60,786.96,753.60,764.23,771.35,-51.27,-963.87,334.47,0.85,-0.95,1.93,-527.22
39879,780.54,787.04,753.64,764.21,771.36,-37.60,-982.91,334.47,-0.09,-2.52,0.03,-524.28
39914,780.57,787.08,753.70,764.34,771.42,-51.27,-959.47,310.06,-1.89,-0.11,-2.98,-521.68
39949,780.63,787.06,753.63,764.22,771.39,-57.13,-958.98,314.94,-0.36,1.11,0.59,-525.28
39985,780.59,787.05,753.61,764.21,771.37,-40.53,-962.89,325.20,-2.12,0.16,-0.63,-526.89
40020,780.62,787.05,753.60,764.18,771.36,-44.43,-973.14,326.66,0.06,0.76,0.44,-527.83
40056,780.71,786.99,753.61,764.12,771.36,-54.20,-969.24,323.24,-1.17,-0.03,-1.77,-525.58
40091,780.72,786.89,753.72,764.06,771.35,-57.13,-966.31,312.01,2.32,-3.15,-2.18,-514.31
40126,780.93,786.74,753.64,763.95,771.31,-41.50,-970.70,325.20,0.15,-1.56,-2.06,-517.55
40164,781.17,786.61,753.52,763.80,771.27,-40.04,-963.38,320.31,1.43,2.41,-1.13,-524.29
40199,781.46,786.39,753.50,763.68,771.26,-35.64,-970.70,324.22,2.11,0.32,0.61,-522.57
40235,781.84,786.09,753.46,763.55,771.23,-57.13,-962.89,312.99,-1.47,-0.12,0.18,-520.54
40270,782.15,785.82,753.47,763.40,771.21,-55.66,-973.14,314.94,0.37,-2.32,2.22,-515.07
40306,782.28,785.72,753.50,763.41,771.23,-47.85,-962.40,305.18,-1.27,-0.60,-1.13,-511.09
40341,782.32,785.70,753.46,763.46,771.23,-54.69,-970.70,313.48,0.24,-1.32,-0.46,-514.85
40380,782.26,785.76,753.49,763.44,771.23,-42.48,-968.26,334.47,-0.08,-0.42,-0.96,-513.15
40416,782.23,785.74,753.43,763.51,771.23,-57.62,-976.07,317.38,-0.27,-2.05,-0.60,-519.07
40451,782.15,785.87,753.45,763.51,771.24,-45.41,-973.14,314.94,0.27,1.52,-1.71,-518.17
40486,782.16,786.00,753.46,763.59,771.30,-60.06,-969.73,321.29,-1.89,1.48,-1.23,-520.08
40522,782.16,785.96,753.44,763.61,771.29,-48.34,-966.31,318.85,-1.08,0.26,1.74,-521.59
40557,782.04,785.99,753.47,763.47,771.24,-41.02,-959.47,315.92,-2.55,0.42,-0.05,-517.86
40593,782.20,785.94,753.43,763.50,771.27,-52.73,-965.82,308.59,-1.43,1.08,-0.85,-520.80
40628,782.38,785.93,753.41,763.49,771.30,-44.92,-973.63,313.48,-1.88,-0.49,-3.64,-522.30
40663,782.45,785.83,753.48,763.49,771.31,-40.04,-967.77,312.99,-0.34,3.15,-0.74,-515.24
40699,782.54,785.85,753.46,763.49,771.33,-49.80,-966.80,306.15,-2.35,-1.27,-0.69,-517.56
40734,782.54,785.83,753.44,763.49,771.32,-54.69,-979.00,329.10,0.99,0.67,-1.42,-518.46
40769,782.60,785.84,753.49,763.42,771.34,-55.66,-971.68,300.78,0.26,-0.20,0.61,-514.21
40805,782.71,785.82,753.42,763.40,771.34,-56.15,-972.17,322.27,-1.15,-2.32,-0.38,-519.03
40840,782.74,785.76,753.47,763.35,771.33,-51.76,-961.91,320.80,-1.20,1.66,0.98,-513.68
40876,782.69,785.78,753.40,763.43,771.32,-51.27,-962.40,322.75,-1.08,1.05,-0.82,-520.99
40911,782.57,785.82,753.43,763.42,771.31,-32.71,-968.26,308.59,-1.05,-0.69,-1.30,-518.59
40946,782.59,785.84,753.59,763.41,771.36,-51.76,-970.70,312.01,-0.79,1.39,-1.56,-505.13
40981,782.65,785.85,753.49,763.43,771.36,-51.27,-970.21,319.34,-0.79,-0.95,-1.18,-513.79
41017,782.72,785.80,753.49,763.34,771.34,-53.22,-973.14,305.18,1.14,0.79,-3.05,-512.67
41051,782.82,785.74,753.42,763.31,771.32,-62.01,-973.14,316.89,0.13,0.14,-2.81,-517.42
41087,782.85,785.62,753.42,763.31,771.30,-53.71,-959.47,317.87,-0.65,-1.79,-1.05,-515.69
41122,783.01,785.55,753.44,763.18,771.30,-57.62,-973.14,320.80,-0.69,-0.06,2.60,-511.99
41159,783.23,785.45,753.44,763.16,771.32,-40.53,-973.63,325.20,-2.59,0.31,-1.80,-510.31
