currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35722,777.58,764.96,751.15,759.33,763.25,138.67,-934.08,391.11,-1.46,-0.31,-3.60,-136.73
35764,777.70,764.91,751.13,759.48,763.31,134.28,-935.55,398.44,-0.53,1.08,0.11,-137.76
35802,777.73,764.86,751.17,759.38,763.29,116.21,-926.27,380.37,-0.08,4.05,-2.56,-137.63
35841,777.76,764.88,751.09,759.38,763.28,128.91,-926.27,392.58,0.78,1.99,-0.23,-136.20
35879,777.77,764.77,751.09,759.33,763.24,117.68,-933.11,386.72,0.23,0.37,0.63,-135.28
35918,777.88,764.76,751.13,759.31,763.27,143.55,-938.48,386.72,2.27,-0.05,-1.93,-136.30
35958,777.90,764.75,751.10,759.27,763.25,134.28,-932.13,389.16,0.25,0.89,-0.15,-135.36
35997,777.88,764.80,751.08,759.32,763.27,133.79,-935.06,388.18,0.77,0.26,0.43,-135.61
36035,777.93,764.81,751.11,759.27,763.28,127.93,-939.94,391.11,-1.04,1.89,2.19,-135.93
36074,777.96,764.79,751.09,759.33,763.29,137.21,-933.11,382.32,-0.79,0.47,-0.34,-136.19
36112,777.89,764.85,751.08,759.23,763.26,134.77,-930.66,392.09,-3.56,3.37,1.69,-135.05
36151,777.80,764.88,751.12,759.36,763.29,142.58,-935.55,387.21,-0.36,0.79,0.84,-136.75
36192,777.81,764.84,751.09,759.35,763.27,124.51,-920.41,383.30,0.47,0.83,-0.11,-135.95
36230,777.68,764.90,751.17,759.48,763.31,127.44,-934.08,383.30,1.72,-0.91,3.16,-138.31
36269,777.46,765.04,751.15,759.48,763.28,129.39,-928.22,378.42,1.12,0.63,0.08,-137.73
36307,777.45,764.95,751.14,759.48,763.26,121.09,-935.55,368.16,-0.36,1.51,-2.30,-137.15
36346,777.35,765.08,751.16,759.42,763.25,134.77,-947.27,391.60,1.56,0.91,-1.14,-137.38
36384,777.27,765.01,751.16,759.52,763.24,132.32,-944.34,385.74,1.39,1.31,1.16,-137.32
36425,777.30,765.09,751.23,759.52,763.29,126.95,-929.69,375.49,2.31,0.43,0.54,-139.45
36468,777.17,765.13,751.21,759.61,763.28,124.02,-931.15,381.35,1.26,0.73,-2.50,-139.30
36506,777.00,765.15,751.20,759.64,763.25,124.51,-933.11,396.00,0.15,0.73,1.19,-138.76
36544,776.84,765.17,751.17,759.63,763.20,131.84,-925.78,394.53,-0.16,2.72,1.52,-137.59
36583,776.73,765.30,751.20,759.65,763.22,129.39,-932.62,391.11,0.36,3.64,0.37,-138.76
36621,776.61,765.35,751.22,759.66,763.21,124.51,-943.85,381.35,-0.14,1.08,0.40,-138.99
36664,776.45,765.44,751.24,759.66,763.20,139.65,-939.94,390.62,0.49,2.93,0.70,-139.33
36702,776.27,765.34,751.28,759.66,763.14,128.91,-930.66,383.30,1.71,2.60,2.23,-138.56
36740,776.21,765.45,751.24,759.70,763.15,132.32,-931.15,382.32,0.71,3.56,1.27,-138.66
36778,776.14,765.52,751.31,759.67,763.16,140.14,-932.62,387.70,1.64,1.12,0.50,-139.78
36816,776.17,765.48,751.27,759.71,763.16,136.72,-936.52,404.30,1.21,0.22,1.78,-139.45
36855,776.04,765.50,751.27,759.67,763.12,114.75,-923.34,379.39,-0.98,2.74,2.32,-138.55
36895,775.95,765.56,751.22,759.70,763.11,149.90,-940.43,387.21,-0.50,0.37,0.76,-137.85
36934,775.86,765.59,751.28,759.75,763.12,139.16,-945.31,376.46,-1.05,0.92,-1.34,-139.37
36972,775.73,765.57,751.27,759.78,763.09,136.72,-940.43,383.79,1.14,1.43,-0.89,-138.52
37011,775.68,765.57,751.21,759.81,763.07,138.67,-938.96,384.77,-0.98,-0.27,-1.73,-137.18
37049,775.84,765.62,751.23,759.73,763.10,126.46,-933.59,388.18,-1.32,0.29,0.27,-137.94
37088,775.88,765.47,751.24,759.62,763.05,136.23,-936.52,385.74,1.96,2.68,-0.61,-136.85
37129,775.77,765.57,751.24,759.60,763.04,126.95,-937.50,384.77,-1.19,3.00,0.48,-136.88
37167,775.79,765.57,751.25,759.62,763.06,131.35,-930.18,392.58,1.48,0.14,0.39,-137.41
37206,775.65,765.53,751.32,759.56,763.02,125.00,-938.96,388.67,-0.82,2.89,1.23,-136.98
37245,775.54,765.56,751.21,759.64,762.99,125.49,-923.83,377.44,1.45,3.34,-0.18,-135.57
37283,775.63,765.56,751.28,759.57,763.01,133.30,-931.15,382.81,1.49,2.31,2.04,-136.75
37324,775.59,765.53,751.24,759.53,762.97,133.79,-928.22,386.23,2.15,2.69,0.91,-135.38
37367,775.59,765.49,751.27,759.56,762.98,125.98,-931.64,387.21,0.91,-0.85,-0.16,-135.86
37405,775.66,765.45,751.20,759.63,762.99,122.56,-934.57,392.09,-0.12,0.07,2.29,-135.27
37444,775.67,765.41,751.28,759.56,762.98,126.95,-934.57,393.55,0.56,-1.18,-1.43,-135.62
37482,775.70,765.53,751.20,759.54,762.99,136.72,-923.34,377.93,2.69,1.16,-1.21,-135.31
37520,775.62,765.55,751.24,759.56,762.99,122.07,-937.99,386.23,-0.44,0.76,-0.73,-135.93
37561,775.57,765.56,751.24,759.60,762.99,134.77,-933.11,387.21,0.79,0.76,-0.24,-135.99
37600,775.48,765.59,751.24,759.61,762.98,136.23,-927.73,378.42,0.85,0.15,1.35,-135.90
37638,775.48,765.59,751.27,759.64,763.00,138.18,-932.62,389.65,2.33,1.31,0.44,-136.60
37676,775.46,765.56,751.28,759.64,762.99,116.70,-942.87,381.35,-0.78,0.08,0.87,-136.50
37715,775.30,765.59,751.26,759.67,762.96,133.79,-929.20,380.86,0.08,-1.22,1.63,-135.91
37753,775.29,765.70,751.32,759.73,763.01,130.37,-939.45,379.39,0.46,0.99,1.40,-137.85
37794,775.33,765.68,751.31,759.76,763.02,134.28,-937.99,377.44,1.38,3.61,-1.11,-137.95
37833,775.21,765.78,751.36,759.82,763.04,118.16,-939.94,368.16,1.11,0.56,1.50,-139.40
37871,775.11,765.88,751.33,759.74,763.01,123.54,-938.96,377.44,-0.40,1.64,3.74,-138.25
37910,775.05,765.86,751.31,759.79,763.00,118.16,-935.55,383.30,-0.39,1.23,-0.52,-138.00
37948,775.03,765.89,751.25,759.75,762.98,140.62,-932.62,382.32,0.08,1.89,-2.19,-136.35
37986,775.04,765.96,751.33,759.79,763.03,123.05,-944.34,394.04,0.27,0.56,0.20,-138.79
38027,774.89,766.02,751.30,759.83,763.01,130.86,-943.85,382.81,0.34,1.96,0.44,-137.88
38066,774.80,766.09,751.38,759.86,763.03,129.88,-931.64,384.28,-0.02,0.91,2.69,-139.64
38104,774.67,766.15,751.32,759.93,763.02,129.39,-929.69,389.65,1.09,1.07,-1.27,-138.57
38143,774.63,766.18,751.28,759.91,763.00,133.30,-925.29,386.23,-0.11,2.94,1.32,-137.36
38181,774.60,766.23,751.42,759.93,763.05,132.81,-922.85,389.16,-0.38,0.92,-1.61,-140.79
38220,774.54,766.33,751.37,759.95,763.05,122.07,-929.69,375.49,1.96,2.47,-4.00,-140.06
38261,774.51,766.36,751.34,759.97,763.04,125.49,-933.59,376.46,2.31,1.69,1.49,-139.19
38305,774.46,766.30,751.38,759.96,763.02,124.02,-941.89,381.35,0.76,3.50,-0.51,-139.83
38343,774.43,766.33,751.40,759.96,763.03,136.72,-932.62,392.09,-0.57,1.50,1.11,-140.15
38381,774.41,766.33,751.41,759.93,763.02,126.95,-935.06,387.21,-0.27,0.93,0.15,-140.17
38420,774.35,766.32,751.36,759.96,763.00,139.16,-941.41,389.65,0.96,0.87,2.05,-139.01
38458,774.32,766.34,751.43,760.04,763.03,136.23,-937.01,399.41,1.74,2.47,0.92,-140.92
38500,774.41,766.31,751.37,760.02,763.03,131.35,-930.18,376.95,0.08,3.69,1.30,-139.88
38538,774.32,766.30,751.41,760.06,763.02,127.44,-926.76,386.72,0.03,2.63,2.37,-140.37
38577,774.27,766.39,751.37,759.97,763.00,136.23,-930.18,384.28,-2.24,-0.30,0.47,-139.27
38618,774.23,766.27,751.41,760.03,762.98,134.77,-931.15,385.25,-0.37,2.95,1.02,-139.67
38656,774.28,766.28,751.43,759.95,762.99,129.88,-928.71,377.44,0.29,1.41,1.42,-139.91
38697,774.43,766.29,751.39,759.90,763.00,137.70,-943.36,387.21,0.27,1.07,0.39,-139.40
38735,774.46,766.19,751.36,759.90,762.98,131.84,-928.71,383.30,2.08,2.19,-3.02,-138.63
38774,774.67,766.08,751.35,759.82,762.98,137.21,-925.29,382.81,1.73,0.07,0.47,-138.26
38812,774.98,765.94,751.37,759.74,763.01,126.95,-943.85,382.32,-0.79,0.72,2.76,-138.58
38851,775.15,765.86,751.23,759.64,762.97,137.70,-933.11,398.93,0.75,1.85,1.77,-135.77
38889,775.23,765.81,751.27,759.60,762.98,118.65,-939.94,386.72,1.68,2.42,-0.37,-136.36
38930,775.42,765.73,751.22,759.65,763.00,125.98,-928.71,372.56,-0.73,3.07,-1.28,-136.16
38969,775.35,765.78,751.25,759.66,763.01,129.39,-947.27,381.84,-1.13,0.48,0.15,-136.70
39007,775.32,765.77,751.26,759.68,763.01,116.21,-937.01,375.00,-1.08,1.05,-2.21,-136.94
39046,775.30,765.79,751.24,759.69,763.00,131.84,-922.36,375.98,-1.69,1.39,1.94,-136.51
39084,775.24,765.83,751.27,759.62,762.99,125.49,-941.89,395.51,0.50,1.56,0.83,-136.70
39123,775.19,765.89,751.23,759.68,763.00,117.19,-940.92,396.00,0.11,0.41,1.89,-136.14
39164,775.11,765.87,751.25,759.69,762.98,125.98,-935.55,385.74,0.48,1.54,0.65,-136.18
39206,775.15,765.83,751.29,759.72,763.00,138.67,-945.80,380.37,0.39,0.28,-0.19,-137.32
39245,775.16,765.76,751.28,759.60,762.95,129.39,-933.11,373.05,0.06,-0.27,-0.13,-135.97
39283,775.11,765.77,751.27,759.62,762.94,132.81,-920.41,389.65,1.50,1.37,1.18,-135.88
39322,775.09,765.79,751.28,759.63,762.95,127.93,-937.50,382.81,0.40,1.76,-0.40,-136.07
39360,775.06,765.72,751.27,759.64,762.92,134.77,-937.50,394.53,1.06,0.45,1.89,-135.51
39400,775.15,765.71,751.25,759.66,762.94,140.62,-934.08,389.65,0.15,0.80,1.38,-135.70
39439,775.08,765.78,751.29,759.69,762.96,134.28,-921.39,381.84,3.00,-0.14,-0.08,-136.70
39477,775.14,765.69,751.31,759.70,762.96,118.65,-938.96,381.84,0.98,1.37,-0.01,-136.74
39515,775.03,765.77,751.31,759.61,762.93,121.09,-929.69,381.84,-0.85,2.63,1.05,-136.09
39553,774.93,765.79,751.22,759.71,762.91,120.61,-931.15,379.88,-0.81,2.44,-0.89,-134.65
39591,774.95,765.79,751.33,759.67,762.94,124.02,-929.20,375.49,-0.18,-0.11,2.09,-136.62
39632,775.02,765.77,751.26,759.61,762.92,127.44,-933.11,387.21,-0.76,1.60,0.10,-135.16
39670,774.98,765.76,751.25,759.71,762.92,120.61,-935.06,381.84,1.03,0.89,0.79,-135.50
39709,775.05,765.68,751.25,759.59,762.89,132.81,-934.08,383.79,1.37,0.51,-0.01,-134.43
39747,775.07,765.66,751.32,759.59,762.91,132.32,-934.08,376.46,0.75,-0.08,2.62,-135.51
39785,775.18,765.62,751.24,759.56,762.90,129.88,-934.57,376.46,-0.24,2.30,2.08,-134.34
39823,775.27,765.56,751.22,759.55,762.90,116.70,-929.69,381.84,-0.55,-0.52,-0.79,-134.07
39864,775.29,765.47,751.23,759.53,762.88,125.00,-931.15,384.28,0.50,-0.41,-0.60,-133.43
39902,775.34,765.48,751.22,759.51,762.89,134.28,-936.52,389.65,0.40,-0.45,-0.82,-133.47
39941,775.52,765.40,751.21,759.49,762.90,121.09,-924.32,384.28,2.85,0.65,1.16,-133.40
39979,775.62,765.37,751.21,759.50,762.92,128.91,-932.62,385.25,-1.31,0.89,0.53,-133.69
40017,775.70,765.28,751.21,759.46,762.91,121.09,-938.96,378.42,-0.29,0.71,-0.02,-133.11
40058,775.72,765.18,751.15,759.48,762.88,124.02,-929.20,375.98,-0.33,2.10,0.98,-131.94
40099,775.75,765.18,751.17,759.41,762.88,127.44,-926.76,391.60,1.83,2.21,-0.69,-131.62
40138,775.77,765.19,751.17,759.49,762.91,133.30,-935.55,366.70,-0.24,3.25,1.32,-132.45
40176,775.72,765.32,751.20,759.45,762.92,128.42,-932.13,388.67,1.12,1.11,0.47,-133.17
40214,775.58,765.35,751.14,759.53,762.90,120.12,-932.62,396.97,0.03,-0.09,-0.76,-132.67
40252,775.42,765.38,751.21,759.51,762.88,126.95,-949.22,377.44,1.51,1.76,3.59,-132.93
40294,775.32,765.45,751.15,759.52,762.86,119.63,-929.20,401.86,-0.15,0.16,0.52,-132.39
40332,775.24,765.49,751.23,759.52,762.87,117.68,-931.64,380.86,0.92,1.63,2.70,-133.33
40370,775.11,765.48,751.22,759.61,762.85,130.37,-930.18,383.79,1.53,0.70,1.45,-133.16
40409,775.07,765.57,751.22,759.58,762.86,138.18,-938.96,378.91,0.54,1.56,-1.28,-133.36
40447,774.95,765.63,751.26,759.61,762.86,126.95,-926.27,392.09,0.59,3.79,-0.02,-134.08
40485,774.87,765.59,751.26,759.62,762.83,128.42,-938.96,391.60,-0.70,1.50,0.79,-133.41
40526,774.85,765.63,751.23,759.63,762.83,136.72,-928.22,386.72,1.02,0.94,-3.44,-133.16
40564,774.83,765.69,751.31,759.64,762.87,144.53,-930.18,392.58,0.81,3.59,-2.33,-134.84
40603,774.76,765.69,751.26,759.65,762.84,129.39,-935.06,371.58,-1.24,1.13,-0.37,-133.83
40642,774.88,765.67,751.24,759.65,762.86,118.16,-937.50,376.46,-0.22,2.89,2.92,-133.89
40680,774.83,765.74,751.19,759.62,762.85,127.44,-937.01,395.02,0.81,1.82,-2.30,-132.92
40718,774.84,765.68,751.23,759.64,762.85,135.74,-944.82,391.11,0.90,1.59,-0.53,-133.63
40760,774.78,765.70,751.24,759.60,762.83,123.05,-945.31,377.93,-0.50,2.15,-0.44,-133.25
40798,774.76,765.73,751.29,759.60,762.85,107.42,-939.94,381.35,-1.56,1.60,-1.69,-134.17
40836,774.72,765.69,751.31,759.58,762.82,125.49,-937.99,383.30,1.96,4.22,-0.48,-133.79
40875,774.70,765.78,751.27,759.73,762.87,125.00,-929.20,387.70,-0.98,0.89,-1.63,-134.88
40914,774.57,765.81,751.26,759.68,762.83,123.54,-934.08,378.91,1.47,0.97,1.76,-133.87
40952,774.58,765.81,751.27,759.66,762.83,140.62,-931.15,382.81,-0.06,1.65,0.40,-133.97
40993,774.53,765.79,751.25,759.65,762.81,125.98,-939.45,377.93,-0.22,2.57,-0.57,-133.23
41036,774.58,765.82,751.23,759.70,762.83,128.91,-946.29,383.79,-0.11,3.70,-2.12,-133.69
41074,774.56,765.91,751.27,759.69,762.86,126.46,-937.99,395.51,1.04,0.68,2.11,-134.54
41113,774.48,765.89,751.32,759.69,762.84,129.39,-929.69,381.84,1.02,0.67,0.65,-134.86
41151,774.45,765.82,751.31,759.70,762.82,135.74,-949.71,383.30,1.83,0.63,-2.24,-134.47
41193,774.45,765.92,751.36,759.69,762.85,127.93,-935.55,383.30,-0.79,3.21,0.50,-135.60
41232,774.54,765.94,751.31,759.67,762.86,140.62,-948.24,385.74,-0.92,2.50,-0.80,-135.03
41270,774.48,765.85,751.32,759.68,762.83,122.07,-934.08,380.86,0.85,2.23,1.66,-134.61
41308,774.47,765.92,751.24,759.66,762.82,142.58,-943.36,378.42,0.98,0.59,-1.27,-133.32
41347,774.55,765.85,751.31,759.73,762.86,129.88,-932.62,388.67,-0.73,2.44,0.06,-135.29
41385,774.53,765.91,751.28,759.73,762.86,132.32,-934.08,395.02,0.47,2.64,2.55,-134.88
41426,774.45,765.96,751.29,759.71,762.85,124.02,-927.25,390.14,-1.68,1.11,1.16,-134.83
41465,774.42,765.95,751.33,759.77,762.87,130.37,-938.48,384.28,2.95,1.10,1.54,-135.82
41503,774.38,766.01,751.33,759.75,762.87,140.14,-944.82,379.88,-0.37,-0.92,0.52,-135.68
41542,774.40,766.04,751.36,759.77,762.89,120.61,-938.48,378.42,1.48,3.04,-0.95,-136.58
41583,774.42,766.02,751.28,759.73,762.86,127.93,-930.18,386.72,0.60,0.02,-0.05,-134.92
41621,774.44,765.97,751.27,759.76,762.86,127.93,-941.89,390.14,-0.47,0.62,-1.28,-134.82
41662,774.38,766.01,751.31,759.77,762.87,128.42,-932.13,396.48,0.13,2.12,0.69,-135.48
41701,774.42,765.98,751.29,759.69,762.84,123.54,-929.69,375.98,0.34,2.17,-0.65,-134.39
41739,774.41,765.99,751.30,759.75,762.86,139.65,-937.50,378.91,1.18,1.46,-1.83,-135.25
41778,774.42,765.98,751.31,759.73,762.86,123.05,-934.08,383.30,1.23,0.08,1.48,-135.13
41816,774.48,765.93,751.25,759.79,762.86,126.46,-937.01,372.56,0.27,1.65,2.18,-134.56
41855,774.47,766.04,751.32,759.73,762.89,130.37,-933.59,388.67,-1.82,-0.59,-0.24,-135.86
41896,774.52,765.86,751.28,759.69,762.84,126.95,-925.78,387.70,0.27,2.30,1.23,-134.34
41934,774.52,765.91,751.24,759.68,762.84,135.74,-931.64,392.58,-0.31,2.12,-0.62,-133.71
41976,774.47,765.88,751.24,759.65,762.81,116.21,-947.75,381.35,1.12,0.27,-0.19,-133.16
42015,774.44,765.87,751.36,759.71,762.84,132.32,-936.52,389.65,0.60,0.85,-0.37,-135.45
42053,774.53,765.94,751.28,759.78,762.88,134.28,-935.55,386.72,-0.73,1.43,-1.81,-135.34
42091,774.39,765.95,751.32,759.81,762.87,119.14,-944.34,387.70,-2.01,-0.78,-0.86,-135.67
42133,774.34,765.99,751.28,759.74,762.84,135.74,-937.99,379.88,0.85,1.61,0.89,-134.53
42171,774.46,766.01,751.31,759.65,762.86,118.65,-932.13,386.23,-1.27,1.80,-1.26,-134.90
42209,774.41,766.02,751.32,759.66,762.85,129.39,-937.50,390.62,0.98,0.15,-2.98,-134.92
42247,774.37,765.99,751.23,759.66,762.81,135.25,-933.59,382.81,-0.50,-0.37,0.28,-133.11
42286,774.47,765.97,751.24,759.70,762.85,131.35,-929.69,403.32,0.64,1.35,0.08,-133.95
42326,774.47,765.94,751.32,759.71,762.86,133.79,-933.11,384.77,-0.31,2.14,1.24,-135.23
42365,774.60,765.90,751.28,759.68,762.87,129.39,-923.34,382.81,1.63,0.66,2.89,-134.83
42403,774.93,765.64,751.19,759.48,762.81,132.32,-932.13,392.58,0.21,1.98,-1.02,-131.78
42442,775.55,765.47,751.09,759.46,762.89,143.07,-939.94,391.11,-0.75,1.62,2.73,-132.03
42480,775.82,765.26,751.07,759.41,762.89,125.98,-935.06,390.62,-0.11,1.43,-1.28,-131.51
42519,775.88,765.25,751.20,759.44,762.94,137.21,-930.18,381.35,1.56,-0.17,2.15,-133.41
42560,775.90,765.27,751.19,759.50,762.96,119.14,-932.13,388.18,0.20,0.74,-0.31,-133.82
42598,775.81,765.29,751.09,759.54,762.93,132.32,-938.48,385.25,1.10,0.71,1.73,-132.67
42637,775.77,765.34,751.12,759.52,762.94,125.49,-928.22,385.74,0.33,1.30,-3.58,-132.90
42675,775.73,765.26,751.18,759.58,762.94,134.77,-933.11,384.77,-0.66,2.90,1.15,-133.61
42714,775.81,765.35,751.19,759.58,762.98,133.79,-917.97,386.72,0.08,0.49,2.07,-134.71
42752,775.77,765.34,751.15,759.57,762.96,128.42,-922.85,378.42,0.76,1.23,0.05,-133.61
42793,775.68,765.35,751.19,759.56,762.94,118.65,-926.76,374.02,0.11,0.40,0.26,-133.90
42832,775.69,765.28,751.12,759.56,762.91,135.74,-934.08,381.84,0.00,1.54,-0.87,-132.74
42870,775.63,765.38,751.24,759.60,762.96,129.88,-937.99,383.79,-1.09,1.59,0.87,-134.98
42913,775.64,765.29,751.19,759.64,762.94,128.91,-927.73,385.74,-0.51,-0.44,-1.48,-133.90
42952,775.58,765.34,751.19,759.69,762.95,114.26,-934.57,379.88,-0.26,1.94,-0.11,-134.49
42990,775.64,765.33,751.14,759.62,762.93,123.05,-936.04,381.84,1.95,0.84,-1.56,-133.35
43031,775.67,765.28,751.22,759.62,762.95,137.21,-922.36,382.81,-0.27,0.18,2.40,-134.25
43072,775.78,765.31,751.21,759.54,762.96,136.23,-930.66,388.18,-0.67,2.77,-0.02,-134.25
43110,775.73,765.24,751.15,759.55,762.92,134.28,-929.69,377.93,1.65,4.31,1.43,-132.90
43148,775.78,765.19,751.18,759.54,762.92,131.84,-930.66,390.14,1.56,-0.30,-0.02,-132.86
43187,775.81,765.25,751.20,759.51,762.94,130.37,-929.69,388.18,1.51,2.91,-0.11,-133.58
43225,775.73,765.28,751.26,759.51,762.94,131.35,-943.85,384.28,0.51,1.54,0.08,-134.23
43266,775.53,765.39,751.30,759.47,762.92,139.65,-920.41,389.65,1.79,0.54,0.44,-134.36
43305,775.49,765.28,751.16,759.61,762.88,134.28,-929.69,383.30,0.01,1.85,-0.01,-132.80
43343,775.33,765.39,751.21,759.61,762.88,132.81,-928.71,386.72,-0.53,2.49,1.69,-133.43
43381,775.21,765.55,751.25,759.62,762.91,123.54,-933.11,382.32,-1.60,-0.11,-0.95,-134.71
43420,775.04,765.59,751.28,759.66,762.89,125.00,-937.01,385.25,-2.02,1.66,-1.32,-134.98
43459,774.88,765.59,751.29,759.76,762.88,122.07,-940.43,382.32,1.86,-0.05,1.11,-135.05
43499,774.75,765.63,751.21,759.74,762.83,137.70,-945.31,387.21,1.67,0.52,1.76,-133.15
43538,774.63,765.68,751.23,759.80,762.84,128.42,-930.66,383.30,0.69,1.30,0.79,-133.83
43576,774.58,765.66,751.32,759.76,762.83,124.51,-935.06,391.60,-0.89,1.03,1.50,-134.75
43615,774.56,765.71,751.31,759.82,762.85,128.91,-940.43,377.44,0.76,1.50,-0.35,-135.30
43653,774.52,765.69,751.30,759.74,762.81,126.95,-932.13,376.95,0.63,1.37,0.35,-134.20
43694,774.51,765.69,751.32,759.70,762.81,125.98,-931.15,378.42,-1.28,2.95,1.74,-134.11
43732,774.46,765.62,751.27,759.77,762.78,127.44,-937.01,375.49,0.77,0.57,2.82,-133.12
43770,774.49,765.71,751.22,759.69,762.78,135.74,-921.39,376.95,-0.47,0.97,-1.35,-132.45
43808,774.38,765.68,751.36,759.74,762.79,121.58,-928.71,379.88,-3.13,2.49,2.71,-134.23
43850,774.29,765.62,751.29,759.76,762.74,122.07,-927.73,402.34,-0.68,-1.98,-0.60,-132.67
43888,774.26,765.74,751.35,759.80,762.79,126.95,-931.15,381.35,2.77,0.73,-0.37,-134.45
43936,774.14,765.79,751.31,759.76,762.75,124.02,-933.11,395.02,1.52,1.33,0.24,-133.21
43974,774.09,765.83,751.35,759.85,762.78,115.23,-919.43,377.44,1.47,1.77,2.39,-134.75
44013,774.10,765.86,751.33,759.77,762.76,136.23,-944.34,382.81,-0.02,0.11,0.61,-133.89
44051,773.97,765.91,751.38,759.77,762.76,132.81,-944.34,370.61,1.46,1.23,0.76,-134.39
44089,773.90,765.94,751.35,759.88,762.77,117.19,-930.66,372.56,0.31,-1.33,0.78,-134.64
44127,773.90,765.97,751.39,759.86,762.78,121.58,-941.41,388.18,1.55,1.30,0.20,-135.24
44172,773.68,766.04,751.38,759.85,762.74,137.70,-941.41,375.49,1.32,0.04,0.21,-134.35
44211,773.63,766.15,751.43,759.90,762.78,133.79,-937.99,384.77,0.41,2.05,1.79,-135.86
44250,773.60,766.13,751.31,759.90,762.74,127.93,-935.06,384.77,0.21,1.19,3.18,-133.68
44288,773.55,766.14,751.40,759.95,762.76,125.00,-930.66,383.79,-0.06,1.79,-0.48,-135.41
44328,773.48,766.19,751.38,759.96,762.75,124.51,-929.69,383.79,0.40,-0.40,-0.89,-135.07
44367,773.44,766.16,751.38,760.00,762.74,122.56,-947.27,396.97,0.55,1.08,0.57,-135.06
44408,773.41,766.33,751.37,759.99,762.78,121.58,-934.57,381.84,-1.74,0.76,1.14,-135.50
44446,773.29,766.27,751.37,760.04,762.74,124.02,-938.48,378.42,-0.15,1.22,0.51,-135.04
44485,773.27,766.26,751.46,760.03,762.75,131.35,-932.13,387.70,1.33,1.97,-2.05,-136.48
44523,773.23,766.25,751.38,759.90,762.69,125.00,-924.32,395.02,2.80,1.70,1.72,-133.78
44569,773.29,766.22,751.39,759.92,762.71,126.95,-925.78,377.93,0.41,3.55,0.07,-134.28
44608,773.25,766.27,751.40,759.95,762.71,134.28,-929.69,385.74,0.84,4.45,-0.71,-134.63
44649,773.37,766.28,751.38,759.99,762.76,141.11,-941.41,389.65,-0.24,4.53,-1.01,-135.33
44687,773.32,766.25,751.36,759.98,762.73,123.54,-940.43,384.77,0.17,-0.73,0.67,-134.45
44730,773.25,766.25,751.38,759.99,762.72,121.09,-932.13,385.74,0.06,1.45,-0.40,-134.68
44768,773.26,766.14,751.44,759.95,762.70,137.70,-936.52,386.72,-0.69,2.04,0.65,-134.86
44806,773.33,766.23,751.40,759.95,762.73,129.88,-936.52,361.33,0.42,2.20,0.56,-134.76
44845,773.26,766.28,751.44,759.98,762.74,119.63,-928.71,384.28,1.08,1.05,0.27,-135.81
44886,773.31,766.22,751.39,759.94,762.72,115.23,-926.76,380.37,2.26,0.92,-1.24,-134.44
44924,773.29,766.24,751.39,759.94,762.71,117.68,-930.66,374.51,0.55,1.21,-0.08,-134.41
44963,773.43,766.11,751.41,759.98,762.73,116.21,-932.62,393.07,0.37,1.78,-0.72,-135.17
45001,773.56,766.09,751.42,759.99,762.76,121.09,-931.15,380.37,-0.33,2.11,-1.40,-135.93
45040,773.54,766.12,751.42,759.87,762.74,117.19,-938.48,386.72,-0.30,0.49,2.24,-135.05
45081,773.41,766.12,751.30,759.91,762.68,118.16,-941.89,386.72,-1.08,0.98,0.69,-132.53
45119,773.58,766.11,751.44,759.88,762.75,141.60,-927.25,387.70,-1.76,0.27,1.94,-135.60
45158,773.54,766.15,751.33,759.84,762.72,125.49,-925.29,382.32,-1.08,3.12,-1.47,-133.31
45196,773.49,766.09,751.31,759.84,762.68,128.91,-928.71,374.02,2.38,0.83,-1.11,-132.43
45235,773.46,766.08,751.34,759.86,762.69,134.28,-930.66,394.53,1.30,0.79,-0.16,-132.98
45273,773.49,766.13,751.38,759.97,762.74,121.09,-938.48,386.23,1.78,2.38,0.47,-134.98
45314,773.49,766.22,751.36,759.91,762.75,125.98,-942.38,389.65,1.65,1.10,0.11,-134.48
45353,773.42,766.13,751.41,759.91,762.72,121.09,-938.48,384.77,-0.07,-0.03,-0.56,-134.73
45391,773.46,766.09,751.37,759.91,762.71,130.86,-948.73,388.67,-0.19,2.30,2.08,-133.85
45430,773.56,766.06,751.32,759.98,762.73,128.42,-938.48,393.07,-0.63,1.22,0.49,-133.94
45468,773.57,766.11,751.36,759.90,762.73,124.02,-937.50,385.74,-0.22,-0.17,2.75,-134.15
45507,773.54,766.02,751.40,759.91,762.72,125.98,-939.94,387.21,0.05,0.71,0.45,-134.60
45548,773.59,765.98,751.42,759.88,762.72,132.81,-937.50,378.42,0.97,1.18,-0.23,-134.53
45586,773.61,766.01,751.43,759.89,762.73,134.77,-937.01,382.32,-0.19,3.92,0.94,-135.13
45624,773.61,765.97,751.38,759.87,762.71,113.28,-928.71,370.12,1.15,2.82,-0.17,-133.80
45666,773.76,765.96,751.34,759.89,762.74,135.74,-915.53,379.88,0.21,0.86,-0.68,-134.04
45704,773.83,766.00,751.36,759.87,762.76,136.72,-927.25,384.28,-0.70,1.67,-0.02,-134.61
45742,773.82,765.88,751.27,759.81,762.70,128.42,-945.80,388.67,-1.27,-0.66,2.57,-132.06
45784,773.96,765.82,751.32,759.74,762.71,127.93,-922.85,376.46,0.11,0.82,-0.43,-132.53
