31920,790.30,755.35,749.44,755.65,762.69,118.65,-893.55,436.52,-3.73,1.79,-3.15,-114.26
31960,791.13,754.62,749.24,755.28,762.57,131.35,-931.64,399.90,-15.36,3.39,-4.68,-110.11
32002,790.58,754.76,749.21,755.34,762.47,150.88,-932.62,405.76,4.54,2.02,0.59,-111.76
32042,790.64,754.14,749.02,754.99,762.20,120.61,-923.83,421.39,-4.65,3.34,-2.01,-107.68
32081,789.89,754.33,749.17,755.26,762.16,141.11,-943.85,380.86,-3.27,0.66,4.07,-108.23
32121,788.08,754.56,749.27,755.38,761.82,120.12,-933.59,391.60,2.15,1.56,-0.55,-106.48
32163,787.09,754.57,749.30,755.52,761.62,140.14,-947.27,375.00,-1.32,1.19,0.76,-105.98
32202,785.46,754.90,749.43,755.91,761.43,117.19,-900.88,414.55,7.08,-0.01,-0.56,-108.09
32246,783.91,755.25,749.56,756.19,761.23,153.32,-943.85,379.39,-1.89,-1.50,1.24,-108.95
32286,781.34,755.90,749.74,756.66,760.91,150.39,-951.66,388.67,4.44,-0.34,3.97,-113.31
32328,780.06,756.60,750.06,757.18,760.97,138.18,-934.08,409.18,8.07,2.96,2.08,-113.92
32368,780.00,756.96,750.26,757.60,761.20,134.28,-905.27,426.27,3.02,-2.00,0.08,-118.33
32414,780.63,757.31,750.40,757.54,761.47,137.21,-921.39,414.55,3.70,-0.44,0.27,-114.26
32456,781.51,757.52,750.39,757.64,761.76,130.37,-923.34,396.48,-3.85,0.56,1.94,-119.23
32501,783.37,757.49,750.38,757.34,762.14,138.18,-926.76,403.32,-3.37,-0.82,1.51,-118.24
32542,784.12,757.46,750.27,757.19,762.26,129.88,-916.02,407.23,-5.30,0.64,-0.28,-119.23
32585,785.41,758.00,750.37,757.43,762.81,135.74,-944.82,399.41,1.56,2.82,0.71,-127.92
32627,785.18,758.49,750.52,757.78,762.99,142.09,-932.13,387.21,2.24,0.98,0.79,-132.65
32669,784.46,759.22,750.78,758.09,763.14,129.88,-931.64,394.53,3.05,-0.16,3.49,-133.46
32711,783.51,759.45,750.92,758.38,763.06,132.81,-916.99,424.32,1.86,3.95,0.94,-134.26
32755,782.91,759.72,750.96,758.51,763.03,133.30,-919.92,412.11,1.25,1.79,2.35,-134.58
32798,782.17,759.83,751.09,758.52,762.91,112.30,-920.90,408.20,0.76,0.69,1.79,-129.00
32840,781.62,759.92,751.15,758.62,762.83,137.21,-924.80,396.48,1.24,1.40,1.47,-127.63
32879,780.71,759.96,751.16,758.67,762.63,124.02,-931.15,405.76,-0.44,2.75,0.22,-123.69
32919,780.47,760.02,751.20,758.60,762.57,133.30,-931.15,402.83,-2.45,0.34,-0.44,-120.29
32959,780.45,760.04,751.22,758.62,762.58,125.49,-930.18,412.60,1.44,0.48,0.34,-120.62
33001,780.55,759.94,751.07,758.56,762.53,138.18,-912.60,413.09,0.71,1.43,3.51,-122.14
33041,780.80,759.87,751.15,758.55,762.59,140.14,-924.80,396.97,-0.87,1.77,0.42,-120.97
33080,780.55,759.94,751.16,758.65,762.57,127.93,-915.04,411.62,1.50,0.15,0.29,-122.30
33120,780.59,759.96,751.18,758.58,762.58,134.77,-943.36,405.76,-0.85,1.32,2.11,-120.59
33159,780.41,760.04,751.20,758.62,762.56,143.07,-936.04,407.71,0.94,1.79,1.30,-120.56
33202,779.92,760.02,751.17,758.56,762.42,133.79,-938.48,407.71,-1.53,3.47,-0.98,-117.69
33242,779.75,760.04,751.17,758.64,762.40,132.32,-915.53,420.90,-2.37,1.07,-0.87,-118.80
33281,779.55,760.05,751.19,758.49,762.32,135.25,-919.43,405.27,-0.75,2.65,-0.73,-114.56
33320,779.32,759.93,751.12,758.44,762.20,134.28,-918.95,409.18,1.10,1.95,3.52,-113.07
33360,779.22,760.04,751.20,758.49,762.24,127.93,-921.39,404.79,1.69,1.32,2.37,-113.09
33408,778.99,760.11,751.27,758.51,762.22,128.42,-922.36,403.81,0.10,-0.32,1.21,-111.28
33461,778.93,760.20,751.27,758.70,762.28,120.12,-919.92,411.13,1.21,1.63,-0.64,-115.95
33500,778.81,760.30,751.33,758.77,762.30,132.32,-918.95,399.90,-1.62,0.52,0.29,-116.31
33540,778.72,760.35,751.27,758.73,762.27,132.32,-927.25,406.25,1.95,3.24,-0.63,-116.26
33579,778.61,760.41,751.36,758.74,762.28,123.05,-919.43,400.39,1.37,0.58,1.47,-114.74
33619,778.49,760.42,751.30,758.80,762.25,123.05,-924.32,398.93,-1.08,-0.51,1.43,-116.84
33658,778.36,760.43,751.30,758.75,762.21,129.39,-902.83,408.69,-0.03,3.44,-0.64,-114.97
33700,778.35,760.43,751.32,758.77,762.22,126.95,-928.22,406.74,0.53,1.44,-1.82,-115.13
33740,778.17,760.53,751.34,758.82,762.22,119.14,-935.06,408.20,0.04,3.98,-1.00,-115.66
33779,777.98,760.54,751.35,758.84,762.18,131.84,-918.95,405.27,-1.70,1.18,1.43,-115.22
33819,777.88,760.67,751.30,758.97,762.20,113.28,-937.99,400.88,0.70,0.79,-0.37,-119.05
33858,777.77,760.67,751.37,758.93,762.19,122.56,-909.18,408.69,-0.83,0.92,-0.64,-116.33
33897,777.66,760.67,751.28,758.97,762.14,124.02,-917.97,419.43,0.12,1.27,2.62,-118.31
33939,777.56,760.70,751.43,758.93,762.16,128.91,-921.87,405.27,-1.33,2.47,2.11,-114.53
33979,777.50,760.68,751.34,759.01,762.13,122.07,-923.83,410.16,-1.39,-0.07,0.95,-117.83
34018,777.41,760.77,751.37,758.95,762.13,137.70,-914.55,391.60,1.83,-0.75,0.27,-115.85
34058,777.27,760.87,751.41,759.00,762.14,125.00,-918.95,396.00,0.19,1.31,-2.33,-115.92
34097,777.03,761.06,751.43,759.16,762.17,123.54,-932.13,414.55,2.61,4.16,-0.29,-119.15
34136,776.40,761.40,751.57,759.44,762.20,140.62,-917.97,394.53,1.92,1.07,0.73,-121.27
34178,775.15,761.86,751.83,759.66,762.13,129.39,-914.55,403.32,1.51,1.41,0.86,-117.99
34218,773.89,762.45,751.98,759.87,762.05,123.05,-910.64,412.60,1.47,2.79,1.56,-115.42
34257,773.05,762.96,752.19,760.17,762.09,125.49,-925.78,396.48,1.32,1.82,-0.05,-117.59
34297,771.88,763.39,752.37,760.27,761.98,121.58,-941.41,403.81,1.22,2.29,2.34,-115.63
34336,770.64,763.43,752.40,760.35,761.70,125.00,-926.27,407.23,0.45,0.87,1.62,-108.01
34382,769.62,763.51,752.45,760.66,761.56,140.62,-919.43,425.78,0.76,0.72,0.40,-107.71
34427,766.90,763.56,752.70,760.63,760.95,132.32,-926.76,414.55,2.99,1.85,0.54,-89.24
34466,763.18,762.92,752.70,760.66,759.87,123.05,-910.16,424.32,4.72,2.74,-0.62,-66.53
34505,761.74,762.74,752.81,761.05,759.58,111.82,-943.36,406.74,7.11,3.51,-3.30,-66.82
34545,761.74,762.26,752.72,760.77,759.37,110.35,-893.07,442.87,1.01,1.09,-2.66,-62.34
34584,762.25,761.69,752.67,760.81,759.36,147.46,-943.36,414.55,4.37,1.21,2.27,-65.42
34624,761.52,761.21,752.43,760.06,758.81,104.49,-876.95,454.59,-0.43,-1.61,-1.39,-54.11
34666,764.77,759.66,751.63,758.79,758.71,151.86,-937.50,398.44,-10.79,-2.17,-3.81,-60.44
34705,768.23,759.04,751.47,758.84,759.39,137.21,-926.76,382.32,-5.49,1.73,-0.52,-74.57
34745,769.21,759.12,751.31,758.59,759.56,129.39,-940.43,415.04,3.24,0.25,-3.11,-76.92
34784,770.98,758.50,751.02,758.04,759.64,125.49,-921.39,406.25,-11.29,-3.20,-1.04,-77.45
34823,773.27,757.94,750.81,757.87,759.97,137.21,-947.75,413.57,-0.56,-1.32,-0.58,-84.99
34865,775.66,757.49,750.61,757.64,760.35,150.39,-898.93,427.25,6.38,1.45,-1.34,-93.34
34904,776.81,757.39,750.55,757.63,760.59,131.84,-922.36,432.62,5.76,0.73,1.13,-98.95
34943,776.87,757.47,750.72,757.76,760.71,146.48,-934.57,405.76,-2.40,2.01,0.47,-95.70
34982,777.08,757.86,750.92,758.16,761.00,133.30,-914.06,416.99,3.59,2.15,3.55,-100.72
35022,777.04,758.36,751.21,758.55,761.29,146.48,-908.20,437.99,3.19,-0.44,4.21,-101.59
35061,776.39,758.58,751.40,758.96,761.33,125.00,-938.96,403.81,5.60,-1.31,2.40,-103.44
35103,776.10,758.77,751.61,759.41,761.47,120.61,-903.32,433.11,4.47,-2.31,2.01,-107.21
35143,776.17,758.64,751.53,759.36,761.43,122.56,-917.48,431.64,-0.18,-0.10,-0.97,-107.83
35181,776.95,758.28,751.29,759.05,761.39,128.42,-914.55,437.50,3.16,2.39,-2.51,-108.53
35221,777.72,758.18,751.03,758.94,761.47,129.39,-919.92,426.27,-1.05,2.86,1.56,-116.08
35260,778.41,758.11,750.99,758.80,761.58,130.37,-913.57,437.50,4.42,2.02,-0.34,-116.31
35299,779.10,758.27,750.93,758.73,761.76,135.74,-909.18,444.34,5.25,3.85,-0.48,-119.63
35346,779.33,758.01,750.73,758.53,761.65,130.86,-908.20,440.92,4.76,3.80,-1.46,-121.84
35386,780.01,757.91,750.65,758.41,761.75,131.35,-919.92,427.25,6.52,2.78,-1.28,-124.20
35425,781.12,757.78,750.65,758.30,761.96,129.39,-923.83,437.50,3.63,2.28,-4.06,-126.25
35466,781.86,757.69,750.56,758.18,762.07,128.42,-900.39,438.96,0.18,0.80,1.47,-128.68
35506,782.51,757.63,750.54,758.21,762.23,139.16,-912.11,441.41,2.88,2.25,0.32,-132.72
35545,783.31,757.46,750.51,758.14,762.36,120.61,-920.41,445.31,3.73,4.01,-1.15,-135.73
35587,784.70,757.31,750.49,758.12,762.66,137.70,-907.23,435.55,1.28,3.59,-0.65,-140.44
35627,785.37,757.16,750.51,758.12,762.79,132.32,-886.72,472.17,1.28,1.22,-0.03,-142.90
35666,785.52,757.00,750.41,758.00,762.73,124.02,-900.88,460.94,-0.44,4.15,-1.10,-140.90
35705,785.62,756.81,750.34,758.00,762.69,132.32,-906.25,459.47,0.23,2.23,-2.75,-141.45
35745,785.79,756.74,750.26,757.82,762.65,137.70,-892.09,460.94,-2.52,2.15,1.27,-138.15
35784,785.70,756.74,750.29,757.86,762.65,140.14,-918.46,432.13,-2.73,0.92,-0.56,-138.73
35826,785.28,756.55,750.21,757.77,762.46,125.00,-910.16,428.22,1.54,3.18,-0.35,-136.04
35866,784.93,756.53,750.11,757.68,762.31,136.23,-898.93,448.24,-0.21,2.74,2.21,-134.77
35905,784.71,756.40,750.08,757.66,762.21,132.32,-906.25,445.80,-2.73,1.93,3.05,-133.65
35944,784.54,756.48,750.03,757.44,762.12,137.21,-910.64,441.89,-1.07,2.26,2.81,-129.55
35984,784.72,756.48,750.07,757.57,762.21,140.62,-903.81,439.45,1.08,2.79,-1.66,-132.36
36025,784.69,756.46,750.06,757.45,762.17,115.72,-925.78,433.59,-2.37,3.90,1.60,-129.93
36065,784.91,756.46,750.04,757.53,762.23,114.75,-897.46,440.43,0.47,1.78,-0.86,-132.23
36104,785.00,756.48,750.05,757.65,762.30,131.35,-910.64,435.55,0.58,-0.89,1.79,-134.80
36144,785.37,756.64,750.00,757.64,762.41,133.30,-891.60,430.18,-2.02,-0.46,1.09,-135.90
36183,785.90,756.75,750.10,757.67,762.61,142.09,-899.90,459.96,-2.17,1.01,0.37,-136.83
36222,786.98,756.92,750.02,757.78,762.92,129.39,-902.34,432.13,-0.86,-0.43,0.44,-142.62
36271,789.19,757.30,750.23,757.96,763.67,137.21,-907.71,452.64,1.80,0.45,0.90,-154.41
36310,790.63,757.47,750.14,758.11,764.09,118.65,-924.80,451.17,2.81,3.50,0.05,-162.65
36350,791.26,757.53,750.12,758.25,764.29,133.79,-923.83,440.92,-0.03,0.84,-0.92,-165.76
36389,790.55,757.48,750.15,758.50,764.17,138.18,-925.29,452.64,-0.53,1.56,0.25,-167.00
36428,789.32,757.41,750.25,758.62,763.90,144.53,-886.72,444.82,0.18,3.03,0.44,-166.19
36468,788.28,757.38,750.19,758.67,763.63,136.72,-894.53,462.40,-0.33,2.56,-0.40,-162.73
36512,787.91,757.31,750.17,758.30,763.42,147.46,-916.02,442.38,-1.56,2.90,1.56,-156.74
36551,788.16,757.00,750.01,758.03,763.30,122.07,-899.90,444.82,-3.99,0.34,-2.70,-153.30
36591,788.70,756.71,749.95,757.41,763.19,130.86,-895.51,444.82,-4.32,0.88,1.35,-139.94
36630,789.28,756.53,749.80,756.78,763.10,113.28,-911.13,453.12,-7.43,-0.21,-1.70,-129.76
36670,789.76,756.14,749.66,756.05,762.90,155.76,-936.52,416.02,-13.08,0.11,-1.92,-119.76
36709,790.07,755.69,749.43,755.75,762.74,144.04,-899.90,417.48,-13.33,-0.87,-3.26,-118.13
36751,790.25,755.41,749.35,755.35,762.59,111.82,-875.98,437.99,-9.73,0.32,-0.57,-112.43
36790,790.53,755.26,749.34,755.28,762.60,148.44,-930.18,414.55,-5.27,3.20,0.18,-110.97
36829,790.42,755.09,749.25,755.13,762.47,131.84,-907.23,434.08,-2.08,1.27,-0.09,-109.65
36869,791.33,754.87,749.10,755.08,762.59,160.16,-940.92,384.77,-11.99,1.63,-0.50,-112.27
36908,790.41,755.05,749.24,755.34,762.51,141.60,-931.64,402.83,4.18,1.20,1.08,-112.60
36947,789.00,755.20,749.37,755.29,762.22,126.46,-921.39,405.76,-4.14,-2.41,-0.79,-108.13
36989,787.90,755.28,749.39,755.57,762.04,149.41,-940.43,374.51,-7.63,-1.85,0.01,-110.54
37029,785.39,755.57,749.49,755.77,761.55,142.09,-932.13,376.95,1.08,-0.80,2.44,-108.81
37068,782.91,755.75,749.57,756.07,761.08,149.90,-924.80,416.50,6.45,2.98,4.15,-108.64
37107,780.65,756.07,749.71,756.37,760.70,120.12,-886.72,431.64,5.87,2.05,2.68,-105.94
37146,778.00,756.63,749.89,757.00,760.38,136.72,-937.50,387.70,4.51,2.44,3.11,-109.25
37192,776.13,757.58,750.29,757.80,760.45,125.00,-929.69,395.51,5.94,1.37,0.80,-108.60
37232,775.86,757.95,750.54,758.24,760.65,125.49,-913.09,416.02,9.00,0.31,1.16,-109.47
37271,775.57,758.37,750.68,758.42,760.76,118.16,-916.50,416.99,-2.96,-1.39,-0.24,-109.19
37311,774.79,758.66,750.82,758.54,760.70,132.81,-942.87,407.23,-2.61,-0.40,2.77,-106.01
37350,774.70,758.99,750.83,758.72,760.81,124.51,-913.09,409.18,-2.11,-0.77,2.24,-110.20
37389,774.17,759.47,750.99,759.01,760.91,133.79,-923.83,409.18,-1.90,1.21,0.69,-111.19
37431,774.07,760.63,751.30,759.76,761.44,145.51,-929.20,404.79,5.09,-0.73,4.03,-117.41
37473,772.74,761.73,751.82,760.57,761.72,124.02,-937.99,394.53,7.79,3.11,2.32,-120.35
37512,770.98,762.51,752.25,761.36,761.78,125.00,-919.43,402.34,0.89,2.72,3.52,-123.62
37552,768.96,763.33,752.78,761.94,761.75,118.65,-912.11,422.85,4.20,0.21,4.77,-122.01
37591,767.22,763.77,753.04,762.25,761.57,123.54,-911.13,427.73,0.33,2.17,1.34,-124.96
37631,766.48,764.32,753.22,762.54,761.64,124.51,-908.20,410.16,0.85,2.89,-0.31,-133.72
37672,765.75,764.90,753.39,762.79,761.71,125.49,-937.50,413.09,-0.82,1.47,1.04,-145.40
37712,764.91,765.38,753.65,763.04,761.75,122.07,-920.90,406.74,-1.67,3.86,1.55,-166.24
37751,763.92,765.96,753.98,763.33,761.80,123.54,-931.15,407.71,2.18,2.86,1.07,-197.08
37790,763.08,766.27,754.10,763.53,761.74,124.02,-909.67,428.22,0.00,0.52,1.58,-203.67
37830,762.75,766.54,754.25,763.71,761.81,136.23,-931.15,416.50,1.56,0.42,3.44,-214.01
37869,762.75,766.77,754.25,763.68,761.86,120.12,-923.34,424.80,0.69,1.25,-0.23,-220.12
37911,762.82,766.80,754.29,763.60,761.88,136.72,-921.87,417.97,-0.20,1.96,0.60,-222.23
37950,762.88,766.82,754.24,763.46,761.85,127.93,-926.76,411.62,-2.02,-0.77,0.47,-220.28
37990,763.06,766.74,754.24,763.33,761.84,115.23,-922.85,429.20,0.10,1.01,0.22,-220.64
38029,763.18,766.59,754.09,763.23,761.77,114.26,-911.13,410.64,0.32,-0.15,-0.46,-210.76
38069,763.36,766.55,754.06,763.05,761.76,123.05,-916.50,428.22,1.66,1.38,-0.38,-209.44
38108,763.89,766.16,754.01,762.95,761.75,130.86,-928.71,413.09,0.86,0.00,-2.16,-203.78
38156,764.62,765.87,753.82,762.64,761.74,134.28,-926.76,422.85,0.80,0.00,0.12,-190.63
38195,764.95,765.69,753.73,762.43,761.70,119.63,-922.36,419.43,-0.83,2.44,0.95,-182.56
38234,765.33,765.57,753.63,762.38,761.73,123.54,-921.87,407.23,0.05,3.37,1.20,-175.40
38274,765.45,765.54,753.61,762.20,761.70,124.02,-925.78,410.64,1.32,1.79,-0.21,-174.57
38313,765.33,765.44,753.52,762.17,761.62,110.35,-921.87,411.13,1.02,0.01,-2.00,-160.55
38353,765.39,765.43,753.52,762.19,761.63,126.46,-927.73,408.20,0.18,2.18,-2.18,-161.07
38394,765.32,765.41,753.53,762.05,761.58,131.84,-924.80,408.20,1.66,0.68,0.41,-159.86
38434,765.21,765.38,753.51,762.10,761.55,131.35,-924.32,404.30,-0.98,-0.53,1.13,-155.37
38473,765.24,765.38,753.51,761.94,761.52,131.84,-911.13,422.85,-0.98,2.22,-1.16,-154.68
38516,765.15,765.34,753.49,762.03,761.50,121.09,-915.53,404.30,1.38,1.01,0.48,-152.04
38555,765.06,765.32,753.43,761.93,761.43,118.16,-930.66,421.39,0.40,-0.25,-1.81,-144.34
38597,765.04,765.35,753.42,761.86,761.42,117.19,-916.02,421.39,-0.11,0.53,1.92,-142.90
38636,764.98,765.34,753.43,761.89,761.41,124.02,-913.09,410.64,0.86,2.55,-1.32,-142.60
38675,765.01,765.34,753.39,761.91,761.41,122.56,-929.69,419.43,-0.18,0.56,-2.08,-140.62
38715,765.11,765.31,753.44,761.75,761.40,118.65,-927.73,409.18,2.65,1.75,1.09,-142.87
38754,765.11,765.33,753.46,761.81,761.43,132.32,-926.27,416.99,-0.67,-1.49,0.23,-145.95
38793,765.14,765.33,753.43,761.75,761.41,120.61,-926.76,417.48,-1.02,2.85,0.79,-143.02
38836,765.25,765.35,753.36,761.69,761.41,123.54,-920.90,416.02,1.41,2.88,2.27,-139.63
38875,765.25,765.37,753.34,761.72,761.42,124.51,-923.83,424.80,-0.33,2.22,-0.07,-139.00
38914,765.22,765.35,753.37,761.59,761.38,126.46,-918.95,413.57,-1.33,3.18,-0.64,-137.60
38953,765.33,765.28,753.33,761.61,761.39,128.42,-911.62,414.06,2.08,-0.18,1.13,-136.58
38992,765.49,765.29,753.33,761.65,761.44,119.14,-916.02,410.64,-0.34,-1.50,1.37,-140.01
39031,765.48,765.28,753.35,761.62,761.43,116.70,-919.43,404.30,-0.99,0.56,1.04,-139.97
39079,765.42,765.36,753.31,761.62,761.43,118.16,-925.78,417.48,0.37,2.15,0.24,-138.39
39119,765.19,765.43,753.35,761.69,761.42,115.72,-926.27,415.53,-0.82,0.56,-0.22,-139.70
39158,765.00,765.56,753.40,761.85,761.45,119.63,-917.97,417.48,-2.54,3.15,0.15,-144.33
39198,764.78,766.05,753.58,762.03,761.61,128.42,-931.15,432.62,1.61,1.71,-0.56,-175.79
39237,763.75,766.64,753.70,762.08,761.54,123.05,-923.83,415.53,0.05,3.09,2.74,-190.76
39277,762.59,767.11,753.74,762.11,761.39,125.00,-916.99,421.87,1.36,3.69,3.40,-190.45
39318,762.10,767.30,753.80,762.18,761.35,123.05,-932.13,416.99,1.58,3.53,-0.54,-193.19
39358,762.17,767.16,753.90,762.27,761.37,118.16,-920.90,417.48,5.14,1.44,-0.21,-203.06
39397,762.01,766.85,753.88,762.01,761.19,109.37,-933.59,406.74,0.55,1.98,1.18,-194.69
39437,761.08,765.86,753.61,761.59,760.53,127.93,-919.92,416.99,1.01,2.31,0.65,-119.22
39476,760.61,764.97,753.57,761.68,760.21,132.81,-922.85,428.71,10.64,5.20,-3.48,-95.49
39515,760.39,764.02,753.35,761.07,759.71,119.63,-904.79,443.36,-5.21,-0.56,-1.66,-64.52
39559,761.90,762.08,752.85,760.75,759.39,129.39,-913.09,406.74,-0.94,2.02,-2.46,-59.63
39599,760.89,762.90,753.29,761.33,759.60,120.12,-915.53,437.99,5.73,4.32,1.20,-64.45
39638,759.76,762.69,752.95,760.35,758.94,95.21,-895.51,456.54,-0.22,0.05,-1.40,-47.78
39677,763.62,760.58,751.75,758.62,758.64,147.95,-954.10,413.09,-2.21,-0.17,-3.95,-53.68
39717,767.38,759.12,750.96,757.51,758.74,137.21,-935.06,408.20,-11.76,-2.52,-1.53,-65.46
39759,770.17,757.83,750.46,756.80,758.82,130.37,-910.64,411.62,-2.85,-1.77,-1.63,-68.57
39798,772.71,757.28,750.27,756.68,759.23,129.88,-907.23,387.70,1.36,-0.23,-0.05,-76.81
39837,774.94,757.30,750.34,756.91,759.87,115.23,-909.67,414.55,8.99,3.21,0.00,-84.91
39877,775.53,757.53,750.47,757.10,760.16,130.86,-959.47,399.41,4.96,1.93,1.66,-86.92
39916,776.11,757.80,750.72,757.53,760.54,131.35,-887.70,429.20,12.05,0.08,1.92,-89.74
39956,778.06,758.26,750.75,757.83,761.23,114.75,-873.05,450.68,7.07,1.76,2.20,-102.07
40002,778.98,758.47,750.97,757.88,761.58,127.44,-923.34,434.57,6.70,-0.67,0.02,-99.99
40041,779.31,758.51,750.99,757.99,761.70,131.35,-905.27,435.55,5.57,3.85,3.84,-102.59
40081,779.28,758.72,751.03,758.08,761.78,142.09,-922.36,434.08,-0.24,2.39,0.61,-103.84
40122,779.02,758.82,750.96,758.08,761.72,117.68,-896.48,430.18,-4.35,4.06,-0.63,-105.59
40161,779.73,759.05,750.94,758.17,761.97,149.41,-932.62,404.30,-1.23,3.08,0.10,-110.26
40201,780.51,759.13,750.89,758.30,762.21,142.58,-944.82,425.29,1.64,4.35,1.18,-117.70
40245,781.62,759.30,750.95,758.44,762.58,154.30,-917.48,440.92,4.16,0.49,1.59,-124.91
40287,780.89,759.12,750.97,758.44,762.35,123.54,-910.64,428.22,3.99,2.69,-1.50,-120.86
40329,780.98,758.80,750.83,758.18,762.20,126.46,-898.93,460.45,4.77,6.42,0.49,-117.50
40371,782.19,758.24,750.65,757.70,762.19,119.63,-912.60,435.06,1.84,3.58,-1.37,-115.00
40414,783.86,757.71,750.40,757.46,762.36,136.72,-905.27,446.78,0.13,4.44,-3.89,-123.35
40455,785.32,757.55,750.34,757.09,762.58,117.68,-899.90,476.07,1.62,1.73,-0.22,-119.74
40497,785.64,757.01,750.11,756.85,762.40,137.21,-920.90,438.96,-0.73,0.05,-2.18,-118.98
40536,785.42,756.44,749.87,756.68,762.10,143.55,-903.81,442.87,0.24,2.33,-3.37,-119.98
40578,785.49,755.93,749.85,756.53,761.95,131.35,-917.97,437.50,-0.97,2.76,-2.83,-115.36
40618,785.49,755.74,749.62,756.35,761.80,131.84,-894.53,437.01,-0.65,1.06,-1.13,-116.73
40657,785.78,755.59,749.49,756.16,761.76,143.07,-884.77,451.17,-1.89,1.56,0.17,-115.73
40696,786.28,755.53,749.55,756.06,761.86,136.23,-896.00,446.78,-1.07,5.15,-0.63,-113.43
40741,786.84,755.43,749.53,756.10,761.97,130.86,-905.27,438.48,0.71,4.21,-0.88,-114.47
40783,786.84,755.39,749.51,756.19,761.98,139.16,-903.32,444.34,1.91,0.89,-0.78,-115.87
40825,786.81,755.52,749.49,756.21,762.01,131.35,-916.99,445.31,1.20,-0.43,2.21,-117.59
40864,787.11,755.54,749.49,756.19,762.08,136.72,-924.80,431.15,-0.69,1.39,0.30,-117.89
40904,787.30,755.50,749.42,756.05,762.07,125.98,-907.23,441.41,-2.05,0.12,1.57,-117.19
40943,787.45,755.37,749.46,756.09,762.09,137.21,-905.76,440.92,0.61,-0.70,0.88,-116.32
40993,787.73,755.46,749.48,756.11,762.20,127.44,-912.60,449.71,-0.27,2.01,-0.25,-117.02
41035,787.86,755.37,749.43,755.92,762.14,139.65,-905.76,446.29,1.14,1.04,1.13,-114.88
41077,788.56,755.57,749.41,756.09,762.41,124.02,-902.83,436.52,1.61,0.65,2.35,-120.33
41119,790.16,755.68,749.48,756.28,762.90,119.63,-935.55,423.83,-0.28,2.94,1.03,-123.95
41159,792.48,756.01,749.52,756.49,763.63,129.88,-920.41,434.08,3.76,-1.60,-1.82,-131.87
41201,794.04,756.17,749.51,756.63,764.09,137.21,-920.90,425.29,-2.49,2.05,1.20,-139.44
41243,794.12,756.33,749.53,756.83,764.21,121.09,-909.67,456.05,-1.80,2.73,-1.08,-145.04
41283,793.43,756.63,749.58,756.92,764.14,139.16,-925.78,436.04,-1.25,2.24,3.50,-144.41
41322,792.40,756.91,749.72,756.99,764.00,126.46,-923.83,438.48,-2.46,0.11,0.52,-142.15
41362,791.57,756.94,749.68,757.05,763.81,137.21,-931.15,435.06,-2.22,2.26,-0.53,-141.78
41401,790.94,756.93,749.65,757.09,763.65,120.61,-907.71,450.68,-1.02,2.88,1.02,-141.32
41443,791.06,756.85,749.55,756.80,763.56,118.16,-893.07,441.89,-1.00,0.51,-0.91,-136.65
41483,791.17,756.74,749.51,756.55,763.49,139.65,-910.64,451.17,-7.76,0.40,1.26,-132.41
41522,791.34,756.48,749.45,756.14,763.35,136.72,-924.80,422.85,-6.98,0.95,-4.08,-126.55
41562,791.43,756.14,749.36,756.03,763.24,146.00,-934.08,427.73,-7.24,2.29,-1.67,-126.46
41601,791.18,755.61,749.16,755.63,762.89,128.42,-922.36,411.13,-7.22,0.66,-3.94,-123.12
41643,790.20,755.29,749.17,755.71,762.59,135.74,-918.46,416.02,0.86,-0.66,-0.37,-120.72
41685,790.24,754.70,749.16,755.39,762.37,135.74,-904.30,422.85,-6.17,1.40,-5.35,-112.85
41725,789.89,754.62,749.18,755.23,762.23,139.65,-940.92,393.55,-6.29,-0.18,0.70,-109.05
41764,789.25,754.20,749.15,754.91,761.88,160.64,-912.60,397.46,-0.16,3.10,-0.08,-101.66
41803,788.74,754.08,749.12,755.12,761.76,145.51,-923.83,398.44,-3.12,0.53,0.14,-104.17
41843,787.55,754.17,749.15,755.06,761.48,115.23,-920.41,384.28,-5.66,0.00,-0.40,-100.40
41883,786.98,754.22,749.19,755.26,761.41,149.41,-953.12,401.37,-0.80,3.47,0.56,-101.90
41929,784.97,754.25,749.22,755.36,760.95,140.62,-931.15,396.97,1.74,3.40,2.56,-98.96
41972,781.61,754.46,749.33,755.51,760.23,136.23,-909.67,424.80,-2.80,-0.64,4.53,-91.32
42011,778.83,754.88,749.40,755.94,759.76,136.72,-934.57,390.14,-4.17,-1.56,0.37,-95.48
42051,778.03,755.44,749.63,756.45,759.89,130.86,-929.69,382.81,2.64,1.89,2.47,-101.12
42090,778.37,756.05,749.95,756.97,760.33,127.44,-913.09,408.69,10.28,0.47,3.76,-107.79
42130,779.26,756.67,750.08,757.11,760.78,130.37,-903.81,430.66,-2.98,-0.64,2.98,-109.37
42172,779.66,757.31,750.20,757.33,761.12,132.32,-937.99,381.35,-1.33,-0.74,2.04,-112.33
42212,780.11,757.74,750.24,757.47,761.39,132.32,-922.85,405.27,3.24,1.37,1.63,-115.18
42252,780.17,758.15,750.42,757.53,761.57,124.02,-918.46,400.88,1.25,3.60,3.37,-111.12
42291,780.71,758.88,750.51,757.80,761.98,151.86,-940.92,397.95,-0.21,0.01,1.73,-116.56
42331,780.18,759.55,750.66,758.02,762.10,122.56,-939.45,388.18,-2.03,-0.28,0.18,-116.89
