currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
58459,791.21,768.43,751.30,755.70,766.66,-20.51,-940.92,371.58,-4.34,-2.76,2.47,-291.15
58498,790.68,767.84,751.32,755.78,766.41,-46.88,-958.98,371.09,-2.06,1.31,0.13,-274.76
58541,790.03,767.44,751.35,755.68,766.12,-50.78,-956.05,361.82,-3.20,1.02,2.31,-265.52
58580,790.04,767.22,751.25,755.23,765.93,-52.73,-958.98,365.72,-3.37,-0.69,1.76,-257.56
58619,789.51,767.36,751.45,754.88,765.80,-37.11,-942.38,373.05,0.40,2.40,-0.79,-271.04
58656,790.18,767.43,751.51,754.70,765.96,-45.90,-955.57,324.71,-0.29,3.56,1.00,-276.05
58693,789.76,767.45,751.46,754.54,765.80,-60.55,-950.20,371.58,-5.65,-2.82,-0.47,-275.34
58729,787.55,767.72,751.50,754.33,765.28,-51.76,-965.33,354.49,-5.10,1.99,-0.34,-270.17
58766,785.04,768.33,751.66,754.79,764.96,-46.88,-946.29,360.35,-2.24,-3.18,0.77,-274.18
58802,782.53,769.20,751.91,755.34,764.74,-51.76,-961.43,328.61,-4.46,0.14,-0.40,-279.82
58839,780.63,770.19,752.06,755.74,764.65,-34.18,-952.64,359.37,-2.84,2.37,-0.73,-296.05
58876,778.11,771.12,752.19,756.18,764.40,-55.18,-947.75,362.30,-3.98,3.60,-2.01,-301.10
58913,776.66,773.00,752.52,757.16,764.84,-42.48,-966.80,338.87,-3.05,2.55,0.47,-320.97
58949,777.27,773.64,752.87,758.11,765.47,-50.78,-948.24,361.82,3.56,2.17,0.62,-321.76
58986,777.56,774.35,753.21,758.97,766.02,-33.69,-946.78,367.19,-0.37,-2.56,0.79,-338.05
59023,777.89,775.38,753.38,759.48,766.53,-37.60,-961.43,359.86,-2.30,1.99,-2.68,-346.31
