currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
42474,793.06,779.84,759.93,772.66,776.37,-20.51,-834.47,587.40,4.80,-0.47,-1.15
42504,793.30,779.86,760.21,773.67,776.76,-36.13,-843.26,548.34,8.03,3.50,-3.86
42534,793.40,779.92,760.27,774.33,776.98,-0.49,-843.75,566.89,3.38,2.71,-3.39
42566,792.55,779.94,760.38,774.84,776.93,13.18,-893.55,557.13,6.53,1.45,-8.41
42596,791.06,779.69,760.54,775.49,776.69,10.74,-861.33,581.05,2.29,-0.58,-10.87
42629,790.32,779.56,760.69,776.28,776.71,1.95,-832.03,604.98,6.57,2.12,-4.99
42659,789.45,779.43,760.80,776.91,776.65,41.99,-825.20,581.54,9.95,2.05,-3.92
42690,788.69,779.21,760.88,777.65,776.61,17.58,-846.68,576.66,5.00,-0.19,-3.31
42720,788.48,779.10,760.74,777.71,776.51,26.86,-826.17,604.98,6.53,-1.77,1.05
42751,788.71,778.98,760.76,777.75,776.55,40.04,-831.05,585.45,4.85,-1.52,-0.65
42783,788.83,778.94,760.73,777.76,776.57,22.95,-839.84,588.38,-0.36,0.16,0.22
42813,789.25,779.00,760.69,777.56,776.62,36.62,-803.22,608.89,-0.60,-0.27,2.07
42844,789.87,778.92,760.60,777.37,776.69,-10.74,-867.19,583.01,-4.10,-1.34,1.11
42875,790.64,778.85,760.50,777.09,776.77,3.91,-820.31,601.56,-0.19,-2.99,1.98
42906,791.74,778.86,760.50,776.96,777.02,25.88,-817.87,601.56,-6.50,-1.02,8.05
42937,792.33,778.62,760.43,776.57,776.99,-7.81,-896.48,547.36,-2.15,-2.05,9.76
42968,792.56,778.34,760.30,775.78,776.74,1.46,-804.69,597.17,-3.82,-4.92,6.85
42999,792.86,778.12,760.01,774.80,776.45,-18.07,-877.44,566.41,-8.17,-2.83,8.21
43030,792.83,777.82,759.85,773.96,776.11,10.74,-835.94,587.89,-6.08,-2.21,6.93
43061,793.20,777.61,759.67,772.89,775.84,6.35,-823.24,587.89,-9.75,-1.78,6.48
43092,793.34,777.46,759.54,772.33,775.67,-33.20,-885.74,567.87,-9.13,0.62,3.82
43123,793.55,777.30,759.28,771.14,775.32,19.53,-839.36,569.34,-5.25,1.44,4.83
43154,794.74,777.20,758.98,770.17,775.27,-15.14,-858.89,579.10,-4.28,0.90,5.55
43185,795.22,777.02,758.87,769.81,775.23,-36.13,-863.28,562.01,-3.70,1.29,2.85
43216,795.44,776.91,758.71,768.75,774.95,-11.72,-830.57,571.29,-6.50,3.58,3.50
43247,795.82,776.76,758.44,767.23,774.56,-1.46,-849.12,566.41,-10.80,2.42,3.81
43278,796.04,776.69,758.26,766.08,774.27,-40.04,-865.72,557.13,-17.94,6.93,1.34
43309,795.59,776.76,758.08,765.00,773.86,-29.79,-880.86,526.37,-12.12,3.59,-2.17
43340,795.17,776.48,757.86,763.59,773.27,0.98,-833.50,562.99,-18.83,4.26,6.30
43371,794.65,776.28,757.64,762.93,772.88,-39.06,-895.02,509.28,-18.63,1.27,3.05
43402,794.68,776.22,757.54,762.48,772.73,-47.36,-912.11,491.70,-6.64,2.30,3.79
43433,794.02,775.92,757.48,762.13,772.39,-31.25,-900.39,522.46,-12.40,-0.79,3.40
43463,793.28,775.63,757.43,762.14,772.12,-29.79,-891.60,519.53,-6.84,0.55,5.73
43495,792.93,775.35,757.48,762.41,772.04,-33.20,-887.21,495.61,-3.71,-2.75,7.24
43525,792.45,775.29,757.43,762.42,771.90,-28.32,-850.10,542.48,-5.17,0.56,0.92
43556,791.13,775.43,757.58,762.57,771.68,-21.00,-886.72,528.81,-6.47,0.68,0.92
43587,791.15,775.73,757.62,762.77,771.82,-41.99,-897.95,494.63,-3.18,2.34,-2.88
43618,791.81,775.99,757.64,762.88,772.08,-17.58,-889.65,507.32,-3.38,3.97,-3.20
43649,792.95,776.56,757.61,763.26,772.60,-12.70,-884.77,495.61,2.76,1.21,-4.04
43680,794.47,776.99,757.69,763.32,773.12,-36.62,-874.02,513.67,-9.08,7.74,-3.97
43711,795.74,777.64,757.68,763.36,773.61,-28.81,-870.12,521.48,-11.99,5.04,-7.05
43742,796.40,778.43,757.71,763.39,773.98,-26.37,-902.34,487.30,-14.43,6.24,-7.77
43773,797.11,779.27,757.88,763.83,774.52,-41.99,-896.48,478.03,-12.49,9.25,-5.47
43804,796.97,780.12,758.12,764.64,774.96,-44.92,-935.06,445.80,3.05,2.17,-5.44
43835,795.01,780.72,758.30,765.54,774.89,-12.21,-909.67,480.96,9.40,-0.56,-5.39
43866,793.16,781.02,758.37,765.64,774.54,-5.37,-869.63,508.79,2.09,0.92,-0.85
43897,793.42,781.01,758.30,765.03,774.44,-5.86,-876.46,511.72,-3.04,3.24,-1.40
43928,795.90,781.04,758.15,764.59,774.92,-26.86,-917.97,472.66,-4.71,0.60,-0.77
43958,796.71,780.97,758.14,764.31,775.03,-33.69,-916.02,471.68,-3.72,2.84,-0.33
43989,796.35,780.91,758.16,764.29,774.93,-40.04,-923.83,458.98,1.45,-0.64,-1.49
44019,796.94,780.93,757.96,764.21,775.01,-25.88,-877.44,500.98,4.05,-1.78,3.77
44049,798.98,780.91,757.96,763.82,775.42,-18.07,-901.37,485.84,-0.52,0.77,-1.50
44080,800.22,780.60,757.78,763.32,775.48,-34.18,-897.95,496.58,-6.44,-0.10,0.31
44110,802.05,780.31,757.74,763.21,775.83,-45.41,-934.08,454.10,-3.71,-1.08,3.56
44141,802.67,780.04,757.76,763.20,775.92,-46.88,-913.57,475.59,1.17,0.49,2.07
44172,802.15,779.97,757.72,763.32,775.79,-5.86,-884.28,498.05,0.50,1.92,-1.13
44202,801.85,780.02,757.85,763.23,775.74,-35.16,-885.74,486.33,-2.22,2.19,-0.01
44233,802.57,780.17,757.80,763.12,775.91,-21.00,-902.83,485.35,-3.54,-0.99,-0.89
44264,803.52,780.17,757.80,763.09,776.15,-34.18,-923.83,474.61,-3.02,0.63,0.60
44294,803.74,780.19,757.68,763.06,776.17,-33.20,-911.62,474.61,-1.07,4.16,-3.06
44325,803.24,780.23,757.75,763.16,776.09,-28.32,-911.13,464.36,-2.00,0.32,-1.10
44356,802.63,780.22,757.79,763.18,775.96,-28.81,-905.27,462.89,-1.17,1.60,-0.13
44387,802.36,780.33,757.79,763.03,775.88,-29.79,-889.16,477.05,0.40,-0.66,1.63
44418,802.31,780.18,757.80,763.21,775.87,-28.81,-896.97,475.10,0.39,0.44,-0.61
44449,801.99,780.23,757.81,763.31,775.84,-29.30,-910.16,482.91,0.31,-0.44,-0.53
44480,801.72,780.27,757.81,763.29,775.77,-17.09,-878.91,497.07,2.94,1.00,-0.63
44511,801.96,780.21,757.84,763.39,775.85,-21.97,-905.76,486.33,-0.82,2.02,-1.55
44542,801.62,780.18,757.80,763.53,775.78,-28.32,-896.00,481.45,-0.84,1.17,2.89
44573,801.02,780.19,757.83,763.46,775.63,-34.67,-899.41,470.21,-2.35,2.05,2.32
44604,800.27,780.14,757.76,763.45,775.41,-12.70,-897.46,473.63,-3.56,0.81,0.89
44635,799.83,780.32,757.82,763.42,775.35,-30.76,-887.70,469.73,-2.73,0.94,-2.13
44666,799.45,780.22,757.76,763.32,775.19,-30.27,-907.23,479.98,0.48,-0.16,-2.90
44696,799.46,780.01,757.82,763.32,775.15,-35.64,-920.41,461.91,2.44,-2.15,1.98
44727,799.49,779.91,757.82,763.41,775.16,-33.20,-919.92,467.77,3.68,-1.16,3.40
44758,797.86,779.86,757.92,763.69,774.83,-28.81,-915.53,470.70,5.13,-4.95,-1.95
44789,795.23,780.05,758.03,764.29,774.40,-34.67,-898.44,472.66,7.79,-2.40,-0.51
44820,791.80,779.97,758.28,764.77,773.71,-11.72,-889.65,491.21,13.02,-3.96,-2.15
44851,788.93,779.76,758.42,765.11,773.05,-26.86,-880.37,502.44,4.63,-1.79,0.05
44882,786.79,779.78,758.53,765.54,772.66,-40.04,-924.32,457.52,5.85,-1.49,-1.64
44913,786.57,780.05,758.71,765.87,772.80,-19.53,-870.61,521.48,6.50,-1.98,-3.44
44944,787.12,780.31,758.74,765.59,772.94,4.39,-869.63,518.07,6.36,0.77,-0.52
44975,788.69,780.56,758.85,765.81,773.48,-30.27,-894.04,470.21,0.81,-0.53,-1.44
45006,788.43,780.71,758.97,766.11,773.55,-26.37,-928.22,472.17,6.37,0.16,-0.37
45037,787.69,780.48,759.01,766.09,773.32,-3.42,-887.21,499.02,3.94,0.28,0.01
45068,788.22,780.24,758.91,765.57,773.23,-9.28,-883.79,523.44,5.45,-0.92,2.97
45116,789.87,780.03,758.82,765.06,773.45,-24.90,-915.53,484.37,6.14,-1.95,1.83
45147,791.28,779.67,758.79,765.17,773.73,-43.95,-937.99,478.52,4.68,-4.71,2.50
45178,793.48,779.47,758.68,764.98,774.15,-17.58,-853.03,547.85,7.63,3.75,-0.29
45209,794.64,779.60,758.67,764.90,774.45,-28.32,-837.89,535.64,-1.92,7.19,-8.43
45239,795.56,779.85,758.67,764.53,774.65,-18.55,-880.37,529.79,-7.90,6.69,-5.66
45270,795.18,779.87,758.65,764.49,774.55,0.00,-922.85,481.93,3.18,3.60,-3.58
45301,794.93,779.86,758.66,764.13,774.39,-14.65,-874.02,504.39,2.69,-1.34,-3.57
45332,795.46,779.97,758.71,764.55,774.67,2.44,-891.11,503.91,7.76,-2.75,0.27
45363,797.75,780.16,758.83,765.22,775.49,7.81,-886.23,525.88,16.44,1.59,-0.07
45394,797.30,780.23,758.99,765.66,775.54,-29.30,-871.09,537.60,3.65,1.48,-4.82
45425,794.68,780.39,759.02,766.11,775.05,-14.16,-845.21,521.00,-0.03,-0.20,-3.51
45456,794.38,780.58,759.21,766.71,775.22,-34.67,-935.06,487.30,6.49,-2.03,-3.84
45487,794.49,780.90,759.37,767.11,775.47,1.46,-877.93,526.37,10.16,-2.34,-5.11
45518,792.87,780.91,759.42,767.41,775.15,-3.91,-893.07,524.41,1.84,0.20,-4.33
45548,791.36,781.05,759.42,768.68,775.12,-36.62,-892.09,517.09,7.72,-1.05,-3.53
45578,791.23,780.91,759.53,769.49,775.29,-21.97,-888.67,535.64,8.18,1.98,-3.02
45609,790.47,780.81,759.57,769.99,775.21,1.46,-867.19,533.69,3.70,1.37,-3.04
45639,789.44,780.58,759.59,770.69,775.07,7.81,-869.63,532.71,9.61,-6.30,-3.27
45670,789.96,780.33,759.76,771.64,775.42,-19.53,-874.51,570.31,12.28,-2.21,0.41
45700,790.84,779.82,759.71,771.87,775.56,21.48,-861.33,552.25,14.54,1.28,-2.81
45731,792.02,779.23,759.63,771.94,775.70,17.09,-831.05,568.85,16.73,-2.73,-3.77
45761,792.80,778.97,759.51,771.95,775.81,6.35,-833.01,591.80,9.99,-2.06,0.62
45792,793.37,778.84,759.45,771.76,775.85,-9.28,-850.59,571.78,5.60,2.02,-1.99
45823,793.34,778.87,759.36,771.60,775.79,-4.39,-848.63,558.59,2.78,2.47,-1.92
45853,792.91,778.88,759.40,771.50,775.67,-11.23,-825.68,595.21,-1.50,1.06,-6.79
45884,792.31,778.95,759.35,771.42,775.51,25.39,-861.33,576.66,1.92,-0.21,-3.13
45914,792.24,779.03,759.39,771.45,775.53,20.02,-826.66,573.24,1.68,1.02,-2.56
45945,792.48,779.06,759.39,771.56,775.62,-6.84,-872.07,565.92,0.67,-0.67,-2.37
45976,792.78,779.02,759.37,771.69,775.71,7.32,-834.96,582.03,4.42,0.69,-0.40
46007,793.49,778.97,759.26,772.19,775.98,23.93,-842.29,592.29,5.49,1.18,1.24
46038,793.80,778.85,759.10,772.14,775.97,41.02,-842.77,567.38,3.73,-0.27,-1.35
46069,794.25,778.84,758.96,771.69,775.93,4.88,-805.18,578.12,1.90,-1.41,-0.57
46100,794.75,778.71,758.92,771.42,775.95,15.63,-828.12,582.52,-0.86,1.91,1.24
46131,795.46,778.69,758.75,771.09,776.00,9.77,-845.21,581.54,-0.96,0.44,1.62
46161,796.35,778.63,758.76,770.78,776.13,-2.93,-852.05,577.15,-3.08,0.72,2.56
46192,797.17,778.70,758.71,770.62,776.30,2.44,-834.47,583.50,-3.91,-0.71,5.19
46223,797.78,778.72,758.68,770.38,776.39,-14.65,-841.80,584.96,-7.18,-0.61,4.36
46254,797.90,778.53,758.60,770.16,776.30,9.28,-859.86,560.55,-4.60,-2.02,3.83
46285,798.22,778.38,758.53,769.63,776.19,9.28,-851.07,583.01,-3.50,-1.47,5.54
46316,798.52,778.23,758.36,769.09,776.05,16.60,-835.45,579.59,-2.60,-3.73,4.27
46347,798.77,777.93,758.20,768.31,775.81,-5.37,-868.65,560.55,-1.76,-5.17,4.96
46378,799.18,777.58,758.11,767.59,775.62,-0.49,-817.87,593.75,-2.74,-1.66,6.75
46409,799.70,777.37,757.92,766.92,775.47,-28.32,-906.74,539.06,-8.71,-0.66,9.13
46440,799.57,776.87,757.74,766.48,775.17,-29.30,-830.08,579.59,-8.50,2.41,5.11
46471,799.11,776.46,757.76,766.68,775.00,-32.71,-868.65,551.27,-4.55,-1.27,3.51
46502,799.16,776.23,757.71,766.36,774.87,0.00,-817.87,601.07,-6.72,2.91,2.14
46532,799.06,776.24,757.78,766.52,774.90,-23.93,-859.86,567.38,-4.90,0.71,1.91
46563,799.14,776.16,757.77,766.51,774.90,4.39,-832.52,595.21,-3.50,1.83,-0.18
46594,798.88,776.26,757.76,766.54,774.86,-10.74,-850.10,569.82,-7.11,5.93,1.58
46625,797.68,776.21,757.78,765.97,774.41,7.32,-818.36,566.89,-12.09,7.82,0.15
46656,796.24,776.43,757.78,765.44,773.97,-26.37,-864.26,561.04,-17.96,8.73,-1.30
46687,794.76,776.46,757.75,765.06,773.51,-19.53,-858.40,528.81,-17.77,7.89,-3.39
46718,793.53,776.66,757.78,764.47,773.11,-16.11,-898.44,504.88,-12.62,3.39,-4.49
46749,793.54,776.76,757.71,763.99,773.00,-45.41,-867.68,535.16,-11.80,3.16,-3.32
46780,793.56,776.70,757.70,763.77,772.93,-29.30,-894.04,500.00,-7.18,1.40,2.19
46811,793.66,776.55,757.70,763.59,772.87,-20.51,-879.88,534.67,-5.76,-0.59,6.21
46842,793.36,776.26,757.77,763.57,772.74,-54.69,-891.60,499.02,-6.03,-3.54,5.65
46872,792.05,776.18,757.75,763.97,772.49,-41.02,-885.74,509.77,-0.08,-1.62,1.68
46903,790.70,776.21,757.84,764.18,772.23,-14.65,-884.28,516.11,0.33,1.53,4.13
46934,788.16,776.26,757.88,764.65,771.74,-28.81,-864.75,503.91,-4.52,1.37,5.24
46965,787.29,776.53,758.03,764.88,771.68,-23.93,-870.61,528.32,-3.02,0.65,-1.45
46996,786.81,776.94,758.09,764.77,771.65,-26.86,-880.37,519.04,-5.78,0.56,-3.24
47027,787.27,777.30,758.05,764.53,771.79,-21.00,-866.70,530.76,-5.95,2.11,-0.26
47058,790.20,777.38,757.99,764.02,772.40,-30.76,-882.32,506.84,-8.48,3.57,1.33
47089,793.51,777.66,757.99,763.79,773.24,-39.06,-914.06,489.26,-7.21,6.84,0.38
47119,796.33,777.98,757.87,763.48,773.92,-33.20,-892.09,503.42,-12.45,3.13,-2.73
47150,798.44,778.32,757.83,763.09,774.42,-22.95,-890.62,494.63,-17.24,3.54,-2.82
47180,801.72,778.89,757.83,763.01,775.36,-40.04,-896.97,477.05,-13.21,10.98,-4.93
47210,804.42,779.50,757.83,763.28,776.26,-69.82,-942.87,444.82,1.81,0.69,-3.37
47241,805.19,779.76,757.84,763.45,776.56,-9.28,-891.11,491.21,7.36,-1.31,-1.82
47271,804.70,780.00,757.86,763.59,776.54,-20.02,-903.32,496.58,3.46,-0.50,-2.79
47302,804.01,779.95,757.85,763.58,776.35,-35.16,-897.46,484.86,-2.12,1.18,-0.70
47333,803.70,779.90,757.87,763.36,776.21,-41.02,-893.07,484.86,-1.00,3.45,-0.59
47363,804.32,779.90,757.73,763.04,776.25,-28.81,-915.04,480.96,-3.58,0.19,1.12
47394,804.10,779.77,757.76,762.97,776.15,-40.53,-920.90,462.89,-2.66,1.46,-0.25
47424,802.99,779.68,757.81,763.03,775.88,-12.70,-905.27,478.52,0.05,-2.92,-1.35
47455,802.28,779.65,757.83,763.04,775.70,-27.83,-905.27,482.91,-0.03,1.90,0.98
47486,801.81,779.64,757.73,763.10,775.57,-32.71,-902.83,492.19,1.48,3.92,-3.22
47516,801.15,779.51,757.83,763.09,775.40,-34.67,-905.76,474.12,-0.60,1.29,0.56
47547,800.36,779.50,757.83,763.08,775.19,-24.41,-893.07,487.79,-1.47,1.08,-3.95
47578,799.91,779.49,757.81,763.03,775.06,-27.83,-909.67,478.52,-3.78,0.29,0.83
47609,799.79,779.48,757.73,763.03,775.01,-34.67,-901.37,479.00,2.34,-1.42,1.23
47640,800.23,779.54,757.79,763.09,775.16,-16.60,-902.83,479.98,1.68,1.19,-1.55
47671,800.78,779.60,757.82,763.12,775.33,-37.60,-906.74,474.61,1.52,0.49,1.07
47702,800.60,779.55,757.75,763.37,775.32,-36.62,-899.90,489.75,0.69,-0.24,0.70
47733,799.98,779.60,757.82,763.48,775.22,-30.76,-903.81,481.45,-0.06,0.92,-1.31
47764,799.65,779.73,757.86,763.65,775.22,-40.53,-908.20,474.61,4.58,1.12,-2.26
47794,799.11,779.88,758.04,763.85,775.22,-31.25,-915.53,466.31,0.97,2.58,-0.61
47825,797.37,780.12,758.18,764.25,774.98,-30.27,-913.09,482.42,4.69,0.92,-0.19
47856,795.50,780.37,758.36,764.61,774.71,-23.44,-898.93,507.32,3.32,0.99,1.92
47887,793.72,780.59,758.52,765.08,774.48,-45.41,-912.60,468.75,2.19,-1.11,-1.92
47918,791.59,780.74,758.74,765.62,774.17,-38.09,-900.39,488.28,2.42,2.43,-3.50
47949,789.77,781.02,758.86,766.00,773.91,-12.70,-890.14,491.70,3.47,0.86,-1.52
47980,788.54,781.21,759.04,766.37,773.79,-21.48,-884.28,488.28,2.39,-1.56,0.71
48011,787.36,781.42,759.09,766.72,773.65,-21.00,-892.09,498.05,3.85,-0.53,-4.18
48042,786.28,781.54,759.17,766.86,773.46,-26.37,-892.09,493.65,0.27,0.24,-2.03
48073,786.00,781.67,759.19,766.66,773.38,-23.93,-894.53,489.26,0.42,1.23,-1.39
48104,786.68,781.47,758.96,765.98,773.27,-8.79,-902.34,491.70,1.65,-0.47,1.90
48135,788.53,781.00,758.85,765.38,773.44,-32.71,-906.74,488.28,2.28,-0.82,0.08
48165,789.22,780.53,758.84,765.29,773.47,-47.36,-919.43,467.29,1.05,-0.60,0.84
48196,788.83,780.11,758.72,765.02,773.17,-15.14,-868.65,511.23,3.19,-0.49,1.56
48227,789.30,779.69,758.68,765.06,773.18,-26.86,-889.65,506.84,-0.34,-0.83,3.05
48258,787.70,779.71,758.91,765.67,773.00,-15.14,-888.67,507.81,5.07,-0.66,-3.81
48289,783.98,779.81,759.06,766.18,772.26,-4.88,-900.88,492.19,1.00,-0.40,-11.34
48320,782.85,779.62,758.95,765.34,771.69,0.98,-851.56,529.79,2.73,-2.53,0.06
48351,783.29,779.30,758.87,765.12,771.65,-46.39,-927.73,495.61,-7.69,2.26,-0.60
48382,783.70,779.72,759.02,765.64,772.02,17.09,-833.98,526.37,9.91,1.91,-4.57
48413,785.60,780.02,759.01,764.97,772.40,-14.16,-876.95,502.44,0.82,0.91,-1.75
48444,783.93,779.93,758.94,764.63,771.86,-28.81,-889.65,500.98,-12.23,5.44,-7.15
48475,783.77,780.09,759.04,765.16,772.02,58.59,-846.68,517.09,19.07,-5.15,3.11
48506,787.30,780.30,759.10,765.09,772.95,-42.48,-933.11,488.28,8.60,-7.02,1.75
48536,787.15,780.13,759.17,765.21,772.91,-62.99,-898.93,517.09,-5.37,2.28,-3.30
48567,786.07,780.14,759.37,765.58,772.79,11.72,-902.34,497.56,5.43,-0.43,-1.76
48598,787.04,780.28,759.67,766.03,773.25,-22.95,-886.23,497.56,3.87,0.49,-3.02
48629,788.02,780.51,759.79,766.29,773.65,-45.90,-866.21,538.09,1.08,1.21,-3.59
48660,787.67,780.60,759.83,766.23,773.58,-21.48,-867.68,527.83,-2.79,2.33,-4.42
48690,786.50,780.58,759.83,766.33,773.31,-3.91,-862.79,527.83,-1.34,-0.68,-1.50
48721,785.06,780.51,759.87,766.53,772.99,2.44,-881.84,504.88,3.87,-2.62,-2.71
48751,785.82,780.57,760.01,766.77,773.29,-1.95,-896.00,512.70,6.07,1.65,-1.02
48782,786.70,780.73,760.14,766.75,773.58,1.95,-885.25,536.13,4.32,-0.32,-3.59
48812,787.24,781.02,760.17,766.67,773.77,5.37,-877.93,531.74,7.97,-0.08,-4.60
48842,787.46,781.26,760.32,767.02,774.02,-11.23,-866.21,502.44,9.86,-2.52,-4.28
48873,788.61,781.59,760.62,767.25,774.52,-30.76,-873.05,530.27,5.91,-0.08,-5.81
48904,788.91,781.92,760.74,767.07,774.66,-1.46,-866.70,541.99,2.85,-0.29,-4.40
48935,788.48,782.09,760.54,766.80,774.48,0.98,-884.77,513.67,0.85,0.59,-5.70
48967,787.90,782.16,760.44,766.95,774.36,5.37,-872.07,534.18,7.05,0.89,-3.24
48998,788.02,782.09,760.42,767.50,774.51,18.07,-871.09,526.86,7.97,-0.75,-3.97
49028,788.04,781.90,760.07,768.18,774.55,14.16,-852.05,533.69,11.34,-1.82,-5.80
49059,787.73,781.89,760.10,769.12,774.71,4.88,-868.65,539.06,4.15,-2.18,-2.98
49090,788.67,781.82,760.13,770.05,775.17,2.44,-885.25,550.29,11.99,0.47,-4.04
49121,789.39,781.24,760.06,770.85,775.39,28.32,-858.40,551.76,11.34,0.29,-1.02
49152,789.91,780.83,760.00,771.13,775.47,23.93,-838.38,583.98,8.63,-2.27,-1.27
49182,790.59,780.64,759.85,771.32,775.60,19.04,-824.22,585.45,4.51,-0.81,1.40
49213,791.91,780.56,759.68,771.20,775.84,15.63,-830.08,580.57,5.44,3.73,3.37
49244,792.47,780.34,759.51,771.02,775.84,29.30,-865.23,551.76,3.24,-2.80,2.87
49275,793.45,780.22,759.39,770.92,776.00,-5.86,-825.20,552.25,3.82,-1.04,1.09
49306,794.55,780.08,759.27,770.87,776.19,-5.86,-837.89,562.99,2.67,1.58,5.56
49337,795.68,779.91,759.13,770.68,776.35,-8.30,-867.19,577.15,0.11,-0.59,8.08
49368,796.58,779.76,759.03,770.48,776.46,10.74,-819.34,586.91,1.41,-0.82,2.63
49399,797.76,779.66,759.07,770.08,776.64,45.90,-809.08,586.91,1.05,-0.24,5.71
49430,798.80,779.46,758.91,769.73,776.73,1.46,-858.40,574.22,-2.41,-4.11,11.43
49461,798.83,779.07,758.76,769.38,776.51,-13.67,-881.35,549.80,-2.81,-4.99,9.07
49492,799.46,778.54,758.52,768.90,776.35,2.44,-833.98,573.73,-1.21,-9.85,13.20
49523,800.10,777.98,758.39,768.50,776.24,-15.14,-850.10,565.92,-1.98,-7.26,11.86
49554,800.02,777.76,758.40,768.75,776.23,-9.77,-841.80,586.91,-3.06,-2.34,4.84
49584,798.22,777.52,758.31,767.96,775.50,28.81,-848.63,564.45,-5.08,-1.24,0.08
49615,798.43,777.39,758.22,766.90,775.23,8.30,-825.20,584.96,-8.34,-0.07,3.72
49646,799.33,777.30,758.05,765.82,775.12,-4.88,-872.07,563.48,-9.17,0.92,4.66
49677,800.09,777.22,757.93,764.99,775.06,-28.32,-876.95,544.92,-8.62,0.63,1.96
49708,800.43,777.10,757.80,764.44,774.94,-23.44,-874.02,558.59,-10.37,-1.56,3.05
49739,800.10,777.08,757.82,764.08,774.77,-34.67,-897.46,520.51,-8.56,1.04,0.88
49770,800.18,776.80,757.68,763.64,774.58,-8.79,-852.05,565.92,-6.44,1.16,1.91
49801,799.85,776.63,757.72,763.72,774.48,-39.06,-902.83,514.65,-6.79,-0.02,1.71
49832,798.43,776.47,757.64,763.64,774.04,-45.90,-880.37,532.71,-3.09,-2.56,0.82
49863,797.84,776.25,757.68,763.58,773.84,-19.04,-861.82,554.20,-4.02,0.20,1.39
49894,796.76,776.08,757.62,763.58,773.51,-31.74,-870.12,524.90,-2.49,-1.55,-1.12
49925,794.92,775.97,757.72,763.54,773.04,-37.60,-878.91,526.86,-4.19,0.48,-4.67
49956,793.97,775.71,757.63,763.06,772.59,-17.09,-851.07,553.22,-4.65,1.18,4.66
49986,792.92,775.38,757.59,762.98,772.22,-45.90,-868.16,530.27,-8.59,0.18,0.81
50017,791.04,775.33,757.65,763.12,771.79,-29.79,-872.56,519.53,-3.89,0.51,-4.37
50048,788.95,775.29,757.71,763.19,771.29,-13.18,-866.70,533.20,-3.98,1.28,-2.61
50079,787.93,775.33,757.68,763.19,771.03,-7.81,-887.21,531.74,-3.37,1.61,-1.18
50110,787.21,775.64,757.75,763.53,771.03,-41.99,-902.34,503.91,-1.10,3.20,-6.85
50141,785.68,776.20,757.87,764.20,770.99,-33.69,-899.90,505.86,-1.73,1.76,-6.08
50172,784.37,776.65,758.13,764.86,771.00,-31.74,-898.93,517.09,1.05,3.92,-5.65
50203,783.46,777.17,758.27,765.52,771.10,-23.44,-885.74,502.93,3.73,3.24,-4.78
50234,783.54,777.56,758.30,765.74,771.28,-21.00,-859.37,516.11,-2.26,2.06,-3.22
50264,783.56,777.86,758.37,765.58,771.34,-18.07,-908.69,506.84,0.15,0.60,-6.11
50295,784.93,778.19,758.34,765.00,771.61,-16.11,-862.79,544.92,-8.32,5.64,-2.32
50325,785.86,778.60,758.14,763.94,771.63,-7.81,-864.75,543.95,-22.26,9.28,-4.81
50355,787.36,779.21,758.06,763.43,772.02,17.58,-846.68,557.13,-15.89,7.50,-1.52
50386,790.67,780.19,758.15,764.21,773.31,-73.24,-991.21,390.14,4.13,4.93,-4.59
50416,790.85,780.68,758.36,765.07,773.74,-15.14,-878.42,510.25,12.33,-0.20,-5.92
50450,789.95,780.85,758.48,765.17,773.61,-0.98,-857.42,554.69,2.47,0.87,-1.30
50480,790.05,780.84,758.47,764.91,773.57,-31.74,-894.04,499.51,-2.36,-0.69,0.12
50511,789.88,780.94,758.51,765.01,773.59,-17.58,-885.25,501.95,-0.47,2.53,-2.41
50542,790.64,781.17,758.48,764.95,773.81,-11.23,-895.02,510.74,-1.82,1.47,0.31
50572,791.69,781.22,758.45,764.63,773.99,-22.46,-903.32,504.88,-0.82,1.05,0.66
50603,792.56,781.21,758.43,764.59,774.20,-42.97,-885.25,488.28,-1.36,1.32,0.69
50634,792.65,781.16,758.43,764.50,774.19,-20.02,-889.65,491.21,0.40,-0.59,-0.81
50664,792.84,781.22,758.37,764.42,774.21,-11.23,-903.81,492.19,-0.72,1.94,-0.73
50695,793.43,781.18,758.28,764.07,774.24,-8.30,-874.51,495.61,-1.89,-1.50,-2.18
50726,795.13,781.24,758.31,764.02,774.68,-27.83,-874.02,495.61,-0.39,0.92,-0.88
50757,796.75,781.59,758.31,764.26,775.23,-12.21,-875.98,486.82,1.95,0.32,-2.77
50788,798.86,782.22,758.44,764.55,776.02,-13.67,-891.11,493.16,2.37,-2.75,-2.95
50819,800.76,782.92,758.55,764.75,776.74,-27.83,-912.11,491.70,4.27,-3.33,-3.25
50850,801.90,783.37,758.68,764.93,777.22,-16.60,-888.18,500.98,4.94,-3.65,-2.22
50881,803.23,783.85,758.75,765.18,777.75,-22.95,-900.39,507.81,4.08,0.08,-2.19
50912,804.29,784.04,758.88,765.37,778.14,-18.55,-904.30,496.58,4.86,-2.98,-2.39
50942,804.53,784.09,758.90,765.43,778.24,-22.46,-890.14,504.88,2.58,-0.92,0.82
50973,803.88,784.28,758.94,765.64,778.18,-7.81,-905.76,503.42,2.17,-2.40,1.18
51004,801.31,784.40,759.10,766.12,777.73,-23.44,-883.79,497.07,2.60,-3.17,-1.21
