currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
26651,799.02,775.96,761.48,766.88,775.84,-35.16,-874.51,522.95,0.55,-1.71,-0.85,-361.65,5331,0,82,40.1883,0.0496374,-399.041,8777.49,-24728.9,-1483.32,-61.971,-21.9965,0
26687,798.64,776.23,761.55,767.13,775.89,-44.43,-890.62,558.59,1.15,0.69,-1.85,-364.42,5338,0,82,39.9134,0.528221,-399.714,8447.84,-24708.7,-1407.48,-61.816,-21.1347,0
26723,798.14,776.39,761.58,767.42,775.88,-30.27,-885.74,504.39,-1.55,-0.26,-1.48,-367.67,5346,0,82,40.3223,0.584808,-400.962,8130.27,-24798.5,-1470.59,-61.8475,-20.277,0
26760,797.33,776.66,761.72,767.55,775.82,-32.23,-876.95,519.53,0.35,-4.04,-3.51,-365.49,5353,0,82,40.7553,1.12275,-403.271,7536.37,-24797.5,-1566.41,-61.4909,-18.688,0
26799,796.41,776.89,761.72,767.8,775.71,-41.99,-875,513.18,-0.31,1.32,-1.16,-367.82,5361,0,82,40.5589,1.74799,-401.64,6743.91,-24658.2,-1696.44,-61.394,-16.7911,0
26838,795.85,776.97,761.73,767.93,775.62,-37.11,-880.86,527.34,2.01,-0.07,-1.73,-368.19,5369,0,82,40.3403,2.36938,-400.663,5957.91,-24414.1,-1787.11,-60.9342,-14.8701,0
26875,795.73,777.17,761.83,768.04,775.69,-38.09,-887.21,520.51,-0.88,4.41,2.33,-368.67,5376,0,82,40.2054,2.78547,-396.956,5313.79,-24112.3,-1887.54,-60.743,-13.3862,0
26911,795.81,777.29,761.91,768.09,775.78,-43.95,-880.86,520.02,1.03,1.19,0.31,-368.43,5383,0,82,40.7258,2.35213,-399.696,5133.31,-24144.7,-1977.84,-60.4078,-12.8431,0
26947,795.9,777.38,761.81,768.06,775.79,-46.88,-872.07,504.39,0.23,0.11,0.92,-371.67,5390,0,82,41.0844,2.52116,-402.405,5118.62,-24346.7,-2099.55,-60.5029,-12.7202,0
26984,795.81,777.29,761.84,768.14,775.77,-31.25,-882.32,518.07,-0.47,-0.28,1.84,-370.88,5398,0,82,41.6341,2.80324,-405.308,5120.9,-24509.9,-2065.19,-60.4724,-12.6346,0
27020,795.69,777.33,761.9,767.95,775.72,-37.6,-879.39,527.34,-1.05,-0.19,-1.88,-366.5,5405,0,82,41.0406,2.72368,-404.634,5174.11,-24451,-2133.94,-60.4275,-12.7871,0
27059,795.66,777.31,761.82,767.89,775.67,-33.2,-872.07,524.9,-0.56,-0.03,-0.31,-367.43,5413,0,82,41.0232,2.54941,-402.327,5130.96,-24326.4,-2111.74,-60.4643,-12.7532,0
27095,795.71,777.17,761.77,767.78,775.61,-48.83,-882.81,515.62,-1.04,1.76,1.41,-366.15,5420,0,82,41.1116,2.48746,-400.602,5100.82,-24150.2,-2148.35,-60.2849,-12.7329,0
27131,795.6,776.98,761.8,767.65,775.51,-31.25,-882.81,521.48,-1.3,0.2,0.58,-361.57,5427,0,82,40.7923,2.18045,-398.43,5268.45,-24126.6,-2078.78,-60.5543,-13.2231,0
27168,795.61,776.88,761.77,767.58,775.46,-43.46,-869.14,528.81,0.97,-2.81,-1.41,-360.66,5435,0,82,39.9417,1.91496,-393.843,5383.17,-23792.3,-1846.73,-60.4106,-13.6683,0
27204,795.77,776.78,761.77,767.61,775.48,-36.13,-877.93,505.37,-1.21,0.8,0.65,-360.82,5442,0,82,39.6312,1.7739,-388.634,5482.15,-23565.8,-1816.75,-60.6376,-14.1063,0
27243,796.09,776.82,761.64,767.65,775.55,-36.62,-891.6,514.16,0.34,-2.03,0.38,-365.86,5450,0,82,39.271,1.93823,-388.954,5664.93,-23627.8,-1657.01,-60.7469,-14.5645,0
27279,796.41,776.72,761.71,767.62,775.62,-26.37,-884.77,522.95,0.81,-1.5,-0.74,-363.86,5457,0,82,39.321,2.40664,-391.677,5858.59,-23912.1,-1599.62,-61.0507,-14.9577,0
27316,796.86,776.6,761.67,767.62,775.69,-34.18,-884.28,527.83,2.01,-1.5,-1.07,-365.42,5464,0,82,39.4233,2.35618,-396.391,6157.29,-24234.4,-1539.4,-61.1377,-15.5333,0
27352,797.17,776.48,761.65,767.44,775.68,-46.88,-888.67,516.6,0.89,1.61,1.21,-363.61,5471,0,82,39.8795,1.63445,-399.603,6462.96,-24476.7,-1383.28,-61.2526,-16.1734,0
27388,797.62,776.32,761.61,767.34,775.72,-35.16,-888.18,522.46,-0.21,-0.01,-2.27,-363.37,5479,0,82,39.7734,1.32759,-400.896,6899.77,-24652.4,-1311.89,-61.4934,-17.2109,0
27424,797.98,776.2,761.51,767.08,775.7,-37.11,-875,522.46,-0.02,2.06,0.12,-362.29,5486,0,82,39.5667,1.04036,-400.802,7239.52,-24705.2,-1224.76,-61.6394,-18.0626,0
27463,798.5,775.97,761.51,766.99,775.74,-34.18,-888.67,519.04,-0.44,-1.87,-0.25,-360.97,5494,0,82,39.4558,0.201065,-400.345,7699.11,-24739.2,-1078.65,-61.7945,-19.2311,0
27500,798.9,775.9,761.46,766.87,775.78,-50.78,-881.35,513.67,0.28,1.1,1.73,-361.04,5501,0,82,39.5835,-0.260901,-400.672,8198.76,-24810.4,-1089.77,-61.9219,-20.4626,0
27536,799.27,775.79,761.41,766.65,775.78,-37.6,-878.42,528.81,-1.92,1.27,-0.05,-359.59,5508,0,82,39.5462,-0.613176,-400.06,8611.61,-24810.4,-965.462,-62.0169,-21.5258,0
27572,799.72,775.7,761.4,766.61,775.86,-49.32,-887.7,517.58,1.29,2.53,-2.18,-360.05,5515,0,82,39.4564,-0.852214,-400.16,8919.41,-24886.7,-1059.98,-62.1919,-22.2896,0
27609,799.91,775.65,761.41,766.52,775.87,-42.48,-887.21,542.48,0.27,0.28,-0.62,-358.86,5523,0,82,40.022,-1.28452,-402.142,9433.85,-24980.6,-968.608,-62.1189,-23.459,0
27645,800.16,775.63,761.38,766.56,775.93,-42.48,-878.91,512.21,0.56,0.27,-1.01,-360.81,5530,0,82,39.7605,-1.76665,-402.865,9652.86,-25011.1,-978.142,-62.0831,-23.9606,0
27683,800.38,775.66,761.4,766.49,775.98,-30.27,-894.53,521.97,0.75,-2.22,-0.41,-360.2,5538,0,82,39.9348,-1.54156,-402.713,9824.54,-25008.3,-948.398,-62.0995,-24.3959,0
27719,800.49,775.71,761.4,766.56,776.04,-39.55,-876.46,529.79,-1.18,2.08,1.95,-362.15,5545,0,82,39.9529,-1.3827,-405.831,9973.41,-25214.8,-973.787,-62.1314,-24.5753,0
27756,800.48,775.69,761.33,766.5,776,-32.23,-888.18,519.04,-3.74,-0.86,-0.89,-362.66,5552,0,82,40.4351,-1.83161,-405.485,10075.4,-25284.5,-861.103,-62.3563,-24.8479,0
27792,800.45,775.65,761.3,766.49,775.97,-41.02,-881.84,526.37,-1.75,-2.54,0.23,-362.9,5559,0,82,40.4191,-1.33419,-406.741,10076,-25330.2,-900.397,-62.2761,-24.7725,0
27828,800.31,775.76,761.39,766.51,775.99,-33.69,-874.02,523.93,-0.11,0.2,0.82,-361.28,5567,0,82,40.6401,-1.62956,-406.424,10063.9,-25236.8,-1115.46,-62.0948,-24.7622,0
27864,800.18,775.85,761.44,766.54,776,-45.9,-881.35,515.62,-1.47,1.68,-1.75,-360.88,5574,0,82,40.8385,-0.983092,-405.207,9900.55,-25114.3,-996.598,-61.979,-24.4332,0
27903,800.04,775.78,761.42,766.55,775.95,-39.06,-875,519.04,-1.98,-1.83,0.92,-360.56,5582,0,82,40.4246,-0.815705,-403.545,9655.93,-24944,-1153.25,-61.8123,-23.9278,0
27939,800.03,775.88,761.34,766.6,775.96,-41.99,-887.7,512.21,0.95,1.17,-1.34,-363.85,5589,0,82,40.2117,-0.481361,-402.9,9513.26,-24966.1,-1171.6,-61.9662,-23.612,0
27975,800,775.89,761.4,766.58,775.97,-46.39,-872.07,530.27,1.05,-2.82,-0.73,-362.06,5596,0,82,40.6588,-0.494647,-403.684,9431.03,-24881.1,-1219.61,-61.6349,-23.3624,0
28011,799.97,775.97,761.39,766.68,776,-50.78,-872.56,524.9,0.51,-0.92,-1.48,-364.46,5603,0,82,40.5688,-0.518098,-403.364,9404.47,-24887.7,-1276.85,-61.7004,-23.3151,0
28047,800.12,775.93,761.43,766.56,776.01,-28.32,-871.58,519.53,-1.04,0.04,-1.57,-361.74,5610,0,82,40.7599,-0.432947,-404.313,9352.8,-24985.8,-1339.19,-61.7983,-23.1326,0
28086,800.1,775.84,761.5,766.57,776,-40.53,-873.54,527.34,0.41,-0.15,-1.85,-359.57,5618,0,82,40.7345,-0.582661,-403.653,9383.28,-24920.5,-1213.11,-61.7375,-23.246,0
28123,800.15,775.93,761.43,766.6,776.03,-27.83,-876.46,509.28,-0.85,-0.89,-0.19,-362.44,5626,0,82,40.5173,-0.942819,-404.625,9495.78,-24970.1,-1071.57,-61.7119,-23.4681,0
28159,800.12,775.89,761.46,766.58,776.01,-42.97,-886.72,520.51,-0.53,0.11,-0.61,-361.02,5633,0,82,40.4034,-0.890538,-403.322,9453.11,-24931.5,-1052.29,-61.8156,-23.4382,0
28195,800.26,775.81,761.48,766.59,776.03,-37.11,-868.65,523.44,0.37,0.02,-0.97,-360.63,5640,0,82,40.5975,-0.573277,-404.328,9436.01,-24896.8,-1121.64,-61.5758,-23.3378,0
28232,800.39,775.82,761.41,766.57,776.05,-23.44,-893.07,518.07,-0.13,0.6,-2.62,-362.39,5647,0,82,40.6189,-0.460833,-405.702,9487.47,-25040.4,-1061.43,-61.7213,-23.3855,0
28268,800.43,775.83,761.43,766.57,776.06,-38.09,-878.91,529.79,-0.1,-0.78,-3.43,-362.25,5655,0,82,40.1821,-0.465564,-407.921,9780.92,-25286.1,-1155.06,-61.9878,-23.9775,0
28307,800.43,775.89,761.4,766.48,776.05,-43.95,-875.49,518.07,2.11,-0.11,0.93,-362.18,5662,0,82,40.2946,-0.653507,-407.809,9806.88,-25314.2,-1041.76,-62.0736,-24.0477,0
28343,800.52,775.84,761.4,766.57,776.08,-33.69,-879.88,515.62,-1,-0.44,0.21,-363.35,5670,0,82,40.9662,-0.732594,-407.11,9833.3,-25283.9,-999.146,-62.106,-24.1539,0
28379,800.56,775.77,761.43,766.51,776.07,-33.2,-870.12,520.51,-1.01,-0.1,-2.54,-361.36,5677,0,82,40.587,-0.852732,-407.263,9926.57,-25259.7,-1118.88,-62.023,-24.3738,0
28416,800.53,775.82,761.41,766.59,776.08,-39.55,-872.56,516.6,-0.79,1.02,-0.76,-363.27,5684,0,82,40.7911,-1.17925,-407.312,9888.17,-25309.2,-1221.33,-62.1371,-24.2766,0
28452,800.54,775.83,761.45,766.56,776.09,-42.97,-873.54,513.67,-0.08,1.34,-1.63,-361.95,5691,0,82,40.8163,-0.938853,-407.884,9861.77,-25320.1,-1134.91,-62.0767,-24.1779,0
28488,800.43,775.9,761.43,766.58,776.08,-47.36,-877.93,519.53,-2.58,0.93,-0.98,-362.83,5699,0,82,40.5751,-0.751924,-408.278,9853.42,-25341.7,-1284.69,-62.0698,-24.1341,0
28527,800.42,775.84,761.49,766.58,776.08,-38.57,-882.32,520.02,-0.48,-0.12,0.21,-361.02,5706,0,82,40.514,-0.851001,-409.464,9850.44,-25410.2,-1322.63,-62.0574,-24.057,0
28563,800.14,775.93,761.53,766.7,776.08,-33.2,-883.79,535.64,0.16,-1.37,-0.21,-361.47,5714,0,82,40.8499,-0.62104,-407.889,9750.9,-25352.7,-1270.7,-62.1561,-23.9058,0
28600,800.04,775.84,761.42,766.68,776,-33.2,-875.98,526.86,1.3,0.44,1.64,-362.96,5721,0,82,40.6916,-0.688852,-408.036,9565.83,-25282.4,-1346.5,-61.9613,-23.4437,0
28636,800.08,775.9,761.47,766.73,776.04,-35.64,-880.86,526.86,-0.57,2.43,0.82,-362.83,5728,0,82,40.4653,-0.529938,-405.48,9370.17,-25190.6,-1243.35,-62.1254,-23.1088,0
28673,800.01,775.84,761.47,766.74,776.01,-46.88,-880.86,520.51,-1.76,1.18,0.6,-362.4,5736,0,82,40.7225,-0.818967,-406.626,9341.88,-25159.1,-1197.53,-61.8729,-22.9741,0
28709,799.98,775.8,761.49,766.79,776.01,-33.2,-874.02,521,0.08,-0.7,-1.09,-362.11,5743,0,82,40.4318,-0.746251,-406.487,9285.63,-25150.7,-1151.82,-61.8734,-22.8436,0
28749,799.76,775.92,761.48,766.74,775.98,-33.2,-881.35,523.93,0.77,-1.23,0.04,-362,5751,0,82,40.3102,-0.754023,-406.013,9320.65,-25127.7,-1126.55,-61.8889,-22.9565,0
28785,799.52,775.86,761.49,766.76,775.91,-39.06,-880.37,521,-0.98,-1.05,-1.92,-360.55,5758,0,82,40.2725,-0.715199,-405.258,9234.61,-25063.5,-1094.35,-61.8457,-22.787,0
28821,799.35,775.82,761.48,766.74,775.85,-44.43,-875,523.93,-1.77,-0.21,-2.11,-359.79,5765,0,82,39.8804,-0.404547,-403.191,9098.9,-24875.1,-1102.68,-61.6956,-22.5673,0
28858,799.2,775.89,761.42,766.75,775.82,-29.3,-873.54,523.44,0.98,-2.36,-1.24,-361.28,5773,0,82,39.7933,-0.433832,-401.586,8878.96,-24811,-1259.7,-61.7827,-22.1097,0
28894,799.22,775.95,761.45,766.65,775.82,-36.13,-883.3,527.34,-1.59,1.04,-1.15,-359.62,5780,0,82,39.9482,0.124216,-399.154,8668.68,-24717.1,-1168.88,-61.9236,-21.7176,0
28933,799.26,775.88,761.45,766.63,775.8,-39.55,-884.28,521,-0.49,-0.58,-0.11,-359.1,5788,0,82,40.0117,0.296748,-397.891,8708.51,-24648.9,-1292.4,-61.949,-21.8867,0
28969,799.26,775.88,761.44,766.62,775.8,-41.99,-887.7,523.93,1.34,0.97,1.08,-359.18,5795,0,82,39.8309,0.0794249,-397.321,8771.98,-24603.8,-1156.12,-61.9243,-22.0778,0
29006,799.24,775.82,761.49,766.67,775.8,-48.83,-881.84,525.88,-0.04,2.53,1.01,-358.04,5802,0,82,40.2719,-0.495174,-397.008,8851.75,-24597.8,-1354.55,-61.958,-22.2962,0
29042,799.23,775.83,761.42,766.52,775.75,-44.43,-880.86,529.79,1.69,2.31,-1.58,-357.71,5809,0,82,40.2818,-0.405119,-395.126,8862.35,-24517.6,-1309.56,-62.0501,-22.4293,0
29078,799.23,775.78,761.44,766.66,775.77,-33.2,-875.98,526.37,-1,-0.18,-0.33,-358.76,5817,0,82,40.5252,-0.0543442,-396.375,8874.74,-24483.9,-1317.79,-61.7695,-22.3898,0
29115,799.38,775.8,761.34,766.59,775.78,-40.04,-881.84,520.51,0.86,-0.51,1.96,-361.06,5824,0,82,40.5635,-0.0389394,-393.75,8854.99,-24497.1,-1475.01,-62.2148,-22.4889,0
29154,799.4,775.73,761.42,766.49,775.76,-37.11,-878.42,523.93,0.02,0.63,-1.18,-356.86,5832,0,82,40.294,0.0223439,-395.57,8939.44,-24475.1,-1434.37,-61.8729,-22.5989,0
29190,799.42,775.82,761.47,766.43,775.79,-39.06,-883.79,522.95,0.82,0.59,0.47,-355.53,5839,0,82,40.298,0.108473,-395.236,9038.56,-24468.8,-1316.72,-61.9095,-22.8689,0
29227,799.43,775.78,761.42,766.39,775.75,-41.99,-887.7,506.84,0.57,-1.09,-2.98,-355.82,5846,0,82,40.2919,0.237228,-394.664,9077.84,-24452.7,-1276.17,-61.9581,-23.0014,0
29263,799.68,775.78,761.48,766.34,775.82,-28.32,-880.37,521.48,-1.23,3.01,-2.15,-354.7,5854,0,82,40.1645,0.319616,-394.086,9098.82,-24376.6,-1394.05,-61.8561,-23.0884,0
29299,799.85,775.75,761.37,766.28,775.81,-41.02,-894.04,519.04,0.7,2.24,-0.77,-356.66,5861,0,82,40.7643,0.672813,-395.787,9282.93,-24478.3,-1547.86,-61.8472,-23.4544,0
29336,799.87,775.74,761.41,766.29,775.83,-55.66,-876.95,520.51,-0.41,0.18,-0.05,-356.02,5868,0,82,40.7697,0.468925,-398.071,9496.12,-24575,-1508.25,-61.7353,-23.8554,0
29374,799.92,775.69,761.48,766.27,775.84,-34.18,-880.86,523.44,1.3,2.01,0.04,-353.8,5876,0,82,40.7226,0.189567,-395.736,9467.03,-24500.5,-1530.6,-61.9114,-23.9226,0
29410,799.89,775.73,761.47,766.35,775.86,-44.43,-871.09,530.27,-0.03,1.11,0.68,-355.3,5883,0,82,40.9216,-0.131631,-395.399,9479.65,-24414,-1548.35,-61.7453,-23.9749,0
29446,799.94,775.76,761.43,766.43,775.89,-40.53,-876.95,524.9,-0.15,-0.72,-1.34,-357.83,5890,0,82,40.7993,-0.128329,-395.647,9524.78,-24545.6,-1583,-62.0391,-24.074,0
29482,799.98,775.74,761.42,766.35,775.87,-38.57,-874.02,517.58,-2.93,0.4,-1.76,-356.94,5897,0,82,40.8215,0.332911,-397.864,9508.11,-24628.5,-1676.08,-61.9017,-23.8979,0
29519,800.07,775.68,761.45,766.29,775.87,-30.27,-880.86,528.81,0.11,1.86,-3.3,-355.11,5905,0,82,40.4261,0.345056,-396.234,9580.09,-24744.3,-1554,-62.4489,-24.1779,0
29555,800.16,775.58,761.39,766.43,775.89,-45.41,-878.42,519.04,0.76,1.01,-0.19,-358.11,5912,0,82,40.6177,-0.131042,-399.192,9659.58,-24769.5,-1399.58,-62.0492,-24.1979,0
29596,800.16,775.63,761.27,766.43,775.87,-33.2,-878.91,522.95,-1.31,0.02,0.08,-361.5,5920,0,82,40.5413,-0.435681,-399.354,9780.52,-24799.3,-1369.08,-62.0987,-24.4909,0
29632,800.16,775.58,761.39,766.3,775.86,-34.67,-882.81,521,0.98,0.02,0.35,-356.27,5927,0,82,40.233,-0.334346,-398.669,9751.25,-24736.6,-1332.4,-62.0479,-24.4595,0
29669,800.23,775.61,761.35,766.3,775.87,-35.64,-865.23,518.07,-0.18,0.08,0.18,-357.78,5935,0,82,40.2924,-0.810655,-398.642,9759.39,-24778.9,-1395.07,-62.1587,-24.4818,0
29705,800.27,775.56,761.4,766.32,775.89,-40.04,-876.46,521.48,0.05,0.44,0.05,-356.42,5942,0,82,40.1929,-0.446851,-399.409,9878.18,-24777.7,-1346.57,-62.036,-24.732,0
29741,800.17,775.53,761.46,766.31,775.87,-25.88,-886.23,516.11,0.89,2.1,-1.44,-354.36,5949,0,82,40.3623,-0.881061,-399.394,9913.83,-24826.5,-1209.9,-62.1605,-24.8222,0
29777,800.08,775.55,761.36,766.31,775.83,-44.43,-870.12,506.35,-0.03,0.11,0.19,-356.54,5956,0,82,40.6185,-1.08609,-398.606,9903.72,-24833.4,-1304.29,-62.3005,-24.8459,0
29816,800.01,775.52,761.41,766.32,775.82,-36.13,-884.28,521.97,0.98,0.56,-0.74,-354.99,5964,0,82,40.0512,-0.708588,-398.694,9861.23,-24717.4,-1240.37,-61.9958,-24.7338,0
29853,800.13,775.52,761.4,766.36,775.85,-38.57,-870.61,523.93,0.08,4.1,-2.11,-356.29,5972,0,82,40.1215,-0.561236,-396.884,9751.18,-24750,-1249.03,-62.3608,-24.5693,0
29889,800.09,775.57,761.39,766.36,775.85,-30.76,-881.35,523.44,2.31,-0.15,-1.79,-356.84,5979,0,82,39.9196,-0.310276,-398.15,9814.53,-24751.7,-1220.32,-62.1669,-24.6503,0
29925,800.09,775.54,761.38,766.35,775.84,-26.37,-880.37,528.32,0.66,-0.5,-0.66,-356.7,5986,0,82,40.0309,0.0461826,-397.466,9773.77,-24770.4,-1231.23,-62.3209,-24.5902,0
29961,800.21,775.48,761.4,766.32,775.85,-44.92,-885.74,523.44,0.34,0.94,2.12,-355.79,5993,0,82,40.134,0.0813235,-398.396,9818.65,-24800.6,-1214.7,-62.2513,-24.6455,0
30001,800.45,775.48,761.36,766.39,775.92,-31.74,-871.58,534.18,0.07,-0.4,-0.44,-358.66,6001,0,82,40.3387,-0.242103,-397.505,9892.27,-24840.2,-1160.29,-62.4904,-24.8859,0
30037,800.42,775.59,761.37,766.36,775.93,-41.5,-885.74,528.32,-0.93,0.01,-0.33,-358.6,6008,0,82,40.0625,-0.0237947,-399.715,9999.56,-24866,-1171.08,-62.2094,-25.0168,0
30073,800.27,775.52,761.35,766.32,775.87,-48.83,-896.97,531.74,-1.63,-0.33,0.02,-357.5,6016,0,82,40.4979,-0.0768562,-399.517,10117.9,-24970.2,-1282.36,-62.5016,-25.3252,0
30110,800.45,775.56,761.36,766.33,775.93,-45.41,-881.35,524.41,-1.16,-0.69,-0.99,-358.28,6023,0,82,40.4918,0.264777,-400.7,10034.1,-24947.2,-1235.22,-62.2591,-25.0413,0
30146,800.64,775.6,761.39,766.32,775.99,-23.93,-877.93,517.58,1.01,1.93,-2.67,-358.35,6030,0,82,40.7125,-0.0249301,-400.591,9986.42,-24879.9,-1324.74,-62.1081,-24.9292,0
30182,800.76,775.58,761.39,766.24,775.99,-35.16,-883.79,517.09,0.77,-1.18,0.16,-357.48,6037,0,82,40.8348,-0.276779,-402.117,10099.5,-25005.4,-1338.54,-62.1843,-25.1157,0
30221,800.82,775.55,761.33,766.3,776,-42.97,-879.39,524.41,0.19,-0.45,-0.79,-359.81,6045,0,82,41.3036,-0.586603,-404.134,10349,-25199.6,-1354.31,-62.3546,-25.6078,0
30258,800.75,775.59,761.33,766.2,775.97,-42.97,-896.48,521.48,-0.66,1.68,-0.76,-358.38,6053,0,82,41.4252,-0.675392,-404.821,10414.6,-25226.2,-1377.61,-62.3146,-25.7264,0
30294,800.71,775.51,761.38,766.27,775.97,-25.39,-881.35,508.79,-1.34,0.21,-1.65,-357.46,6060,0,82,41.47,-0.482789,-403.938,10420,-25197.1,-1466.99,-62.3787,-25.7961,0
30330,800.6,775.59,761.42,766.26,775.97,-26.86,-889.16,517.58,1.79,-0.01,-0.58,-356.66,6067,0,82,41.0643,-0.409816,-403.138,10382.7,-25147.1,-1462.53,-62.3784,-25.7546,0
30367,800.52,775.52,761.46,766.28,775.94,-47.36,-881.84,519.53,-1.76,-1.69,-1.56,-354.9,6074,0,82,41.22,-0.255922,-402.417,10219.2,-25010.2,-1423.04,-62.1499,-25.3946,0
30403,800.5,775.62,761.37,766.3,775.95,-39.55,-879.88,523.93,-2.48,0.56,-0.54,-358.38,6082,0,82,40.7006,0.0710267,-399.812,10113,-24925.4,-1456.75,-62.3427,-25.2943,0
30442,800.35,775.53,761.4,766.29,775.89,-36.62,-873.54,521,-1.61,-0.51,-0.59,-356.08,6089,0,82,40.7474,-0.0275444,-400.338,10031.1,-24880.1,-1414.53,-62.1479,-25.0565,0
30478,800.24,775.53,761.34,766.2,775.83,-38.57,-877.93,517.58,-0.69,0.59,-0.69,-355.91,6097,0,82,40.6582,0.0422137,-396.955,9977.25,-24800.7,-1423.71,-62.4773,-25.1344,0
30515,800.18,775.45,761.38,766.23,775.81,-41.02,-875.98,526.86,-2.92,-0.4,-2.63,-354.56,6104,0,82,40.5166,-0.102507,-396.641,9913.88,-24660.6,-1340.45,-62.1736,-24.9946,0
30551,800.07,775.46,761.35,766.25,775.78,-33.69,-881.84,521,-1.32,1.78,-2.5,-355.3,6111,0,82,40.3387,-0.266073,-394.916,9926.21,-24589.4,-1422.21,-62.2651,-25.1349,0
30587,800.05,775.57,761.46,766.21,775.83,-29.3,-873.05,511.23,-0.6,-0.72,-2.43,-352.96,6118,0,82,40.4035,-0.000164567,-395.16,9838.27,-24592.7,-1323.71,-62.2348,-24.8969,0
30624,800.08,775.52,761.41,766.23,775.81,-41.99,-876.46,520.51,-0.2,-0.31,-0.51,-353.91,6126,0,82,40.3379,0.138664,-394.211,9726.95,-24503,-1410.48,-62.1572,-24.6745,0
30663,800.17,775.46,761.34,766.18,775.79,-34.67,-878.91,521.97,-0.43,-0.33,-0.6,-354.76,6134,0,82,40.1864,0.0335634,-394.812,9797.8,-24517.8,-1381.25,-62.0999,-24.8163,0
30700,800.04,775.52,761.38,766.21,775.79,-40.04,-874.02,507.32,-2.41,-0.65,0.76,-354.24,6141,0,82,40.1367,-0.0648713,-394.137,9862.47,-24477.9,-1307.85,-62.1049,-25.0229,0
30736,800,775.49,761.39,766.17,775.76,-26.37,-892.09,528.32,-2.57,-0.74,-1.18,-353.14,6148,0,82,39.9643,0.0439994,-392.977,9832.93,-24399.8,-1363.56,-62.0896,-25.0216,0
30773,800.16,775.48,761.42,766.19,775.81,-35.64,-884.28,517.09,-1.71,2.45,-3.11,-353.25,6156,0,82,39.7101,-0.13421,-392.341,9773.94,-24309.2,-1228.49,-61.9595,-24.912,0
30809,800.09,775.48,761.42,766.18,775.79,-40.53,-885.25,519.04,0.89,1.15,-0.5,-352.83,6163,0,82,39.5618,-0.478139,-392.201,9896,-24309.3,-1289.11,-61.9819,-25.232,0
30848,799.98,775.48,761.36,766.22,775.76,-31.25,-871.09,517.58,-0.5,-0.94,-1.03,-354.47,6171,0,82,39.769,-0.393756,-393.766,9906.56,-24342,-1363.82,-61.8186,-25.1585,0
30884,800.07,775.57,761.37,766.25,775.82,-45.9,-878.42,518.07,-0.79,0.89,-0.52,-355.59,6178,0,82,39.3644,-0.214342,-392.83,9810.04,-24351.5,-1326.07,-61.9898,-24.9727,0
30921,800.05,775.51,761.36,766.21,775.78,-40.04,-886.23,518.07,-0.62,-1.05,-1.76,-354.64,6185,0,82,39.318,-0.0450572,-393.755,9721.26,-24339.4,-1253.78,-61.8137,-24.6886,0
30957,800.06,775.62,761.39,766.27,775.84,-37.11,-885.74,526.37,0.82,0.31,-1.05,-355.73,6192,0,82,39.8115,0.249193,-392.822,9727.82,-24396.8,-1392.78,-62.1065,-24.764,0
30993,800.02,775.61,761.38,766.33,775.83,-43.46,-880.86,510.74,1.47,-0.46,-0.29,-356.88,6200,0,82,40.01,0.0632038,-395.098,9711.18,-24463.3,-1263.61,-61.9171,-24.5792,0
31030,800.07,775.68,761.48,766.35,775.9,-31.74,-885.25,515.62,0.63,-0.18,-0.94,-355.27,6207,0,82,39.8284,-0.152553,-396.047,9753.23,-24500.4,-1249.62,-61.8622,-24.6263,0
31068,799.94,775.75,761.43,766.38,775.88,-55.66,-877.44,526.86,-4.95,1.76,-2.61,-357.26,6215,0,82,40.0394,0.085613,-396.875,9652.45,-24542.9,-1331.96,-61.8403,-24.3212,0
31134,799.79,775.91,761.46,766.44,775.9,-33.2,-890.14,516.6,0.27,-0.24,-0.32,-357.89,6228,0,82,40.2141,0.0385876,-398.314,9521.11,-24577.2,-1336.57,-61.7032,-23.9035,0
31170,799.62,775.96,761.47,766.5,775.89,-28.81,-859.86,513.67,-3.41,-1.27,-2.86,-358.58,6235,0,82,39.9967,-0.378672,-398.802,9334.41,-24494.3,-1386.45,-61.4196,-23.4061,0
31206,799.43,776.05,761.44,766.6,775.88,-39.06,-875,502.44,0.24,-0.95,1.55,-360.73,6242,0,82,39.9785,-0.694739,-398.293,9266.86,-24514.9,-1422.1,-61.5499,-23.2665,0
31242,799.23,776.13,761.55,766.58,775.87,-39.06,-874.02,522.46,-2.37,-2.29,1.01,-357.7,6249,0,82,39.8722,-0.921184,-398.458,9201.89,-24350,-1321.7,-61.1105,-23.0938,0
31277,798.96,776.24,761.58,766.78,775.89,-30.27,-891.11,521,-1.24,2.15,0.02,-359.9,6256,0,82,39.8754,-1.11214,-397.334,8998.84,-24335.9,-1336.33,-61.2479,-22.6481,0
31316,798.61,776.39,761.56,766.9,775.86,-37.11,-884.77,517.09,-0.2,1.66,-0.99,-362.07,6264,0,82,40.4901,-0.720598,-397.978,8568.53,-24205.9,-1412.16,-60.8222,-21.5302,0
31352,798.48,776.47,761.61,766.96,775.88,-36.62,-875.49,530.27,-0.79,0.24,-1.35,-361.73,6271,0,82,40.5182,-0.428077,-397.593,8154.26,-24172,-1514.33,-60.7959,-20.5091,0
