currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8816,750.78,755.96,755.18,755.77,754.42,60.06,-846.68,544.43,9.28,3.41,-4.10,-29.09
8850,752.17,756.02,755.16,755.66,754.75,102.05,-893.07,457.52,5.14,6.84,-6.56,-33.45
8885,755.03,756.17,755.25,755.62,755.52,111.82,-1016.11,379.88,7.47,16.31,-13.15,-41.47
8919,761.41,756.41,755.22,755.64,757.17,132.81,-854.98,572.27,29.82,16.03,-10.44,-66.26
8953,768.82,757.28,755.37,755.71,759.30,444.34,-901.86,40.53,34.30,-20.63,7.67,-96.00
8987,775.86,758.18,755.85,756.02,761.48,102.05,-925.78,554.69,19.47,1.47,8.01,-120.22
9021,781.16,759.05,756.27,756.20,763.17,89.84,-814.94,597.66,8.62,-6.14,3.73,-137.38
9055,784.31,760.16,756.70,756.42,764.40,91.31,-880.86,518.55,6.64,-4.72,3.86,-149.76
9089,786.17,761.04,756.80,756.52,765.13,87.89,-854.49,551.76,0.10,0.85,4.15,-162.00
9123,787.83,761.90,756.96,756.74,765.86,124.02,-876.95,521.00,1.82,1.00,8.31,-173.84
9157,789.23,762.75,757.09,756.79,766.47,95.21,-882.32,519.53,-10.65,-1.74,4.88,-183.09
9192,791.29,763.26,757.14,756.70,767.10,74.22,-885.74,533.69,-3.25,2.37,3.31,-191.59
9226,793.93,763.49,757.20,756.57,767.80,118.65,-876.46,537.60,-11.18,-1.24,-0.12,-199.16
9260,796.66,763.50,757.14,756.55,768.46,95.70,-873.54,521.97,-9.70,-3.85,-0.50,-209.78
9294,799.81,763.39,757.14,756.46,769.20,119.63,-927.25,467.29,-8.95,-3.54,-0.60,-218.47
9328,803.26,763.18,757.12,756.34,769.97,124.51,-902.83,489.26,-12.13,-2.60,-3.17,-227.18
9362,805.26,762.71,757.13,756.23,770.33,75.68,-905.76,509.28,-12.03,-3.53,-4.01,-228.35
9396,805.34,762.25,757.05,756.09,770.18,138.18,-924.80,468.26,-25.44,-4.54,-2.66,-224.83
9430,801.70,761.89,756.87,756.02,769.12,126.46,-903.81,471.19,-22.62,-4.56,0.76,-213.09
9464,796.79,761.73,756.80,755.86,767.79,99.61,-913.09,476.56,0.92,-1.50,4.34,-194.33
9498,792.01,761.38,756.69,755.92,766.50,78.12,-801.76,563.96,2.96,7.87,2.11,-178.76
9532,785.58,761.23,756.67,755.79,764.82,88.87,-898.44,440.92,-1.12,2.70,5.62,-153.92
9567,776.72,760.89,756.59,755.73,762.48,83.50,-865.23,472.66,4.16,2.24,9.95,-121.88
9602,761.51,759.45,756.35,755.70,758.25,53.71,-949.71,386.23,-10.48,5.82,5.53,-63.92
9636,750.53,757.50,755.51,755.54,754.77,145.51,-1025.88,388.67,-45.27,14.89,-7.60,-29.19
9669,747.71,756.66,755.67,755.46,753.88,52.25,-1167.97,81.54,-93.20,-0.76,-48.84,-7.50
9703,746.90,756.75,755.83,755.50,753.75,550.78,-2000.00,-162.11,-68.46,-140.18,-60.53,-2.05
9737,746.86,756.74,755.78,755.41,753.70,275.39,-731.45,52.25,6.87,-162.47,19.75,-1.84
9770,746.70,756.69,755.62,755.45,753.62,648.44,-1048.83,516.11,-43.20,-241.81,17.07,-5.45
9804,746.54,756.74,755.50,755.43,753.55,565.92,-739.75,474.61,7.24,-234.15,17.53,-7.93
9838,746.50,756.62,755.49,755.50,753.53,537.60,-946.78,645.02,-18.43,-250.14,16.41,-7.95
9872,746.52,756.62,755.44,755.49,753.52,667.97,-900.88,662.60,15.98,-244.43,19.58,-9.42
9905,746.49,756.58,755.49,755.43,753.50,622.56,-821.29,628.42,34.30,-214.63,9.88,-6.84
9939,746.47,756.46,755.47,755.51,753.48,633.30,-666.99,519.53,45.39,-176.71,-2.96,-7.53
9973,746.39,756.36,755.46,755.45,753.42,540.04,-637.21,593.26,31.66,-129.67,-16.31,-5.61
10007,746.29,756.16,755.44,755.43,753.33,453.61,-673.83,651.37,40.13,-87.92,-10.96,-3.92
10041,746.33,756.04,755.40,755.42,753.29,319.34,-605.47,536.62,80.86,-41.94,2.95,-3.99
10075,746.34,755.85,755.37,755.43,753.25,270.02,-643.07,387.21,81.40,-17.69,5.28,-3.38
10109,746.20,755.76,755.36,755.41,753.18,229.98,-793.46,277.83,84.55,-5.05,-27.19,-2.19
10143,746.24,755.68,755.26,755.46,753.16,87.89,-859.86,150.88,77.31,2.59,-45.29,-4.89
10177,746.21,755.50,755.31,755.43,753.11,33.20,-870.12,97.66,60.94,20.89,-35.77,-1.58
10211,746.25,755.49,755.34,755.47,753.14,-65.92,-983.89,24.90,68.97,35.71,-21.80,-1.63
10245,746.12,755.57,755.43,755.50,753.16,-196.29,-933.11,2.44,30.34,9.00,-28.07,-0.02
10279,746.23,755.63,755.47,755.48,753.20,-279.79,-1001.95,-54.69,31.33,-7.52,8.03,0.58
10314,753.50,755.54,755.61,755.51,755.04,-373.05,-1064.94,-109.37,50.88,-3.76,62.84,-20.69
10348,775.54,756.73,756.04,755.45,760.94,1999.94,-1133.30,-1774.41,112.27,-151.49,190.60,-94.13
10382,792.38,757.47,756.59,755.82,765.57,-235.84,-1506.35,1472.66,13.64,82.85,123.95,-149.67
10416,802.97,760.64,757.30,755.70,769.15,683.59,-1410.64,-1808.11,63.03,123.81,30.40,-191.86
10450,808.69,764.05,759.61,757.17,772.38,-109.86,-1755.86,-167.97,-100.63,-63.88,14.66,-203.10
10484,813.19,765.98,762.24,759.19,775.15,164.06,-1042.48,516.60,4.91,-5.07,6.96,-198.03
10518,814.07,766.98,763.86,760.68,776.40,119.63,-978.52,477.05,23.81,10.11,2.63,-190.77
10554,811.09,767.43,765.04,761.95,776.38,79.10,-816.89,571.78,16.18,13.44,1.21,-173.33
10588,806.27,767.84,765.98,762.78,775.72,90.82,-783.69,600.10,2.55,4.87,1.58,-148.89
10622,799.76,768.49,767.04,763.50,774.70,102.54,-825.68,581.54,-4.82,1.66,4.35,-115.96
10656,793.35,768.93,767.70,763.95,773.48,97.66,-857.91,555.18,-12.93,3.99,2.13,-87.82
10690,786.46,769.95,768.37,764.33,772.28,102.54,-849.61,565.92,-12.52,4.34,1.95,-61.40
10725,779.90,771.60,768.94,764.69,771.28,92.29,-837.89,562.50,-10.79,4.52,7.08,-43.03
10759,773.64,774.46,769.75,765.14,770.75,86.43,-850.10,544.92,-10.18,2.96,9.69,-30.97
10793,768.50,777.93,771.07,766.22,770.93,84.47,-874.02,529.30,-7.02,4.61,8.87,-24.27
10827,764.23,781.48,772.94,767.53,771.55,73.73,-882.81,523.93,-6.99,3.93,9.27,-10.64
10861,760.58,784.52,774.81,769.03,772.24,79.59,-856.45,538.09,-2.07,1.92,8.35,1.93
10895,757.26,786.72,776.92,770.59,772.87,59.08,-880.37,524.90,0.66,8.18,9.08,25.26
10929,754.09,788.74,779.43,772.45,773.68,62.99,-862.30,553.71,5.05,9.21,8.03,55.13
10963,751.08,790.72,782.14,774.21,774.54,53.22,-860.84,544.43,2.50,11.95,11.91,91.06
10998,748.60,792.71,784.81,775.92,775.51,65.43,-876.46,516.60,1.16,8.68,9.96,124.99
11032,747.05,794.45,787.46,777.95,776.73,14.16,-848.14,535.64,0.08,5.40,10.92,152.44
11066,746.51,795.79,790.48,781.24,778.50,64.45,-872.07,593.75,-21.65,-5.25,17.32,170.47
11100,746.33,794.83,793.16,784.26,779.64,109.37,-1020.51,623.05,-28.88,55.29,47.39,201.26
11134,746.13,791.02,794.53,785.41,779.27,26.37,-882.32,602.05,-77.25,59.82,70.24,249.72
11168,746.00,784.43,795.35,784.20,777.50,-13.18,-1038.09,519.53,-97.46,71.18,91.48,341.17
11202,745.93,775.82,795.86,781.57,774.80,-30.76,-1161.13,488.77,-108.69,54.59,132.36,461.96
11236,745.94,768.68,795.28,777.56,771.86,-83.98,-1413.09,319.82,-88.40,42.41,189.96,563.68
11269,745.85,763.57,792.31,771.64,768.34,-261.72,-1649.41,569.82,-47.49,42.37,250.13,618.22
11303,745.68,759.19,784.61,765.33,763.70,-279.79,-1756.84,619.63,-115.15,16.84,250.13,554.77
11336,745.53,757.04,775.92,759.35,759.46,-421.87,-2000.00,288.57,40.60,65.31,250.13,444.11
11370,745.64,756.29,757.24,756.51,753.92,599.61,-858.40,208.01,136.74,35.00,239.06,26.24
11404,745.53,756.03,756.89,756.02,753.62,346.68,-1541.02,-72.75,28.79,-58.94,23.77,27.28
11438,745.44,755.88,756.48,756.00,753.45,414.55,-344.24,182.62,63.53,-100.30,-116.85,18.72
11472,745.54,755.64,756.27,755.91,753.34,520.02,-459.96,169.43,17.79,-77.85,-112.76,16.40
11507,745.56,755.74,756.17,755.82,753.32,422.85,-450.20,204.10,26.69,-47.99,-166.35,14.43
11541,745.44,755.78,756.25,755.75,753.30,427.73,-898.93,337.89,-49.44,-59.08,-250.14,17.63
11575,745.40,755.79,756.25,755.73,753.29,212.89,-998.54,473.63,-34.79,-38.52,-250.14,17.73
11609,745.41,755.85,756.30,755.67,753.31,105.47,-1242.19,685.06,-45.53,-66.35,-250.14,19.47
11643,745.34,755.88,756.52,755.60,753.33,306.15,-1730.47,704.10,-40.95,-81.34,-250.14,25.95
11677,745.23,755.95,756.62,755.59,753.35,87.89,-2000.00,512.21,-38.26,-18.21,-250.14,28.46
11711,745.19,755.88,756.72,755.60,753.35,-845.70,-2000.00,353.03,-13.40,82.34,-250.14,31.62
11745,745.24,756.00,756.67,755.48,753.34,-1558.11,-1776.37,-77.64,41.96,126.52,-185.31,30.85
11779,745.26,755.97,756.69,755.49,753.35,-2000.00,-648.93,-62.50,-134.00,-16.80,-99.10,31.31
11813,745.47,755.99,756.65,755.42,753.38,-1287.11,-1450.20,537.11,-58.42,-31.49,-6.19,30.58
11848,750.93,756.13,756.70,755.53,754.82,301.76,521.48,-733.89,191.41,142.21,127.09,10.38
11882,770.16,757.35,756.89,755.68,760.02,1116.21,-1408.69,-692.38,145.76,89.72,189.78,-62.97
11916,809.64,758.91,757.29,755.99,770.45,-229.49,-1020.02,728.03,-33.89,172.62,194.89,-205.45
11950,813.39,765.28,757.56,755.81,773.01,-0.49,-1280.76,984.37,250.13,-50.25,48.55,-260.07
11984,809.33,772.64,758.83,756.88,774.42,30.76,-1221.19,-72.27,-88.31,-30.40,15.65,-289.32
12018,803.37,778.90,761.23,758.81,775.58,7.81,-914.55,506.35,32.98,10.47,17.37,-287.68
12052,795.88,782.37,762.81,760.81,775.47,79.10,-815.92,587.40,27.50,16.53,8.29,-280.01
12086,786.17,784.20,763.60,762.24,774.05,85.45,-858.40,545.41,11.45,10.11,9.63,-262.75
12120,777.57,785.49,764.49,763.49,772.76,57.13,-852.05,540.04,3.69,10.22,5.66,-239.84
12155,770.36,786.30,765.55,764.88,771.77,70.80,-838.38,548.83,-0.72,5.44,5.82,-215.50
12189,765.70,787.20,766.98,766.46,771.58,75.68,-834.47,546.39,-0.53,7.39,4.03,-194.33
12223,762.79,788.20,768.57,767.99,771.89,58.59,-841.31,555.66,-2.24,1.18,1.67,-175.24
12257,760.12,789.87,770.00,769.20,772.30,60.06,-840.82,545.90,-8.65,0.27,6.47,-161.73
12291,757.37,791.93,771.73,770.33,772.84,69.34,-864.26,547.85,-5.46,0.27,6.08,-142.30
12325,755.20,793.55,773.71,771.45,773.48,37.11,-891.11,529.79,-1.04,4.67,3.76,-115.26
12359,753.53,794.94,775.65,772.65,774.19,38.57,-849.12,529.30,6.78,3.69,5.54,-89.88
12393,751.98,795.98,777.21,773.88,774.76,37.11,-864.75,531.74,1.18,4.58,3.82,-71.97
12428,750.29,797.06,778.84,774.95,775.28,36.13,-863.28,539.55,-0.26,6.02,5.79,-50.03
12463,748.57,798.48,780.71,776.29,776.01,39.55,-852.05,535.16,3.14,8.44,5.28,-28.91
12497,747.20,800.07,782.85,777.54,776.92,22.95,-870.12,533.69,-1.66,6.76,7.69,-1.85
12532,746.45,801.22,785.98,778.77,778.11,24.41,-882.32,526.86,-1.66,0.85,10.24,51.44
12566,746.20,801.90,790.43,780.24,779.69,137.70,-847.17,652.34,-35.28,12.37,18.66,135.96
12600,746.04,799.86,793.75,781.32,780.24,81.05,-1041.50,682.62,-69.69,46.87,46.44,219.79
12634,745.89,792.82,795.52,780.43,778.67,71.78,-999.02,479.00,-89.82,59.91,77.05,334.05
12668,745.97,781.39,796.10,777.81,775.32,44.43,-1191.41,442.38,-110.09,65.98,114.11,478.31
12702,745.85,769.55,795.38,773.77,771.14,-19.53,-1392.58,377.93,-83.97,44.21,183.05,615.29
12736,745.71,762.45,791.94,767.43,766.88,-48.34,-1511.23,338.38,15.42,71.91,249.56,680.35
12770,745.62,758.68,782.14,762.09,762.14,-361.33,-1828.13,365.72,-39.98,56.59,226.92,545.36
12803,745.51,757.19,765.81,758.02,756.63,-140.14,-1728.52,361.33,110.36,43.63,217.31,210.86
12837,745.49,756.46,757.01,755.99,753.74,1034.18,-714.84,95.70,247.60,68.69,203.16,27.25
12870,745.47,756.21,756.59,755.83,753.52,579.10,-704.59,-242.19,-4.34,-24.15,-6.37,21.37
12904,745.42,756.04,756.46,755.78,753.42,563.96,-454.59,-30.76,-1.00,-3.28,-117.66,20.49
12938,745.41,755.97,756.29,755.69,753.34,496.09,-596.19,36.13,-18.53,20.50,-145.21,18.00
12972,745.36,755.95,756.16,755.69,753.29,379.39,-759.28,141.11,5.66,31.89,-208.47,15.13
13006,745.32,755.99,756.21,755.66,753.29,293.46,-1050.78,190.92,-10.47,17.04,-250.14,16.54
13039,745.26,755.95,756.30,755.56,753.27,176.76,-1311.52,174.32,5.90,21.14,-250.14,20.70
13073,745.29,756.03,756.47,755.53,753.33,145.51,-1500.00,231.93,5.31,27.35,-250.14,24.68
13107,745.27,756.06,756.72,755.45,753.37,84.96,-1623.05,113.28,-8.16,45.87,-250.14,32.05
13141,745.23,755.97,756.92,755.47,753.40,-103.52,-2000.00,51.76,-22.06,97.25,-218.73,37.38
13175,745.29,755.77,756.73,755.44,753.31,-725.59,-1874.51,73.73,4.90,169.09,-164.76,34.64
13209,745.27,755.78,756.74,755.40,753.30,-1069.82,-1702.15,-2.44,-29.69,163.95,-151.98,35.46
13243,745.18,755.89,756.65,755.44,753.29,-1958.50,-812.01,-310.06,22.63,130.92,-150.32,31.99
13277,745.33,755.85,756.69,755.33,753.30,-1668.46,-1197.27,208.50,-208.13,-16.31,-57.79,34.47
13311,749.11,756.02,756.70,755.36,754.30,-1691.89,-1011.23,176.76,91.61,88.85,87.39,19.99
13346,765.70,757.24,756.54,755.52,758.75,1152.34,-1566.41,-1229.49,90.03,10.84,123.49,-53.29
13380,796.70,760.89,756.86,755.88,767.58,-482.91,-1474.12,931.15,-122.24,91.62,148.11,-186.07
13415,809.44,764.38,758.49,755.62,771.98,589.84,-1063.96,41.50,-97.74,-117.01,24.73,-213.39
13450,812.76,767.63,759.60,756.33,774.08,191.41,-1102.54,555.18,-93.82,-77.56,9.56,-233.85
13484,813.92,769.06,760.14,756.82,774.98,112.30,-941.41,483.40,-91.15,-38.79,3.98,-242.83
13518,813.62,769.25,760.45,757.17,775.12,97.66,-925.78,512.21,-19.13,-8.53,-0.05,-240.74
13552,811.20,768.91,760.64,757.53,774.57,111.82,-869.14,550.29,-5.58,1.91,0.23,-230.10
13586,808.81,768.80,760.82,757.73,774.04,85.45,-844.73,557.13,-1.63,2.21,0.40,-219.56
13620,806.84,769.10,761.06,757.81,773.70,65.92,-855.47,537.60,-0.92,0.05,5.33,-210.55
13654,805.07,769.86,761.53,758.20,773.67,70.31,-852.54,562.01,0.65,-2.25,7.08,-204.49
13688,802.44,771.22,762.60,758.84,773.78,83.50,-853.52,525.88,3.55,0.85,6.00,-189.23
13723,798.75,772.45,764.24,759.63,773.77,76.17,-851.56,546.39,8.57,2.09,5.40,-157.14
13757,794.05,773.34,765.92,760.34,773.41,74.71,-847.17,551.76,0.55,4.28,5.31,-116.72
13791,785.71,773.96,767.24,760.80,771.93,76.17,-900.39,538.57,-10.60,2.49,5.94,-66.94
13825,770.35,772.79,767.36,760.87,767.84,53.22,-879.39,531.74,-22.55,6.17,3.05,-2.91
13859,749.40,770.89,766.31,760.08,761.67,107.42,-969.73,491.70,-52.92,0.35,12.46,69.57
13893,746.71,765.27,765.59,758.79,759.09,136.72,-1234.38,268.07,-15.17,-15.19,17.33,124.98
13927,746.28,759.01,764.29,756.88,756.62,740.72,-1696.78,642.09,-75.40,92.36,121.82,172.21
13961,746.22,757.99,759.37,756.09,754.92,404.79,-1044.43,152.34,176.09,165.47,169.92,69.71
13995,746.09,757.60,758.01,755.77,754.37,1120.61,-842.29,417.48,78.92,75.65,1.76,44.13
14030,746.00,757.41,757.61,755.71,754.18,768.07,-356.93,15.63,19.56,65.68,-67.17,37.02
14064,745.92,756.97,757.24,755.60,753.93,640.62,-457.52,87.40,-11.89,21.01,-94.09,33.11
14098,745.87,756.69,756.85,755.51,753.73,545.41,-680.18,192.87,-24.02,8.15,-125.07,27.10
14132,745.79,756.42,756.55,755.46,753.56,430.18,-950.68,238.77,-68.08,24.44,-137.92,22.81
14166,745.71,756.19,756.46,755.42,753.44,291.99,-1207.03,220.70,-59.01,62.47,-127.53,23.31
14200,745.69,755.89,756.33,755.39,753.33,54.20,-1118.16,417.97,-63.04,95.27,-100.73,23.10
14234,745.66,755.77,756.23,755.34,753.25,-168.46,-1504.88,462.40,-49.24,109.18,-92.52,22.29
14268,745.62,755.72,756.15,755.45,753.23,-443.85,-1328.61,511.72,-1.61,103.63,-65.89,19.31
14302,745.57,755.61,755.98,755.42,753.14,-820.31,-1100.10,481.45,10.52,61.37,-20.98,16.43
14336,745.58,755.55,755.94,755.43,753.13,-820.31,-1178.71,113.28,95.21,21.31,4.11,15.92
14371,745.60,755.44,755.92,755.43,753.10,-877.93,-432.13,107.91,-7.12,-52.22,21.89,16.00
14404,745.56,755.42,755.85,755.47,753.07,-387.21,-1018.07,242.68,-64.79,-54.95,44.46,14.16
14438,745.55,755.39,755.79,755.48,753.05,-118.65,-1156.74,350.59,23.63,5.72,67.80,12.82
14472,745.52,755.33,755.85,755.50,753.05,7.81,-895.02,266.11,45.59,35.44,82.50,14.53
14506,745.66,756.50,757.12,755.70,753.75,290.53,-1115.72,26.86,132.53,132.92,-8.44,33.33
14540,747.09,759.66,758.56,756.70,755.50,709.96,-1207.52,528.32,-141.73,-126.08,-48.89,24.24
14573,750.89,764.29,763.28,759.31,759.44,-740.72,-1257.32,535.16,250.13,63.76,25.31,53.28
14607,755.66,768.62,766.93,762.15,763.34,264.16,-853.52,643.07,76.37,62.56,1.79,51.20
14641,760.65,773.74,769.43,764.34,767.04,252.44,-968.75,589.36,-18.05,-9.83,1.94,23.22
14675,763.45,777.90,771.52,766.31,769.79,144.04,-906.74,548.83,-17.16,-20.24,6.34,3.40
14709,766.53,780.34,772.89,767.48,771.81,30.27,-881.84,520.02,-19.39,-7.63,-0.91,-9.82
14743,767.23,781.43,773.68,768.43,772.69,92.29,-834.47,560.06,-1.11,-1.73,1.43,-15.51
14777,765.66,782.46,774.27,769.03,772.85,70.80,-848.63,563.96,-4.89,1.62,0.94,-12.32
14811,763.44,783.83,774.64,769.54,772.86,66.89,-851.56,548.34,-6.54,3.73,3.59,-14.11
14845,761.04,785.31,775.04,769.82,772.80,71.78,-869.63,538.57,-9.18,3.24,3.95,-11.92
14879,759.06,786.41,775.65,770.01,772.78,74.71,-891.60,520.02,-6.90,0.89,4.52,-1.45
14913,758.67,786.97,776.38,770.17,773.05,45.90,-871.09,535.64,-2.17,-0.13,4.08,11.30
14947,759.20,787.21,776.97,770.50,773.47,55.18,-859.37,542.97,1.99,2.59,2.53,17.35
14981,759.76,787.15,777.11,770.76,773.70,62.01,-861.33,534.18,4.60,1.31,0.79,15.54
15016,759.54,787.19,777.43,770.86,773.76,54.69,-864.26,532.23,0.73,3.05,0.88,22.42
15050,759.06,787.21,777.68,770.79,773.68,56.64,-858.40,521.00,-2.58,2.60,4.37,31.30
15084,758.40,787.35,777.95,770.56,773.56,69.82,-868.65,538.09,-2.03,1.56,2.93,42.30
15118,757.34,787.87,778.75,770.84,773.70,75.68,-866.21,530.76,1.42,1.27,1.59,57.74
15152,755.64,788.65,780.12,771.66,774.02,59.57,-865.23,542.48,4.75,5.02,5.15,79.42
15186,753.07,789.63,782.29,773.23,774.55,36.62,-897.46,527.34,5.60,6.10,7.15,111.31
15220,750.75,790.67,784.64,775.49,775.39,69.34,-877.44,542.97,11.29,11.71,8.03,136.20
15254,748.71,791.60,785.96,777.36,775.91,58.11,-881.84,531.74,3.11,10.38,12.21,141.16
15289,747.41,792.46,786.82,778.70,776.35,33.20,-842.77,562.01,6.89,7.50,11.48,140.45
15324,746.63,792.77,787.26,779.23,776.47,43.95,-883.79,552.73,2.02,5.34,12.84,143.80
15358,746.26,792.00,787.33,778.86,776.11,21.48,-879.88,522.95,-3.60,4.08,12.46,158.38
15393,746.13,790.13,786.85,777.76,775.22,71.78,-879.39,579.59,-13.46,-0.50,23.47,178.03
15427,746.08,785.40,785.55,774.68,772.93,0.49,-924.32,483.89,-24.08,21.53,31.14,229.16
15461,745.95,776.52,782.64,768.96,768.52,3.42,-1044.92,475.10,-3.16,21.79,46.95,312.39
15495,745.74,767.33,778.95,762.63,763.66,-261.23,-1032.71,211.91,-69.11,-54.27,72.27,388.11
15529,745.44,761.35,771.38,758.13,759.08,-68.85,-1059.08,164.06,-97.62,-147.89,112.67,314.79
15563,745.47,758.97,762.66,756.56,755.91,173.83,-1059.08,212.89,-71.38,-153.75,84.37,139.75
15597,745.45,757.65,759.05,755.94,754.52,-145.51,-650.88,80.08,-39.08,-180.42,77.47,69.45
15631,745.33,757.09,757.41,755.75,753.90,-30.76,-1033.20,285.64,5.25,-184.72,63.06,36.10
15665,745.36,756.76,757.01,755.69,753.70,-138.67,-794.92,347.66,-34.17,-209.85,48.49,29.73
15700,745.30,756.66,756.84,755.67,753.62,62.99,-986.33,392.58,-19.69,-203.50,31.66,26.76
15734,745.28,756.58,756.69,755.62,753.54,50.78,-831.54,422.36,-28.54,-198.48,16.60,24.49
15768,745.29,756.51,756.58,755.59,753.49,184.57,-1020.02,531.25,-8.95,-161.52,18.40,22.88
15802,745.25,756.38,756.50,755.56,753.42,178.22,-853.03,483.89,19.97,-109.46,16.98,22.31
15836,745.18,756.33,756.44,755.57,753.38,245.12,-924.80,496.58,-1.66,-63.18,4.06,21.37
15870,745.27,756.35,756.50,755.57,753.42,214.84,-955.08,501.46,5.50,-21.78,-3.18,22.29
15904,745.26,756.24,756.43,755.51,753.36,90.33,-838.87,479.00,23.80,-4.23,-9.82,22.34
15937,745.23,756.23,756.47,755.51,753.36,89.84,-873.54,545.41,2.78,-8.31,-4.03,23.61
15971,745.18,756.19,756.48,755.51,753.34,86.91,-843.75,561.52,22.60,0.77,-0.85,24.15
16004,745.18,756.15,756.41,755.55,753.33,153.81,-885.74,600.10,-0.27,-4.30,-7.82,22.31
16038,745.17,756.11,756.41,755.53,753.31,158.20,-867.68,568.85,38.18,17.63,-8.28,23.05
16071,745.22,756.05,756.31,755.49,753.27,164.06,-817.38,458.01,16.99,21.29,-12.08,21.41
16106,745.13,756.00,756.34,755.47,753.23,161.62,-834.96,357.42,-3.30,28.50,-16.95,23.23
16139,745.20,755.99,756.22,755.44,753.21,127.93,-830.57,271.97,-18.11,44.85,-24.64,20.45
16173,745.13,755.99,756.22,755.44,753.19,66.41,-933.11,433.59,-47.02,44.46,-25.76,20.67
16207,745.15,755.99,756.21,755.43,753.19,-0.49,-938.48,561.52,-2.85,49.19,-20.88,20.63
16241,745.17,756.00,756.41,755.44,753.25,-94.73,-848.63,501.95,-7.81,26.17,-5.63,25.02
16276,745.20,756.23,756.36,755.54,753.33,117.68,-503.42,400.39,-10.98,-9.73,-30.35,20.50
16310,745.89,758.03,756.84,756.04,754.20,504.88,-949.22,1099.61,28.71,13.82,15.34,8.32
16344,752.07,761.04,757.91,756.68,756.93,-122.56,-917.48,559.57,31.81,-26.71,13.17,-19.63
16378,766.49,763.03,759.12,757.55,761.55,117.68,-976.56,423.34,47.44,-7.90,-3.60,-67.94
16412,780.66,764.42,759.89,758.49,765.87,106.45,-752.93,594.73,15.13,3.25,-3.31,-122.34
16447,791.55,765.94,760.12,759.04,769.16,107.91,-817.87,556.64,4.29,3.78,-0.13,-174.20
16481,799.49,766.86,760.19,759.12,771.41,132.32,-889.65,532.71,-1.44,-4.40,0.62,-208.31
16515,804.16,767.14,760.01,758.87,772.54,88.87,-880.86,541.50,-0.53,-0.47,0.15,-227.26
16549,806.66,766.88,759.78,758.64,772.99,107.42,-866.21,517.09,-2.86,0.14,0.40,-236.16
16583,808.70,766.76,759.61,758.48,773.39,95.21,-852.54,549.80,-0.72,1.34,-1.34,-243.95
16617,809.52,766.86,759.63,758.57,773.64,95.21,-870.12,534.67,3.72,4.81,-1.17,-248.61
16651,809.10,767.15,759.74,758.74,773.68,91.80,-850.59,561.04,1.00,1.56,0.86,-249.25
16685,807.84,767.65,760.04,758.90,773.61,95.21,-874.02,532.71,-0.54,2.76,4.72,-243.68
16719,806.43,768.35,760.44,759.30,773.63,93.75,-828.61,544.43,5.35,0.64,2.48,-240.55
16754,804.88,769.21,760.93,759.83,773.71,99.61,-845.70,540.53,2.02,4.42,0.98,-237.60
16788,802.26,770.33,761.69,760.40,773.67,86.91,-866.21,528.32,2.39,0.39,5.41,-227.12
16822,799.73,771.18,762.54,761.06,773.63,100.59,-847.66,545.41,4.11,2.73,4.14,-213.80
16856,797.68,771.91,763.22,761.58,773.60,64.94,-854.98,560.55,7.33,3.29,2.66,-203.34
16890,795.84,772.60,763.98,761.89,773.58,83.98,-861.82,554.69,-0.35,1.50,3.42,-188.04
16924,793.69,772.94,764.33,762.02,773.24,86.91,-867.19,533.69,-1.22,1.27,2.72,-176.77
16958,790.08,772.74,764.45,761.99,772.31,89.84,-868.16,538.09,-1.24,2.81,2.73,-159.10
16992,784.06,771.97,764.24,761.59,770.47,86.43,-856.45,533.20,-5.37,5.60,1.58,-131.81
17026,775.81,770.76,763.82,761.07,767.87,84.47,-859.86,529.79,-5.53,1.56,1.63,-96.50
17061,768.51,769.08,763.03,760.20,765.21,70.80,-862.79,529.79,-12.34,3.75,0.63,-64.76
17095,763.44,767.09,762.17,759.21,762.98,71.29,-868.16,521.48,-10.79,1.65,1.69,-38.54
17129,760.21,765.66,761.51,758.51,761.47,103.03,-870.61,520.02,-5.66,-0.18,0.52,-22.05
17163,758.46,764.59,760.96,757.99,760.50,95.70,-881.35,520.51,-6.92,1.99,1.75,-13.48
17197,757.13,763.60,760.41,757.58,759.68,86.43,-868.16,509.77,-6.02,1.71,0.27,-8.66
17233,755.74,762.60,759.79,757.23,758.84,95.21,-879.88,502.93,-8.51,-0.23,-1.31,-6.17
17267,754.35,761.69,759.28,756.89,758.05,105.47,-884.77,497.07,-6.56,0.59,0.11,-1.86
17301,752.94,761.09,758.97,756.68,757.42,87.89,-886.23,508.79,-4.58,2.98,0.15,3.18
17335,751.87,760.34,758.79,756.54,756.89,89.84,-877.93,484.37,-1.14,0.25,-0.69,10.58
17369,750.75,759.97,758.73,756.48,756.49,102.05,-904.79,448.73,4.75,7.14,0.03,16.75
17403,749.29,760.33,758.88,756.63,756.28,94.24,-914.55,490.23,-3.63,3.13,5.08,20.34
17437,748.15,760.51,758.91,756.72,756.07,15.14,-846.19,426.76,18.43,-5.01,6.56,22.25
17472,747.79,760.49,758.93,756.65,755.96,120.12,-813.48,575.68,-1.98,4.47,1.40,25.17
17505,748.15,760.59,758.88,756.67,756.07,85.94,-905.27,488.28,-10.84,-6.50,-7.82,21.55
