9922,814.10,761.05,755.66,753.93,771.19,448.24,-1041.99,-128.91,-0.67,-20.32,-30.38,-248.23
9957,823.52,767.23,757.07,762.33,777.54,-50.29,-1163.09,338.87,30.02,-16.73,-8.21,-418.67
9992,823.58,771.27,758.34,768.12,780.33,-16.11,-796.39,650.88,6.13,-7.42,-4.21,-504.74
10026,817.25,774.48,759.31,771.30,780.59,-38.57,-844.73,557.62,-5.79,3.92,-5.02,-531.67
10061,807.67,777.68,759.90,773.40,779.66,-18.55,-824.22,548.34,-8.21,9.39,-6.11,-540.40
10100,796.39,779.95,760.61,775.56,778.13,0.00,-868.16,544.92,-2.47,4.19,-4.83,-534.19
10134,786.73,781.80,761.25,777.15,776.73,-0.98,-868.16,548.83,-2.40,5.83,-3.56,-523.27
10169,779.22,783.59,761.78,778.01,775.65,-16.60,-875.49,531.25,-14.56,4.68,-5.55,-511.47
10203,773.88,785.66,762.23,778.90,775.16,6.84,-862.79,562.01,-7.47,4.24,-5.51,-511.48
10238,769.67,788.08,762.93,781.12,775.45,-14.16,-799.80,558.11,-18.03,6.04,-7.28,-531.62
10272,765.50,790.47,763.93,784.21,776.03,-11.72,-880.86,522.46,-7.24,5.34,-6.08,-557.12
10310,761.08,792.81,765.25,787.09,776.56,-11.23,-903.32,543.46,-8.38,8.15,-8.18,-570.37
10345,756.60,794.61,766.95,788.89,776.76,-20.51,-942.38,512.70,-13.96,10.10,-14.96,-553.41
10379,752.65,796.09,768.59,789.59,776.73,7.81,-881.84,541.50,-7.27,8.82,-15.86,-521.24
10414,749.28,796.34,770.18,788.67,776.12,-11.23,-896.00,534.18,-23.96,-4.02,-15.07,-458.55
10449,747.83,794.46,771.63,785.69,774.90,11.23,-898.44,643.07,-38.38,-22.06,-25.60,-358.37
10486,747.21,790.21,773.00,780.13,772.64,-22.95,-979.98,542.48,2.98,-44.20,-40.20,-206.20
10521,746.88,785.13,774.02,772.24,769.57,70.80,-905.27,590.33,-29.22,-40.24,-56.03,-22.76
10556,746.62,778.78,774.36,762.76,765.63,42.97,-1081.54,597.17,-35.09,-40.07,-77.79,176.91
10591,746.37,770.96,772.68,750.07,760.02,60.55,-1301.27,508.79,-35.74,-45.49,-125.82,385.49
10626,746.23,764.11,767.56,737.96,753.97,-140.62,-1763.18,512.70,-36.93,-41.23,-207.11,491.51
10661,746.04,759.63,760.97,728.19,748.71,564.94,-1288.09,211.91,-135.34,13.68,-250.14,507.79
10698,745.94,755.73,756.04,720.61,744.58,259.77,-2000.00,226.07,-160.12,118.06,-250.14,528.07
10733,745.83,753.93,755.07,720.81,743.91,-805.18,-715.33,-12.21,58.76,88.76,-250.14,515.83
10768,745.89,753.53,755.06,722.02,744.13,-400.88,156.74,44.43,-17.01,192.96,-45.67,500.86
10803,745.68,753.21,755.00,723.29,744.30,-882.32,-450.68,73.73,-46.83,150.12,77.95,483.78
10838,745.67,753.17,754.99,724.36,744.55,-554.20,-134.28,246.58,-48.82,25.32,109.87,468.09
10875,745.66,753.06,755.02,725.87,744.90,-393.55,-635.74,426.27,-107.08,-16.24,181.34,447.73
10910,745.70,753.09,754.97,727.22,745.24,-85.94,-968.26,652.83,-58.58,5.47,239.63,426.23
10945,745.61,753.25,754.96,728.62,745.61,8.79,-1066.41,818.85,-14.32,69.27,240.72,404.27
10980,745.54,753.38,755.01,729.75,745.92,-39.06,-1322.27,847.66,15.22,104.73,224.08,388.03
11015,745.49,753.48,755.02,730.99,746.25,-26.86,-1447.27,783.69,-1.22,114.11,198.47,369.46
11050,745.46,753.40,755.01,731.95,746.45,126.46,-1547.85,884.77,-29.37,95.69,143.65,355.88
11088,745.48,753.48,755.03,733.20,746.80,327.15,-1472.17,1003.42,-40.79,82.47,110.10,337.35
11123,745.40,753.36,755.07,734.21,747.01,656.25,-960.94,985.35,-53.80,71.60,72.20,324.62
11158,745.46,753.22,754.96,735.28,747.23,889.16,-946.29,1163.09,-9.92,98.70,89.85,307.04
11193,745.41,753.21,755.03,736.29,747.48,954.59,-651.37,680.18,73.57,72.18,23.73,294.24
11227,745.50,753.09,755.06,736.86,747.63,965.33,-511.23,354.00,20.04,105.24,-40.82,287.25
11262,748.62,752.94,754.90,737.52,748.49,-374.02,-1289.06,1895.51,-58.18,136.18,-202.76,264.19
11300,770.96,754.16,755.07,738.50,754.67,-9.77,-821.29,119.63,76.25,-154.96,-190.69,167.39
11335,803.68,756.90,755.13,738.96,763.67,-59.57,-268.07,-367.68,78.06,13.37,-115.00,27.75
11370,811.08,762.35,755.49,742.11,767.76,-42.97,-717.29,523.44,41.74,14.81,-10.63,-78.68
11405,813.75,767.72,756.17,748.17,771.45,-9.77,-887.21,404.30,17.47,-1.64,-10.16,-203.18
11439,817.25,772.36,757.07,754.17,775.21,-12.70,-894.04,503.42,22.37,-8.66,-8.10,-318.34
11477,817.34,777.00,757.77,757.83,777.49,-5.86,-849.12,554.20,6.27,0.17,-0.29,-392.36
11511,812.79,780.23,758.27,760.11,777.85,-19.53,-931.64,454.10,-0.63,1.82,-3.87,-423.45
11546,810.24,780.78,758.48,761.26,777.69,-27.83,-875.49,514.65,12.13,2.27,-3.19,-430.86
11580,808.80,779.33,758.35,760.09,776.64,-17.58,-882.32,519.04,9.74,4.63,-0.42,-400.55
11615,807.64,778.17,758.30,759.64,775.94,-31.74,-892.09,516.60,6.01,5.05,-0.92,-381.65
11649,803.45,778.74,758.49,760.39,775.27,-30.27,-898.93,487.79,4.86,-0.84,-5.08,-378.20
11689,801.25,779.63,758.90,761.43,775.30,-21.48,-880.86,518.55,9.53,1.82,-0.08,-382.98
11724,800.62,780.65,759.11,762.63,775.75,-36.13,-887.70,516.11,8.48,1.44,-1.17,-401.18
11759,798.47,782.08,759.48,764.30,776.08,-32.71,-867.68,526.37,5.16,0.03,-3.30,-420.65
11793,794.07,783.92,760.10,766.51,776.15,-27.34,-880.37,519.04,4.04,1.03,-4.99,-437.56
11828,788.42,786.01,760.95,769.16,776.14,-31.25,-854.98,545.41,4.57,0.86,-3.88,-452.81
11863,781.92,788.48,762.02,771.72,776.04,-30.27,-877.93,521.97,2.03,3.40,-8.98,-461.24
11900,775.38,790.82,763.12,774.54,775.96,-18.55,-880.86,521.48,0.27,2.27,-8.10,-471.72
11936,769.33,792.47,764.11,776.80,775.68,-11.23,-900.39,521.48,2.08,4.31,-9.52,-472.86
11970,763.89,792.99,764.65,776.87,774.60,-11.72,-918.46,575.20,7.42,8.64,-16.81,-445.92
12005,758.50,792.09,764.98,774.62,772.55,-8.79,-925.78,532.23,3.48,14.27,-20.35,-378.84
12040,752.20,788.17,764.77,766.81,767.99,35.64,-921.87,488.77,-21.21,5.96,-27.37,-216.04
12075,748.06,777.54,763.58,751.47,760.16,19.04,-1208.01,766.11,-61.46,-9.99,-58.14,79.65
12113,746.99,763.43,760.42,733.93,751.19,-15.63,-1490.72,427.25,-74.37,-9.49,-172.37,375.70
12148,746.48,758.67,756.88,726.17,747.05,-230.96,-1032.23,50.78,-61.13,32.95,-239.05,441.86
12182,746.53,756.75,755.30,725.27,745.96,-613.28,-1137.70,424.80,-98.75,165.07,-187.31,430.95
12217,746.43,755.92,755.10,726.22,745.92,-932.13,-590.33,-203.12,30.85,250.13,-57.24,418.92
12252,746.35,755.24,754.96,726.75,745.82,-915.04,-436.04,-41.50,-21.39,218.80,-0.98,413.28
12290,746.30,754.71,755.04,727.57,745.91,-771.00,-556.64,231.45,-97.20,85.90,77.65,407.50
12324,746.18,754.65,755.09,728.32,746.06,-146.48,-612.79,708.01,-148.87,12.41,112.49,398.82
12359,746.06,754.66,755.00,729.29,746.25,531.74,-1278.32,1172.36,-73.40,83.89,108.37,382.48
12394,746.02,754.65,754.89,730.05,746.40,789.06,-1078.61,855.96,-1.85,124.02,56.44,368.88
12429,745.93,755.26,754.90,731.14,746.81,791.99,-696.78,662.60,-38.35,62.27,4.86,348.64
12464,747.39,760.16,755.02,733.12,748.92,1866.70,-986.33,979.49,123.34,-15.19,-95.74,278.04
12502,759.34,776.07,756.48,743.24,758.78,211.91,-600.59,784.18,26.77,-11.33,62.59,-3.14
12537,773.03,785.76,757.99,754.65,767.86,-158.69,-916.99,677.73,33.43,-8.38,-19.86,-258.16
12572,776.88,792.24,759.52,761.81,772.61,-21.97,-857.91,564.45,2.31,-8.13,2.28,-390.73
12607,777.25,797.16,760.49,765.18,775.02,-25.88,-879.88,510.74,-2.13,-1.61,-7.01,-456.88
12642,775.40,800.40,761.17,765.91,775.72,-7.81,-849.61,542.97,-3.72,2.40,-4.23,-470.27
12679,773.38,801.57,761.18,764.32,775.11,-19.04,-902.34,527.83,0.89,2.49,-3.38,-449.06
12714,771.31,800.73,761.00,762.08,773.78,-14.65,-872.07,525.39,0.37,1.95,-4.73,-406.80
12749,769.80,800.01,760.80,760.03,772.66,-7.81,-893.07,525.39,2.59,2.08,-0.88,-370.40
12784,769.36,800.06,760.68,759.01,772.28,-19.53,-860.35,529.79,4.03,2.70,-2.20,-357.50
12819,769.41,800.84,760.81,758.71,772.44,-17.58,-884.77,516.60,3.25,2.89,-1.50,-356.27
12854,769.79,802.06,760.82,758.63,772.83,-20.51,-866.70,535.64,2.94,2.37,-1.83,-365.85
12892,769.69,803.60,761.05,759.55,773.47,-27.83,-881.35,526.86,1.76,1.09,-3.17,-385.66
12927,768.57,805.17,761.46,761.00,774.05,-19.53,-871.58,552.25,2.61,2.52,-7.19,-405.57
12962,766.12,806.65,762.07,763.05,774.47,-20.02,-879.39,535.64,3.67,0.46,-7.87,-424.12
12997,762.52,808.70,762.91,765.19,774.83,-37.11,-880.86,535.64,0.34,4.87,-9.05,-438.62
13031,758.33,810.85,763.96,767.41,775.14,4.39,-872.56,534.67,3.51,2.96,-16.90,-447.88
13066,754.45,812.97,765.07,769.08,775.39,4.39,-885.25,537.11,-12.79,8.21,-13.47,-448.79
13103,750.73,814.17,766.17,769.87,775.24,12.70,-880.37,523.93,-17.42,5.91,-14.63,-429.61
13138,748.38,813.64,767.21,768.99,774.56,-13.18,-914.06,523.93,-23.26,-6.68,-13.74,-378.54
13173,747.36,811.07,768.00,766.61,773.26,-2.44,-937.01,551.76,-30.34,-19.35,-15.06,-299.85
13207,746.92,805.70,768.40,762.65,770.92,13.67,-999.51,527.34,-27.88,-25.34,-24.11,-186.90
13242,746.69,796.50,768.35,756.83,767.09,-12.70,-992.19,481.93,-22.53,-40.09,-31.02,-28.05
13277,746.42,782.73,767.09,746.52,760.69,50.78,-1118.16,488.28,-5.87,-43.91,-61.40,203.86
13314,746.18,767.81,763.13,730.23,751.84,101.56,-1268.55,429.69,-34.04,-28.26,-115.16,465.35
13349,745.85,760.22,758.58,720.02,746.17,-105.47,-1475.10,303.22,-31.47,-11.26,-190.09,564.29
13383,745.67,756.96,755.60,715.68,743.48,125.98,-1743.16,215.82,-30.82,46.12,-216.74,580.66
13417,745.71,755.85,755.11,716.18,743.21,-488.77,-679.69,-582.52,15.92,37.53,-123.34,570.03
13452,745.73,755.15,754.99,717.30,743.29,-475.59,-490.72,189.94,-58.76,40.79,-6.02,555.95
13489,745.75,754.90,755.05,718.64,743.58,-474.12,-298.34,311.04,-84.63,1.18,15.03,539.77
13524,745.75,754.84,754.94,720.17,743.92,-451.17,-463.38,536.13,-94.66,37.23,93.97,515.07
13559,745.62,754.74,754.96,721.36,744.17,-338.38,-603.03,719.24,-45.86,36.64,127.37,499.06
13594,745.62,754.76,754.97,722.65,744.50,-263.18,-835.94,866.21,-19.44,27.42,134.02,480.22
13628,745.60,754.72,754.92,723.77,744.75,-183.59,-964.84,844.24,14.84,30.40,129.03,462.98
13663,745.56,754.66,754.89,724.93,745.01,-119.63,-1050.29,746.58,21.31,16.21,148.87,445.72
13701,745.46,754.59,754.93,726.23,745.30,78.61,-1174.32,686.04,20.06,-23.86,132.88,428.64
13735,745.51,754.36,754.99,727.44,745.57,303.22,-1275.39,575.20,31.91,-57.64,84.06,414.04
13770,745.39,753.95,754.93,728.40,745.67,579.10,-1203.13,475.10,18.76,-89.47,46.89,401.91
13806,745.45,753.71,754.80,729.74,745.92,599.61,-1126.95,456.54,11.55,-100.14,72.23,380.77
13840,745.39,753.44,754.83,730.80,746.12,464.84,-1057.62,269.04,26.69,-141.02,44.53,368.25
13878,745.41,753.17,754.86,732.09,746.39,407.23,-1023.44,111.33,19.36,-192.36,32.53,352.16
13913,745.44,753.14,754.82,733.44,746.71,445.80,-965.33,52.25,30.31,-220.44,48.77,331.18
13947,745.45,753.14,754.93,734.68,747.05,364.75,-953.12,30.27,13.74,-209.03,49.17,315.72
13982,745.41,753.54,755.02,736.54,747.63,220.21,-872.56,-29.79,1.66,-196.67,25.84,287.64
14017,745.41,755.80,755.67,740.83,749.43,63.48,-1762.21,396.48,-17.76,-56.65,117.91,222.67
14052,745.26,766.21,757.09,747.80,754.09,300.29,-968.26,-393.55,15.58,0.01,52.27,72.41
14089,747.03,780.25,758.37,756.89,760.63,219.24,1999.94,1999.94,154.96,121.31,-49.99,-148.22
14123,759.71,786.37,758.75,758.72,765.89,196.78,-1044.43,623.05,91.95,18.31,22.09,-258.26
14158,776.31,788.40,758.54,757.75,770.25,43.95,-977.05,357.91,81.23,-0.16,-3.56,-322.50
14193,787.19,788.31,758.32,756.47,772.57,-6.35,-883.30,522.95,23.98,-1.34,0.81,-345.82
14228,793.71,787.47,758.24,756.22,773.91,-32.23,-847.66,566.89,-9.70,-4.37,4.76,-359.67
14262,797.46,786.02,758.30,757.54,774.83,17.09,-771.97,603.03,-20.80,0.93,3.62,-378.90
14300,798.10,786.11,758.49,758.71,775.35,-31.74,-831.05,575.68,-4.92,-3.86,2.16,-394.13
14334,797.24,786.90,758.71,759.20,775.51,-22.95,-835.45,571.29,-9.65,-0.52,-1.81,-399.48
14369,796.51,787.95,758.95,759.44,775.71,-34.18,-866.70,552.73,-9.34,0.06,0.83,-402.69
14404,795.80,788.71,759.05,759.56,775.78,-12.70,-848.63,579.10,-7.63,-0.64,1.23,-405.66
14439,795.10,789.15,759.12,758.90,775.57,-50.29,-835.94,542.48,-4.24,0.26,-2.44,-395.34
14476,795.54,788.46,759.07,757.39,775.12,-31.25,-853.52,549.80,-6.44,-0.35,1.97,-370.63
14511,796.96,787.90,758.73,755.74,774.83,-28.81,-899.41,539.55,-10.34,2.11,-2.41,-354.94
14546,798.37,787.44,758.77,754.73,774.83,-51.76,-875.49,519.53,-3.24,1.63,1.01,-340.30
14580,799.54,787.09,758.60,753.82,774.76,-22.95,-854.00,570.80,1.97,-2.08,-1.88,-332.27
14615,800.90,786.68,758.59,753.19,774.84,-65.92,-871.58,513.67,2.14,-2.32,-1.82,-324.86
14650,803.60,786.29,758.52,753.03,775.36,-42.48,-847.66,525.88,-0.23,1.70,1.96,-330.26
14687,806.08,786.17,758.47,752.71,775.86,-47.36,-884.77,540.53,0.82,-0.27,-0.87,-334.14
14722,807.94,785.62,758.32,752.20,776.02,-37.60,-884.28,537.11,2.53,1.73,-0.80,-332.51
14756,809.81,784.44,758.12,751.53,775.97,-25.88,-862.79,549.80,5.53,-1.05,-0.34,-324.56
14791,811.65,783.28,758.03,751.05,776.01,-7.81,-854.98,553.22,4.19,-0.10,-1.34,-316.92
14825,813.89,782.40,757.85,750.29,776.11,-27.34,-851.07,550.29,2.22,1.16,-2.60,-310.80
14859,816.57,781.50,757.71,749.85,776.41,-35.64,-880.86,541.99,3.51,0.97,-1.53,-309.70
14897,819.30,780.04,757.66,749.13,776.53,-31.74,-877.44,549.80,4.73,-2.73,0.27,-297.91
14931,822.20,778.28,757.41,747.98,776.47,-18.07,-859.37,557.13,4.79,0.04,-1.15,-283.08
14966,823.22,775.58,757.10,746.61,775.63,-29.30,-878.91,559.08,1.59,-0.42,1.15,-252.62
15000,821.84,772.32,756.72,745.25,774.03,-30.76,-851.07,568.85,3.61,-2.48,1.60,-211.13
15035,816.92,768.82,756.39,743.19,771.33,-24.90,-855.47,578.12,-7.57,1.15,2.63,-144.04
15069,805.23,764.49,756.01,740.48,766.55,-41.02,-847.17,567.38,-24.17,8.40,1.79,-38.62
15107,785.57,760.09,755.45,739.04,760.04,-38.57,-883.79,533.69,-41.78,8.17,7.59,71.05
15141,766.47,756.60,755.15,739.27,754.37,-66.41,-888.67,492.68,-69.47,5.33,11.75,154.04
15176,753.75,754.66,755.01,740.21,750.91,-1.95,-951.66,472.17,-96.08,19.60,21.21,195.75
15211,748.84,753.80,754.94,741.38,749.74,86.43,-933.59,563.96,-21.08,-56.56,29.36,200.45
15246,747.68,753.46,754.86,742.62,749.66,228.03,-940.43,370.12,-24.42,-66.75,-34.13,187.08
15280,747.51,753.82,754.97,743.98,750.07,-66.89,-111.33,296.39,84.38,-68.44,-24.70,167.51
15318,747.07,753.87,754.99,745.10,750.26,-246.09,-814.94,453.61,-14.58,-19.02,-2.40,152.49
15353,746.91,753.78,754.89,745.97,750.39,-139.16,-855.96,377.93,-2.92,-11.72,-3.32,138.60
15387,746.88,753.56,754.92,746.63,750.50,-17.09,-997.07,379.39,-4.44,3.84,-3.88,131.49
15422,746.84,753.37,754.94,747.33,750.62,144.53,-952.64,399.41,2.00,-2.09,1.84,123.18
15457,746.82,753.23,754.90,748.18,750.79,155.76,-991.70,398.44,12.56,-2.73,5.17,111.07
15495,746.80,753.24,754.84,748.93,750.95,-20.51,-806.64,440.43,18.53,7.57,-1.03,98.52
15529,746.73,753.18,754.89,749.76,751.14,-197.75,-840.33,375.00,5.56,38.86,-1.60,88.26
15564,746.69,753.44,754.97,750.56,751.41,-326.17,-980.96,316.89,0.09,41.10,9.35,76.45
15599,747.22,754.23,755.05,751.87,752.09,-448.24,-625.49,584.96,97.64,25.33,-8.65,51.17
15634,748.97,757.15,755.62,755.21,754.24,42.97,-879.39,442.38,62.47,16.34,-10.90,-13.41
15669,754.83,762.27,756.30,759.09,758.12,-31.74,-940.92,461.43,66.18,-10.05,-6.94,-114.77
15707,764.37,767.49,756.92,762.45,762.81,-72.75,-983.40,546.39,16.24,2.76,-5.25,-223.38
15741,768.73,771.24,757.41,763.81,765.30,-19.04,-851.07,554.69,5.54,1.47,-6.63,-276.01
15776,771.57,774.82,757.86,764.79,767.26,-49.32,-902.83,530.27,1.58,2.23,-5.91,-317.84
15811,773.64,777.86,758.21,765.31,768.75,-17.58,-884.77,526.37,0.85,3.06,-4.34,-348.08
15846,775.70,779.94,758.46,765.15,769.82,-34.18,-852.54,546.87,1.01,1.63,-3.59,-363.39
15881,776.91,782.09,758.77,765.23,770.75,-36.62,-863.28,530.27,-1.66,1.61,-3.08,-378.36
15918,776.91,784.33,758.99,764.79,771.26,-32.23,-883.30,522.46,-3.38,2.99,-4.50,-384.19
15953,776.86,785.75,759.20,763.87,771.42,-21.97,-879.39,549.80,-5.38,3.00,-4.38,-376.77
15988,777.73,786.58,759.14,762.25,771.43,-21.48,-884.28,519.04,-4.58,2.97,-1.98,-364.11
16023,780.33,786.34,758.99,760.22,771.47,-30.27,-863.28,537.60,-3.79,-0.60,0.22,-344.89
16058,785.33,785.37,758.72,758.27,771.92,-26.86,-864.75,524.90,-2.07,2.19,1.73,-332.31
16093,790.29,784.03,758.48,756.09,772.22,-55.18,-893.55,525.39,-10.61,-1.36,2.50,-312.50
16130,792.29,782.20,758.29,754.13,771.73,-27.34,-893.07,511.72,-8.63,-3.24,3.26,-280.55
16165,796.60,780.31,757.86,752.24,771.75,-15.63,-888.67,499.51,-2.28,0.64,9.89,-263.13
16200,804.65,778.02,757.33,749.30,772.32,-0.98,-857.42,535.64,3.49,0.41,2.91,-242.23
16235,810.96,775.08,756.68,745.70,772.11,-19.04,-877.44,553.22,-1.48,0.59,3.59,-203.56
16269,815.90,771.85,756.17,743.31,771.81,-33.69,-884.77,495.61,-0.15,1.59,4.72,-172.06
16307,820.35,767.16,755.60,741.12,771.06,-7.81,-923.83,499.51,0.11,-0.88,13.53,-131.91
16342,823.96,762.69,755.31,740.90,770.71,-46.39,-852.54,571.29,-1.28,3.67,14.64,-112.15
16377,823.95,760.50,755.28,741.76,770.37,-14.65,-1003.91,529.79,-17.65,-0.65,21.15,-108.01
16412,821.04,759.20,755.25,742.63,769.53,-74.22,-934.08,521.00,-36.29,-2.16,24.80,-101.10
16447,815.14,758.16,755.32,743.35,767.99,-146.00,-881.35,490.72,-15.79,-5.43,29.90,-81.38
16481,807.58,757.32,755.25,744.07,766.06,-137.21,-819.34,494.63,1.34,0.75,1.11,-61.00
16519,798.82,756.53,755.15,744.80,763.82,-196.78,-799.80,458.01,7.40,3.80,-27.22,-37.90
16554,790.49,756.55,755.11,746.66,762.20,-178.22,-878.42,452.15,47.55,-1.66,-69.60,-37.83
16589,784.96,758.00,755.33,748.87,761.79,-45.90,-954.10,303.71,8.79,17.98,-11.98,-57.53
16624,780.98,758.64,755.51,750.36,761.37,-6.35,-959.47,554.20,1.72,8.60,-4.33,-66.46
16659,779.28,758.92,755.64,751.18,761.25,0.49,-888.18,561.52,0.04,1.95,-1.94,-71.74
16693,779.84,759.53,755.72,751.79,761.72,-36.13,-869.14,511.72,0.52,2.90,-3.28,-85.62
16731,783.43,760.76,755.77,752.78,763.19,-68.85,-900.39,502.93,5.77,1.15,-5.04,-121.06
16766,789.44,762.48,755.96,753.85,765.43,-47.85,-891.11,510.74,8.37,-0.22,-2.90,-166.48
16801,793.15,763.59,756.04,754.32,766.77,-42.97,-879.88,524.41,3.47,2.09,-2.82,-193.05
16836,795.48,764.30,756.07,754.63,767.62,-20.51,-868.16,533.20,4.79,-1.81,-3.89,-210.57
16871,797.05,764.96,756.14,754.52,768.17,-23.44,-866.70,539.55,-1.56,3.12,1.40,-217.92
16906,794.09,764.98,756.12,754.23,767.36,-55.66,-886.23,516.11,-7.50,4.31,-3.03,-204.07
16943,786.39,765.13,756.08,753.98,765.40,-52.25,-875.00,491.21,-12.41,2.15,-1.07,-176.29
16978,781.39,765.54,756.20,753.65,764.19,-45.41,-912.60,486.82,-8.98,2.46,-2.60,-154.60
17013,776.24,765.58,756.21,753.90,762.98,-40.53,-867.68,521.00,-4.08,3.14,-4.03,-140.49
17048,775.35,766.32,756.35,754.55,763.14,-55.18,-891.60,511.72,1.03,-5.13,-1.09,-149.65
17083,774.58,766.86,756.40,755.00,763.21,-44.43,-883.30,510.25,-0.24,-0.54,-2.08,-156.72
17121,774.42,767.50,756.48,755.32,763.43,-23.44,-872.56,534.67,0.03,1.47,2.80,-163.96
17156,775.71,767.62,756.56,755.59,763.87,-43.46,-892.09,513.18,7.72,-4.62,-0.35,-171.24
17191,774.95,767.61,756.67,755.88,763.78,-108.40,-931.15,692.38,20.42,-13.52,-3.84,-170.16
17226,774.83,768.11,756.76,756.10,763.95,-37.11,-847.66,553.71,-1.81,0.28,-1.37,-174.63
17261,776.52,769.32,756.94,756.26,764.76,-45.90,-875.49,549.80,4.18,0.66,-5.04,-188.01
17296,776.67,770.61,757.07,756.45,765.20,-25.39,-880.37,517.58,0.46,2.24,-4.69,-198.49
17334,778.87,771.99,757.26,756.95,766.27,-15.14,-870.61,524.41,13.48,-3.21,-4.11,-219.69
17369,780.56,772.18,757.23,756.11,766.52,-34.18,-863.77,548.34,4.76,-1.46,0.26,-215.41
17403,780.66,771.91,757.19,755.37,766.28,-54.20,-884.28,519.53,-0.66,1.19,-1.24,-203.74
17438,781.80,771.84,757.21,754.78,766.41,-59.08,-832.03,570.31,7.06,-2.52,-2.99,-197.94
17473,781.53,771.75,757.07,753.37,765.93,-43.95,-873.05,541.99,1.96,1.94,-1.71,-178.87
17508,782.38,771.23,756.83,751.57,765.50,-34.18,-859.37,562.01,8.33,0.02,-1.27,-157.24
17546,785.90,770.01,756.62,750.04,765.64,-37.60,-852.54,557.13,2.67,2.17,-0.18,-142.34
17581,787.63,768.71,756.36,748.81,765.38,-44.92,-856.93,551.76,-2.44,-0.27,1.31,-125.99
17616,791.01,768.02,756.12,748.14,765.82,-6.84,-844.73,576.17,9.48,-0.03,0.38,-128.43
17651,794.51,766.84,755.93,747.16,766.11,-29.30,-850.10,565.43,0.88,-4.13,2.18,-121.32
17686,795.32,764.78,755.66,746.33,765.52,-43.46,-882.81,547.36,-6.04,-0.95,7.12,-102.09
17721,798.17,763.73,755.58,746.57,766.01,-41.50,-899.41,532.71,1.30,-3.58,2.97,-108.94
17763,800.06,761.38,755.32,746.16,765.73,-16.60,-860.84,558.59,-11.08,-5.11,8.86,-96.82
17798,799.56,759.26,755.09,746.27,765.05,-30.27,-883.79,537.60,-10.27,-2.54,6.24,-85.40
17833,798.69,758.53,755.09,746.96,764.82,-38.09,-876.46,532.23,-3.08,-5.11,3.50,-86.66
17868,794.91,758.15,755.14,747.54,763.93,-34.67,-878.42,531.25,-2.99,2.41,-3.24,-78.11
17903,790.04,757.15,755.10,748.01,762.58,-23.44,-831.05,585.45,-21.65,8.63,1.44,-61.22
17938,783.78,756.22,755.06,748.54,760.90,-65.43,-884.28,517.09,-16.25,3.23,4.82,-41.04
17977,773.62,755.90,755.06,749.29,758.47,-47.85,-875.00,525.88,-24.79,5.28,-4.19,-14.64
18012,764.29,755.56,755.11,749.88,756.21,-32.23,-881.84,494.63,-41.18,14.05,-0.59,12.65
18046,758.89,755.50,755.11,750.40,754.98,-69.34,-938.96,426.76,-22.33,4.44,-0.24,23.89
18081,757.01,755.39,755.05,750.91,754.59,-53.71,-916.02,453.12,-7.06,5.63,-3.06,22.17
18116,757.06,755.39,755.02,751.13,754.65,-75.68,-900.39,473.63,-1.72,3.34,-1.83,18.17
18154,756.38,755.12,755.07,751.47,754.51,-70.80,-924.80,428.22,-5.77,-0.36,-0.33,18.79
18188,755.30,754.80,755.07,751.68,754.21,-48.83,-914.55,450.20,-5.75,-3.26,0.24,21.85
18223,754.72,754.49,755.06,751.93,754.05,-53.22,-892.09,475.10,-1.07,-2.14,1.64,22.70
18258,754.73,754.35,755.10,752.00,754.05,-61.52,-915.04,448.73,-0.48,-0.32,2.39,23.60
18293,754.79,754.24,755.02,752.14,754.04,-49.80,-896.00,478.52,-4.89,1.64,-0.44,20.26
18327,754.95,754.27,754.94,752.22,754.09,-49.32,-921.39,465.82,-3.53,2.33,-1.14,16.30
18364,755.35,754.29,755.00,752.34,754.24,-63.48,-917.97,450.68,-5.95,3.27,0.01,14.44
18400,755.72,754.33,754.94,752.45,754.36,-58.59,-898.93,474.61,-12.69,7.66,-0.28,9.74
18435,755.53,754.35,754.97,752.49,754.33,-78.12,-942.87,405.27,-11.56,3.30,-1.36,10.37
18470,755.53,754.55,754.98,752.59,754.41,-73.24,-927.73,430.18,1.02,-0.55,-0.67,7.63
18505,755.78,754.77,754.96,752.80,754.58,-68.85,-916.99,452.64,4.82,-2.89,-2.82,1.35
18540,755.57,754.89,754.93,752.80,754.55,-48.83,-912.11,440.92,-0.42,-0.60,-1.07,0.48
18577,755.41,754.87,754.96,752.89,754.54,-48.34,-921.39,432.13,0.73,2.98,-1.59,0.50
18612,755.46,754.87,755.00,752.94,754.57,-54.69,-917.97,449.71,3.43,-0.33,-0.37,0.71
18647,755.71,754.95,755.03,752.94,754.66,-48.34,-919.43,439.94,0.99,0.70,-0.66,0.00
18682,755.88,754.92,755.02,753.01,754.71,-49.32,-928.22,445.80,-1.20,-0.30,-1.98,-1.76
18717,755.86,754.99,755.05,753.10,754.75,-54.20,-917.97,449.71,0.87,0.43,1.44,-2.84
18752,756.08,755.15,755.01,753.11,754.84,-68.36,-926.76,441.41,1.00,3.11,-1.50,-5.91
18789,756.28,755.24,755.05,753.12,754.92,-52.25,-910.16,442.87,1.89,-0.77,-1.14,-6.69
18824,756.44,755.34,755.01,753.08,754.97,-39.55,-914.55,445.31,-1.61,0.73,-1.45,-8.46
