currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
33885,835.85,775.45,758.29,760.82,782.60,-41.99,-918.46,488.77,1.08,-0.89,-2.25
33916,836.40,775.55,758.40,761.16,782.88,-42.48,-884.77,502.93,4.73,-3.29,1.24
33947,837.99,775.65,758.51,761.69,783.46,-65.43,-896.97,503.42,2.76,1.76,-3.73
33978,837.51,775.92,758.78,762.02,783.56,-45.90,-893.55,506.84,0.38,2.68,-2.08
34009,836.71,776.12,758.92,762.44,783.55,-59.08,-905.27,473.14,0.93,1.02,0.74
34040,835.42,776.38,759.10,762.75,783.41,-36.13,-896.00,513.67,0.76,-2.66,-3.12
34071,833.45,776.49,759.20,763.15,783.07,-65.43,-905.76,489.75,0.19,0.50,-0.66
34102,830.77,776.55,759.43,763.50,782.56,-36.62,-888.18,499.02,1.47,-2.76,-1.36
34134,827.93,776.60,759.54,763.65,781.93,-54.20,-898.44,494.14,-2.41,-1.77,-0.27
34165,825.69,776.57,759.63,763.66,781.39,-51.27,-886.72,499.02,0.42,-1.94,0.37
34196,824.65,776.49,759.58,763.41,781.03,-66.41,-887.21,497.07,-1.82,1.64,-0.47
34227,823.41,776.36,759.55,763.26,780.64,-58.59,-902.34,497.56,1.05,0.04,-1.65
34258,822.33,776.36,759.56,763.07,780.33,-49.32,-879.88,490.72,-0.65,0.96,-0.03
34289,821.84,776.46,759.49,763.13,780.23,-50.78,-897.46,475.10,0.85,0.23,0.97
34320,820.28,776.50,759.62,763.11,779.88,-50.29,-896.00,504.39,-0.18,0.37,-0.56
34350,818.02,776.50,759.48,762.90,779.23,-50.78,-878.42,494.14,-2.36,3.29,-1.98
34381,815.69,776.47,759.59,762.75,778.63,-46.39,-894.04,485.35,-1.70,2.22,-0.62
34411,814.40,776.53,759.55,762.50,778.24,-45.90,-895.02,495.61,-0.97,-0.23,-2.00
34441,813.31,776.45,759.38,762.30,777.86,-57.62,-898.44,482.42,0.25,2.56,-0.87
34472,813.04,776.34,759.35,762.09,777.70,-54.20,-881.84,501.95,0.73,1.76,-1.65
34503,812.72,776.25,759.25,761.91,777.53,-45.90,-881.35,492.19,-0.43,0.64,-0.89
34534,811.13,776.17,759.19,761.64,777.03,-41.99,-909.18,498.54,-4.46,-0.45,-0.89
34564,807.77,775.87,759.17,761.57,776.09,-63.96,-901.37,482.91,-4.38,-1.21,-0.47
34595,806.08,775.65,759.19,761.80,775.68,-44.43,-881.84,508.30,4.37,0.34,-0.12
34626,806.73,775.54,759.26,761.90,775.86,-38.09,-896.97,520.02,5.36,0.50,-0.74
34656,806.17,775.66,759.33,762.15,775.83,-35.16,-893.07,492.68,2.11,-1.51,-0.58
34687,804.48,775.78,759.47,762.55,775.57,-55.66,-901.37,502.93,-0.09,-1.27,-0.59
34718,802.80,775.87,759.59,762.74,775.25,-33.69,-896.48,493.16,3.65,-1.51,0.22
34749,803.44,775.89,759.71,762.70,775.43,-38.09,-888.67,505.37,0.38,-1.19,-2.02
34780,802.60,775.84,759.77,762.85,775.27,-46.39,-910.64,492.19,-3.65,3.30,2.62
34811,802.50,775.77,759.95,763.25,775.37,-38.09,-883.79,492.19,6.00,2.74,1.88
34842,804.62,775.80,760.20,763.72,776.08,-38.57,-878.91,513.67,8.95,-2.16,0.52
34873,805.01,775.94,760.35,763.93,776.31,-55.18,-895.02,489.26,0.27,-2.44,-0.95
34904,803.91,776.15,760.68,764.34,776.27,-43.46,-876.46,496.09,3.60,-0.46,0.92
34935,802.79,776.39,760.85,764.92,776.24,-53.22,-908.20,487.79,2.69,-1.62,-2.75
34966,802.30,776.63,761.26,765.33,776.38,-48.34,-873.54,522.46,0.98,3.19,-1.66
34997,800.94,776.74,761.44,765.47,776.15,-41.99,-893.55,500.00,-0.74,2.83,-3.69
35028,801.50,776.95,761.78,765.94,776.54,-53.22,-896.00,501.46,5.56,-2.05,-3.50
35059,801.30,777.18,762.00,766.02,776.63,-39.55,-870.61,509.77,-0.50,1.48,-2.23
35090,800.76,777.01,762.04,766.03,776.46,-45.41,-896.97,497.07,1.31,2.65,2.04
35121,798.97,776.88,762.24,766.09,776.05,-42.48,-883.79,499.51,-1.16,0.80,-2.13
35152,795.71,776.58,762.20,766.09,775.15,-55.66,-889.65,508.30,-2.39,1.96,1.66
35183,792.94,776.24,762.06,765.75,774.25,-41.02,-874.51,515.14,-2.72,-0.27,1.25
35214,792.22,775.92,761.96,765.80,773.97,-54.69,-897.95,490.72,-0.62,1.12,0.63
35245,789.85,775.82,762.31,766.21,773.55,-39.55,-875.49,509.77,1.10,-0.23,1.86
35276,789.36,776.03,762.49,766.55,773.60,-25.39,-870.12,523.44,3.63,-2.32,0.95
35307,791.67,776.36,762.73,767.01,774.44,-30.76,-892.09,485.35,7.82,0.78,-0.25
35338,794.84,776.87,762.99,767.48,775.54,-28.81,-853.03,537.11,11.46,-2.59,-1.13
35369,798.10,777.51,763.14,767.53,776.57,-52.73,-890.14,517.09,1.80,-0.85,-2.83
35400,799.16,777.81,763.18,767.43,776.89,-40.53,-898.44,511.23,1.46,0.50,-2.12
35431,800.49,778.02,763.16,767.43,777.27,-41.02,-888.67,509.28,1.06,1.08,-2.11
35462,802.41,778.20,763.06,767.41,777.77,-49.80,-883.79,527.34,2.05,-0.69,0.97
35493,805.59,778.33,763.05,767.24,778.55,-33.20,-875.49,525.88,4.60,-3.68,0.42
35524,810.55,778.65,762.82,766.89,779.73,-35.64,-870.61,525.88,4.72,-2.07,-0.54
35555,816.11,778.85,762.62,766.43,781.00,-41.02,-882.81,528.32,4.15,-1.47,-1.36
35586,819.81,779.21,762.49,766.17,781.92,-43.95,-871.09,529.79,3.27,-0.96,-0.75
35617,822.08,779.27,762.41,766.01,782.44,-48.34,-876.95,508.79,0.09,0.37,-2.77
35648,822.64,779.59,762.34,765.91,782.62,-46.88,-875.98,530.27,1.89,1.21,-1.67
35679,821.88,779.50,762.32,765.85,782.38,-45.41,-886.72,527.83,-0.41,0.34,-2.04
35710,819.62,779.41,762.22,765.76,781.75,-38.57,-871.58,523.44,-3.02,2.40,-1.21
35741,815.90,779.32,762.14,765.57,780.73,-41.50,-879.39,515.62,-3.75,-0.27,-0.79
35772,810.76,779.02,762.09,765.47,779.33,-49.80,-899.41,513.18,-5.86,4.35,-4.50
35803,802.93,778.37,761.85,765.19,777.09,-41.99,-888.67,501.95,-7.47,3.85,-0.21
35834,792.62,777.30,761.65,764.66,774.06,-41.50,-898.44,495.61,-15.11,3.11,-0.88
35865,779.96,775.51,761.03,763.59,770.02,-76.66,-922.85,478.52,-26.47,8.25,-3.83
35895,767.80,773.38,760.32,762.23,765.93,-41.02,-938.48,469.24,-30.79,13.18,-2.52
35926,759.53,771.81,759.14,760.20,762.67,12.70,-952.64,407.23,-33.44,1.05,-4.83
35956,756.15,770.63,757.88,758.22,760.72,104.49,-937.01,400.88,-42.48,16.63,-20.47
35987,755.33,769.78,757.18,757.80,760.02,568.36,-1003.42,554.69,-26.67,53.08,-37.62
36017,755.39,769.34,757.06,757.72,759.88,421.39,-1065.92,518.07,-5.44,52.63,-6.72
36047,754.94,769.06,756.96,757.74,759.67,238.28,-887.21,513.18,17.91,78.85,15.76
36078,754.62,768.70,756.81,757.57,759.43,191.89,-836.91,484.86,27.15,90.75,-5.85
36109,754.39,768.42,756.74,757.53,759.27,135.25,-834.96,468.26,24.08,105.58,-24.24
36140,754.32,768.27,756.77,757.54,759.22,71.78,-878.42,432.13,26.44,112.98,-31.15
36170,754.22,768.12,756.73,757.59,759.17,-9.77,-819.82,458.98,25.72,115.39,-41.25
36201,754.09,768.03,756.71,757.48,759.08,-68.85,-879.88,447.75,25.71,107.15,-48.08
36232,754.03,767.99,756.71,757.49,759.06,-55.18,-832.52,443.36,20.79,94.42,-55.03
36263,753.92,767.90,756.70,757.48,759.00,-59.57,-934.57,487.30,16.60,86.92,-44.50
36293,753.88,767.88,756.67,757.45,758.97,-8.79,-851.07,494.14,20.51,81.34,-49.79
36325,753.86,767.81,756.77,757.50,758.99,14.16,-865.72,492.19,16.77,93.76,-65.97
36356,753.79,767.77,756.69,757.49,758.94,-20.51,-970.21,474.61,17.21,105.36,-75.46
36386,753.68,767.70,756.68,757.50,758.89,-33.20,-1016.11,423.34,23.70,116.75,-72.66
36417,753.66,767.68,756.63,757.53,758.87,-44.43,-934.08,378.91,22.40,131.73,-79.41
36449,753.63,767.65,756.66,757.47,758.86,-60.55,-942.38,389.65,14.64,143.94,-91.00
36479,753.54,767.49,756.63,757.52,758.80,-62.50,-916.02,384.28,15.30,153.98,-99.44
36510,753.45,767.51,756.65,757.47,758.77,-59.57,-979.00,357.91,8.14,165.56,-96.76
36541,753.44,767.46,756.70,757.55,758.79,-160.16,-940.43,341.80,20.93,164.17,-82.37
36573,753.37,767.46,756.61,757.59,758.76,-210.94,-896.97,281.74,12.89,160.10,-81.34
36603,753.32,767.36,756.65,757.58,758.73,-287.11,-938.48,267.58,14.55,143.85,-81.14
36634,753.37,767.30,756.67,757.64,758.74,-348.14,-955.57,268.07,1.02,136.05,-60.52
36665,753.28,767.34,756.65,757.67,758.73,-368.16,-878.42,245.61,1.82,122.63,-46.26
36697,753.33,767.37,756.64,757.58,758.73,-307.62,-928.71,298.34,-8.94,121.81,-45.07
36727,753.15,767.33,756.71,757.61,758.70,-199.22,-916.99,272.95,-6.19,122.04,-52.98
36758,753.09,767.24,756.63,757.62,758.65,-146.48,-884.28,233.89,-11.14,118.02,-67.18
36789,753.02,767.26,756.65,757.67,758.65,-111.82,-929.20,256.35,-23.66,100.82,-76.22
36821,752.90,767.25,756.61,757.67,758.61,-55.66,-939.94,283.69,-23.82,66.90,-72.37
36851,753.17,767.12,756.66,757.88,758.71,-501.46,-860.84,344.73,-14.95,44.31,-68.81
36882,755.92,767.07,756.84,758.95,759.69,-359.86,-734.86,403.32,-1.95,0.98,-59.73
36913,765.00,767.95,757.14,760.29,762.60,-86.91,-801.76,772.95,136.60,-11.79,-11.94
36944,774.87,768.83,757.31,761.66,765.67,40.53,-912.11,517.09,31.25,-21.46,-16.06
36975,778.95,769.49,757.64,763.75,767.45,-81.54,-906.25,506.84,29.61,-14.41,-0.02
37006,783.38,770.47,758.29,766.71,769.71,-92.77,-934.57,416.50,20.34,-5.92,-5.62
37037,792.80,771.34,759.03,770.33,773.37,-48.34,-957.03,434.08,15.08,-4.54,-2.70
37068,806.15,772.57,760.31,774.81,778.46,-40.53,-869.14,512.70,21.56,-9.82,-2.49
37099,818.68,773.63,761.95,779.34,783.40,-36.62,-860.84,544.92,29.30,-3.38,-0.18
37130,825.60,773.86,763.39,783.02,786.47,-28.81,-882.32,524.41,14.14,-4.20,-0.16
37161,827.14,773.76,764.49,785.38,787.69,-38.09,-872.56,551.76,0.49,-1.92,-1.69
37192,823.83,773.55,765.46,787.31,787.54,-36.13,-877.93,515.14,-3.89,-1.12,-2.08
37223,818.12,773.10,766.36,788.38,786.49,-21.00,-874.51,535.64,-3.97,0.62,-3.05
37254,812.61,772.91,766.87,789.21,785.40,-21.00,-865.23,541.99,-5.69,3.91,-1.27
37285,809.30,772.92,767.33,789.76,784.83,-36.13,-881.84,528.81,-7.97,5.47,0.44
37316,807.56,773.15,767.86,790.31,784.72,-22.95,-867.19,530.27,-2.28,3.99,-4.11
37347,806.85,773.71,768.26,791.31,785.04,-39.55,-881.84,514.65,-1.61,2.92,-5.15
37378,805.32,774.21,768.71,792.01,785.06,-38.09,-878.42,529.30,-3.21,5.47,-3.85
37409,802.66,774.88,769.19,793.00,784.93,-40.53,-881.84,493.65,-6.08,7.89,-7.73
37439,798.76,775.41,769.66,794.14,784.49,-34.18,-903.32,505.37,-8.82,4.30,-7.05
37470,793.96,775.81,770.10,795.33,783.80,-27.34,-888.67,509.77,-5.81,4.53,-10.37
37500,788.96,776.06,770.72,796.89,783.16,-22.95,-906.74,502.44,-5.66,5.72,-8.53
37530,784.39,776.25,771.36,798.58,782.65,-23.93,-904.30,503.91,-7.37,6.05,-9.82
37561,779.95,776.26,772.14,800.54,782.22,-29.79,-895.02,490.72,-4.05,7.76,-9.27
37595,774.47,776.22,773.01,802.42,781.53,-31.25,-913.57,503.91,-9.12,6.59,-11.56
37626,768.73,776.10,774.01,804.04,780.72,-14.65,-903.81,521.97,-5.89,7.37,-11.59
37656,763.32,775.99,774.94,806.00,780.06,-11.23,-922.85,488.77,-15.21,3.73,-11.53
37687,759.18,775.72,776.11,807.88,779.72,-36.13,-891.60,458.50,-13.57,1.24,-13.63
37718,755.93,775.24,777.45,808.54,779.29,-28.32,-956.05,560.55,-16.81,-9.46,-11.68
37749,754.24,774.56,778.68,807.75,778.81,-24.90,-939.45,635.74,-16.31,-11.86,-21.16
37779,753.62,773.75,779.66,805.06,778.02,72.27,-922.85,524.41,-38.57,-33.22,-27.79
37810,753.12,772.85,780.35,801.10,776.86,-21.48,-1008.79,477.54,-42.54,-29.47,-39.06
37841,752.86,772.23,780.37,795.58,775.26,-7.32,-1046.39,533.69,-13.10,-26.91,-72.15
37872,752.75,771.59,779.08,786.80,772.55,26.37,-1061.04,501.95,-30.73,-45.69,-89.24
37903,752.52,770.94,775.66,777.07,769.05,40.53,-1390.14,497.07,-21.51,-31.66,-113.98
37934,752.38,770.15,771.76,770.83,766.28,69.82,-1648.44,268.55,43.88,-51.75,-168.04
37966,752.48,768.90,767.35,765.05,763.45,170.90,-1278.81,285.64,5.07,-34.31,-224.37
37998,752.39,768.05,762.81,760.52,760.94,287.11,-1046.39,336.91,-31.33,-18.30,-250.14
38029,752.34,766.92,758.35,758.76,759.09,4.39,-1504.88,448.24,-17.14,17.67,-250.14
38060,751.91,766.27,756.90,758.39,758.36,-235.35,-1178.22,316.89,32.73,28.34,-250.14
38090,752.35,766.19,756.92,758.22,758.42,-285.16,-339.84,-46.39,119.15,51.89,-51.34
38122,752.11,766.01,756.74,758.11,758.24,-641.60,-594.24,228.52,-60.57,85.48,56.40
38153,752.14,765.93,756.74,758.10,758.23,-317.38,-437.01,239.26,-18.02,56.53,87.94
38183,752.08,765.71,756.64,758.00,758.11,-204.59,-501.95,405.27,-33.79,104.08,166.89
38214,752.02,765.69,756.54,758.01,758.07,-96.19,-521.00,451.17,-23.15,128.35,177.77
38246,751.91,765.67,756.50,757.89,757.99,-89.84,-700.20,458.01,-34.57,115.93,177.13
38277,751.95,765.65,756.55,757.87,758.00,75.68,-965.33,561.04,-66.58,85.17,174.87
38307,751.85,765.69,756.44,757.88,757.97,200.68,-1172.85,641.11,-73.33,57.20,185.56
38338,751.80,765.73,756.52,757.87,757.98,252.44,-1236.82,646.48,-72.76,28.58,174.25
38370,751.86,765.85,756.52,757.88,758.03,295.41,-1295.41,684.08,-82.58,24.32,160.87
38400,751.75,765.81,756.51,757.96,758.01,310.55,-1274.90,708.50,-62.42,37.94,146.44
38431,751.70,765.80,756.49,757.88,757.97,280.27,-1219.24,662.11,-59.83,39.35,114.93
38462,751.63,765.68,756.45,757.94,757.93,390.14,-1123.05,651.37,-69.36,23.28,73.98
38494,751.65,765.66,756.40,757.94,757.91,541.50,-1147.46,644.53,-72.16,0.91,32.73
38524,751.67,765.58,756.39,757.92,757.89,804.69,-1040.53,569.34,-55.94,-12.38,13.58
38555,751.62,765.49,756.32,757.84,757.82,1167.48,-906.25,532.23,-48.95,1.43,26.01
38586,751.96,765.45,756.35,757.71,757.87,1999.94,-2000.00,1946.29,-250.14,9.68,-36.69
38617,754.40,766.66,756.23,757.66,758.74,-609.86,-2000.00,240.72,-250.14,136.97,-53.79
38648,764.75,766.44,756.42,757.80,761.35,-513.18,-322.75,674.80,108.76,-130.81,-96.99
38679,789.79,771.11,756.60,758.64,769.03,73.24,-1075.68,198.24,229.65,-20.41,-141.12
38710,820.92,774.39,756.87,759.89,778.02,-57.13,-666.02,779.30,132.47,-52.25,-13.17
38741,828.57,775.54,756.98,760.49,780.40,-164.55,-945.80,635.74,16.85,-9.02,-2.11
38772,830.82,776.36,757.04,760.96,781.29,-105.96,-955.08,453.12,0.26,4.68,-2.34
38803,834.93,777.37,757.15,761.92,782.84,-37.60,-935.55,404.30,7.11,1.12,0.12
38834,843.40,778.69,757.30,763.43,785.71,-49.32,-916.50,450.68,22.90,-7.07,-4.14
38865,853.09,780.46,757.61,764.95,789.03,-52.25,-908.69,492.68,19.42,-9.82,-5.40
38896,859.93,782.05,757.92,766.76,791.66,-61.52,-918.46,468.75,20.56,-3.71,-5.01
38927,863.23,783.29,758.25,768.47,793.31,-41.50,-896.48,479.00,12.53,1.47,-2.44
38957,862.12,784.22,758.42,769.51,793.57,-39.06,-893.07,499.51,4.14,2.18,-5.06
38988,856.95,784.99,758.67,770.36,792.74,-49.32,-885.74,476.56,1.59,1.98,-4.53
39018,849.44,785.84,758.89,771.49,791.41,-38.57,-892.09,478.03,-0.37,2.24,-3.15
39049,842.17,786.54,759.16,772.83,790.18,-41.50,-887.70,486.33,5.02,2.69,-7.52
39079,837.02,787.44,759.69,774.33,789.62,-29.30,-904.30,476.07,9.89,0.44,-4.89
39110,833.42,788.33,760.17,776.06,789.49,-27.34,-883.79,491.21,7.18,3.89,-5.21
39141,830.60,789.28,760.69,777.36,789.48,-31.74,-902.34,501.95,4.83,0.73,-4.56
39171,827.36,790.18,761.10,778.30,789.23,-37.60,-885.25,508.30,1.24,0.50,-3.53
39202,823.38,790.74,761.45,779.26,788.71,-40.53,-885.74,509.77,4.11,1.69,-3.98
39233,818.25,790.94,762.00,780.28,787.87,-25.88,-882.81,497.07,4.26,3.75,-2.97
39263,812.39,790.81,762.49,781.58,786.82,-36.13,-892.09,492.19,5.92,1.63,-4.24
39294,807.39,790.68,763.17,783.22,786.12,-24.41,-861.33,525.39,4.69,-0.31,-4.68
39325,802.65,790.72,763.98,784.78,785.53,-21.00,-857.91,520.51,-5.88,4.63,-7.25
39356,797.41,790.87,764.72,786.31,784.83,-26.37,-903.81,510.74,-4.36,5.09,-3.79
39387,792.33,791.03,765.42,787.94,784.18,-18.07,-900.88,500.98,-3.15,5.79,-5.46
39418,787.47,791.18,766.19,789.32,783.54,-15.14,-895.02,501.95,-9.27,4.21,-4.24
39449,782.32,791.19,767.03,790.68,782.80,-33.69,-894.53,493.16,-5.75,3.50,-1.69
39480,776.45,790.70,767.70,791.39,781.56,-22.95,-895.51,488.77,-9.88,10.09,-3.91
39511,768.96,789.14,767.79,789.50,778.85,-8.79,-915.53,457.03,-19.63,6.11,-6.53
39542,761.26,785.79,767.27,785.70,775.00,-34.18,-907.23,490.23,-27.27,2.14,-1.27
39573,755.77,780.30,766.68,780.36,770.78,-174.80,-982.42,518.07,-26.74,-18.29,-14.07
39604,754.03,775.32,765.46,773.96,767.19,-187.50,-1054.20,547.36,-22.83,-50.44,-46.63
39635,753.30,771.65,763.32,766.82,763.77,-57.13,-1103.03,502.44,-55.76,-49.92,-72.63
39666,752.89,769.96,760.51,762.16,761.38,-60.55,-1487.30,354.49,-57.44,-34.56,-103.24
39697,752.78,769.44,758.27,759.78,760.07,30.27,-934.08,309.08,20.43,-44.99,-113.44
39728,752.68,768.73,757.10,758.73,759.31,158.69,-1132.81,480.47,-19.02,-32.03,-106.11
39759,752.57,768.23,756.64,758.33,758.94,-500.00,-490.72,354.49,32.72,1.63,-46.45
39790,752.55,767.79,756.54,758.16,758.76,-524.90,-561.52,350.10,29.15,73.33,35.34
39821,752.51,767.62,756.52,758.16,758.70,-426.27,-475.59,297.85,30.48,75.41,54.85
39852,752.39,767.34,756.49,758.08,758.58,-360.84,-638.67,318.36,23.42,67.77,79.89
39883,752.25,767.31,756.48,758.06,758.53,-310.55,-704.59,341.31,3.89,40.70,83.50
39914,752.20,767.18,756.44,757.99,758.45,-211.43,-888.18,460.45,-15.68,18.53,102.92
39945,752.18,767.12,756.42,757.93,758.41,-138.18,-1051.27,481.45,-20.89,-3.26,128.04
39976,752.12,766.92,756.43,757.88,758.34,-108.40,-1041.02,396.97,-18.98,-42.22,131.92
40007,752.02,766.90,756.47,758.01,758.35,-18.07,-1113.77,331.54,-25.44,-98.00,116.11
40038,751.94,766.76,756.42,757.90,758.25,199.22,-1196.29,284.18,-41.71,-136.43,87.79
40069,751.98,766.61,756.43,757.87,758.22,355.96,-1420.41,182.62,-37.33,-145.47,106.17
40100,752.13,766.43,756.46,757.89,758.23,889.16,-1388.18,-53.22,-86.88,-144.31,41.07
40131,752.21,766.66,756.40,758.42,758.42,1229.49,-1669.92,141.11,7.90,-139.19,-56.39
40162,752.62,766.48,756.58,758.43,758.53,829.10,-531.74,1035.64,120.66,-60.96,-8.34
40193,753.34,767.28,756.70,759.02,759.08,-893.07,-1115.72,284.18,75.37,1.50,13.85
40224,756.14,768.52,756.98,760.04,760.42,90.33,-1036.62,293.46,44.76,24.11,-22.21
40255,760.13,770.22,757.21,760.96,762.13,-48.83,-934.57,490.72,23.37,-12.09,-9.44
40286,764.45,771.78,757.42,761.58,763.81,-75.20,-862.79,545.90,30.96,-6.12,-8.45
40317,766.65,772.77,757.49,761.79,764.68,-74.22,-926.76,453.61,10.77,5.40,-7.86
40348,768.55,773.43,757.60,762.01,765.40,-45.41,-908.69,489.75,6.83,-1.21,-2.50
40379,771.85,773.87,757.71,762.28,766.43,-53.22,-893.07,504.39,5.27,-1.76,-0.79
40410,776.56,774.50,757.83,762.75,767.91,-40.04,-891.11,505.86,12.01,-1.62,-4.19
40440,780.81,775.05,757.91,763.21,769.24,-43.95,-880.86,504.39,9.95,-1.99,-3.08
40471,784.72,775.23,758.01,763.48,770.36,-45.41,-879.39,523.93,9.92,-1.20,-2.22
40501,787.99,775.32,758.03,763.74,771.27,-44.92,-896.48,518.07,4.15,-2.53,-2.04
40532,790.69,775.43,758.15,763.97,772.06,-56.64,-888.18,514.65,4.44,-1.35,-0.27
40562,793.35,775.36,758.15,764.08,772.73,-41.50,-881.35,535.16,3.82,1.54,0.18
40593,795.77,775.54,758.22,764.15,773.42,-41.02,-891.11,528.32,1.78,2.37,-0.39
40623,797.40,775.64,758.19,764.25,773.87,-46.39,-874.02,525.88,2.84,3.53,-1.02
40654,798.17,775.68,758.26,764.33,774.11,-51.27,-889.65,525.39,-0.44,0.60,-2.06
40685,798.58,775.82,758.23,764.27,774.22,-44.43,-874.02,521.48,-0.60,3.23,-1.76
40715,799.05,775.91,758.33,764.22,774.38,-37.11,-884.77,515.14,0.36,-0.69,-4.25
40746,799.76,775.96,758.22,764.20,774.54,-27.34,-875.49,522.46,3.15,1.21,-1.24
40777,800.33,776.02,758.25,764.13,774.68,-40.53,-873.05,518.07,-1.47,-1.02,-2.83
40808,800.31,776.00,758.21,764.08,774.65,-35.64,-864.26,521.97,-0.35,1.79,-0.48
40838,800.04,776.05,758.27,763.98,774.58,-44.92,-871.58,525.39,-0.42,0.66,-0.64
40869,799.82,776.04,758.26,763.94,774.52,-45.41,-887.21,520.02,-2.56,-0.02,-1.56
40900,799.75,776.01,758.27,763.87,774.48,-44.92,-872.07,522.95,-1.74,0.18,-0.12
40931,799.43,776.03,758.21,763.85,774.38,-48.83,-878.42,517.58,-0.12,7.50,-2.67
40962,799.00,775.97,758.22,763.79,774.25,-51.76,-873.54,519.53,-0.18,2.02,-1.06
40993,798.50,775.99,758.27,763.75,774.13,-21.00,-880.37,520.51,-0.49,-3.95,-0.84
41024,797.76,775.90,758.26,763.68,773.90,-41.99,-871.09,532.23,-2.71,4.26,-1.79
41055,796.85,775.97,758.29,763.91,773.75,-38.09,-880.37,537.11,-0.84,-0.24,-1.50
41086,795.83,776.00,758.33,763.95,773.53,-37.11,-868.65,514.65,-1.63,-1.42,-0.37
41117,794.71,776.06,758.35,764.15,773.32,-41.99,-887.70,513.18,-0.14,0.47,-0.05
41148,793.65,776.17,758.48,764.39,773.17,-40.04,-895.02,513.67,1.44,0.93,-0.21
41179,792.73,776.35,758.53,764.55,773.04,-30.76,-881.84,533.20,-0.53,1.20,-1.29
