currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8773,778.74,769.75,754.15,771.38,768.50,-41.02,-879.88,525.39,-1.47,-1.16,1.05,-491.21
8808,778.74,769.78,754.12,771.35,768.50,-39.55,-872.56,528.32,0.01,2.85,-0.85,-491.64
8843,778.80,769.87,754.13,771.29,768.52,-28.32,-875.98,534.18,-0.35,2.73,-3.77,-491.50
8878,779.03,769.96,754.11,771.06,768.54,-25.39,-876.95,533.20,0.77,2.00,-1.52,-490.22
8915,779.52,770.29,754.16,770.99,768.74,-39.06,-870.61,542.97,-1.15,-0.07,0.08,-491.98
8950,779.98,770.41,754.12,770.89,768.85,-36.62,-886.72,528.81,-0.50,1.74,0.84,-494.31
8985,780.84,770.54,754.08,770.69,769.04,-27.83,-874.02,541.99,2.30,-0.09,-1.04,-496.19
9020,781.47,770.55,754.09,770.57,769.17,-41.02,-877.93,541.50,0.26,-0.36,-0.48,-496.55
9055,781.71,770.61,754.07,770.47,769.21,-27.34,-873.05,533.20,-0.15,0.81,0.11,-496.94
9089,781.93,770.52,754.12,770.36,769.23,-31.74,-866.70,531.25,-1.79,0.73,0.68,-493.95
9127,781.57,770.41,754.07,770.35,769.10,-34.67,-872.07,531.74,-0.85,-0.98,2.73,-493.16
9162,780.87,770.37,754.08,770.37,768.92,-34.18,-875.98,547.36,-0.22,-0.92,-0.05,-490.44
9197,780.35,770.16,754.07,770.45,768.76,-40.53,-869.14,527.34,-1.65,0.54,-0.90,-488.36
9232,779.67,770.08,754.12,770.42,768.57,-53.22,-873.05,526.37,-0.56,-2.91,1.15,-483.59
9266,779.12,769.84,754.03,770.64,768.41,-32.71,-887.21,533.20,-0.31,-4.07,0.42,-485.25
9301,778.73,769.60,754.10,770.75,768.29,-31.74,-887.70,517.09,0.88,-0.94,-0.05,-481.89
9339,778.50,769.34,754.08,770.92,768.21,-36.62,-883.79,531.25,1.97,-4.56,0.40,-482.02
9374,778.50,769.10,754.08,771.04,768.18,-25.88,-872.56,536.13,1.18,-2.53,-0.06,-481.82
9408,778.62,768.84,754.13,771.18,768.19,-30.27,-867.19,532.71,0.85,-0.62,-1.33,-481.18
9443,778.84,768.70,754.02,771.20,768.19,-29.30,-887.21,521.97,0.67,0.95,-0.19,-483.58
9478,778.86,768.60,754.03,771.24,768.18,-38.09,-876.46,535.64,-1.76,-0.53,-1.03,-483.36
9513,778.80,768.55,754.12,771.42,768.22,-38.57,-868.16,535.64,1.43,1.02,1.59,-483.17
9550,778.57,768.50,754.03,771.37,768.12,-26.37,-886.72,521.97,-0.44,-1.10,-0.66,-483.52
9585,778.40,768.47,754.14,771.47,768.12,-41.02,-881.35,537.60,1.55,-2.21,-2.18,-481.43
9620,778.37,768.47,754.09,771.65,768.14,-39.55,-867.19,525.39,-0.33,1.42,-1.47,-484.97
9655,778.26,768.40,754.12,771.71,768.12,-25.88,-865.72,522.46,0.21,5.02,-0.66,-484.20
9690,778.23,768.39,754.11,771.78,768.13,-30.27,-875.00,528.81,1.16,0.62,0.65,-485.40
9725,778.39,768.35,754.15,771.78,768.17,-26.86,-864.75,548.83,0.56,-0.01,-1.56,-484.66
9762,778.36,768.39,754.14,771.86,768.19,-33.69,-880.37,539.06,0.82,1.04,-1.05,-486.28
9798,778.36,768.36,754.14,771.87,768.18,-30.27,-869.63,537.60,-3.48,2.14,0.78,-486.15
9833,778.35,768.27,754.15,771.77,768.13,-30.27,-883.30,533.69,-0.55,0.32,0.91,-483.80
9868,778.36,768.15,754.12,771.74,768.09,-29.79,-881.35,532.23,-1.28,-0.16,-1.56,-483.12
9902,778.52,768.23,754.09,771.69,768.13,-37.11,-874.51,538.09,-1.60,-2.37,-0.36,-484.23
9940,778.77,768.19,754.10,771.46,768.13,-35.64,-875.98,535.16,-1.97,-0.34,-0.62,-481.31
9975,779.06,767.98,754.08,771.28,768.10,-27.34,-870.61,536.13,0.09,-1.04,0.53,-478.34
10010,779.39,767.94,754.02,771.08,768.11,-12.21,-875.00,529.79,-0.27,-0.76,0.21,-477.61
10045,779.68,768.00,754.03,770.85,768.14,-44.92,-871.09,532.23,-0.66,-1.36,1.80,-475.48
10080,780.04,767.91,754.04,770.64,768.16,-30.27,-871.58,530.27,-0.80,2.45,0.85,-472.84
10115,780.42,767.88,754.01,770.54,768.21,-23.93,-877.44,532.23,1.59,0.01,-2.31,-473.05
10152,780.85,767.77,753.96,770.31,768.22,-29.79,-878.42,522.95,0.20,4.40,-1.42,-471.43
10187,781.13,767.91,753.98,770.15,768.30,-30.76,-867.68,529.30,0.98,-0.73,0.30,-470.80
10221,781.50,767.96,753.97,770.03,768.36,-34.18,-885.25,541.50,2.22,3.79,1.31,-470.86
10256,781.82,768.06,753.89,769.78,768.39,-23.44,-879.88,534.18,-0.51,3.56,0.02,-471.06
10290,782.12,768.31,753.95,769.69,768.52,-18.07,-879.39,533.20,-1.46,0.95,-2.04,-471.42
10325,782.12,768.50,753.96,769.67,768.56,-26.37,-883.79,549.80,0.92,-0.23,-1.42,-472.31
10363,782.02,768.62,753.93,769.86,768.60,-30.76,-884.77,516.11,-0.63,-0.40,-1.65,-476.52
10398,781.80,768.75,753.96,769.85,768.59,-28.32,-878.42,519.53,-0.23,0.02,0.39,-475.83
10432,781.43,768.68,753.95,770.00,768.51,-37.60,-876.46,524.41,-1.40,0.52,-0.80,-476.47
10467,781.04,768.74,753.99,770.10,768.47,-34.67,-880.37,537.60,0.46,0.15,-1.83,-476.01
10501,780.52,768.72,753.99,770.21,768.36,-30.76,-875.00,520.51,-0.94,-1.39,2.55,-475.94
10536,779.91,768.56,754.01,770.38,768.21,-30.76,-885.74,535.64,-1.58,1.92,-0.46,-474.45
10574,779.31,768.59,754.05,770.69,768.16,-31.74,-870.12,548.83,0.84,-2.73,-0.23,-476.18
10609,778.67,768.59,754.10,770.93,768.07,-35.16,-861.33,538.09,-1.47,0.45,1.42,-476.36
10644,778.23,768.59,754.07,771.05,767.99,-28.81,-857.42,544.43,-1.05,3.06,1.89,-477.39
10679,777.96,768.58,754.11,771.05,767.93,-41.02,-877.44,529.79,-1.34,-0.53,-0.13,-475.25
10714,777.85,768.56,754.14,771.05,767.90,-46.88,-885.74,547.36,-0.35,0.61,0.51,-473.93
10749,777.77,768.54,754.33,770.92,767.89,-31.74,-885.25,524.90,-0.67,-0.45,-3.12,-466.99
10787,777.64,768.39,754.42,770.79,767.81,-24.41,-875.98,521.97,-0.45,0.16,-1.63,-461.13
10822,777.61,768.42,754.48,770.81,767.83,-28.32,-880.86,531.25,1.42,-0.55,0.20,-460.09
10857,777.40,768.41,754.65,770.70,767.79,-11.23,-875.49,541.02,-0.60,-0.63,1.38,-453.30
10892,777.50,768.25,754.65,770.49,767.72,-20.02,-879.39,523.44,2.59,0.58,-1.02,-449.38
10927,777.80,768.07,754.57,770.47,767.73,-32.23,-878.42,522.46,-1.37,-2.72,2.11,-450.80
10964,778.17,767.99,754.58,770.33,767.77,-28.32,-872.07,527.83,-0.89,-0.73,0.24,-448.88
10999,778.52,767.92,754.52,770.23,767.80,-24.41,-894.53,534.67,-0.57,1.75,-0.05,-449.65
11034,779.02,767.94,754.38,770.31,767.91,-48.34,-857.91,534.18,1.48,-1.22,-0.90,-456.17
11069,779.51,767.98,754.39,770.33,768.05,-21.00,-853.52,543.95,1.40,-1.95,-1.15,-458.21
11104,780.09,767.96,754.19,770.23,768.12,-37.60,-874.51,547.85,-0.59,-0.19,-0.22,-463.34
11139,780.88,767.80,754.13,769.90,768.18,-34.67,-881.35,537.60,0.69,1.31,-0.40,-461.55
11176,781.89,767.68,754.04,769.67,768.32,-30.27,-886.72,535.64,0.62,0.98,-0.27,-462.87
11211,782.93,767.54,753.98,769.32,768.44,-37.11,-867.19,520.02,0.12,1.36,-1.21,-461.68
11246,783.73,767.37,753.94,769.18,768.55,-43.95,-875.49,523.93,-1.31,0.14,-0.01,-462.09
11281,784.34,767.29,753.91,769.02,768.64,-38.09,-871.09,533.69,-1.07,2.20,0.64,-461.80
11316,785.17,767.20,753.92,768.68,768.74,-38.57,-878.42,527.83,-2.88,0.32,-0.80,-458.73
11351,786.08,767.03,753.81,768.51,768.86,-63.96,-866.70,515.62,-1.81,2.42,1.18,-460.75
11389,786.83,766.93,753.86,768.30,768.98,-47.85,-860.35,535.64,-1.07,-1.71,2.05,-458.16
11424,787.40,766.89,753.82,768.18,769.07,-34.67,-872.07,534.67,0.74,4.22,-0.86,-459.06
11458,787.57,766.78,753.85,768.13,769.08,-15.63,-892.58,525.88,-0.27,-0.35,-1.27,-457.21
11494,787.69,766.84,753.85,768.12,769.13,-34.67,-873.05,532.23,0.21,1.24,-0.83,-458.11
11529,787.83,766.84,753.76,768.08,769.13,-43.95,-892.09,522.46,1.28,0.96,-2.24,-460.13
11564,787.78,766.83,753.75,768.11,769.12,-39.55,-862.79,538.09,0.43,-2.46,-0.87,-460.69
11602,787.52,766.95,753.79,768.18,769.11,-28.81,-871.09,527.34,-1.21,-0.02,0.51,-460.79
11637,787.40,766.89,753.79,768.21,769.08,-50.29,-873.54,526.37,0.17,0.64,0.33,-460.18
11672,787.29,766.93,753.78,768.35,769.09,-41.02,-878.42,537.11,0.10,-1.35,-0.07,-462.62
11707,787.08,766.99,753.84,768.47,769.09,-44.43,-870.12,524.41,1.16,-0.66,-0.88,-462.56
11742,786.86,766.95,753.84,768.41,769.01,-43.95,-884.28,537.60,0.41,2.30,-3.20,-460.61
11778,786.79,767.02,753.84,768.31,768.99,-36.62,-872.56,530.76,-0.99,1.48,-3.07,-459.40
11815,786.75,766.91,753.77,768.38,768.96,-35.64,-876.46,528.32,-0.50,1.31,-1.08,-461.15
11850,786.76,766.97,753.81,768.49,769.01,-41.02,-876.95,532.71,1.34,-0.59,0.92,-462.23
11885,786.79,766.89,753.78,768.45,768.98,-35.64,-874.51,521.48,0.09,-0.66,-0.08,-461.99
11920,786.93,766.91,753.81,768.38,769.01,-45.41,-883.79,521.00,-1.93,-1.33,0.82,-460.69
11955,786.77,766.81,753.83,768.51,768.98,-56.64,-871.09,522.95,-1.68,-2.98,0.24,-460.72
11993,786.59,766.71,753.77,768.41,768.87,-49.32,-877.93,530.76,-0.90,-0.38,0.60,-459.56
12027,786.59,766.55,753.77,768.33,768.81,-143.07,-853.03,568.85,6.44,3.50,0.40,-456.95
12062,786.51,766.58,753.81,768.30,768.80,-59.57,-864.26,537.60,-0.46,4.34,-0.02,-455.52
12097,786.36,766.56,753.81,768.39,768.78,-38.57,-864.26,526.86,-0.09,1.92,0.93,-456.12
12132,785.98,766.50,753.84,768.52,768.71,-36.13,-859.86,535.64,-1.28,1.34,0.44,-455.44
12166,785.93,766.45,753.78,768.54,768.67,-43.95,-874.51,525.39,-1.13,-1.89,-0.95,-456.77
12204,785.88,766.52,753.77,768.46,768.66,-41.02,-863.77,535.16,-1.37,-2.50,-0.51,-456.27
12239,785.73,766.53,753.86,768.50,768.66,-29.79,-872.56,523.93,-0.11,-0.34,-1.17,-454.20
12274,785.71,766.44,753.88,768.57,768.65,-37.60,-874.51,544.92,-1.07,1.32,-0.15,-453.73
12309,785.28,766.50,753.82,768.50,768.53,-35.16,-864.75,531.25,-0.99,-1.39,-2.06,-453.26
12344,785.01,766.57,753.85,768.68,768.53,-39.55,-871.09,527.34,-0.04,-1.37,1.15,-454.95
12379,784.95,766.66,753.79,768.80,768.55,-35.16,-867.68,521.97,-0.61,2.20,-0.29,-458.78
12417,784.87,766.69,753.85,768.85,768.56,-8.79,-880.86,539.55,-0.85,0.36,-0.26,-457.88
12452,784.83,766.74,753.80,768.87,768.56,-23.93,-901.86,524.41,1.41,-1.03,-1.56,-459.63
12487,784.73,766.74,753.80,768.89,768.54,-28.81,-876.95,528.32,-0.27,-0.66,-3.21,-459.73
12522,784.67,766.71,753.91,768.90,768.55,-26.37,-880.86,527.34,-0.62,2.19,0.21,-456.64
12557,784.71,766.69,753.85,768.88,768.53,-29.30,-890.14,538.09,2.79,-3.10,-0.11,-457.73
12592,784.70,766.79,753.86,768.83,768.54,-35.64,-870.61,541.99,-0.77,-0.96,-0.80,-457.58
12631,784.78,766.72,753.97,768.90,768.59,-33.20,-868.65,524.90,-2.77,0.05,0.08,-455.68
12666,784.80,766.76,753.86,768.89,768.58,-43.46,-882.32,518.55,-1.43,-0.25,-0.29,-458.62
12701,784.81,766.73,753.85,768.89,768.57,-45.90,-881.84,530.76,-1.07,0.37,0.15,-458.70
12736,784.90,766.71,753.87,768.88,768.59,-41.02,-873.54,536.13,2.60,-0.20,2.49,-458.02
12771,785.00,766.73,753.78,768.87,768.60,-37.60,-876.95,540.53,-1.88,0.25,0.24,-460.78
12809,785.11,766.77,753.88,768.90,768.66,-47.85,-869.63,538.57,-0.69,-0.76,-2.73,-459.36
12844,784.99,766.79,753.85,768.98,768.65,-34.67,-864.75,527.34,-0.86,1.33,-0.06,-461.00
12878,784.86,766.79,753.84,769.05,768.64,-31.25,-875.49,534.18,0.54,-2.29,-0.38,-461.81
12913,784.85,766.89,753.87,769.24,768.71,-28.81,-878.91,524.41,1.15,2.95,-0.21,-464.60
12949,784.90,766.93,753.87,769.23,768.73,-27.34,-866.21,530.27,-0.96,-1.07,0.18,-464.97
12984,784.73,767.07,753.89,769.30,768.75,-22.46,-870.61,536.62,0.50,-0.34,0.15,-466.17
13021,784.72,767.11,753.88,769.41,768.78,-28.81,-881.84,531.25,-1.54,3.93,1.41,-468.23
13056,784.59,767.11,753.94,769.50,768.78,-31.25,-868.16,521.00,0.03,-1.53,0.99,-467.76
13091,784.55,767.13,753.95,769.48,768.78,-41.02,-877.93,547.36,-0.79,-0.21,-1.05,-467.01
13126,784.61,767.21,753.90,769.52,768.81,-31.25,-876.46,530.76,-1.56,0.07,0.76,-469.71
13161,784.63,767.26,753.95,769.61,768.86,-45.41,-876.46,539.55,-0.79,-1.41,-1.25,-470.32
13196,784.58,767.28,753.96,769.60,768.86,-39.55,-867.19,537.60,0.54,1.67,-2.30,-470.01
13234,784.69,767.31,753.95,769.63,768.89,-25.39,-864.75,540.53,-2.53,-3.82,0.69,-471.24
13269,784.63,767.35,753.97,769.69,768.91,-44.43,-878.42,524.41,0.33,0.82,-3.23,-471.69
13304,784.75,767.39,753.96,769.69,768.95,-30.27,-880.37,535.16,0.05,-2.50,-0.87,-472.55
13339,784.71,767.42,753.92,769.69,768.94,-40.53,-876.46,532.23,0.76,1.11,2.05,-473.99
13374,784.69,767.45,753.94,769.78,768.96,-35.16,-887.70,531.25,0.02,0.86,-3.44,-474.94
13409,784.57,767.50,753.99,769.76,768.96,-26.37,-884.77,532.71,-1.50,0.77,-2.35,-473.20
13447,784.52,767.67,754.03,769.85,769.02,-26.37,-882.32,541.50,1.59,-0.15,0.61,-474.78
13482,784.49,767.69,753.91,769.96,769.02,-35.16,-875.98,530.76,1.21,-0.81,1.31,-479.45
13516,784.35,767.65,753.99,770.04,769.01,-35.64,-867.19,526.86,-2.32,-0.50,0.39,-477.97
13552,784.07,767.67,754.00,770.19,768.98,-36.62,-870.12,536.13,-2.19,-0.85,-2.05,-479.04
13587,783.78,767.73,754.05,770.28,768.96,-20.02,-878.42,523.44,0.40,-1.89,0.28,-478.41
13625,783.53,767.75,753.95,770.34,768.89,-43.95,-869.14,535.16,0.36,0.58,-0.85,-481.15
13660,783.43,767.76,754.03,770.36,768.89,-34.18,-873.05,526.86,1.19,0.01,-0.42,-479.20
13694,783.37,767.71,754.01,770.39,768.87,-37.11,-873.05,534.67,2.19,1.78,-0.50,-479.60
13729,783.23,767.77,754.03,770.53,768.89,-32.71,-862.30,525.88,-0.43,-0.78,1.97,-481.07
13764,782.89,767.75,754.03,770.58,768.81,-37.60,-879.88,527.83,0.27,-2.34,-2.56,-480.53
13799,782.64,767.75,754.05,770.75,768.80,-38.57,-884.28,533.69,0.74,-0.26,-0.31,-481.77
13836,782.51,767.79,754.11,770.84,768.81,-37.60,-868.16,535.16,0.12,0.03,1.50,-481.44
13871,782.19,767.82,754.02,770.89,768.73,-40.04,-873.05,532.71,-0.03,0.27,0.85,-483.34
13906,781.95,767.86,754.04,771.03,768.72,-26.37,-882.32,532.71,-0.35,0.22,0.47,-484.60
13941,781.72,767.91,754.16,771.18,768.74,-45.90,-866.21,537.11,-0.26,-0.20,-1.73,-483.50
13976,781.56,767.93,754.13,771.35,768.74,-44.92,-869.63,521.97,1.10,-0.88,-0.98,-486.43
14011,781.42,768.00,754.17,771.41,768.75,-36.62,-874.51,519.04,0.80,-0.37,-1.63,-486.39
14049,781.21,767.99,754.11,771.51,768.70,-31.25,-866.70,535.16,0.13,-0.15,-0.74,-488.38
14084,781.21,767.93,754.14,771.50,768.70,-31.25,-866.21,520.02,0.60,2.20,-0.29,-486.99
14119,781.03,767.97,754.11,771.62,768.68,-30.27,-872.56,538.09,-2.50,0.40,0.08,-489.14
14154,781.01,767.96,754.09,771.70,768.69,-42.48,-878.91,533.20,-0.97,-0.19,-2.14,-490.94
14189,780.85,768.01,754.17,771.75,768.70,-36.62,-876.46,541.50,-0.17,0.63,-1.34,-489.30
14224,780.81,768.07,754.21,771.84,768.73,-34.18,-882.32,522.95,-0.50,-0.69,-1.18,-489.93
14262,780.65,768.12,754.12,771.93,768.70,-38.09,-883.79,534.18,1.60,-0.24,-0.34,-493.56
14297,780.30,768.17,754.19,772.11,768.70,-34.18,-863.28,536.62,-0.81,0.45,2.98,-493.56
14332,780.13,768.20,754.14,772.16,768.66,-35.64,-877.44,540.04,-1.15,0.84,-0.94,-495.15
14367,779.92,768.22,754.16,772.33,768.66,-41.02,-875.00,530.27,-0.53,0.84,0.94,-496.51
14402,779.81,768.26,754.13,772.44,768.66,-51.27,-856.45,534.18,-0.10,-2.38,-0.10,-499.01
14437,779.73,768.33,754.28,772.46,768.70,-32.23,-884.77,538.09,0.00,0.56,-1.11,-495.68
14476,779.77,768.34,754.21,772.40,768.68,-35.64,-867.68,530.76,-0.34,0.33,0.10,-496.85
14511,780.07,768.30,754.18,772.47,768.76,-32.71,-867.19,523.44,-0.13,1.20,-0.86,-499.43
14546,780.11,768.38,754.18,772.42,768.77,-19.53,-873.05,541.02,-0.24,-1.29,0.70,-499.47
14581,780.19,768.30,754.24,772.32,768.76,-32.71,-876.46,539.55,0.80,-0.46,1.68,-496.05
14616,780.31,768.26,754.18,772.32,768.77,-31.25,-873.05,538.57,-0.03,-0.61,0.64,-497.69
14654,780.49,768.29,754.10,772.25,768.78,-34.18,-865.23,539.06,1.07,-0.65,-2.11,-499.53
14689,780.54,768.25,754.16,772.20,768.79,-39.06,-877.93,536.62,0.28,0.93,-1.40,-497.04
14724,780.70,768.23,754.16,772.17,768.82,-32.23,-875.00,547.85,-0.30,-0.92,1.02,-497.02
14759,780.64,768.31,754.18,772.17,768.82,-42.97,-870.12,531.74,1.21,0.26,0.77,-497.07
14794,780.69,768.28,754.19,772.24,768.85,-29.30,-874.51,519.53,0.54,-0.36,0.76,-497.69
14829,780.64,768.39,754.16,772.27,768.87,-24.41,-863.77,545.41,1.19,0.48,-0.15,-499.59
14867,780.55,768.38,754.19,772.34,768.87,-45.90,-866.70,532.71,-2.15,-1.61,-0.66,-499.44
14903,780.40,768.40,754.19,772.40,768.85,-31.25,-877.93,544.43,0.03,-2.60,-0.63,-500.16
14938,780.28,768.52,754.19,772.39,768.85,-46.39,-875.49,543.46,0.12,0.54,-3.62,-500.38
14973,780.28,768.64,754.20,772.58,768.93,-41.99,-878.91,535.64,-0.08,2.82,-1.93,-504.01
15008,780.33,768.71,754.29,772.78,769.03,-29.79,-875.00,538.57,-1.66,-2.85,-2.32,-505.32
15043,780.39,768.81,754.36,772.98,769.13,-34.67,-875.00,530.27,-1.88,-0.89,-1.84,-507.55
15081,780.62,768.85,754.28,773.02,769.19,-23.44,-866.70,537.60,2.79,-0.50,-0.26,-511.28
15116,780.81,768.87,754.29,773.12,769.27,-28.81,-883.79,532.71,0.50,0.17,-0.13,-513.18
15151,781.24,768.91,754.35,773.23,769.43,-44.92,-869.63,531.74,-0.61,-2.77,1.98,-515.40
15186,781.76,768.99,754.26,773.22,769.56,-31.74,-872.56,534.18,1.74,0.77,0.95,-519.89
15221,782.22,768.88,754.32,773.10,769.63,-34.18,-869.63,535.64,1.35,0.73,-0.42,-517.38
15256,782.39,768.76,754.30,772.94,769.60,-30.76,-882.81,534.67,0.15,-0.16,0.03,-515.02
15294,782.50,768.78,754.23,772.71,769.56,-34.18,-876.95,536.62,-1.95,0.34,0.32,-513.85
15329,782.57,768.76,754.19,772.61,769.53,-43.95,-877.44,526.37,-1.15,0.53,-1.16,-513.48
15364,782.61,768.68,754.31,772.47,769.52,-35.16,-862.79,532.23,-0.29,2.83,0.15,-508.00
15399,782.22,768.59,754.20,772.21,769.31,-25.88,-862.30,544.92,-0.38,2.24,-0.04,-504.85
15434,782.03,768.43,754.28,772.00,769.19,-28.81,-870.12,534.18,1.49,0.11,-3.04,-497.64
15472,781.77,768.43,754.17,771.76,769.03,-31.74,-879.88,531.74,-0.04,-2.12,-1.69,-496.07
15507,781.52,768.34,754.16,771.44,768.87,-23.93,-875.00,540.53,1.11,0.69,-0.56,-490.08
15542,781.48,768.32,754.13,771.01,768.74,-39.06,-866.70,531.25,-2.90,-0.21,-1.37,-484.19
15577,781.22,768.32,754.09,770.62,768.56,-36.62,-881.35,533.20,-3.69,3.72,-1.35,-478.51
15612,781.10,768.15,754.05,770.00,768.32,-39.06,-868.16,538.57,-1.76,2.82,-0.40,-468.49
15647,781.17,768.00,753.94,769.33,768.11,-39.06,-862.30,530.27,-3.18,2.75,0.47,-460.54
15685,781.36,767.77,753.85,768.56,767.89,-27.34,-882.81,524.41,-1.24,2.59,-1.92,-450.25
15721,781.56,767.64,753.81,767.98,767.75,-25.88,-871.09,529.30,-2.62,3.09,0.57,-442.40
15756,780.82,767.70,753.84,767.96,767.58,-30.76,-868.16,528.32,-1.89,0.55,-0.88,-439.28
15791,778.40,767.78,753.88,768.02,767.02,-34.67,-874.02,522.95,-4.92,0.71,0.78,-431.44
15826,771.97,768.02,753.94,768.27,765.55,-44.43,-891.11,526.86,-18.85,1.14,-2.73,-413.50
15861,760.92,767.29,753.86,767.13,762.30,-81.54,-957.03,488.28,-43.06,8.78,-7.62,-355.02
15899,751.35,764.50,753.54,763.14,758.13,-40.04,-1090.33,352.05,-64.31,-6.27,-35.05,-248.97
15934,749.50,760.22,753.08,758.08,755.22,-113.77,-1285.64,312.50,-76.98,1.31,-92.20,-145.30
15969,748.61,756.91,752.46,754.98,753.24,-102.05,-1569.82,252.93,-67.44,42.65,-131.16,-85.42
16005,748.42,755.54,752.05,753.68,752.42,123.05,-1024.41,166.99,-44.40,85.50,-145.61,-65.00
16040,748.43,755.08,751.99,753.44,752.24,278.81,-1517.09,222.66,-80.68,153.84,-100.54,-59.29
16078,748.18,754.71,752.00,753.27,752.04,-66.89,-1063.96,305.18,-16.61,154.84,-45.98,-52.70
16113,748.18,754.43,751.93,753.14,751.92,-186.52,-873.54,298.83,-7.02,115.08,-41.03,-50.22
16148,748.21,754.20,751.87,753.02,751.83,-287.11,-780.27,304.69,-15.11,62.34,-17.07,-48.31
16183,748.09,754.06,751.93,752.99,751.77,-280.27,-761.23,298.34,-31.24,18.12,7.44,-44.75
16218,748.10,753.98,751.92,752.89,751.72,-239.26,-759.77,292.48,-37.58,9.25,32.26,-43.03
16253,748.07,753.98,751.94,752.86,751.71,-199.22,-765.14,300.29,-42.08,14.43,46.11,-41.99
16291,748.00,753.81,751.91,752.87,751.65,-170.90,-807.13,302.25,-38.08,31.64,51.11,-41.33
16326,747.92,753.80,751.89,752.92,751.63,-172.36,-854.98,316.89,-29.56,41.89,60.54,-41.97
16362,747.89,753.72,751.93,752.86,751.60,-162.60,-874.51,291.50,-19.97,41.69,69.32,-39.34
16397,747.89,753.67,751.96,752.83,751.59,-126.95,-921.87,327.15,-20.17,35.60,70.86,-37.83
16432,747.82,753.63,751.92,752.88,751.56,-93.26,-972.17,344.24,-13.75,22.02,76.41,-39.22
16468,747.80,753.62,751.92,752.91,751.56,-48.83,-966.80,353.03,-3.11,16.84,71.16,-39.31
16506,747.79,753.69,751.85,752.92,751.56,48.83,-981.93,366.21,-11.93,23.24,62.72,-41.77
16541,747.71,753.67,751.87,752.87,751.53,21.48,-923.34,338.87,-16.99,33.66,53.62,-40.10
16576,747.64,753.73,751.93,752.87,751.54,34.18,-1055.18,371.09,-19.19,38.08,48.84,-38.89
16611,747.65,753.75,751.93,752.93,751.57,17.58,-975.59,345.21,12.46,47.68,55.07,-39.93
16646,747.66,753.86,751.96,752.88,751.59,5.37,-874.02,258.30,7.51,44.24,49.37,-39.44
16684,747.54,753.83,751.88,752.93,751.54,106.93,-986.33,305.66,6.11,38.78,34.79,-41.30
16719,747.64,754.05,751.87,752.95,751.63,255.86,-938.96,271.48,35.47,33.75,17.89,-44.10
16754,751.90,754.25,751.86,752.53,752.64,989.75,-1896.00,-1201.66,-38.46,138.89,-124.41,-54.44
16789,754.02,754.44,751.81,752.35,753.16,-62.01,-439.94,456.54,146.90,33.32,-126.47,-61.66
16824,762.98,755.08,752.01,752.55,755.66,-313.48,-1083.98,-67.87,29.36,-51.67,-108.37,-95.50
16859,774.53,756.64,751.98,752.92,759.01,239.75,-1115.23,695.80,88.60,11.66,-82.01,-154.00
16897,791.52,759.16,752.22,754.22,764.28,-136.72,-1067.87,363.77,104.02,-28.53,-22.11,-245.50
16932,811.21,761.30,752.43,755.72,770.17,37.11,-849.61,526.86,63.17,-20.92,-9.78,-347.08
16967,834.10,763.72,752.69,758.02,777.13,-34.67,-889.16,522.95,50.47,-16.51,-7.05,-472.49
17002,852.72,765.77,752.85,759.25,782.65,-18.55,-870.12,560.55,18.94,-7.01,-1.15,-566.80
17036,864.63,767.39,752.89,760.02,786.23,-52.25,-927.73,443.85,-1.29,-4.37,1.24,-631.19
17071,869.04,768.19,752.96,760.82,787.75,-49.32,-927.25,444.34,2.73,-4.60,-2.99,-662.76
17109,869.56,768.35,753.03,761.68,788.16,-31.74,-905.27,474.12,4.09,1.45,-0.18,-676.79
17144,867.91,768.71,753.07,762.28,787.99,-38.09,-884.28,498.05,5.43,0.60,-2.70,-681.64
17179,863.67,769.58,753.17,763.01,787.36,-24.41,-913.09,485.84,-1.39,2.10,-3.94,-682.34
17214,857.56,771.53,753.39,764.60,786.77,-44.43,-913.57,463.38,0.72,3.81,-5.53,-695.04
17250,849.51,774.96,753.59,766.67,786.18,-40.53,-909.18,486.33,5.53,5.11,-8.32,-720.45
17288,841.93,780.38,753.93,767.02,785.81,-32.71,-892.09,494.63,-6.37,7.37,-5.98,-734.70
17323,834.45,785.91,754.20,768.78,785.84,-38.57,-923.34,461.91,-6.15,4.18,-8.69,-772.39
17359,823.97,791.30,754.61,771.62,785.37,-30.76,-899.41,484.37,0.56,4.79,-8.80,-811.27
17394,812.37,796.25,754.97,774.76,784.59,-20.02,-901.86,480.47,1.73,4.54,-8.38,-848.54
17429,800.80,800.73,755.49,778.66,783.92,-23.93,-894.53,480.47,5.11,2.80,-7.02,-889.25
17464,791.00,804.62,755.87,782.90,783.60,-26.37,-915.53,483.89,6.66,3.47,-5.08,-939.67
17502,783.32,807.56,756.43,787.61,783.73,-16.11,-896.97,477.54,7.53,-2.82,-2.08,-992.23
17537,777.66,809.73,757.03,791.82,784.06,-16.11,-905.76,487.79,7.37,-2.77,-3.60,-1037.25
17572,771.83,811.60,757.61,795.57,784.15,-4.39,-914.06,486.82,1.81,-2.68,-2.56,-1072.89
17607,765.97,812.91,758.23,799.51,784.16,-8.30,-911.13,468.75,-5.95,-0.69,-10.82,-1105.89
