currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
2326,790.53,761.35,755.98,752.78,765.16,-17.58,-864.75,551.76,-1.24,-0.77,-0.73,-144.87
2361,790.19,761.41,755.95,752.84,765.10,-21.00,-876.46,551.76,-4.20,-1.60,0.24,-145.93
2426,789.71,761.21,755.95,752.86,764.93,-29.30,-870.12,542.48,-1.87,0.84,-2.68,-142.75
2461,789.60,761.15,755.89,752.84,764.87,-21.48,-868.65,529.79,-2.18,0.12,-0.63,-143.15
2495,789.42,761.13,755.95,752.81,764.83,-15.63,-876.95,537.11,-1.97,2.21,1.08,-140.58
2533,789.12,760.91,755.95,752.90,764.72,-26.37,-866.21,532.23,-0.66,0.62,1.50,-139.08
2567,788.95,760.92,755.93,752.91,764.68,-21.48,-862.30,554.69,-1.18,-1.32,1.23,-139.37
2602,788.75,760.85,755.97,752.90,764.62,-20.02,-858.89,545.41,0.96,-0.24,-0.23,-136.84
2636,788.60,760.79,755.88,753.02,764.57,-11.72,-859.37,551.27,-0.36,1.70,-1.69,-139.74
2670,788.48,760.72,755.91,752.91,764.50,-21.97,-875.49,552.73,-1.43,-1.26,-2.11,-136.57
2705,788.31,760.74,755.92,752.99,764.49,-24.41,-873.54,546.87,-0.66,-0.39,-0.60,-137.00
2742,788.23,760.67,755.91,752.98,764.45,-22.95,-873.54,540.53,-0.20,-0.39,0.83,-136.21
2777,788.24,760.70,755.91,753.03,764.47,-24.41,-859.37,536.13,-0.72,0.37,-0.87,-137.17
2811,788.15,760.63,755.90,753.02,764.43,-20.51,-873.05,542.97,-0.25,-0.27,0.12,-136.35
2846,788.25,760.69,755.91,753.05,764.47,-23.44,-861.82,545.41,2.36,1.04,-1.78,-137.65
2880,788.22,760.68,755.91,753.16,764.49,-23.93,-859.86,542.97,0.43,-0.79,-3.08,-138.72
2915,788.18,760.71,755.95,753.18,764.51,-23.44,-859.86,550.78,-1.66,1.99,-0.75,-138.47
2952,788.13,760.61,755.86,753.17,764.44,-20.51,-861.33,547.36,0.20,-0.40,2.02,-139.59
2986,788.07,760.76,755.95,753.20,764.50,-22.46,-868.65,558.11,0.06,-0.50,-0.18,-138.71
3021,788.15,760.72,755.86,753.11,764.46,-34.18,-868.65,551.76,0.07,-0.18,-1.63,-139.61
3056,788.14,760.78,755.88,753.28,764.52,-21.97,-863.77,540.53,-1.44,1.54,0.53,-142.18
3091,788.16,760.79,755.97,753.23,764.54,-21.97,-871.58,561.04,0.76,0.37,0.08,-139.10
3125,788.26,760.95,755.99,753.25,764.61,-18.07,-860.35,549.32,-1.95,2.11,-0.29,-140.47
3163,788.30,760.99,755.92,753.22,764.61,-25.39,-863.77,546.87,-0.73,-0.39,-0.47,-142.49
3198,788.45,760.99,756.03,753.28,764.69,-33.69,-857.42,539.55,-1.55,2.19,-0.24,-141.21
3232,788.56,761.05,755.89,753.27,764.69,-18.55,-875.00,545.90,-0.47,-0.50,-1.50,-145.28
3267,788.70,761.14,755.92,753.27,764.76,-15.63,-866.21,540.04,-0.15,-0.47,0.42,-145.54
3302,788.82,761.19,755.99,753.22,764.81,-30.27,-862.79,544.43,0.78,0.44,0.60,-143.97
3337,789.06,761.18,755.95,753.21,764.85,-27.34,-864.75,535.16,-0.92,0.61,-1.27,-145.76
3374,789.28,761.18,755.99,753.20,764.91,-38.09,-873.54,547.85,0.54,0.08,1.62,-145.23
3409,789.50,761.21,755.90,753.23,764.96,-37.11,-859.86,539.55,-1.47,1.64,1.88,-148.96
3444,789.57,761.18,756.00,753.16,764.98,-23.44,-865.72,543.46,0.21,-1.06,0.61,-145.53
3478,789.77,761.19,756.02,753.18,765.04,-12.21,-861.33,535.64,0.14,0.69,-0.32,-145.92
3513,789.72,761.12,755.99,753.19,765.00,-22.95,-864.26,543.95,-2.33,1.66,-0.79,-146.07
3551,789.78,761.17,756.00,753.23,765.04,-33.69,-852.54,536.62,1.19,1.44,0.41,-147.08
3585,789.78,761.18,755.96,753.15,765.02,-24.90,-860.35,552.73,-0.28,3.05,-1.39,-147.05
3620,789.83,761.21,755.87,753.10,765.00,-30.76,-867.68,542.97,1.44,0.94,-1.13,-148.94
3655,789.84,761.25,755.99,753.27,765.09,-15.63,-863.77,541.99,-0.93,1.04,-0.73,-148.66
3690,789.87,761.26,755.94,753.24,765.08,-29.79,-860.84,542.97,-1.49,0.22,-2.42,-149.58
3724,789.87,761.29,755.94,753.25,765.09,-37.60,-859.86,546.87,-0.23,-0.41,-0.62,-150.22
3762,789.81,761.36,756.02,753.31,765.12,-36.62,-855.47,553.22,-0.84,-0.36,-1.12,-149.27
3796,789.69,761.39,755.97,753.38,765.11,-7.32,-863.77,546.87,0.02,1.91,-0.03,-151.49
3831,789.62,761.41,756.04,753.44,765.13,-27.34,-864.75,547.36,-0.69,-0.38,-3.37,-150.60
3866,789.55,761.41,756.00,753.45,765.10,-29.30,-852.54,548.34,-0.34,-2.21,0.60,-151.37
3901,789.53,761.46,756.03,753.45,765.12,-19.53,-859.86,542.97,-2.37,-2.18,-1.05,-150.96
3935,789.46,761.43,755.97,753.34,765.05,-19.04,-863.28,547.85,1.75,-0.05,-1.44,-150.51
3973,789.39,761.48,755.97,753.33,765.04,-25.39,-866.21,550.29,-1.00,-1.17,0.68,-150.32
4008,789.39,761.46,755.97,753.37,765.05,-21.97,-870.12,555.18,0.90,1.25,1.01,-150.86
4043,789.30,761.41,755.99,753.27,764.99,-24.41,-859.86,548.83,-0.63,1.90,-2.60,-148.20
4077,789.25,761.43,755.98,753.20,764.97,-26.86,-859.86,549.80,0.73,-2.69,-0.31,-147.39
4112,789.19,761.35,756.04,753.23,764.95,-28.81,-860.84,540.53,-1.76,0.89,-0.79,-145.52
4147,789.24,761.31,755.98,753.16,764.92,-35.16,-871.58,541.50,-0.94,2.95,-1.65,-145.70
4184,789.10,761.21,755.94,753.25,764.88,-18.07,-868.65,539.06,-0.47,-1.87,0.06,-146.77
4219,788.86,761.21,755.96,753.32,764.84,-28.81,-856.45,545.41,-0.61,-1.73,0.09,-146.62
4253,788.83,761.27,755.95,753.19,764.81,-19.04,-858.89,545.90,0.34,-0.39,0.00,-145.26
4289,788.82,761.21,756.01,753.18,764.81,-25.39,-864.75,564.45,0.04,0.79,-0.20,-143.04
4323,788.64,761.26,756.06,753.24,764.80,-21.97,-862.30,542.97,-0.48,1.50,-1.75,-142.42
4358,788.45,761.25,756.02,753.23,764.74,-25.88,-869.14,543.46,0.13,-0.98,-1.15,-142.71
4395,788.33,761.18,756.02,753.24,764.69,-10.74,-873.05,533.69,-1.99,1.19,0.73,-141.87
4430,788.22,761.22,756.03,753.22,764.67,-29.30,-858.89,544.92,-0.33,-0.79,0.29,-141.12
4465,788.22,761.16,755.99,753.23,764.65,-21.97,-872.56,562.50,-0.72,2.03,-0.34,-141.81
4499,788.17,761.21,756.01,753.25,764.66,-12.21,-872.07,550.29,-0.11,-0.11,0.79,-141.79
4534,788.09,761.11,756.04,753.25,764.62,-18.55,-859.37,545.90,-0.04,2.24,2.07,-140.07
4568,788.10,761.14,755.96,753.26,764.62,-35.64,-871.58,547.36,-1.35,0.50,-2.56,-142.46
4606,787.92,761.25,755.98,753.22,764.59,-33.69,-873.05,544.92,-1.98,1.21,1.26,-141.52
4640,787.91,761.21,755.96,753.30,764.60,-32.71,-863.28,542.97,0.48,1.19,-0.94,-142.87
4675,787.95,761.22,756.01,753.27,764.61,-21.48,-866.21,545.90,-1.11,1.51,1.08,-141.52
4710,787.81,761.32,756.04,753.21,764.60,-23.44,-860.35,542.48,0.24,0.71,1.08,-140.07
4745,787.75,761.23,755.97,753.19,764.53,-26.86,-870.12,549.32,0.10,-0.24,0.41,-140.80
4782,787.67,761.24,756.02,753.21,764.53,-18.07,-867.68,559.57,0.18,3.98,-0.25,-139.53
4817,787.70,761.26,756.05,753.20,764.55,-31.25,-864.75,544.43,-0.13,0.77,1.05,-138.76
4852,787.65,761.28,755.98,753.20,764.53,-16.11,-861.33,544.43,0.26,0.47,-0.92,-140.79
4887,787.68,761.24,755.98,753.20,764.52,-28.81,-856.93,551.76,0.45,-0.20,0.55,-140.56
4922,787.70,761.30,755.97,753.19,764.54,-32.23,-868.65,544.43,0.84,-0.50,-1.68,-141.24
4957,787.75,761.35,755.98,753.23,764.58,-28.81,-865.23,544.43,-1.51,-0.68,0.61,-141.85
4994,787.72,761.32,756.03,753.25,764.58,-21.97,-864.75,549.80,-1.70,-0.68,-1.56,-140.74
5029,787.74,761.38,755.99,753.25,764.59,-27.83,-860.35,546.39,-0.25,0.80,-0.33,-142.18
5064,787.78,761.39,755.97,753.26,764.60,-18.07,-870.12,546.87,1.40,-1.46,1.54,-142.93
5099,787.73,761.45,756.05,753.20,764.61,-32.23,-860.35,552.25,-0.75,-2.02,-1.69,-140.61
5133,787.90,761.30,756.05,753.15,764.60,-25.39,-869.14,547.36,-2.85,1.49,-1.75,-139.27
5168,787.93,761.36,756.05,753.26,764.65,-15.63,-863.77,549.32,0.16,0.63,0.46,-141.32
5206,787.99,761.47,756.02,753.28,764.69,-18.55,-876.46,541.02,-1.19,3.35,-2.33,-143.52
5241,787.92,761.39,755.99,753.19,764.62,-32.23,-867.19,553.22,2.51,-3.96,-0.80,-141.89
5276,788.02,761.43,756.00,753.17,764.65,-24.41,-855.47,538.09,-1.22,2.39,-1.52,-142.29
5311,788.01,761.50,756.03,753.29,764.71,-16.60,-866.21,546.87,-0.05,0.71,-0.28,-143.72
5346,788.02,761.44,756.03,753.25,764.68,-13.18,-865.23,541.99,-1.24,1.72,-0.61,-142.56
5380,787.98,761.48,756.01,753.19,764.66,-25.39,-862.79,544.43,-0.93,-0.04,3.34,-142.38
5418,787.90,761.45,756.04,753.24,764.66,-23.93,-860.35,546.87,-0.16,0.08,-3.15,-142.09
5453,787.81,761.57,756.03,753.33,764.68,-17.58,-856.93,547.85,-0.80,1.04,-0.87,-144.09
5488,787.84,761.58,756.05,753.37,764.71,-23.44,-869.63,538.57,0.33,0.10,2.10,-144.52
5523,787.83,761.53,755.99,753.36,764.68,-25.39,-862.30,547.85,1.44,-1.25,-1.83,-145.50
5558,787.75,761.65,756.05,753.38,764.71,-34.18,-852.05,554.69,-0.10,-0.26,-3.53,-144.97
5593,787.70,761.64,756.00,753.33,764.67,-26.37,-863.28,551.27,-0.79,3.11,-0.66,-145.03
5630,787.59,761.51,756.05,753.41,764.64,-22.46,-874.51,554.69,-0.67,1.86,-0.91,-143.57
5665,787.51,761.64,756.01,753.31,764.62,-13.67,-871.09,553.71,-1.16,1.66,0.33,-143.72
5700,787.47,761.62,756.04,753.34,764.62,-18.55,-859.37,545.41,1.92,0.29,0.12,-143.36
5735,787.54,761.59,755.98,753.25,764.59,-16.60,-854.49,549.32,-1.60,-0.35,-1.03,-143.49
5770,787.64,761.62,756.00,753.24,764.63,-18.55,-863.77,559.57,-0.15,0.88,0.18,-143.54
5805,787.70,761.60,756.02,753.15,764.61,-12.21,-855.47,549.80,1.45,-0.11,0.58,-141.69
5842,787.83,761.55,756.00,753.14,764.63,-25.88,-853.52,554.69,-1.37,-1.05,-1.15,-141.98
5876,787.93,761.53,756.05,753.14,764.66,-22.95,-875.00,541.50,-0.39,5.25,-1.19,-141.03
5911,788.00,761.58,756.04,753.13,764.69,-23.93,-857.42,534.18,-1.12,-1.73,-0.48,-141.76
5945,788.09,761.59,756.04,753.11,764.71,-29.30,-869.63,548.83,-0.21,0.79,0.85,-141.83
5980,788.19,761.52,756.00,752.99,764.68,-30.76,-863.28,536.13,0.05,0.27,-0.44,-140.88
6018,788.22,761.45,756.08,753.11,764.71,-31.74,-859.37,546.87,-0.27,1.02,0.40,-140.21
6052,788.24,761.51,755.96,753.13,764.71,-22.46,-860.84,554.69,-0.66,3.98,0.22,-144.07
6087,788.22,761.52,756.00,753.15,764.72,-27.34,-866.70,544.92,1.31,1.98,-0.37,-143.28
6122,788.22,761.49,756.01,753.12,764.71,-28.32,-862.79,549.32,-1.99,-1.34,-2.02,-142.35
6157,788.17,761.45,756.11,753.15,764.72,-19.04,-872.07,557.62,-1.21,-1.70,-1.58,-139.80
6191,788.14,761.51,755.90,753.25,764.70,-26.86,-867.68,543.46,2.19,0.90,-0.21,-146.92
6229,788.20,761.56,755.98,753.24,764.74,-28.81,-860.35,553.22,1.87,0.48,-1.25,-145.28
6264,788.18,761.61,756.02,753.29,764.77,-31.74,-876.46,541.99,1.21,-2.13,-1.47,-145.46
6299,788.16,761.56,756.05,753.36,764.78,-24.41,-861.82,533.20,-0.98,0.15,-0.45,-145.26
6333,788.04,761.58,756.02,753.28,764.73,-33.20,-865.23,544.92,0.31,0.64,-2.42,-144.53
6368,787.98,761.59,756.06,753.31,764.73,-19.04,-863.28,559.08,-0.77,1.91,1.02,-144.04
6403,788.03,761.61,755.98,753.31,764.73,-16.60,-866.70,550.29,-0.63,-0.05,1.30,-146.31
6441,788.05,761.62,756.07,753.24,764.74,-26.37,-856.93,541.50,-1.57,2.05,1.10,-143.09
6476,788.08,761.65,756.09,753.24,764.76,-28.81,-869.14,546.87,-0.59,0.69,-0.47,-142.95
6511,788.05,761.64,756.04,753.21,764.73,-27.83,-861.82,546.87,-1.12,0.31,0.35,-143.67
6545,788.10,761.66,756.03,753.24,764.76,-28.32,-864.26,544.92,-1.42,-2.61,-4.18,-144.48
6580,788.07,761.61,756.04,753.22,764.73,-24.41,-871.58,546.39,-0.10,-1.28,-2.67,-143.45
6615,788.04,761.73,756.09,753.17,764.76,-12.70,-863.77,547.36,-0.52,0.68,-2.31,-142.52
6653,788.12,761.67,756.05,753.31,764.79,-20.51,-866.70,541.50,0.26,-1.24,-0.63,-145.25
6687,788.16,761.61,756.04,753.19,764.75,-24.41,-871.58,545.90,-0.08,-0.40,-0.68,-143.43
6722,788.20,761.59,756.08,753.21,764.77,-29.30,-857.42,539.55,-0.55,0.79,-0.98,-142.69
6757,788.23,761.56,756.01,753.19,764.75,-30.76,-880.37,544.43,-0.95,-3.63,-1.36,-144.14
6792,788.23,761.53,756.02,753.16,764.74,-31.25,-872.07,547.85,0.08,-0.35,1.56,-143.00
6827,788.20,761.59,756.04,753.12,764.74,-15.14,-866.21,541.50,0.12,2.22,-0.82,-142.32
6865,788.24,761.69,755.96,753.23,764.78,-21.48,-877.44,530.76,-0.24,0.91,-0.05,-146.73
6899,788.32,761.66,755.98,753.14,764.78,-18.07,-869.63,547.85,-0.24,-1.03,-0.53,-145.16
6934,788.32,761.68,756.02,753.20,764.81,-23.44,-869.63,546.87,-0.27,-0.11,-0.18,-145.35
6969,788.37,761.61,756.03,753.18,764.80,-29.30,-859.86,547.36,-0.70,-0.47,0.03,-144.20
7004,788.36,761.64,755.93,753.20,764.78,-32.71,-862.79,543.95,0.34,0.89,-0.58,-147.12
7039,788.45,761.75,755.99,753.15,764.84,-25.88,-862.79,550.78,-1.01,2.49,0.15,-146.07
7077,788.61,761.66,755.98,753.19,764.86,-20.02,-870.12,548.34,1.40,0.42,-1.85,-146.86
7112,788.71,761.66,756.05,753.18,764.90,-28.81,-862.79,545.90,0.47,1.40,0.95,-145.25
7147,788.69,761.68,756.07,753.25,764.92,-15.14,-872.07,546.87,-1.61,-1.60,0.96,-145.95
7182,788.80,761.67,756.04,753.17,764.92,-21.97,-869.14,540.53,0.85,-0.33,-1.27,-145.83
7217,788.87,761.68,755.98,753.19,764.93,-20.02,-863.77,546.87,-1.39,2.32,-1.06,-147.98
7254,788.96,761.69,755.94,753.08,764.92,-28.81,-853.52,548.34,-1.04,0.45,-2.53,-147.57
7289,789.17,761.68,756.00,753.14,765.00,-28.81,-854.49,555.66,1.31,0.69,1.04,-147.68
7324,789.32,761.66,756.04,753.15,765.04,-24.41,-869.63,547.85,-0.60,1.05,-1.49,-147.25
7359,789.44,761.60,755.98,753.08,765.02,-21.00,-867.19,541.02,-1.21,-0.81,-1.21,-147.71
7394,789.68,761.58,756.04,753.08,765.09,-18.55,-865.23,540.53,1.67,0.14,2.05,-146.74
7429,789.68,761.59,756.02,753.01,765.07,-26.86,-874.02,545.90,-1.47,0.24,-2.33,-146.31
7466,789.96,761.53,756.05,752.97,765.13,-23.44,-864.75,557.62,2.18,-1.12,-0.32,-145.39
7501,790.16,761.55,756.00,753.00,765.18,-20.02,-861.82,556.64,0.63,0.95,0.98,-147.95
7536,790.34,761.51,756.00,753.00,765.21,-30.27,-867.19,553.71,0.02,1.27,-1.28,-148.32
7571,790.40,761.47,755.98,753.03,765.22,-32.71,-870.61,544.43,0.39,-1.44,0.46,-149.12
7605,790.49,761.50,755.98,752.98,765.24,-20.02,-874.02,549.80,-0.38,-2.58,0.40,-148.84
7640,790.71,761.44,755.93,753.05,765.28,-17.58,-869.14,552.25,1.53,1.21,-1.92,-151.58
7678,790.78,761.42,755.93,753.02,765.29,-33.69,-868.65,540.53,-0.08,-0.86,-1.69,-151.29
7713,790.89,761.38,755.96,753.17,765.35,-17.09,-862.30,544.92,0.47,-2.55,-1.34,-152.59
7747,790.81,761.38,755.93,753.15,765.32,-16.60,-858.40,538.09,1.21,-0.47,0.25,-152.79
7782,790.80,761.42,756.02,753.16,765.35,-16.11,-863.28,548.34,0.15,0.68,-0.39,-150.92
7817,790.95,761.31,755.94,753.15,765.34,-15.14,-857.42,542.48,1.15,-1.58,-2.72,-152.59
7851,791.01,761.28,755.91,753.11,765.33,-17.09,-856.93,539.55,0.46,-0.60,-0.86,-152.49
7889,791.08,761.24,755.92,753.11,765.34,-30.76,-867.68,551.27,0.47,0.14,0.27,-152.37
7924,791.12,761.25,755.93,753.14,765.36,-23.44,-868.16,545.90,0.65,0.35,-1.50,-152.71
7959,791.15,761.33,755.93,753.17,765.39,-28.32,-851.07,551.27,-1.59,0.20,0.86,-153.85
7994,791.19,761.29,755.93,753.15,765.39,-28.81,-858.40,541.50,0.11,0.52,2.64,-153.21
8029,791.19,761.33,755.95,753.12,765.40,-25.88,-864.26,532.71,-0.85,1.39,-2.80,-152.65
8064,791.14,761.32,755.94,753.10,765.37,-35.64,-874.02,549.32,-1.00,-0.45,-0.13,-152.49
8102,791.11,761.32,755.96,753.08,765.36,-20.02,-872.56,541.50,0.60,-1.24,1.21,-151.53
8137,791.16,761.38,755.92,753.20,765.41,-22.46,-860.84,552.25,-0.58,2.07,-0.66,-154.87
8172,791.10,761.34,755.92,753.27,765.41,-29.79,-865.72,545.90,-0.31,1.09,4.40,-155.40
8206,790.99,761.36,755.93,753.30,765.40,-35.64,-874.02,552.73,-0.35,-0.12,-1.06,-155.45
8241,790.93,761.42,755.90,753.23,765.37,-11.23,-865.72,546.87,-1.05,0.26,-1.35,-155.46
8276,790.79,761.42,755.95,753.24,765.35,-19.04,-868.16,542.48,-0.24,2.44,3.46,-153.85
8314,790.59,761.48,756.01,753.26,765.34,-29.30,-866.21,549.80,-0.71,-1.04,-1.34,-152.59
8348,790.44,761.49,755.99,753.31,765.31,-38.09,-871.58,546.39,1.75,-0.74,-0.83,-153.38
8383,790.22,761.54,755.98,753.31,765.26,-23.93,-867.68,551.27,-0.21,-1.65,-0.63,-153.29
8418,789.85,761.55,755.99,753.37,765.19,-18.07,-857.91,540.53,-1.35,-0.19,2.16,-152.70
8453,789.64,761.54,755.96,753.37,765.13,-33.20,-855.96,545.41,-1.79,-0.33,-2.37,-152.53
8488,789.25,761.64,756.00,753.44,765.08,-30.76,-863.77,547.36,-2.00,-1.10,-0.56,-152.15
8525,788.95,761.71,755.96,753.45,765.02,-26.86,-861.33,552.73,0.21,2.51,0.00,-152.79
8560,788.69,761.74,756.01,753.45,764.97,-26.86,-871.09,554.20,-1.46,0.45,-0.67,-150.90
8595,788.60,761.84,756.03,753.45,764.98,-35.64,-856.93,550.29,-0.78,0.45,1.67,-150.76
8630,788.44,761.92,755.99,753.39,764.93,-32.71,-872.07,554.69,-1.64,-2.39,-2.62,-151.14
8665,788.31,761.93,756.09,753.30,764.91,-10.25,-838.38,581.54,-1.29,3.21,-2.01,-146.99
8702,788.51,762.06,755.97,753.32,764.97,-39.06,-854.49,551.76,1.25,-0.50,0.32,-151.95
8737,788.80,762.21,756.03,753.26,765.08,-28.32,-864.75,541.50,1.15,0.37,-1.80,-151.72
8772,789.02,762.28,755.92,753.13,765.09,-6.35,-866.21,544.43,-1.97,2.40,-2.00,-153.94
8807,788.91,762.48,756.03,753.23,765.17,-21.00,-864.75,559.08,-2.19,1.84,-1.41,-153.83
8842,788.79,762.69,756.02,753.26,765.19,-30.76,-894.04,559.57,-1.94,1.76,-1.00,-155.89
8876,788.32,762.94,756.08,753.38,765.18,-27.34,-892.58,501.46,-0.47,2.11,-3.09,-156.29
8914,787.88,763.36,756.17,753.60,765.25,-35.16,-870.61,539.06,-2.19,0.92,-2.06,-159.33
8949,787.29,763.63,756.18,753.75,765.21,-21.97,-875.49,521.97,-0.55,-0.40,0.17,-161.28
8984,786.81,763.98,756.20,753.90,765.23,-29.79,-873.05,540.04,-2.21,1.81,0.02,-164.29
9019,786.42,764.39,756.22,754.03,765.26,-38.57,-872.56,558.59,2.08,2.40,-0.31,-167.49
9054,785.94,764.49,756.35,753.93,765.18,-28.32,-835.94,573.73,0.53,-5.17,-0.16,-162.08
9089,785.53,764.70,756.27,754.02,765.13,-7.32,-958.98,500.98,1.18,-0.85,-3.14,-165.72
9126,785.66,764.78,756.36,753.94,765.18,-23.93,-886.23,526.37,-1.96,1.99,2.47,-163.25
9160,785.46,764.81,756.35,754.01,765.16,-33.69,-892.58,524.41,2.24,4.18,-0.13,-164.30
9195,785.23,764.87,756.40,753.97,765.12,-20.02,-851.56,554.20,-0.47,-1.34,0.79,-161.98
9230,784.99,764.88,756.37,753.94,765.05,-17.58,-873.54,543.46,-1.85,-1.52,0.31,-161.60
9264,784.96,765.10,756.40,753.94,765.10,-17.58,-871.58,555.18,0.28,-1.33,0.85,-162.55
9299,784.70,765.26,756.42,753.90,765.07,-16.60,-864.26,542.48,-2.24,0.59,1.76,-161.85
9336,784.43,765.16,756.43,753.73,764.94,7.81,-877.44,525.39,0.14,0.67,-1.84,-157.25
9375,784.48,765.06,756.39,753.55,764.87,-20.51,-854.49,534.67,0.88,1.36,-1.29,-155.01
9409,784.64,764.96,756.34,753.42,764.84,38.57,-815.43,521.00,16.60,9.29,1.12,-154.14
9443,784.34,764.88,756.43,753.33,764.74,-18.55,-920.90,536.62,-0.59,0.30,0.89,-148.98
9478,784.41,764.76,756.40,753.25,764.70,-47.36,-857.42,560.55,0.42,1.53,-3.21,-147.71
9513,784.57,764.60,756.32,753.20,764.67,-24.41,-858.89,523.93,-2.48,-1.48,0.92,-148.18
9550,784.68,764.50,756.27,753.16,764.65,1.95,-847.17,547.85,-4.72,3.05,1.92,-148.45
9585,784.38,764.29,756.30,752.99,764.49,-34.67,-864.26,568.85,-3.82,-1.87,0.09,-142.48
9620,784.24,764.22,756.21,753.00,764.42,-13.18,-877.44,543.95,0.13,0.02,-1.51,-143.85
9655,784.23,764.10,756.22,752.97,764.38,-33.20,-866.21,537.60,2.85,1.03,-1.16,-142.18
9689,784.14,764.04,756.26,752.92,764.34,-17.09,-851.56,579.10,-2.12,0.82,-1.77,-139.72
9725,784.04,763.94,756.28,752.90,764.29,-14.65,-867.19,538.09,1.65,-0.08,-0.25,-137.81
9762,784.04,763.79,756.20,752.88,764.23,-29.30,-874.51,555.18,3.62,-0.35,-0.31,-138.29
9797,784.02,763.56,756.28,752.82,764.17,-29.30,-866.70,544.92,1.46,1.44,1.82,-133.44
9832,784.08,763.47,756.21,752.78,764.14,-18.55,-862.30,538.57,-0.21,-0.08,0.16,-133.98
9867,784.15,763.34,756.20,752.77,764.12,-29.79,-865.23,543.46,-0.26,1.02,-0.61,-133.24
9901,784.20,763.24,756.23,752.70,764.09,-18.55,-877.44,542.48,-0.41,-1.68,-1.28,-131.02
9936,784.15,763.22,756.16,752.81,764.08,-23.44,-866.70,535.16,0.72,-0.97,-0.21,-133.98
9974,784.15,763.18,756.20,752.96,764.12,-31.74,-867.19,536.13,-1.88,-0.58,-2.02,-134.77
10009,784.11,763.22,756.20,752.94,764.12,-13.67,-873.05,539.55,0.15,1.75,0.23,-134.70
10043,784.33,763.26,756.17,753.03,764.20,-31.25,-852.54,542.97,0.59,1.24,-0.93,-137.83
10078,784.79,763.26,756.23,753.03,764.33,-16.60,-868.16,543.46,-0.27,-0.59,-0.97,-138.01
10113,785.62,763.31,756.25,753.04,764.56,-16.11,-863.28,546.39,0.52,-1.17,-1.19,-140.93
10151,786.66,763.48,756.13,753.04,764.83,-23.93,-864.26,539.06,0.63,0.98,0.79,-148.94
10186,787.43,763.64,756.11,753.07,765.06,-29.79,-874.02,550.29,1.44,0.62,-1.01,-153.68
10221,788.24,763.67,756.20,753.19,765.33,-15.63,-878.42,539.06,-1.33,1.00,0.44,-156.20
10255,788.81,763.69,756.17,753.11,765.45,-27.83,-865.23,550.78,0.16,0.66,0.16,-157.91
10290,789.26,763.63,756.21,753.06,765.54,-21.48,-871.09,532.23,1.56,-2.32,-0.59,-157.16
10325,789.57,763.45,756.17,752.98,765.54,-19.53,-855.96,547.36,0.79,-1.26,1.21,-156.87
10363,789.48,763.14,756.09,752.93,765.41,-27.34,-870.61,534.67,0.72,-1.17,-0.43,-155.13
10398,789.02,762.89,756.08,752.80,765.20,-29.79,-862.30,550.78,-0.45,-0.26,1.79,-149.76
10433,788.40,762.48,756.08,752.59,764.89,-26.86,-863.77,550.29,-0.93,0.07,0.52,-141.32
10468,786.91,761.71,755.98,752.10,764.18,-27.34,-854.49,554.20,-4.15,-0.02,-1.26,-125.26
10503,784.52,760.51,755.82,751.29,763.04,-25.39,-867.19,543.46,-3.06,-2.13,4.02,-99.64
10537,781.20,759.22,755.60,750.49,761.63,-17.09,-883.79,541.99,-7.99,-0.54,1.90,-71.61
10575,774.17,757.40,755.41,749.58,759.14,-21.00,-887.21,520.02,-20.08,-1.55,3.30,-24.31
10610,765.52,755.99,755.21,749.31,756.51,-61.04,-890.62,485.84,-28.46,-2.89,7.15,15.82
10645,757.35,754.74,755.10,749.46,754.16,-124.02,-911.13,570.31,-24.97,-22.89,11.12,48.78
10680,751.38,753.89,754.93,749.56,752.44,-275.88,-806.15,666.02,-35.58,-100.35,54.31,70.66
10715,747.81,753.48,754.92,749.96,751.54,-247.07,-890.62,638.18,-28.18,-200.43,96.91,79.75
10750,746.39,753.41,754.94,750.31,751.26,-119.63,-920.41,645.51,12.04,-250.14,114.19,80.47
10787,745.93,753.44,754.89,750.73,751.25,-111.33,-848.63,500.00,-25.04,-250.14,117.40,74.50
10822,745.68,753.47,754.87,751.07,751.27,-35.64,-827.15,500.98,-20.22,-248.78,117.46,69.59
10857,745.51,753.65,754.88,751.61,751.41,-12.21,-825.20,489.26,-4.65,-220.76,105.68,61.14
10891,745.45,754.25,755.02,752.24,751.74,-13.18,-875.49,361.82,-8.50,-180.69,92.65,50.89
10926,745.35,756.47,755.21,753.63,752.67,-37.11,-945.31,220.70,-8.36,-132.89,79.18,17.34
10964,746.22,761.98,755.67,755.23,754.78,11.72,-1241.70,31.25,-2.19,-53.87,37.78,-41.69
10999,752.43,767.82,755.96,757.29,758.38,-81.54,-1398.44,-44.92,52.71,74.02,-17.50,-132.93
11033,765.89,771.22,756.50,759.09,763.17,56.64,-771.00,667.48,31.14,-2.43,2.76,-219.58
11068,780.09,774.45,756.80,760.67,768.00,-32.23,-908.20,446.78,27.66,-4.94,-5.25,-309.87
11102,791.62,776.91,757.19,762.15,771.97,-40.04,-934.57,488.28,2.46,-2.42,-1.66,-381.20
11137,800.11,778.06,757.63,764.27,775.02,-35.64,-896.00,507.32,-0.74,-4.95,-3.85,-439.89
