currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8617,745.16,755.53,755.57,754.94,752.80,5.86,-829.10,14.65,-0.80,-167.48,119.50,15.41
8651,745.07,755.41,755.53,754.89,752.73,146.48,-1121.58,217.77,-29.18,-162.54,104.74,16.31
8686,744.92,755.44,755.57,754.98,752.72,146.97,-641.11,242.68,53.13,-148.95,89.50,16.36
8720,744.76,755.42,755.58,755.00,752.69,178.71,-874.51,402.83,34.12,-193.95,98.47,17.12
8754,744.69,755.42,755.67,755.06,752.71,386.23,-814.94,359.86,41.32,-195.47,107.07,18.63
8788,744.58,755.47,755.77,755.13,752.74,558.11,-1063.48,259.77,-10.22,-193.03,80.63,19.94
8822,744.51,755.85,756.13,755.28,752.94,751.46,-1032.71,195.80,-11.46,-157.92,68.37,23.96
8856,744.42,757.62,756.61,755.66,753.58,1268.55,-949.22,133.30,-19.64,-99.98,30.29,16.47
8890,744.29,760.30,757.69,756.36,754.66,532.23,-885.74,485.35,124.16,6.03,32.66,12.12
8925,744.15,763.11,759.49,756.90,755.91,74.71,-950.68,510.25,-20.40,14.44,24.50,26.89
8959,743.98,765.67,761.40,757.26,757.08,123.54,-1082.03,362.79,-45.44,10.37,10.14,49.33
8993,744.03,766.90,763.35,757.78,758.01,-3.91,-979.49,333.50,1.78,22.93,16.07,80.13
9027,743.96,767.08,764.79,758.19,758.51,-3.42,-875.00,421.39,2.03,-7.00,3.86,108.79
9061,743.95,767.12,765.16,758.50,758.68,39.06,-880.86,500.98,5.35,2.95,-4.57,113.16
9095,743.90,765.88,764.10,758.21,758.02,22.46,-939.45,416.99,-4.11,1.02,-3.38,101.17
9129,743.91,762.94,761.75,757.27,756.47,61.04,-959.96,445.31,-17.40,-1.30,-0.92,79.90
9164,743.90,759.42,758.91,756.21,754.61,28.81,-891.11,547.85,-40.87,12.83,4.36,53.16
9198,743.92,757.15,756.95,755.55,753.39,71.29,-789.06,554.20,-111.22,-27.97,-1.34,32.10
9232,743.84,756.20,756.42,755.21,752.92,138.18,-1102.54,493.16,-212.31,-73.95,-5.97,31.78
9266,743.85,756.17,756.03,755.12,752.79,325.68,-958.98,650.88,101.05,-80.85,-34.71,23.69
9300,743.85,755.99,755.80,755.06,752.67,584.96,-985.84,470.21,34.98,-151.53,-25.83,20.12
9334,743.84,755.96,755.66,755.08,752.64,651.37,-928.71,341.80,51.56,-137.29,-9.31,16.61
9368,743.86,755.89,755.61,755.00,752.59,636.23,-867.19,383.79,13.47,-142.12,-24.92,17.04
9403,743.79,755.91,755.56,754.98,752.56,610.35,-877.93,487.30,15.82,-130.54,-35.89,16.35
9437,743.76,755.75,755.54,755.09,752.53,547.36,-774.90,512.70,36.91,-94.11,-31.45,15.59
9471,743.79,755.55,755.48,755.01,752.45,496.58,-775.88,434.08,46.47,-60.94,-23.00,16.77
9507,743.77,755.37,755.42,754.99,752.39,394.04,-675.78,351.56,28.02,-23.60,-20.09,17.02
9541,743.78,755.20,755.36,754.97,752.33,310.55,-717.77,370.12,12.56,6.27,-22.39,17.22
9575,743.77,755.02,755.28,755.01,752.27,211.91,-753.42,371.09,4.69,28.94,-18.31,15.98
9609,743.80,754.88,755.21,754.92,752.20,122.56,-882.32,333.50,21.22,41.44,-27.89,16.62
9643,743.80,754.83,755.16,754.94,752.18,84.96,-853.52,265.14,35.15,47.73,-41.18,15.44
9676,743.76,754.68,755.15,754.94,752.13,58.11,-873.54,259.77,41.00,48.95,-38.22,16.66
9710,743.72,754.67,755.12,754.97,752.12,19.04,-796.87,249.51,48.24,55.13,-32.21,15.61
9743,743.68,754.71,755.09,754.93,752.10,-6.35,-827.15,263.67,8.49,33.43,-42.92,15.27
9777,743.76,754.82,755.13,754.89,752.15,-116.70,-866.70,237.30,-5.35,4.93,-41.43,15.84
9811,743.67,754.90,755.16,754.89,752.15,-218.26,-853.52,156.25,-4.55,-18.11,-1.54,16.10
9845,747.45,754.99,755.19,754.81,753.11,-1881.84,-2000.00,1521.97,-137.60,-42.40,168.18,4.43
9879,757.71,755.66,755.47,754.79,755.91,992.68,56.64,-406.25,-96.03,80.01,98.91,-29.00
9913,770.65,756.62,755.71,755.14,759.53,148.93,-1843.26,595.70,74.04,73.69,134.66,-80.35
9946,775.78,756.87,755.85,755.21,760.93,-47.36,-948.73,686.04,17.12,40.84,90.46,-97.40
9980,787.96,760.34,756.43,755.31,765.01,903.81,-943.36,-918.46,145.97,12.00,49.05,-153.93
10014,792.99,765.42,758.65,756.82,768.47,358.89,-1397.95,50.29,-72.11,-38.17,24.59,-178.90
10048,793.95,770.35,762.09,759.68,771.52,182.62,-1112.30,441.41,-33.04,-22.57,17.15,-178.23
10082,793.89,772.84,764.70,762.67,773.53,139.65,-966.31,519.04,-9.88,-6.31,7.60,-177.12
10116,791.30,774.91,766.72,765.17,774.53,125.49,-890.62,568.85,6.66,1.79,4.97,-171.12
10150,787.68,776.39,768.30,767.06,774.86,74.71,-856.93,561.04,-4.98,4.24,4.47,-158.95
10184,783.92,776.57,768.92,767.78,774.30,83.98,-850.59,573.73,-12.21,1.95,1.75,-142.63
10219,779.21,776.93,768.91,767.63,773.17,81.54,-839.84,558.11,-13.33,1.67,3.68,-127.55
10253,772.43,777.97,768.82,767.39,771.65,95.21,-852.54,553.71,-17.63,1.63,5.63,-111.37
10287,765.74,779.79,768.75,766.95,770.31,59.57,-845.21,553.22,-24.11,1.31,9.03,-98.11
10321,760.87,781.41,768.46,766.26,769.25,71.29,-888.18,512.70,-18.60,1.18,7.56,-91.69
10355,758.54,782.60,768.54,766.09,768.94,41.50,-887.70,498.54,-5.71,4.34,4.24,-88.76
10389,757.10,783.92,769.04,766.73,769.20,56.15,-855.96,539.55,1.22,4.20,2.95,-91.31
10423,756.24,785.37,769.75,767.59,769.74,59.08,-861.82,526.37,1.34,4.29,5.38,-94.96
10459,755.17,787.31,770.77,768.63,770.47,53.71,-875.49,514.65,2.95,5.02,4.92,-96.52
10493,753.34,789.07,772.05,769.70,771.04,62.01,-877.44,516.60,2.02,7.30,7.39,-88.33
10528,750.88,790.83,774.08,771.10,771.72,68.36,-863.28,539.55,6.73,11.52,5.51,-64.16
10562,748.15,793.13,776.84,772.78,772.72,55.18,-888.18,538.09,2.10,8.40,11.80,-29.18
10596,745.82,795.62,781.11,774.71,774.31,15.63,-866.21,532.23,7.11,12.62,11.43,36.72
10630,744.68,798.93,786.26,777.26,776.78,-2.93,-867.68,531.25,5.67,6.69,12.34,105.02
10664,744.39,801.87,789.18,779.62,778.77,180.18,-917.97,668.95,-63.98,1.66,24.72,120.35
10698,744.16,800.09,791.01,780.02,778.82,11.23,-952.15,569.82,-82.93,79.63,64.78,175.19
10732,744.11,792.42,792.01,778.43,776.74,113.77,-1149.41,527.83,-101.60,90.24,104.63,285.28
10767,744.14,780.39,792.36,776.09,773.24,80.57,-1165.53,438.96,-122.38,53.54,144.92,424.89
10801,744.04,769.28,791.83,772.23,769.34,21.00,-1581.54,474.61,-94.21,34.41,231.95,557.87
10835,743.83,761.60,787.17,767.31,764.98,-151.37,-1742.19,588.87,-55.66,56.46,250.13,576.48
10869,743.57,757.38,783.02,760.92,761.22,17.58,-2000.00,319.34,5.27,10.24,250.13,601.93
10903,743.51,755.78,758.74,756.42,753.61,393.07,-1569.82,354.49,188.05,70.32,247.57,76.31
10937,743.71,755.27,756.05,755.22,752.56,541.02,-852.05,937.50,-14.10,41.88,112.15,30.22
10971,743.55,755.10,755.85,755.07,752.39,600.59,-287.60,37.11,125.01,-27.47,-115.78,29.54
11006,743.46,755.04,755.70,755.12,752.33,514.65,-302.25,-20.02,69.89,7.41,-141.60,25.79
11040,743.48,755.03,755.60,755.05,752.29,365.72,-417.48,33.69,28.35,11.40,-150.86,24.31
11074,743.45,755.00,755.50,754.98,752.23,367.19,-1048.83,165.53,-2.65,-1.69,-234.93,23.32
11108,743.41,755.04,755.42,754.93,752.20,88.38,-1024.90,187.01,21.05,4.27,-250.14,21.83
11142,743.34,755.10,755.45,754.97,752.21,-12.70,-1238.77,303.71,-14.23,-29.45,-250.14,21.65
11176,743.31,755.10,755.48,754.89,752.20,95.70,-1510.25,347.17,-6.50,-33.18,-250.14,23.77
11210,743.38,755.09,755.76,754.96,752.29,109.86,-1695.80,314.94,-7.37,-15.84,-250.14,29.53
11243,743.21,755.09,755.87,754.84,752.25,-279.79,-2000.00,240.23,-33.14,33.37,-250.14,34.69
11277,743.28,755.09,755.93,754.89,752.30,-1021.00,-1948.24,151.37,5.89,71.04,-225.24,35.18
11311,743.24,755.04,756.00,754.74,752.26,-1365.23,-1777.34,-29.79,32.79,91.63,-160.43,39.64
11344,743.48,755.01,756.11,754.80,752.35,-2000.00,-577.64,-38.57,18.50,53.28,-93.99,40.88
11378,747.72,755.06,756.03,754.75,753.39,-2000.00,-1271.48,179.20,-23.34,77.79,92.63,24.70
11414,769.00,755.97,756.19,754.98,759.04,143.07,-2000.00,-942.87,-12.52,12.61,187.54,-54.98
11447,787.90,758.40,756.43,755.15,764.47,-306.15,-907.23,949.71,67.63,180.11,165.21,-136.04
11481,791.49,762.87,758.60,755.15,767.03,1259.77,-173.83,291.50,167.54,26.12,48.80,-129.94
11515,792.40,768.76,761.51,757.51,770.04,85.45,-1192.38,443.85,26.95,-12.91,16.40,-142.68
11549,790.75,774.05,763.90,759.66,772.09,9.77,-779.30,592.77,3.23,-1.24,13.23,-151.58
11583,787.13,777.84,765.88,761.43,773.07,51.27,-801.27,576.17,18.80,6.32,8.89,-146.14
11617,780.54,780.48,766.95,762.63,772.65,61.04,-820.80,572.75,1.02,5.16,12.00,-135.74
11651,773.69,782.26,767.06,763.22,771.56,83.01,-871.58,519.04,-9.12,3.83,6.21,-132.42
11685,768.02,782.96,767.11,763.61,770.42,80.08,-861.33,534.18,-7.82,4.88,7.27,-123.14
11719,763.73,783.24,767.43,764.08,769.62,76.66,-872.56,527.34,-4.24,5.69,1.79,-109.47
11753,760.67,784.26,768.58,765.23,769.69,99.12,-861.33,544.92,-3.34,3.58,1.78,-95.55
11788,757.71,786.49,770.91,766.92,770.51,68.36,-831.05,521.00,-4.32,1.24,5.47,-70.07
11822,754.84,789.45,773.91,768.85,771.76,67.87,-894.04,507.81,-0.12,4.31,7.11,-37.72
11856,752.01,792.16,777.57,770.61,773.08,45.90,-870.12,521.00,2.36,4.56,8.86,15.64
11890,749.39,794.37,780.53,772.09,774.09,48.83,-858.89,542.97,1.90,8.35,9.20,58.67
11924,747.04,796.39,782.73,773.01,774.79,59.08,-868.16,514.65,-0.67,5.31,6.84,91.91
11958,745.50,798.59,785.13,773.50,775.68,38.57,-874.02,519.53,-3.31,5.32,10.67,132.07
11992,744.69,800.51,786.85,773.73,776.45,28.32,-904.30,501.46,-9.62,2.90,9.88,158.79
12027,744.37,801.59,787.62,774.09,776.92,31.74,-892.09,482.91,-1.90,2.13,9.20,165.36
12061,744.21,801.63,788.54,775.00,777.35,84.47,-915.53,546.87,-3.76,26.23,14.62,174.90
12095,744.16,800.99,789.11,776.21,777.62,19.04,-860.84,529.79,-31.70,24.53,25.56,176.58
12129,744.08,799.27,789.70,777.01,777.51,35.16,-893.55,532.71,-43.37,42.83,35.65,193.80
12163,743.94,794.32,790.43,777.07,776.44,28.81,-1003.42,479.49,-59.63,51.02,55.37,251.03
12197,743.90,786.24,790.79,776.20,774.28,-22.95,-1042.48,511.72,-71.36,47.45,79.24,338.02
12231,743.79,774.78,790.42,773.68,770.66,33.69,-1307.13,499.02,-99.46,46.37,123.94,458.20
12266,743.78,764.60,788.66,768.39,766.36,29.79,-1694.34,450.68,-106.95,17.02,197.03,573.87
12300,743.60,759.08,781.63,763.11,761.86,-310.55,-1642.58,506.84,-75.49,21.67,242.97,521.35
12334,743.52,756.91,779.13,758.34,759.48,-237.79,-2000.00,474.61,34.58,25.94,250.13,546.90
12370,743.69,756.08,759.64,755.77,753.79,152.34,-1086.91,299.32,78.11,5.08,241.86,105.33
12404,743.65,755.58,757.00,755.08,752.83,657.71,-1406.25,1206.54,-121.78,-95.07,51.78,53.93
12438,743.42,755.22,756.46,754.98,752.52,687.50,-343.26,98.63,-0.57,-112.45,-135.63,45.43
12472,743.46,755.14,756.05,754.97,752.40,513.67,0.98,76.66,15.18,-51.12,-118.53,36.05
12506,743.40,755.06,755.87,754.88,752.30,545.41,-523.93,305.18,-86.73,-56.26,-164.64,33.61
12540,743.38,755.08,755.87,754.85,752.30,453.61,-1012.70,499.51,-18.76,-34.05,-243.47,33.92
12575,743.32,755.02,755.89,754.86,752.27,252.93,-1228.52,592.77,-25.69,-45.62,-250.14,35.01
12609,743.29,755.03,756.06,754.82,752.30,124.02,-1290.53,806.15,-65.54,-58.26,-250.14,39.82
12643,743.25,755.07,756.22,754.95,752.37,47.85,-2000.00,939.45,-71.08,-29.95,-234.06,41.80
12677,743.21,754.95,756.31,754.80,752.32,-643.55,-2000.00,610.84,70.24,49.24,-193.13,47.21
12711,743.20,754.87,756.08,754.88,752.26,-917.97,-1477.54,333.98,47.63,46.07,-119.40,41.06
12745,743.19,754.83,755.83,754.89,752.19,-1193.36,-1106.93,130.37,47.72,30.23,-62.70,35.07
12779,743.23,754.68,755.70,754.79,752.10,-1269.53,-756.35,260.25,-86.31,-69.10,-41.39,34.25
12812,743.21,754.68,755.56,754.81,752.06,-693.36,-1083.50,413.57,-22.51,-68.03,-32.87,30.58
12846,743.29,754.75,755.47,754.77,752.07,-340.82,-805.18,295.41,49.61,-3.61,-19.34,28.18
12880,743.19,754.73,755.47,754.94,752.08,-11.23,-564.94,261.23,2.73,26.85,7.69,26.21
12913,743.24,754.76,755.36,754.83,752.05,298.83,-887.21,191.41,-9.95,52.93,7.64,24.69
12947,743.17,754.77,755.40,754.88,752.05,214.36,-818.36,307.62,-15.44,58.69,-12.53,25.07
12981,743.30,754.83,755.38,754.75,752.07,-82.03,-913.09,452.15,-24.53,4.58,-16.04,25.56
13015,746.60,754.90,755.32,754.73,752.89,1781.74,-428.22,336.43,159.24,-142.56,111.43,12.48
13049,760.91,755.57,755.39,754.74,756.65,403.32,-1291.50,64.94,13.93,20.53,132.79,-40.39
13083,779.54,757.83,755.89,755.01,762.07,-534.18,-2000.00,870.61,39.68,57.00,144.60,-114.09
13116,778.80,759.13,756.59,754.91,762.36,549.32,-858.40,-236.82,-89.24,-73.10,11.92,-102.85
13150,777.41,762.79,758.60,755.96,763.69,67.87,-796.39,523.93,-120.79,-62.95,12.45,-93.15
13184,775.09,767.37,761.55,757.81,765.45,64.94,-815.43,523.44,-27.21,-27.21,14.26,-75.55
13219,775.23,771.29,765.24,760.26,768.01,65.92,-834.47,562.01,-3.02,-6.59,7.04,-51.50
13253,774.24,774.98,769.82,763.23,770.57,71.78,-844.73,558.59,-4.60,-1.85,6.39,-7.53
13287,771.30,777.66,772.93,765.60,771.87,57.13,-827.64,596.68,-4.64,0.53,8.92,23.90
13323,767.96,779.41,774.88,767.11,772.34,61.04,-872.56,547.85,-0.19,0.95,3.22,47.49
13357,765.51,780.26,775.91,768.02,772.42,67.38,-850.59,548.34,0.19,1.89,3.91,61.60
13391,763.63,781.18,776.42,768.63,772.47,67.38,-850.59,563.48,-1.24,2.17,3.02,64.30
13425,762.52,782.08,777.07,769.01,772.67,82.52,-854.49,559.57,-6.14,1.13,3.32,71.50
13459,762.00,783.21,777.62,769.39,773.05,69.34,-847.17,546.87,-3.52,2.90,2.82,72.29
13493,762.27,783.91,777.92,769.73,773.46,63.48,-854.00,553.22,1.03,0.51,-1.56,68.28
13528,762.88,784.01,777.89,770.04,773.71,60.06,-868.16,554.69,2.32,1.73,1.14,59.99
13562,763.54,783.79,777.56,770.12,773.75,74.22,-840.33,561.04,1.51,2.63,-2.27,50.19
13596,765.18,783.22,776.75,769.80,773.74,57.62,-833.01,566.89,1.43,0.93,0.44,33.70
13630,768.62,782.02,775.21,768.49,773.59,78.61,-858.89,550.78,-4.77,-2.01,0.21,12.46
13664,772.65,780.56,773.53,766.94,773.42,77.64,-850.10,568.85,0.44,-0.65,-2.74,-8.95
13698,776.41,779.20,772.19,765.84,773.41,76.66,-869.63,534.67,1.44,2.59,-2.58,-28.01
13732,778.92,778.21,770.93,764.93,773.25,97.66,-837.89,544.92,6.22,1.83,-1.28,-46.58
13767,778.94,778.16,770.75,764.56,773.10,89.84,-857.91,530.76,1.00,2.69,0.21,-45.42
13801,778.60,778.03,770.66,764.48,772.94,77.64,-846.19,543.46,-2.04,0.45,1.37,-44.17
13835,778.09,777.88,770.52,764.22,772.68,81.05,-842.29,549.32,-2.85,-0.34,2.43,-40.83
13869,777.81,777.69,770.53,763.97,772.50,66.89,-851.56,553.71,-0.13,-1.05,2.09,-34.48
13903,777.55,778.08,770.57,763.94,772.54,73.73,-825.20,553.22,-3.68,0.08,0.73,-35.42
13937,776.81,778.29,770.74,763.69,772.38,79.10,-870.61,541.50,-2.80,-1.47,2.88,-26.65
13971,775.80,778.36,770.88,763.62,772.16,67.38,-861.33,522.95,-0.16,1.41,1.10,-19.22
14005,774.55,777.86,770.89,763.53,771.71,76.17,-854.49,542.97,0.69,2.61,1.21,-9.29
14040,771.80,776.88,770.67,763.20,770.64,62.99,-864.26,542.97,2.05,3.98,-1.10,7.42
14074,764.82,774.83,770.18,762.40,768.06,101.07,-899.90,513.67,-4.62,3.24,2.27,47.23
14108,754.92,770.52,768.08,760.83,763.59,68.85,-929.20,478.52,-14.15,3.80,1.40,86.54
14142,747.87,765.54,764.06,758.60,759.02,48.83,-865.72,520.02,2.09,15.88,0.92,83.53
14176,744.92,761.97,760.68,756.92,756.12,46.39,-833.50,557.62,-12.64,3.83,8.56,62.68
14210,744.35,759.01,758.37,755.78,754.38,169.92,-988.28,437.50,-83.43,-60.69,5.87,47.74
14245,744.23,757.07,757.17,755.34,753.45,214.84,-1108.40,373.05,-32.19,-30.43,49.65,40.17
14280,744.15,756.39,756.43,755.08,753.01,453.12,-942.38,473.14,-7.63,-35.61,21.93,31.35
14314,743.95,755.96,756.09,755.04,752.76,311.04,-893.07,512.70,45.31,-38.76,-26.03,27.58
14349,743.90,755.67,755.86,755.04,752.62,42.48,-707.03,303.22,55.66,-5.83,-2.24,24.43
14382,743.81,755.44,755.67,754.96,752.47,-87.40,-567.38,360.84,-20.95,11.89,37.55,23.03
14416,743.77,755.37,755.85,754.96,752.49,-149.90,-922.36,530.27,-81.24,26.09,53.77,28.04
14449,743.79,755.30,755.69,755.02,752.45,48.83,-205.08,-171.87,141.83,54.77,-7.30,23.83
14483,743.69,755.29,755.60,755.09,752.42,94.24,-1014.65,683.11,29.79,30.05,-20.14,20.98
14517,743.70,755.23,755.54,754.96,752.36,-242.68,-795.90,554.20,-2.78,17.03,-3.60,21.91
14550,743.68,755.70,755.82,755.05,752.56,31.74,-719.24,288.09,-25.98,-25.73,-1.88,23.72
14584,743.54,756.23,756.11,755.23,752.78,503.42,-810.06,246.58,14.97,0.56,-22.90,24.51
14618,743.69,757.34,756.89,755.61,753.38,-33.20,-852.54,354.49,27.64,-3.25,-17.76,28.93
14652,744.64,759.39,758.02,756.39,754.61,586.91,-388.18,296.87,7.79,-2.56,-12.31,25.87
14686,747.93,761.90,759.78,757.58,756.80,31.74,-899.41,400.88,42.93,-28.19,3.49,20.85
14720,751.03,764.31,761.29,758.76,758.85,-15.63,-802.25,529.79,35.10,3.87,0.11,11.13
14753,753.31,767.11,762.34,759.45,760.55,83.50,-807.62,563.48,16.62,12.71,7.25,-3.15
14788,757.75,769.79,763.51,760.11,762.79,112.79,-906.25,527.34,17.93,6.82,4.45,-20.44
14822,764.95,772.22,764.97,761.31,765.86,116.70,-904.30,523.93,18.92,-5.35,0.37,-45.89
14856,768.95,774.32,766.30,762.60,768.04,106.93,-882.81,552.25,8.47,-2.96,1.94,-62.38
14890,769.55,775.41,766.94,763.40,768.83,66.41,-862.79,529.30,3.05,1.22,2.47,-69.00
14924,768.67,775.48,767.12,763.58,768.71,78.61,-860.84,526.86,-0.24,0.27,3.01,-64.67
14958,767.74,774.95,766.94,763.41,768.26,83.01,-866.70,532.23,0.06,2.87,0.40,-59.39
14992,767.96,775.41,766.91,763.10,768.35,81.54,-848.63,541.02,-8.84,-4.50,2.76,-59.75
15027,767.87,776.01,767.06,762.96,768.48,90.82,-893.07,514.65,-2.74,-1.42,2.48,-58.52
15061,766.48,776.05,767.20,762.99,768.18,101.56,-887.21,523.93,-0.61,0.92,-0.29,-50.97
15095,763.38,775.14,767.30,763.01,767.21,83.98,-886.72,519.04,3.53,6.37,3.42,-30.96
15129,759.71,774.01,767.45,762.88,766.01,71.29,-867.68,539.55,-2.49,3.80,2.28,-3.73
15163,755.92,772.56,767.36,762.36,764.55,63.48,-853.03,531.25,0.38,2.65,1.55,26.36
15197,753.02,770.95,767.12,761.65,763.19,56.15,-862.79,525.88,-3.27,4.13,2.71,53.77
15233,750.97,769.65,766.81,761.30,762.18,80.08,-851.56,530.27,-0.98,1.88,4.18,68.58
15267,749.53,768.96,766.64,760.88,761.50,77.15,-858.89,525.39,-1.67,2.55,3.35,81.10
15301,748.48,768.43,766.68,760.78,761.09,59.57,-842.77,539.06,0.93,4.18,1.66,91.47
15336,747.75,768.21,766.73,760.78,760.87,77.15,-846.19,535.64,0.82,0.45,0.69,97.08
15370,747.28,767.81,766.73,760.72,760.63,62.50,-856.93,522.46,1.27,4.76,0.18,102.65
15404,747.01,767.73,766.57,760.64,760.49,65.92,-863.28,529.30,-0.02,0.84,-0.37,101.32
15438,746.90,767.73,766.51,760.55,760.42,66.41,-863.77,537.11,-0.81,2.21,1.59,101.71
15472,746.96,767.71,766.52,760.53,760.43,63.96,-854.00,544.43,0.75,1.27,1.07,102.10
15506,747.11,768.05,766.70,760.70,760.64,73.73,-869.63,543.46,1.08,0.76,-0.83,100.89
15540,747.37,768.77,767.12,761.18,761.11,48.83,-853.03,538.09,1.46,0.89,-0.15,97.66
15575,747.69,769.36,767.48,761.59,761.53,76.66,-882.81,517.09,3.05,-0.74,-0.53,94.71
15609,748.05,770.22,768.20,762.14,762.15,83.98,-878.42,530.27,1.28,0.51,2.24,96.36
15643,748.12,770.78,768.66,762.65,762.56,72.27,-876.46,535.16,0.76,-0.82,1.85,95.56
15677,748.08,771.31,769.00,763.05,762.86,84.47,-861.33,533.69,-1.06,0.27,3.32,94.23
15711,748.33,771.74,769.66,763.42,763.29,68.85,-867.68,546.39,2.90,1.90,-0.40,100.90
15745,748.79,771.99,770.09,763.99,763.72,71.78,-870.12,534.18,-0.14,1.79,0.65,99.57
15779,748.61,772.12,770.32,764.15,763.80,66.89,-858.89,527.34,3.66,0.85,2.00,102.52
15814,748.22,772.02,770.38,764.19,763.70,74.71,-866.70,542.97,-2.02,2.32,5.26,105.61
15848,747.94,771.72,770.42,763.95,763.51,65.43,-856.93,538.09,-1.87,-0.21,0.54,113.39
15882,747.75,771.60,770.32,763.80,763.37,75.68,-856.93,555.66,0.53,3.15,2.62,114.54
15916,747.63,771.46,770.27,763.61,763.24,72.27,-876.46,529.79,-3.30,-0.22,3.00,117.89
15950,747.74,771.42,770.19,763.50,763.22,57.62,-843.26,523.93,-0.11,1.73,-0.69,117.39
15984,747.81,771.39,770.00,763.37,763.14,63.48,-876.95,545.41,0.77,1.27,0.66,114.49
16017,747.85,771.40,769.93,763.32,763.13,72.75,-860.84,547.36,2.08,0.66,3.74,113.22
16051,748.04,771.42,769.84,763.24,763.14,71.78,-873.05,537.60,0.08,-0.37,-0.26,111.30
16085,748.23,771.53,769.70,763.29,763.19,60.06,-862.79,531.25,1.63,1.09,-0.64,105.57
16118,748.43,771.58,769.68,763.16,763.21,65.92,-875.98,525.39,2.66,0.43,2.55,106.09
16152,748.59,771.60,769.56,763.08,763.21,75.68,-851.56,522.46,1.78,2.53,0.70,103.70
16188,748.81,771.58,769.47,763.02,763.22,69.82,-852.54,539.55,-0.53,0.15,-0.42,101.59
16221,748.96,771.48,769.37,762.90,763.18,69.34,-858.89,543.46,0.41,-1.39,-1.40,101.26
16255,749.58,771.27,769.05,762.69,763.15,62.01,-868.65,528.32,1.62,1.25,-3.50,95.78
16289,750.29,771.05,768.61,762.38,763.08,67.38,-854.98,541.02,1.48,2.04,0.29,88.76
16323,751.38,770.65,768.12,762.00,763.04,57.13,-860.84,535.64,1.43,-0.80,-3.37,81.51
16357,752.49,770.22,767.46,761.58,762.94,64.45,-863.28,528.32,0.68,-1.44,-2.69,71.04
16391,753.63,769.87,766.77,761.16,762.86,89.84,-860.35,537.11,0.92,-1.06,-0.53,58.82
16425,755.05,769.45,766.12,760.68,762.82,77.64,-851.07,545.90,0.21,-0.89,-0.76,48.24
16459,756.61,769.02,765.66,760.23,762.88,77.64,-850.10,554.69,0.52,-0.75,-0.82,41.33
16493,757.97,768.81,765.37,759.91,763.01,81.05,-861.33,537.60,0.94,1.89,0.17,35.84
16527,759.20,768.63,765.12,759.74,763.17,93.75,-867.19,544.92,-2.53,0.84,0.05,29.41
16561,759.99,768.58,765.13,759.65,763.34,81.05,-855.96,539.06,0.03,1.48,-0.61,28.70
16595,760.30,768.62,765.04,759.60,763.39,91.31,-871.58,530.76,1.53,3.71,1.49,25.97
16630,760.56,768.62,765.20,759.68,763.52,75.20,-863.28,541.99,1.36,1.12,-3.33,27.82
16664,760.60,768.47,765.09,759.68,763.46,92.77,-864.75,522.46,-0.43,0.23,-0.03,25.96
16698,760.30,768.43,765.09,759.66,763.37,82.03,-852.05,538.57,0.05,2.28,-1.02,27.68
16732,760.04,768.45,765.08,759.74,763.33,90.33,-858.40,537.60,2.02,-1.25,0.95,27.14
16766,759.73,768.59,765.17,759.83,763.33,89.84,-857.42,535.16,1.31,2.37,1.83,27.96
16800,759.48,768.62,765.22,759.93,763.31,73.73,-858.89,532.71,2.37,0.70,0.95,28.24
16834,759.03,768.70,765.32,760.00,763.26,88.38,-867.68,542.48,0.60,2.32,-0.40,30.54
16869,758.26,768.70,765.34,760.07,763.09,70.80,-867.68,550.29,-0.73,1.95,1.45,32.85
16903,757.62,768.79,765.42,760.06,762.97,106.45,-850.59,543.95,0.82,0.44,1.46,36.25
16937,757.34,769.02,765.44,760.14,762.98,86.43,-846.19,534.18,-1.58,2.44,2.31,34.96
16971,757.39,769.22,765.46,760.16,763.06,72.75,-853.03,546.87,-1.46,-0.77,4.42,33.17
17005,757.85,769.37,765.47,760.14,763.21,81.54,-860.35,538.57,-2.97,0.23,-0.49,31.09
17039,758.49,769.44,765.50,760.23,763.41,82.52,-871.09,529.30,0.93,1.09,-1.21,27.68
17073,758.75,769.46,765.40,760.14,763.44,93.26,-876.46,542.97,2.44,-1.95,-0.47,25.40
17108,759.00,769.33,765.35,760.16,763.46,86.43,-850.10,548.83,2.58,2.61,-0.24,24.08
17143,759.35,769.25,765.32,760.00,763.48,76.66,-852.54,545.41,-0.85,-0.34,1.31,25.20
17178,760.06,769.06,765.16,759.93,763.55,90.33,-861.82,539.55,0.53,-0.40,-1.01,21.14
17212,760.87,768.84,765.01,759.83,763.64,89.84,-845.21,533.69,1.08,2.55,-2.08,18.04
17246,761.75,768.58,764.90,759.73,763.74,84.96,-842.29,543.95,1.51,1.12,-3.69,15.80
17280,762.59,768.33,764.72,759.63,763.82,70.31,-854.49,532.23,0.05,0.48,-0.05,11.74
17314,762.99,768.26,764.58,759.53,763.84,102.05,-870.61,532.71,0.66,2.43,-3.21,9.12
17348,762.89,768.24,764.61,759.73,763.87,89.36,-865.23,537.11,2.14,2.68,0.87,7.37
17382,762.61,768.14,764.60,759.67,763.75,93.26,-875.98,534.67,0.59,3.06,0.63,9.82
17417,762.39,768.14,764.71,759.69,763.73,77.64,-852.05,550.29,1.87,2.51,-0.54,12.92
