currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
45662,761.72,763.02,756.63,757.86,759.81,-73.24,-972.66,356.45,-0.84,0.54,0.42,-117.94
45698,761.68,763.06,756.61,757.88,759.81,-77.64,-947.75,349.61,0.70,-0.14,-3.07,-118.93
45735,761.72,763.04,756.64,757.88,759.82,-61.04,-957.03,337.89,0.98,0.92,0.03,-118.30
45772,761.66,763.05,756.63,757.89,759.81,-67.87,-952.15,347.17,0.12,-2.32,-1.95,-118.68
45808,761.72,763.13,756.65,757.87,759.84,-63.48,-957.03,347.17,1.20,0.79,-0.98,-118.55
45845,761.71,763.12,756.65,757.89,759.84,-73.73,-944.82,343.75,-1.95,0.85,-2.06,-118.76
45884,761.75,763.07,756.60,757.86,759.82,-65.92,-961.43,349.12,-1.82,0.37,1.42,-119.25
45920,761.70,763.08,756.58,757.93,759.82,-65.43,-956.05,353.03,-0.83,-0.63,-0.06,-120.64
45957,761.77,763.04,756.64,757.92,759.84,-71.78,-955.08,358.89,0.71,-1.02,1.62,-119.08
45993,761.75,763.12,756.60,757.84,759.83,-64.94,-960.45,356.45,-0.34,-0.98,1.75,-119.47
46030,761.78,763.07,756.66,757.84,759.84,-69.34,-953.12,350.10,-1.27,0.82,1.74,-117.48
46069,761.81,763.08,756.67,757.86,759.85,-71.78,-947.27,351.07,-0.53,-3.18,0.63,-117.78
46105,761.73,763.04,756.61,757.88,759.81,-72.27,-957.52,335.45,-0.63,0.28,0.66,-119.06
46142,761.71,763.09,756.69,757.86,759.84,-58.59,-966.80,344.24,-1.51,0.48,-0.34,-117.21
46179,761.74,763.08,756.65,757.87,759.84,-78.12,-951.17,341.80,-0.58,-0.13,-0.85,-118.08
46215,761.75,763.07,756.58,757.87,759.82,-69.82,-978.52,349.12,0.38,1.58,-2.37,-119.99
46252,761.75,763.05,756.61,757.87,759.82,-67.38,-956.54,346.68,0.23,0.16,-1.30,-119.10
46292,761.75,763.05,756.70,757.90,759.85,-66.41,-956.54,340.82,0.90,0.34,-1.81,-117.19
46328,761.68,763.11,756.63,757.89,759.83,-63.96,-962.40,359.86,-0.18,-0.92,-0.60,-119.14
46365,761.78,763.08,756.65,757.89,759.85,-60.55,-956.54,338.87,-0.13,1.95,-0.94,-118.67
46401,761.75,763.09,756.67,757.90,759.85,-71.78,-948.73,340.33,0.15,-1.06,0.49,-118.40
46438,761.80,763.09,756.70,757.88,759.87,-77.64,-958.98,346.68,-0.28,-1.12,-1.09,-117.39
46474,761.68,763.16,756.63,757.88,759.84,-76.17,-958.98,350.59,-0.30,0.60,-2.45,-119.27
46513,761.73,763.12,756.64,757.90,759.85,-76.66,-948.73,355.96,-1.14,2.36,-0.26,-119.15
46550,761.68,763.12,756.66,757.83,759.82,-59.57,-975.10,351.07,0.78,-0.27,-1.33,-117.37
46586,761.72,763.15,756.64,757.93,759.86,-70.31,-968.26,339.36,0.02,1.13,-1.40,-119.79
46622,761.67,763.12,756.68,757.87,759.83,-70.80,-955.08,343.26,-2.29,0.65,-2.47,-117.44
46659,761.72,763.10,756.67,757.90,759.85,-55.66,-948.24,353.03,0.32,0.98,-0.67,-118.30
46695,761.70,763.07,756.64,757.82,759.81,-66.41,-933.59,340.82,1.08,-0.01,-0.37,-117.39
46735,761.68,763.15,756.66,757.94,759.86,-56.64,-961.91,346.68,-1.09,0.66,-1.79,-119.47
46771,761.72,763.10,756.70,757.89,759.85,-70.31,-950.20,350.59,-0.54,-0.05,-2.43,-117.56
46807,761.75,763.10,756.66,757.88,759.85,-63.48,-945.31,348.63,-1.94,4.04,-1.11,-118.36
46843,761.71,763.11,756.66,757.89,759.84,-75.20,-950.20,356.93,0.82,-0.91,-0.97,-118.49
46880,761.80,763.11,756.63,757.95,759.87,-62.01,-960.45,353.52,-1.31,1.99,-1.13,-120.23
46919,761.75,763.19,756.66,757.91,759.88,-67.87,-971.19,346.68,-2.55,-1.26,-1.77,-119.58
46955,761.76,763.13,756.67,757.89,759.87,-69.34,-948.24,355.96,-0.60,-0.21,-1.56,-118.49
46992,761.70,763.15,756.64,757.90,759.85,-65.92,-959.96,366.70,-0.61,0.72,-2.60,-119.32
47028,761.74,763.21,756.66,757.94,759.89,-73.24,-951.17,341.80,-1.35,1.71,-0.34,-120.10
47065,761.74,763.11,756.68,757.93,759.87,-59.57,-950.20,353.03,0.92,-0.96,0.71,-118.59
47101,761.72,763.14,756.67,757.90,759.86,-54.20,-957.52,347.17,-0.98,0.63,0.37,-118.49
47141,761.69,763.16,756.64,757.91,759.85,-63.96,-955.08,354.98,-0.70,0.41,-1.79,-119.55
47177,761.71,763.18,756.66,757.85,759.85,-58.59,-955.08,350.59,-0.99,2.99,-1.41,-118.29
47214,761.78,763.16,756.68,757.99,759.90,-71.29,-955.57,342.29,-0.32,-0.57,-0.75,-119.85
47250,761.78,763.16,756.65,757.84,759.86,-62.01,-948.73,356.93,-0.89,0.98,-2.43,-118.43
47288,761.72,763.14,756.74,757.88,759.87,-69.82,-954.10,345.21,-1.16,-0.05,0.40,-116.47
47324,761.72,763.17,756.65,757.89,759.86,-66.89,-964.36,349.12,-0.16,-0.43,-1.59,-119.22
47363,761.79,763.17,756.71,757.87,759.89,-62.99,-959.47,338.87,1.51,-0.92,-1.28,-117.72
47400,761.75,763.19,756.69,757.95,759.89,-73.24,-956.54,348.63,-1.56,-1.59,-1.56,-119.36
47436,761.76,763.18,756.70,757.95,759.90,-62.99,-950.68,352.54,-1.40,-3.24,-2.32,-119.08
47473,761.82,763.26,756.65,757.95,759.92,-68.85,-970.21,336.91,-0.35,-3.56,-1.98,-121.11
47509,761.81,763.18,756.60,757.90,759.87,-77.64,-956.05,357.91,-1.50,1.02,2.08,-121.01
47546,761.76,763.18,756.63,757.95,759.88,-79.59,-952.64,344.73,0.35,0.51,-0.70,-120.77
47585,761.83,763.23,756.70,757.94,759.93,-69.34,-960.94,349.61,-0.51,2.37,2.22,-119.46
47622,761.77,763.20,756.62,757.97,759.89,-77.64,-956.05,354.98,-0.28,-2.35,-1.91,-121.69
47658,761.74,763.25,756.69,757.91,759.90,-62.99,-951.66,351.07,-1.51,-0.92,-0.01,-119.09
47695,761.81,763.33,756.66,757.94,759.93,-65.92,-955.57,370.12,-1.71,-1.24,0.61,-121.08
47731,761.81,763.20,756.60,758.02,759.91,-77.64,-971.68,338.38,-1.38,-0.70,-1.87,-122.86
47770,761.77,763.16,756.73,757.94,759.90,-62.99,-965.82,348.14,-0.31,-1.44,-0.27,-118.07
47807,761.82,763.14,756.63,757.95,759.89,-67.38,-953.61,360.35,-0.80,1.41,0.16,-120.79
47843,761.83,763.14,756.69,757.87,759.88,-67.87,-954.59,348.63,0.13,2.85,-0.94,-117.95
47880,761.81,763.06,756.65,757.94,759.87,-63.48,-956.54,343.26,-0.41,-0.89,0.27,-119.27
47917,761.84,763.22,756.66,757.94,759.92,-66.89,-958.98,343.26,1.86,0.69,-0.07,-120.38
47953,761.76,763.19,756.66,757.99,759.90,-72.75,-950.20,352.05,0.16,-0.35,-1.24,-120.74
47992,761.87,763.22,756.62,757.98,759.92,-67.38,-963.38,345.21,-0.66,1.25,-0.80,-122.07
48029,761.89,763.21,756.67,758.01,759.95,-69.82,-959.96,349.12,0.62,-0.21,-0.40,-121.39
48066,761.80,763.15,756.67,758.03,759.91,-72.75,-953.12,343.26,0.63,-0.05,-1.69,-120.92
48102,761.82,763.26,756.63,757.97,759.92,-62.99,-964.36,341.31,0.25,-1.63,-0.05,-121.96
48139,761.82,763.15,756.62,757.99,759.89,-69.82,-954.59,350.59,-0.16,1.44,0.65,-121.73
48175,761.82,763.19,756.68,758.13,759.95,-58.59,-967.77,339.84,0.27,2.19,-1.85,-122.48
48214,761.83,763.17,756.58,757.93,759.88,-73.73,-966.31,349.61,-0.49,-1.60,-1.55,-121.85
48251,761.90,763.14,756.67,757.99,759.92,-56.64,-953.61,351.07,-0.23,0.50,-0.41,-120.60
48288,761.78,763.13,756.65,757.92,759.87,-53.22,-957.52,354.49,-0.98,-0.05,-0.35,-119.54
48324,761.88,763.22,756.69,757.95,759.93,-56.15,-959.47,353.03,-0.92,-0.77,-1.60,-120.17
48360,761.88,763.18,756.73,757.92,759.93,-67.38,-948.73,348.14,0.36,0.51,0.51,-118.33
48396,761.85,763.19,756.66,757.89,759.90,-79.59,-956.54,358.40,2.80,2.09,-0.66,-119.42
48436,761.91,763.25,756.62,757.94,759.93,-73.73,-949.22,348.14,0.76,2.36,-2.01,-121.84
48472,761.86,763.15,756.73,757.99,759.93,-69.34,-953.12,356.93,-0.55,-1.74,1.55,-119.03
48508,761.94,763.17,756.71,757.88,759.92,-57.62,-962.40,342.77,1.14,0.63,-0.41,-118.39
48544,761.83,763.15,756.66,757.93,759.89,-65.92,-952.64,340.82,-0.51,1.90,-0.50,-119.58
48581,761.79,763.22,756.68,757.95,759.91,-77.64,-958.98,354.00,1.28,-0.57,1.84,-119.83
48619,761.87,763.20,756.68,757.97,759.93,-68.85,-961.91,351.56,-0.14,2.20,-3.10,-120.43
48656,761.85,763.24,756.72,757.97,759.95,-72.75,-950.20,352.05,1.14,1.27,1.42,-119.62
48692,761.82,763.25,756.70,757.99,759.94,-75.20,-965.33,355.47,-0.76,-0.73,-1.76,-120.46
48729,761.91,763.18,756.66,757.99,759.94,-79.10,-956.05,353.03,-0.15,2.74,0.49,-121.19
48765,761.91,763.25,756.66,757.92,759.94,-70.80,-953.61,348.14,-0.60,-0.43,-0.62,-120.71
48802,761.82,763.18,756.67,758.04,759.93,-72.75,-950.68,348.63,-1.08,1.51,-2.21,-121.24
48841,761.80,763.20,756.66,757.93,759.90,-70.31,-957.52,358.40,-0.79,1.26,1.08,-120.13
48877,761.78,763.22,756.69,757.98,759.92,-71.78,-958.50,336.43,-0.96,1.50,-0.12,-120.18
48914,761.85,763.15,756.76,758.01,759.94,-65.43,-952.64,339.36,0.67,3.13,-0.11,-118.47
48950,761.79,763.24,756.73,758.03,759.95,-73.24,-969.24,346.19,-0.31,-4.27,-2.11,-119.97
48986,761.83,763.26,756.79,758.07,759.99,-72.75,-956.54,353.52,-0.62,-1.70,0.12,-119.46
49023,761.87,763.22,756.72,757.98,759.95,-72.27,-965.33,352.54,-0.37,-0.05,-1.01,-119.69
49062,761.87,763.22,756.69,758.01,759.95,-72.27,-968.26,349.61,-0.31,-0.47,-2.85,-120.94
49099,761.77,763.12,756.69,758.03,759.90,-71.29,-960.45,339.36,-1.15,1.53,-1.62,-120.01
49135,761.79,763.24,756.66,758.00,759.92,-58.59,-960.45,346.19,-1.57,-2.79,-2.28,-121.23
49172,761.92,763.17,756.66,758.07,759.95,-64.45,-958.01,351.07,-1.31,2.74,-1.27,-122.33
49208,761.83,763.15,756.67,758.03,759.92,-60.55,-965.33,351.07,0.41,-0.88,-0.21,-121.11
49245,761.78,763.23,756.69,758.03,759.93,-62.50,-960.94,344.24,-0.91,1.79,-1.78,-121.08
49284,761.84,763.25,756.70,757.95,759.93,-83.98,-957.03,349.61,-0.08,-1.95,0.23,-119.67
49320,761.86,763.19,756.74,757.95,759.93,-69.34,-953.12,346.19,0.39,0.79,-0.47,-118.36
49357,761.87,763.12,756.71,757.99,759.92,-69.82,-956.54,355.96,-2.57,0.97,-1.36,-119.40
49393,761.91,763.21,756.69,758.03,759.96,-68.85,-954.10,363.77,-2.06,2.34,-0.64,-121.26
49430,761.89,763.21,756.69,758.01,759.95,-68.85,-945.31,348.14,-1.11,0.05,-3.63,-120.88
49469,761.79,763.19,756.67,757.95,759.90,-66.89,-955.57,350.10,-0.11,1.44,1.81,-119.85
49505,761.79,763.30,756.70,758.05,759.96,-91.80,-958.50,356.45,-2.38,3.34,-1.50,-121.55
49542,761.86,763.16,756.70,758.01,759.93,-68.36,-958.50,341.31,-0.44,0.58,0.10,-120.02
49578,761.86,763.22,756.70,758.03,759.95,-73.24,-951.17,349.61,-0.53,1.74,-0.66,-120.81
49615,761.83,763.24,756.72,758.00,759.95,-67.38,-960.45,346.19,-0.43,-0.66,-0.34,-119.94
49651,761.93,763.25,756.69,758.03,759.98,-69.34,-955.57,349.12,-0.58,-0.54,-0.86,-121.62
49695,761.89,763.20,756.72,758.00,759.95,-65.43,-952.64,337.89,-0.61,-3.53,-2.03,-119.83
49731,761.84,763.34,756.68,758.01,759.97,-82.03,-966.31,322.27,0.39,0.48,-0.10,-121.84
49767,761.83,763.26,756.77,758.03,759.97,-61.04,-962.89,354.49,-1.47,-0.17,-1.75,-119.43
49804,761.87,763.22,756.75,757.93,759.94,-68.85,-965.82,351.56,-0.34,0.85,-2.98,-118.17
49840,761.87,763.19,756.67,758.09,759.95,-65.92,-952.64,351.56,2.47,2.82,-1.44,-122.29
49877,761.90,763.22,756.66,758.04,759.96,-79.59,-955.08,345.70,-0.66,-1.33,0.37,-122.21
49917,761.87,763.21,756.76,758.10,759.98,-64.45,-941.89,343.26,-0.91,-0.10,-1.83,-120.49
49953,761.83,763.24,756.72,758.03,759.96,-74.71,-955.57,344.73,-1.38,0.57,0.54,-120.39
49990,761.89,763.13,756.70,757.91,759.91,-71.29,-951.17,349.61,-0.02,1.43,0.26,-118.52
50026,761.88,763.12,756.71,757.94,759.91,-67.87,-958.98,330.57,0.02,1.72,-0.56,-118.51
50062,761.91,763.23,756.67,757.98,759.95,-79.10,-965.33,338.87,0.50,0.05,-1.28,-121.14
50098,761.81,763.23,756.66,758.00,759.92,-72.27,-954.10,345.70,0.09,1.99,0.37,-121.34
50138,761.83,763.20,756.69,757.98,759.93,-60.55,-956.05,347.17,-1.98,-1.09,-1.77,-120.10
50174,761.91,763.21,756.69,758.00,759.96,-68.85,-963.38,355.96,-0.79,2.50,-1.60,-120.77
50210,761.87,763.19,756.70,758.01,759.94,-79.10,-956.05,343.75,-0.76,-0.37,-2.39,-120.39
50247,761.90,763.23,756.69,757.99,759.95,-66.89,-964.84,350.59,-1.03,0.33,1.88,-120.67
50283,761.83,763.15,756.66,758.06,759.93,-70.31,-969.24,342.77,0.03,0.52,-1.24,-121.55
50319,761.87,763.28,756.70,758.04,759.97,-80.57,-956.54,340.33,-0.02,-0.11,0.98,-121.53
50358,761.86,763.21,756.66,758.10,759.95,-63.48,-964.84,358.40,0.21,1.87,-1.84,-122.78
50394,761.78,763.22,756.68,758.02,759.93,-66.41,-949.22,346.19,0.32,-1.14,-1.51,-120.88
50430,761.80,763.21,756.70,758.06,759.94,-72.27,-957.03,354.98,-0.33,0.17,0.08,-121.04
50467,761.86,763.18,756.74,757.99,759.94,-70.31,-959.47,345.21,-0.08,-0.95,-0.27,-118.98
50503,761.86,763.15,756.68,758.05,759.93,-73.24,-957.03,347.66,0.55,-1.42,-0.76,-121.20
50542,761.85,763.12,756.67,758.02,759.91,-68.36,-960.45,345.21,1.79,-0.73,-1.98,-120.70
50579,761.80,763.27,756.68,758.05,759.95,-59.08,-958.98,341.80,-0.50,-1.42,0.54,-121.79
50615,761.70,763.32,756.76,758.18,759.99,-62.99,-965.33,342.77,0.82,-0.47,0.99,-121.72
50652,761.58,763.34,756.71,758.11,759.94,-67.38,-953.61,343.26,-2.12,0.55,0.80,-121.82
50688,761.54,763.35,756.72,758.17,759.94,-67.87,-952.15,345.70,-1.75,0.83,-2.69,-122.49
50725,761.63,763.42,756.76,758.17,759.99,-60.55,-951.17,358.40,1.72,1.53,0.17,-122.38
50763,761.68,763.30,756.73,758.12,759.96,-64.45,-955.57,341.31,-0.95,1.81,1.55,-121.45
50800,761.69,763.29,756.73,758.03,759.93,-68.36,-951.17,344.24,-1.96,-1.71,1.21,-120.15
50836,761.80,763.26,756.66,758.17,759.97,-81.05,-960.94,359.37,0.21,3.68,-0.25,-124.07
50873,761.83,763.24,756.77,757.99,759.96,-66.41,-962.40,350.10,0.37,0.93,-2.11,-118.71
50909,761.86,763.20,756.70,758.01,759.94,-71.78,-953.61,350.10,-0.82,-0.91,-1.63,-120.23
50946,761.93,763.18,756.73,758.02,759.97,-63.48,-959.96,352.05,0.34,-0.41,0.32,-120.00
50985,761.91,763.17,756.71,758.01,759.95,-58.11,-956.05,348.14,0.92,0.01,0.09,-120.21
51021,761.91,763.18,756.69,758.04,759.96,-67.87,-960.45,340.33,0.21,2.82,-1.16,-121.35
51058,761.89,763.19,756.71,758.05,759.96,-70.80,-952.64,348.63,0.05,1.70,-0.41,-120.91
51095,761.87,763.12,756.85,758.07,759.98,-67.38,-960.45,348.63,-0.65,0.60,0.38,-116.90
51132,761.94,763.19,756.73,758.02,759.97,-68.85,-973.14,351.07,1.11,1.46,0.57,-119.84
51168,761.89,763.18,756.73,757.98,759.95,-74.22,-946.29,361.82,-0.39,1.85,-1.44,-119.11
51207,761.93,763.12,756.73,757.99,759.94,-64.45,-945.80,352.54,-1.46,0.81,0.06,-118.92
51244,761.89,763.13,756.69,758.05,759.94,-57.62,-957.52,350.59,-0.92,0.66,0.40,-120.87
51280,761.91,763.14,756.68,758.04,759.94,-62.99,-943.85,354.00,-1.09,-0.67,-0.76,-120.95
51316,761.91,763.21,756.69,758.04,759.96,-70.31,-956.54,351.07,-0.02,-0.42,-2.75,-121.38
51353,761.93,763.21,756.71,758.02,759.97,-65.92,-946.29,355.47,-1.47,-0.79,-0.59,-120.68
51392,761.90,763.18,756.67,758.05,759.95,-73.73,-960.45,341.31,0.26,-0.07,1.37,-121.92
51429,761.88,763.23,756.70,758.05,759.96,-62.01,-954.59,348.63,-1.67,0.73,-2.32,-121.42
51465,761.94,763.08,756.70,757.94,759.91,-75.20,-956.54,351.56,-0.53,-1.03,-0.66,-118.76
51502,761.95,763.15,756.73,758.06,759.97,-72.75,-954.10,347.17,-0.83,1.02,-2.14,-120.28
51538,761.94,763.05,756.69,757.99,759.92,-68.36,-956.05,342.29,-1.17,-0.10,-2.37,-119.40
51574,761.97,763.13,756.70,757.99,759.95,-70.80,-961.43,344.73,-1.44,0.90,-1.82,-120.06
51613,761.91,763.22,756.73,758.02,759.97,-78.61,-956.54,354.49,-2.15,-1.12,-0.55,-120.18
51650,761.86,763.18,756.72,758.08,759.96,-73.24,-955.57,353.03,-0.40,1.47,-0.68,-120.76
51686,761.87,763.16,756.70,757.99,759.93,-63.96,-951.17,342.29,-0.55,-1.34,-2.65,-119.93
51722,761.92,763.09,756.73,758.02,759.94,-56.15,-951.17,347.17,-0.85,0.10,-2.04,-119.16
51758,761.95,763.20,756.67,758.01,759.96,-65.43,-960.45,353.03,-1.34,0.04,0.95,-121.44
51795,761.96,763.19,756.71,758.06,759.98,-77.64,-949.22,341.31,-0.01,2.66,0.05,-121.07
51834,761.98,763.23,756.72,758.04,759.99,-68.85,-963.87,333.50,-0.69,-2.82,2.17,-120.97
51870,762.00,763.21,756.62,758.00,759.96,-67.38,-969.24,350.10,1.03,1.86,2.37,-122.80
51906,761.93,763.21,756.77,758.11,760.01,-70.31,-958.01,343.75,0.31,2.62,-0.14,-120.38
51943,761.99,763.25,756.65,758.12,760.00,-63.96,-963.38,353.52,-0.40,1.23,-2.62,-124.18
51979,761.95,763.17,756.77,758.06,759.99,-76.17,-957.03,348.63,-1.27,1.76,0.32,-119.46
52015,761.92,763.16,756.77,758.04,759.97,-67.87,-952.15,345.21,1.66,1.65,-1.85,-119.19
52054,761.97,763.20,756.70,758.12,760.00,-69.34,-957.52,350.10,-1.60,-0.68,0.02,-122.43
52092,761.94,763.23,756.75,758.02,759.98,-72.27,-957.52,348.63,-0.41,1.34,0.87,-119.82
52129,762.02,763.19,756.73,758.04,759.99,-51.76,-965.33,341.80,-0.01,1.18,-0.27,-120.68
52165,761.90,763.20,756.76,757.99,759.96,-67.87,-948.24,348.14,-1.05,0.76,-0.02,-118.76
52202,761.94,763.22,756.74,758.04,759.99,-72.27,-955.08,356.93,-1.02,-0.82,-1.16,-120.21
52241,761.95,763.19,756.76,757.97,759.97,-78.12,-961.91,355.96,-0.67,0.37,-1.87,-118.48
52278,761.91,763.19,756.78,758.02,759.98,-66.89,-956.05,351.07,-0.06,-0.01,-0.38,-118.66
52314,761.93,763.22,756.73,758.05,759.98,-81.54,-954.59,359.37,-0.33,-0.76,0.15,-120.56
52351,761.93,763.19,756.77,757.95,759.96,-64.94,-958.98,347.17,0.05,2.51,-3.41,-117.92
52387,761.92,763.25,756.81,758.06,760.01,-72.27,-953.61,345.21,-1.07,0.08,0.78,-119.18
52424,761.95,763.23,756.76,758.04,759.99,-62.99,-962.40,347.17,-0.31,-1.14,0.43,-119.78
52463,761.89,763.20,756.74,758.10,759.98,-78.61,-957.52,346.19,0.95,1.31,0.88,-120.82
52500,761.90,763.23,756.82,758.08,760.01,-63.48,-955.57,352.54,-1.20,-2.05,-1.76,-118.70
52536,761.87,763.18,756.80,758.04,759.97,-71.78,-958.50,337.89,-0.77,-1.64,-0.80,-118.13
52573,762.05,763.21,756.77,758.08,760.03,-66.41,-941.89,335.94,-0.45,0.12,-0.31,-120.50
52610,761.91,763.18,756.77,758.01,759.97,-68.36,-961.91,352.05,-0.73,-0.43,-0.87,-118.71
52646,761.95,763.23,756.75,758.09,760.00,-56.15,-956.54,340.33,1.14,1.98,-0.40,-120.84
52686,761.95,763.16,756.78,758.03,759.98,-71.78,-967.77,354.00,1.16,1.04,-1.28,-118.67
52722,761.89,763.23,756.75,758.02,759.97,-72.27,-942.38,349.61,0.87,0.24,-1.11,-119.74
52759,761.93,763.18,756.76,757.99,759.96,-61.04,-955.08,345.70,-1.40,-0.10,-0.11,-118.70
52795,761.95,763.24,756.81,758.05,760.01,-64.45,-956.54,359.86,0.60,-2.71,-0.73,-119.06
52832,761.91,763.17,756.84,758.11,760.01,-75.68,-966.31,353.52,-0.13,1.26,0.31,-118.41
52868,762.01,763.26,756.80,758.04,760.03,-62.01,-962.40,352.05,-0.72,-0.14,0.60,-119.46
52908,761.98,763.27,756.71,758.01,759.99,-65.43,-961.91,342.77,-0.81,2.93,-1.12,-121.14
52944,761.96,763.18,756.73,758.02,759.97,-71.78,-948.73,338.87,-1.15,0.26,-0.13,-120.09
52981,762.01,763.22,756.78,758.09,760.02,-68.36,-954.10,354.00,-2.01,0.47,-1.38,-120.30
53017,762.04,763.20,756.71,758.07,760.01,-74.22,-958.01,346.19,-0.36,1.81,-1.37,-121.54
53054,761.96,763.18,756.80,758.06,760.00,-72.27,-976.56,345.21,-1.16,0.18,1.92,-118.93
53091,761.97,763.21,756.79,758.04,760.00,-76.66,-942.87,340.33,0.16,2.22,-1.21,-119.11
53131,762.00,763.17,756.82,758.00,759.99,-56.64,-955.08,347.66,0.72,1.65,-2.72,-117.57
53167,762.05,763.16,756.77,758.08,760.02,-75.68,-952.15,348.14,-0.11,-1.85,-2.92,-120.07
53204,762.02,763.14,756.80,758.08,760.01,-75.20,-955.57,347.17,1.52,1.21,-0.87,-119.15
53241,762.06,763.09,756.77,758.08,760.00,-71.78,-956.54,352.54,0.29,-1.25,1.21,-119.55
53277,762.07,763.17,756.79,758.03,760.01,-63.96,-945.31,349.12,0.73,-2.07,1.07,-118.99
53316,761.97,763.11,756.79,758.06,759.98,-55.66,-946.29,360.35,0.73,2.22,0.98,-118.44
53353,762.04,763.17,756.82,758.05,760.02,-63.96,-972.66,349.12,0.11,-1.70,-0.82,-118.41
53389,762.06,763.07,756.70,758.02,759.97,-63.48,-961.43,349.12,-2.73,1.02,0.23,-120.29
53426,762.03,763.14,756.79,758.00,759.99,-80.08,-959.47,343.75,-0.90,1.45,-1.64,-118.13
53462,762.00,763.21,756.81,758.10,760.03,-62.01,-951.17,346.68,-0.83,0.77,1.43,-119.65
53499,762.01,763.20,756.72,758.06,760.00,-69.34,-961.91,346.19,-0.32,-0.95,-0.61,-121.31
53538,761.99,763.17,756.72,758.03,759.98,-64.45,-969.73,348.14,1.44,0.87,-1.89,-120.29
53574,762.01,763.16,756.79,758.01,759.99,-71.78,-960.45,354.49,0.78,0.10,0.75,-118.38
53611,762.04,763.17,756.74,758.02,759.99,-63.48,-936.04,368.16,3.05,0.02,0.77,-119.89
53647,762.03,763.20,756.81,757.99,760.01,38.57,-934.08,433.59,-1.15,4.59,0.23,-117.96
53683,761.99,763.24,756.80,758.01,760.01,-24.90,-923.83,433.59,1.49,-2.15,0.83,-118.66
53720,762.00,763.14,756.81,758.01,759.99,-74.71,-999.51,255.86,-0.54,2.05,-1.44,-117.64
53759,762.09,763.24,756.74,757.94,760.00,-87.40,-958.01,354.49,-1.09,-1.77,-5.47,-119.50
53795,762.13,763.24,756.79,758.04,760.05,-57.13,-944.34,361.82,-1.03,0.37,-1.61,-119.93
53832,762.09,763.26,756.79,758.00,760.04,-62.99,-957.52,348.14,2.33,1.23,1.50,-119.22
53868,762.17,763.26,756.83,758.05,760.08,-80.08,-952.15,344.24,-0.12,0.21,1.19,-119.38
53905,762.05,763.25,756.71,757.99,760.00,-79.10,-973.63,330.08,4.73,1.73,0.16,-120.83
