currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
43795,798.70,769.64,771.51,759.45,774.82,94.24,-853.52,535.16,-3.46,-0.95,-0.26,49.25
43830,800.45,769.46,770.47,759.20,774.90,98.14,-865.23,522.46,-7.50,0.95,1.92,22.43
43864,802.90,769.20,769.43,758.89,775.11,96.19,-857.91,531.74,-10.52,0.07,-1.21,-5.14
43898,805.78,768.72,768.14,758.45,775.27,99.12,-887.21,514.16,-19.83,-0.54,0.98,-36.95
43932,807.51,768.20,766.52,758.16,775.10,114.26,-872.56,510.25,-16.56,-1.38,-1.52,-74.59
43966,807.95,768.11,765.95,758.01,775.01,118.16,-900.39,502.44,-6.29,0.18,0.36,-87.41
44000,807.78,768.04,765.63,757.99,774.86,114.75,-881.35,485.35,-0.98,1.21,1.47,-93.94
44035,807.67,767.94,765.48,757.97,774.77,82.52,-863.28,522.46,1.28,0.24,1.19,-96.26
44069,807.20,767.96,765.39,757.94,774.62,96.19,-880.37,508.30,3.24,-0.58,-0.78,-96.77
44103,806.64,768.02,765.43,757.89,774.50,89.84,-852.05,528.32,-0.89,-0.80,2.20,-93.69
44137,806.80,767.89,765.38,757.95,774.51,105.96,-867.68,525.39,-1.85,-0.16,0.81,-95.06
44171,806.98,767.63,765.25,757.90,774.44,100.59,-886.23,502.93,-14.22,0.63,-1.55,-96.27
44205,808.21,767.24,765.07,757.77,774.57,68.85,-865.72,528.81,-22.01,-1.46,-4.11,-99.68
44240,808.66,766.69,764.43,757.50,774.32,125.49,-928.71,506.35,-22.65,-6.58,-0.71,-108.80
44274,808.01,766.37,763.93,757.43,773.93,136.23,-905.76,412.11,-10.78,-3.36,-1.19,-115.54
44308,807.55,766.47,763.72,757.39,773.78,112.79,-902.83,458.98,22.79,8.66,1.92,-119.36
44344,807.63,766.59,763.73,757.58,773.88,102.05,-881.35,484.86,17.98,3.49,2.66,-123.26
44378,807.43,766.77,763.75,757.58,773.88,72.27,-832.03,551.76,7.92,6.04,1.02,-123.57
44412,806.81,766.84,763.64,757.71,773.75,97.17,-896.48,481.93,0.05,1.04,1.79,-126.42
44446,806.48,766.89,763.61,757.68,773.66,127.44,-902.34,465.33,-0.74,0.83,0.95,-125.90
44480,806.55,767.01,763.57,757.74,773.72,97.66,-898.93,478.03,-0.18,2.41,4.42,-129.03
44514,806.82,767.22,763.59,757.73,773.84,113.77,-905.76,484.86,3.19,2.37,1.00,-131.11
44549,807.20,767.41,763.46,757.80,773.97,103.03,-886.72,500.49,6.60,2.36,2.72,-138.26
44583,807.69,767.59,763.49,757.81,774.15,88.38,-871.58,509.77,6.16,1.07,2.57,-140.80
44617,808.39,767.87,763.45,757.91,774.40,106.93,-888.67,492.68,8.32,3.89,1.69,-147.71
44651,809.13,768.15,763.49,758.01,774.69,92.77,-890.14,498.54,7.66,3.29,-0.88,-153.06
44685,809.93,768.46,763.40,758.13,774.98,89.36,-877.93,497.56,6.18,2.66,-0.34,-162.32
44719,810.52,768.64,763.36,758.30,775.21,105.96,-885.25,491.21,2.44,3.95,0.66,-169.50
44754,811.06,768.70,763.37,758.38,775.38,95.70,-891.60,500.49,-0.76,-0.02,2.06,-172.65
44788,811.16,768.78,763.36,758.39,775.42,103.52,-877.93,497.56,3.18,0.00,-2.21,-174.03
44821,810.94,768.79,763.35,758.39,775.37,85.94,-881.35,504.39,3.18,4.14,3.28,-173.64
44855,810.66,768.63,763.31,758.37,775.24,114.26,-875.49,515.14,-0.54,0.21,-0.35,-172.07
44889,809.89,768.42,763.26,758.31,774.97,102.54,-884.77,506.84,3.95,0.20,-2.62,-167.94
44922,808.91,768.30,763.29,758.31,774.70,107.91,-875.00,499.51,2.98,3.88,-2.46,-163.05
44956,807.69,768.07,763.35,758.26,774.34,93.26,-870.12,509.77,3.74,-0.43,-0.18,-154.86
44990,806.05,767.83,763.47,758.23,773.90,95.21,-872.07,512.21,5.06,-0.17,-4.28,-143.80
45024,804.14,767.60,763.44,758.25,773.36,104.49,-875.49,530.27,5.63,-0.73,-2.66,-136.47
45058,801.89,767.38,763.60,758.29,772.79,98.14,-867.19,522.46,4.12,-0.91,-1.19,-123.52
45092,799.21,767.26,763.64,758.41,772.13,101.07,-863.28,523.44,1.19,0.05,-2.88,-114.27
45126,796.20,767.10,763.79,758.52,771.40,101.56,-872.07,501.95,1.51,0.37,-2.78,-100.28
45159,793.59,766.85,763.84,758.60,770.72,97.66,-853.03,519.53,-2.74,-0.96,-1.95,-89.49
45193,790.58,766.52,763.71,758.59,769.85,107.42,-858.89,527.34,-6.23,-0.73,-1.96,-79.52
45227,787.16,766.18,763.72,758.57,768.91,114.26,-877.93,521.97,-10.31,-0.88,-1.39,-64.49
45262,783.35,765.84,763.62,758.51,767.83,119.63,-874.02,499.02,-12.12,-1.83,-1.17,-50.30
45297,779.12,765.33,763.52,758.32,766.57,115.23,-885.25,509.77,-14.39,0.09,-2.63,-31.42
45332,774.71,764.83,763.31,758.18,765.26,119.14,-886.23,501.95,-15.76,0.67,-5.20,-15.40
45366,770.60,764.44,763.11,758.08,764.06,123.54,-880.86,478.03,-9.82,3.78,-5.24,-1.65
45400,767.07,764.08,762.89,757.95,763.00,111.33,-874.02,495.61,-9.92,4.52,-3.89,9.69
45434,764.32,763.77,762.74,757.83,762.17,99.12,-895.51,499.02,-11.38,1.82,-2.15,19.64
45468,762.58,763.59,762.52,757.74,761.61,101.56,-902.83,459.47,-8.18,1.92,0.29,22.97
45502,761.68,763.45,762.28,757.67,761.27,135.74,-899.41,468.26,5.63,-0.38,4.22,22.26
45537,760.86,763.33,762.17,757.70,761.02,107.42,-890.14,485.35,7.73,5.75,2.31,22.94
45571,760.12,763.25,762.00,757.66,760.76,124.02,-903.32,471.68,7.89,-0.24,4.82,22.39
45605,759.53,763.14,761.93,757.61,760.55,123.54,-878.91,488.77,7.70,3.84,4.66,24.29
45639,759.04,763.09,761.89,757.57,760.40,91.80,-861.82,494.14,9.55,2.50,5.37,25.91
45673,758.60,763.10,761.95,757.67,760.33,103.03,-865.23,496.58,4.27,-0.73,2.35,27.47
45707,758.27,763.15,761.83,757.65,760.22,102.05,-891.11,490.72,-2.58,-2.91,-1.15,25.46
45742,758.15,763.14,761.77,757.71,760.19,108.40,-880.86,473.14,-6.53,-2.02,-0.45,23.57
45776,758.30,763.25,761.79,757.66,760.25,108.40,-894.53,483.40,-3.47,-1.01,2.18,23.39
45810,758.33,763.18,761.81,757.53,760.21,111.33,-896.00,496.58,-3.38,0.92,-3.72,26.11
45844,758.49,763.22,761.76,757.57,760.26,112.30,-898.93,477.54,-3.00,1.04,-2.40,23.63
45878,758.50,763.25,761.75,757.58,760.27,112.30,-894.04,476.07,-1.70,-1.68,-1.08,22.78
45912,758.60,763.24,761.79,757.53,760.29,117.68,-887.21,478.03,-2.47,2.49,-0.66,24.47
45947,758.67,763.30,761.80,757.62,760.35,100.10,-890.14,462.40,-2.57,1.49,-3.99,22.55
45981,758.91,763.33,761.85,757.62,760.43,113.28,-898.93,464.36,-0.21,0.54,-0.95,22.53
46015,759.08,763.41,761.84,757.73,760.51,123.54,-908.69,474.12,5.24,0.50,1.92,19.77
46049,759.20,763.45,761.92,757.77,760.58,112.79,-890.62,482.91,2.31,2.86,1.91,20.22
46083,759.23,763.56,762.00,757.75,760.63,119.14,-900.39,476.56,5.50,-0.19,2.04,21.46
46117,759.24,763.62,762.07,757.83,760.69,111.33,-879.88,475.59,4.92,0.19,1.62,21.62
46152,759.27,763.74,762.11,758.02,760.79,109.86,-888.67,474.61,3.56,1.28,1.20,18.70
46186,759.35,763.84,762.21,758.08,760.87,113.28,-890.14,481.93,3.81,0.81,0.97,19.49
46222,759.51,763.91,762.50,758.14,761.01,105.47,-886.72,479.98,6.63,3.03,1.24,24.45
46256,759.50,764.22,762.92,758.22,761.21,104.98,-897.46,485.35,3.26,0.80,3.07,31.28
46290,759.38,764.52,763.59,758.37,761.46,104.49,-910.64,485.35,5.66,1.30,2.37,43.82
46324,759.33,764.77,764.37,758.57,761.76,104.00,-892.58,470.21,7.34,1.39,1.81,58.44
46358,759.44,764.93,765.09,758.61,762.02,104.98,-876.46,507.81,4.59,2.67,3.18,74.16
46392,759.42,765.30,766.17,758.72,762.40,110.84,-873.05,506.35,8.47,0.55,3.43,96.61
46426,759.46,765.70,767.53,758.92,762.90,107.42,-882.81,513.18,5.58,-0.18,4.39,124.05
46460,759.45,765.95,768.37,759.12,763.22,106.93,-885.25,496.09,4.37,2.82,1.06,140.15
46493,759.52,766.32,769.03,759.20,763.51,100.59,-888.18,510.74,4.36,4.15,2.90,152.21
46527,759.70,766.76,769.61,759.37,763.86,105.96,-888.67,506.35,6.66,1.08,2.27,159.95
46561,760.07,767.08,770.07,759.53,764.19,105.47,-886.23,509.28,3.17,2.96,3.47,165.26
46594,760.30,767.52,770.79,759.65,764.56,101.56,-889.65,502.44,7.27,2.39,0.37,177.01
46628,760.56,767.96,771.37,759.87,764.94,90.33,-870.12,505.37,3.00,2.15,0.00,183.84
46662,760.81,768.28,771.85,759.98,765.23,93.75,-878.42,515.62,3.13,3.78,4.79,190.85
46696,761.00,768.61,772.27,760.05,765.48,104.00,-867.68,517.09,4.16,2.79,-0.18,197.13
46730,761.20,768.95,772.78,760.33,765.82,91.31,-869.14,520.51,2.28,0.23,0.24,202.16
46764,761.60,769.24,773.03,760.41,766.07,75.20,-861.82,523.44,1.94,2.97,-0.70,203.41
46798,761.88,769.46,773.32,760.52,766.29,91.31,-862.79,527.34,2.44,1.35,1.63,206.28
46832,762.18,769.85,773.66,760.59,766.57,101.56,-867.68,518.55,2.69,4.36,2.48,209.75
46866,762.36,770.23,773.97,760.77,766.83,80.57,-861.33,524.90,3.77,4.30,2.05,211.21
46900,762.51,770.87,774.43,760.97,767.20,83.98,-874.51,529.30,4.99,2.98,5.10,214.07
46934,762.45,771.48,774.97,761.24,767.53,88.38,-868.16,535.64,5.84,3.40,2.08,218.85
46968,762.51,772.36,775.66,761.59,768.03,75.68,-854.49,532.23,4.27,5.30,0.50,223.44
47002,762.56,773.44,776.43,762.04,768.62,93.75,-851.56,534.18,6.83,6.65,6.45,227.17
47037,762.42,774.75,777.29,762.50,769.24,83.01,-856.93,549.32,6.24,3.72,4.21,231.87
47071,762.41,776.07,778.01,762.85,769.83,71.78,-856.45,528.32,3.27,2.90,5.76,234.20
47105,762.67,777.25,778.41,763.26,770.39,71.29,-863.28,539.55,2.11,3.50,3.78,227.68
47139,763.01,778.12,778.79,763.58,770.87,72.27,-860.84,560.55,-1.02,1.15,2.11,224.20
47175,763.35,778.78,779.00,763.84,771.24,68.36,-856.93,556.64,-2.58,0.29,1.83,219.19
47209,763.80,779.60,779.20,764.03,771.66,79.59,-851.07,533.69,-0.63,2.25,1.44,213.19
47243,764.28,780.16,779.40,764.35,772.05,65.92,-861.33,530.76,-1.68,1.28,2.57,207.30
47277,764.74,780.74,779.58,764.55,772.40,63.96,-859.37,542.97,-1.22,0.60,1.64,202.74
47311,765.14,781.05,779.71,764.69,772.65,69.82,-859.86,546.39,1.29,-0.29,0.08,200.22
47346,765.75,781.44,779.86,764.85,772.97,67.38,-857.91,560.06,0.59,1.61,0.33,196.11
47380,766.36,781.64,779.98,765.02,773.25,70.80,-844.24,556.64,1.85,2.83,0.04,193.06
47414,766.63,781.90,780.19,765.25,773.49,85.45,-838.87,530.27,0.96,3.42,0.57,192.00
47448,766.96,782.12,780.30,765.31,773.67,77.64,-844.73,551.27,0.88,2.40,1.51,190.68
47482,767.15,782.35,780.46,765.43,773.85,79.10,-854.00,546.87,-0.27,2.14,1.59,190.54
47516,767.56,782.52,780.48,765.60,774.04,67.38,-854.98,546.39,0.39,1.59,3.38,185.83
47551,768.02,782.70,780.40,765.60,774.18,64.45,-852.05,537.60,-2.46,-1.60,1.75,180.73
47585,768.49,782.87,780.34,765.76,774.36,72.27,-856.93,547.36,-1.08,1.36,1.47,173.96
47619,768.65,782.92,780.25,765.72,774.39,80.08,-865.72,534.18,-1.25,0.89,2.18,171.37
47653,768.92,783.09,780.20,765.77,774.50,69.82,-856.93,559.57,-2.30,0.90,0.27,167.06
47687,769.40,783.48,780.17,765.81,774.72,67.87,-856.93,548.34,-1.70,0.34,1.60,161.00
47722,770.01,783.77,780.06,765.98,774.96,62.99,-853.52,541.99,-0.07,0.42,-0.21,151.30
47756,770.82,784.20,779.94,766.18,775.29,80.08,-857.42,532.23,0.82,0.20,1.50,139.17
47790,771.84,784.43,779.83,766.38,775.62,69.82,-853.52,542.48,-2.95,0.77,1.43,128.18
47824,773.13,784.66,779.55,766.41,775.94,63.48,-857.91,545.90,-3.32,-1.09,1.21,114.40
47858,774.51,784.84,779.17,766.34,776.22,77.64,-861.33,541.50,-2.08,0.25,2.49,99.83
47892,776.13,784.72,778.89,766.33,776.52,74.22,-862.79,538.09,-1.27,0.63,1.49,88.21
47927,777.82,784.58,778.51,766.26,776.79,62.99,-857.42,533.69,-1.72,0.23,0.15,75.45
47961,779.36,784.51,778.21,766.18,777.07,61.52,-853.52,533.20,-2.70,1.11,0.56,64.16
47995,781.00,784.31,778.06,766.06,777.36,75.68,-871.58,524.41,2.61,-0.99,-1.37,58.16
48029,782.79,784.14,777.83,766.08,777.71,78.12,-863.77,534.67,-1.95,0.09,-1.44,47.36
48063,784.74,784.08,777.54,765.89,778.06,66.41,-866.70,528.32,-2.21,-0.34,-1.51,36.65
48098,786.99,783.74,777.22,765.79,778.44,69.34,-857.42,541.50,-3.33,0.94,0.01,25.29
48132,789.43,783.36,776.73,765.55,778.77,67.87,-872.56,523.93,-1.52,0.02,1.60,11.23
48165,791.82,782.93,776.28,765.33,779.09,63.96,-860.35,532.23,-2.40,-0.34,1.40,-1.58
48199,793.89,782.60,775.96,765.13,779.40,63.96,-866.70,530.76,-0.43,1.95,0.40,-10.91
48232,796.01,782.43,775.72,764.96,779.78,72.27,-859.37,528.81,2.76,0.19,1.31,-20.27
48267,797.78,782.09,775.39,764.85,780.03,56.64,-863.28,539.06,0.02,-1.34,-1.76,-30.25
48301,800.01,781.72,775.11,764.69,780.38,81.05,-861.33,541.02,-0.38,0.73,-0.90,-39.61
48334,802.93,781.30,774.60,764.37,780.80,65.92,-864.75,528.32,-1.11,-3.06,0.43,-54.24
48368,806.21,780.75,774.03,763.95,781.23,76.17,-871.09,530.76,-2.11,-2.18,-1.69,-68.96
48402,809.22,780.17,773.24,763.57,781.55,77.15,-875.49,541.02,-3.67,-0.66,0.79,-88.92
48436,812.28,779.62,772.52,763.06,781.87,69.82,-867.68,535.16,-4.69,-0.93,-1.42,-105.43
48470,815.73,778.87,771.52,762.57,782.17,84.96,-864.26,529.79,-6.58,-3.04,-0.24,-128.81
48504,818.72,778.41,770.65,762.11,782.47,73.73,-863.28,520.02,-4.54,-0.22,0.71,-150.22
48538,822.36,777.64,769.83,761.55,782.84,63.96,-852.05,531.74,-6.44,0.03,-2.99,-168.74
48573,825.64,776.95,768.82,761.03,783.11,83.01,-872.07,516.60,-10.01,0.42,1.21,-192.07
48607,826.57,776.59,768.20,760.68,783.01,85.94,-894.53,499.51,-4.86,-0.82,1.24,-202.69
48641,827.04,776.49,768.08,760.58,783.05,90.33,-878.91,508.79,3.46,2.39,0.91,-204.93
48675,827.33,776.26,768.07,760.62,783.07,74.71,-876.95,511.23,3.04,4.56,-0.86,-204.83
48709,827.47,776.14,767.98,760.60,783.05,87.89,-855.47,515.14,3.17,1.22,-1.06,-206.27
48743,827.23,776.05,767.93,760.62,782.96,100.59,-874.51,514.65,2.34,0.82,2.08,-206.34
48778,826.66,776.08,768.02,760.72,782.87,76.66,-881.84,502.44,1.64,1.50,-1.18,-203.96
48812,826.03,776.15,768.12,760.78,782.77,91.31,-873.05,515.14,2.93,0.38,-2.60,-200.74
48846,825.46,776.15,768.28,761.04,782.73,88.38,-867.68,523.44,3.63,-0.98,1.20,-198.56
48880,824.58,776.24,768.49,761.14,782.61,77.64,-870.12,518.55,2.22,4.33,1.47,-192.45
48914,823.36,776.20,768.68,761.23,782.37,85.94,-869.63,521.48,3.61,5.24,-0.28,-184.76
48949,821.96,776.22,769.57,761.43,782.29,79.10,-877.44,508.79,11.87,2.18,1.16,-160.61
48983,820.07,776.37,770.12,761.69,782.06,70.80,-856.45,530.27,7.31,1.60,-0.35,-145.49
49017,817.52,776.66,770.69,761.90,781.69,78.61,-851.07,525.88,6.49,2.85,-0.28,-127.91
49053,815.16,776.72,771.19,762.06,781.28,70.31,-865.72,527.34,3.76,2.87,1.47,-110.32
49087,813.36,776.65,771.35,762.12,780.87,75.20,-857.91,522.46,2.07,2.44,1.80,-100.48
49121,811.73,776.54,771.45,762.17,780.47,80.08,-854.49,529.79,4.62,1.95,-2.39,-92.28
49155,809.71,776.31,771.75,762.13,779.98,77.15,-863.77,530.76,2.11,3.45,1.56,-75.56
49189,807.96,776.08,771.99,762.10,779.53,91.80,-875.49,544.43,6.15,2.53,3.27,-61.04
49223,806.40,775.79,772.25,762.08,779.13,79.59,-848.14,547.36,2.21,1.69,2.21,-46.76
49258,805.04,775.23,772.33,761.84,778.61,98.63,-850.10,539.55,2.70,-0.40,1.31,-32.17
49292,804.70,774.57,772.47,761.64,778.35,87.89,-866.70,530.76,2.51,0.51,-0.93,-19.07
49326,805.00,773.67,772.53,761.31,778.13,90.33,-858.89,538.09,3.89,-1.29,-1.03,-6.56
49360,805.62,772.86,772.31,761.00,777.95,96.68,-847.17,561.04,0.31,-1.73,-5.03,-3.31
49394,806.56,771.89,771.72,760.54,777.68,80.57,-857.42,544.92,-4.44,-2.15,-5.66,-6.45
49428,807.52,770.80,771.01,760.08,777.35,81.54,-869.14,544.43,-3.91,-2.10,-5.05,-11.96
49463,808.44,769.76,770.23,759.70,777.03,112.79,-859.86,534.67,-2.33,-0.60,-6.02,-20.57
49497,809.10,768.94,769.36,759.28,776.67,95.70,-847.17,543.95,-4.15,0.18,-4.69,-31.70
49531,808.56,768.22,768.69,759.04,776.13,117.68,-850.59,541.99,-4.09,-0.36,-5.08,-37.41
49565,807.48,767.63,768.13,758.82,775.52,98.63,-856.93,523.93,-7.28,-1.53,-1.51,-39.63
49599,805.85,767.11,767.64,758.71,774.83,111.82,-876.95,512.70,-3.03,-2.98,-3.77,-40.31
49633,803.95,766.68,767.21,758.61,774.11,129.88,-866.21,519.53,-5.53,1.75,-1.85,-39.81
49667,801.89,766.33,766.82,758.52,773.39,114.26,-878.91,517.09,-4.28,-1.40,-2.44,-38.32
49701,799.60,766.03,766.28,758.49,772.60,134.77,-871.58,506.35,-7.30,-0.08,-3.75,-40.97
49734,797.00,765.75,765.87,758.43,771.76,119.63,-870.61,507.32,-5.53,1.33,0.00,-39.16
49768,794.42,765.63,765.50,758.47,771.01,113.77,-868.16,513.67,-5.97,-0.45,-4.50,-39.08
49802,792.34,765.47,765.30,758.50,770.40,117.19,-885.74,507.32,-4.99,2.32,-3.60,-36.18
49835,790.24,765.20,765.06,758.50,769.75,114.75,-877.93,505.37,-8.66,-0.27,-0.34,-32.60
49869,787.80,765.10,764.84,758.47,769.05,134.28,-880.86,501.95,-7.38,-0.05,-0.37,-28.56
49903,785.59,764.84,764.64,758.39,768.36,122.56,-874.02,493.65,-7.73,0.28,-2.31,-22.81
49937,783.29,764.77,764.54,758.44,767.76,126.95,-872.07,484.37,-4.37,0.89,1.83,-17.63
49972,781.21,764.56,764.37,758.44,767.15,119.63,-904.30,491.21,-4.39,0.64,-1.75,-12.94
50006,779.17,764.31,764.14,758.34,766.49,122.56,-884.77,489.75,-2.60,1.92,-2.40,-8.10
50040,777.10,764.25,764.03,758.27,765.91,112.79,-883.79,479.49,-3.47,1.87,0.23,-2.18
50074,775.02,764.16,763.83,758.20,765.30,136.23,-895.02,463.38,-7.46,-0.48,0.90,1.54
50108,773.21,763.99,763.75,758.15,764.78,122.07,-897.95,472.17,-3.27,-0.26,-0.24,7.97
50143,771.64,763.84,763.64,758.14,764.31,122.56,-883.79,482.42,-1.40,2.28,-2.18,11.84
50177,770.38,763.80,763.51,758.21,763.98,126.46,-910.16,476.56,-2.35,2.04,-1.36,12.24
50211,769.62,763.79,763.49,758.17,763.77,124.02,-881.35,472.17,1.76,3.81,2.28,14.99
50245,769.14,763.83,763.48,758.13,763.64,124.51,-891.60,479.00,3.51,2.68,0.20,16.78
50279,768.78,763.84,763.50,758.15,763.57,125.00,-888.67,476.56,3.43,1.06,-0.48,18.03
50313,768.38,763.82,763.59,758.17,763.49,127.93,-895.51,485.35,-0.21,3.21,1.12,21.53
50348,767.95,763.84,763.52,758.26,763.39,138.67,-897.46,466.80,-0.66,1.02,1.33,19.86
50382,767.51,763.82,763.55,758.33,763.30,131.35,-885.25,471.19,1.05,-0.49,0.68,21.05
50416,767.26,763.89,763.56,758.47,763.29,122.07,-904.79,469.73,1.61,3.31,-0.21,19.54
50450,767.12,763.94,763.58,758.37,763.25,126.46,-881.84,480.96,2.64,3.04,-0.99,21.80
50484,767.18,763.91,763.59,758.46,763.28,123.54,-898.93,479.00,1.22,0.45,1.69,20.68
50518,767.30,764.02,763.66,758.56,763.38,133.79,-889.16,472.66,1.94,2.95,-0.63,19.67
50553,767.25,764.10,763.78,758.69,763.46,117.68,-896.97,456.54,4.69,3.31,1.76,20.20
50587,767.10,764.21,763.92,758.99,763.55,122.07,-884.77,482.42,5.53,2.78,-1.19,18.98
50621,766.78,764.47,764.11,759.26,763.65,120.12,-896.97,474.61,7.60,-0.95,1.98,18.82
50655,766.25,764.59,764.40,759.64,763.72,145.02,-915.53,498.54,6.60,1.70,2.53,21.26
50689,765.47,764.91,764.94,760.20,763.88,119.63,-897.95,482.42,13.60,3.76,6.55,26.49
50723,764.62,765.11,765.64,760.87,764.06,108.89,-886.72,510.74,12.55,2.95,7.02,35.54
50758,763.75,765.40,766.54,761.68,764.34,103.52,-871.09,505.86,15.33,3.72,7.49,46.56
50792,763.18,765.63,767.76,762.55,764.78,85.45,-826.17,531.74,12.87,4.46,6.33,64.28
50826,762.64,765.91,768.76,763.30,765.15,102.05,-840.82,513.18,3.39,2.26,4.26,77.82
50860,762.36,766.17,769.29,763.89,765.43,100.59,-841.31,529.30,0.61,1.78,0.74,81.27
50894,762.24,766.40,769.77,764.36,765.69,91.80,-868.65,526.37,1.83,3.08,1.13,84.72
50930,762.01,766.62,770.44,764.97,766.01,104.00,-856.45,525.88,2.15,2.39,2.98,91.41
50964,761.70,766.83,771.30,765.40,766.31,116.21,-872.56,524.90,2.70,-1.02,0.24,106.04
50998,761.29,767.27,772.49,765.74,766.70,94.73,-842.77,537.11,5.79,0.92,2.68,128.41
51033,760.44,768.37,773.26,766.16,767.06,83.01,-811.04,557.62,-0.57,2.93,5.34,135.58
51067,759.40,770.44,773.37,766.50,767.43,103.52,-863.77,518.55,-1.96,3.17,6.05,120.18
51101,758.26,772.71,773.23,766.98,767.79,104.49,-913.09,499.02,5.38,10.11,6.82,95.41
51135,756.99,774.10,773.23,767.37,767.92,85.94,-891.60,509.28,-2.24,6.56,11.15,82.88
51169,755.75,774.83,773.42,767.68,767.92,93.75,-885.25,521.00,0.82,3.18,11.17,81.32
51203,754.67,775.45,773.92,767.84,767.97,73.73,-865.72,538.57,-0.70,0.82,10.67,90.39
51238,753.83,775.84,774.28,767.91,767.97,67.87,-853.52,541.50,-3.80,-1.11,6.37,97.96
51271,753.59,775.92,774.90,767.72,768.03,69.82,-896.00,536.13,-9.02,5.08,6.69,116.30
51305,753.40,775.62,775.34,767.43,767.95,46.39,-876.46,527.83,-8.04,-0.08,4.88,134.75
51339,753.35,775.33,775.71,767.20,767.90,25.39,-863.77,496.58,-2.31,2.47,1.87,149.67
51372,753.22,775.19,775.90,767.06,767.84,46.88,-840.82,515.62,3.85,-0.03,-1.47,158.07
51406,753.28,775.37,775.93,766.92,767.87,53.71,-848.14,510.74,6.48,-1.34,-4.08,159.30
51440,753.42,775.46,775.95,767.10,767.99,48.83,-887.70,511.23,14.83,-2.98,-11.92,155.95
51475,753.75,775.41,776.15,767.35,768.17,19.53,-874.02,499.51,19.76,9.91,-7.55,156.50
51509,754.12,775.27,776.32,767.40,768.28,77.15,-857.42,544.92,12.10,3.98,-4.67,159.87
51543,754.24,775.00,776.12,767.28,768.16,85.45,-867.68,538.57,2.79,2.56,-1.44,158.45
51577,754.32,774.61,775.83,766.94,767.93,88.38,-860.35,547.85,0.21,-0.31,0.14,159.23
51611,754.54,774.30,775.22,766.50,767.64,76.66,-847.66,549.32,1.11,0.59,-2.79,152.07
51644,754.91,774.15,774.46,766.05,767.39,81.54,-842.77,553.22,3.56,0.40,-4.54,139.60
51678,755.54,773.79,773.25,765.48,767.02,83.98,-841.80,549.80,-0.88,1.27,-6.77,118.71
51712,756.74,773.15,771.65,764.40,766.48,75.20,-859.37,541.99,1.49,0.08,-9.12,95.86
51747,757.72,772.94,770.62,763.85,766.28,90.82,-873.54,527.34,2.44,2.83,-0.93,76.49
51781,757.96,772.55,769.83,763.44,765.95,95.21,-856.45,532.71,1.24,1.85,0.90,65.27
51815,758.11,772.26,769.18,763.03,765.64,91.31,-851.07,543.46,-3.50,0.56,2.11,56.72
51851,758.33,772.32,768.83,762.77,765.56,86.43,-847.66,537.60,-1.14,2.81,2.23,50.51
51885,758.57,772.48,768.47,762.65,765.54,80.08,-856.45,543.46,-1.39,1.18,2.74,41.33
51919,758.96,772.87,768.13,762.59,765.64,86.91,-858.40,532.71,-2.66,-0.10,2.42,29.40
51953,759.62,773.12,767.95,762.58,765.82,77.15,-858.40,533.69,-2.53,2.39,0.71,20.72
51988,760.35,773.47,767.71,762.65,766.05,93.75,-872.07,544.92,-1.05,2.02,2.86,8.50
52022,761.01,773.98,767.51,762.62,766.28,84.96,-847.17,543.95,-5.94,-0.15,3.95,-2.58
52056,761.65,774.57,767.42,762.74,766.60,81.05,-865.72,530.76,-6.36,1.69,3.34,-13.36
52090,762.47,775.59,767.40,762.84,767.07,68.36,-864.75,523.44,-3.13,-1.02,4.89,-26.39
52124,763.53,776.55,767.49,763.01,767.65,60.55,-871.09,518.07,-5.24,1.72,4.79,-37.99
52159,765.01,778.01,767.50,763.22,768.43,73.24,-887.70,520.02,-6.60,0.52,5.73,-57.55
52193,766.04,779.49,767.68,763.56,769.19,74.22,-861.82,519.53,-7.81,1.15,4.27,-73.71
52227,766.53,780.84,767.72,763.84,769.73,62.99,-858.40,516.11,-4.32,2.67,4.24,-89.19
52261,766.82,782.03,767.80,764.02,770.17,60.55,-875.98,514.16,-2.79,4.97,3.76,-100.29
52295,767.23,782.91,768.00,764.25,770.60,66.41,-875.98,511.23,-1.12,-0.70,3.19,-107.20
52330,768.19,783.77,768.12,764.40,771.12,52.73,-874.51,504.39,-2.19,0.00,3.34,-116.61
52364,769.41,784.49,768.19,764.56,771.66,74.22,-875.98,516.60,-3.81,-0.09,1.19,-127.29
52398,770.48,785.30,768.24,764.79,772.20,64.94,-892.09,500.98,-1.64,1.54,1.69,-139.75
52432,771.25,785.86,768.39,764.92,772.61,66.41,-891.60,509.28,-2.64,-0.49,2.95,-145.02
52466,772.25,786.36,768.58,765.10,773.07,62.01,-875.98,502.44,0.46,-0.35,1.68,-150.21
52501,773.27,786.76,768.68,765.27,773.50,70.80,-889.65,506.35,1.79,2.09,0.81,-156.99
52535,774.16,787.02,768.91,765.56,773.91,57.62,-859.86,516.60,3.60,4.76,0.49,-160.66
52569,774.94,787.15,768.94,765.73,774.19,58.11,-863.28,518.07,3.24,1.05,0.74,-166.22
52603,776.05,787.12,768.99,765.80,774.49,50.78,-869.14,520.02,1.83,-2.11,-0.34,-169.45
52637,777.22,786.99,769.05,765.91,774.79,52.25,-872.07,511.23,2.76,3.17,-0.71,-172.50
