currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
18259,844.37,786.85,760.57,779.18,792.74,-26.86,-889.16,519.04,1.84,4.42,-3.18,-808.28,3653,0,64,25.7034,5.99349,-342.815,-3126.01,-33472.6,-1811.63,-97.6378,9.14603,0
18294,841.28,787.32,760.45,779.2,792.06,-44.92,-866.21,524.41,-0.57,1.52,-1.82,-804.94,3660,0,64,31.6243,-12.3564,-390.933,9330.54,-39558,1399.5,-101.189,-23.8641,0
18329,839,787.34,760.24,778.43,791.25,-46.88,-875.49,529.79,-2.12,0.44,0.21,-791,3667,0,64,32.2688,-12.1436,-357.832,13003.5,-36378.2,1801.72,-101.662,-36.3445,0
18367,835.44,785.64,759.7,776.66,789.36,-32.23,-889.16,515.14,-5.24,4.02,-1.63,-752.48,3674,0,64,27.0097,-9.79891,-309.456,13248.3,-31694.9,1396.64,-102.421,-42.814,0
18402,829.22,783,759.1,774.43,786.44,-40.53,-889.16,519.04,-15.89,7.18,5.26,-692.06,3681,0,64,23.8355,-8.24439,-298.364,14326,-30757.1,1134.34,-103.086,-48.015,0
18437,819.43,780.5,758.6,772.52,782.77,-48.83,-894.04,497.07,-19.31,5.53,0.61,-622.96,3688,0,64,24.5944,-7.74588,-314.984,16930.3,-32416.1,1160.85,-102.914,-53.7474,0
18472,811.78,778.92,758.25,771.13,780.02,-25.88,-879.39,488.28,-12.23,2.38,-1.64,-572.22,3695,0,64,26.3938,-9.41747,-333.965,20024.3,-33967.7,1820.56,-101.711,-59.9584,0
18507,808.84,777.79,758.11,770.6,778.83,-41.5,-900.88,472.66,-5.05,2.35,-1.01,-548.82,3702,0,64,26.2198,-8.87452,-336.346,21470,-33836.9,1904.22,-100.602,-63.8337,0
18542,808.99,777.21,758.02,770.37,778.65,-54.69,-886.72,503.42,0.32,-0.31,-0.38,-543.48,3709,0,64,24.676,-8.27348,-323.993,21885.1,-32157.1,1808.91,-99.2521,-67.5488,0
18579,807.55,776.44,757.91,769.69,777.9,-44.43,-907.23,490.72,-6.86,-0.02,0.92,-525.12,3717,0,64,22.5933,-8.02381,-306.191,22380.7,-29843.3,2037.69,-97.466,-73.0946,0
18614,801.67,775.13,757.77,768.56,775.78,-39.55,-907.71,469.73,-11.82,2.43,2.05,-481.24,3724,0,64,21.6425,-8.06495,-298.452,23622.2,-28562,2107.15,-95.7005,-79.1492,0
18649,793.7,773.32,757.6,767.3,772.98,-38.09,-914.55,475.1,-16.31,2.02,3.47,-425.24,3731,0,64,22.0508,-7.83138,-298.94,24768.3,-28114.9,2290.47,-94.0487,-82.854,0
18684,786.85,771.95,757.44,766.59,770.71,-62.99,-918.46,453.61,-12.64,1.29,2.57,-384.25,3738,0,64,23.396,-7.61124,-292.387,24641.8,-26750.5,2445.64,-91.4898,-84.278,0
18720,782,771.21,757.4,766.34,769.24,-44.92,-915.04,468.75,-5.53,-2.95,0.96,-359.01,3745,0,64,23.5301,-6.90063,-284.788,23970.4,-25309.5,2451.7,-88.8712,-84.1689,0
18757,780.42,770.83,757.44,766.31,768.75,-36.62,-906.25,460.45,-1.72,-2.76,-1.27,-349.12,3752,0,64,23.7296,-6.62283,-282.941,23693.4,-24621.5,2497.88,-87.02,-83.7399,0
18792,782.48,770.88,757.55,767,769.48,-41.99,-900.39,477.54,8.19,-7.56,0.64,-363.83,3759,0,64,23.4846,-6.76153,-291.169,24576.5,-24829.9,2631.8,-85.2768,-84.406,0
18827,790.22,772.42,757.73,768.54,772.22,-37.6,-894.53,478.52,19.94,-12.14,0.18,-421.05,3766,0,64,25.9639,-6.59762,-301.359,25669,-25103.9,2870.03,-83.3028,-85.1775,0
18862,806.98,775.29,757.93,770.7,777.72,-53.71,-902.83,469.73,24.72,-0.36,7.42,-528.17,3773,0,64,30.0278,-5.54021,-309.202,26109.3,-24991.7,2901.15,-80.8266,-84.4409,0
18897,828.9,777.46,758.21,772.68,784.31,-51.27,-881.84,510.74,26.24,-6.18,-0.45,-643.18,3780,0,64,31.3624,-4.56646,-313.425,26098.5,-24760.7,3042.96,-79.0008,-83.269,0
18931,844.01,778.72,758.36,773.83,788.73,-36.13,-883.79,519.04,12.37,-5.06,1.69,-718.42,3787,0,64,31.4914,-3.84795,-318.644,26041.6,-24787.2,3025.31,-77.7897,-81.7262,0
18969,852.32,779.12,758.44,774.04,790.98,-41.02,-897.95,504.39,2.23,-2.05,1.63,-751.17,3795,0,64,32.4726,-4.09842,-325.516,26704.4,-24987.2,3192.85,-76.7621,-82.0371,0
19004,854.12,778.87,758.39,774.04,791.35,-43.46,-900.39,503.42,-1.22,3.05,-0.31,-756.35,3802,0,64,33.778,-4.50341,-329.447,27232.4,-25186.4,3330.52,-76.4506,-82.6609,0
19038,852.93,778.73,758.43,773.97,791.01,-39.55,-885.25,517.09,-0.8,2.04,-0.28,-749.28,3809,0,64,33.8453,-3.63642,-331.31,27061.9,-25292.6,3060.75,-76.341,-81.6814,0
19073,851.09,778.52,758.33,773.51,790.37,-47.85,-891.11,513.67,-1.48,6.25,-1.38,-736.99,3816,0,64,32.8502,-1.70693,-330.879,26541.6,-25526.7,2889.46,-77.148,-80.2154,0
19108,846.16,777.81,758.28,772.78,788.76,-42.48,-882.81,504.39,-4.28,0.69,-0.2,-705.03,3823,0,64,31.7763,-2.06776,-332.653,26539.9,-26076.8,2658.48,-78.3904,-79.7826,0
19142,839.12,776.71,758.02,771.8,786.41,-43.95,-886.72,492.19,-8.05,4.65,-1.4,-663.89,3829,0,64,31.4681,-1.37142,-335.906,26571.1,-26838.5,2623.77,-79.8987,-79.1027,0
19179,831.15,775.4,757.86,770.37,783.69,-51.27,-894.04,504.88,-9.13,4.56,-0.18,-608.97,3837,0,64,31.109,-1.96324,-336.546,26747.8,-27479.7,2450.98,-81.6523,-79.4775,0
19214,825.03,774.38,757.72,769.54,781.67,-40.53,-899.41,488.77,-8.81,2.97,-2.39,-571.25,3844,0,64,29.5842,-1.13095,-336.602,26769.3,-28023.3,2335.45,-83.2533,-79.5278,0
19249,822.9,773.95,757.67,769.1,780.91,-41.99,-901.37,487.79,-2.4,3.71,-0.24,-555.19,3851,0,64,29.1759,-0.0790379,-335.87,26613.2,-28339,2066.47,-84.3748,-79.2365,0
19284,823.1,773.72,757.63,768.82,780.82,-47.36,-893.55,486.82,-1.7,0.69,-0.87,-550.72,3858,0,64,28.8862,-0.563062,-335.152,26615.1,-28526.8,1992.17,-85.116,-79.412,0
19319,823.04,773.37,757.57,768.39,780.59,-47.85,-900.39,504.39,0.44,-0.49,1.97,-542.89,3865,0,64,27.9644,-0.405178,-336.625,26801.4,-28914.2,1920.88,-85.8943,-79.618,0
19353,822.17,772.9,757.55,767.91,780.13,-50.29,-895.02,497.07,-2.92,0.46,-1.24,-529.62,3872,0,64,27.8646,0.195579,-337.106,26619.9,-29014.4,2050.82,-86.0691,-78.966,0
19391,820.85,772.34,757.43,767.39,779.5,-47.85,-900.88,470.21,-4.58,-0.68,0.11,-516.04,3879,0,64,27.269,-0.043504,-336.848,26748.2,-29130.5,2067.75,-86.4797,-79.4074,0
19426,819.43,772.11,757.42,767.18,779.03,-57.62,-903.32,488.28,-0.51,2.27,1.13,-506.52,3886,0,64,27.3474,-0.0318845,-336.465,26928.1,-29025.4,2117.58,-86.2658,-80.0325,0
19460,818.24,772.23,757.4,767.31,778.79,-46.39,-894.04,484.37,0.33,3.13,-1.84,-505.62,3893,0,64,27.6582,-0.281305,-335.938,27153,-28711.2,2237.48,-85.4658,-80.8276,0
19495,817.77,772.37,757.36,767.5,778.75,-45.9,-902.34,486.82,0.88,2.09,-2.33,-509.14,3900,0,64,27.0008,-1.31099,-331.677,27559.3,-28093.4,2338.6,-84.7012,-83.0911,0
19530,817.15,772.7,757.42,767.81,778.77,-42.97,-916.5,469.73,-0.95,1.53,-0.31,-512.65,3907,0,64,26.5608,-2.03502,-325.012,27396,-27282.7,2451.57,-83.9434,-84.2922,0
19567,815.86,772.95,757.5,768.04,778.59,-48.83,-890.62,489.26,0.27,1.48,-1.32,-511.48,3914,0,64,25.0492,-1.55065,-317.747,26802.6,-26547.2,2385.49,-83.5481,-84.3519,0
19602,814.7,773.14,757.51,768.37,778.43,-50.29,-889.65,480.96,1.46,-1.05,-1.18,-513.72,3921,0,64,23.9134,-2.19744,-310.363,26360.7,-25758.8,2365.77,-82.9958,-84.9353,0
19638,813.68,773.56,757.62,768.71,778.39,-48.34,-907.71,477.54,0.01,-0.14,0.22,-515.88,3929,0,64,22.7854,-3.64559,-301.526,26236.8,-24924.3,2497.27,-82.6604,-87.0135,0
19672,812.41,774.1,757.64,769.4,778.39,-49.32,-910.16,508.79,0.99,1.69,-1.24,-525.68,3935,0,64,22.2979,-4.81411,-298.078,26379.7,-24401.7,2611.05,-81.8635,-88.4994,0
19707,810.52,774.73,757.69,770.12,778.27,-31.25,-892.58,495.12,3.56,-0.66,-2.64,-533.49,3942,0,64,22.9738,-5.00803,-295.769,26582.7,-24053.8,2771.44,-81.3262,-89.8763,0
19742,809.05,775.39,757.82,770.78,778.26,-47.85,-894.04,497.07,1.56,1.12,-1.55,-540.04,3949,0,64,23.1009,-4.91465,-291.865,26334.4,-23461.9,2720.8,-80.386,-90.228,0
19779,808.27,776.18,757.83,771.41,778.42,-38.57,-891.6,493.16,0.85,-0.65,-3.89,-552.87,3957,0,64,23.1071,-5.73972,-289.786,26353.3,-23207.9,2435.11,-80.0864,-90.9405,0
19814,808.24,777.03,757.87,771.96,778.78,-44.92,-910.16,483.4,3.33,0.81,-2.46,-566.73,3964,0,64,23.5868,-6.43467,-290.572,26661.7,-23267.3,2568.62,-80.0739,-91.7558,0
19849,807.89,777.74,758.07,772.57,779.07,-48.34,-899.41,494.63,0.85,1.22,-2.25,-575.14,3971,0,64,23.6109,-6.88176,-292.573,27038.2,-23245.6,2604.06,-79.4521,-92.4152,0
19884,806.53,778.5,758.15,773.26,779.11,-38.57,-895.02,491.7,1.74,-1.76,-3.26,-584.69,3978,0,64,22.912,-6.65121,-293.74,27142.4,-23368,2491.61,-79.5534,-92.4029,0
19918,804.89,778.96,758.29,773.65,778.95,-49.32,-891.11,491.7,2.42,-2.15,-1.2,-585.13,3985,0,64,22.8527,-5.66526,-297.344,27147.7,-23463.6,2436.91,-78.9106,-91.3008,0
19953,803.35,779.34,758.3,774.19,778.79,-48.83,-893.07,489.26,0.14,-1.77,-1.71,-590.37,3992,0,64,23.3265,-4.8759,-302.188,27129.9,-23830.4,2378.78,-78.8597,-89.7783,0
19990,801.71,779.86,758.42,774.9,778.72,-40.04,-898.93,493.65,3.89,-0.82,-2.79,-596.63,3999,0,64,24.0804,-4.65219,-311.526,27460.9,-24456,2309.99,-78.5041,-88.15,0
20025,800.7,780.37,758.51,775.41,778.75,-50.78,-897.46,504.88,1.36,-3.35,-0.64,-602.43,4006,0,64,25.5948,-4.64758,-322.671,27932.3,-25194.3,2127.19,-78.0805,-86.5664,0
20060,799.67,780.62,758.61,775.7,778.65,-33.2,-876.95,505.37,0.21,-0.17,-0.16,-602.56,4013,0,64,28.6169,-4.77528,-340.408,29098.1,-26656.3,2095.57,-78.3066,-85.4804,0
20095,798.45,780.71,758.57,775.8,778.38,-30.76,-899.9,509.28,-1.92,-1.14,0.63,-601.66,4020,0,64,32.5634,-5.06003,-360.454,30429,-28361.6,1960.07,-78.6828,-84.419,0
20130,797.11,780.62,758.58,775.81,778.03,-36.13,-893.07,492.68,-1.31,-1.7,-0.86,-596.22,4027,0,64,34.2667,-4.83534,-385.142,32171.6,-30832,1719.28,-80.0532,-83.5324,0
20165,796.14,780.47,758.57,775.74,777.73,-49.32,-893.07,500.49,-1.28,-2.04,-0.49,-590.8,4034,0,64,35.9021,-4.33095,-407.67,33447.5,-33337.9,1284.56,-81.7765,-82.0455,0
20207,795.12,780.17,758.57,775.66,777.38,-35.64,-895.51,499.51,-2.44,0.08,-3.21,-583.82,4042,0,64,35.7316,-2.67077,-423.327,33863.5,-35573.2,723.629,-84.0321,-79.9941,0
20242,794.5,779.95,758.54,775.41,777.1,-29.79,-887.21,510.74,-0.78,-0.38,-0.92,-576.85,4049,0,64,33.801,-1.50169,-439.538,34858,-37895.8,277.032,-86.217,-79.3059,0
20276,794.42,779.74,758.46,775.23,776.96,-38.57,-896.48,500.49,-0.51,-1.24,1.6,-574.36,4056,0,64,32.6178,-0.762732,-451.205,35780.2,-39713.2,46.4514,-88.0158,-79.2993,0
20311,794.2,779.34,758.44,775.04,776.75,-41.99,-885.25,503.91,1.15,1.63,0.16,-568.11,4063,0,64,30.6136,0.0383425,-457.625,36366,-40990.3,53.8468,-89.5716,-79.4667,0
20346,794.33,778.94,758.42,774.71,776.6,-43.46,-878.91,495.12,-0.18,-0.52,-1.37,-560.85,4070,0,64,29.7631,0.778787,-462.582,36294.8,-42089.2,-198.144,-90.9876,-78.4614,0
20381,795.15,778.6,758.42,774.38,776.64,-41.02,-884.28,490.23,0.38,0.16,-0.47,-556.09,4077,0,64,28.9546,2.08732,-461.546,35370.1,-42683.5,-489.531,-92.4794,-76.6341,0
20420,796.14,778.23,758.27,774.07,776.68,-57.62,-896.48,493.65,0.31,-0.24,0.97,-555.89,4085,0,64,25.2214,1.82173,-465.219,35521.3,-44303.6,-929.075,-95.2317,-76.3542,0
20455,796.74,777.79,758.26,773.65,776.61,-41.99,-900.39,499.51,0.05,1.89,1.65,-548.62,4092,0,64,23.433,2.00484,-467.886,35217.3,-45564,-1260.02,-97.3825,-75.269,0
20489,796.72,777.46,758.19,773.32,776.42,-52.25,-888.67,494.14,-2.73,1.31,2.04,-542.57,4099,0,64,21.5188,3.68769,-469.607,34388.4,-46764.4,-1532.26,-99.5821,-73.2281,0
20525,795.78,777.16,758.18,773.04,776.04,-28.32,-885.25,516.11,-1.68,2.82,-0.08,-533.12,4106,0,64,20.3353,3.98318,-469.964,33733.2,-47747.9,-1598.96,-101.599,-71.7783,0
20559,794.77,776.95,758.15,772.93,775.7,-40.04,-904.3,503.42,0.34,1.18,-1.12,-527.13,4113,0,64,18.4033,4.18116,-472.483,33287.4,-48901.6,-1856.74,-103.499,-70.4521,0
20597,794.54,776.88,758.22,772.97,775.65,-42.48,-886.72,506.84,1.28,-0.05,-0.51,-524.68,4120,0,64,17.3094,4.16612,-471.039,32445.9,-49488,-1757.05,-105.061,-68.8816,0
20631,795.07,776.82,758.16,773.09,775.78,-39.06,-909.67,491.21,1.37,-0.53,-0.36,-529.24,4127,0,64,15.5665,3.79016,-463.452,31162.3,-49595,-1915.44,-107.013,-67.2396,0
20666,795.61,776.78,758.15,773.08,775.91,-39.55,-891.11,503.42,0.5,-1.22,0.74,-530.79,4134,0,64,13.1624,3.71083,-455.28,30096.1,-49666.2,-2097.02,-109.09,-66.1044,0
20700,795.69,776.78,758.12,772.92,775.87,-40.04,-897.95,498.54,-2.16,2.34,1.06,-529.4,4141,0,64,11.1425,3.0834,-447.306,29256.4,-49623.4,-2017.26,-110.938,-65.4056,0
20735,795.53,776.54,758.14,772.71,775.73,-48.83,-904.3,503.91,-2.94,0.69,0.05,-523.46,4148,0,64,10.2308,3.20053,-441.482,28457.1,-49806.3,-2154.54,-112.816,-64.458,0
20769,795.51,776.43,758.11,772.66,775.68,-44.92,-902.83,512.7,0.53,-1.51,-3.34,-522.42,4155,0,64,9.4522,2.72933,-440.316,28278.3,-50456.5,-2202.22,-114.591,-64.2227,0
20807,796.07,776.39,758.05,772.55,775.77,-31.74,-875.49,497.56,0.97,-0.21,-4.5,-524.04,4162,0,64,7.67473,2.58451,-441.696,28240.4,-51288.1,-2394.04,-116.116,-63.9362,0
20841,796.73,776.53,758.1,772.73,776.02,-46.88,-914.06,492.19,-0.66,1.07,-0.78,-528.89,4169,0,64,7.17218,1.98849,-444.15,28241.9,-52254.6,-2475.08,-117.651,-63.5865,0
20876,796.89,776.65,758.06,773,776.15,-44.43,-897.95,504.39,-0.76,-0.87,-2.4,-535.01,4176,0,64,6.43383,1.25903,-445.19,28080.2,-52949.6,-2490.44,-118.937,-63.0746,0
20911,796.51,776.94,758.16,773.61,776.3,-40.53,-902.83,503.91,-0.21,0.7,-2.09,-542.74,4183,0,64,6.23141,0.628685,-446.267,28125.2,-53508.3,-2510.88,-119.902,-63.0232,0
20946,795.45,777.54,758.31,774.65,776.49,-55.18,-872.07,503.42,2.05,1.11,-0.98,-555.44,4190,0,64,6.66379,-0.344503,-446.597,28229.2,-53963.3,-2279.5,-120.832,-63.2095,0
20981,793.67,778.17,758.46,776.16,776.62,-36.13,-901.86,488.77,-1.27,-4.85,-0.63,-572.78,4197,0,64,6.48925,0.0480677,-441.762,27495,-53724.9,-2340.79,-121.615,-62.2393,0
21018,790.93,779.11,758.82,778.25,776.78,-28.81,-888.18,513.67,0.33,-1.24,-0.64,-592.85,4205,0,64,5.97495,-0.146005,-434.599,26397.3,-53234.7,-2320.44,-122.492,-60.7392,0
21053,787.89,780.1,759.21,780.27,776.87,-41.02,-883.3,511.72,0.37,-0.54,-2.53,-610.39,4212,0,64,5.84553,0.763955,-426.308,24852.3,-52594,-2448.24,-123.371,-58.2964,0
21088,784.5,781.45,759.7,782.58,777.06,-44.43,-890.14,502.44,-2.75,1.04,-3.73,-631.5,4219,0,64,5.17492,1.50828,-419.723,23129.9,-52134.9,-2523.43,-124.213,-55.107,0
21122,780.45,782.61,760.3,784.89,777.06,-35.64,-893.07,501.95,-2.52,-0.79,-4.15,-645.73,4225,0,64,3.849,3.31749,-414.464,21496.5,-51781.2,-2737.35,-124.935,-51.8656,0
21157,776.56,783.8,760.84,786.99,777.04,-26.37,-876.95,521.97,-5.78,1.27,-5.8,-659.42,4232,0,64,3.33252,5.01086,-412.982,19733.6,-52044.4,-3087.25,-126.021,-47.7831,0
21192,772.48,785.8,761.18,789.14,777.15,-33.2,-904.79,496.58,-11.08,3.09,-5.77,-684.6,4239,0,64,3.32804,4.32154,-415.821,19017.1,-52470,-2925.28,-126.184,-45.7339,0
21229,767.6,788.11,761.8,791.9,777.35,-43.95,-883.79,493.16,-15.53,6.02,-4.81,-711.59,4247,0,64,4.70793,3.68493,-414.1,17928.5,-52392.1,-2884.75,-126.52,-43.2949,0
21264,763.19,790.27,762.29,794.23,777.49,-45.41,-921.87,488.28,-29.31,3.46,-6.64,-735.89,4254,0,64,5.61563,3.03619,-409.294,16938.9,-51757,-2765.86,-126.454,-41.3856,0
21299,759.82,792.15,762.76,795.66,777.6,-89.36,-949.71,513.67,-36.06,-3.14,-12.82,-748.89,4261,0,64,5.76344,3.45096,-402.206,15705.7,-50973.8,-2781.58,-126.736,-39.0486,0
21334,757.95,793.3,763.26,795.61,777.53,-44.92,-976.07,490.72,-47.39,-13.02,-17.63,-738.38,4268,0,64,5.53282,3.05089,-394.498,14463.9,-49932.4,-2534.18,-126.572,-36.6638,0
21369,756.91,793.18,763.84,794.16,777.02,-29.3,-950.2,417.48,-36.86,-26.05,-29.62,-698.15,4275,0,64,6.60717,1.64018,-390.381,13687.3,-49390.1,-2403.96,-126.518,-35.0613,0
21407,756.15,791.33,764.45,791.54,775.87,0.98,-977.05,401.86,-50.18,-24.71,-37.79,-626.96,4282,0,64,7.98924,0.559052,-383.535,12229.2,-48416.4,-2186.58,-126.237,-31.8852,0
21442,755.8,788.99,765.17,788.9,774.72,63.48,-938.96,333.5,-38.49,-23.5,-39.02,-550,4289,0,64,9.08458,0.524322,-376.929,10086.8,-47421,-2105.79,-125.809,-26.7598,0
21477,755.55,786.95,765.67,786.52,773.67,121.58,-908.2,320.8,-25.34,-21.02,-36.98,-485.41,4296,0,64,9.74235,1.10819,-368.9,7608.38,-46279.4,-2124.78,-125.453,-20.6241,0
21512,755.41,786.27,765.84,785.1,773.16,142.58,-872.07,308.11,-21.86,-17.14,-22.4,-454.24,4303,0,64,10.2485,2.14583,-363.243,4994.23,-45222.5,-2235.79,-124.497,-13.7487,0
21547,755.36,787.16,765.59,783.86,772.99,196.29,-895.51,285.64,-22.55,-7.52,-14.09,-449.33,4310,0,64,10.9379,3.39134,-359.13,2981.42,-44625.1,-2308.56,-124.259,-8.30174,0
21582,755.19,789.03,765.03,783.13,773.1,157.71,-924.8,278.32,-15.26,0.41,0,-466.75,4317,0,64,11.2443,3.34805,-358.298,1494.94,-44393.7,-2181.65,-123.902,-4.17211,0
21619,755.05,791.84,764.76,783.66,773.83,146.97,-957.03,262.21,2.11,2.21,13.27,-503.39,4325,0,64,12.0939,3.40017,-356.006,131.007,-43864,-2253.53,-123.211,-0.368041,0
21654,755.05,793.86,764.64,784.2,774.44,109.86,-980.96,271.97,16.92,10.11,18.5,-530.81,4332,0,64,13.1286,3.61547,-357.878,-760.276,-43912.4,-2213.62,-122.702,2.12435,0
21689,754.96,794.08,764.63,785.49,774.79,104,-981.45,292.48,26.85,11.34,24.37,-551.36,4339,0,64,13.8827,3.34691,-363.482,-1388.98,-44402.3,-2225.77,-122.158,3.82132,0
21724,754.96,794.55,764.5,786.64,775.16,43.95,-965.82,358.89,25.66,12.14,21.14,-575.14,4346,0,64,14.4359,2.35875,-366.017,-2011.4,-44509.5,-2235.44,-121.605,5.49527,0
21759,754.88,794.73,764.15,786.66,775.1,43.46,-962.4,378.91,16.67,10.76,12.63,-585.5,4353,0,64,15.6346,2.72952,-369.968,-3325.53,-44706.1,-2300.29,-120.838,8.98849,0
21794,755.01,794.62,763.72,786.26,774.9,35.16,-960.94,361.33,10.02,6.38,11.82,-589.71,4360,0,64,16.8945,2.77859,-374.589,-4942.9,-44927.2,-2284.36,-119.937,13.1951,0
21832,754.86,794.24,763.33,785.81,774.56,37.6,-975.59,355.96,10.27,3.75,10.6,-589.43,4367,0,64,18.1744,3.1203,-380.228,-6748.1,-45276.5,-2368.76,-119.077,17.747,0
21867,754.97,793.22,762.87,785.14,774.05,71.29,-938.96,360.35,13.91,5.11,9.11,-583.19,4374,0,64,17.6992,4.44099,-381.611,-9103.49,-44939.4,-2589.23,-117.763,23.8553,0
21902,754.91,792.77,762.46,785.09,773.81,65.43,-912.11,359.37,19.34,8.43,18.24,-588.91,4381,0,64,19.56,6.03709,-382.201,-11082.7,-44496.9,-2665.6,-116.423,28.9969,0
21937,754.9,793.1,762.04,785.72,773.94,42.97,-932.13,358.89,25.82,15.47,21.64,-611.14,4388,0,64,21.1338,6.14324,-388.699,-12116.9,-45023.9,-2672.19,-115.832,31.1729,0
21972,754.98,793.22,761.46,785.53,773.8,30.76,-892.58,396,32.4,19.26,28.4,-624.11,4395,0,64,20.682,4.96208,-391.733,-13003.5,-45084.5,-2647.55,-115.09,33.1948,0
22010,755.16,793.45,760.85,786.01,773.87,-62.5,-972.17,390.14,60.3,23.02,18.36,-648.68,4403,0,64,22.0295,5.71731,-393.112,-14973.3,-44779.4,-2610.09,-113.91,38.089,0
22044,758.01,792.29,760.24,784.84,773.84,-194.34,-782.71,662.11,99.73,-6.58,24.09,-647.22,4410,0,64,22.5258,7.79896,-388.706,-17283.7,-44109,-3095.1,-113.477,44.4652,0
22079,772.37,789.1,759.43,780.57,775.37,65.92,-740.23,567.87,33.34,8.99,41.99,-628.35,4417,0,64,21.4395,8.24696,-384.256,-19193.1,-43232.6,-3169.09,-112.51,49.9489,0
22114,788.29,784.63,758.79,775.81,776.88,-58.11,-842.29,567.87,-16.69,6.45,3.85,-592.99,4424,0,64,22.4238,9.82788,-382.641,-21454.7,-42887,-3231.28,-112.082,56.07,0
22149,789.51,780.75,758.32,772.05,775.16,-56.15,-896,500,-22.22,7.03,2.62,-522.43,4431,0,64,22.0372,11.2521,-377.608,-23130.5,-42232.4,-3412.49,-111.842,61.2559,0
22183,789.52,778.24,758.04,770.19,774,-51.27,-884.77,487.79,-14.5,5.19,4.36,-481.8,4438,0,64,21.4915,12.2058,-369.52,-23696.9,-41160.7,-3613.21,-111.39,64.1288,0
22221,792.09,777.46,757.81,769.12,774.12,-33.2,-855.96,506.84,-4.12,0.02,0.4,-474.35,4445,0,64,21.1823,13.1654,-361.427,-23379.8,-40053.5,-3599.69,-110.82,64.6874,0
22256,797.78,777.29,757.71,767.86,775.16,-51.27,-893.55,498.05,-9.14,3.39,0.89,-476.58,4452,0,64,21.5617,13.9092,-355.799,-22264.9,-39431.9,-3617.87,-110.827,62.5767,0
22291,803.03,777.12,757.57,766.65,776.09,-65.43,-901.86,482.91,-17.21,1.31,-1.58,-478.75,4459,0,64,21.1151,13.4021,-352.701,-19948.2,-39213.7,-3757.81,-111.181,56.5586,0
22326,804.89,776.63,757.32,765.16,776,-37.11,-901.37,487.3,-22.23,1.76,-0.41,-465.59,4466,0,64,19.117,11.0723,-354.036,-16806.9,-39452,-3463.63,-111.435,47.4721,0
22361,805.52,775.84,757,763.51,775.47,-39.55,-888.67,470.21,-33.21,2.22,4.34,-445.18,4473,0,64,17.8951,6.24804,-353.913,-12919,-39707.9,-2715.91,-112.197,36.5028,0
22396,805.83,774.79,756.83,761.81,774.82,-32.23,-913.57,439.94,-39.64,1.87,1.75,-416.88,4480,0,64,19.285,-0.232222,-354.167,-8733.56,-39614.9,-1514.81,-111.854,24.6597,0
22433,807.43,773.54,756.53,760.83,774.58,-28.81,-885.25,494.63,-45.85,3.49,3.08,-405.49,4488,0,64,18.5925,-5.88483,-355.106,-5618.12,-39748.1,-796.722,-111.933,15.8212,0
22468,808.39,772.8,756.45,760.35,774.5,-54.69,-944.82,387.21,-55.32,2.47,5.07,-397.8,4495,0,64,17.6782,-8.28829,-356.422,-4066.83,-39766.6,-474.837,-111.572,11.4102,0
22504,807.1,772.48,756.4,760.08,774.01,-54.2,-950.68,346.68,-54.7,3.69,3.7,-387.99,4502,0,64,17.7439,-7.69788,-355.623,-3710.61,-39625.1,-496.869,-111.424,10.4341,0
22539,805.38,772.44,756.39,759.97,773.55,-65.92,-972.17,329.59,-51,-0.15,2.4,-380.47,4509,0,64,17.537,-6.71804,-359.963,-3337.85,-40052.8,-765.252,-111.269,9.27276,0
22574,804.64,772.57,756.35,759.82,773.35,-73.24,-988.77,290.04,-48.04,2.52,3.05,-377.65,4516,0,64,18.5928,-6.24032,-366.349,-3015.51,-40545.1,-960.071,-110.673,8.23121,0
22609,805.64,772.55,756.3,759.75,773.56,-96.19,-984.37,264.16,-54.31,0.66,3.98,-381.29,4523,0,64,20.2546,-5.45586,-377.733,-2623.14,-41689.1,-954.564,-110.366,6.94456,0
22646,806.02,772.85,756.28,759.64,773.7,-52.25,-982.42,245.61,-53.08,1.04,1.47,-383.68,4530,0,64,20.0882,-3.74982,-381.675,-2647.9,-42108.8,-1259.5,-110.326,6.9377,0
22681,805.34,773.27,756.34,759.63,773.64,-75.68,-1029.79,172.36,-42.6,1.19,1.33,-383.28,4537,0,64,19.7475,-3.65373,-378.721,-2840.76,-41649.2,-1310.42,-109.974,7.50096,0
22716,804.89,773.63,756.35,759.62,773.62,-79.1,-996.58,167.97,-32.29,-0.34,2.33,-384.13,4544,0,64,20.6859,-4.18792,-381.562,-3112.75,-41739.8,-1278.14,-109.392,8.15791,0
22751,804.4,774.04,756.39,759.65,773.62,-60.06,-993.16,176.76,-25.55,1.42,2.44,-385.09,4551,0,64,20.371,-2.80402,-377.569,-4396.36,-41244.9,-1563.53,-109.238,11.6442,0
22786,805.15,774.11,756.4,759.59,773.81,-70.8,-999.02,114.75,-22.56,1.62,4.99,-387.2,4558,0,64,19.3845,-1.16552,-370.043,-5715.72,-40199.6,-1669.21,-108.635,15.4464,0
22824,805.52,774.16,756.36,759.58,773.9,-101.07,-1033.2,94.73,-8.57,-1.02,2.1,-389.69,4566,0,64,20.1494,-0.182795,-363.924,-6450.19,-39276.3,-1715.19,-107.925,17.724,0
