currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9209,752.35,768.51,777.16,776.66,768.67,-143.07,-1588.38,609.86,-36.76,-73.56,-155.22,104.86
9245,751.98,764.18,768.92,766.26,762.83,6.35,-1865.23,635.25,3.13,-75.18,-243.91,88.66
9282,751.76,762.62,760.82,759.25,758.61,-149.90,-1864.75,767.09,-34.65,-36.53,-250.14,3.17
9318,752.13,762.35,758.18,757.93,757.65,-1148.44,-1050.29,590.33,49.20,-57.79,-250.14,-42.09
9356,751.99,761.56,757.96,757.78,757.32,-964.84,-270.02,131.35,14.43,124.80,11.07,-38.78
9393,752.03,761.15,757.86,757.72,757.19,-809.57,-277.83,18.07,-8.61,50.22,61.20,-37.06
9429,752.00,760.94,757.85,757.70,757.12,-675.78,-365.23,115.72,-42.98,21.49,137.27,-35.18
9465,751.93,760.98,757.89,757.65,757.11,-466.31,-604.49,271.00,-49.73,42.26,188.91,-33.46
9501,751.82,760.91,757.88,757.64,757.06,-359.37,-825.20,422.85,-52.25,75.31,215.38,-32.85
9537,751.71,761.09,757.90,757.64,757.08,-192.87,-1115.72,619.63,-46.82,106.18,208.65,-33.30
9575,751.61,761.33,757.80,757.68,757.10,-26.86,-1444.34,758.79,-34.31,131.60,199.86,-37.93
9611,751.46,761.40,757.93,757.72,757.13,187.99,-1566.89,702.15,-54.81,128.06,136.62,-35.39
9647,751.40,761.30,757.93,757.54,757.04,848.63,-1275.88,931.15,-118.48,117.03,75.96,-31.61
9683,751.32,761.17,757.73,757.50,756.93,1296.39,-1478.03,1224.12,-99.08,151.85,63.41,-34.72
9719,751.32,760.94,757.68,757.56,756.87,1260.25,-1278.32,860.35,-15.61,148.23,51.70,-35.19
9759,751.22,760.52,757.67,757.53,756.73,1130.37,-670.41,505.86,-3.81,67.42,28.50,-31.27
9794,751.95,760.58,757.56,757.42,756.88,1999.94,-2000.00,725.10,-101.83,-78.37,-130.37,-35.41
9830,761.02,761.38,757.49,757.48,759.34,-751.95,411.62,-1358.89,102.47,-156.34,-14.24,-75.36
9866,797.90,762.97,757.73,757.75,769.09,534.67,-789.55,687.99,43.82,-118.10,-61.88,-212.67
9902,827.29,768.18,758.23,760.98,778.67,309.57,-1290.53,503.42,85.99,-76.50,-55.43,-390.34
9938,828.89,772.41,759.17,765.17,781.41,-54.69,-827.15,529.30,11.76,-9.35,-24.90,-467.99
9977,833.83,778.12,760.47,769.74,785.54,-20.51,-910.64,474.61,28.01,3.73,-8.53,-565.78
10013,837.06,782.37,761.64,773.88,788.74,-40.04,-905.27,445.31,21.31,0.04,-4.67,-642.62
10049,837.37,785.32,762.69,777.24,790.65,-27.83,-909.67,481.45,18.69,0.67,-5.98,-690.65
10085,832.96,786.58,763.43,778.68,790.41,-26.37,-910.16,485.35,10.15,3.84,-2.97,-688.49
10121,824.02,786.92,763.87,779.34,788.54,-27.34,-927.73,477.54,4.26,2.82,-3.67,-659.16
10157,814.75,786.74,764.30,780.39,786.54,-41.02,-899.90,469.24,1.56,2.97,-0.45,-630.75
10196,807.62,786.50,764.67,781.29,785.02,-31.74,-892.58,487.30,2.60,0.95,-3.37,-608.32
10232,804.07,786.26,764.99,781.84,784.29,-21.97,-899.90,473.14,6.01,2.51,-2.31,-594.24
10268,802.46,786.53,765.42,782.75,784.29,-21.97,-907.23,479.00,9.27,6.94,-1.88,-593.72
10304,801.71,787.69,765.99,784.16,784.89,-4.39,-888.67,506.84,2.02,5.50,-2.44,-607.12
10340,800.73,789.35,766.66,785.74,785.62,-26.86,-904.30,503.91,0.85,3.52,-5.60,-623.49
10377,799.14,791.15,767.70,788.54,786.63,-43.46,-910.16,470.70,0.94,6.63,-6.55,-647.94
10416,794.31,792.80,769.17,793.05,787.33,-20.02,-930.18,463.87,0.40,1.95,-4.37,-674.10
10452,786.35,793.53,771.10,798.12,787.28,-37.11,-946.78,486.33,-3.44,2.97,-9.27,-679.22
10488,776.26,792.92,773.35,803.68,786.55,-36.62,-957.03,490.23,11.40,2.49,-18.02,-665.66
10524,765.67,790.06,775.17,807.16,784.52,-31.74,-956.05,455.57,-0.15,3.98,-24.93,-612.13
10560,756.07,783.00,775.86,801.75,779.17,-103.03,-1012.70,598.14,-15.43,-7.92,-32.40,-425.82
10599,753.17,772.04,774.25,783.33,770.70,-287.60,-1593.26,674.32,-0.82,-42.58,-92.56,-96.74
10635,752.42,765.41,769.88,767.73,763.86,-115.72,-1486.82,667.97,-25.97,-49.08,-162.52,79.63
10672,751.97,762.54,763.53,762.01,760.01,6.35,-2000.00,761.23,-32.41,-26.87,-226.97,30.25
10708,752.05,761.76,758.97,758.61,757.85,141.60,-1579.59,333.98,-5.97,-11.18,-250.14,-27.50
10745,752.62,761.56,758.01,758.19,757.60,-118.65,-595.21,145.51,-16.34,101.95,-160.76,-45.68
10781,752.30,761.27,757.85,758.01,757.36,-827.15,-344.24,-64.94,-29.98,181.00,-25.10,-43.51
10820,752.38,761.05,757.82,757.88,757.28,-685.06,-268.07,68.85,-68.18,111.82,49.02,-40.89
10856,752.38,761.01,757.82,757.82,757.26,-516.11,-417.48,308.59,-88.06,67.90,112.25,-39.51
10892,752.26,761.21,757.76,757.68,757.23,-346.19,-798.83,573.73,-100.31,52.73,159.60,-40.13
10928,752.13,761.40,757.85,757.61,757.25,277.83,-1078.61,993.16,-81.69,107.34,124.47,-38.09
10965,751.96,761.67,757.83,757.69,757.29,369.14,-1150.88,899.41,-23.92,205.88,85.69,-41.40
11004,751.83,761.75,757.92,757.77,757.32,308.11,-1069.82,701.66,-48.04,198.26,40.44,-40.45
11040,751.79,761.61,757.95,757.68,757.26,535.16,-1021.48,777.34,-77.24,167.66,3.76,-37.07
11076,751.81,761.36,757.96,757.71,757.21,632.81,-1013.18,1031.25,-81.42,197.26,-24.44,-35.33
11112,751.76,761.09,757.75,757.69,757.07,459.47,-938.96,1002.44,-34.18,203.85,-42.79,-37.84
11149,751.71,760.94,757.75,757.82,757.06,231.45,-862.30,912.60,-23.57,163.08,-38.02,-38.52
11185,751.71,760.81,757.70,757.92,757.04,31.74,-785.16,928.71,1.67,83.03,-30.43,-40.10
11223,753.01,760.92,757.64,758.15,757.43,-175.78,-1227.05,182.62,63.83,-33.44,-61.81,-50.46
11259,755.61,764.37,758.03,760.40,759.61,-8.30,-1037.60,-424.32,97.83,-84.69,-21.21,-110.38
11295,777.49,768.65,758.74,765.11,767.50,-70.31,-1062.50,-213.87,73.23,-25.95,49.69,-271.41
11331,793.63,773.33,759.83,770.68,774.37,73.24,-873.54,673.83,25.81,-22.33,-12.13,-419.23
11367,800.99,779.19,761.20,775.23,779.15,50.29,-909.18,541.99,24.18,2.29,-13.39,-524.17
11403,805.76,784.26,762.48,778.72,782.80,0.98,-939.45,420.41,23.28,4.89,-8.56,-600.87
11442,813.27,787.85,763.28,781.44,786.46,-10.74,-908.20,466.31,18.76,8.73,-1.79,-675.34
11478,816.77,790.86,763.87,783.64,788.79,-33.20,-910.64,459.96,11.92,7.65,-3.56,-729.22
11514,814.86,793.45,764.59,785.85,789.69,-12.70,-920.41,443.85,8.34,2.70,-3.98,-758.20
11550,811.99,795.08,765.27,787.55,789.97,-4.88,-891.11,475.59,8.32,5.76,-5.55,-769.35
11586,806.18,796.43,765.82,788.75,789.30,0.00,-897.46,466.80,1.95,0.15,-4.40,-764.12
11624,800.80,797.40,766.31,789.53,788.51,-19.04,-910.16,463.38,3.61,1.11,-0.94,-752.82
11661,798.48,798.03,766.46,789.83,788.20,-12.70,-913.09,466.31,8.62,2.60,-4.42,-750.59
11697,798.58,798.38,766.50,789.76,788.30,-29.30,-927.25,464.84,10.71,2.82,-3.33,-751.72
11734,799.52,799.22,766.50,789.57,788.70,-1260.25,-1335.45,-812.99,57.37,15.21,35.21,-758.99
11770,800.04,799.88,766.55,789.53,789.00,51.76,-846.68,590.82,34.27,-4.07,-1.11,-764.08
11806,800.29,800.49,766.69,789.74,789.30,-37.11,-877.93,499.51,6.37,3.04,-4.39,-769.45
11845,800.07,800.73,766.70,789.72,789.30,-5.86,-898.93,494.14,4.73,6.80,-6.18,-770.21
11881,799.44,800.86,766.90,790.36,789.39,-19.04,-903.32,504.39,8.39,2.76,-3.75,-773.60
11917,796.55,801.07,767.16,791.22,789.00,-8.30,-887.70,506.84,-0.14,0.91,-2.55,-771.32
11954,793.60,801.18,767.45,792.71,788.74,-2.44,-890.62,492.19,5.00,0.73,-3.47,-776.77
11990,790.74,801.53,767.91,794.51,788.67,-0.49,-891.11,502.93,2.54,-1.05,-0.81,-784.93
12026,788.00,801.84,768.53,796.60,788.74,-3.91,-889.65,495.61,1.35,1.23,-0.23,-793.32
12065,784.95,802.35,769.31,799.24,788.96,-20.02,-899.41,505.86,-0.51,0.15,-3.82,-806.42
12101,782.46,802.74,770.14,801.84,789.29,0.00,-900.39,508.30,0.26,-0.20,-3.59,-818.62
12138,779.21,802.97,771.31,804.64,789.53,-4.39,-918.95,504.88,1.58,1.69,-4.34,-821.14
12174,775.17,802.77,772.33,807.14,789.35,5.37,-903.81,491.70,0.85,2.69,-5.14,-817.02
12210,769.96,801.69,773.48,809.23,788.59,-18.55,-949.71,484.37,-7.56,4.15,-10.61,-792.77
12246,763.98,799.33,774.41,810.51,787.06,19.53,-923.34,476.07,-6.45,3.55,-13.76,-748.83
12285,758.47,795.06,774.53,809.19,784.31,19.53,-863.77,502.44,-16.39,1.08,-13.53,-673.45
12351,753.25,782.12,773.80,795.79,776.24,-4.88,-1010.25,587.40,-9.72,-32.40,-30.77,-372.80
12387,752.73,772.00,770.52,780.65,768.97,-58.59,-1220.21,464.84,2.67,-36.82,-53.03,-148.67
12423,752.36,765.85,765.78,766.57,762.64,-163.09,-1503.91,581.54,11.97,-42.31,-109.33,-8.90
12458,752.17,762.95,760.49,760.72,759.08,91.31,-1543.46,757.32,23.27,-51.27,-165.24,-30.55
12497,752.50,761.88,757.79,758.24,757.60,-279.30,-1610.84,568.85,103.19,-106.82,-143.86,-53.87
12533,752.62,761.46,757.79,758.04,757.48,-753.42,-932.62,-51.27,-60.69,-120.00,50.42,-48.13
12569,752.69,761.36,757.73,757.77,757.39,50.29,-500.98,233.40,-43.63,-155.74,21.55,-45.02
12605,752.67,761.24,757.67,757.62,757.30,65.92,-681.15,457.03,-10.58,20.69,27.40,-43.19
12641,752.72,761.10,757.69,757.58,757.27,-314.45,-364.75,291.50,11.32,55.32,38.58,-41.26
12677,752.52,761.04,757.63,757.71,757.22,-350.59,-507.32,353.52,-2.06,18.35,78.89,-43.59
12720,752.40,760.94,757.61,757.62,757.14,-215.33,-569.34,407.71,-2.14,-20.82,89.21,-41.35
12755,752.38,760.86,757.60,757.53,757.09,7.81,-712.40,495.12,-26.56,-19.87,103.77,-39.52
12791,752.13,760.95,757.63,757.53,757.06,147.46,-928.22,641.11,1.47,-27.18,126.83,-38.74
12827,752.07,760.93,757.51,757.54,757.01,375.00,-898.44,562.01,22.50,-51.31,85.44,-41.48
12862,752.06,760.91,757.51,757.47,756.99,522.46,-1312.50,446.29,12.92,-54.40,134.80,-40.22
12898,751.98,760.82,757.55,757.56,756.98,626.95,-1335.94,160.16,95.12,-117.38,188.35,-39.80
12938,751.80,760.65,757.51,757.62,756.89,672.36,-1183.11,-106.93,28.11,-174.23,169.00,-39.45
12974,751.81,760.79,757.47,757.66,756.93,731.45,-1329.59,-232.42,-3.00,-184.09,104.87,-42.17
13010,751.75,761.12,757.52,757.72,757.03,901.37,-985.35,-296.87,-69.85,-133.90,22.66,-44.31
13047,752.15,762.58,757.63,759.28,757.91,-24.41,-402.83,50.29,-89.35,-56.50,-47.56,-77.63
13083,760.64,767.81,758.23,762.38,762.27,-193.85,-673.83,-59.08,239.14,-122.57,-6.33,-179.49
13121,770.22,771.93,758.80,764.49,766.36,-144.53,-916.02,616.21,2.73,-12.54,-5.69,-262.02
13157,778.50,776.75,759.50,765.96,770.18,-46.88,-806.15,507.32,30.05,-2.11,-11.56,-333.49
13194,796.15,781.66,760.27,767.61,776.42,-48.34,-885.74,531.74,35.73,2.41,-5.95,-438.46
13230,813.06,785.37,760.59,767.72,781.69,-48.34,-846.68,502.44,0.01,-0.43,-4.30,-519.96
13267,822.91,786.44,760.47,766.79,784.15,-33.69,-854.98,543.95,-8.64,4.67,0.45,-551.51
13303,834.48,786.30,760.31,765.89,786.74,-17.58,-844.73,513.18,-13.43,-1.60,-3.37,-581.01
13342,837.57,786.68,760.35,766.16,787.69,-26.86,-982.91,458.50,-9.24,1.36,-2.77,-597.57
13378,840.33,788.21,760.55,765.98,788.77,0.00,-851.07,462.89,-5.40,2.61,-3.22,-611.58
13414,840.26,787.05,760.21,764.97,788.12,-70.31,-860.84,504.88,-15.93,1.29,-1.60,-595.77
13450,840.83,786.15,760.01,764.60,787.90,-42.97,-818.85,584.47,-0.93,-0.86,0.13,-589.90
13487,841.23,785.36,759.69,762.96,787.31,15.14,-857.91,596.68,-6.82,3.61,0.04,-568.86
13523,835.84,784.14,759.39,762.89,785.56,-51.76,-1011.23,348.63,0.11,-0.88,-3.60,-546.85
13561,837.08,783.52,759.14,762.25,785.50,-25.88,-916.02,510.74,4.89,-5.40,1.03,-543.04
13597,830.05,780.28,758.75,761.55,782.66,-53.71,-866.21,466.80,-17.32,-4.70,7.73,-492.48
13634,829.66,779.90,758.74,761.47,782.44,-25.39,-797.36,611.82,0.10,-3.44,-1.95,-487.25
13670,829.77,778.50,758.66,761.40,782.08,-19.53,-918.95,539.55,7.95,-7.02,2.79,-477.20
13706,825.69,776.55,758.59,761.20,780.51,-48.34,-882.32,489.75,-0.92,-7.64,5.73,-446.23
13745,826.56,776.32,758.60,761.15,780.66,-28.32,-889.16,501.95,1.67,-2.78,-0.86,-446.45
13781,826.48,774.38,758.19,759.90,779.74,14.65,-863.77,565.92,-9.57,0.95,5.63,-422.54
13818,823.95,772.72,758.11,759.60,778.59,-87.89,-889.65,431.15,-9.21,1.94,4.78,-397.96
13854,823.84,771.53,758.05,758.82,778.06,6.84,-876.95,534.18,-11.63,-0.37,2.21,-378.31
13890,820.69,768.53,757.81,758.18,776.30,24.41,-831.54,594.24,-31.51,8.18,13.78,-339.87
13927,814.81,767.29,757.77,758.04,774.47,-189.94,-915.53,323.24,-19.24,1.60,12.89,-308.73
13965,809.66,766.16,757.71,757.78,772.83,-35.16,-935.55,502.44,-7.56,-7.14,11.47,-279.75
14002,802.36,765.04,757.66,757.60,770.66,9.77,-865.72,466.31,-22.45,0.91,25.95,-244.21
14038,791.88,763.95,757.61,757.33,767.69,-173.34,-872.56,366.21,-22.05,-1.07,7.29,-196.74
14074,784.90,763.27,757.65,757.30,765.78,-82.52,-938.96,414.06,-7.51,-20.45,0.28,-165.86
14110,779.92,762.73,757.62,757.20,764.37,8.30,-952.64,446.78,-7.98,-23.69,9.16,-143.78
14147,776.72,762.27,757.58,757.11,763.42,41.99,-883.79,498.05,-7.47,1.14,1.66,-128.84
14185,774.00,761.90,757.59,757.13,762.65,-107.42,-966.31,358.40,-15.79,1.97,5.18,-116.46
14222,772.60,761.73,757.48,757.07,762.22,-107.42,-918.95,423.34,-7.92,1.06,3.97,-112.23
14258,770.73,761.48,757.56,757.09,761.72,-110.84,-895.51,416.50,-6.26,0.34,-2.63,-102.13
14294,769.50,761.49,757.54,757.09,761.41,-18.55,-972.17,442.38,0.26,-5.89,-9.76,-98.38
14331,770.28,761.34,757.49,757.08,761.55,-86.43,-944.82,409.67,-2.23,8.66,3.89,-101.06
14367,770.24,761.38,757.50,757.10,761.55,-89.36,-918.46,394.04,1.28,3.61,-6.15,-101.12
14406,771.00,761.35,757.51,757.14,761.75,-90.33,-927.25,411.13,7.92,-1.25,-8.34,-103.94
14442,771.46,761.41,757.57,757.09,761.88,-51.76,-926.76,420.41,1.18,-3.70,-5.16,-103.65
14478,771.19,761.24,757.56,757.15,761.79,-75.68,-936.04,408.20,-3.02,-0.65,0.02,-102.46
14514,771.12,761.23,757.62,757.10,761.77,-68.85,-955.57,404.30,-1.65,0.63,-4.13,-100.17
14550,770.96,761.17,757.60,757.06,761.70,-77.64,-927.73,408.69,-1.83,-0.89,-1.86,-98.90
14588,770.71,761.16,757.55,757.14,761.64,-61.04,-927.73,405.76,-2.43,3.24,-3.80,-100.33
14625,770.20,761.12,757.52,757.09,761.48,-47.36,-939.45,400.88,-3.60,1.47,-1.89,-98.27
14661,769.73,761.07,757.53,757.11,761.36,-70.31,-934.57,399.90,-4.22,1.89,-2.89,-96.45
14697,769.04,761.06,757.46,757.11,761.17,-63.96,-920.90,421.39,-3.82,-2.25,1.85,-95.74
14734,768.31,761.07,757.44,757.13,760.99,-48.34,-951.17,393.55,-2.76,0.44,-0.53,-94.09
14770,767.45,760.92,757.46,757.04,760.72,-45.41,-939.94,421.39,-7.50,3.48,2.55,-88.08
14809,766.15,760.81,757.50,757.05,760.38,-55.18,-937.99,404.30,-6.37,5.68,5.89,-81.95
14845,765.00,760.69,757.37,757.09,760.04,-56.64,-951.66,384.28,-13.84,7.53,11.62,-80.85
14882,763.16,760.57,757.47,757.07,759.57,-55.18,-959.47,391.11,-20.84,11.83,18.11,-70.62
14918,760.45,760.45,757.42,756.99,758.83,-15.14,-1140.63,359.86,-18.07,19.92,30.56,-60.70
14954,757.33,760.45,757.40,757.03,758.05,-102.05,-960.45,422.85,-24.49,34.63,65.87,-51.06
14991,755.58,760.31,757.40,756.97,757.57,-299.32,-1646.97,378.91,-38.57,11.09,30.48,-43.03
15030,755.67,760.38,757.40,756.92,757.59,-162.60,-1066.41,268.07,-15.24,5.25,16.48,-42.97
15066,755.55,760.35,757.34,756.99,757.56,-263.67,-1119.63,236.82,-15.38,2.46,17.50,-45.10
15102,755.53,760.36,757.31,757.03,757.56,-270.02,-1044.43,179.69,-34.64,-0.11,10.34,-46.20
15139,755.39,760.37,757.28,757.00,757.51,-278.32,-975.59,194.34,-44.46,-3.28,5.45,-46.23
15175,755.44,760.37,757.40,756.96,757.54,-309.08,-974.61,217.77,-54.04,1.58,6.30,-42.83
15212,755.29,760.45,757.30,756.98,757.50,-318.36,-889.16,192.38,-49.95,-0.29,6.89,-45.84
15251,755.34,760.29,757.35,757.02,757.50,-355.47,-812.99,206.54,-47.68,-6.52,6.84,-43.81
15288,755.03,760.16,757.43,757.08,757.43,-303.71,-696.29,201.17,-42.18,-27.46,-11.27,-40.82
15324,754.79,759.95,757.38,757.00,757.28,-262.21,-732.42,187.50,-38.81,-42.27,-42.72,-38.26
15360,754.83,759.83,757.34,757.04,757.26,-158.69,-772.95,194.34,-45.37,-38.85,-25.66,-39.05
15396,754.51,759.78,757.41,757.11,757.20,-166.02,-968.26,185.55,-1.22,-33.84,16.53,-36.75
15435,754.21,759.65,757.33,757.09,757.07,-89.84,-749.02,105.47,11.38,-20.08,-3.18,-36.52
15472,754.12,759.47,757.43,757.10,757.03,-127.44,-879.39,86.43,1.15,-19.64,-31.11,-32.46
15508,753.90,759.31,757.34,757.09,756.91,-117.19,-911.13,92.77,2.69,-32.85,-33.21,-32.29
15545,753.73,759.20,757.36,757.14,756.86,-103.52,-936.04,129.88,-15.21,-32.91,-22.13,-31.09
15581,753.66,759.21,757.31,757.18,756.84,-54.20,-1105.96,130.86,-3.51,-25.79,-6.11,-32.97
15617,753.54,759.11,757.35,757.11,756.78,-50.78,-1062.50,104.00,12.27,-21.14,0.28,-29.70
15660,753.50,759.09,757.35,757.21,756.79,-26.37,-1025.39,70.80,-0.45,5.07,-4.18,-30.86
15697,753.51,759.13,757.27,757.14,756.76,-63.48,-1032.23,109.37,-6.84,18.44,-3.46,-32.14
15733,753.43,759.16,757.35,757.14,756.77,-136.23,-1005.86,73.73,-1.99,13.32,0.12,-29.97
15769,753.47,759.08,757.23,757.17,756.74,-146.48,-952.15,101.56,-12.83,7.54,-3.79,-32.91
15806,753.43,759.02,757.36,757.18,756.75,-126.95,-963.87,115.23,-5.11,1.50,-1.16,-29.35
15846,753.37,759.12,757.38,757.22,756.77,-125.00,-990.23,126.46,-5.09,3.26,3.02,-30.07
15882,753.43,759.10,757.33,757.20,756.77,-119.14,-1000.00,130.86,-0.10,2.76,1.12,-30.89
15918,753.37,759.10,757.35,757.12,756.74,-160.16,-1006.35,121.58,4.15,0.70,-1.21,-29.20
15954,753.38,759.17,757.32,757.13,756.75,-130.86,-1021.97,128.91,5.61,2.79,-0.69,-30.66
15990,753.36,759.14,757.38,757.19,756.77,-166.02,-1020.02,131.84,9.85,1.98,-2.36,-29.53
16026,753.34,759.19,757.36,757.21,756.77,-157.71,-1010.25,123.54,7.60,3.46,1.69,-30.84
16065,753.32,759.08,757.35,757.17,756.73,-134.77,-1048.34,104.00,12.98,0.63,5.89,-29.45
16102,753.33,759.13,757.34,757.17,756.74,-128.42,-991.21,88.38,5.51,5.08,8.63,-30.24
16138,753.39,759.13,757.27,757.15,756.73,-137.21,-1046.39,91.80,2.27,7.18,6.02,-31.64
16174,753.24,759.09,757.34,757.16,756.71,-126.46,-1020.51,97.66,1.67,2.44,8.17,-29.45
16210,753.28,759.21,757.25,757.17,756.73,-114.26,-1001.46,104.98,1.35,1.75,4.43,-32.77
16246,753.31,759.11,757.33,757.16,756.73,-82.03,-969.73,117.68,-0.96,0.47,0.07,-29.95
16284,753.27,759.14,757.25,757.16,756.70,-105.47,-970.21,108.40,-1.15,5.38,-2.14,-32.23
16321,753.32,759.14,757.22,757.16,756.71,-145.02,-944.82,129.39,-4.37,9.72,-2.58,-32.96
16357,753.31,759.19,757.21,757.18,756.72,-166.99,-916.50,123.05,0.61,2.17,-2.49,-33.93
16394,753.32,759.11,757.32,757.20,756.74,-143.07,-960.45,139.16,-1.63,1.42,1.04,-31.03
16430,753.32,759.16,757.28,757.24,756.75,-142.58,-1027.83,149.90,2.37,-0.88,2.09,-32.92
16467,753.31,759.17,757.33,757.16,756.75,-132.81,-1047.85,147.46,5.89,-1.41,4.11,-30.65
16505,753.29,759.14,757.26,757.12,756.70,-130.86,-1067.38,145.02,3.15,0.68,-0.73,-31.51
16541,753.30,759.14,757.22,757.14,756.70,-137.70,-1039.06,126.46,7.74,3.41,-0.79,-32.67
16578,753.32,759.17,757.33,757.22,756.76,-183.59,-1023.44,136.72,7.32,3.83,-4.30,-31.59
16614,753.34,759.19,757.31,757.17,756.75,-196.29,-964.36,125.00,6.95,0.60,1.83,-31.28
16651,753.36,759.21,757.28,757.15,756.75,-213.38,-940.92,127.44,1.50,-2.01,6.30,-32.06
16687,753.42,759.21,757.25,757.23,756.78,-205.08,-949.71,138.18,4.56,7.15,16.44,-34.21
16726,753.37,759.29,757.27,757.17,756.77,-231.93,-921.87,132.81,5.53,7.82,14.15,-33.42
16762,753.37,759.31,757.28,757.17,756.78,-212.40,-932.62,122.07,3.22,4.28,14.89,-33.38
16799,753.42,759.42,757.38,757.21,756.86,-218.75,-967.29,129.88,5.67,1.53,23.71,-32.53
16835,753.34,759.44,757.30,757.31,756.85,-199.71,-959.96,169.43,8.89,0.97,25.99,-35.75
16871,753.34,759.41,757.29,757.24,756.82,-196.29,-1039.55,186.04,6.93,-2.51,23.73,-34.66
16910,753.41,759.39,757.31,757.29,756.85,-177.73,-1032.71,159.67,15.34,-4.27,17.27,-35.15
16946,753.43,759.45,757.33,757.19,756.85,-198.24,-1064.45,171.87,11.07,-5.46,8.36,-33.67
16983,753.45,759.43,757.21,757.14,756.81,-201.66,-1027.34,156.25,17.36,-6.10,7.93,-35.67
17019,753.46,759.43,757.31,757.20,756.85,-228.03,-1007.81,158.20,7.61,-5.53,4.39,-34.32
17056,753.48,759.48,757.34,757.21,756.88,-219.24,-962.89,150.88,6.74,-5.01,2.47,-34.07
17093,753.44,759.45,757.30,757.17,756.84,-245.12,-953.61,152.83,2.97,2.27,1.93,-34.18
17131,753.49,759.49,757.23,757.18,756.85,-254.39,-958.01,161.13,0.13,2.91,0.27,-36.53
17168,753.40,759.45,757.28,757.19,756.83,-249.02,-937.01,169.43,-0.95,-1.94,2.07,-34.72
17204,754.19,759.56,757.32,757.23,757.08,-199.71,-1253.42,137.70,19.91,-7.47,-21.95,-37.90
17240,754.45,759.62,757.30,757.20,757.14,-154.79,-1009.77,291.02,24.18,-9.56,-9.08,-39.39
17277,754.69,759.70,757.31,757.25,757.24,-229.98,-1000.98,259.28,18.98,-6.66,0.63,-41.43
17313,754.76,759.75,757.35,757.20,757.26,-238.28,-921.39,267.58,10.94,-8.64,2.19,-40.31
17352,754.94,759.78,757.34,757.18,757.31,-211.91,-957.03,279.79,11.24,-5.72,-1.82,-40.96
17389,755.15,759.76,757.20,757.26,757.34,-230.47,-972.66,272.46,19.18,0.60,-3.83,-46.26
17425,755.60,760.01,757.28,757.27,757.54,-210.94,-985.84,274.41,25.51,-0.47,-0.98,-48.07
17461,756.47,760.35,757.35,757.31,757.87,-224.61,-985.35,290.53,24.59,3.11,5.52,-52.56
17498,757.34,760.40,757.27,757.29,758.08,-265.62,-862.79,337.89,6.69,-3.97,5.76,-57.61
17534,757.66,760.45,757.34,757.24,758.17,-236.33,-924.80,308.59,3.08,0.98,1.08,-56.72
17573,758.10,760.49,757.30,757.34,758.31,-252.93,-923.83,295.41,6.80,-3.93,-4.43,-60.99
17609,758.79,760.61,757.32,757.34,758.52,-250.00,-945.31,287.11,6.85,-9.48,-8.01,-63.70
17645,759.30,760.66,757.34,757.38,758.67,-219.73,-960.94,310.06,5.31,-13.09,-11.63,-66.04
17681,759.91,760.67,757.34,757.42,758.84,-195.31,-944.82,360.84,7.32,-8.98,-9.07,-68.72
17718,759.98,760.66,757.28,757.36,758.82,-195.80,-923.83,339.84,3.05,-3.69,-9.85,-69.61
17757,760.02,760.60,757.31,757.32,758.81,-198.24,-943.36,321.78,1.56,-5.40,-13.52,-67.85
17793,759.97,760.52,757.29,757.35,758.78,-201.17,-914.06,325.68,-0.19,-5.83,-17.73,-68.08
17829,759.80,760.29,757.28,757.28,758.66,-205.08,-916.99,333.01,-1.80,-5.78,-25.27,-64.84
17865,759.51,760.12,757.35,757.18,758.54,-209.96,-897.95,351.56,-4.22,-10.97,-36.45,-59.27
17902,759.31,759.98,757.34,757.23,758.47,-176.27,-1006.84,339.36,-1.63,-15.35,-64.50,-58.52
17938,759.41,760.24,757.43,757.52,758.65,-20.02,-1067.38,318.85,38.20,-17.59,-56.98,-62.77
17976,759.85,760.41,757.43,757.41,758.77,4.88,-760.25,574.22,23.20,16.06,3.95,-64.18
18012,759.52,760.29,757.41,757.39,758.65,-77.15,-1017.09,291.50,-16.21,11.02,-2.18,-62.29
18049,759.47,760.28,757.40,757.47,758.65,-41.02,-915.04,410.64,1.70,0.97,1.25,-63.40
18086,759.76,760.36,757.46,757.53,758.78,-51.27,-948.24,369.63,3.91,0.36,-2.41,-64.31
18122,760.23,760.63,757.49,757.62,758.99,-57.62,-941.89,383.30,0.40,1.69,-2.60,-68.77
18159,760.24,760.80,757.61,757.89,759.14,-78.12,-949.22,385.25,-0.81,-2.11,-0.76,-71.02
18197,759.84,761.43,757.68,758.25,759.30,-66.89,-956.05,365.72,1.59,-4.73,-3.18,-78.37
18234,759.41,761.94,757.81,758.46,759.40,-45.41,-935.55,406.74,0.22,-1.73,-4.63,-81.01
18270,759.03,762.50,757.93,758.71,759.54,-73.24,-949.71,361.82,-3.18,1.19,-3.16,-84.73
18306,758.79,762.63,757.94,758.77,759.53,-61.04,-946.29,382.32,0.55,-0.05,-1.62,-85.55
18343,759.06,762.50,757.86,758.50,759.48,-62.01,-936.52,368.65,0.69,-0.87,2.58,-83.55
18379,759.51,762.12,757.85,758.23,759.43,-55.66,-953.12,370.61,1.79,0.81,2.17,-78.08
