currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
32118,747.91,747.54,747.54,748.33,747.83,149.41,-920.90,422.36,1.38,1.36,-1.82,53.54
32155,747.93,747.53,747.50,748.30,747.81,134.28,-905.76,447.27,1.03,2.29,1.82,53.74
32193,747.96,747.55,747.55,748.29,747.84,146.48,-918.46,428.71,1.68,-1.79,-1.47,53.40
32231,747.96,747.55,747.51,748.31,747.83,162.11,-900.88,434.08,1.27,1.52,0.55,53.61
32272,747.88,747.56,747.49,748.27,747.80,150.39,-913.57,444.34,1.58,-0.05,-2.10,53.61
32310,747.95,747.56,747.55,748.21,747.82,149.90,-900.39,436.04,0.37,1.50,-0.45,53.21
32348,748.00,747.62,747.57,748.28,747.87,135.25,-901.37,439.45,-0.48,1.72,-0.79,52.97
32386,747.95,747.56,747.53,748.28,747.83,150.88,-913.57,424.32,-0.02,0.56,2.31,53.44
32424,747.98,747.56,747.63,748.28,747.86,154.79,-913.09,433.11,1.28,3.34,1.89,52.95
32463,747.99,747.56,747.59,748.38,747.88,151.86,-913.09,440.43,1.97,-0.76,0.19,53.32
32503,747.99,747.59,747.55,748.35,747.87,151.37,-910.16,438.48,1.07,0.05,-0.50,53.29
32542,748.03,747.60,747.49,748.35,747.87,155.76,-917.48,438.48,0.11,1.91,0.30,53.47
32584,748.03,747.63,747.60,748.32,747.90,139.16,-910.64,441.41,0.81,0.11,-1.01,52.79
32625,748.02,747.63,747.56,748.33,747.88,144.53,-902.83,433.11,1.39,0.50,0.93,53.02
32662,748.02,747.60,747.48,748.37,747.87,139.16,-911.62,434.57,0.68,0.43,-2.27,53.51
32701,748.00,747.62,747.54,748.36,747.88,148.44,-913.57,432.13,-0.07,1.60,-1.63,53.17
32741,748.07,747.52,747.55,748.31,747.86,139.16,-899.41,430.66,-1.66,0.44,0.56,53.56
32779,748.08,747.61,747.58,748.31,747.89,151.86,-920.90,437.50,0.69,0.79,1.11,52.94
32818,748.12,747.59,747.56,748.31,747.89,145.02,-911.62,431.15,0.62,2.38,3.65,53.17
32856,748.06,747.60,747.55,748.32,747.88,151.37,-910.16,431.15,-0.41,2.02,3.31,53.13
32894,748.10,747.66,747.59,748.31,747.92,148.44,-913.09,425.29,1.54,1.68,-2.43,52.64
32932,748.04,747.69,747.58,748.29,747.90,140.62,-914.55,428.22,1.06,1.12,2.94,52.52
32973,747.99,747.66,747.60,748.26,747.88,133.79,-897.46,433.11,0.76,1.00,-1.00,52.58
33011,747.99,747.60,747.51,748.31,747.85,142.58,-895.02,434.57,-0.18,2.73,-0.39,53.37
33049,748.06,747.61,747.55,748.38,747.90,155.27,-919.43,428.71,-0.59,2.26,-0.18,53.17
33087,748.10,747.55,747.51,748.37,747.88,137.21,-914.06,431.15,1.02,-0.69,-1.46,53.65
33125,748.10,747.57,747.52,748.31,747.88,152.34,-912.11,427.73,-2.17,0.27,1.81,53.44
33163,748.18,747.58,747.55,748.33,747.91,158.20,-915.04,438.96,-0.78,0.65,-0.68,53.24
33204,748.17,747.61,747.50,748.35,747.91,149.90,-894.04,424.32,1.15,3.16,-1.62,53.33
33242,748.14,747.58,747.58,748.36,747.92,153.81,-910.16,425.78,0.67,2.96,-0.41,53.11
33280,748.15,747.63,747.55,748.38,747.93,135.74,-909.18,444.34,1.76,0.96,1.45,53.03
33319,748.14,747.60,747.54,748.39,747.92,144.04,-897.46,435.55,1.41,0.64,-1.63,53.26
33357,748.20,747.71,747.58,748.35,747.96,140.62,-906.25,436.52,3.05,1.28,1.04,52.48
33395,748.20,747.71,747.57,748.28,747.94,146.97,-899.41,437.50,-0.13,2.73,1.26,52.39
33435,748.13,747.67,747.57,748.28,747.91,142.09,-901.37,432.62,-2.05,3.52,-1.18,52.64
33474,748.17,747.73,747.55,748.30,747.94,153.32,-916.99,438.96,0.40,2.50,0.57,52.44
33512,748.26,747.73,747.59,748.31,747.97,153.32,-900.88,443.85,1.92,2.53,0.60,52.24
33556,748.29,747.74,747.50,748.35,747.97,154.30,-896.97,429.20,0.11,2.00,-0.83,52.56
33594,748.28,747.72,747.53,748.33,747.97,146.00,-911.13,433.11,1.15,0.26,1.72,52.56
33635,748.21,747.71,747.52,748.30,747.93,132.32,-904.30,433.59,-0.15,1.78,0.60,52.65
33675,748.20,747.62,747.56,748.32,747.93,141.60,-899.90,437.99,1.94,2.68,-1.11,52.99
33713,748.18,747.68,747.61,748.34,747.95,136.72,-906.25,438.96,0.85,1.15,0.99,52.49
33751,748.28,747.67,747.58,748.34,747.97,161.13,-908.20,443.85,1.81,1.45,1.21,52.60
33789,748.22,747.73,747.55,748.37,747.97,145.51,-910.64,434.08,0.60,-1.63,-0.60,52.49
33827,748.32,747.66,747.53,748.36,747.97,137.70,-922.85,443.85,0.08,1.52,-4.06,52.92
33865,748.18,747.69,747.57,748.36,747.95,145.02,-906.74,430.18,0.56,1.02,3.64,52.60
33906,748.21,747.66,747.53,748.30,747.93,146.97,-899.41,431.64,0.94,1.71,0.79,52.84
33944,748.28,747.65,747.61,748.31,747.96,151.37,-907.23,440.43,-0.47,0.58,1.53,52.56
33982,748.31,747.66,747.58,748.36,747.98,137.70,-903.32,437.50,0.30,2.53,1.10,52.71
34019,748.26,747.66,747.61,748.43,747.99,145.51,-912.11,424.32,-0.82,2.13,1.39,52.68
34057,748.27,747.67,747.59,748.32,747.96,147.46,-911.62,423.34,-1.79,-1.92,1.21,52.54
34096,748.29,747.64,747.56,748.28,747.94,143.07,-903.81,432.62,-0.23,1.78,2.54,52.81
34136,748.27,747.68,747.55,748.36,747.97,159.67,-904.79,435.06,-0.15,2.37,-0.26,52.71
34174,748.20,747.65,747.58,748.34,747.94,148.93,-908.20,434.08,0.40,3.92,-0.08,52.79
34212,748.28,747.64,747.58,748.30,747.95,154.30,-901.86,440.43,0.66,3.65,-1.08,52.73
34250,748.31,747.66,747.59,748.38,747.99,146.97,-909.67,450.20,-2.19,3.34,-0.08,52.70
34289,748.28,747.65,747.61,748.35,747.97,142.58,-914.55,437.01,0.75,1.12,1.05,52.59
34327,748.28,747.70,747.56,748.34,747.97,146.00,-897.95,434.57,1.06,1.92,-0.63,52.57
34367,748.36,747.67,747.58,748.41,748.01,141.11,-913.09,442.87,-0.48,1.98,0.23,52.69
34406,748.27,747.77,747.61,748.43,748.02,144.53,-914.06,427.73,-0.08,2.28,0.48,52.12
34444,748.27,747.67,747.60,748.35,747.97,144.04,-898.93,440.92,1.54,1.36,0.90,52.59
34486,748.25,747.75,747.64,748.34,747.99,147.95,-905.76,446.29,0.56,0.31,1.02,51.99
34524,748.32,747.73,747.60,748.39,748.01,144.04,-889.65,429.69,-1.26,0.98,0.69,52.29
34562,748.27,747.64,747.53,748.35,747.95,145.51,-910.64,436.04,-0.24,-0.81,-0.89,53.03
34605,748.08,747.69,747.62,748.39,747.95,148.93,-901.37,445.80,1.01,2.92,-0.03,52.45
34644,748.03,747.57,747.62,748.40,747.90,139.65,-899.41,433.59,1.73,0.56,0.13,53.12
34682,747.86,747.49,747.56,748.38,747.82,145.51,-912.11,432.62,-0.32,2.76,-0.41,53.84
34720,747.90,747.48,747.56,748.31,747.81,142.58,-903.32,434.08,1.05,2.50,-0.55,53.74
34758,748.08,747.42,747.56,748.41,747.87,143.55,-908.69,425.29,2.28,1.69,0.28,54.14
34797,747.99,747.42,747.56,748.35,747.83,151.37,-898.93,444.82,-1.06,3.13,-2.27,54.04
34837,747.95,747.37,747.54,748.36,747.80,159.67,-912.11,445.80,2.87,0.94,0.47,54.46
34875,747.89,747.39,747.56,748.36,747.80,138.18,-903.32,437.50,-1.21,1.47,2.44,54.29
34914,747.79,747.47,747.51,748.37,747.78,143.55,-915.04,440.92,1.82,2.60,1.04,54.14
34952,747.76,747.55,747.53,748.33,747.79,149.41,-909.18,439.45,2.07,1.39,0.91,53.60
34990,747.74,747.54,747.55,748.34,747.79,148.93,-918.95,440.43,-1.97,-0.17,-1.45,53.59
35028,747.74,747.53,747.50,748.29,747.76,161.13,-894.53,438.48,-0.60,0.77,-1.50,53.83
35069,747.71,747.49,747.59,748.34,747.78,143.55,-921.87,428.71,1.04,0.87,0.82,53.68
35107,747.71,747.53,747.55,748.28,747.77,153.81,-905.27,443.36,-0.91,0.42,1.64,53.59
35145,747.76,747.43,747.54,748.28,747.75,145.02,-896.97,439.94,0.79,1.83,1.05,54.09
35184,747.71,747.44,747.59,748.29,747.76,156.25,-906.74,431.64,-0.82,2.21,-0.78,53.84
35222,747.74,747.43,747.55,748.19,747.73,135.25,-911.13,439.94,0.10,3.75,1.61,53.87
35260,747.78,747.47,747.49,748.20,747.74,146.00,-917.48,429.20,0.81,1.37,0.28,54.01
35301,747.77,747.43,747.52,748.34,747.76,141.11,-901.86,430.66,-0.29,1.92,0.64,54.28
35339,747.74,747.53,747.50,748.31,747.77,160.16,-924.80,430.18,1.74,1.56,0.75,53.81
35377,747.72,747.43,747.48,748.24,747.72,149.90,-909.18,424.32,0.02,-1.16,0.27,54.31
35416,747.73,747.43,747.53,748.34,747.76,152.34,-914.55,429.20,0.01,1.33,0.99,54.23
35460,747.77,747.48,747.54,748.26,747.76,141.60,-905.27,427.25,0.22,1.48,2.21,53.79
35498,747.71,747.45,747.58,748.29,747.76,153.81,-914.55,430.66,-0.40,2.65,0.11,53.85
35538,747.67,747.45,747.61,748.35,747.77,147.95,-910.64,435.55,0.40,-0.02,0.84,53.80
35579,747.67,747.42,747.58,748.35,747.76,156.74,-920.90,438.48,0.85,1.53,-0.79,54.05
35617,747.66,747.43,747.57,748.37,747.76,149.90,-901.86,433.59,-0.37,2.15,1.49,54.10
35655,747.74,747.48,747.59,748.32,747.78,143.55,-902.83,443.85,0.91,-1.87,0.83,53.67
35693,747.80,747.44,747.57,748.28,747.77,146.97,-917.97,430.66,-0.73,0.70,-0.61,53.88
35731,747.76,747.44,747.56,748.35,747.78,146.00,-910.16,436.04,-0.24,0.69,-2.78,54.07
35772,747.72,747.47,747.56,748.29,747.76,154.79,-898.93,440.92,0.19,0.90,-0.53,53.78
35810,747.77,747.48,747.56,748.35,747.79,147.95,-894.53,436.04,0.77,1.63,-0.99,53.84
35848,747.69,747.51,747.60,748.37,747.79,143.55,-913.09,428.71,1.31,1.18,1.45,53.60
35886,747.77,747.51,747.54,748.32,747.79,135.25,-896.48,437.99,2.37,-0.98,-0.02,53.73
35924,747.75,747.47,747.55,748.33,747.77,149.90,-907.71,426.76,1.66,1.06,3.62,53.94
35962,747.69,747.51,747.56,748.30,747.77,132.32,-915.53,428.71,-2.39,2.24,-0.56,53.63
36002,747.64,747.54,747.58,748.28,747.76,134.28,-910.16,436.04,-1.15,0.60,0.63,53.43
36040,747.64,747.58,747.54,748.32,747.77,150.88,-912.60,441.89,-1.24,-0.31,3.08,53.44
36079,747.66,747.50,747.58,748.36,747.78,154.79,-905.76,429.20,-0.50,-0.08,2.46,53.72
36117,747.69,747.48,747.55,748.21,747.73,150.88,-915.04,415.04,-1.15,-0.64,-0.06,53.72
36155,747.69,747.55,747.57,748.27,747.77,146.00,-910.16,437.50,-1.62,2.27,0.50,53.39
36193,747.79,747.47,747.55,748.28,747.77,147.95,-927.25,424.80,0.02,2.76,-0.45,53.83
36234,747.77,747.48,747.56,748.23,747.76,145.51,-909.18,428.22,-0.18,-0.05,0.05,53.65
36272,747.72,747.46,747.54,748.34,747.77,148.93,-928.71,415.04,2.47,2.76,3.68,54.05
36310,747.68,747.53,747.52,748.30,747.76,137.70,-902.83,430.66,1.66,0.64,1.67,53.73
36349,747.66,747.58,747.57,748.21,747.75,151.37,-904.30,429.69,0.43,2.25,-0.79,53.13
36390,747.52,747.59,747.54,748.35,747.75,132.32,-906.74,434.08,1.47,1.70,-0.98,53.46
36428,747.62,747.61,747.55,748.33,747.78,145.02,-920.90,446.29,-0.37,1.60,-2.40,53.28
36469,747.61,747.56,747.63,748.36,747.79,153.32,-918.95,423.83,-0.79,2.10,0.96,53.20
36507,747.68,747.49,747.50,748.38,747.76,134.28,-909.67,430.18,-0.89,0.63,0.07,54.09
36545,747.70,747.51,747.55,748.27,747.76,144.04,-912.60,427.73,-1.69,1.87,0.47,53.64
36586,747.93,747.51,747.59,748.42,747.86,156.25,-912.60,428.22,0.55,3.82,1.10,53.61
36624,749.00,747.64,747.57,748.24,748.11,165.04,-937.01,441.41,10.26,2.62,-2.57,52.44
36664,748.24,747.60,747.53,748.30,747.92,157.71,-933.59,409.18,-0.93,-0.05,-1.20,53.18
36703,748.11,747.66,747.56,748.32,747.91,145.51,-925.29,427.25,1.96,0.44,-0.11,52.83
36741,748.18,747.70,747.52,748.35,747.94,137.21,-910.64,439.45,0.64,0.40,-0.46,52.77
36779,747.99,747.72,747.56,748.39,747.92,136.72,-902.34,427.25,1.67,-0.80,2.12,52.61
36817,748.04,747.74,747.61,748.34,747.93,150.39,-912.11,433.11,2.13,0.60,-3.82,52.24
36855,748.15,747.65,747.58,748.40,747.95,152.83,-901.86,424.80,1.66,0.35,-0.70,52.84
36896,748.30,747.66,747.62,748.36,747.98,150.39,-920.41,425.29,2.72,1.32,1.40,52.54
36934,748.31,747.62,747.60,748.39,747.98,151.86,-917.48,435.55,0.18,1.47,-0.75,52.84
36972,748.32,747.63,747.61,748.39,747.99,149.41,-914.06,432.62,-0.17,3.74,0.24,52.75
37011,748.43,747.64,747.55,748.41,748.01,141.11,-906.74,438.96,0.58,0.82,-0.49,52.99
37049,748.45,747.62,747.55,748.39,748.00,143.07,-899.90,438.48,0.62,-0.57,1.78,53.03
37087,748.39,747.71,747.51,748.39,748.00,152.83,-913.09,440.43,0.57,0.73,-0.37,52.74
37128,748.37,747.70,747.61,748.36,748.01,143.07,-911.62,436.52,-0.02,1.34,3.06,52.37
37166,748.35,747.78,747.52,748.40,748.01,150.39,-905.76,412.11,-0.57,0.52,2.83,52.33
37204,748.27,747.81,747.52,748.32,747.98,145.02,-911.62,436.04,1.47,1.81,-0.09,52.07
37242,748.32,747.80,747.57,748.49,748.04,138.18,-903.32,430.18,-0.19,1.73,2.31,52.18
37280,748.36,747.73,747.57,748.38,748.01,149.41,-912.11,438.96,-0.47,1.55,-0.11,52.39
37319,748.38,747.67,747.56,748.45,748.02,151.86,-912.11,434.08,1.50,1.15,1.89,52.82
37365,748.40,747.65,747.57,748.39,748.00,147.46,-910.16,428.22,-2.18,1.37,-1.32,52.79
37403,748.47,747.67,747.55,748.40,748.02,143.07,-896.00,434.57,0.35,1.76,0.62,52.78
37441,748.46,747.70,747.59,748.41,748.04,149.90,-921.87,430.66,0.47,1.29,0.40,52.44
37479,748.48,747.70,747.57,748.36,748.03,153.81,-908.69,443.85,3.61,0.71,0.32,52.45
37518,748.56,747.66,747.58,748.35,748.04,143.07,-907.23,430.66,-0.15,1.58,1.05,52.60
37556,748.46,747.63,747.60,748.43,748.03,148.93,-916.02,429.20,0.61,0.40,-3.21,52.82
37599,748.44,747.71,747.58,748.41,748.04,144.04,-902.34,427.25,-0.11,3.31,0.76,52.47
37637,748.44,747.70,747.59,748.38,748.03,147.46,-899.90,443.36,0.66,2.08,-0.82,52.42
37676,748.39,747.70,747.59,748.36,748.01,146.48,-911.62,423.34,-0.44,2.09,1.95,52.47
37714,748.35,747.70,747.61,748.44,748.03,147.46,-911.62,446.78,-1.09,-1.44,-0.84,52.46
37752,748.45,747.69,747.54,748.34,748.01,154.30,-914.55,435.55,-0.50,-0.48,2.24,52.64
37790,748.49,747.71,747.56,748.35,748.03,135.74,-907.23,429.69,-1.66,3.00,2.47,52.47
37831,748.53,747.66,747.57,748.36,748.03,149.41,-915.53,427.73,-1.21,1.33,-3.22,52.70
37869,748.54,747.70,747.60,748.37,748.05,149.41,-899.90,433.59,0.50,1.95,0.52,52.36
37908,748.51,747.74,747.57,748.32,748.04,144.04,-917.97,426.27,3.88,2.18,-1.40,52.21
37946,748.59,747.73,747.58,748.35,748.06,157.71,-917.48,428.22,0.22,1.06,-1.62,52.25
37985,748.52,747.76,747.68,748.36,748.08,148.44,-912.11,429.20,0.51,1.50,0.93,51.62
38023,748.57,747.69,747.58,748.38,748.06,142.58,-892.58,431.15,0.83,1.75,0.21,52.48
38064,748.56,747.72,747.64,748.38,748.07,135.74,-912.11,452.15,-0.34,0.42,1.02,52.08
38102,748.53,747.65,747.55,748.46,748.05,140.14,-915.53,441.89,2.11,0.27,1.15,52.94
38141,748.55,747.70,747.57,748.44,748.06,148.44,-928.71,426.27,0.56,2.60,-1.31,52.60
38179,748.55,747.70,747.60,748.45,748.07,139.16,-919.43,438.48,0.08,0.10,1.37,52.44
38218,748.58,747.67,747.59,748.39,748.06,150.39,-902.34,437.01,2.40,1.92,0.95,52.53
38256,748.64,747.77,747.54,748.40,748.09,148.44,-912.11,432.62,1.33,1.21,1.35,52.24
38303,748.81,747.67,747.55,748.38,748.10,142.09,-896.97,431.64,0.23,0.37,-2.61,52.67
38342,749.01,747.70,747.58,748.35,748.16,146.00,-899.41,433.11,0.24,0.33,-0.50,52.24
38380,749.11,747.67,747.59,748.34,748.18,157.23,-905.27,441.41,4.05,0.98,0.19,52.32
38420,749.34,747.70,747.60,748.31,748.24,156.74,-916.02,436.04,-0.01,1.63,1.75,51.98
38458,749.19,747.61,747.59,748.41,748.20,136.23,-918.46,437.50,-0.13,1.45,-2.08,52.66
38497,749.15,747.54,747.52,748.35,748.14,149.90,-901.86,436.52,0.08,0.95,0.28,53.31
38537,749.07,747.55,747.58,748.32,748.13,136.23,-896.97,444.82,-1.38,-1.97,0.73,52.90
38578,748.88,747.61,747.61,748.38,748.12,159.67,-908.20,439.94,-0.31,3.17,0.83,52.60
38618,748.82,747.67,747.55,748.35,748.10,142.09,-912.60,430.18,-2.01,0.83,-2.45,52.60
38656,748.72,747.59,747.58,748.36,748.06,151.37,-906.74,439.45,-1.57,0.85,2.09,52.88
38695,748.72,747.66,747.63,748.43,748.11,138.18,-902.83,431.15,1.30,0.81,-0.11,52.40
38733,748.67,747.68,747.53,748.35,748.06,156.25,-924.32,415.53,-0.18,3.95,-0.17,52.71
38774,748.69,747.68,747.58,748.39,748.08,143.07,-910.16,426.27,0.85,1.20,-2.24,52.55
38812,748.76,747.70,747.54,748.35,748.09,142.09,-907.23,424.80,-0.76,2.25,0.82,52.53
38851,748.80,747.63,747.60,748.41,748.11,160.16,-910.16,435.06,2.50,-2.23,-0.72,52.66
38889,748.95,747.64,747.57,748.35,748.13,144.04,-916.99,427.25,0.29,4.16,-1.02,52.61
38928,748.99,747.62,747.56,748.31,748.12,152.34,-906.74,433.59,2.18,1.52,-2.18,52.67
38966,748.97,747.61,747.57,748.35,748.12,153.32,-913.57,445.31,2.18,3.67,-0.47,52.77
39007,748.99,747.63,747.55,748.34,748.13,146.00,-898.93,449.71,-0.39,3.55,-0.75,52.74
39045,748.99,747.52,747.55,748.37,748.11,140.62,-916.02,433.11,-0.56,0.82,3.18,53.32
39084,749.01,747.64,747.57,748.36,748.15,145.02,-903.32,440.92,-0.30,2.08,2.46,52.58
39122,749.09,747.57,747.58,748.38,748.15,141.11,-909.18,428.71,-0.09,2.28,1.23,52.94
39161,748.97,747.55,747.51,748.43,748.11,154.79,-893.55,428.22,-0.89,2.23,1.02,53.48
39199,748.88,747.58,747.54,748.41,748.10,144.53,-900.88,445.31,0.98,0.22,0.29,53.17
39246,748.86,747.61,747.59,748.37,748.11,147.46,-912.11,431.64,0.40,1.14,-2.23,52.73
39284,748.90,747.65,747.56,748.36,748.12,140.62,-907.71,423.34,-0.79,0.95,2.02,52.62
39322,748.69,747.65,747.55,748.35,748.06,140.62,-907.71,431.64,0.05,-1.68,0.98,52.72
39360,748.67,747.60,747.57,748.43,748.07,150.39,-920.90,427.73,-0.68,0.31,0.13,53.04
39399,748.60,747.59,747.51,748.41,748.03,148.93,-912.11,431.15,1.37,3.60,0.77,53.34
39437,748.71,747.63,747.57,748.43,748.09,144.04,-909.18,439.45,2.53,-1.22,0.83,52.87
39478,748.69,747.61,747.54,748.44,748.07,151.37,-915.04,441.41,-0.37,0.83,1.09,53.14
39516,748.65,747.55,747.61,748.35,748.04,153.32,-910.16,444.34,0.01,1.52,-0.16,52.94
39555,748.69,747.67,747.54,748.40,748.08,145.51,-896.00,434.08,-2.89,2.29,0.26,52.75
39595,748.76,747.62,747.56,748.42,748.09,141.60,-904.30,435.55,-1.87,1.44,1.22,52.96
39634,748.72,747.71,747.57,748.42,748.10,136.72,-901.37,439.45,1.89,1.38,0.02,52.44
39672,748.68,747.60,747.62,748.45,748.09,142.09,-903.81,426.76,0.25,0.63,1.37,52.84
39713,748.69,747.66,747.56,748.46,748.09,152.83,-898.93,436.04,-1.09,0.65,-0.63,52.83
39752,748.65,747.64,747.62,748.39,748.07,138.18,-910.16,438.48,0.43,2.74,0.76,52.53
39790,748.60,747.68,747.58,748.43,748.07,148.93,-906.74,445.80,2.41,3.02,0.85,52.58
39828,748.54,747.68,747.57,748.37,748.04,151.37,-895.02,442.87,1.11,2.45,-1.40,52.58
39867,748.52,747.67,747.57,748.40,748.04,137.70,-894.53,429.20,-1.47,2.82,0.21,52.71
39905,748.53,747.61,747.54,748.40,748.02,154.30,-915.53,445.31,1.10,1.79,-0.11,53.13
39946,748.42,747.61,747.58,748.40,748.00,147.46,-919.43,430.66,-0.84,0.76,1.63,52.96
39984,748.45,747.55,747.59,748.36,747.99,141.11,-917.48,442.38,0.75,1.87,-0.07,53.11
40023,748.47,747.50,747.62,748.34,747.98,134.77,-917.48,435.55,-2.36,1.18,0.34,53.16
40062,748.53,747.52,747.58,748.34,747.99,157.71,-903.32,434.57,-1.89,2.09,1.36,53.25
40100,748.38,747.57,747.60,748.31,747.96,148.44,-899.41,445.31,0.93,1.17,0.65,52.97
40139,748.25,747.58,747.54,748.32,747.92,146.48,-906.74,438.96,-0.96,-0.45,1.68,53.26
40185,748.21,747.53,747.64,748.38,747.94,148.44,-907.23,432.62,-1.05,-0.59,0.66,53.11
40223,748.03,747.62,747.65,748.33,747.91,150.88,-900.88,443.85,-1.48,-1.18,-0.62,52.61
40264,748.00,747.66,747.54,748.34,747.89,153.32,-908.69,446.29,-1.95,1.02,-0.05,52.92
40302,747.94,747.59,747.58,748.48,747.90,152.83,-905.76,434.08,0.77,0.24,-0.76,53.30
40341,748.02,747.63,747.61,748.38,747.91,146.48,-895.02,427.25,0.25,2.75,2.33,52.88
40379,748.07,747.69,747.62,748.36,747.94,150.39,-920.90,430.18,0.90,2.27,-2.09,52.41
40420,748.25,747.71,747.59,748.30,747.96,147.46,-907.23,443.85,2.82,1.40,0.98,52.34
40458,748.38,747.67,747.57,748.31,747.98,148.44,-911.13,437.99,-0.27,1.63,0.44,52.64
40497,748.41,747.67,747.60,748.37,748.01,144.53,-897.46,434.57,-2.22,2.89,1.27,52.55
40535,748.41,747.76,747.56,748.40,748.03,145.02,-906.25,423.83,0.18,-1.53,2.09,52.31
40574,748.47,747.74,747.52,748.37,748.03,160.16,-918.95,431.64,2.76,2.97,-0.46,52.45
40614,748.50,747.69,747.59,748.34,748.03,142.58,-905.76,422.85,1.03,0.79,-1.08,52.42
40655,748.53,747.75,747.60,748.40,748.07,150.39,-910.16,444.34,3.67,2.25,-1.92,52.15
40693,748.52,747.75,747.67,748.41,748.09,147.46,-923.34,433.59,1.32,1.43,-0.89,51.82
40732,748.60,747.77,747.64,748.46,748.12,146.00,-908.69,429.20,-0.06,3.46,0.68,51.88
40770,748.63,747.84,747.60,748.44,748.13,147.46,-917.97,444.82,-2.32,0.56,1.77,51.70
40809,748.58,747.80,747.61,748.40,748.10,161.13,-908.20,450.20,-0.83,-1.21,-0.82,51.85
40847,748.73,747.87,747.60,748.46,748.17,139.65,-899.41,433.11,-1.76,1.52,-2.45,51.54
40888,748.79,747.77,747.59,748.38,748.13,146.00,-913.09,427.25,1.37,1.31,-0.16,51.98
40926,748.78,747.87,747.57,748.40,748.15,143.07,-913.09,428.71,1.75,1.21,1.34,51.57
40965,748.85,747.83,747.64,748.40,748.18,164.55,-913.57,431.64,0.27,-0.65,-0.63,51.46
41003,748.84,747.90,747.54,748.38,748.16,148.44,-899.41,436.52,-0.53,1.14,2.37,51.49
41042,748.85,747.88,747.64,748.35,748.18,144.53,-910.16,435.06,2.15,0.60,-1.44,51.14
41080,748.83,747.93,747.65,748.40,748.20,145.51,-899.90,427.73,0.73,-1.21,1.85,50.92
41121,748.82,747.96,747.57,748.38,748.18,150.39,-900.39,437.99,1.15,1.55,0.00,51.01
41165,748.82,747.92,747.60,748.50,748.21,144.53,-909.67,432.62,-0.46,1.53,0.51,51.29
41202,748.90,747.90,747.62,748.44,748.22,146.00,-906.25,433.11,2.64,0.34,0.27,51.20
41240,748.82,747.91,747.63,748.42,748.19,142.58,-914.06,417.48,-1.37,2.03,-0.66,51.13
41278,748.73,747.89,747.59,748.39,748.15,131.35,-932.13,427.25,0.26,0.63,-1.40,51.37
41316,748.82,747.92,747.66,748.44,748.21,159.18,-912.11,432.62,0.87,0.27,0.11,50.98
41357,748.72,747.89,747.55,748.47,748.16,147.95,-925.78,429.20,-0.44,1.49,-0.44,51.63
41395,748.78,747.83,747.60,748.43,748.16,141.60,-914.06,446.29,0.71,0.21,1.41,51.70
41433,748.76,747.90,747.62,748.42,748.18,144.53,-913.57,428.71,0.45,-0.80,2.15,51.22
41470,748.77,747.92,747.62,748.44,748.19,148.44,-913.09,432.62,1.01,-1.10,-2.43,51.14
41509,748.77,747.93,747.62,748.30,748.15,146.00,-915.53,438.96,-0.05,-0.20,-0.44,50.95
41549,748.70,747.89,747.59,748.40,748.15,149.41,-907.71,433.59,-1.81,2.56,-0.76,51.41
41598,748.81,747.82,747.67,748.33,748.16,155.27,-899.41,438.48,-0.71,-2.13,-0.96,51.23
41637,748.88,747.86,747.61,748.39,748.19,146.48,-918.95,434.57,-1.05,3.90,-0.69,51.42
41676,748.90,747.95,747.55,748.39,748.20,142.58,-910.64,437.50,-0.31,2.23,-0.92,51.16
41714,748.83,747.89,747.64,748.41,748.19,157.71,-899.41,439.45,-1.48,1.37,-1.63,51.17
41752,748.80,747.90,747.60,748.39,748.17,146.97,-918.95,436.04,-0.44,0.84,0.47,51.24
41793,748.79,747.96,747.64,748.47,748.22,146.97,-906.74,417.48,0.62,3.56,0.18,50.92
41831,748.81,747.93,747.59,748.35,748.17,126.95,-913.09,431.15,1.08,3.27,0.56,51.10
41869,748.81,747.87,747.55,748.51,748.19,142.58,-910.16,427.25,0.11,1.69,-1.12,51.73
41908,748.89,747.81,747.57,748.43,748.17,139.16,-907.23,436.52,0.01,-0.63,1.18,51.88
41946,749.05,747.97,747.59,748.50,748.27,145.51,-923.34,422.36,2.03,0.02,-1.77,51.02
41984,748.89,747.93,747.61,748.42,748.21,159.67,-898.44,427.73,-1.62,1.34,1.94,51.10
42025,748.92,747.83,747.58,748.51,748.21,155.27,-914.55,442.87,1.50,3.55,1.02,51.85
42063,748.84,747.91,747.58,748.49,748.20,137.21,-920.90,428.71,1.57,3.02,2.12,51.40
42104,748.91,747.92,747.60,748.44,748.22,150.88,-905.76,439.45,0.92,2.52,-1.47,51.19
42143,748.85,747.85,747.66,748.45,748.20,135.74,-905.76,446.78,0.47,-0.73,-1.32,51.33
42181,748.87,747.86,747.67,748.52,748.23,143.07,-903.81,426.76,1.54,-0.32,-0.70,51.30
42219,748.90,747.85,747.61,748.45,748.20,139.16,-910.16,431.64,0.79,0.85,1.23,51.53
42259,748.93,747.85,747.65,748.43,748.21,148.44,-919.92,429.69,0.08,2.73,-0.11,51.34
42298,748.91,747.84,747.58,748.43,748.19,144.53,-920.41,431.64,0.02,1.31,-0.30,51.69
42336,748.94,747.91,747.65,748.37,748.22,146.00,-910.64,424.32,-0.24,0.10,1.07,50.92
