currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
64712,782.08,770.76,754.44,761.38,767.17,-50.78,-888.18,509.77,-2.08,1.37,-1.40
64743,782.07,770.78,754.37,761.21,767.11,-47.85,-889.65,510.74,-0.82,2.42,-1.62
64773,782.15,770.78,754.31,761.03,767.07,-29.30,-880.86,499.02,0.69,1.22,-1.27
64804,782.52,770.75,754.29,760.80,767.09,-35.64,-894.53,505.37,-1.28,-0.37,0.08
64835,783.23,770.76,754.14,760.55,767.17,-56.15,-897.95,503.42,-0.10,1.01,0.89
64866,784.02,770.69,754.10,760.25,767.26,-48.34,-876.95,516.60,-1.47,3.76,-1.36
64897,784.75,770.79,754.02,759.94,767.38,-27.34,-885.74,497.07,-2.78,-0.95,1.05
64928,785.37,770.82,753.96,759.66,767.46,-46.39,-893.07,508.30,-3.56,-0.76,1.07
64959,785.82,770.92,753.98,759.62,767.58,-33.69,-885.74,492.68,-2.30,2.36,-1.60
64990,786.04,770.89,753.87,759.38,767.55,-28.32,-892.58,513.18,-0.40,2.16,-0.98
65021,786.19,770.92,753.86,759.25,767.55,-36.62,-893.07,494.63,-1.48,-0.08,-2.08
65052,786.18,770.85,753.85,759.14,767.51,-42.48,-890.14,503.91,-1.59,-0.74,0.10
65083,786.28,770.93,753.82,759.03,767.52,-39.06,-896.48,495.61,-2.57,1.24,-0.07
65114,786.29,770.93,753.84,759.05,767.53,-39.06,-898.93,498.54,-2.73,-1.14,2.27
65145,786.46,770.98,753.76,759.03,767.56,-43.46,-891.11,501.46,-0.03,0.56,1.14
65176,786.60,770.96,753.79,758.98,767.58,-34.67,-883.79,515.14,-1.46,2.14,-0.45
65207,786.79,771.07,753.86,758.91,767.66,-39.55,-904.30,505.37,-0.57,-3.47,-0.28
65238,786.77,771.00,753.82,759.00,767.65,-41.99,-888.67,490.72,-0.49,-0.51,-2.75
65269,786.48,770.94,753.78,758.98,767.55,-45.41,-899.90,497.56,0.47,0.50,-0.07
65300,786.30,771.04,753.82,759.06,767.56,-37.11,-899.90,498.54,0.25,-0.56,-0.53
65331,786.47,771.04,753.86,759.11,767.62,-36.62,-898.93,494.63,-0.73,-1.32,0.35
65362,786.55,771.00,753.82,759.00,767.59,-44.43,-898.93,497.07,-1.11,-1.06,1.65
65392,786.60,770.98,753.83,759.05,767.62,-35.64,-894.04,494.14,-0.84,1.77,0.22
65423,786.74,770.98,753.76,759.16,767.66,-38.09,-896.48,496.58,-0.18,-0.11,-0.56
65454,786.73,770.95,753.76,759.13,767.64,-27.34,-886.72,488.77,-1.53,-2.22,0.80
65485,786.69,771.05,753.86,759.11,767.68,-50.78,-894.53,497.07,-1.87,0.53,-3.02
65516,786.63,770.99,753.81,759.09,767.63,-32.23,-890.14,498.54,-1.21,0.82,-1.64
65547,786.63,771.00,753.82,759.16,767.65,-41.50,-894.53,501.95,0.11,2.16,-1.72
65578,786.81,770.93,753.80,759.14,767.67,-33.69,-890.62,499.51,-2.34,-0.10,-0.27
65609,787.15,771.00,753.78,759.19,767.78,-29.79,-893.07,503.42,-0.20,1.92,-1.96
65639,787.32,770.96,753.83,759.16,767.82,-44.92,-898.93,506.84,0.03,-1.73,-0.21
65669,787.41,770.90,753.72,759.20,767.81,-53.22,-890.62,499.51,2.12,1.93,1.36
65700,787.55,770.95,753.86,759.20,767.89,-50.78,-884.77,508.30,0.82,-2.57,0.24
65730,787.73,770.85,753.76,759.16,767.88,-44.92,-887.70,501.95,1.15,0.89,-1.71
65761,787.79,770.86,753.81,759.15,767.91,-44.92,-891.11,498.05,-1.02,2.15,-1.23
65791,787.79,770.80,753.86,759.15,767.90,-33.69,-896.48,503.42,-0.93,1.35,0.64
65822,787.75,770.88,753.79,759.13,767.89,-45.90,-893.55,505.37,1.57,2.91,-2.46
65853,787.70,770.88,753.82,759.15,767.89,-55.66,-896.00,496.58,-1.66,-0.57,-1.10
65883,787.86,770.85,753.78,759.12,767.90,-41.02,-878.91,496.58,1.02,-0.01,2.24
65914,787.83,770.88,753.77,759.11,767.90,-34.67,-889.65,499.51,0.85,0.65,0.50
65945,787.76,770.87,753.78,759.06,767.87,-35.64,-888.18,501.95,0.40,0.35,-0.04
65975,787.61,770.82,753.82,759.02,767.82,-41.02,-896.48,504.88,2.18,-1.02,-0.66
66006,787.37,770.84,753.80,759.03,767.76,-35.16,-896.48,506.35,-0.15,0.33,-2.79
66037,787.37,770.76,753.74,759.05,767.73,-41.99,-872.07,499.51,-0.31,1.05,1.02
66068,787.37,770.79,753.78,759.17,767.78,-46.88,-895.02,504.88,-1.35,-0.24,-1.34
66099,787.30,770.71,753.78,759.12,767.73,-36.13,-894.04,489.75,1.66,0.47,-1.36
66130,787.20,770.75,753.75,759.12,767.70,-49.80,-896.97,503.91,-1.29,-2.99,-0.97
66161,787.16,770.77,753.79,759.12,767.71,-53.22,-891.60,505.37,1.93,0.31,0.92
66192,787.14,770.73,753.75,759.10,767.68,-47.36,-903.32,500.00,-0.53,-0.29,-0.79
66223,787.16,770.80,753.80,759.10,767.72,-49.80,-900.39,505.37,1.12,-0.14,-1.73
66254,787.28,770.75,753.76,759.12,767.73,-40.04,-899.41,505.37,-1.72,-1.95,-2.36
66285,787.37,770.70,753.76,759.06,767.72,-41.02,-911.13,503.91,0.22,0.35,-0.01
66316,787.53,770.73,753.82,759.06,767.78,-57.62,-907.71,503.42,-0.85,-1.06,-0.60
66347,787.60,770.74,753.77,759.07,767.79,-43.95,-897.46,500.00,0.85,-1.38,0.64
66377,787.71,770.65,753.76,759.04,767.79,-35.16,-894.04,507.81,0.08,1.96,-1.76
66408,787.86,770.65,753.78,759.04,767.84,-55.18,-885.25,492.68,-1.23,1.88,-2.02
66439,787.90,770.62,753.76,758.96,767.81,-39.06,-893.55,500.49,0.45,0.10,-0.34
66470,787.84,770.64,753.73,758.94,767.79,-43.46,-894.53,495.12,-2.06,-2.27,0.15
66501,787.98,770.57,753.75,758.82,767.78,-41.99,-896.97,502.93,0.29,-1.46,0.14
66533,788.23,770.56,753.70,758.86,767.84,-40.53,-895.02,498.54,-1.03,0.56,-2.92
66564,788.29,770.59,753.69,758.86,767.86,-39.55,-892.58,503.42,-0.90,1.19,1.51
66596,788.55,770.48,753.75,758.75,767.89,-42.48,-892.58,502.44,0.21,-1.15,0.27
66627,788.74,770.48,753.72,758.84,767.94,-38.57,-896.97,505.86,-0.50,1.03,-0.60
66658,788.74,770.46,753.74,758.69,767.91,-42.48,-889.16,510.25,-1.31,-1.69,-0.43
66689,788.94,770.45,753.78,758.76,767.98,-41.02,-893.55,510.74,-0.05,-2.18,0.19
66720,789.24,770.52,753.72,758.72,768.05,-38.57,-887.70,504.88,-0.31,0.02,1.15
66751,789.60,770.42,753.68,758.71,768.10,-57.62,-904.30,498.54,-0.61,2.16,-1.11
66782,789.72,770.41,753.69,758.76,768.15,-39.55,-892.58,513.18,0.27,0.19,0.87
66813,789.69,770.45,753.61,758.65,768.10,-38.57,-885.74,503.42,0.69,0.35,1.22
66844,790.09,770.42,753.73,758.72,768.24,-42.48,-892.09,504.39,-0.07,0.15,0.28
66875,790.36,770.44,753.69,758.69,768.30,-32.23,-906.25,500.98,0.47,1.24,0.58
66906,790.34,770.44,753.70,758.68,768.29,-39.06,-888.18,496.09,0.47,-0.12,-2.90
66937,790.29,770.44,753.66,758.70,768.27,-44.43,-892.09,504.88,-0.76,1.79,-0.34
66968,790.25,770.46,753.67,758.69,768.27,-38.57,-887.70,504.39,-0.93,1.63,0.98
66999,789.90,770.38,753.64,758.76,768.17,-38.57,-891.60,502.44,-0.84,0.13,-2.18
67029,789.61,770.36,753.65,758.72,768.08,-34.18,-890.14,501.46,1.11,1.89,-0.27
67061,789.03,770.27,753.62,758.57,767.87,-50.29,-880.37,510.74,-2.31,-2.37,-0.44
67091,788.10,770.13,753.57,758.51,767.57,-39.06,-889.16,496.09,-1.37,2.20,-1.43
67122,787.39,770.10,753.63,758.47,767.40,-46.39,-880.86,504.88,1.88,-0.92,-0.89
67153,786.90,769.95,753.59,758.52,767.24,-39.06,-897.46,493.65,-0.12,-0.86,-1.00
67184,786.47,769.87,753.60,758.52,767.11,-62.50,-898.93,486.33,-0.43,0.02,-0.50
67214,786.27,769.66,753.64,758.54,767.03,-34.67,-896.48,500.98,-0.83,-0.27,0.89
67245,786.34,769.65,753.63,758.56,767.04,-43.46,-895.51,499.02,0.81,-0.77,-2.31
67275,786.59,769.52,753.64,758.58,767.08,-54.69,-887.21,506.84,1.15,1.89,-0.11
67305,786.79,769.46,753.62,758.61,767.12,-46.39,-887.70,495.61,1.00,-2.09,-0.11
67336,787.11,769.35,753.65,758.61,767.18,-43.46,-899.90,506.84,-0.63,-1.67,-0.30
67367,787.50,769.43,753.70,758.63,767.32,-47.36,-889.65,503.42,0.07,0.95,-1.10
67397,787.93,769.43,753.71,758.60,767.42,-45.41,-890.62,498.54,-0.44,-2.63,0.34
67428,788.11,769.38,753.58,758.63,767.42,-48.83,-881.35,506.84,-0.86,-0.02,-1.69
67459,788.45,769.33,753.67,758.63,767.52,-50.29,-889.16,489.75,-0.96,0.36,0.33
67489,788.58,769.37,753.56,758.59,767.53,-41.50,-895.02,497.07,-1.47,-1.44,1.21
67520,788.23,769.29,753.64,758.68,767.46,-37.60,-884.77,518.55,-3.44,-1.11,0.41
67551,788.09,769.33,753.63,758.88,767.48,-39.06,-893.55,500.98,-0.18,-1.37,-1.37
67581,788.38,769.42,753.66,759.01,767.62,-44.43,-891.11,504.39,2.35,-4.08,-1.71
67612,789.02,769.45,753.69,759.27,767.86,-47.85,-882.32,509.28,2.37,-2.28,3.28
67643,790.24,769.43,753.68,759.40,768.19,-44.92,-885.74,501.46,2.82,-1.42,0.55
67674,792.01,769.52,753.63,759.73,768.73,-43.95,-909.67,500.98,2.10,-2.98,0.87
67705,793.89,769.61,753.79,760.18,769.37,-54.20,-867.19,523.93,0.95,-1.57,2.41
67736,796.23,769.94,753.83,760.74,770.19,-40.04,-877.44,510.74,-1.80,-1.11,1.02
67767,801.92,770.43,753.89,761.53,771.94,-48.83,-872.56,522.46,4.85,0.44,-2.21
67798,810.58,771.11,754.06,762.49,774.56,-22.95,-892.09,499.02,1.05,-5.56,-0.49
67829,819.45,771.88,754.16,763.16,777.16,-20.51,-898.44,503.42,-1.37,-1.84,-1.96
67860,826.44,772.38,754.17,763.91,779.23,-39.06,-895.02,493.16,-7.39,-1.40,0.09
67891,830.72,772.59,754.14,764.13,780.40,18.55,-906.25,465.82,-8.73,0.55,2.73
67922,831.05,772.51,754.21,764.31,780.52,-42.48,-889.16,470.70,-7.24,-0.99,-0.31
67953,830.66,772.47,754.24,764.37,780.44,-35.64,-894.53,500.49,-5.67,-3.52,2.60
67984,831.61,772.48,754.19,764.16,780.61,-32.71,-891.11,506.35,-3.82,-2.27,1.61
68015,832.68,772.32,754.15,763.86,780.75,-43.46,-903.81,500.98,-3.61,-2.40,1.66
68046,833.30,772.12,754.23,763.41,780.76,-43.46,-892.09,502.44,-2.47,-2.10,0.44
68076,833.92,771.89,754.13,763.08,780.75,-31.25,-915.04,501.46,0.79,-0.85,2.24
68107,834.37,771.48,754.05,762.61,780.63,-34.67,-902.34,498.05,0.62,0.07,0.19
68138,834.67,771.11,753.96,762.18,780.48,-35.16,-907.23,493.16,2.11,0.45,0.96
68169,834.12,770.77,753.96,761.82,780.17,-24.90,-894.04,477.05,3.15,-0.02,1.60
68200,833.52,770.53,753.91,761.30,779.82,-44.92,-882.81,525.39,0.79,2.31,2.98
68231,831.77,770.28,753.74,760.21,779.00,-35.64,-896.48,500.00,-4.47,-0.82,-0.49
68262,826.73,769.61,753.24,757.89,776.87,-26.37,-904.79,511.23,-21.25,2.73,5.87
68293,810.97,767.08,752.81,755.64,771.63,-35.64,-939.45,442.38,-67.66,11.49,19.14
68324,781.51,762.04,752.79,754.97,762.83,401.37,-1300.29,631.35,-180.43,26.85,93.98
68355,759.49,760.21,752.78,754.89,756.84,493.16,-1430.66,713.87,25.69,118.21,165.74
68386,750.77,759.35,752.76,755.16,754.51,319.82,-837.40,447.27,-12.82,74.40,172.69
68417,746.76,759.10,752.77,755.13,753.44,177.73,-1472.17,532.71,-103.01,121.88,73.58
68448,746.32,758.81,752.69,754.97,753.20,92.29,-646.48,812.01,1.05,43.19,-62.39
68479,746.24,758.53,752.64,754.92,753.08,-102.05,-618.65,766.60,26.12,-13.16,-51.76
68510,745.97,758.48,752.70,754.95,753.02,-295.90,-691.41,714.36,60.32,-71.73,-14.21
68541,745.88,758.50,752.71,754.87,752.99,-231.93,-718.26,592.29,58.05,-98.24,-27.63
68572,745.77,758.41,752.77,754.86,752.95,-106.93,-840.82,544.92,53.18,-81.42,-29.46
68603,745.62,758.49,752.76,754.78,752.91,29.30,-854.98,488.77,41.82,-30.49,-27.50
68634,745.54,758.41,752.76,754.80,752.88,-18.55,-956.05,480.96,34.82,16.40,-40.68
68664,745.39,758.38,752.74,754.70,752.80,-60.06,-1024.41,434.57,41.82,41.53,-49.52
68695,745.37,758.35,752.63,754.73,752.77,-93.75,-953.61,432.62,42.61,45.66,-62.35
68726,745.27,758.26,752.62,754.62,752.69,-146.48,-978.52,448.24,40.13,40.24,-68.76
68756,745.21,758.24,752.73,754.77,752.74,-211.43,-991.70,443.85,52.07,26.19,-66.27
68787,745.17,758.20,752.67,754.66,752.67,-229.00,-928.71,395.51,50.39,5.22,-59.00
68817,745.15,758.09,752.69,754.67,752.65,-187.50,-943.36,379.39,36.58,-1.04,-60.73
68847,745.13,758.20,752.69,754.59,752.65,-195.31,-956.54,377.44,24.98,2.12,-51.58
68878,745.09,758.12,752.71,754.61,752.63,-183.59,-960.45,367.19,24.19,7.36,-49.11
68909,745.04,758.01,752.68,754.64,752.59,-151.37,-916.02,360.35,19.56,6.67,-45.35
68939,745.02,757.96,752.73,754.64,752.59,-127.93,-931.15,370.61,14.91,13.57,-44.11
68970,745.01,758.03,752.69,754.58,752.58,-91.31,-913.57,358.89,15.75,9.07,-39.16
69001,744.97,758.05,752.67,754.63,752.58,-71.78,-885.74,406.74,5.35,8.24,-44.97
69031,744.85,758.08,752.70,754.59,752.55,-95.21,-877.93,481.45,2.98,11.28,-39.18
69062,744.84,758.02,752.74,754.58,752.54,-146.48,-835.45,534.67,4.18,2.02,-35.98
69093,744.84,758.04,752.65,754.63,752.54,-173.34,-834.96,562.99,8.92,-10.94,-32.40
69123,744.85,758.03,752.74,754.55,752.54,-208.98,-777.83,550.29,7.16,-23.99,-29.08
69154,744.86,757.99,752.58,754.60,752.51,-179.20,-751.95,545.90,4.10,-36.38,-19.25
69185,744.86,757.97,752.70,754.63,752.54,-196.78,-726.56,470.70,-1.70,-49.49,-6.95
69216,744.82,757.92,752.63,754.63,752.50,-154.30,-691.89,351.56,-20.67,-73.53,-0.26
69247,744.72,757.97,752.56,754.67,752.48,-79.10,-782.23,256.84,-48.18,-120.36,-2.98
69278,744.76,757.82,753.30,755.54,752.86,-356.45,884.77,360.84,13.00,-157.46,-33.44
69309,744.26,758.02,754.62,759.25,754.04,-443.85,-1301.27,-420.41,-97.99,-41.36,136.20
69340,743.96,757.84,756.30,767.46,756.39,2.93,-1221.19,-369.14,-130.28,6.25,122.39
69371,743.77,763.11,757.75,774.23,759.72,150.39,-1865.72,299.80,-45.07,133.05,103.25
69402,743.82,769.43,759.02,779.47,762.94,-498.05,-1312.01,638.18,74.88,101.49,52.46
69433,743.94,774.70,760.27,782.09,765.25,-192.87,-844.73,771.97,111.12,2.58,7.05
69464,746.82,777.64,760.91,783.50,767.22,183.11,-1034.67,292.97,90.82,-0.49,9.51
69495,759.94,777.75,760.95,783.96,770.65,-73.24,-821.78,672.36,80.24,-38.66,9.11
69526,765.74,777.46,760.77,782.78,771.69,-57.13,-873.54,556.15,-8.10,0.37,-1.73
69557,764.74,777.21,760.18,781.01,770.78,14.65,-894.53,523.44,-11.39,3.40,-2.96
69588,767.54,776.09,759.47,779.49,770.65,-18.55,-875.00,555.18,2.31,-3.60,5.40
69619,773.45,774.87,758.76,778.06,771.29,-30.76,-845.21,586.91,0.42,-1.28,5.98
69650,776.81,774.28,758.21,776.69,771.50,-27.34,-856.45,556.64,-7.34,1.50,4.66
69680,779.08,774.33,757.70,775.52,771.66,-39.06,-863.77,560.55,-7.35,-3.17,0.67
69711,782.72,774.65,757.39,774.41,772.29,-32.71,-888.67,526.86,0.37,-5.18,-0.76
69742,784.70,775.15,757.18,773.59,772.66,-30.76,-857.42,558.11,-3.45,-6.38,-1.33
69773,786.29,775.82,757.02,773.41,773.14,-36.62,-872.56,541.50,-2.18,-7.66,2.66
69804,786.69,776.16,756.92,773.43,773.30,4.39,-880.86,524.41,-5.08,-5.84,2.18
69835,786.67,776.40,756.83,773.59,773.37,-28.81,-848.63,542.48,-3.13,-10.62,4.79
69866,788.83,776.50,756.61,773.61,773.89,-21.97,-870.12,557.62,-5.94,-10.46,7.59
69897,791.41,776.52,756.40,773.38,774.43,-20.51,-848.14,519.53,-10.40,-8.63,6.82
69928,793.59,776.39,756.04,772.68,774.68,-3.42,-885.25,521.48,-17.59,-8.18,4.11
69959,797.62,776.17,755.75,771.40,775.24,2.93,-881.84,505.37,-19.13,-4.78,8.36
69990,802.93,775.81,755.27,769.50,775.88,-19.53,-891.60,505.86,-14.04,-7.13,10.46
70021,805.81,775.11,754.75,765.75,775.35,-35.64,-904.30,495.12,-25.95,-3.51,7.73
70052,806.93,773.88,753.92,761.33,774.02,-41.99,-924.32,474.12,-30.75,-2.66,12.57
70083,801.83,771.52,753.16,757.13,770.91,-22.46,-877.93,516.11,-42.63,2.16,20.87
70114,790.76,768.32,753.08,755.58,766.93,83.98,-623.54,814.45,-81.36,52.31,29.93
70145,771.69,765.62,752.99,755.22,761.38,24.41,-1182.13,602.54,-173.73,86.60,82.99
70176,758.66,763.71,752.94,755.06,757.59,-150.88,-944.82,896.00,-114.46,156.98,74.04
70207,748.57,761.06,752.83,755.20,754.42,285.16,-822.75,406.74,-188.69,145.94,75.34
70238,744.74,760.13,752.83,755.09,753.20,385.74,-1794.92,983.89,56.02,66.37,-12.69
70268,744.67,759.51,752.82,754.96,752.99,365.23,-745.61,804.69,84.68,11.88,-71.30
70298,744.52,759.25,752.77,754.94,752.87,34.67,-906.74,740.72,90.69,-25.77,-37.87
70329,744.43,758.96,752.82,754.84,752.76,-41.99,-783.20,674.80,96.75,-72.74,-56.85
70359,744.40,758.75,752.80,754.93,752.72,-64.45,-881.35,627.93,95.08,-74.71,-51.43
70390,744.43,758.62,752.84,754.88,752.69,-75.20,-829.10,555.66,96.99,-54.92,-47.66
70420,744.32,758.37,752.79,754.94,752.60,-91.80,-927.25,512.21,85.66,-20.79,-45.21
70453,744.32,758.17,752.80,754.82,752.53,-113.77,-985.84,411.13,100.27,3.31,-47.15
70483,744.25,758.05,752.78,754.67,752.44,-123.05,-1018.55,317.87,93.27,15.29,-47.67
70514,744.23,757.98,752.79,754.71,752.43,-149.41,-1005.37,310.06,74.19,19.22,-43.84
70545,744.17,757.92,752.75,754.70,752.38,-178.22,-941.89,348.63,57.98,11.05,-50.56
70575,744.20,757.84,752.86,754.67,752.39,-166.99,-922.85,427.73,41.84,11.31,-56.41
70606,744.14,757.80,752.80,754.65,752.35,-173.34,-951.66,449.71,36.50,22.32,-42.11
70637,744.11,757.78,752.87,754.66,752.35,-137.70,-930.18,501.95,29.69,33.55,-33.85
70668,744.07,757.77,752.78,754.66,752.32,-185.06,-950.68,520.51,31.43,34.11,-18.91
70699,744.04,757.73,752.78,754.65,752.30,-175.29,-876.95,509.77,24.47,21.27,-11.50
70729,744.03,757.71,752.77,754.67,752.29,-109.37,-875.98,559.57,7.19,14.24,-11.15
70760,744.02,757.66,752.77,754.62,752.27,-84.47,-959.47,555.18,17.70,19.72,-3.93
70791,743.97,757.64,752.70,754.68,752.25,-34.67,-916.02,537.11,27.62,29.28,3.24
70822,743.98,757.58,752.70,754.64,752.22,-37.11,-864.26,556.15,25.08,41.42,-1.81
70853,743.92,757.60,752.76,754.59,752.21,-81.05,-900.88,536.62,27.06,42.62,-3.51
70884,743.92,757.56,752.87,754.62,752.24,-88.87,-851.07,447.27,34.73,24.21,3.85
70915,743.91,757.59,752.76,754.67,752.23,-74.71,-779.30,435.06,13.09,9.31,6.99
70946,743.86,757.62,752.74,754.66,752.22,-83.01,-797.36,489.75,1.55,0.25,1.56
70977,743.91,757.58,752.79,754.64,752.23,-41.02,-789.06,514.16,2.46,1.00,1.05
71008,743.88,757.59,752.76,754.71,752.24,-58.59,-742.19,577.15,-3.37,9.81,0.32
71039,743.92,757.61,752.74,754.67,752.23,-74.22,-750.98,613.77,5.38,13.92,-6.86
71070,743.83,757.57,752.67,754.62,752.17,-145.51,-701.17,669.43,-0.45,18.01,-10.87
71101,743.84,757.57,752.67,754.73,752.20,-191.41,-719.73,740.23,3.13,10.69,-9.15
71132,743.85,757.61,752.80,754.64,752.22,-234.86,-686.04,822.27,3.91,11.24,0.92
71163,743.90,757.61,752.73,754.68,752.23,-223.63,-629.88,888.67,6.69,13.85,-0.03
71194,743.89,757.59,752.80,754.76,752.26,-229.00,-627.93,955.57,12.08,16.97,-5.46
71225,743.86,757.60,752.78,754.70,752.24,-255.86,-521.48,905.76,18.47,7.02,-8.50
71256,743.89,757.55,752.74,754.79,752.24,-213.87,-487.79,864.26,20.35,-13.83,-14.53
71286,743.81,757.54,752.70,754.80,752.21,-128.42,-428.22,841.80,14.18,-40.59,-25.02
71318,743.80,757.55,752.72,754.76,752.21,-144.04,-606.45,740.23,31.74,-61.14,-18.32
71348,743.85,757.67,752.72,754.87,752.28,-114.75,-491.21,519.53,46.38,-81.83,4.02
71379,743.86,757.81,752.80,754.96,752.36,-70.31,-401.37,357.42,19.90,-77.82,9.79
71410,743.91,757.89,752.82,754.94,752.39,-14.65,-604.49,456.54,-25.49,-64.05,11.52
71441,743.88,758.09,752.68,754.98,752.41,76.66,-618.65,511.23,-4.58,-64.81,28.67
71472,743.78,758.49,752.74,755.01,752.51,212.40,-566.41,289.55,-32.66,-70.79,44.74
71503,743.70,758.95,752.77,754.96,752.59,449.71,-705.57,43.95,-69.08,-149.05,17.71
71534,743.61,759.06,752.94,755.13,752.68,705.57,-1212.40,-329.10,-0.36,-237.60,-29.37
71565,743.79,758.36,758.87,764.59,756.40,377.44,-237.79,100.59,-89.63,-250.14,-127.55
71596,743.81,759.18,761.88,788.65,763.38,1999.94,-2000.00,1049.80,-250.14,250.13,197.05
71627,743.14,760.50,767.02,801.36,768.00,-1638.18,-1536.13,1077.15,-140.64,250.13,202.54
71658,745.96,777.68,767.15,800.06,772.71,-2000.00,-1387.21,879.39,250.13,-42.53,11.55
71689,766.42,779.70,765.60,795.94,776.92,-316.41,-1122.07,326.66,-24.87,-22.66,33.27
71720,769.63,779.32,762.59,788.53,775.02,269.53,-836.43,407.71,-3.02,-8.40,34.95
71751,790.34,777.93,760.52,784.39,778.30,252.93,-1041.02,317.87,17.02,-18.96,27.59
71781,795.49,777.08,760.23,783.44,779.06,-21.00,-930.66,489.75,2.33,6.12,-1.85
71812,790.81,776.08,759.54,781.02,776.86,30.27,-809.57,633.30,-7.05,5.55,1.70
71843,791.17,774.96,758.39,777.27,775.45,1.46,-813.48,613.77,-9.66,-0.60,5.76
71873,797.06,773.86,757.64,775.33,775.97,-40.53,-808.59,624.51,-2.27,-1.02,8.97
71903,803.00,773.12,757.37,774.45,776.98,-9.28,-809.57,633.79,-3.60,-2.18,0.76
71934,807.37,772.84,757.24,773.47,777.73,-5.86,-812.01,629.88,-8.86,1.03,1.33
71965,812.52,772.59,756.91,772.24,778.57,-16.60,-812.99,610.35,-6.76,-1.37,2.13
71995,817.73,772.43,756.79,771.56,779.63,-26.86,-868.16,603.03,-7.87,2.86,1.21
72026,819.06,772.33,756.93,771.59,779.98,-64.45,-912.60,551.27,-5.51,2.31,-1.15
72057,818.19,772.28,756.88,771.09,779.61,-19.53,-793.95,616.70,-3.88,4.15,-0.59
72087,817.24,772.34,756.63,769.68,778.97,-37.60,-854.98,593.26,-11.01,0.10,0.06
72118,809.10,771.54,756.09,766.84,775.89,-53.22,-944.34,497.07,-18.02,4.23,-3.10
72149,795.54,768.61,755.24,763.20,770.65,-24.41,-880.86,541.50,-15.77,2.71,6.49
72179,783.09,765.50,754.58,759.85,765.75,-21.48,-789.06,588.87,-38.73,5.43,12.82
72210,772.65,763.51,753.96,757.50,761.90,-39.55,-827.15,584.96,-43.45,0.79,11.42
72241,765.63,762.40,753.64,756.59,759.57,-42.48,-867.68,522.95,-34.05,-1.50,8.97
72272,762.50,761.89,753.44,756.30,758.53,-64.45,-879.88,506.84,-11.49,-10.38,10.68
72303,761.23,761.67,753.32,756.37,758.15,-25.88,-900.88,536.62,4.93,-14.27,9.58
72334,761.28,761.61,753.37,756.61,758.22,-51.27,-855.47,544.43,3.44,14.85,-8.65
72365,760.52,761.81,753.38,756.81,758.13,-7.32,-881.84,548.83,-5.68,7.65,-5.97
72396,760.19,762.09,753.42,757.01,758.18,-41.50,-880.37,529.79,-2.71,9.74,-8.66
72427,760.61,762.35,753.39,757.43,758.45,-50.29,-911.13,491.70,6.21,4.92,-3.72
72458,761.35,762.56,753.53,757.91,758.84,-38.57,-900.88,501.46,8.71,1.51,-4.78
72489,761.47,762.67,753.70,758.10,758.98,-40.53,-871.58,535.64,6.37,1.67,-4.13
72520,761.23,762.72,753.70,758.27,758.98,-36.62,-863.77,539.55,3.20,2.50,-1.31
72551,761.00,762.85,753.71,758.36,758.98,-29.30,-869.63,536.13,-2.41,3.71,-2.18
72582,761.41,763.24,753.76,758.55,759.24,-31.74,-868.65,531.25,2.96,5.15,-1.78
72613,762.28,763.53,753.74,758.78,759.58,-28.81,-880.37,534.67,3.47,-0.18,-1.66
72644,763.58,763.78,753.84,758.99,760.05,-26.86,-869.14,537.11,4.65,-0.21,-2.08
72675,765.70,764.04,753.92,759.23,760.72,-38.57,-872.56,544.43,7.31,-2.51,-1.95
72706,768.29,764.44,754.02,759.42,761.54,-36.62,-871.58,544.92,6.43,-2.33,-1.07
72736,769.97,764.86,753.99,759.68,762.13,-38.09,-871.09,523.93,3.89,-0.80,-1.84
72767,770.87,765.19,754.07,760.04,762.54,-30.76,-866.21,551.76,3.65,3.73,-2.85
72798,771.73,765.41,754.17,760.35,762.91,-28.32,-880.86,549.80,0.88,-0.04,-4.21
72829,772.61,765.35,754.32,760.67,763.24,-16.60,-869.63,555.18,5.00,-1.02,-2.82
72860,773.54,765.27,754.43,760.97,763.55,-28.81,-854.00,568.85,5.67,-1.68,-0.28
72891,774.25,765.30,754.52,761.27,763.84,-23.93,-845.70,553.22,0.46,-0.83,-1.33
72922,774.60,765.36,754.56,761.38,763.98,-25.39,-860.84,563.48,0.96,-1.82,-0.76
72953,775.01,765.53,754.47,761.56,764.14,-32.71,-860.84,567.38,-0.90,1.50,-0.53
72984,775.71,765.80,754.54,761.56,764.40,-27.83,-855.47,555.66,0.27,1.21,-3.62
73015,776.40,766.14,754.63,761.67,764.71,-19.53,-862.30,559.57,-3.20,3.11,-1.18
73046,776.62,766.59,754.60,761.76,764.89,-18.07,-863.28,555.66,-1.28,4.29,-0.18
73077,776.57,766.80,754.63,761.86,764.97,-23.44,-859.37,552.73,0.95,-0.73,0.08
73108,776.30,767.05,754.67,762.10,765.03,-27.34,-859.37,566.89,-2.95,1.56,-0.86
73139,776.04,767.36,754.69,762.36,765.11,-23.44,-862.79,548.83,-1.56,0.59,-2.66
73170,775.83,767.55,754.81,762.65,765.21,-24.90,-867.68,561.52,-0.23,-1.02,-1.76
73201,775.69,767.81,754.93,763.06,765.37,-24.90,-863.28,560.06,1.53,-0.66,-2.44
