currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
38238,801.82,777.88,761.50,766.32,776.88,-39.55,-878.91,518.07,0.62,0.74,-1.02,-378.12
38277,802.00,777.80,761.49,766.32,776.90,-31.25,-894.53,515.62,1.61,0.55,-1.02,-378.16
38313,801.84,777.76,761.54,766.30,776.86,-44.92,-889.65,521.00,0.12,-1.42,-0.97,-375.88
38349,801.91,777.79,761.54,766.29,776.88,-37.60,-882.81,514.65,0.27,-0.11,-0.38,-376.09
38385,802.07,777.76,761.54,766.21,776.90,-37.60,-904.79,521.48,-2.27,1.66,2.79,-375.18
38421,802.27,777.66,761.57,766.19,776.92,-32.71,-898.44,512.21,-0.09,-0.57,-0.76,-373.96
38458,802.46,777.64,761.53,766.09,776.93,-42.97,-880.37,516.60,-0.81,0.36,-0.80,-374.12
38496,802.70,777.47,761.47,766.12,776.94,-32.23,-883.79,510.74,-0.71,-2.02,-1.11,-375.38
38533,802.73,777.46,761.43,766.09,776.93,-28.81,-880.37,516.60,0.79,-0.77,-0.56,-375.93
38569,802.89,777.38,761.46,766.03,776.94,-32.23,-882.81,508.30,0.72,1.07,-1.31,-374.24
38605,803.02,777.36,761.44,765.97,776.95,-41.99,-886.72,518.07,-1.13,1.02,-0.82,-374.18
38641,803.12,777.29,761.42,765.96,776.95,-43.46,-885.74,524.41,0.60,-0.10,-2.95,-374.55
38677,803.28,777.22,761.33,765.93,776.94,-17.58,-885.74,517.09,0.26,-1.64,0.05,-376.26
38716,803.42,777.16,761.44,765.90,776.98,-33.69,-882.81,522.46,0.93,-0.47,-0.06,-373.10
38752,803.51,777.12,761.30,765.77,776.93,-38.57,-894.53,508.30,-0.40,-2.01,-2.47,-374.53
38789,803.45,777.08,761.40,765.83,776.94,-39.06,-880.86,511.23,0.98,1.58,-1.22,-372.60
38825,803.38,777.01,761.37,765.79,776.89,-44.43,-891.11,523.93,-1.02,0.94,-1.55,-371.71
38861,803.44,777.04,761.39,765.85,776.93,-38.57,-890.62,513.18,0.04,1.52,-1.50,-372.59
38898,803.40,777.10,761.48,765.89,776.97,-39.55,-880.37,508.30,-2.18,-0.36,-1.91,-371.46
38936,803.29,777.19,761.42,765.89,776.95,-36.13,-882.32,514.16,-1.47,2.41,0.34,-373.17
38973,803.16,777.21,761.38,765.95,776.92,-38.57,-879.88,508.79,-1.45,-0.49,0.02,-374.73
39009,803.03,777.18,761.44,765.98,776.91,-35.64,-888.18,509.77,-0.89,1.56,-0.16,-373.18
39045,802.78,777.37,761.51,766.04,776.92,-43.46,-880.86,521.00,-1.14,-0.48,-2.47,-372.88
39081,802.58,777.51,761.54,766.21,776.96,-35.16,-879.88,513.67,-1.50,-1.85,-1.70,-375.07
39120,802.32,777.63,761.52,766.27,776.93,-46.39,-873.05,515.14,0.13,3.02,0.66,-376.55
39156,802.34,777.64,761.58,766.24,776.95,-25.88,-876.95,526.86,-0.36,2.41,-1.18,-374.54
39192,802.32,777.58,761.52,766.18,776.90,-38.57,-883.30,500.00,-1.00,-1.84,-1.76,-374.66
39228,802.36,777.56,761.55,766.21,776.92,-39.55,-888.67,521.48,-0.18,0.99,-3.46,-374.39
39265,802.37,777.54,761.47,766.21,776.90,-35.64,-876.46,515.62,0.02,0.48,0.53,-376.19
39301,802.42,777.50,761.46,766.12,776.87,-37.11,-883.79,519.04,0.50,0.41,-0.57,-375.10
39340,802.43,777.58,761.49,766.11,776.90,-30.76,-883.30,520.02,0.88,0.03,1.86,-374.88
39376,802.54,777.40,761.53,766.10,776.89,-39.55,-874.51,516.60,0.72,-0.18,-1.07,-372.62
39412,802.70,777.44,761.45,766.14,776.93,-32.23,-881.35,530.27,0.27,-4.09,0.78,-376.19
39448,802.69,777.42,761.50,766.09,776.92,-35.64,-888.18,513.67,-0.89,-1.97,-1.66,-373.84
39485,802.70,777.40,761.51,766.10,776.93,-36.13,-894.53,517.58,1.85,-0.22,-0.10,-373.60
39521,802.69,777.42,761.53,766.09,776.93,-33.20,-881.35,514.65,0.56,-0.02,-0.74,-373.16
39560,802.64,777.43,761.49,766.09,776.91,-37.11,-881.35,507.81,-1.76,-0.70,-1.15,-374.08
39596,802.68,777.41,761.46,766.19,776.93,-23.93,-886.23,512.70,-0.94,1.63,1.11,-376.15
39631,802.58,777.44,761.51,766.15,776.92,-44.43,-885.25,524.41,-0.50,0.42,-3.13,-374.34
39667,802.58,777.42,761.52,766.15,776.92,-32.23,-882.32,520.51,0.46,1.66,-1.23,-373.98
39703,802.49,777.44,761.50,766.18,776.90,-44.92,-875.49,524.90,0.74,0.44,-1.29,-374.79
39739,802.46,777.46,761.51,766.27,776.92,-28.32,-895.02,514.65,1.17,0.48,1.62,-375.84
39779,802.26,777.46,761.54,766.28,776.88,-38.57,-877.93,523.93,0.13,-0.73,-1.39,-374.65
39815,802.14,777.54,761.49,766.29,776.87,-40.04,-892.58,521.97,1.01,-2.79,0.31,-376.25
39851,801.95,777.50,761.43,766.27,776.79,-25.39,-890.62,518.07,-0.09,-0.05,-2.19,-376.53
39887,801.82,777.52,761.55,766.31,776.80,-42.97,-874.02,514.16,0.92,-2.08,1.01,-373.79
39923,801.74,777.57,761.46,766.34,776.78,-40.53,-887.21,521.48,0.28,-0.93,-1.54,-376.56
39959,801.75,777.55,761.53,766.36,776.80,-37.60,-884.77,525.88,0.03,-0.17,2.47,-374.93
39998,801.60,777.56,761.49,766.35,776.75,-38.09,-884.28,508.30,-0.24,0.33,-0.40,-375.37
40034,801.47,777.68,761.52,766.41,776.77,-43.95,-896.48,519.53,-0.85,1.91,-0.20,-375.99
40070,801.30,777.73,761.53,766.46,776.76,-35.16,-879.88,516.60,-2.36,2.28,0.02,-376.23
40106,801.15,777.76,761.60,766.43,776.74,-43.95,-882.81,504.39,1.15,1.91,0.19,-373.75
40143,801.21,777.78,761.55,766.43,776.74,-49.80,-894.53,513.67,-0.72,1.41,-0.47,-375.46
40182,801.14,777.78,761.54,766.44,776.73,-36.13,-888.18,521.48,-1.17,0.61,-0.66,-375.69
40218,801.10,777.87,761.57,766.50,776.76,-40.53,-874.02,510.74,0.67,1.13,1.92,-376.46
40254,801.10,777.90,761.55,766.52,776.77,-52.25,-891.11,519.04,0.42,0.98,-2.58,-377.42
40290,801.12,777.78,761.60,766.51,776.75,-34.18,-883.79,510.25,-1.16,-0.11,-0.35,-374.97
40327,801.05,777.84,761.53,766.54,776.74,-45.41,-883.30,510.25,-1.45,-0.32,0.38,-377.58
40363,801.09,777.90,761.61,766.58,776.79,-32.23,-889.65,520.51,-0.44,3.76,-2.04,-376.88
40402,801.06,777.87,761.60,766.50,776.76,-37.60,-893.07,507.81,-0.99,-0.76,0.75,-375.45
40438,801.10,777.86,761.60,766.47,776.76,-43.95,-900.88,510.25,-0.98,-0.85,-1.24,-375.07
40474,801.07,777.85,761.60,766.49,776.75,-34.67,-879.39,514.65,0.70,2.15,-0.10,-375.14
40511,801.12,777.88,761.62,766.56,776.79,-39.55,-891.60,502.93,0.45,0.76,-1.55,-376.02
40547,801.16,777.86,761.60,766.57,776.80,-36.62,-890.14,514.65,-0.77,2.81,-1.59,-376.89
40583,801.18,777.83,761.60,766.47,776.77,-32.71,-888.18,511.72,0.17,0.50,2.08,-375.17
40622,801.27,777.81,761.59,766.42,776.78,-40.04,-881.84,519.04,-0.08,-1.61,-1.17,-374.83
40659,801.44,777.76,761.60,766.43,776.81,-41.99,-876.95,521.48,-0.66,1.58,-1.46,-374.81
40695,801.84,777.64,761.48,766.41,776.84,-34.18,-884.28,526.37,0.53,-2.18,0.46,-378.03
40731,802.12,777.55,761.56,766.32,776.89,-44.43,-886.23,518.55,-2.57,1.63,1.50,-374.86
40771,802.21,777.60,761.58,766.23,776.91,-42.97,-893.55,505.37,-1.03,-0.47,1.44,-373.87
40807,802.58,777.48,761.55,766.17,776.94,-33.69,-886.23,511.72,-1.73,0.95,1.60,-373.82
40846,802.88,777.39,761.57,766.15,777.00,-32.71,-885.74,524.90,-0.57,-0.86,-0.21,-373.54
40882,803.15,777.36,761.47,766.06,777.01,-42.97,-875.98,513.67,-0.23,-0.43,-0.32,-375.39
40919,803.32,777.40,761.49,766.01,777.05,-41.02,-888.18,516.11,1.22,0.28,0.05,-375.04
40955,803.48,777.36,761.50,766.03,777.09,-31.25,-899.41,509.28,-0.48,1.36,-1.33,-375.18
40991,803.86,777.43,761.43,765.91,777.16,-41.50,-894.53,525.39,1.05,1.13,-1.75,-377.05
41030,804.11,777.38,761.43,765.92,777.21,-33.69,-894.04,525.39,-1.96,-1.04,-1.59,-377.64
41066,804.26,777.33,761.47,765.89,777.24,-33.69,-878.91,522.46,-0.82,1.01,-0.60,-376.44
41102,804.38,777.38,761.51,765.94,777.30,-39.06,-885.25,509.28,-2.51,-1.09,-0.20,-376.94
41138,804.30,777.38,761.45,765.92,777.26,-48.83,-870.61,487.30,1.98,3.53,-2.15,-377.92
41175,804.48,777.40,761.48,765.96,777.33,-48.83,-895.02,499.02,-1.05,2.02,-1.37,-378.49
41211,804.55,777.42,761.46,765.88,777.33,-24.90,-880.37,496.58,-1.11,-2.40,-1.84,-378.15
41249,804.47,777.35,761.47,765.97,777.31,-36.13,-877.93,525.39,-0.75,0.23,-0.58,-378.59
41285,804.16,777.49,761.51,766.09,777.31,-43.95,-884.77,534.18,0.11,0.98,4.18,-379.22
41321,803.64,777.63,761.52,766.13,777.23,-36.62,-896.97,521.00,-3.60,-0.83,0.05,-379.08
41357,803.20,777.79,761.50,766.29,777.20,-38.57,-898.93,552.25,1.71,-1.85,0.11,-381.52
41393,803.12,777.81,761.53,766.30,777.19,-30.27,-887.70,483.89,-0.57,-0.44,-1.07,-380.91
41429,802.89,777.80,761.56,766.25,777.13,-38.57,-882.81,545.41,-2.15,-1.39,1.02,-378.43
41468,802.80,777.72,761.49,766.15,777.04,-28.32,-879.88,541.02,-0.93,0.31,0.79,-377.80
41504,803.00,777.62,761.46,765.99,777.02,-44.43,-877.44,482.91,-0.50,0.54,-1.28,-376.08
41540,803.41,777.62,761.44,765.94,777.10,-30.27,-885.74,506.84,1.00,1.42,-1.32,-377.29
41576,803.83,777.48,761.43,765.86,777.15,-25.88,-874.02,494.14,-0.22,-1.45,0.27,-376.55
41612,804.28,777.36,761.39,765.67,777.18,-27.34,-896.00,517.58,-0.69,1.76,-0.63,-375.35
41648,804.68,777.32,761.42,765.67,777.27,-43.46,-892.09,507.32,-0.90,2.11,-0.23,-375.88
41686,804.82,777.44,761.36,765.66,777.32,-38.09,-889.65,511.72,0.27,1.16,-1.21,-378.65
41723,804.91,777.38,761.40,765.66,777.34,-30.27,-891.60,524.90,-0.05,-0.33,0.48,-377.32
41759,804.73,777.56,761.48,765.88,777.41,-44.43,-880.37,520.02,-1.05,0.49,-2.02,-379.54
41795,804.23,777.71,761.42,766.06,777.35,-31.74,-889.65,513.18,-0.79,-0.58,-1.72,-383.23
41831,803.05,778.11,761.52,766.50,777.29,-48.83,-891.60,504.39,-0.59,-0.61,-2.69,-386.26
41870,801.18,778.57,761.60,766.84,777.05,-41.99,-874.02,509.77,-1.31,2.26,-1.59,-386.43
41906,800.09,778.97,761.78,766.96,776.95,-35.64,-887.21,512.21,-1.76,-0.93,-0.30,-383.34
41943,799.66,779.20,761.72,766.96,776.88,-43.46,-887.70,515.14,-2.90,-0.30,0.63,-384.95
41979,799.80,779.07,761.72,766.70,776.83,-28.32,-895.51,503.42,-2.19,2.12,-1.78,-380.72
42015,800.47,779.09,761.67,766.57,776.95,-28.81,-878.42,505.86,2.44,-0.07,-1.84,-382.44
42051,800.79,778.99,761.80,766.63,777.05,-31.74,-875.98,518.07,-0.97,-0.16,0.89,-380.50
42090,800.80,779.11,761.72,766.70,777.08,-30.76,-887.21,514.16,-0.69,3.46,-1.17,-384.49
42126,800.92,779.03,761.73,766.69,777.09,-42.48,-892.58,495.61,0.34,0.27,-0.72,-383.74
42162,800.98,779.08,761.74,766.66,777.11,-54.20,-886.72,507.81,0.15,-1.72,0.11,-383.58
42198,801.11,779.12,761.76,766.61,777.15,-40.04,-887.70,521.97,0.02,-2.44,-1.37,-383.29
42234,801.36,779.12,761.74,766.55,777.19,-60.55,-875.49,517.58,-1.72,1.14,2.40,-383.96
42270,801.46,779.17,761.70,766.52,777.21,-55.66,-886.72,499.51,0.66,-0.15,-0.45,-385.07
42309,801.39,779.25,761.73,766.57,777.23,-35.16,-886.72,509.28,1.07,0.52,0.92,-385.55
42345,801.47,779.29,761.81,766.63,777.30,-36.62,-881.84,519.04,-0.28,-0.06,-2.21,-384.79
42381,801.47,779.46,761.80,766.66,777.34,-39.06,-870.12,510.74,-0.79,2.23,-1.87,-387.00
42417,801.67,779.50,761.83,766.58,777.39,-44.43,-875.98,515.62,-1.79,0.85,-1.56,-386.20
42453,801.67,779.60,761.81,766.59,777.42,-46.88,-892.58,515.62,-1.48,-0.44,-1.51,-387.65
42489,801.82,779.60,761.77,766.53,777.43,-34.18,-894.53,511.23,-0.69,1.20,-0.27,-388.04
42528,802.37,779.46,761.76,766.39,777.49,-25.88,-878.42,512.70,2.83,-0.02,-3.15,-387.02
42564,803.01,779.24,761.72,766.40,777.59,-50.29,-881.84,543.95,0.52,2.69,0.80,-388.65
42600,803.53,779.23,761.66,766.35,777.69,-50.78,-896.97,488.77,-0.08,0.60,0.08,-391.04
42636,803.94,779.18,761.65,766.32,777.77,-44.92,-887.21,509.77,1.76,0.63,-0.59,-391.90
42672,804.07,779.10,761.70,766.37,777.81,-31.25,-884.77,518.55,0.08,-1.33,-2.04,-391.19
42709,803.90,779.17,761.79,766.48,777.84,-26.86,-878.42,509.77,0.31,0.67,3.10,-390.58
42748,803.65,779.24,761.72,766.52,777.78,-45.41,-893.07,511.72,-1.81,-2.69,-1.24,-392.55
42784,803.38,779.24,761.68,766.52,777.70,-40.53,-886.23,530.27,-0.03,0.24,-1.70,-392.59
42820,803.46,779.23,761.73,766.49,777.73,-36.13,-893.55,528.32,-1.35,0.76,-0.15,-391.14
42856,803.49,779.14,761.79,766.45,777.72,-28.81,-879.88,514.65,-2.45,0.56,1.09,-388.37
42892,803.40,778.91,761.73,766.44,777.62,-37.11,-877.93,510.25,0.43,4.06,-1.50,-387.72
42930,803.48,778.79,761.72,766.29,777.57,-46.88,-892.09,520.51,-1.63,1.02,2.27,-385.03
42966,803.52,778.66,761.65,766.33,777.54,-33.69,-890.14,517.09,-1.63,-1.13,0.62,-386.50
43002,803.62,778.65,761.67,766.29,777.56,-41.50,-886.23,528.81,-0.27,-1.22,-0.03,-385.66
43038,803.40,778.53,761.61,766.31,777.46,-39.06,-878.42,509.28,-0.06,-0.34,-1.15,-385.74
43074,803.22,778.47,761.71,766.38,777.45,-28.81,-900.88,516.11,-2.12,1.55,0.38,-383.07
43110,802.96,778.56,761.65,766.48,777.41,-28.81,-883.30,512.70,-0.59,1.11,-1.08,-386.01
43148,802.98,778.62,761.66,766.47,777.43,-38.57,-884.77,509.28,0.42,0.96,-2.44,-386.15
43184,802.80,778.61,761.72,766.44,777.39,-37.11,-884.77,514.16,-1.30,-1.81,0.39,-383.64
43220,802.63,778.61,761.72,766.42,777.34,-32.71,-883.30,514.65,1.25,3.49,0.86,-382.62
43256,802.61,778.67,761.70,766.34,777.33,-45.41,-875.00,513.18,0.01,1.15,0.09,-382.43
43292,802.63,778.60,761.68,766.34,777.31,-37.11,-874.51,520.02,0.13,2.57,-0.99,-382.32
43328,802.75,778.53,761.67,766.35,777.33,-56.64,-899.90,510.74,-0.08,-1.15,0.15,-382.73
43366,802.97,778.50,761.61,766.29,777.34,-41.99,-885.74,531.74,2.19,3.60,-1.69,-383.79
43402,802.96,778.53,761.60,766.30,777.35,-36.62,-877.93,474.61,0.71,-1.00,0.56,-384.27
43438,802.94,778.53,761.71,766.30,777.37,-34.67,-871.58,475.59,0.79,-0.81,-0.63,-381.66
43475,802.79,778.56,761.69,766.40,777.36,-36.13,-896.97,523.93,1.15,-1.06,-0.31,-383.07
43511,802.48,778.56,761.64,766.47,777.29,-29.79,-888.18,507.32,-0.47,-1.45,-1.37,-384.32
43547,802.36,778.51,761.65,766.49,777.25,-33.20,-896.97,525.88,0.44,-0.73,1.40,-383.56
43589,802.02,778.53,761.70,766.49,777.18,-41.02,-892.09,522.95,2.17,0.13,-1.38,-381.42
43625,801.88,778.53,761.72,766.56,777.17,-35.16,-887.21,518.55,-1.67,0.53,-1.51,-381.43
43661,801.86,778.57,761.70,766.59,777.18,-51.76,-882.81,517.58,-1.66,-1.99,-2.98,-382.81
43697,801.84,778.61,761.73,766.62,777.20,-34.18,-886.23,521.00,-0.34,0.98,-3.02,-382.75
43734,801.64,778.75,761.74,766.68,777.20,-34.18,-885.25,510.25,-1.08,1.17,-2.88,-383.71
43773,801.78,778.89,761.86,766.71,777.31,-44.43,-884.28,515.14,0.99,-1.66,-1.20,-382.76
43809,801.61,778.94,761.67,766.80,777.26,-49.32,-880.37,523.44,0.54,0.33,-2.37,-388.70
43845,801.72,778.88,761.80,766.73,777.28,-38.09,-885.25,516.60,-2.26,-1.44,-0.75,-384.34
43881,801.40,779.03,761.79,766.83,777.27,-33.20,-893.07,522.95,-0.11,-0.98,-1.35,-386.06
43917,801.34,779.07,761.74,766.84,777.25,-45.41,-890.62,518.07,0.22,-0.33,-0.14,-387.55
43953,801.76,779.24,761.87,766.83,777.42,-28.32,-876.95,510.74,1.15,0.79,-1.26,-387.01
43992,802.36,779.25,761.75,766.83,777.55,-40.04,-884.77,521.48,0.42,1.73,0.24,-391.98
44028,802.18,779.11,761.76,766.71,777.44,-35.64,-862.30,497.56,-1.76,0.89,-1.66,-388.51
44064,802.05,779.08,761.73,766.74,777.40,-40.53,-885.25,517.58,-2.49,-0.19,-2.14,-388.95
44101,802.17,779.12,761.76,766.82,777.47,-50.78,-898.44,519.53,1.14,-0.60,-1.02,-390.20
44137,802.12,779.23,761.87,766.89,777.53,-22.95,-886.72,517.58,-1.27,0.95,-0.63,-389.15
44173,801.89,779.31,761.87,766.94,777.50,-36.13,-887.21,506.35,-0.89,-2.57,-1.29,-389.65
44212,801.77,779.36,761.86,767.00,777.50,-39.06,-892.58,518.07,1.02,0.84,-0.79,-390.72
44248,801.65,779.36,761.87,767.02,777.48,-33.69,-889.65,515.14,-0.50,-1.89,-1.79,-390.33
44284,801.44,779.46,761.91,767.07,777.47,-34.67,-879.88,520.02,1.64,-0.78,-2.34,-390.28
44320,801.37,779.42,761.86,767.15,777.45,-39.06,-884.28,510.74,-0.46,-0.18,0.17,-392.06
44357,801.35,779.48,761.93,767.17,777.48,-33.20,-877.44,503.42,0.35,-0.98,1.61,-391.05
44393,801.44,779.50,761.86,767.18,777.49,-35.64,-880.37,522.46,1.35,-0.79,-0.64,-393.29
44432,801.43,779.48,761.87,767.18,777.49,-41.02,-875.00,504.88,1.22,1.38,-3.04,-392.98
44468,801.31,779.46,761.81,767.22,777.45,-45.41,-878.42,513.18,0.43,2.72,-0.39,-394.40
44504,801.33,779.36,761.94,767.14,777.44,-43.46,-890.14,517.58,-0.80,0.83,-0.66,-389.25
44541,801.58,779.35,761.84,767.09,777.46,-38.57,-880.86,515.14,1.10,2.22,-1.91,-392.01
44577,801.81,779.37,761.86,767.07,777.53,-42.97,-887.21,506.84,-0.43,-1.39,-2.59,-391.91
44616,801.89,779.30,761.82,767.05,777.51,-27.83,-888.18,513.18,-0.90,2.96,1.27,-392.50
44653,801.94,779.26,761.90,767.09,777.55,-37.60,-897.46,513.18,1.31,0.56,-2.98,-390.75
44689,801.90,779.26,761.85,767.04,777.51,-31.74,-895.02,517.09,1.90,2.03,1.95,-391.36
44725,802.01,779.28,761.76,767.08,777.53,-23.93,-893.07,517.58,1.92,1.06,-0.57,-394.58
44761,802.07,779.17,761.78,766.99,777.50,-37.11,-892.58,514.65,-2.63,0.62,-1.57,-392.04
44797,801.92,779.28,761.86,766.91,777.49,-43.95,-879.88,509.77,-0.52,-1.13,-0.36,-389.26
44836,801.98,779.15,761.91,766.95,777.50,-38.09,-879.39,500.49,-0.46,-0.63,-0.08,-387.90
44872,802.14,779.18,761.89,766.98,777.55,-44.92,-891.60,517.09,-0.49,-0.50,1.82,-389.59
44908,802.15,779.09,761.85,766.92,777.50,-42.97,-882.32,514.16,-0.89,0.61,-1.02,-389.06
44944,802.10,779.12,761.82,766.91,777.48,-43.46,-893.07,507.32,1.02,-2.38,-0.67,-389.66
44980,802.04,779.08,761.83,766.89,777.46,-27.83,-883.30,521.00,0.26,-4.70,-0.62,-388.60
45016,802.14,778.98,761.81,766.85,777.44,-40.53,-877.93,504.39,1.03,0.96,0.42,-387.91
45055,802.19,779.07,761.84,766.79,777.47,-41.50,-885.74,507.32,-1.58,2.47,-0.43,-387.24
45091,802.22,779.05,761.86,766.91,777.51,-41.99,-874.51,513.67,-1.78,0.79,0.57,-388.48
45127,802.14,778.99,761.82,766.90,777.46,-40.53,-888.67,509.77,0.63,-1.15,0.01,-388.47
45164,802.22,778.93,761.87,766.89,777.48,-35.16,-882.32,530.76,-0.73,0.26,-2.40,-387.10
45200,802.29,778.97,761.80,766.86,777.48,-35.16,-878.42,510.74,0.53,0.99,-1.01,-388.80
45236,802.28,779.01,761.78,766.87,777.48,-34.67,-888.18,524.90,0.04,0.46,0.18,-389.87
45275,802.39,778.83,761.81,766.80,777.46,-33.20,-876.46,510.74,1.68,1.86,1.96,-386.79
45311,802.55,778.84,761.80,766.73,777.48,-39.55,-892.09,517.09,0.37,0.54,0.40,-386.59
45348,802.77,778.80,761.74,766.61,777.48,-36.62,-878.91,527.34,1.08,0.56,-1.73,-386.93
45384,802.89,778.65,761.66,766.54,777.44,-42.97,-875.98,517.09,0.03,-1.18,3.91,-387.23
45420,803.10,778.59,761.71,766.53,777.48,-33.20,-898.93,510.25,-0.57,-1.24,-1.76,-385.85
45456,803.29,778.44,761.75,766.47,777.49,-32.23,-883.30,518.55,0.18,-0.04,0.92,-383.37
45496,803.50,778.37,761.72,766.42,777.50,-36.62,-886.72,516.11,-3.16,-0.75,-0.08,-383.65
45532,803.63,778.22,761.64,766.37,777.47,-31.74,-897.46,514.16,-2.48,1.31,-0.67,-384.16
45568,803.81,778.23,761.68,766.35,777.52,-38.57,-892.09,515.62,0.69,1.22,-1.84,-383.57
45605,803.94,778.15,761.68,766.28,777.51,-36.62,-886.23,520.51,-1.26,0.82,-4.07,-382.34
45641,804.01,778.11,761.69,766.22,777.51,-28.81,-894.53,520.02,0.57,0.14,-0.44,-381.01
45680,804.07,778.07,761.66,766.30,777.52,-37.60,-896.48,497.56,-0.24,0.25,0.57,-383.09
45716,804.03,778.15,761.65,766.26,777.52,-38.57,-879.88,516.11,-0.33,1.06,-0.56,-383.18
45753,804.10,778.16,761.63,766.32,777.55,-31.74,-881.35,516.60,-0.99,0.31,1.59,-384.95
45789,804.09,778.22,761.67,766.30,777.57,-41.50,-888.18,500.98,1.01,-0.39,-1.66,-383.85
45825,804.05,778.23,761.68,766.33,777.57,-45.41,-888.18,513.18,0.97,1.28,0.15,-384.17
45861,803.92,778.29,761.65,766.42,777.57,-37.11,-881.35,515.62,0.38,0.61,-3.56,-386.15
45900,803.86,778.35,761.74,766.41,777.59,-33.69,-882.32,506.84,0.08,-1.03,-1.02,-384.01
45936,803.69,778.42,761.72,766.41,777.56,-35.16,-877.44,521.00,2.44,-0.25,0.73,-384.53
45973,803.77,778.45,761.71,766.44,777.59,-34.18,-887.21,515.14,-0.60,-1.37,0.30,-385.99
46009,803.69,778.46,761.74,766.49,777.60,-39.55,-884.28,522.46,-1.44,-0.73,1.63,-385.59
46045,803.57,778.40,761.66,766.54,777.54,-37.11,-873.05,521.00,0.35,0.46,-1.10,-387.46
46081,803.52,778.51,761.75,766.54,777.58,-45.41,-885.74,518.55,2.01,-1.37,0.11,-385.90
46120,803.46,778.47,761.74,766.55,777.56,-42.48,-881.84,520.51,-1.95,-0.09,-0.84,-385.84
46156,803.47,778.49,761.71,766.49,777.54,-41.02,-882.81,517.58,1.36,0.55,-2.17,-385.91
46192,803.52,778.41,761.77,766.41,777.53,-35.64,-884.77,516.11,-0.10,-0.39,-0.10,-382.80
46229,803.64,778.32,761.66,766.37,777.50,-37.60,-874.02,508.79,-1.79,0.44,-0.17,-384.55
46265,803.79,778.31,761.60,766.32,777.50,-41.50,-891.60,513.67,1.34,-1.73,-0.96,-385.77
46301,804.06,778.18,761.65,766.27,777.54,-39.55,-883.30,506.84,1.07,1.66,0.05,-383.66
46342,804.23,778.03,761.64,766.23,777.53,-23.93,-876.95,516.11,0.40,-1.02,-1.02,-382.63
46378,804.40,777.98,761.62,766.06,777.52,-46.88,-872.56,507.32,-3.24,1.21,0.72,-380.75
46414,804.85,777.88,761.67,765.96,777.59,-55.18,-891.11,516.11,-1.82,0.03,-0.97,-378.97
46450,805.33,777.76,761.61,765.89,777.65,-20.02,-875.98,508.79,1.75,2.49,2.07,-379.95
46486,805.80,777.63,761.55,765.82,777.70,-38.09,-873.54,505.86,-0.08,0.04,0.56,-381.12
46522,806.25,777.49,761.45,765.67,777.71,-41.50,-887.21,506.35,-1.72,0.10,0.34,-381.77
46561,806.79,777.33,761.41,765.51,777.76,-36.13,-871.58,531.25,-0.31,-0.03,-1.77,-381.03
46597,807.27,777.18,761.38,765.43,777.81,-47.36,-891.60,525.88,-0.14,3.69,-1.62,-380.99
46633,807.59,777.03,761.43,765.33,777.85,-45.90,-890.14,519.04,0.69,0.65,-0.80,-378.17
46669,807.90,776.95,761.40,765.22,777.87,-41.50,-872.56,511.72,1.09,-1.72,0.58,-377.69
46705,808.16,776.89,761.37,765.19,777.90,-29.79,-884.28,513.18,0.11,-0.09,1.69,-378.47
46744,808.32,776.86,761.31,765.14,777.91,-47.36,-888.18,514.16,-0.69,-0.26,-2.25,-379.39
46780,808.39,776.76,761.32,765.09,777.89,-29.30,-876.95,513.18,0.15,-3.46,0.22,-377.78
46816,808.52,776.59,761.29,765.04,777.86,-33.69,-875.00,522.95,-0.57,0.63,0.32,-377.01
46853,808.57,776.59,761.23,764.99,777.84,-36.62,-893.07,510.25,-0.56,-0.95,-0.82,-377.94
46889,808.69,776.64,761.28,764.95,777.89,-47.85,-899.90,528.81,0.35,2.50,-0.98,-376.97
46925,808.76,776.65,761.28,764.91,777.90,-49.32,-887.70,511.72,-2.44,3.17,-1.47,-376.69
46964,808.78,776.60,761.26,764.90,777.89,-46.88,-882.32,504.88,-0.67,0.40,-2.17,-376.79
47000,808.83,776.69,761.26,764.97,777.94,-36.62,-871.09,508.30,-1.28,2.11,-1.78,-378.71
47036,808.70,776.85,761.21,764.99,777.94,-36.13,-889.16,503.42,-2.63,-0.71,-0.82,-380.94
47073,808.56,776.78,761.21,764.96,777.88,-30.27,-885.74,506.35,0.11,-3.36,1.73,-379.44
47109,808.57,776.88,761.37,764.98,777.95,-37.60,-886.23,512.70,0.04,1.47,-1.92,-376.66
47145,808.70,777.08,761.32,765.09,778.05,-56.64,-867.19,493.65,-5.37,2.08,-3.20,-381.57
47184,808.68,777.37,761.32,765.06,778.10,-43.95,-888.18,505.37,-1.95,1.33,-2.33,-383.33
47220,808.61,777.55,761.37,765.10,778.16,-52.25,-871.58,512.70,-1.82,1.74,-0.74,-383.88
47257,808.66,777.78,761.31,765.18,778.23,-31.25,-874.51,530.27,0.31,0.66,0.58,-388.54
47293,808.71,777.96,761.29,765.15,778.28,-36.62,-896.48,511.72,0.21,-1.37,-2.98,-390.43
47329,808.75,778.14,761.37,765.10,778.34,-26.37,-900.88,520.51,1.47,-0.35,-0.24,-389.05
47365,808.85,778.36,761.32,765.08,778.40,-52.25,-879.88,496.58,-1.56,-0.20,-1.92,-392.09
