currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
3146,765.51,759.59,750.46,755.23,757.70,-83.50,-961.91,343.26,1.43,0.65,2.27,-34.50
3181,765.80,759.65,750.50,755.34,757.82,-81.05,-934.57,351.56,0.96,2.53,-2.64,-35.46
3216,765.89,759.78,750.47,755.38,757.88,-56.15,-955.08,350.10,-1.15,-1.87,-3.06,-37.53
3252,765.50,759.92,750.60,755.50,757.88,-28.32,-980.96,349.12,1.27,-0.80,7.28,-36.35
3287,765.86,760.15,750.57,755.66,758.06,-119.14,-983.89,329.59,1.56,-3.19,1.27,-41.13
3322,765.80,760.36,750.65,755.75,758.14,-81.54,-957.03,370.61,0.42,2.11,1.50,-41.47
3360,765.97,760.65,750.63,755.95,758.30,-65.43,-960.45,344.24,-2.44,-2.34,-3.33,-47.97
3395,766.04,760.90,750.67,756.11,758.43,-58.59,-957.52,334.96,-1.83,-0.80,-1.91,-52.00
3430,766.06,761.09,750.71,756.28,758.54,-57.13,-961.43,353.03,-2.13,-1.44,-0.69,-55.65
3465,765.85,761.32,750.71,756.32,758.55,-63.96,-910.16,369.14,-4.92,-3.88,-1.11,-57.05
3500,765.92,761.39,750.61,756.47,758.60,-49.32,-961.43,349.61,-0.68,-2.79,-2.19,-65.70
3535,765.89,761.47,750.71,756.51,758.65,-77.15,-944.34,351.56,-0.28,-0.02,-1.76,-62.96
3571,765.97,761.53,750.76,756.46,758.68,-62.01,-962.89,353.03,-0.68,0.73,-0.44,-59.67
3606,766.04,761.53,750.74,756.41,758.68,-62.50,-965.82,335.94,-1.37,0.82,1.02,-59.72
3641,766.17,761.47,750.73,756.34,758.68,-68.36,-940.43,347.66,0.85,0.24,-1.21,-58.73
3677,766.30,761.45,750.70,756.40,758.71,-64.94,-953.12,344.24,0.17,0.73,-0.20,-62.05
3712,766.45,761.42,750.75,756.46,758.77,-58.59,-960.45,351.07,0.99,-1.88,-1.23,-61.98
3747,766.62,761.55,750.72,756.42,758.82,-69.34,-951.66,354.98,0.39,-0.58,0.56,-63.23
3783,766.87,761.62,750.78,756.45,758.93,-59.57,-950.68,333.98,-0.12,-1.61,-0.58,-62.74
3819,767.09,761.72,750.71,756.56,759.02,-55.18,-961.91,346.19,1.53,-0.18,-2.17,-70.12
3854,767.22,761.85,750.78,756.60,759.12,-63.96,-970.21,359.86,0.22,0.77,-1.76,-69.18
3889,767.44,761.88,750.83,756.64,759.20,-59.57,-954.59,350.10,1.47,-0.92,-1.64,-69.25
3931,767.57,762.08,750.85,756.69,759.30,-53.22,-957.03,349.12,0.61,-0.76,-1.18,-70.12
3967,767.66,762.17,750.82,756.77,759.35,-52.25,-958.01,344.73,-0.66,1.32,0.95,-73.37
4002,767.68,762.23,750.77,756.77,759.36,-65.43,-970.70,354.98,-1.89,2.24,0.21,-74.87
4037,767.65,762.31,750.76,756.83,759.39,-57.13,-957.03,360.35,-0.64,0.47,-0.03,-76.30
4073,767.62,762.40,750.73,756.90,759.41,-72.27,-962.40,347.17,-1.12,1.00,-2.72,-78.45
4108,767.65,762.52,750.86,756.95,759.50,-58.59,-955.08,354.49,-0.98,1.70,-0.56,-75.94
4143,767.58,762.61,750.85,757.00,759.51,-64.94,-968.75,365.23,-0.69,0.05,0.33,-77.20
4179,767.59,762.79,750.89,757.10,759.59,-61.04,-962.40,346.19,0.43,1.12,-1.67,-78.23
4214,767.41,762.90,750.89,757.13,759.58,-62.99,-958.01,343.75,-0.60,-1.21,-0.89,-78.49
4250,767.36,762.98,750.85,757.19,759.60,-59.57,-958.98,353.03,-3.18,1.40,-1.72,-80.78
4285,767.15,763.02,750.90,757.22,759.57,-65.43,-956.54,354.98,-2.39,0.89,0.82,-79.39
4320,767.10,763.02,750.93,757.24,759.57,-75.20,-954.10,346.19,-0.63,3.35,0.42,-78.55
4356,767.10,762.90,750.93,757.19,759.53,-62.99,-962.40,347.66,-0.35,2.03,0.36,-77.60
4391,767.11,762.93,750.86,757.26,759.54,-59.08,-960.94,357.42,-0.76,-1.47,0.03,-80.63
4426,767.05,763.05,750.93,757.21,759.56,-77.15,-959.96,345.21,-1.48,-2.76,0.44,-78.04
4461,766.91,763.03,750.95,757.34,759.56,-70.80,-959.47,349.12,-2.07,-1.43,-0.96,-79.01
4497,766.85,763.03,751.02,757.35,759.56,-62.99,-951.17,357.42,-0.21,-0.50,-0.27,-76.66
4532,766.82,763.13,750.99,757.33,759.57,-64.94,-947.27,350.59,0.58,-0.05,0.83,-77.62
4568,766.77,763.10,750.92,757.35,759.54,-66.41,-945.31,343.26,0.83,-0.98,-0.25,-79.99
4603,766.66,763.11,750.99,757.32,759.52,-76.66,-957.52,340.33,0.37,-2.49,-0.64,-76.88
4639,766.49,763.09,750.91,757.29,759.45,-69.34,-947.75,358.89,-1.17,2.92,-3.21,-78.57
4674,766.42,763.25,750.92,757.26,759.46,-57.62,-952.15,348.14,-2.02,3.23,-0.34,-77.80
4709,766.43,763.24,750.96,757.31,759.48,-60.55,-975.59,354.00,-0.60,-0.57,-2.34,-77.41
4745,766.37,763.38,750.95,757.33,759.51,-53.22,-961.91,346.68,-1.94,-0.14,-0.34,-78.24
4780,766.23,763.51,751.02,757.27,759.51,-73.73,-966.80,353.03,-0.79,-0.95,-0.03,-74.70
4816,766.02,763.60,750.98,757.28,759.47,-67.38,-960.94,339.36,-2.03,1.69,-0.18,-75.73
4850,765.69,763.63,750.98,757.33,759.41,-64.45,-964.36,341.31,-3.77,1.63,-1.40,-75.67
4885,765.44,763.83,750.97,757.35,759.40,-64.94,-955.08,351.56,-1.18,-0.39,-0.08,-75.81
4923,765.26,764.07,750.99,757.45,759.44,-53.22,-957.52,351.07,0.08,1.15,-2.35,-76.26
4959,765.06,764.41,751.02,757.46,759.48,-44.92,-957.52,337.40,-1.34,1.89,-2.47,-75.48
4993,764.89,764.78,751.06,757.64,759.59,-69.82,-955.08,348.63,-3.60,1.76,1.40,-76.14
5031,764.43,765.43,751.08,757.82,759.69,-60.55,-965.82,349.12,-0.47,2.46,-1.50,-76.87
5066,764.14,765.88,751.14,757.99,759.79,-63.48,-960.45,329.59,-2.81,-0.53,-0.13,-77.48
5101,763.76,766.38,751.16,757.99,759.82,-59.08,-977.54,342.77,-2.93,1.08,0.21,-77.52
5136,763.49,766.68,751.20,757.96,759.83,-61.04,-957.52,340.82,-3.08,2.47,-1.48,-76.45
5171,763.36,766.99,751.08,757.94,759.84,-55.66,-973.63,343.26,-2.98,3.78,-0.31,-81.09
5206,763.38,767.43,751.18,757.92,759.98,-61.52,-969.24,329.10,-3.59,3.74,-2.10,-80.89
5242,763.37,767.65,751.14,757.90,760.01,-53.71,-958.01,333.01,-3.64,1.11,-1.11,-84.28
5277,763.28,767.94,751.13,757.79,760.03,-58.59,-966.80,339.84,-3.24,5.19,0.96,-86.36
5313,763.26,768.16,751.19,757.75,760.09,-53.22,-968.26,335.94,-0.08,1.91,-2.52,-86.41
5348,763.52,768.43,751.09,757.75,760.20,-62.50,-962.89,341.31,-2.01,2.71,0.91,-95.98
5383,763.84,769.08,751.13,757.82,760.47,-52.73,-960.45,331.54,1.86,0.58,-1.49,-112.16
5418,764.37,769.85,751.31,757.96,760.87,-61.04,-972.17,342.29,-0.78,1.79,-0.41,-136.17
5454,764.95,770.65,751.16,758.05,761.20,-50.78,-973.63,317.38,0.83,1.56,-0.56,-166.32
5489,765.83,771.33,751.28,757.97,761.60,-54.20,-972.17,331.54,0.88,-1.60,-0.02,-237.58
5525,766.98,771.85,751.25,757.75,761.96,-51.27,-978.52,325.68,-2.75,0.44,-0.02,-293.77
5560,767.82,771.58,751.17,757.24,761.95,-60.55,-963.38,316.89,-3.08,2.87,-0.45,-285.53
5596,767.71,770.63,750.98,756.36,761.42,-56.15,-977.05,317.38,-5.88,-1.07,1.75,-217.75
5631,767.02,768.31,750.65,754.71,760.17,-62.01,-989.75,315.43,-15.34,-2.89,4.31,-121.68
5666,764.94,763.98,750.17,752.84,757.98,-85.94,-997.07,311.52,-23.52,-1.18,6.94,-43.99
5702,761.77,759.70,749.91,751.67,755.76,-71.78,-1018.55,271.48,-23.63,-4.12,9.42,-3.87
5737,757.53,757.24,749.75,751.26,753.94,50.29,-1324.71,271.48,-10.66,25.43,-7.36,3.21
5772,755.64,756.77,749.75,751.27,753.36,-210.94,-970.70,131.84,28.74,77.79,14.36,4.46
5808,755.39,756.40,749.77,751.25,753.20,-271.48,-1045.90,220.21,11.63,102.55,-14.62,4.71
5843,755.30,756.29,749.77,751.27,753.16,-433.11,-1054.69,328.61,19.50,118.53,-22.78,4.94
5879,755.22,756.27,749.81,751.30,753.15,-555.66,-984.37,331.54,23.57,109.92,-20.37,4.51
5920,755.24,756.17,749.72,751.29,753.10,-663.57,-812.01,296.87,11.50,88.89,-13.40,5.81
5955,755.12,756.14,749.68,751.39,753.09,-726.07,-844.73,309.08,-4.14,71.20,3.85,6.23
5990,755.07,756.03,749.68,751.43,753.05,-707.03,-759.28,319.82,-31.02,48.26,15.67,6.53
6026,754.89,755.94,749.73,751.55,753.03,-659.18,-847.17,395.51,-32.79,43.03,40.09,6.54
6061,754.74,755.92,749.74,751.63,753.01,-567.87,-841.80,371.58,-16.18,53.58,51.95,6.66
6097,754.49,755.88,749.72,751.77,752.97,-462.89,-856.45,343.75,1.57,64.21,47.40,7.11
6132,754.14,755.79,749.82,751.82,752.89,-338.87,-833.50,306.64,14.81,76.73,32.73,6.69
6170,753.87,755.68,749.72,751.78,752.76,-208.98,-923.34,298.34,6.08,83.37,4.44,7.83
6205,753.79,755.63,749.65,751.69,752.69,-5.37,-910.64,364.75,-10.82,89.68,-7.18,8.21
6241,753.77,755.70,749.66,751.72,752.71,201.66,-970.70,432.62,15.88,96.44,32.29,8.06
6276,753.57,755.85,749.65,751.67,752.68,200.20,-925.29,456.54,23.63,102.00,42.61,7.99
6312,753.67,755.86,749.65,751.42,752.65,316.89,-804.20,407.71,29.45,64.99,5.28,7.64
6347,756.99,755.34,749.63,750.97,753.23,1654.30,-703.12,147.95,-0.02,11.65,-222.24,7.27
6382,770.54,755.14,749.72,750.98,756.60,-191.89,-1479.49,6.35,-27.76,-66.54,-129.35,4.19
6417,785.56,756.22,749.76,751.35,760.72,68.36,-1968.26,313.48,-15.51,-15.87,-129.89,-16.49
6453,792.94,757.19,749.79,751.67,762.90,-49.32,-1006.35,276.37,31.05,-22.96,-64.49,-35.94
6488,802.61,759.45,749.88,753.07,766.25,-10.74,-1130.37,237.79,18.32,-17.38,-51.88,-111.68
6523,818.06,763.43,750.28,755.50,771.82,-152.83,-1005.37,204.59,8.40,-13.11,-12.53,-307.35
6559,833.59,767.68,750.65,757.42,777.33,-79.59,-987.79,267.58,7.98,-0.66,-5.78,-421.15
6594,843.37,771.30,750.82,758.38,780.97,-65.43,-975.59,281.25,-4.15,1.48,-1.79,-579.64
6629,847.50,774.62,750.96,758.14,782.80,-50.29,-972.17,312.01,-10.19,7.01,0.74,-637.79
6665,847.05,778.23,750.87,757.19,783.34,-49.32,-967.29,268.55,-27.72,7.08,0.62,-629.13
6702,842.41,781.86,750.70,755.64,782.65,-73.73,-980.47,225.59,-36.53,12.65,1.51,-599.69
6737,835.41,784.59,750.60,754.79,781.35,-57.62,-1001.46,197.27,-39.43,11.82,-2.17,-582.27
6772,826.85,787.10,750.42,754.29,779.67,-76.66,-999.51,163.57,-39.64,9.27,-3.22,-578.27
6807,817.78,790.24,750.43,754.12,778.14,-98.63,-1006.35,167.97,-37.87,16.03,-3.14,-594.23
6842,807.78,795.98,750.46,754.28,777.13,-94.73,-1025.88,91.31,-27.85,8.02,-8.35,-665.77
6881,797.23,807.59,750.81,755.49,777.78,-75.68,-1040.53,82.03,-8.39,5.72,-11.95,-791.37
6916,788.44,821.08,751.42,758.27,779.80,-84.96,-1013.18,118.16,-4.02,7.87,-12.04,-913.98
6951,779.69,833.23,752.05,761.41,781.59,-44.43,-993.65,147.95,-5.84,9.22,-10.06,-1025.67
6987,772.22,841.53,752.85,764.54,782.78,-44.92,-1030.76,106.93,2.29,11.27,-8.50,-1091.51
7022,766.61,847.31,753.66,767.84,783.86,-39.55,-1014.65,121.09,4.95,13.76,-9.56,-1132.76
7057,762.46,851.30,754.47,770.57,784.70,-34.67,-997.56,174.32,-1.92,10.82,-10.42,-1155.21
7093,759.17,853.08,754.95,772.92,785.03,-10.74,-1010.74,121.09,-1.14,9.10,-9.38,-1164.10
7128,757.17,854.52,755.69,775.92,785.83,-48.83,-1030.27,106.45,3.76,4.60,-10.60,-1163.96
7164,755.91,855.57,756.60,779.15,786.81,-33.69,-996.09,155.27,2.56,2.01,-6.31,-1163.94
7199,754.81,856.80,757.25,781.68,787.63,-20.51,-992.68,178.71,1.42,3.29,-7.97,-1172.48
7235,753.75,858.58,757.81,783.89,788.51,-19.53,-989.75,152.83,-7.79,-2.84,-9.50,-1186.51
7270,752.74,861.09,758.17,785.88,789.47,-39.55,-1040.04,104.98,-13.15,-7.24,-16.08,-1212.91
7305,751.88,862.30,758.74,788.00,790.23,-6.35,-1033.20,137.21,-13.21,-7.56,-23.95,-1222.44
7341,751.42,861.51,759.37,790.05,790.59,-26.37,-1044.92,89.36,-5.53,-12.73,-29.89,-1219.96
7376,751.03,857.37,759.51,789.56,789.37,58.11,-994.14,264.16,-2.16,-11.59,-42.98,-1184.83
7412,750.79,846.11,757.90,783.26,784.52,42.97,-1060.06,127.93,-21.71,-4.86,-51.26,-1056.15
7447,750.58,829.34,756.82,775.79,778.13,11.72,-1160.16,78.61,-19.39,-1.92,-71.37,-882.52
7482,750.39,807.97,755.48,766.77,770.15,26.37,-1165.53,209.96,-22.50,-16.98,-116.32,-709.26
7518,750.25,784.48,752.97,759.22,761.73,-455.57,-1981.93,440.43,-41.78,-24.30,-144.00,-471.85
7553,750.20,769.04,750.69,754.54,756.12,406.25,-1032.23,31.25,-20.97,-14.19,-147.45,-66.44
7589,750.55,762.38,750.03,752.70,753.91,-112.79,-1223.14,62.01,8.07,21.80,-47.60,-16.43
7624,750.44,760.86,749.87,752.23,753.35,-88.87,-729.00,286.13,56.89,133.45,17.83,-7.83
7659,750.49,760.00,749.83,752.06,753.09,-197.27,-740.23,245.61,94.04,188.42,25.98,-3.58
7695,750.59,759.69,749.81,752.07,753.04,-447.75,-706.05,226.07,79.13,165.50,10.66,-2.91
7730,750.63,759.50,749.83,752.06,753.01,-606.45,-723.63,310.55,24.44,118.01,36.88,-1.78
7765,750.50,759.36,749.87,752.14,752.97,-560.06,-829.10,429.20,-6.67,74.92,66.34,-1.41
7801,750.47,759.39,749.82,752.15,752.96,-534.67,-1046.39,500.00,-3.00,60.84,85.87,-2.25
7837,750.54,759.26,749.76,752.22,752.94,-517.58,-995.12,417.48,10.81,52.85,110.11,-3.41
7872,750.50,759.12,749.80,752.29,752.93,-393.55,-1123.05,436.52,-7.14,44.67,122.31,-2.99
7913,750.41,759.03,749.76,752.39,752.90,-152.34,-1206.54,460.45,-8.65,57.36,137.87,-4.11
7948,750.34,758.90,749.79,752.37,752.85,-52.25,-1170.90,415.53,-9.05,66.98,112.69,-3.05
7984,750.26,758.64,749.81,752.16,752.72,44.43,-1184.57,381.84,-24.68,52.77,87.11,-0.01
8019,750.25,758.53,749.74,752.06,752.65,254.39,-1266.11,352.54,-33.76,41.91,103.29,0.40
8054,750.10,758.38,749.78,752.02,752.57,406.74,-1125.49,246.09,-44.90,36.60,88.63,1.96
8090,750.22,758.12,749.70,751.92,752.49,491.70,-1175.29,296.39,-23.82,32.15,75.31,2.74
8125,750.19,757.84,749.63,751.71,752.34,413.09,-1066.89,349.61,-5.02,29.50,84.16,4.66
8160,750.21,757.54,749.68,751.46,752.22,332.52,-991.21,347.17,5.92,1.93,54.25,5.99
8195,750.23,757.33,749.64,751.29,752.12,231.45,-906.25,316.41,9.34,-37.66,18.66,6.71
8230,750.31,757.20,749.66,750.72,751.97,125.49,-914.06,275.88,-2.77,-60.41,-0.38,4.19
8265,756.24,756.08,749.64,750.35,753.08,-820.80,-1509.28,536.62,-13.24,-48.51,-100.19,3.10
8300,772.12,755.54,749.71,750.61,756.99,-255.37,-719.24,593.75,-36.29,-68.32,-142.63,2.50
8338,800.75,757.02,749.67,751.16,764.65,70.31,-1554.20,178.71,-5.79,84.78,-179.88,-50.78
8373,817.54,759.70,749.80,751.90,769.74,166.99,-1366.70,359.86,78.69,-9.46,-111.09,-216.17
8408,822.72,764.11,749.79,753.85,772.62,42.48,-1366.21,91.31,46.88,-36.47,-43.92,-331.59
8443,829.51,768.58,750.06,757.41,776.39,-113.77,-1058.59,251.46,37.40,-14.28,-10.06,-414.24
8479,835.26,772.33,750.56,760.41,779.64,-61.04,-924.80,390.62,21.78,-11.24,-6.39,-514.84
8514,835.43,777.54,751.08,762.43,781.62,-62.01,-943.36,356.93,-0.98,3.56,-8.08,-566.21
8549,832.61,784.32,751.62,764.71,783.31,-63.48,-969.24,314.94,-9.16,4.52,-8.98,-645.81
8584,827.93,790.21,752.10,766.61,784.21,-60.55,-983.89,305.66,-6.06,5.16,-4.61,-684.52
8620,822.91,794.18,752.49,767.86,784.36,-53.71,-966.31,332.52,-3.05,3.15,-3.83,-715.44
8655,817.83,796.74,752.88,769.13,784.15,-50.78,-979.00,301.27,-3.65,2.57,-2.11,-735.09
8690,813.41,798.46,753.27,770.56,783.92,-61.04,-972.17,304.20,-2.07,3.31,-1.50,-749.48
8726,810.70,799.04,753.76,772.49,784.00,-40.04,-971.68,316.89,6.04,0.82,-3.49,-751.41
8761,809.70,799.98,754.62,775.94,785.06,-53.22,-972.66,305.18,8.40,0.68,-1.95,-788.31
8797,807.92,800.61,755.74,780.17,786.11,-54.20,-962.40,323.24,17.47,-1.66,-0.20,-864.27
8832,806.86,800.57,756.84,784.63,787.23,-59.57,-946.29,356.45,15.77,0.99,-3.24,-1064.02
8871,805.77,800.21,757.86,788.79,788.16,-45.41,-968.75,352.54,12.96,1.48,-4.17,-1244.62
8907,803.24,800.73,758.63,791.93,788.63,-66.41,-942.38,357.91,6.85,1.89,-1.82,-1386.30
8942,798.60,801.76,759.40,795.21,788.74,-62.50,-965.33,329.10,1.50,3.24,-3.07,-1492.22
8977,792.21,803.28,760.22,798.64,788.59,-53.71,-953.12,332.52,1.17,-1.06,-4.01,-1589.28
9013,785.75,805.53,761.40,802.69,788.84,-55.66,-966.80,347.66,0.56,2.44,-5.13,-1746.57
9048,778.91,808.32,762.92,807.43,789.40,-42.48,-961.91,339.36,-1.79,1.83,-8.55,-1895.14
9083,771.28,811.11,764.56,812.09,789.76,-59.08,-972.66,354.98,-3.30,-2.02,-8.66,-2038.13
9119,763.46,812.21,766.16,816.10,789.48,-29.79,-997.56,344.24,-0.62,-0.39,-14.43,-2089.92
9154,756.91,810.48,767.43,818.28,788.28,-63.48,-965.33,369.63,7.14,-7.04,-18.33,-2035.94
9190,753.85,804.64,768.40,817.81,786.17,-97.66,-1078.13,451.17,4.84,-16.81,-31.63,-1832.91
9227,752.33,794.30,768.57,814.43,782.41,-83.01,-1130.37,416.02,0.38,-28.22,-80.58,-1445.02
9262,751.30,782.24,767.26,808.61,777.35,-187.99,-1291.50,370.61,-2.46,-34.69,-106.40,-1017.15
9298,750.73,771.06,763.58,797.43,770.70,-74.22,-1397.95,272.95,29.52,-44.66,-165.56,-625.30
9333,750.33,763.45,758.64,779.96,763.09,84.47,-1497.07,156.74,60.97,-38.63,-218.23,-419.25
9368,750.25,759.37,753.67,764.06,756.84,293.95,-2000.00,238.28,155.31,-37.37,-217.30,-71.52
9404,750.73,757.04,750.05,756.62,753.61,293.46,-739.26,366.70,77.98,11.01,-188.57,-36.53
9439,751.05,756.32,749.80,755.45,753.16,-443.36,-967.29,-11.72,-44.65,54.79,-29.96,-26.43
9475,750.87,755.87,749.76,754.67,752.79,-621.09,-773.44,21.48,-82.05,-14.08,61.53,-18.67
9510,750.80,755.64,749.81,754.33,752.64,-485.84,-449.22,295.41,-97.88,-5.84,104.73,-13.19
9545,750.69,755.74,749.77,754.27,752.62,-354.00,-554.20,648.44,-114.06,43.25,111.82,-13.65
9581,750.61,755.85,749.81,754.38,752.66,-164.06,-754.39,775.88,-49.91,98.62,117.68,-14.45
9616,750.56,756.01,749.69,754.42,752.67,-190.43,-858.89,712.89,-24.79,172.98,123.25,-17.68
9652,750.44,756.09,749.74,754.44,752.68,-237.79,-977.05,762.70,-25.72,149.93,115.27,-17.18
9687,750.40,756.11,749.74,754.66,752.73,-122.07,-1165.04,853.03,-52.85,117.10,130.30,-19.46
9722,750.32,756.19,749.77,755.09,752.84,142.58,-1313.48,927.73,-33.79,98.48,115.55,-23.57
9758,750.34,756.08,749.72,754.88,752.76,354.00,-1163.09,958.01,-16.31,116.85,66.15,-22.34
9793,750.25,755.71,749.70,754.61,752.57,268.55,-1122.07,732.42,-26.76,149.20,67.50,-18.34
9828,750.30,755.54,749.66,754.17,752.42,304.69,-1043.95,664.06,-43.05,161.96,75.04,-13.66
9863,750.27,755.23,749.67,753.80,752.24,249.02,-1006.35,669.43,-49.11,156.23,71.28,-8.41
9904,750.27,755.22,749.67,753.58,752.18,422.36,-885.25,745.61,-8.77,139.98,65.45,-5.82
9941,750.18,755.08,749.62,753.23,752.03,675.78,-835.94,700.68,4.51,126.91,16.39,-2.36
9977,752.00,754.82,749.63,752.48,752.23,-93.26,478.52,774.41,223.17,-119.95,-250.14,4.76
10013,764.91,754.52,749.70,752.56,755.42,-342.29,-880.37,-368.16,-34.06,-98.73,-113.67,-0.71
10048,792.24,755.97,749.78,753.52,762.88,81.05,-1662.60,103.52,-34.23,-22.60,-138.87,-73.13
10083,814.60,758.13,749.77,754.49,769.25,-80.08,-1298.83,173.34,64.63,-45.30,-88.48,-169.29
10118,824.01,760.50,749.77,756.80,772.77,32.71,-924.80,645.02,0.53,-12.31,-14.76,-286.73
10153,828.93,762.70,750.35,759.04,775.25,-47.85,-961.91,358.40,2.41,-0.56,-10.79,-346.24
10189,835.71,766.84,751.16,762.54,779.06,-111.82,-988.77,187.99,-4.54,2.56,-9.69,-465.98
10224,844.59,770.91,751.82,765.96,783.32,-68.36,-997.56,233.40,0.23,5.30,-7.70,-617.58
10260,850.62,774.12,752.14,768.39,786.32,-98.63,-1005.37,221.19,6.27,7.69,-2.42,-682.90
10295,850.78,777.62,752.51,769.22,787.53,-107.42,-1006.35,219.24,15.65,13.44,-6.50,-720.27
10331,847.74,781.34,752.60,768.31,787.50,-95.21,-989.26,249.02,18.98,14.89,-9.10,-717.25
10366,842.71,785.00,752.53,767.18,786.85,-95.21,-971.68,239.75,4.44,14.77,-9.07,-698.26
10402,837.16,789.10,752.61,766.52,786.35,-71.29,-975.59,240.72,-2.61,15.28,-10.21,-699.84
10437,833.50,794.73,752.65,766.42,786.82,-78.12,-995.12,245.12,-3.44,13.43,-7.50,-721.83
10472,830.04,801.41,752.68,766.41,787.64,-87.89,-979.98,242.19,-5.37,13.47,-10.35,-771.44
10508,823.66,808.62,752.83,766.57,787.92,-105.47,-943.85,251.95,-10.65,14.43,-11.33,-846.67
10543,815.61,814.88,752.94,766.74,787.54,-70.80,-999.02,227.05,-10.70,7.41,-16.02,-909.51
10579,807.22,821.13,752.98,766.41,786.94,-76.17,-993.65,216.31,-14.85,13.10,-8.72,-957.73
10614,799.39,826.92,752.95,766.43,786.42,-62.50,-1008.79,193.36,-15.76,12.47,-7.67,-1001.23
10650,795.50,830.69,753.24,768.73,787.04,-83.50,-1027.83,157.23,5.34,9.85,-4.53,-1041.51
10685,793.66,833.13,753.54,771.08,787.85,-58.11,-987.30,235.84,9.11,8.27,-6.14,-1072.67
10721,789.88,835.14,753.84,772.68,787.89,-56.64,-989.75,209.47,0.12,6.58,-5.72,-1087.29
10756,787.20,836.29,753.92,773.31,787.68,-44.43,-981.93,218.26,1.95,4.81,-5.21,-1095.22
10791,785.27,837.94,754.10,775.22,788.13,-69.34,-1009.77,170.41,2.58,6.85,-6.17,-1121.34
10827,783.87,838.96,754.47,777.60,788.72,-39.06,-979.98,219.24,12.28,3.27,-6.60,-1135.93
10866,782.09,840.47,755.03,780.53,789.53,-44.92,-993.16,233.89,5.35,4.87,-3.88,-1165.60
10902,777.85,842.79,755.70,783.88,790.05,-52.73,-1024.90,206.54,-1.21,3.69,-4.94,-1202.11
10937,772.89,845.05,756.46,787.57,790.49,-30.76,-986.33,232.91,-2.72,7.73,-6.50,-1240.13
10972,768.27,846.89,757.45,791.64,791.06,-30.27,-988.77,218.75,-2.30,8.76,-6.56,-1248.94
11008,763.58,848.19,758.39,794.95,791.28,-31.25,-1000.00,238.77,-4.46,2.53,-6.26,-1248.98
11043,759.27,849.12,759.12,797.91,791.35,-62.50,-991.70,236.82,-5.76,4.11,-8.11,-1304.21
11079,756.56,849.12,759.78,800.45,791.48,-44.43,-1022.46,259.77,-4.01,-4.73,-8.73,-1361.16
11114,754.66,847.43,760.54,802.11,791.19,-25.88,-1004.88,230.47,-9.85,-14.89,-14.11,-1404.11
11150,753.29,842.97,761.23,802.16,789.91,-56.15,-1104.00,249.02,-15.56,-22.57,-23.22,-1471.99
11185,752.25,832.77,761.64,799.83,786.62,-66.41,-1165.53,196.78,5.71,-16.92,-44.21,-1490.15
11221,751.52,816.54,761.71,796.14,781.48,12.21,-1100.10,150.39,3.81,-25.15,-63.49,-1390.83
11256,751.08,800.51,761.55,791.99,776.28,279.30,-1161.62,196.78,104.71,-56.36,-98.50,-1091.14
11292,750.72,787.92,760.35,785.95,771.23,-84.47,-1322.27,75.68,-25.11,-5.80,-99.46,-653.10
11327,750.52,778.82,757.78,776.83,765.99,169.43,-1092.29,198.73,-8.93,-14.79,-115.02,-441.47
11362,750.29,772.17,754.35,767.15,760.99,246.09,-1157.71,122.56,4.70,-6.85,-129.08,-244.66
11397,750.14,766.82,751.62,760.73,757.33,394.04,-1372.56,109.86,15.44,8.16,-144.32,-58.65
11433,750.18,762.08,750.18,755.50,754.48,662.11,-1346.68,51.76,-38.63,46.39,-131.83,-31.70
11468,750.14,759.06,749.78,753.62,753.15,619.63,-1401.86,347.17,-73.40,82.62,-85.98,-16.65
11503,750.13,757.89,749.65,753.01,752.67,470.21,-881.84,228.03,-39.31,78.57,-70.19,-7.24
11541,750.06,757.06,749.60,752.59,752.33,515.62,-958.01,324.71,-42.81,22.02,-71.28,-1.88
11576,750.10,756.71,749.62,752.36,752.20,672.36,-919.43,312.01,-30.85,30.60,-75.53,1.45
11611,750.08,756.51,749.61,752.32,752.13,629.88,-901.86,309.57,-5.16,55.63,-88.24,2.22
11646,750.12,756.50,749.68,752.28,752.15,540.53,-937.99,338.38,15.15,87.84,-90.85,3.62
11681,750.14,756.50,749.59,752.30,752.14,461.43,-845.70,410.64,26.76,80.05,-87.72,2.11
11716,750.24,756.60,749.66,752.29,752.20,219.24,-817.87,413.57,36.05,62.40,-58.94,2.92
11751,750.29,756.78,749.62,752.39,752.27,-4.39,-617.68,401.86,29.08,52.98,-9.03,0.88
11787,750.42,756.83,749.63,752.45,752.33,-137.70,-391.11,392.58,23.27,45.85,19.34,0.26
11822,750.51,756.94,749.66,752.45,752.39,-314.45,-280.27,325.68,23.77,58.13,66.78,0.27
11863,750.59,757.01,749.69,752.57,752.46,-364.26,-182.13,287.60,2.74,52.45,108.65,-0.61
11899,750.54,757.21,749.58,752.56,752.47,-331.54,-286.13,346.19,-25.61,41.14,146.31,-2.51
11937,750.49,757.23,749.63,752.63,752.50,-160.16,-493.16,363.28,-28.41,34.90,156.58,-2.51
11972,750.50,757.27,749.59,752.81,752.54,-71.29,-612.79,372.56,-28.07,18.16,188.37,-4.70
12007,750.28,757.38,749.68,753.19,752.63,20.51,-741.70,436.04,-62.37,-57.21,186.48,-6.96
