currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9980,757.51,782.19,774.90,795.89,777.62,145.51,-898.44,453.61,-7.35,1.08,6.63,-808.71
10018,752.82,781.80,776.76,795.84,776.81,131.35,-961.43,426.27,-25.49,11.65,24.02,-789.27
10056,751.20,778.04,778.21,793.46,775.23,170.41,-1021.00,469.73,-53.41,37.79,46.44,-739.73
10094,750.20,771.93,777.93,788.47,772.13,233.89,-1071.78,425.29,-114.02,35.73,86.02,-643.01
10132,749.58,765.63,773.51,781.00,767.43,205.08,-1368.65,264.16,-96.53,35.63,160.70,-548.64
10172,749.35,760.80,763.77,768.33,760.56,122.56,-1515.14,216.80,-39.97,21.99,242.06,-140.04
10210,749.19,757.25,754.77,760.78,755.50,-123.54,-1979.00,337.89,128.70,82.76,250.13,-27.54
10248,749.03,755.30,750.16,756.94,752.86,11.72,-1800.78,506.35,196.86,74.70,174.99,-34.41
10286,749.41,754.16,749.10,755.79,752.12,473.63,-254.39,-187.50,140.47,107.87,52.89,-37.76
10324,749.27,753.76,748.81,755.49,751.83,405.27,-892.09,15.14,92.22,79.18,-138.71,-38.62
10362,749.28,753.63,748.64,755.27,751.71,236.33,-664.55,-26.37,83.05,69.11,-180.15,-39.38
10402,749.32,753.52,748.57,755.18,751.65,163.57,-679.69,-63.96,61.76,75.43,-198.27,-39.69
10440,749.31,753.36,748.47,755.09,751.56,73.24,-805.18,-53.71,37.05,83.17,-207.69,-40.57
10478,749.32,753.38,748.37,754.97,751.51,70.80,-1081.54,-47.85,5.56,93.04,-216.92,-41.82
10516,749.27,753.31,748.43,754.91,751.48,-0.49,-1094.24,-38.57,-17.31,106.27,-209.24,-39.27
10554,749.32,753.35,748.29,754.89,751.46,-30.27,-1238.28,-34.18,-17.62,106.32,-201.79,-42.86
10594,749.29,753.23,748.32,754.81,751.41,-105.47,-1185.06,-29.79,-24.15,91.18,-178.57,-41.04
10632,749.19,753.30,748.30,754.74,751.39,-63.48,-1192.38,-23.44,-32.52,86.68,-151.27,-40.55
10670,749.10,753.17,748.28,754.87,751.36,-159.18,-1220.21,47.36,-47.35,80.84,-123.20,-42.30
10712,748.97,753.08,748.28,754.80,751.28,-204.10,-1093.75,60.06,-47.72,56.96,-57.44,-40.65
10750,748.99,753.02,748.20,754.74,751.24,-171.87,-1404.79,164.06,-20.65,25.02,-21.15,-42.09
10788,749.01,752.96,748.29,754.83,751.28,-170.41,-1173.83,191.41,-9.73,-21.44,-44.04,-39.97
10828,748.96,752.88,748.22,754.79,751.21,-98.63,-911.13,219.73,-18.99,-52.36,-21.60,-40.75
10866,748.98,752.82,748.23,754.78,751.20,-76.66,-926.27,320.31,-45.64,-72.80,14.54,-40.11
10904,748.83,752.82,748.22,754.79,751.17,-92.77,-1146.00,380.37,-45.34,-97.37,25.96,-40.21
10942,748.99,752.80,748.18,754.82,751.20,-179.20,-1014.16,378.91,-27.82,-129.52,34.55,-41.88
10980,748.94,752.75,748.21,754.77,751.17,-111.33,-1014.16,403.32,-25.50,-161.19,15.92,-40.02
11020,749.00,752.79,748.11,754.83,751.18,168.46,-1023.44,354.98,-1.15,-126.33,10.11,-44.64
11058,748.95,752.95,748.29,754.63,751.21,247.56,-902.34,236.33,9.14,-56.21,-5.55,-37.86
11096,754.38,752.98,748.21,754.48,752.52,324.22,-1616.70,-375.98,-106.66,-92.75,98.00,-48.59
11134,764.55,753.42,748.20,754.59,755.19,505.86,-848.14,333.50,177.49,-42.91,114.98,-75.03
11172,779.71,754.63,748.27,755.01,759.41,-774.90,-2000.00,862.79,112.34,10.37,95.73,-118.01
11209,786.25,756.52,748.51,755.27,761.64,136.72,-947.27,339.36,23.85,23.57,7.85,-121.10
11250,782.84,758.82,748.77,755.68,761.53,170.41,-1009.77,198.73,-9.16,9.24,8.17,-122.92
11287,783.95,761.34,749.07,756.33,762.67,131.35,-972.66,239.75,20.33,15.54,2.55,-132.85
11325,792.66,763.30,749.36,757.27,765.65,142.58,-938.96,337.40,31.05,9.26,-3.16,-169.25
11363,803.40,764.39,749.87,758.98,769.16,164.55,-987.79,303.22,37.92,3.55,1.07,-235.38
11401,812.51,764.93,751.76,761.78,772.74,154.79,-977.05,346.19,62.77,-4.54,2.27,-311.94
11438,822.16,764.91,755.36,764.69,776.78,122.07,-886.72,364.26,46.03,-1.80,0.63,-401.96
11478,826.94,764.61,757.62,766.24,778.85,148.93,-890.62,426.76,17.99,-0.55,0.82,-456.86
11516,827.87,764.15,758.17,767.03,779.30,163.09,-946.78,382.81,6.22,-1.99,0.42,-472.96
11554,826.16,764.30,758.23,767.62,779.08,149.41,-903.32,412.60,5.97,3.19,1.06,-475.08
11592,823.42,765.07,757.95,767.60,778.51,165.04,-922.85,407.71,-0.98,4.66,1.00,-464.18
11633,821.49,766.23,757.75,767.30,778.19,167.48,-922.36,399.41,-4.33,0.66,1.98,-463.05
11673,819.78,767.18,757.81,767.98,778.19,145.51,-933.59,394.53,-1.04,2.52,1.59,-475.51
11711,818.68,767.89,757.99,768.58,778.28,158.69,-925.29,395.02,0.46,3.28,0.04,-487.70
11749,816.71,768.61,758.16,768.67,778.04,154.79,-914.55,399.90,-2.35,4.91,1.01,-490.99
11787,814.13,769.85,758.13,768.63,777.69,153.32,-914.55,414.06,-5.96,4.19,1.20,-494.91
11827,811.73,771.00,757.93,768.67,777.33,163.09,-919.43,405.76,-4.00,4.47,2.61,-488.06
11865,809.98,771.98,757.95,768.92,777.21,146.48,-930.66,401.86,-4.18,4.44,3.24,-496.49
11905,807.79,772.97,757.99,769.15,776.98,136.72,-927.25,397.95,-2.79,0.93,3.40,-502.89
11943,805.58,773.70,758.15,769.55,776.75,147.46,-926.27,379.39,-1.53,2.85,2.64,-510.53
11981,802.79,774.41,758.33,769.90,776.36,146.48,-924.80,408.20,0.23,4.52,6.12,-512.20
12019,799.27,775.31,758.68,770.46,775.93,151.37,-923.83,393.55,-0.19,0.66,3.14,-521.51
12057,796.10,776.42,759.39,771.75,775.92,147.46,-934.08,389.65,2.12,-0.49,6.10,-551.25
12094,794.34,777.56,760.00,772.72,776.15,153.81,-922.36,396.48,6.10,0.66,3.37,-586.85
12135,793.62,778.60,760.34,773.16,776.43,135.25,-927.25,387.21,2.47,1.47,2.38,-613.96
12173,793.18,779.28,760.60,773.60,776.66,141.11,-913.09,406.74,2.00,-1.01,3.43,-633.80
12210,792.29,779.92,760.62,773.74,776.64,135.74,-919.92,413.09,4.09,0.77,4.02,-637.93
12249,791.04,780.49,760.52,773.67,776.43,138.67,-934.08,401.86,-6.73,-1.52,4.00,-629.71
12286,788.44,780.57,760.44,773.66,775.78,143.07,-948.73,397.46,1.52,-0.82,5.16,-598.30
12324,787.77,781.06,760.25,773.38,775.61,140.62,-907.23,406.74,-0.76,-1.95,5.06,-585.24
12364,786.87,780.84,760.02,772.93,775.16,164.55,-963.87,366.70,3.97,2.40,2.80,-564.37
12402,783.00,779.66,759.39,771.76,773.45,154.79,-924.32,410.64,2.37,-2.09,1.89,-515.00
12440,776.53,777.03,757.73,768.78,770.02,145.02,-962.89,384.77,-3.50,0.07,2.05,-414.87
12478,769.35,771.87,755.44,765.42,765.52,135.74,-965.33,377.44,1.00,1.21,-0.08,-340.19
12516,762.67,765.36,753.24,761.66,760.73,153.32,-937.01,402.83,-3.66,0.77,-4.40,-103.19
12558,755.95,759.05,751.00,757.74,755.94,112.30,-1105.47,345.21,-57.25,-22.73,2.13,-45.40
12598,752.75,755.42,749.47,755.43,753.27,-161.13,-1242.68,21.48,-24.53,-115.49,60.82,-31.57
12636,752.49,754.40,748.95,755.00,752.71,-318.85,-1214.84,182.62,78.63,-171.89,71.47,-34.58
12674,752.07,754.18,748.79,754.88,752.48,147.95,-870.61,35.64,7.05,-200.93,42.51,-35.49
12712,751.86,754.14,748.57,754.82,752.34,475.59,-698.73,103.03,-54.08,-126.75,90.98,-40.01
12750,751.72,754.03,748.61,754.76,752.28,409.18,-757.32,201.66,-54.81,-89.52,34.49,-37.84
12790,751.55,754.19,748.56,755.03,752.33,523.93,-1973.14,1130.86,-40.30,-116.96,-24.61,-42.33
12827,751.03,754.75,748.63,755.45,752.46,605.96,-923.34,507.81,109.34,-28.12,-40.25,-46.46
12865,753.73,755.14,749.01,756.12,753.50,354.98,-604.98,1009.28,89.66,84.47,-19.60,-54.00
12902,763.45,756.01,749.41,756.62,756.37,454.59,-1027.83,461.43,30.24,-15.17,1.85,-77.11
12940,768.13,756.76,749.58,756.70,757.79,234.86,-995.61,316.89,-2.01,-17.28,0.11,-87.98
12978,769.20,757.60,749.76,757.16,758.43,187.50,-970.70,311.04,0.97,-6.62,2.25,-97.42
13018,770.80,758.92,750.24,758.01,759.49,159.18,-952.15,348.63,12.46,-0.21,4.91,-102.73
13056,772.57,760.25,750.78,758.73,760.58,156.25,-928.22,386.23,11.97,-0.29,4.95,-107.42
13093,773.47,761.26,751.11,759.18,761.25,150.88,-934.08,394.53,4.99,3.85,3.36,-111.45
13131,773.88,761.83,751.33,759.48,761.63,149.90,-936.04,391.11,4.52,5.19,2.32,-114.06
13169,774.66,762.17,751.44,759.62,761.97,143.55,-923.34,386.23,1.09,2.87,0.15,-119.36
13207,776.45,762.51,751.50,759.57,762.51,159.67,-917.97,406.74,0.95,0.35,-1.02,-127.73
13247,778.77,763.14,751.39,759.56,763.21,152.34,-931.15,380.86,-4.60,1.05,1.15,-137.56
13284,780.82,764.40,751.35,759.55,764.03,149.41,-920.90,391.60,-8.61,0.81,1.25,-152.28
13322,782.02,765.81,751.35,759.53,764.68,146.48,-921.87,378.42,-6.19,-1.18,5.05,-165.14
13360,783.30,766.87,751.08,759.43,765.17,150.88,-940.92,361.33,-14.50,0.82,3.24,-174.51
13398,784.40,767.74,750.95,759.44,765.63,154.79,-927.25,360.84,-9.82,4.34,-0.59,-211.13
13437,784.79,768.41,750.70,759.01,765.73,147.46,-945.31,335.94,-12.19,1.69,0.28,-240.06
13481,785.58,768.18,750.42,758.52,765.67,154.30,-958.01,330.57,-8.52,-0.08,0.37,-238.44
13519,785.02,766.80,750.15,757.86,764.96,146.00,-965.33,334.47,-7.12,0.76,-1.34,-191.89
13557,780.89,763.97,749.44,756.77,762.77,159.18,-960.45,308.59,-21.85,-0.79,-3.06,-137.11
13595,772.84,759.40,748.87,755.58,759.17,146.97,-985.84,305.66,-43.51,-3.10,-2.04,-107.36
13633,762.44,755.76,748.50,754.92,755.41,121.09,-972.17,225.10,-44.49,-11.32,-0.66,-75.53
13674,754.75,754.24,748.44,754.70,753.03,257.32,-885.25,120.61,-81.26,64.06,-12.47,-49.33
13712,752.84,754.01,748.46,754.70,752.50,233.40,-1115.23,357.91,-33.81,64.77,-13.89,-43.25
13749,752.37,753.94,748.45,754.74,752.38,41.02,-794.92,419.43,48.47,12.76,6.49,-43.14
13787,753.95,754.23,748.32,754.79,752.82,404.30,-1627.44,-583.50,47.44,-11.48,-6.31,-54.15
13826,760.89,754.48,748.40,754.68,754.61,-146.97,-834.47,503.42,-15.63,19.83,-5.30,-64.85
13864,767.31,754.43,748.38,754.43,756.14,98.14,-866.21,454.59,-40.43,0.28,-7.24,-78.34
13904,772.20,754.43,748.31,754.40,757.34,121.58,-1051.27,245.12,-38.35,-3.39,-7.76,-92.62
13942,778.46,754.41,748.35,754.31,758.88,227.54,-1051.27,118.65,-6.12,3.86,-8.48,-104.56
13979,783.99,754.44,748.34,754.40,760.29,188.48,-962.40,242.68,9.44,9.33,-0.31,-112.16
14017,791.84,754.49,748.34,754.38,762.26,216.80,-974.61,240.23,18.25,7.37,0.02,-117.87
14054,797.31,754.60,748.37,754.42,763.67,60.55,-936.52,437.01,8.19,3.13,-4.21,-123.30
14093,801.71,754.55,748.31,754.46,764.76,196.78,-951.66,254.39,0.33,2.92,-12.14,-130.77
14133,804.74,754.73,748.36,754.53,765.59,100.59,-1040.53,295.90,24.43,6.25,13.44,-136.22
14171,810.14,754.83,748.33,754.69,767.00,169.43,-960.45,336.91,13.45,8.24,3.58,-159.63
14209,810.66,754.78,748.40,754.61,767.11,166.99,-973.14,297.85,1.24,0.50,2.64,-155.29
14247,811.81,754.78,748.35,754.68,767.40,195.31,-964.36,255.86,8.82,6.82,-0.59,-166.34
14285,811.79,754.94,748.34,754.77,767.46,148.93,-888.18,375.98,-1.06,-1.63,1.75,-171.08
14325,811.55,755.18,748.39,754.84,767.49,186.04,-984.86,277.83,5.53,1.88,3.33,-172.82
14367,811.09,755.37,748.38,754.81,767.41,120.61,-924.32,378.91,-5.31,0.86,2.98,-172.71
14405,810.19,755.44,748.31,754.96,767.23,165.04,-925.29,310.55,2.11,-0.02,2.68,-174.54
14445,807.83,755.62,748.39,754.79,766.66,145.02,-942.87,343.26,-2.33,-2.53,-2.08,-160.76
14483,807.74,755.60,748.37,754.80,766.63,141.60,-916.02,328.61,-9.76,0.14,1.09,-160.89
14521,808.08,755.66,748.36,754.78,766.72,174.80,-942.87,326.66,-6.17,-3.93,0.82,-162.48
14561,808.16,755.56,748.32,754.75,766.70,175.29,-933.11,335.45,-9.68,-1.35,0.58,-162.38
14599,809.81,755.34,748.31,754.65,767.03,175.29,-971.68,301.27,-14.79,-6.04,-2.54,-164.80
14637,812.11,755.10,748.31,754.51,767.51,151.86,-953.61,297.36,-14.21,-3.38,-3.56,-168.80
14675,814.37,754.96,748.33,754.46,768.03,186.04,-965.82,290.53,-8.65,-2.44,-7.10,-175.45
14712,816.06,754.84,748.31,754.49,768.43,212.40,-926.76,271.48,-7.57,-4.55,-13.11,-185.83
14753,816.83,754.68,748.31,754.38,768.55,186.52,-1015.14,298.83,-2.73,2.66,-5.56,-184.97
14793,815.88,754.63,748.35,754.35,768.30,224.61,-924.32,259.77,0.05,3.76,5.97,-175.24
14831,813.82,754.56,748.24,754.34,767.74,198.73,-956.54,246.09,7.63,2.24,13.52,-167.79
14868,812.68,754.61,748.27,754.38,767.49,215.82,-970.21,253.42,-1.63,-0.43,3.10,-162.87
14906,810.83,754.66,748.23,754.42,767.04,206.05,-925.78,256.84,6.12,1.19,10.65,-157.96
14944,807.67,754.94,748.25,754.58,766.36,120.12,-1005.37,306.15,28.07,10.02,7.78,-150.64
14981,805.24,755.33,748.27,754.85,765.92,180.18,-973.14,263.18,13.97,4.42,4.11,-152.74
15021,800.76,756.23,748.35,755.23,765.14,165.53,-967.29,291.02,32.82,6.73,10.06,-147.00
15059,797.15,756.91,748.51,755.60,764.54,226.56,-1047.36,246.09,3.22,-0.73,1.94,-143.07
15097,793.93,757.53,748.61,755.82,763.97,150.39,-926.76,369.63,3.73,1.05,4.18,-142.16
15135,792.16,758.05,748.68,756.02,763.73,172.85,-958.98,318.85,2.47,1.65,1.79,-143.64
15173,791.68,758.48,748.72,756.05,763.73,152.34,-958.98,341.80,1.75,1.37,1.02,-145.30
15211,792.18,758.43,748.74,756.06,763.85,160.16,-957.03,338.87,1.45,3.17,0.68,-145.28
15252,793.45,758.23,748.72,755.95,764.09,158.69,-944.34,319.82,-1.57,3.18,-0.42,-144.90
15292,795.13,757.79,748.64,755.62,764.29,151.37,-938.48,336.91,-7.56,0.71,-3.48,-142.34
15330,797.35,757.42,748.52,755.52,764.70,162.60,-931.15,345.70,-9.93,2.85,-2.73,-144.80
15368,798.79,757.15,748.55,755.41,764.97,159.18,-950.68,325.68,-6.85,-0.41,-2.41,-143.07
15406,800.22,756.77,748.50,755.19,765.17,176.76,-964.84,315.92,-4.14,2.44,-0.02,-142.19
15446,801.02,756.56,748.43,755.12,765.28,157.23,-958.01,326.66,-6.13,1.77,1.44,-144.11
15484,801.98,756.32,748.47,755.03,765.45,172.85,-980.47,284.67,-5.57,0.37,-1.65,-144.34
15522,802.45,755.85,748.34,754.95,765.40,166.02,-959.47,314.45,-9.49,3.01,-4.94,-147.00
15560,801.91,755.44,748.31,754.86,765.13,183.11,-978.52,279.30,-0.08,2.15,-0.53,-144.43
15598,801.26,755.20,748.28,754.78,764.88,191.89,-946.78,282.71,-4.33,2.34,-0.69,-140.10
15636,799.70,755.09,748.33,754.83,764.49,190.43,-962.89,297.85,-7.03,-0.11,0.30,-137.31
15676,797.37,755.08,748.32,754.92,763.92,146.97,-916.50,318.85,9.62,1.92,4.24,-136.15
15714,794.79,755.21,748.31,754.93,763.31,136.23,-928.71,347.66,9.63,3.80,2.60,-132.37
15752,791.31,754.97,748.32,754.94,762.39,164.55,-970.70,303.22,-2.46,0.34,-1.69,-127.32
15790,785.37,754.84,748.34,755.19,760.93,185.06,-964.36,286.13,6.18,1.57,4.53,-123.15
15828,777.13,754.89,748.46,755.67,759.04,132.81,-924.32,348.63,7.31,3.62,1.24,-119.83
15866,768.90,755.17,748.57,756.44,757.27,191.89,-1002.93,282.71,1.39,6.45,2.43,-117.03
15906,762.32,755.14,748.54,756.60,755.65,146.97,-916.50,367.19,-0.63,7.08,2.47,-105.04
15943,760.37,754.98,748.66,756.33,755.09,100.10,-986.33,255.86,4.82,1.98,-3.16,-87.51
15981,760.95,754.74,748.41,755.79,754.97,178.71,-896.97,364.26,-14.40,8.20,-6.05,-87.67
16020,761.20,754.31,748.23,755.27,754.75,322.27,-1026.37,84.96,-40.53,61.93,-17.34,-83.69
16058,761.60,753.94,748.27,755.08,754.72,80.08,-989.75,277.83,-20.37,84.17,-23.24,-77.58
16096,762.54,753.86,748.22,754.88,754.88,116.70,-708.98,625.00,5.39,-16.88,5.75,-77.84
16135,762.61,753.61,748.19,754.78,754.80,153.81,-963.87,274.41,6.47,-2.60,-1.67,-76.13
16173,762.82,753.64,748.25,754.78,754.87,150.39,-958.01,290.04,13.88,5.90,2.10,-74.13
16215,762.78,753.62,748.27,754.70,754.84,144.53,-960.45,308.11,-1.36,3.53,-2.58,-71.19
16253,762.82,753.50,748.13,754.66,754.78,166.50,-956.05,291.99,-9.25,0.42,-1.47,-75.77
16291,762.74,753.53,748.18,754.65,754.78,162.60,-969.73,264.16,-0.20,-1.08,-0.41,-73.29
16329,762.65,753.46,748.21,754.60,754.73,157.71,-952.15,286.13,-3.79,1.77,2.49,-70.38
16369,762.60,753.46,748.22,754.67,754.73,154.30,-955.08,285.64,-0.67,0.08,0.13,-70.88
16406,762.59,753.37,748.18,754.59,754.68,150.88,-959.96,297.85,-11.73,-0.92,0.71,-70.04
16444,762.55,753.40,748.20,754.54,754.67,184.08,-974.61,241.21,-15.62,-5.02,-1.06,-68.53
16482,762.53,753.38,748.21,754.56,754.67,170.90,-954.59,245.61,-5.88,-0.73,1.44,-68.11
16519,762.40,753.40,748.17,754.58,754.64,145.02,-979.49,282.23,-10.79,-1.21,0.98,-70.12
16565,762.58,753.29,748.21,754.49,754.65,161.13,-981.45,264.16,-3.31,-17.90,-5.02,-65.94
16603,762.29,753.27,748.16,754.57,754.57,225.59,-939.45,170.90,-11.49,-4.43,2.25,-68.74
16641,762.15,753.27,748.17,754.55,754.53,160.64,-956.05,242.68,3.98,4.15,7.35,-67.58
16679,762.06,753.33,748.22,754.58,754.55,326.66,-940.92,-140.62,36.52,-5.39,2.24,-66.40
16716,761.66,753.31,748.22,754.64,754.46,172.36,-942.87,291.50,11.84,6.28,0.75,-65.88
16753,761.25,753.26,748.19,754.70,754.35,173.34,-972.66,255.37,11.01,3.99,2.28,-66.90
16801,761.15,753.32,748.19,754.69,754.34,154.30,-963.38,296.39,9.40,1.37,-0.56,-67.13
16839,760.90,753.31,748.24,754.72,754.29,162.11,-968.26,292.97,1.60,1.60,-0.11,-64.44
16880,760.63,753.33,748.25,754.66,754.22,161.62,-966.80,280.76,-1.00,3.38,0.39,-62.83
16918,760.53,753.39,748.28,754.71,754.23,155.76,-979.98,285.16,0.23,2.00,-0.08,-62.82
16957,760.34,753.34,748.25,754.74,754.17,170.41,-969.73,271.00,-2.24,-0.40,2.88,-63.56
16995,760.30,753.42,748.26,754.64,754.15,156.74,-970.21,274.90,-0.69,0.72,3.42,-62.29
17038,760.26,753.39,748.20,754.69,754.14,162.11,-961.43,279.79,-1.30,2.30,0.53,-65.04
17080,760.34,753.35,748.17,754.77,754.16,162.60,-975.10,261.23,0.06,2.78,1.51,-67.61
17118,760.33,753.38,748.26,754.73,754.18,158.20,-966.80,270.51,4.92,3.98,-0.75,-63.51
17156,760.34,753.41,748.23,754.73,754.18,161.13,-978.03,276.37,0.04,1.16,2.27,-64.95
17194,760.36,753.39,748.20,754.74,754.17,157.71,-977.05,279.30,1.93,3.66,-0.65,-66.17
17233,760.32,753.41,748.28,754.75,754.19,171.39,-971.68,278.32,-0.11,0.71,1.81,-63.27
17274,760.44,753.42,748.29,754.69,754.21,157.71,-963.87,279.79,0.26,0.64,1.50,-62.04
17312,760.41,753.37,748.30,754.69,754.19,158.20,-971.19,280.27,-0.48,2.50,2.60,-61.16
17353,760.34,753.41,748.24,754.74,754.18,156.74,-978.03,269.53,-1.57,1.51,0.12,-64.75
17391,760.34,753.41,748.26,754.75,754.19,171.39,-959.96,274.90,-3.23,3.24,0.22,-64.05
17430,760.31,753.37,748.26,754.69,754.16,169.43,-971.19,261.23,-5.31,-1.39,0.35,-62.31
17468,760.30,753.43,748.28,754.71,754.18,167.48,-963.87,262.70,-0.70,1.17,1.12,-62.62
17509,760.28,753.37,748.23,754.65,754.13,166.99,-988.28,259.77,-1.82,-0.89,3.71,-63.17
17548,760.31,753.36,748.26,754.76,754.17,170.90,-974.12,277.34,2.45,1.10,-0.11,-63.64
17586,760.34,753.35,748.17,754.83,754.17,159.18,-948.73,273.44,2.18,3.21,-0.21,-68.92
17625,760.32,753.37,748.29,754.80,754.19,165.04,-960.45,279.30,3.25,0.56,0.86,-63.39
17663,760.33,753.42,748.33,754.72,754.20,160.64,-966.31,274.90,2.90,2.01,-0.15,-60.88
17704,760.36,753.45,748.22,754.70,754.18,167.48,-976.07,268.07,1.79,2.06,0.70,-65.49
17745,760.39,753.43,748.26,754.73,754.20,172.36,-952.64,275.88,0.59,2.31,1.44,-63.89
17783,760.35,753.41,748.21,754.76,754.18,153.81,-967.29,276.37,0.18,0.73,0.62,-66.47
17822,760.38,753.41,748.33,754.77,754.22,164.55,-966.80,276.86,-0.02,1.95,2.18,-61.67
17860,760.43,753.42,748.33,754.77,754.24,162.11,-963.38,276.86,-0.40,1.55,-0.70,-61.64
17899,760.40,753.44,748.29,754.79,754.23,153.32,-958.01,266.11,-0.51,1.96,1.04,-63.86
17937,760.38,753.46,748.30,754.77,754.23,163.09,-963.87,268.07,-0.64,0.47,-1.55,-63.35
17978,760.40,753.44,748.30,754.76,754.22,156.74,-964.36,267.09,0.04,0.21,0.60,-63.07
18021,760.38,753.41,748.24,754.79,754.21,153.81,-956.05,275.88,0.53,1.07,-0.82,-65.84
18060,760.32,753.46,748.27,754.71,754.19,148.44,-974.12,277.83,0.71,3.81,0.34,-63.49
18098,760.35,753.37,748.30,754.83,754.21,146.97,-968.75,263.67,2.83,2.18,-0.40,-63.42
18137,760.37,753.47,748.36,754.84,754.26,154.79,-964.84,276.86,0.43,-2.06,-0.04,-61.91
18177,760.32,753.37,748.28,754.79,754.19,158.20,-964.36,275.39,1.11,2.27,1.13,-63.44
18216,760.34,753.47,748.28,754.86,754.24,157.71,-971.68,280.76,1.69,2.92,0.76,-65.85
18254,760.38,753.43,748.33,754.79,754.23,153.32,-968.75,274.90,1.31,1.19,-0.47,-62.02
18292,760.39,753.53,748.32,754.85,754.27,156.74,-974.12,277.34,0.63,0.70,5.11,-64.68
18330,760.41,753.42,748.29,754.85,754.24,146.97,-970.21,276.37,1.73,1.98,-0.11,-65.13
18367,760.39,753.43,748.29,754.82,754.23,151.37,-968.75,276.86,0.01,1.30,-0.24,-64.59
18408,760.43,753.42,748.28,754.77,754.22,161.13,-982.42,268.07,-0.77,1.31,1.72,-63.87
18446,760.37,753.49,748.31,754.73,754.23,153.32,-965.33,284.18,0.42,0.77,-2.17,-62.53
18485,760.47,753.47,748.34,754.75,754.26,154.30,-971.19,270.51,-1.33,0.30,-0.37,-61.89
18523,760.38,753.36,748.35,754.79,754.22,156.74,-965.33,274.41,1.40,-0.13,-1.56,-60.54
18561,760.38,753.39,748.31,754.76,754.21,162.11,-971.19,284.67,-1.25,0.63,4.95,-62.18
18599,760.38,753.52,748.27,754.83,754.25,148.93,-969.24,279.30,2.27,-0.62,-1.42,-66.20
18640,760.41,753.45,748.30,754.85,754.25,159.67,-961.91,277.83,0.15,0.41,-0.16,-64.69
18679,760.46,753.47,748.28,754.89,754.28,172.85,-968.75,277.83,2.99,0.47,-1.99,-66.63
18717,760.40,753.49,748.25,754.85,754.25,148.44,-979.98,268.07,1.48,2.02,1.40,-67.15
18756,760.33,753.44,748.34,754.89,754.25,160.16,-960.94,277.83,-0.04,2.95,-2.03,-63.21
18793,760.40,753.44,748.31,754.84,754.25,148.44,-962.40,273.93,-0.26,0.69,-0.47,-63.95
18832,760.40,753.41,748.30,754.85,754.24,157.71,-965.33,280.27,-0.40,2.96,1.75,-64.47
18871,760.30,753.50,748.25,754.81,754.21,161.62,-973.14,274.90,-0.49,2.97,0.55,-66.53
18910,760.37,753.43,748.30,754.91,754.25,158.20,-970.21,271.97,0.34,3.47,-0.58,-65.51
18951,760.37,753.51,748.33,754.87,754.27,152.34,-973.63,281.74,1.87,4.76,0.67,-64.47
18990,760.37,753.45,748.32,754.87,754.25,170.90,-971.19,278.81,0.12,2.44,0.12,-64.35
19029,760.41,753.51,748.29,754.79,754.25,153.32,-967.29,268.07,0.69,0.47,-0.98,-64.74
19067,760.36,753.52,748.30,754.75,754.23,161.62,-970.21,270.02,-2.01,0.31,-0.30,-63.56
19110,760.40,753.44,748.29,754.79,754.23,154.79,-962.40,269.04,0.55,2.43,0.91,-63.91
19148,760.37,753.48,748.32,754.77,754.24,160.16,-971.19,277.34,1.91,1.06,-0.59,-62.77
19187,760.34,753.48,748.28,754.81,754.23,168.46,-972.17,275.39,1.05,2.43,1.18,-64.97
19225,760.42,753.45,748.36,754.80,754.26,154.79,-961.91,273.93,2.56,1.08,-0.86,-61.25
19263,760.45,753.52,748.37,754.84,754.30,149.41,-967.29,273.44,-0.81,3.40,-0.10,-62.31
19302,760.34,753.54,748.30,754.91,754.27,159.18,-970.21,260.74,0.69,2.18,1.45,-66.51
19343,760.34,753.44,748.32,754.85,754.24,151.37,-967.29,257.81,-1.13,-0.61,1.85,-63.56
19381,760.33,753.50,748.24,754.84,754.23,152.83,-970.70,270.02,-1.60,0.50,0.85,-67.39
19420,760.22,753.56,748.30,754.81,754.22,161.62,-967.29,274.90,0.50,1.80,0.68,-64.52
19458,760.28,753.50,748.35,754.83,754.24,169.43,-964.84,287.11,-0.33,2.08,1.33,-62.62
19497,760.28,753.44,748.33,754.75,754.20,163.09,-963.87,281.74,0.39,0.40,1.74,-61.45
19535,760.23,753.41,748.31,754.80,754.19,151.86,-968.75,269.53,-1.56,2.36,1.26,-62.74
19576,760.27,753.40,748.22,754.75,754.16,149.41,-956.54,278.81,0.04,0.80,0.18,-65.37
19615,760.24,753.41,748.31,754.84,754.20,165.53,-955.08,253.91,1.12,-0.12,0.26,-63.45
19653,760.24,753.42,748.33,754.86,754.21,165.53,-954.59,275.88,1.57,2.04,0.04,-62.83
19692,760.19,753.45,748.32,754.83,754.20,165.04,-965.33,267.09,0.66,1.13,-0.04,-63.15
19730,760.17,753.46,748.33,754.88,754.21,152.83,-962.40,278.32,1.28,2.51,-0.58,-63.74
19769,760.17,753.41,748.28,754.79,754.16,167.48,-971.68,296.39,1.22,-2.09,1.94,-63.73
19809,760.23,753.46,748.30,754.78,754.19,163.57,-972.66,274.90,-0.03,2.71,-0.83,-63.04
19847,760.13,753.43,748.28,754.86,754.17,164.55,-957.52,284.18,0.03,0.50,-0.06,-64.86
