currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
54659,789.43,767.71,758.29,769.19,771.15,-36.13,-931.15,418.95,0.17,1.69,-0.65
54689,789.24,767.70,758.27,769.15,771.09,-26.37,-927.25,421.87,-2.75,-0.73,1.32
54720,789.23,767.72,758.29,769.19,771.11,-45.41,-929.69,427.25,-2.00,-1.99,-1.73
54750,789.10,767.63,758.33,769.32,771.10,-38.57,-924.80,432.62,0.23,2.69,2.59
54781,789.38,767.63,758.31,769.35,771.17,-47.36,-939.94,416.02,-2.39,2.44,-0.29
54811,789.24,767.66,758.31,769.37,771.15,-52.25,-929.69,420.90,-1.27,1.47,0.44
54842,788.98,767.68,758.33,769.49,771.12,-52.25,-924.80,423.34,1.77,-0.80,0.91
54873,788.92,767.65,758.35,769.58,771.13,-44.43,-929.20,417.97,-0.12,0.92,-2.05
54903,788.72,767.74,758.43,769.73,771.15,-40.53,-936.52,427.25,-0.70,2.09,0.16
54934,788.63,767.68,758.40,769.58,771.07,-43.95,-926.27,420.90,-0.88,1.44,-1.79
54964,788.61,767.64,758.42,769.60,771.07,-39.06,-927.73,427.73,-1.27,-0.73,-0.37
54995,788.45,767.66,758.40,769.67,771.04,-41.99,-928.71,429.20,-1.69,-0.05,-1.43
55026,788.25,767.63,758.41,769.58,770.97,-44.92,-921.87,423.83,-1.01,0.00,-0.99
55056,788.11,767.60,758.41,769.59,770.93,-44.92,-938.96,435.06,-1.31,-1.25,0.50
55087,787.98,767.58,758.45,769.66,770.91,-58.59,-928.71,412.60,-1.19,0.19,-2.33
55118,787.84,767.64,758.39,769.77,770.91,-45.41,-897.95,424.80,-2.27,1.01,-2.62
55149,787.59,767.66,758.41,769.72,770.85,-44.43,-935.06,411.62,-0.31,-0.56,0.56
55180,787.54,767.54,758.43,769.79,770.82,-51.27,-923.34,433.11,-0.20,-1.73,-1.56
55211,787.44,767.55,758.45,769.72,770.79,-49.80,-937.99,426.76,-0.59,0.50,0.79
55242,787.45,767.61,758.36,769.65,770.77,-49.80,-936.04,438.48,-0.53,-0.53,0.25
55273,787.58,767.52,758.39,769.50,770.75,-40.04,-931.15,414.06,-0.47,0.82,-0.92
55304,788.07,767.59,758.28,769.30,770.81,-46.88,-922.85,433.59,2.76,0.09,-1.59
55335,788.47,767.56,758.30,769.26,770.90,-44.43,-931.64,415.04,-0.33,2.31,-2.97
55366,788.43,767.69,758.37,769.38,770.97,-38.57,-941.89,419.43,-0.57,0.47,-2.50
55397,787.89,767.69,758.38,769.46,770.85,-50.29,-937.01,433.59,0.39,-0.74,1.53
55428,787.36,767.70,758.41,769.76,770.81,-38.57,-952.15,429.20,-0.67,0.82,-1.80
55459,786.02,767.69,758.56,770.14,770.60,-39.06,-939.45,427.25,-1.84,2.34,-3.76
55490,783.99,767.69,758.69,770.68,770.26,-57.62,-939.94,420.41,-0.06,4.65,-2.03
55521,782.03,767.73,758.76,771.14,769.91,-36.13,-920.41,427.25,-3.02,1.77,-2.15
55552,778.89,767.69,758.94,771.84,769.34,-58.11,-946.29,415.53,-6.44,1.91,-2.40
55583,775.05,767.65,759.24,772.62,768.64,-37.11,-928.71,420.41,-4.79,-1.79,-1.31
55614,771.54,767.60,759.41,773.23,767.95,-31.74,-937.50,415.04,-5.20,1.82,-3.34
55645,769.45,767.44,759.59,773.66,767.53,-30.76,-926.27,416.99,-3.59,2.13,-0.34
55676,768.44,767.44,759.85,774.19,767.48,-23.44,-932.13,422.36,-1.52,1.65,-3.44
55707,767.86,767.48,759.75,774.00,767.27,-49.32,-955.08,403.81,-3.85,3.60,-1.60
55738,767.77,767.50,759.75,773.95,767.24,-67.38,-933.59,407.71,-1.95,2.59,-2.88
55769,768.15,767.63,759.74,773.71,767.31,-28.81,-934.08,425.29,-0.50,2.78,-0.34
55800,768.41,767.42,759.43,772.66,766.98,-43.46,-955.08,397.95,1.34,-0.03,-2.50
55831,770.44,767.14,758.96,771.21,766.94,-30.76,-932.13,411.13,8.92,0.53,4.86
55862,776.50,766.83,758.55,770.84,768.18,-25.39,-923.34,422.85,26.11,-11.18,10.01
55893,780.94,766.53,758.54,770.38,769.10,-58.11,-966.80,409.18,6.34,-7.05,2.47
55924,784.11,766.25,758.22,769.67,769.56,-22.46,-895.02,470.21,4.31,-1.28,2.57
55955,790.40,766.05,758.05,769.26,770.94,-65.43,-935.06,447.75,4.37,-2.46,4.95
55986,794.29,766.03,758.09,769.10,771.88,-41.02,-937.01,440.92,0.90,-5.73,3.21
56017,796.99,766.14,758.06,769.05,772.56,-50.29,-916.99,442.87,2.32,-2.03,-1.20
56048,799.89,766.21,758.09,769.02,773.30,-46.88,-927.25,437.01,0.58,0.50,1.20
56079,801.19,766.42,758.09,769.20,773.72,-30.27,-912.60,445.80,-2.72,-0.01,-2.62
56110,800.65,766.65,758.15,769.17,773.65,-37.60,-920.90,436.52,-2.06,1.85,-2.66
56141,798.76,766.70,758.14,769.19,773.20,-56.15,-939.94,423.34,-4.71,1.94,-2.28
56171,796.56,766.78,758.05,769.17,772.64,-51.27,-932.62,452.64,-5.44,5.09,-1.93
56202,794.24,766.97,758.11,769.24,772.14,-45.41,-942.38,423.34,-2.95,3.98,-4.28
56233,794.65,767.13,758.12,769.17,772.27,-52.73,-930.66,444.82,1.33,4.45,-3.36
56263,795.09,767.15,758.02,768.91,772.29,-37.11,-910.64,433.11,-2.39,2.07,-1.36
56294,794.98,767.22,757.95,768.66,772.20,-8.79,-923.34,440.92,-1.11,1.32,-3.02
56324,795.24,767.38,757.90,768.65,772.29,-36.13,-950.20,384.28,0.98,0.26,-2.87
56354,796.48,767.42,757.84,768.52,772.57,-60.06,-900.39,451.17,-1.71,-0.37,-4.24
56385,797.81,767.32,757.82,768.23,772.79,-38.57,-960.94,398.44,1.38,1.02,-0.29
56416,799.60,767.19,757.78,768.13,773.18,-42.48,-896.97,466.31,5.59,-1.14,1.04
56446,800.91,766.95,757.68,767.97,773.38,-44.43,-934.57,437.50,2.36,0.88,-0.18
56477,802.72,766.72,757.59,767.68,773.68,-49.32,-922.36,446.29,2.86,-1.18,1.76
56508,804.45,766.65,757.52,767.15,773.94,-37.11,-938.96,432.62,2.14,-3.05,3.47
56538,805.60,766.34,757.51,766.83,774.07,-49.80,-932.62,437.50,-0.64,-0.76,2.31
56569,806.69,766.12,757.50,766.41,774.18,-44.92,-904.30,457.03,0.50,1.29,1.16
56600,807.79,766.05,757.39,766.07,774.32,-44.92,-925.29,455.08,-1.61,-0.72,-1.49
56630,808.95,765.99,757.33,765.71,774.49,-52.25,-916.50,450.20,-3.64,5.22,0.99
56661,808.74,766.03,757.29,765.57,774.41,-43.46,-925.78,427.25,-3.38,0.02,-3.54
56692,809.26,765.97,757.33,765.56,774.53,-56.64,-923.83,417.48,-2.56,0.38,-0.63
56723,809.60,766.03,757.29,765.65,774.64,-44.43,-935.06,443.85,-0.21,-0.62,2.28
56754,809.37,766.05,757.36,765.52,774.57,-62.01,-936.04,445.80,-1.18,1.85,0.17
56785,808.39,766.06,757.28,765.51,774.31,-62.50,-930.66,428.22,-3.34,2.72,-1.36
56816,807.25,765.99,757.29,765.21,773.94,-37.11,-926.76,432.62,-4.66,0.13,-1.63
56847,806.34,765.99,757.24,765.01,773.64,-49.80,-926.27,420.90,-3.08,0.05,-1.16
56878,805.45,765.94,757.16,764.90,773.36,-49.32,-936.52,433.59,-2.96,0.46,-1.49
56909,804.64,765.87,757.18,764.52,773.05,-41.99,-922.85,431.15,-4.73,0.31,-2.84
56940,804.21,765.99,757.13,764.40,772.93,-44.92,-925.29,416.02,-2.44,0.74,0.03
56971,804.18,766.11,757.11,764.42,772.95,-39.06,-933.11,415.04,-0.26,0.87,-1.12
57002,804.57,766.10,757.11,764.59,773.09,-62.01,-937.99,421.39,-0.10,-1.21,-2.60
57033,805.31,766.16,757.14,764.81,773.35,-24.90,-927.25,431.64,2.61,0.95,-1.39
57064,806.98,766.33,757.16,765.22,773.92,-46.88,-929.20,429.69,2.17,1.82,-4.20
57095,809.70,766.61,757.27,765.84,774.85,-52.73,-940.43,410.16,5.22,-0.40,-3.36
57126,813.81,766.98,757.43,766.48,776.18,-71.29,-912.60,444.82,6.28,1.74,-4.77
57157,816.99,767.33,757.49,767.28,777.27,-39.55,-943.36,416.99,6.50,1.45,-1.23
57188,818.01,767.33,757.56,767.69,777.65,-51.76,-931.15,459.96,1.95,-0.51,1.03
57219,814.97,767.34,757.55,767.97,776.96,-31.74,-929.20,437.50,-1.57,0.39,-0.33
57249,810.67,767.22,757.56,768.13,775.90,-53.22,-937.50,442.87,-0.21,0.93,-1.40
57280,806.12,767.20,757.55,768.04,774.73,-41.99,-916.99,449.71,-4.83,2.18,-1.95
57311,802.80,767.30,757.52,768.14,773.94,-56.64,-928.22,429.20,-6.25,1.33,-3.27
57342,800.88,767.32,757.41,767.98,773.40,-39.55,-931.64,421.87,-3.30,2.14,-2.18
57373,800.01,767.47,757.38,767.64,773.12,-43.46,-910.16,458.50,-2.46,-0.60,0.18
57404,799.06,767.48,757.38,767.84,772.94,-69.82,-944.82,393.55,-2.66,0.29,-0.60
57435,798.20,767.30,757.38,767.64,772.63,-41.99,-916.50,436.04,-4.10,-2.03,1.23
57466,798.88,767.22,757.26,766.88,772.56,-31.25,-926.27,418.95,-2.09,1.90,2.83
57497,799.25,766.96,757.28,766.88,772.60,-44.43,-942.38,414.55,-1.34,-3.52,-0.06
57528,798.73,766.66,757.22,767.06,772.42,-33.20,-928.22,435.55,0.31,-4.66,2.06
57559,798.72,766.25,757.31,766.86,772.28,-35.16,-940.92,412.11,0.60,-2.66,2.58
57590,798.40,766.01,757.31,766.65,772.09,-43.46,-923.34,418.46,-0.63,-4.20,1.17
57621,798.13,765.94,757.41,766.68,772.04,-56.15,-927.25,431.64,2.05,-4.60,1.41
57652,797.46,766.00,757.45,766.52,771.86,-28.32,-921.87,432.13,1.98,-3.18,1.05
57683,795.93,765.98,757.47,766.21,771.40,-43.95,-938.48,422.36,-1.42,0.50,-0.71
57714,794.77,765.95,757.48,765.90,771.03,-41.99,-932.62,423.83,-0.19,-0.69,0.28
57745,793.47,766.03,757.44,765.83,770.69,-37.11,-918.95,437.99,-2.95,0.40,-1.29
57776,791.41,766.06,757.36,765.69,770.13,-42.48,-926.27,433.59,-5.41,-1.90,0.24
57806,788.54,766.06,757.36,765.59,769.39,-52.73,-929.20,403.81,-6.79,1.39,-1.05
57837,785.87,766.14,757.41,765.54,768.74,-38.09,-953.61,401.86,-6.79,0.84,0.01
57867,784.33,766.33,757.36,765.54,768.39,-52.25,-955.08,399.41,-2.94,0.40,0.26
57897,783.62,766.36,757.42,765.73,768.28,-53.22,-947.27,413.09,-0.35,2.63,0.31
57928,783.58,766.52,757.49,766.01,768.40,-34.18,-943.85,396.48,1.31,-0.37,-3.06
57958,783.71,766.69,757.61,766.45,768.62,-46.39,-926.76,406.74,1.53,2.74,-2.03
57989,783.94,766.83,757.72,767.38,768.97,-39.55,-941.41,414.55,5.59,-2.76,-0.66
58020,784.21,766.72,757.93,768.57,769.36,-55.66,-928.71,413.09,6.79,-3.01,0.11
58051,784.64,766.87,758.22,769.33,769.77,-41.99,-913.57,459.96,5.25,-1.04,-1.21
58081,784.85,767.10,758.35,769.90,770.05,-46.39,-921.87,448.24,1.05,0.18,-3.91
58112,784.69,767.33,758.52,770.17,770.18,-45.90,-927.73,430.18,-1.95,-0.31,-2.64
58142,784.67,767.43,758.63,770.37,770.27,-42.97,-939.94,420.41,0.94,0.44,-1.95
58173,785.47,767.44,758.76,770.76,770.61,-32.71,-930.18,417.97,1.78,-0.70,-0.49
58204,787.58,767.47,758.83,770.95,771.21,-49.32,-935.06,431.64,2.80,-2.08,1.42
58235,788.41,767.35,758.76,770.74,771.32,-53.22,-946.29,437.01,-2.50,3.08,-0.91
58266,788.29,767.33,758.68,770.50,771.20,-47.36,-929.20,433.11,-2.85,1.08,1.71
58297,788.13,767.32,758.71,770.17,771.08,-43.46,-939.45,414.06,-1.84,1.64,-0.60
58328,786.93,767.30,758.53,769.94,770.68,-39.55,-944.82,416.50,-2.50,3.09,-0.27
58359,786.10,767.27,758.62,770.54,770.63,-60.06,-943.85,404.30,0.50,2.29,-1.61
58390,783.83,767.44,758.77,771.09,770.28,-37.60,-916.50,444.34,-0.73,1.32,-1.49
58421,781.57,767.33,758.83,771.17,769.72,-38.57,-926.27,432.62,-2.45,3.37,-0.85
58452,780.96,767.42,758.90,771.37,769.66,-46.39,-923.83,429.69,0.53,-0.45,-0.53
58483,780.99,767.55,758.92,771.44,769.72,-41.99,-930.66,416.02,0.61,-0.89,-2.23
58515,781.12,767.55,758.81,771.18,769.66,-36.13,-933.11,419.43,1.47,1.33,0.43
58546,781.69,767.48,758.84,770.97,769.75,-28.81,-939.45,436.04,0.18,2.56,-1.60
58577,782.10,767.50,758.77,770.66,769.76,-44.43,-922.85,432.13,-0.82,0.60,-1.30
58608,782.52,767.48,758.77,770.66,769.86,-49.80,-928.22,437.01,-0.32,-1.24,0.24
58639,782.95,767.64,758.71,770.79,770.02,-34.18,-926.76,427.73,-0.52,0.27,-1.63
58670,783.18,767.74,758.79,770.78,770.12,-49.32,-933.11,418.46,0.26,0.18,-0.60
58701,783.26,767.76,758.79,770.78,770.15,-41.50,-941.89,408.20,-0.33,-3.75,-0.39
58732,783.15,767.75,758.84,770.86,770.15,-42.48,-926.76,417.48,-0.55,-0.24,-1.79
58763,783.08,767.73,758.76,770.89,770.11,-42.97,-919.43,412.11,0.85,1.47,-2.26
58794,783.26,767.89,758.73,770.81,770.17,-33.20,-939.94,427.25,0.11,0.26,-1.50
58825,783.51,767.92,758.82,770.91,770.29,-39.55,-935.55,428.71,0.79,0.96,-1.11
58856,783.96,767.93,758.82,770.92,770.41,-41.02,-926.27,410.16,-0.25,-3.08,-0.11
58887,783.95,768.01,758.72,770.95,770.41,-40.53,-931.64,420.90,-0.47,2.88,-1.46
58918,783.93,768.03,758.82,770.91,770.42,-43.46,-942.87,420.90,0.37,-0.67,1.27
58949,784.28,767.97,758.87,770.85,770.49,-37.60,-933.59,423.83,0.66,-1.91,-1.80
58980,784.31,768.00,758.78,770.76,770.46,-46.39,-930.18,429.20,0.03,-0.93,0.20
59011,784.38,767.93,758.67,770.72,770.43,-40.53,-928.71,424.32,-1.02,0.82,-0.99
59042,784.69,767.93,758.70,770.74,770.52,-41.50,-931.15,422.36,0.81,0.50,-0.26
59073,784.81,767.97,758.76,770.75,770.57,-46.88,-939.94,425.78,-1.62,2.27,-0.44
59103,785.02,767.88,758.73,770.80,770.61,-60.06,-932.62,428.22,-0.69,-2.11,-0.73
59134,784.81,767.93,758.67,770.75,770.54,-42.48,-932.62,432.13,-0.31,-3.31,-1.20
59165,784.66,767.92,758.80,770.91,770.57,-37.11,-908.20,438.96,2.57,0.50,-1.95
59196,784.42,767.96,758.78,770.80,770.49,-46.88,-952.15,423.34,-2.37,-0.50,-0.43
59227,784.35,767.87,758.61,770.33,770.29,-26.37,-922.36,434.08,1.60,4.34,-0.73
59258,784.49,767.81,758.63,770.22,770.29,-55.18,-947.27,416.99,-0.41,2.81,-0.05
59289,783.25,767.82,758.68,770.29,770.01,-53.22,-926.27,435.55,-1.34,1.40,0.04
59320,781.40,767.80,758.63,770.22,769.51,-51.27,-933.59,426.76,-1.85,0.69,-1.63
59351,778.94,767.90,758.70,770.33,768.97,-39.06,-930.18,407.23,-5.25,5.02,-3.00
59381,774.69,767.92,758.87,770.76,768.06,-40.04,-948.73,413.57,-9.66,4.39,-3.89
59411,770.90,767.63,759.01,771.38,767.23,-43.95,-928.22,408.69,-4.49,-0.33,-2.60
59442,769.91,767.78,759.26,772.36,767.33,-20.02,-898.44,427.73,3.54,0.92,-1.05
59472,770.24,768.11,759.45,772.76,767.64,-61.04,-951.66,401.37,-0.79,3.53,-1.60
59503,769.72,768.09,759.31,772.03,767.29,-38.57,-953.12,412.11,-0.73,-1.16,-3.15
59533,770.51,768.01,759.10,771.73,767.34,-21.97,-917.48,411.62,4.52,0.32,0.22
59564,770.41,768.14,759.15,771.82,767.38,-86.91,-938.96,400.39,-6.17,-1.18,-2.50
59595,770.44,768.39,759.00,770.90,767.18,41.99,-875.49,444.82,2.85,4.91,-2.59
59625,772.36,768.23,758.48,769.50,767.14,-27.34,-945.80,417.48,0.42,-2.70,0.56
59656,775.35,767.88,758.19,768.56,767.50,-54.20,-923.83,425.78,6.31,1.50,2.64
59687,782.49,767.57,758.07,768.15,769.07,-79.10,-942.87,391.11,12.10,-3.80,3.60
59717,787.38,767.49,757.88,767.61,770.09,-40.04,-904.79,458.01,4.05,-4.85,1.42
59748,790.54,767.52,757.80,767.31,770.79,-31.25,-958.98,404.79,1.25,0.39,1.91
59779,792.26,767.72,757.80,767.52,771.33,-26.37,-940.92,399.41,5.69,-4.41,-1.09
59810,795.78,767.75,757.94,768.06,772.38,-41.02,-920.41,434.57,8.12,0.75,0.63
59841,796.29,767.81,758.03,768.27,772.60,-56.15,-945.80,409.18,-4.05,1.57,0.36
59872,793.94,767.91,758.02,768.37,772.06,-56.64,-937.01,447.27,-5.20,2.29,-1.55
59903,793.27,767.93,758.10,768.67,771.99,-29.30,-950.68,388.18,5.87,2.22,-1.52
59934,795.13,767.83,758.13,768.81,772.48,-51.27,-908.69,431.15,5.30,5.89,0.83
59965,794.23,767.71,758.20,768.85,772.25,-37.60,-924.32,431.64,1.45,-0.18,-1.76
59995,794.05,767.56,758.09,769.13,772.21,-60.06,-945.80,395.02,0.81,-4.58,-1.51
60027,794.87,767.53,758.08,769.15,772.41,-51.27,-910.16,462.40,0.94,5.11,0.22
60057,795.63,767.78,758.08,768.93,772.60,-31.25,-925.29,438.48,0.24,4.47,-3.45
60088,796.22,767.93,758.04,768.48,772.67,-18.55,-937.50,443.85,-3.34,2.56,-1.79
60119,796.83,768.15,758.05,768.43,772.87,-10.25,-948.24,423.34,-2.15,1.88,-1.72
60150,798.37,768.09,758.02,768.44,773.23,-63.48,-946.29,430.18,5.47,2.40,2.65
60181,798.97,767.80,757.94,768.59,773.32,-44.92,-919.43,418.95,3.82,-2.07,0.36
60212,799.60,767.42,757.96,768.24,773.31,-56.15,-901.86,453.61,4.06,-2.79,1.22
60243,799.65,767.36,757.90,767.96,773.22,-16.60,-906.25,474.61,-2.63,0.76,2.22
60274,800.62,767.26,757.80,767.67,773.34,-36.62,-938.48,426.76,-1.90,-3.80,-1.08
60305,803.01,767.35,757.74,767.09,773.80,-30.27,-919.43,441.89,-2.65,0.66,-0.20
60336,805.25,767.27,757.68,766.49,774.17,-30.76,-931.64,428.71,-2.79,1.48,2.10
60367,807.28,767.23,757.58,766.02,774.53,-54.20,-925.78,420.90,-2.63,0.36,-1.29
60398,809.45,767.28,757.58,765.60,774.98,-43.46,-915.53,433.59,-3.50,1.96,-2.27
60429,811.37,767.34,757.45,765.44,775.40,-61.52,-930.18,420.90,-2.36,-1.19,-2.10
60460,810.83,767.29,757.38,765.33,775.20,-54.20,-937.50,430.66,-4.83,0.95,-0.26
60491,809.40,767.27,757.38,765.35,774.85,-45.90,-940.43,429.20,-3.18,-1.18,-1.50
60522,807.33,767.20,757.38,765.41,774.33,-61.04,-940.92,412.11,-2.76,1.31,0.89
60553,805.51,767.14,757.35,765.35,773.84,-50.29,-917.97,427.73,-2.98,0.89,-0.03
60584,804.27,767.07,757.41,765.54,773.57,-37.11,-928.22,412.60,-2.41,0.08,-2.21
60615,803.49,767.10,757.36,765.50,773.36,-41.99,-926.27,417.48,-0.37,0.53,0.24
60646,802.92,767.20,757.32,765.41,773.21,-39.06,-932.13,426.27,-2.52,-1.51,-1.76
60677,802.62,767.13,757.32,765.36,773.11,-37.60,-928.71,432.13,-2.49,2.40,-0.69
60708,802.63,767.10,757.36,765.23,773.08,-41.02,-943.36,422.85,-1.59,1.68,0.77
60739,803.43,767.10,757.22,765.25,773.25,-26.86,-937.50,419.92,2.70,-0.28,-2.28
60770,804.53,767.06,757.37,765.35,773.57,-44.92,-931.15,409.18,2.77,-1.18,-0.67
60801,806.92,767.13,757.37,765.53,774.24,-41.02,-935.55,408.69,5.56,-1.41,-0.15
60832,810.17,767.34,757.45,765.89,775.21,-36.62,-937.01,429.69,6.67,-0.45,0.12
60863,813.59,767.46,757.48,766.23,776.19,-34.18,-940.92,428.71,6.27,0.74,0.95
60894,815.50,767.44,757.49,766.49,776.73,-58.59,-938.48,424.32,4.11,0.86,-0.53
60924,815.51,767.45,757.42,766.63,776.75,-35.16,-916.50,458.98,0.79,1.62,0.11
60954,814.06,767.37,757.39,766.91,776.43,-48.83,-936.04,413.57,-0.53,-0.33,0.56
60985,811.47,767.36,757.37,767.25,775.86,-47.85,-928.71,445.80,-1.21,-3.07,-2.21
61015,808.29,767.44,757.43,767.88,775.26,-41.02,-926.76,423.34,-2.60,-1.34,-1.40
61046,805.75,767.48,757.40,768.58,774.80,-41.50,-934.57,420.41,-1.06,-2.07,-1.11
61076,803.02,767.69,757.44,768.88,774.26,-21.00,-928.22,424.32,-3.80,-1.09,-0.93
61106,801.50,767.75,757.46,769.17,773.97,-30.76,-929.20,432.13,0.53,1.34,-0.13
61138,800.96,767.85,757.42,768.98,773.80,-21.48,-896.00,452.64,-2.10,4.76,0.60
61168,801.05,768.08,757.36,768.43,773.73,-47.36,-957.03,395.02,-5.44,1.05,1.29
61199,800.89,768.14,757.22,768.12,773.59,-33.20,-933.59,431.15,-7.71,-2.35,-0.63
61230,800.76,768.13,757.15,766.94,773.25,-39.55,-927.73,423.34,-6.39,-0.63,3.40
61260,802.81,767.96,756.90,765.92,773.40,-44.43,-972.17,390.62,-5.69,-0.80,4.27
61291,805.14,767.76,756.83,765.71,773.86,-65.43,-931.64,408.20,-7.14,-7.27,3.69
61321,804.80,767.48,756.85,765.48,773.65,-46.39,-933.59,412.60,-3.60,-3.34,1.82
61352,803.64,767.26,756.73,764.33,772.99,-20.02,-961.43,397.46,-4.58,-1.83,3.15
61383,805.26,766.81,756.65,763.49,773.05,-81.05,-936.04,419.43,-5.24,2.72,3.57
61414,804.48,766.60,756.60,763.24,772.73,-59.08,-928.71,400.39,-1.44,-2.17,-1.18
61445,803.02,766.69,756.72,763.19,772.41,-64.94,-962.89,390.14,2.56,-3.67,-0.47
61476,801.94,766.70,756.70,763.13,772.12,-59.08,-927.25,416.99,4.15,-1.34,2.26
61507,801.41,766.70,756.79,763.21,772.03,-50.29,-951.17,415.53,2.81,-0.84,0.76
61538,801.87,766.77,756.84,763.37,772.21,-47.85,-947.27,404.79,4.97,-0.06,1.76
61569,801.47,766.55,756.93,763.54,772.12,-55.18,-948.24,410.16,4.55,-5.96,2.55
61600,799.62,766.31,756.94,763.61,771.62,-46.88,-920.41,418.95,1.11,0.98,3.86
61631,797.65,766.09,756.93,763.58,771.06,-52.73,-908.69,427.25,1.27,1.66,-0.51
61662,796.37,766.03,756.92,763.76,770.77,-78.61,-928.71,407.23,-0.06,0.19,-0.02
61693,795.32,766.17,757.02,764.16,770.67,-57.13,-921.87,426.27,2.59,-0.59,-0.79
61724,796.03,766.14,757.10,764.66,770.98,-41.50,-923.34,418.46,7.86,2.11,-1.56
61755,798.48,766.23,757.28,765.46,771.86,-50.78,-933.11,420.90,6.68,0.98,-1.14
61786,800.40,766.49,757.40,765.97,772.56,-47.85,-939.94,440.43,3.98,1.21,-0.59
61817,801.37,766.68,757.52,766.06,772.91,-50.78,-917.97,439.45,0.17,1.73,-0.19
61848,800.96,766.83,757.53,766.11,772.86,-58.59,-947.27,427.73,-4.16,2.91,-0.56
61879,799.75,766.79,757.48,766.17,772.55,-46.88,-945.31,418.95,-4.26,2.32,-0.27
61910,798.78,766.73,757.50,766.19,772.30,-43.46,-943.85,421.87,-2.83,1.98,-2.36
61940,797.83,766.64,757.53,766.29,772.07,-57.13,-925.29,433.59,-2.76,-0.21,0.96
61972,797.20,766.75,757.66,766.64,772.06,-55.66,-940.92,415.04,-1.96,-0.44,0.26
62002,796.20,766.88,757.64,766.87,771.90,-60.06,-939.45,428.71,-4.03,1.50,-1.78
62033,794.96,766.98,757.72,767.00,771.67,-41.50,-926.27,418.46,-1.81,2.59,-0.99
62064,793.71,767.10,757.81,767.53,771.54,-52.73,-938.96,413.57,-3.10,0.59,-2.21
62095,791.72,767.11,757.89,767.93,771.16,-41.99,-933.11,410.16,-1.57,0.79,0.31
62126,790.03,767.06,757.92,768.04,770.76,-39.55,-922.36,436.52,-0.72,1.01,0.50
62157,789.47,767.16,758.02,768.53,770.80,-56.15,-934.08,424.32,-1.37,0.09,-3.02
62188,788.97,767.45,758.07,768.83,770.83,-40.04,-934.08,415.53,1.77,2.76,-2.37
62219,788.78,767.56,758.12,768.97,770.86,-43.95,-936.52,413.57,0.35,2.71,-0.08
62250,788.89,767.57,758.23,769.36,771.01,-57.13,-935.55,421.87,-0.07,2.99,-2.55
62281,788.14,767.79,758.32,769.72,770.99,-29.79,-939.94,413.09,-1.36,1.46,1.02
62312,786.99,767.91,758.34,769.72,770.74,-46.88,-932.62,424.32,0.18,-1.06,-1.31
62343,786.47,767.91,758.36,769.92,770.67,-40.04,-935.06,409.67,-0.19,-1.11,0.13
62376,786.28,768.06,758.40,770.10,770.71,-49.32,-934.08,420.41,-0.85,-0.53,-0.26
62406,786.18,768.09,758.49,770.16,770.73,-50.29,-935.06,420.41,1.24,2.75,-0.65
62437,786.38,768.20,758.49,770.31,770.84,-50.29,-942.38,417.97,2.60,2.62,0.04
62468,786.34,768.27,758.53,770.43,770.89,-58.59,-921.39,421.39,-1.03,0.63,-0.79
62499,786.29,768.38,758.64,770.46,770.94,-37.11,-923.83,433.11,-1.89,0.34,-1.95
62529,786.12,768.39,758.58,770.46,770.89,-40.04,-944.82,418.95,-1.47,1.67,-1.33
62560,786.08,768.37,758.57,770.52,770.88,-37.60,-939.45,418.46,-2.44,-0.07,-0.51
62590,786.06,768.34,758.56,770.57,770.88,-41.50,-933.59,411.13,1.89,2.77,-3.02
62621,786.01,768.28,758.57,770.56,770.86,-58.59,-922.85,415.53,0.27,-0.50,-1.69
62651,786.06,768.30,758.50,770.48,770.84,-43.95,-926.27,422.36,0.14,-1.29,-1.85
62685,786.36,768.32,758.47,770.30,770.86,-45.41,-924.80,425.78,-0.71,0.66,3.00
62715,786.79,768.34,758.41,770.20,770.93,-46.88,-934.57,418.95,-0.78,0.62,-0.08
62746,787.24,768.35,758.47,769.89,770.99,-37.11,-939.94,422.36,0.58,1.09,-1.95
62777,787.60,768.32,758.45,769.90,771.07,-45.90,-940.92,418.95,-0.63,0.02,-1.37
62807,787.88,768.25,758.33,769.74,771.05,-44.43,-938.96,421.87,-0.99,-0.24,-0.85
62838,788.48,768.29,758.30,769.55,771.15,-42.48,-928.22,421.87,1.15,-0.73,0.04
62869,789.12,768.16,758.34,769.48,771.27,-44.43,-937.50,416.02,-1.81,-0.87,-0.31
62899,789.56,768.14,758.21,769.22,771.28,-52.25,-939.94,416.02,-0.15,-0.09,-2.05
62930,790.17,768.08,758.27,769.01,771.38,-31.25,-924.80,415.04,1.03,-1.74,0.00
62961,790.92,768.00,758.16,768.85,771.48,-54.69,-937.50,405.27,0.47,2.13,-1.42
62992,791.84,767.96,758.17,768.72,771.67,-54.69,-930.18,409.67,1.02,-0.98,0.17
63023,792.22,767.91,758.20,768.55,771.72,-34.18,-925.29,417.48,-0.03,-0.90,-1.89
63054,792.05,768.01,758.09,768.15,771.58,-45.41,-927.73,423.34,-1.70,2.63,-0.98
63085,791.72,768.04,758.16,768.22,771.53,-51.76,-938.48,428.22,2.42,3.20,-0.72
63116,790.30,768.21,758.18,768.18,771.22,-49.32,-918.46,424.32,0.91,-1.84,-1.91
