currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
7780,790.30,763.50,753.42,751.43,764.66,-24.41,-858.89,533.69,-2.44,-1.08,-4.38,-205.31
7812,789.60,763.09,753.34,750.73,764.19,-37.11,-863.28,555.66,0.21,-0.27,2.52,-191.23
7844,787.90,762.50,753.22,750.06,763.42,-5.37,-844.73,592.77,0.59,2.59,-0.01,-173.94
7875,784.62,761.66,753.11,749.21,762.15,-26.37,-872.56,554.20,-9.24,0.26,-0.34,-146.10
7907,778.25,760.51,753.08,747.82,759.91,-78.61,-841.31,537.60,-26.29,4.87,3.26,-95.42
7940,768.05,759.34,752.88,746.77,756.76,-104.00,-855.96,562.99,-44.31,4.60,-0.99,-40.31
7972,756.87,758.38,752.77,745.82,753.46,-62.01,-990.23,454.59,-63.24,9.37,-5.24,16.96
8004,749.36,756.95,752.53,745.05,750.97,-31.74,-1015.62,634.77,-77.21,-3.68,-13.55,59.50
8036,747.58,755.38,752.28,744.46,749.93,-98.14,-1230.96,428.22,-57.08,-3.35,-47.79,80.56
8067,747.34,755.04,752.27,744.54,749.80,-41.02,-1545.41,472.17,-41.92,41.66,-42.31,82.64
8099,746.97,755.08,752.32,744.72,749.77,-240.72,-914.55,501.46,17.95,81.60,-5.57,82.33
8131,746.94,754.86,752.19,744.69,749.67,-454.10,-850.10,550.29,12.04,85.76,-31.27,81.32
8162,746.92,754.78,752.24,744.87,749.70,-541.50,-787.11,553.71,7.02,77.70,-7.66,80.56
8194,746.80,754.73,752.19,744.91,749.66,-522.95,-676.27,487.30,-2.80,57.24,6.13,79.61
8226,746.70,754.65,752.26,745.08,749.67,-552.25,-703.12,487.30,-11.79,48.27,21.68,79.74
8258,746.50,754.48,752.19,745.16,749.58,-470.70,-750.49,503.42,-19.97,46.58,29.08,78.84
8289,746.51,754.43,752.27,745.37,749.65,-416.02,-856.45,498.05,-13.89,53.76,41.21,78.37
8321,746.40,754.30,752.23,745.48,749.60,-384.28,-895.51,452.15,-7.92,63.29,46.00,77.00
8353,746.23,754.08,752.23,745.56,749.53,-387.70,-835.94,398.93,-8.94,56.50,38.81,78.17
8384,746.09,753.84,752.21,745.70,749.46,-362.30,-914.06,372.07,-17.14,35.27,16.94,78.11
8416,745.96,753.61,752.23,745.87,749.42,-284.67,-932.13,408.69,-22.72,19.56,11.95,78.37
8448,745.81,753.41,752.17,745.95,749.33,-167.48,-967.77,434.08,-22.86,5.64,15.98,77.73
8480,745.74,753.20,752.19,746.13,749.32,0.49,-942.87,416.99,-18.11,5.91,20.31,77.55
8511,745.58,753.13,752.25,746.23,749.30,214.84,-933.59,418.95,-11.98,19.63,40.08,78.76
8543,745.60,753.07,752.23,746.36,749.32,314.45,-910.64,404.79,-3.61,44.24,54.56,76.62
8575,745.53,753.17,752.17,746.50,749.34,354.49,-833.98,299.32,15.86,58.65,36.24,72.49
8606,745.51,753.04,752.16,746.65,749.34,368.16,-780.27,267.58,8.20,61.99,-6.94,71.19
8638,746.21,753.21,752.22,746.48,749.53,203.12,-2000.00,1123.54,-77.70,46.19,-51.46,71.53
8670,750.35,753.22,752.14,746.63,750.59,-1382.32,70.80,-756.35,111.43,-179.80,-121.92,53.15
8701,764.08,754.49,752.23,746.87,754.42,-196.29,-400.39,776.86,23.67,-126.46,-144.11,-5.63
8732,783.68,755.77,752.24,746.73,759.60,498.05,-1497.07,746.09,100.44,10.94,-118.66,-80.62
8763,789.29,756.46,752.33,746.59,761.17,-66.41,-854.98,495.12,97.76,-43.07,-51.93,-101.27
8795,801.48,760.21,752.53,747.55,765.45,-23.93,-1195.31,225.10,97.52,-12.87,-17.92,-182.28
8827,818.21,763.50,752.81,750.09,771.15,-9.77,-957.52,345.70,29.82,-14.50,-9.53,-296.34
8859,827.68,765.03,752.91,751.77,774.35,28.81,-865.23,542.48,8.56,-0.29,-3.22,-363.51
8890,832.81,765.98,752.92,752.25,775.99,3.91,-829.59,577.64,2.11,1.44,-1.15,-395.46
8922,835.95,767.12,753.04,752.26,777.09,-21.97,-823.24,566.41,-10.29,6.77,-4.79,-412.82
8953,838.19,768.34,753.02,751.96,777.88,-26.37,-884.28,556.64,-11.84,7.02,-1.70,-426.10
8985,838.89,769.12,753.04,751.60,778.16,-31.74,-882.32,545.90,-1.88,4.51,-2.14,-429.06
9016,838.63,769.61,753.02,751.49,778.19,0.98,-888.18,533.20,-0.44,4.88,-1.37,-430.97
9047,837.86,769.98,752.91,751.01,777.94,-4.39,-873.05,538.09,-1.73,4.54,0.18,-426.84
9079,836.35,770.32,752.92,750.52,777.53,-11.72,-857.91,528.81,1.14,6.56,3.29,-417.02
9110,834.82,770.76,752.89,750.32,777.20,-51.27,-864.75,512.70,3.18,5.92,0.21,-413.13
9142,832.63,771.72,752.84,750.70,776.97,-18.55,-1022.95,468.75,10.96,3.10,-3.29,-420.10
9174,830.30,773.43,752.96,751.62,777.08,-159.18,-751.95,207.52,42.63,-11.11,4.81,-436.41
9206,828.09,775.86,753.07,752.72,777.43,18.55,-915.53,547.36,8.84,6.85,-5.00,-461.81
9237,824.89,779.14,753.18,754.49,777.93,-54.20,-870.61,543.46,7.31,3.27,-5.81,-500.39
9269,819.21,783.47,753.58,758.37,778.66,-55.66,-884.77,509.77,5.21,4.37,-7.36,-562.96
9301,810.72,788.63,754.16,764.15,779.42,-30.76,-870.12,543.46,7.23,-3.58,-8.30,-645.84
9333,800.29,794.58,754.96,770.42,780.06,-28.81,-871.58,544.43,1.74,-3.95,-9.19,-730.02
9364,788.64,800.98,756.08,776.60,780.58,-14.16,-869.63,538.57,-4.63,-1.25,-5.36,-804.54
9396,776.66,807.79,757.39,782.65,781.12,-20.02,-896.97,516.60,-12.96,2.27,-9.36,-874.41
9428,766.40,814.35,758.71,788.21,781.92,-22.95,-852.05,544.92,-23.59,11.93,-8.96,-940.66
9459,757.30,820.19,760.29,793.15,782.73,28.32,-932.13,492.19,-27.81,16.37,-7.79,-989.81
9491,750.24,824.73,762.03,795.87,783.22,-40.04,-949.71,548.34,-68.66,1.29,-17.88,-998.45
9523,747.26,826.02,764.45,794.72,783.11,-130.37,-958.50,484.37,-82.08,-48.64,-34.02,-921.27
9555,746.18,822.17,766.72,789.94,781.25,-81.54,-1247.07,780.76,-85.13,-52.79,-65.85,-759.96
9586,745.59,814.97,768.34,782.58,777.87,-20.51,-1013.67,521.00,-62.93,-69.32,-110.11,-551.53
9618,744.89,805.38,769.29,774.64,773.55,-111.82,-1251.95,577.15,-86.55,-79.69,-150.31,-331.75
9650,744.45,790.45,767.57,766.25,767.18,-232.42,-1522.95,442.87,-137.40,-61.86,-238.55,-129.91
9681,744.16,777.79,761.62,756.82,760.10,153.32,-1701.66,564.94,-160.45,-35.95,-250.14,-36.51
9715,743.94,764.19,755.81,747.04,752.74,338.38,-1262.70,59.08,-250.14,44.77,-250.14,72.36
9747,743.75,755.86,752.26,742.57,748.61,-170.41,-2000.00,189.45,-181.73,125.63,-250.14,117.36
9778,743.35,754.68,752.20,742.39,748.15,-493.16,-2000.00,460.94,-39.70,121.35,-222.18,129.22
9810,743.43,754.22,752.24,742.17,748.01,-729.49,-399.41,-102.54,61.15,145.04,78.65,136.77
9842,743.24,753.86,752.18,742.24,747.88,-820.31,-336.91,43.46,37.38,115.34,186.76,137.81
9873,743.22,753.65,752.17,742.21,747.81,-656.25,-106.45,101.56,5.24,66.44,178.98,139.73
9905,743.26,753.63,752.24,742.20,747.83,-493.65,-488.28,322.75,-45.58,52.98,238.02,141.76
9937,743.19,753.69,752.20,742.36,747.86,-280.76,-897.46,495.61,-25.03,64.09,250.13,138.13
9969,743.14,753.74,752.25,742.38,747.88,-89.84,-1095.70,625.49,11.49,104.40,250.13,138.99
10000,743.13,753.80,752.33,742.44,747.92,-38.09,-1327.64,752.44,19.83,145.76,250.13,139.48
10032,742.95,754.03,752.35,742.40,747.93,22.95,-1723.14,1039.55,-2.70,172.63,250.13,139.32
10064,742.89,754.10,752.34,742.47,747.95,429.69,-2000.00,1231.93,-22.61,174.49,220.01,137.76
10095,742.88,754.09,752.30,742.44,747.93,1222.66,-2000.00,1485.35,-42.59,164.49,168.40,137.32
10127,742.88,753.88,752.40,742.49,747.91,1912.60,-1270.02,1270.51,-38.73,152.05,124.89,140.59
10158,742.88,753.82,752.38,742.25,747.83,1999.94,-138.67,626.46,27.91,204.02,64.40,144.25
10190,743.46,754.06,752.07,742.67,748.06,164.55,-2000.00,-800.29,250.13,-9.83,-103.51,126.39
10221,755.02,754.72,752.14,743.14,751.25,-2000.00,-284.18,-1105.47,34.09,-180.03,-152.63,76.17
10252,796.65,758.33,752.28,742.90,762.54,1653.81,-2000.00,1584.96,-55.97,-144.49,-250.14,-88.49
10283,820.67,763.43,752.64,743.02,769.94,-418.46,-1098.14,136.72,-35.22,11.85,49.08,-204.62
10315,817.48,767.31,753.18,746.77,771.19,-117.19,-933.11,-56.64,-9.92,0.75,-10.05,-266.34
10346,818.65,770.73,754.08,752.08,773.88,111.33,-990.72,478.52,33.49,-24.53,-6.85,-353.75
10378,819.62,773.62,754.89,756.45,776.15,79.10,-875.98,659.67,18.66,-5.03,-0.18,-424.30
10409,816.73,777.28,755.39,758.68,777.02,6.84,-863.77,557.62,-3.00,9.29,-1.46,-464.30
10440,806.83,781.35,755.92,761.84,776.49,-38.57,-983.40,337.40,-5.37,17.91,-2.98,-496.35
10472,796.58,784.58,756.34,766.25,775.94,-29.79,-929.69,433.11,11.25,3.02,-6.04,-541.20
10503,787.92,787.69,757.00,770.69,775.82,-26.37,-910.16,458.98,11.04,2.59,-7.88,-585.36
10535,778.97,792.07,758.01,775.69,776.19,-33.20,-915.53,444.34,7.90,5.90,-10.59,-638.30
10567,770.45,796.31,759.07,780.80,776.66,-25.39,-956.05,410.16,14.89,9.31,-12.13,-691.75
10600,763.69,799.76,760.06,785.80,777.33,-12.70,-932.62,483.40,15.82,4.22,-10.31,-745.32
10632,759.31,801.92,761.07,789.80,778.02,-3.42,-928.71,476.07,16.05,3.63,-12.60,-781.35
10663,755.79,802.96,762.04,793.04,778.46,-39.06,-873.54,483.89,13.95,1.84,-9.96,-800.99
10695,752.92,802.84,762.91,796.20,778.72,22.95,-917.48,483.40,16.90,4.02,-11.19,-815.22
10727,750.85,802.28,763.66,799.30,779.02,24.90,-902.34,483.40,19.28,-3.63,-10.66,-830.36
10759,749.19,802.17,764.41,802.37,779.54,19.04,-873.54,528.32,14.00,-1.24,-9.81,-850.27
10790,747.82,802.95,765.24,805.06,780.27,33.20,-848.14,554.20,3.14,1.04,-5.85,-870.64
10822,746.55,803.74,766.17,806.75,780.80,-14.65,-892.09,558.11,-13.76,-0.56,-6.24,-874.53
10854,745.60,802.77,766.96,806.29,780.41,-75.68,-934.57,568.36,-27.25,-11.03,-13.38,-836.89
10885,745.05,797.95,767.57,802.15,778.18,-43.95,-1091.31,553.22,-14.53,-23.55,-32.73,-720.50
10917,744.79,790.69,767.71,793.90,774.27,26.86,-858.89,610.84,2.31,-33.82,-53.40,-536.22
10949,744.47,781.48,766.85,781.73,768.63,15.14,-1142.09,542.97,-58.41,-22.67,-73.47,-303.63
10981,744.16,770.49,764.42,765.81,761.22,-68.36,-1525.88,393.55,-78.32,-33.52,-139.10,-40.70
11012,743.80,763.76,760.31,755.14,755.75,-12.21,-1612.79,51.27,-73.65,-1.18,-250.14,69.26
11044,743.65,759.96,756.13,746.74,751.62,568.36,-1656.74,224.61,-202.10,109.62,-250.14,119.82
11076,743.45,756.53,753.25,741.17,748.60,204.59,-1816.89,-6.84,-220.83,197.51,-250.14,158.26
11107,743.41,754.63,752.18,739.86,747.52,-341.31,-1420.90,-88.38,-54.48,238.14,-250.14,166.09
11139,743.47,754.01,752.20,739.56,747.31,-298.83,-624.51,83.50,17.89,250.13,-107.76,175.91
11171,743.17,753.63,752.09,739.50,747.10,-860.35,-439.94,62.01,-69.50,227.72,14.03,178.12
11203,743.16,753.41,752.11,739.41,747.02,-756.84,-316.89,229.00,-94.41,81.85,10.37,181.72
11234,743.25,753.41,752.13,739.38,747.04,-666.02,-568.36,435.06,-164.05,-2.40,78.44,182.46
11266,743.25,753.43,752.06,739.32,747.02,-463.38,-851.07,650.88,-170.87,-47.71,164.56,181.34
11298,743.19,753.52,752.13,739.45,747.07,-138.18,-1080.57,870.61,-139.93,-36.99,198.02,180.61
11329,743.17,753.54,752.18,739.46,747.09,44.92,-1292.48,1135.74,-85.85,37.00,195.23,181.60
11361,743.07,753.59,752.11,739.25,747.01,208.50,-1232.42,1324.22,-4.81,104.69,185.89,182.88
11393,743.04,753.48,752.10,739.36,746.99,-86.91,-1365.23,1284.67,39.60,126.16,177.01,182.07
11425,743.03,753.45,752.12,739.41,747.00,3.42,-1191.89,1198.73,66.85,113.01,133.31,182.02
11456,742.93,753.32,752.24,739.46,746.99,-21.48,-1098.14,1111.82,62.47,74.29,71.27,185.82
11490,742.97,752.90,752.09,739.44,746.85,92.29,-913.09,1005.37,25.25,28.61,36.26,185.56
11521,743.02,752.63,752.08,739.41,746.79,196.78,-1071.78,845.21,15.31,-16.85,27.69,187.78
11553,742.99,752.62,752.12,739.38,746.78,367.19,-1054.20,694.82,50.15,-76.79,34.24,189.20
11584,742.98,752.58,752.08,739.36,746.75,596.19,-982.91,435.55,90.92,-124.05,59.21,189.03
11615,742.98,752.62,752.10,739.34,746.76,652.34,-825.20,224.61,109.65,-148.13,72.83,189.48
11647,743.00,752.62,752.18,739.45,746.81,600.10,-701.66,56.64,88.93,-158.95,57.15,189.78
11678,742.93,752.63,752.12,739.47,746.79,563.96,-887.70,78.61,54.69,-164.28,27.81,188.05
11709,742.90,752.71,752.15,739.48,746.81,324.22,-868.16,203.12,54.14,-177.18,-2.48,188.05
11741,742.94,752.75,752.18,739.54,746.85,170.90,-994.14,146.48,69.95,-202.36,-32.78,187.67
11772,742.99,753.76,752.76,741.62,747.78,195.80,-715.33,-156.25,67.08,-224.08,-28.96,163.07
11804,742.97,755.08,754.67,751.53,751.06,990.23,-1375.98,-1352.05,-39.58,-35.21,87.26,54.41
11835,742.86,767.35,756.87,764.26,757.84,46.88,-2000.00,-268.55,249.68,-28.11,123.61,-176.31
11866,750.25,778.46,758.61,770.33,764.41,-59.08,-962.40,1890.14,153.38,-72.27,-17.04,-336.54
11898,757.74,780.87,758.52,770.54,766.92,-354.98,-333.01,693.36,150.65,-9.82,26.47,-387.07
11929,774.30,781.60,758.07,769.45,770.85,139.16,-904.79,566.89,110.47,3.98,-2.12,-444.96
11961,786.48,782.45,757.85,768.90,773.92,1258.30,-1549.32,315.43,-69.52,32.54,-9.80,-490.82
11993,789.12,783.54,757.61,767.84,774.53,-1.46,-799.32,606.45,-10.08,-1.87,-4.53,-499.02
12024,789.23,783.46,757.41,767.26,774.34,-6.35,-808.59,660.16,-19.00,6.18,-2.44,-495.19
12056,787.83,783.22,757.21,766.65,773.73,-63.48,-859.37,605.47,-35.72,9.21,0.31,-484.56
12088,786.53,783.70,757.15,766.02,773.35,-24.41,-852.05,599.12,-14.60,-0.45,-2.91,-476.36
12119,785.61,785.12,757.17,765.30,773.30,-21.97,-858.40,573.24,-17.56,4.46,-2.95,-473.31
12151,785.56,786.99,757.05,764.01,773.40,-17.09,-846.68,567.87,-15.64,0.25,-4.25,-472.31
12183,787.45,788.39,756.70,761.98,773.63,-14.16,-840.82,575.20,-8.05,1.08,-1.76,-468.70
12215,790.99,789.19,756.32,759.56,774.02,-18.07,-831.05,585.45,-5.28,-1.59,1.52,-461.00
12246,795.22,790.58,756.14,758.04,775.00,-24.90,-864.26,556.15,-10.50,0.83,-1.02,-468.89
12278,797.21,792.95,755.93,756.86,775.74,-35.16,-926.27,514.16,-15.38,2.98,-3.50,-482.76
12310,797.32,795.95,755.89,755.80,776.24,-19.53,-854.00,588.38,-25.31,7.09,-0.44,-492.44
12341,795.42,798.83,755.83,755.27,776.34,-11.23,-836.91,559.08,-14.63,2.84,-1.98,-502.82
12375,793.36,802.13,755.95,755.96,776.85,-5.37,-891.11,521.48,-14.84,2.26,-2.31,-529.44
12407,792.87,804.97,756.14,756.86,777.71,-20.02,-880.37,522.95,-9.77,3.77,-2.44,-558.83
12438,790.60,807.31,756.34,757.32,777.89,-24.90,-886.23,516.11,-11.27,0.51,-3.08,-571.67
12470,788.72,809.47,756.37,757.33,777.97,-23.93,-903.32,500.49,-12.93,2.14,-0.34,-581.89
12502,787.28,811.47,756.51,757.68,778.23,-24.90,-897.95,489.26,-11.36,1.63,-1.50,-594.83
12533,785.35,813.30,756.58,758.24,778.37,-26.37,-899.41,490.23,-9.85,4.53,-4.21,-609.14
12565,782.22,815.39,756.77,758.82,778.30,-22.46,-887.70,498.54,-12.14,5.25,-1.87,-619.21
12597,779.48,817.10,756.99,759.56,778.29,-14.65,-903.32,483.40,-7.35,2.49,-0.12,-628.86
12629,777.64,818.08,757.18,760.66,778.39,-14.16,-905.76,491.21,-1.21,1.73,-1.10,-641.85
12660,776.69,818.25,757.28,761.73,778.49,-32.71,-899.41,479.00,1.62,3.44,-1.61,-653.16
12692,776.87,818.18,757.39,762.24,778.67,-29.30,-884.28,504.88,2.53,-0.40,-0.73,-658.04
12724,776.76,817.88,757.35,762.43,778.61,-24.41,-892.09,486.82,2.24,1.18,-1.66,-659.24
12755,776.31,817.45,757.34,762.91,778.50,-26.86,-896.00,503.42,2.08,0.15,1.08,-661.52
12787,775.73,816.59,757.42,763.59,778.33,-7.32,-897.46,498.05,3.13,-0.36,0.37,-660.67
12819,776.04,815.38,757.41,763.69,778.13,-21.48,-891.60,484.86,7.10,1.30,-0.55,-653.46
12850,777.57,814.15,757.25,763.11,778.02,-29.30,-887.70,514.65,7.60,0.56,0.61,-644.55
12882,779.18,812.40,757.11,762.36,777.76,-26.86,-867.19,512.21,4.91,-0.05,0.64,-628.44
12914,779.99,809.90,756.81,761.36,777.02,-35.64,-898.93,512.70,4.64,-4.34,3.13,-603.88
12946,780.40,807.04,756.61,759.79,775.96,-18.55,-881.84,541.50,4.33,-3.93,1.98,-564.18
12977,779.63,803.10,756.09,757.98,774.20,-31.25,-888.67,507.81,-1.60,-5.05,6.54,-516.41
13008,778.48,797.68,755.64,756.08,771.97,-37.60,-904.30,506.35,1.52,-2.30,4.78,-452.08
13040,777.24,792.03,755.19,753.74,769.55,-26.86,-882.81,524.90,0.98,-2.54,6.37,-379.34
13071,774.67,786.65,754.80,751.11,766.81,-27.83,-886.72,515.62,-4.13,0.67,1.07,-298.31
13102,770.53,782.46,754.51,749.42,764.23,-63.96,-889.16,499.02,-5.92,4.73,1.60,-232.65
13133,762.72,779.82,754.30,747.85,761.17,-18.07,-895.51,509.28,-18.89,7.81,-5.24,-167.08
13164,753.89,776.73,754.02,745.89,757.63,-57.62,-909.67,486.33,-48.24,13.20,-3.43,-90.11
13196,747.64,771.85,753.65,743.64,754.19,-97.17,-1334.96,504.39,-48.18,9.90,-5.63,-5.64
13228,745.38,766.07,753.23,741.46,751.53,-154.30,-1215.33,762.70,-73.79,-27.83,-18.13,70.20
13261,744.83,760.61,752.74,739.61,749.45,-40.53,-900.88,423.34,-18.36,-57.22,-36.00,130.88
13292,744.66,757.27,752.43,738.48,748.21,48.83,-998.54,488.28,-3.08,-47.78,-30.53,167.17
13323,744.75,756.05,752.27,738.05,747.78,-71.78,-628.42,435.06,38.72,-36.47,-11.48,179.10
13355,744.73,755.63,752.26,737.99,747.65,-131.35,-874.02,386.72,15.91,-19.10,40.72,183.06
13386,744.63,755.36,752.26,738.03,747.57,-13.67,-701.17,427.25,22.42,2.41,37.61,185.11
13418,744.55,755.09,752.20,738.02,747.47,0.00,-776.37,482.91,10.54,27.77,19.53,186.10
13450,744.48,754.87,752.16,737.91,747.36,21.97,-841.80,565.43,6.15,47.49,10.26,188.78
13481,744.45,754.69,752.21,737.98,747.33,42.97,-906.25,537.11,4.39,54.05,14.46,190.42
13513,744.24,754.55,752.14,738.07,747.25,48.83,-882.81,506.35,8.78,37.27,9.63,189.20
13545,744.25,754.31,752.13,738.01,747.18,41.50,-909.18,517.09,0.60,17.47,3.21,191.92
13576,744.23,754.02,752.13,738.06,747.11,44.92,-883.79,492.19,1.06,-7.56,-4.64,193.47
13608,744.20,753.79,752.12,738.03,747.03,44.43,-864.26,423.34,-0.68,-29.73,-2.05,195.57
13640,744.20,753.60,752.15,738.06,747.00,60.55,-874.51,377.44,-4.82,-36.05,7.99,197.51
13672,744.17,753.53,752.10,738.07,746.97,42.48,-950.20,312.50,-2.30,-40.47,12.69,196.61
13703,744.11,753.55,752.31,738.77,747.19,70.80,-826.17,173.83,4.08,-52.95,0.25,191.76
13735,744.23,754.08,752.24,739.02,747.39,-365.72,-1521.00,312.99,-88.10,22.16,48.48,181.70
13767,745.10,755.01,752.30,739.28,747.92,-888.18,-1325.20,-901.37,94.65,-11.36,15.81,168.71
13798,749.03,756.35,752.45,739.42,749.31,1999.94,-2000.00,964.84,87.67,11.46,5.71,146.14
13830,755.07,757.18,752.39,739.21,750.96,-106.45,-907.23,724.61,32.63,-1.99,1.52,120.51
13862,760.85,757.83,752.36,739.00,752.51,-32.71,-929.20,492.19,26.04,-2.47,-3.27,97.93
13894,767.70,758.84,752.44,738.76,754.44,-37.60,-888.18,516.60,3.36,6.65,-5.35,71.71
13925,777.60,759.82,752.43,738.64,757.12,-61.52,-920.90,461.43,18.74,-3.82,0.79,31.41
13957,789.95,759.95,752.40,738.51,760.20,-41.50,-866.70,548.83,11.49,-1.96,3.45,-10.81
13989,803.80,759.61,752.48,738.47,763.59,-79.59,-897.46,518.07,2.95,-4.73,6.56,-52.93
14021,816.87,759.63,752.52,738.53,766.89,-59.08,-880.37,526.86,-4.46,0.23,1.70,-97.91
14052,830.07,759.93,752.60,738.52,770.28,-78.12,-925.78,479.49,-5.13,0.43,1.21,-143.57
14084,842.11,760.05,752.65,738.55,773.34,-73.24,-881.35,519.53,-7.18,-3.73,0.98,-185.14
14116,851.92,759.71,752.59,738.57,775.70,-64.94,-885.74,510.25,-10.65,-5.89,6.45,-217.78
14149,857.96,759.37,752.57,738.65,777.14,-37.11,-871.09,536.62,-12.44,-3.76,3.83,-237.44
14181,858.99,759.26,752.50,738.62,777.34,-73.24,-901.37,490.23,-12.21,-3.82,3.11,-241.26
14212,857.99,759.32,752.52,738.66,777.12,-90.82,-911.62,479.49,-12.38,-0.34,-1.09,-238.44
14244,856.29,759.52,752.60,738.68,776.77,-42.48,-897.46,498.54,-7.94,1.43,-1.27,-232.69
14276,854.62,759.91,752.54,738.71,776.44,-59.57,-894.04,492.68,-7.68,0.08,-2.87,-231.96
14308,851.33,760.01,752.59,738.80,775.68,-50.78,-903.32,499.02,-4.92,1.94,-3.08,-221.54
14339,847.20,759.89,752.61,738.70,774.60,-49.80,-853.03,513.18,-5.90,1.09,0.85,-204.37
14371,843.49,759.58,752.52,738.73,773.58,-38.57,-902.83,491.21,-5.65,3.09,0.49,-191.78
14403,840.04,759.42,752.52,738.71,772.67,-53.22,-910.16,480.47,-6.25,2.53,-0.44,-178.42
14434,838.42,759.38,752.59,738.66,772.26,-9.77,-897.95,474.12,1.24,-3.67,-1.29,-169.97
14466,836.67,759.24,752.49,738.82,771.80,-63.96,-911.62,458.98,-0.99,-1.96,-4.39,-167.67
14497,835.64,759.54,752.55,738.94,771.67,-62.99,-913.09,479.49,-2.32,1.53,-4.30,-166.93
14528,833.43,759.73,752.56,738.93,771.16,-72.75,-932.62,453.61,-1.34,4.59,-4.37,-160.48
14559,829.05,759.93,752.62,739.14,770.18,-45.41,-884.77,481.45,-2.27,3.47,-3.35,-148.62
14590,826.58,761.03,752.59,739.47,769.91,-10.25,-952.15,365.23,17.34,-0.47,-7.08,-154.50
14621,825.56,761.50,752.70,739.73,769.87,-142.09,-934.08,487.30,8.34,-4.52,-1.33,-156.14
14653,820.65,761.96,752.70,740.05,768.84,-56.15,-807.13,531.74,17.95,16.64,34.45,-147.56
14685,813.95,763.36,752.89,740.49,767.68,10.25,-881.84,328.12,61.92,31.06,29.92,-137.44
14716,811.07,764.20,752.92,740.82,767.25,-17.09,-818.36,580.08,6.66,7.11,-5.21,-138.51
14747,808.69,764.73,752.94,741.08,766.86,-69.34,-893.07,449.22,0.91,5.09,-2.35,-137.91
14779,805.93,766.16,753.18,741.96,766.81,-36.13,-899.41,503.91,-1.83,4.24,-5.34,-146.86
14810,802.69,767.21,753.25,742.26,766.35,-22.95,-881.35,534.67,1.61,2.40,-3.61,-146.83
14842,798.88,767.25,753.16,742.26,765.39,-55.18,-884.28,484.37,-2.92,3.24,-2.49,-136.36
14873,797.05,766.99,753.15,742.03,764.80,-29.79,-885.74,536.62,2.93,1.78,-2.37,-124.92
14905,796.32,766.22,753.11,741.51,764.29,-37.11,-875.98,524.41,-1.02,-0.20,2.56,-109.50
14937,796.30,765.57,753.00,741.21,764.02,-32.71,-887.70,514.16,-0.90,-0.10,0.44,-102.44
14968,797.33,764.83,752.96,740.74,763.96,-17.09,-886.72,528.32,-0.47,0.07,0.15,-94.27
15000,798.08,764.21,752.87,740.40,763.89,-35.64,-879.39,529.30,-2.67,0.89,0.23,-88.91
15034,798.82,763.35,752.70,739.73,763.65,-17.58,-877.93,557.13,-5.04,-0.63,0.40,-79.20
15065,798.92,761.74,752.64,739.45,763.19,-61.52,-895.02,502.93,-14.48,-2.02,6.37,-63.91
15097,798.62,760.15,752.56,739.38,762.67,-41.02,-855.47,527.83,-11.01,-2.53,6.97,-51.07
15129,798.94,758.87,752.46,739.37,762.41,-70.31,-899.90,471.68,-20.27,0.69,7.08,-44.23
15160,798.12,757.86,752.43,739.42,761.96,-29.79,-908.20,510.74,-18.21,-0.50,9.37,-34.73
15192,797.11,757.37,752.29,739.43,761.55,-25.39,-905.76,502.93,-12.12,-1.24,11.03,-31.09
15224,794.76,756.88,752.40,739.47,760.88,-82.03,-886.72,466.80,-21.01,2.46,15.13,-16.84
15256,792.10,756.32,752.35,739.46,760.06,-61.52,-910.16,478.52,-10.54,-0.93,5.31,-4.41
15287,788.86,756.04,752.35,739.45,759.18,-101.07,-902.83,437.01,-4.56,-4.26,-2.04,9.22
15319,785.98,755.76,752.20,739.50,758.36,-22.46,-926.76,492.19,-21.84,4.16,12.30,16.82
15351,780.36,755.20,752.16,739.44,756.79,-72.75,-912.11,482.42,-29.22,7.08,16.22,40.53
15382,774.52,754.90,752.20,739.43,755.26,-128.91,-897.46,399.90,-29.49,10.29,9.27,63.97
15414,770.58,754.75,752.25,739.52,754.28,-100.10,-910.64,420.90,-16.33,5.07,-0.52,78.62
15446,768.40,754.69,752.20,739.54,753.71,-62.50,-982.42,411.62,-19.54,9.53,4.00,85.14
15477,766.43,754.65,752.22,739.53,753.21,-122.07,-932.62,382.81,-10.36,9.31,8.81,92.71
15509,764.56,754.63,752.21,739.60,752.75,-93.75,-905.27,423.83,-16.08,9.82,2.84,98.27
15541,762.42,754.49,752.18,739.58,752.17,-179.20,-903.81,310.06,-11.40,6.19,-5.15,106.10
15573,761.21,754.47,752.14,739.61,751.86,-100.10,-947.27,373.05,-6.76,-0.18,0.26,109.04
15604,760.28,754.46,752.14,739.69,751.64,-88.87,-966.31,383.79,-7.72,-0.02,4.09,111.05
15636,759.01,754.30,752.17,739.62,751.28,-125.49,-917.48,384.28,-6.71,5.82,3.89,118.44
15668,758.05,754.19,752.20,739.59,751.00,-159.18,-910.16,343.26,-0.35,3.93,-8.20,123.96
15699,757.53,754.05,752.18,739.52,750.82,-146.00,-947.75,349.61,11.90,-3.31,-18.21,127.44
15731,756.98,754.01,752.21,739.47,750.67,-72.27,-973.14,411.62,25.22,-4.39,-27.96,130.89
