currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
37372,760.94,771.44,793.22,776.94,775.64,58.11,-886.72,539.06,1.42,-0.11,-0.32,447.84,7475,0,82,-18.886,30.7164,-476.835,-3609.37,36547.3,10367.2,-421.354,7.56971,0
37406,761.32,771.03,792.34,776.13,775.21,63.48,-861.82,535.64,0.95,-0.15,-5.37,439.84,7482,0,82,-23.873,33.0316,-485.714,-3252.58,37160.9,10767.2,-421.492,6.69647,0
37440,761.93,770.44,790.91,774.99,774.57,59.57,-847.66,527.83,-2.23,-3.58,-8.61,423.66,7489,0,82,-22.7848,30.8553,-478.289,-1938.7,37324.7,10841.3,-419.962,4.05272,0
37474,762.61,769.67,789.2,773.68,773.79,65.92,-886.72,504.88,-12.04,-1.99,-12.85,404.05,7496,0,82,-20.5487,23.5755,-463.56,360.61,37279.3,9679.14,-417.58,-0.779617,0
37508,763.29,768.79,787.33,772.21,772.9,93.26,-876.95,519.53,-11.31,-1.28,-11.18,383.99,7503,0,82,-15.3149,13.1125,-449.585,3506.05,37796,7769.69,-413.931,-7.79928,0
37542,764.3,767.85,785.63,770.85,772.16,98.14,-952.15,471.19,-7.65,0.89,-7.97,365.76,7509,0,82,-12.1076,2.93136,-440.033,6433.92,38576.9,5723.06,-410.331,-14.6224,0
37576,765.48,767.04,783.72,769.35,771.4,98.63,-810.06,525.88,-8.97,-2.23,-10.33,342.56,7516,0,82,-8.30286,-3.93264,-425.039,9473.08,39062.7,4024.68,-406.096,-22.2886,0
37610,766.16,766.49,782.43,768.11,770.8,118.16,-881.35,484.37,-23.45,-3.26,-10.27,330.99,7523,0,82,-5.74838,-5.08414,-409.157,11950.6,39346.3,3476.14,-401.835,-29.2095,0
37644,766.98,766.07,781.45,767.05,770.39,87.89,-807.62,521.48,-19.29,-5.06,-13.74,322.6,7530,0,82,-3.36533,-8.79697,-399.013,15143.7,40240.2,2553.34,-397.151,-37.9538,0
37678,767.21,766.02,781.6,766.66,770.37,122.07,-942.87,439.45,-32.51,-3.06,-12.65,331.5,7537,0,82,-7.49503,-10.4957,-392.509,16540.2,40149,1616.74,-395.711,-42.1405,0
37713,768,765.85,781.24,766.22,770.33,120.61,-854.49,484.37,-20.24,-1.85,-11.44,327.63,7544,0,82,-11.1159,-13.1265,-392.115,18395.4,40469.1,624.122,-394.793,-46.9132,0
37747,768.77,765.59,781.06,765.41,770.21,146.48,-968.75,374.51,-23.65,-2.66,-10.93,334.84,7550,0,82,-19.4791,-11.6718,-396.12,17949.6,40033.2,114.288,-396.937,-45.3134,0
37781,769.37,765.31,781.2,764.99,770.22,132.32,-897.46,429.2,-3.66,3.08,-1.22,344.54,7557,0,82,-20.0437,-10.7238,-390.372,18871.5,39621.2,-49.1118,-396.504,-48.3424,0
37815,770.64,765.07,781.07,764.65,770.36,133.3,-929.69,432.13,4.69,2.35,-0.75,343.8,7564,0,82,-23.6209,-14.1173,-388.055,19833,39153.7,-830.046,-397.103,-51.1085,0
37849,771.32,764.75,780.7,764.14,770.23,154.3,-916.99,431.64,-5.73,4.44,-0.49,342.44,7571,0,82,-22.7912,-13.2673,-386.028,20198.6,38671.9,-885.799,-397.821,-52.324,0
37883,771.68,764.69,780.7,763.89,770.24,128.42,-899.9,428.22,-11.88,-0.96,0.34,345.31,7578,0,82,-24.7767,-12.9932,-382.917,21246.3,38404.3,-1414.15,-397.706,-55.4856,0
37917,772.19,764.52,780.69,763.72,770.28,142.58,-920.41,424.8,-5.08,-1.38,1.93,347.27,7584,0,82,-26.5821,-14.1131,-378.142,22107.2,37944.2,-2009.06,-397.656,-58.4629,0
37951,772.09,764.32,780.4,763.38,770.05,127.44,-910.16,432.13,-9.44,1.46,-1.11,346.76,7591,0,82,-30.026,-9.60371,-364.31,20941.2,36215.8,-1964.28,-398.59,-57.4816,0
37985,772.37,764.22,780.15,762.94,769.92,133.3,-932.62,409.18,-5.87,3.07,0.79,346.99,7598,0,82,-34.5929,-6.26935,-369.16,21863,36415.8,-2225.75,-399.355,-59.2237,0
38019,771.72,764.22,780.3,762.8,769.76,129.39,-916.99,416.5,-6.85,0.28,2.32,355.12,7605,0,82,-36.5192,-8.86466,-343.054,20708.5,33520.8,-2815.38,-400.288,-60.3659,0
38053,771.71,763.99,779.79,762.42,769.48,126.46,-907.71,411.13,-11.67,1.52,-0.08,349.89,7612,0,82,-38.5313,-10.7706,-337.339,20690.7,32736.9,-3199.87,-400.956,-61.3353,0
38087,772.02,763.85,779.11,762.06,769.26,137.21,-923.34,430.66,-3.54,0.72,-1.91,338.1,7618,0,82,-41.9139,-8.11755,-325.029,19460.8,31097.4,-3202.34,-402.325,-59.874,0
38122,771.86,763.85,778.73,761.74,769.04,147.95,-955.08,366.7,-2.17,-1.2,2.73,334.07,7625,0,82,-40.7513,-11.0285,-298.061,18678.3,28458,-3595.35,-402.523,-62.6663,0
38156,771.19,764.14,778.53,761.68,768.89,126.95,-943.85,381.35,-11.02,-4.47,5.01,329.71,7632,0,82,-38.713,-15.2501,-282.098,18889.3,26877.5,-3964.88,-402.723,-66.9599,0
38190,770.1,764.08,777.92,761.57,768.42,125.49,-935.55,380.37,-9.85,-1.78,3.66,320.58,7639,0,82,-39.9273,-15.6896,-277.061,18806.3,26084.4,-3879.31,-403.854,-67.8779,0
38224,770,764.3,777.57,761.45,768.33,128.42,-956.54,358.89,3.1,1.67,3.39,312.25,7646,0,82,-44.1727,-16.9645,-267.338,18025.2,24397.7,-4036.6,-406.739,-67.4237,0
38259,770.18,764.38,777.77,761.63,768.49,140.62,-929.69,389.65,10.13,5.49,1.59,313.08,7653,0,82,-41.8908,-17.3443,-238.166,15777.8,21137.2,-3369.32,-409.25,-66.2467,0
38294,769.89,764.43,778.17,761.83,768.58,132.81,-921.87,396.48,6.21,1.76,-0.98,320.65,7660,0,82,-35.6938,-16.2929,-240.692,15497.1,21657.9,-2464.1,-408.019,-64.3865,0
38328,769.81,764.62,778.73,762.08,768.81,111.82,-920.9,391.11,4.69,2.73,0.43,329.93,7667,0,82,-30.3867,-10.3311,-255.699,16088.9,23466.2,-1550.35,-406.227,-62.9213,0
38361,770.37,764.89,779.12,762.32,769.17,125.98,-916.99,396.48,1.15,-0.02,5.08,332.01,7673,0,82,-29.7484,-5.21264,-264.301,15579.4,24222.6,-889.239,-406.352,-58.9464,0
38395,771.16,764.99,779.58,762.38,769.53,144.53,-929.2,397.46,2.11,1.36,2.09,338.93,7680,0,82,-29.976,1.3962,-275.126,14951.8,24984.8,-60.6555,-407.188,-54.3453,0
38428,772.04,765.18,779.71,762.36,769.82,118.65,-932.13,366.7,-4.44,-3.24,0.9,338.09,7687,0,82,-30.3943,1.91725,-289.765,15700.2,26484.5,399.708,-406.601,-54.1814,0
38462,773.37,765.38,780.23,762.5,770.37,136.23,-959.47,363.28,-0.69,-1.48,1.4,342.73,7693,0,82,-31.0019,0.674308,-314.264,17744.2,29098.8,537.971,-405.408,-56.4621,0
38495,773.55,765.5,780.83,762.82,770.68,126.46,-927.73,399.9,1.27,3.64,0.05,351.43,7700,0,82,-34.8049,-5.46872,-333.072,19350,30726.2,-230.406,-405.748,-58.0937,0
38529,773.11,765.47,781.06,762.99,770.65,136.72,-930.66,388.67,3.21,1.87,-0.82,356.37,7707,0,82,-40.1399,-9.34202,-369.526,21970,34195,-969.716,-405.463,-59.4557,0
38563,772.11,765.49,781.43,763.05,770.52,126.46,-923.83,390.62,5.05,4.96,2.6,367.96,7714,0,82,-43.6882,-8.44156,-384.038,22147.6,35399.5,-1089.38,-405.823,-57.6704,0
38597,770.97,765.55,782.15,763.21,770.47,123.05,-916.99,393.55,3.82,3.34,1.48,386.87,7720,0,82,-42.2091,-8.824,-378.836,21389.8,35001.4,-847.706,-405.608,-56.4613,0
38630,770.77,765.65,782.53,763.46,770.6,122.07,-925.78,406.25,1.89,2.15,-1.38,392.71,7727,0,82,-37.9611,-4.12148,-367.757,18995.9,33848.3,295.813,-405.96,-51.6525,0
38664,771.12,765.71,782.66,763.62,770.78,113.77,-922.36,393.07,-0.15,1.34,0.12,391.84,7734,0,82,-37.1406,0.816584,-360.31,16352.8,32656.6,945.803,-407.365,-45.3851,0
38698,771.74,765.68,782.55,763.58,770.89,129.88,-930.66,385.25,-2.21,1.12,0.34,387.8,7741,0,82,-38.6523,2.47485,-362.544,15798.1,32611.6,1054.02,-408.048,-43.5757,0
38732,772.49,765.61,782.3,763.42,770.95,123.54,-933.11,384.28,-0.06,0.08,0.87,381.81,7747,0,82,-40.8377,3.38353,-369.522,16325.1,33188.9,1083.78,-408.184,-44.1784,0
38765,773.56,765.61,781.92,763.25,771.09,115.72,-931.15,389.65,-1.57,-0.44,-1.37,371.38,7754,0,82,-41.3201,0.840285,-378.422,17938.2,34391.2,644.8,-407.119,-47.4021,0
38800,775.08,765.45,781.44,763.03,771.25,134.77,-920.9,378.91,-1.82,-0.85,-0.05,358.81,7761,0,82,-39.4226,-2.97571,-381.748,19576.9,35117.1,286.711,-406.01,-51.2819,0
38834,776.99,765.3,780.87,762.75,771.48,127.44,-923.83,392.09,-0.42,0.82,-0.21,343.14,7768,0,82,-39.7351,-6.56255,-388.223,21859.8,36164,-167.412,-404.848,-56.3072,0
38868,778.1,765.25,780.46,762.68,771.62,133.3,-941.41,371.58,0.24,1.46,-1.59,330.71,7775,0,82,-39.7882,-9.58877,-394.488,24267,37367.9,-814.922,-403.275,-61.515,0
38902,778.56,765.2,780.24,762.67,771.67,119.14,-914.55,406.74,0,1.23,-0.65,324.12,7781,0,82,-40.4576,-10.9669,-401.715,26150.9,38482.7,-1135.63,-402.204,-65.0976,0
38936,778.91,765.2,780.19,762.72,771.75,125.98,-922.85,397.95,-0.14,3.37,1.7,320.84,7788,0,82,-41.1634,-10.2712,-410.754,27939.3,39734.2,-1175.77,-401.265,-68.0195,0
38970,779.4,765.2,780.08,762.62,771.82,123.05,-939.45,368.16,0.43,1.34,0.63,318.1,7795,0,82,-40.3452,-9.62543,-411.52,28062.3,40032.2,-897.212,-400.721,-68.1917,0
39004,779.71,765.15,780.07,762.66,771.9,129.88,-934.57,383.79,2.24,-2.11,0.48,316.38,7802,0,82,-40.2825,-9.00194,-414.051,28229.6,40325.1,-742.393,-400.608,-68.1792,0
39038,779.98,765.1,779.96,762.54,771.9,130.86,-947.75,386.72,0.24,-0.48,-0.26,315.08,7809,0,82,-40.0329,-9.28671,-417.503,29008.7,40775.2,-681.095,-400.335,-69.4813,0
39072,780.41,765.11,779.9,762.52,771.98,128.91,-939.94,382.81,-1.28,-0.08,0.61,312.19,7815,0,82,-39.8087,-9.9223,-418.523,29057,40987.7,-718.377,-400.066,-69.4276,0
39106,780.47,765.16,779.93,762.51,772.02,127.93,-942.38,372.07,1.56,-0.12,-0.24,312.44,7822,0,82,-40.0311,-10.7529,-419.061,29639.8,41031.1,-960.903,-400.088,-70.7291,0
39140,780.31,765.16,779.94,762.51,771.98,125,-927.73,385.74,2.26,-0.24,-0.21,313.28,7829,0,82,-40.5887,-11.8659,-420.542,29922.1,41134.2,-1270.72,-400.188,-71.1513,0
39174,780.05,765.2,780,762.58,771.96,129.88,-938.96,372.56,-0.53,1.85,0.18,314.26,7836,0,82,-40.2068,-12.5025,-420.139,29874.6,41128.8,-1317.32,-400.107,-71.1065,0
39210,779.68,765.24,780.14,762.69,771.94,122.07,-925.29,380.37,2.31,1.74,0.53,317.05,7843,0,82,-39.1141,-11.7153,-417.396,29226.3,40841.3,-1110.15,-400.152,-70.0206,0
39244,779.43,765.36,780.35,762.69,771.96,131.35,-936.04,397.95,-0.34,0.76,3.04,322.26,7850,0,82,-38.6482,-10.4587,-414.928,28551.6,40417.8,-920.651,-400.591,-68.8108,0
39278,779.14,765.46,780.49,762.97,772.01,119.63,-931.64,389.16,-0.63,0.73,-0.63,322.02,7857,0,82,-38.3095,-9.81826,-413.14,27516.5,39904.9,-854.4,-401.411,-66.6033,0
39312,778.64,765.72,780.84,763.12,772.08,139.65,-946.29,375,-1.92,0.91,0.85,328.12,7863,0,82,-38.7353,-8.89127,-414.018,27127,39687.6,-781.229,-402.14,-65.5213,0
39346,777.99,765.88,781.15,763.36,772.09,118.16,-919.43,386.23,0.37,2.07,2.66,333.13,7870,0,82,-39.7389,-9.0364,-418.344,26413.1,39782.2,-806.705,-402.905,-63.1372,0
39380,777.26,765.97,781.33,763.51,772.02,130.37,-942.87,381.84,-0.4,-1.31,1.24,337.24,7877,0,82,-40.4805,-9.25594,-420.236,25365.7,39384.6,-701.586,-404.28,-60.3607,0
39414,776.51,766.06,781.63,763.71,771.98,121.58,-924.32,385.25,0.3,0.68,0.18,343.57,7884,0,82,-40.7762,-8.85998,-419.898,24485.6,38915.8,-747.961,-405.321,-58.3132,0
39448,775.64,766.22,782.04,764.02,771.98,145.51,-919.92,388.67,0.19,1.91,-0.72,350.95,7891,0,82,-40.4601,-9.48501,-413.882,22988.2,38027.3,-706.84,-406.121,-55.5429,0
39483,774.92,766.39,782.33,764.22,771.97,120.12,-941.41,388.67,1.19,1.24,-0.44,356.34,7898,0,82,-40.1709,-7.66175,-413.273,21745.6,37623,-473.145,-406.963,-52.618,0
39517,774.15,766.59,782.73,764.63,772.02,127.93,-931.15,381.84,-0.67,3.05,1.67,361.27,7904,0,82,-41.0292,-7.551,-412.594,20585.5,37175.8,-616.46,-407.897,-49.8928,0
39551,773.69,766.72,782.87,764.82,772.03,123.54,-922.36,404.79,-0.59,3.34,2.15,362.58,7911,0,82,-40.9127,-7.36141,-413.031,19299.9,36818.4,-604.596,-408.858,-46.7276,0
39585,773.17,766.97,783.12,765.1,772.09,128.91,-924.8,398.44,2.04,3.17,2.71,364.25,7918,0,82,-41.1644,-5.35891,-410.282,18052,36135,-666.139,-409.927,-43.9989,0
39619,772.83,767.15,783.5,765.5,772.25,125.49,-935.55,393.07,0.27,-0.92,-0.87,367.72,7925,0,82,-41.3694,-5.42847,-409.827,17226.1,35716,-926.631,-410.851,-42.0325,0
39653,772.43,767.24,783.57,765.74,772.24,132.32,-937.99,381.35,-0.33,2.24,1.6,366.54,7932,0,82,-42.6567,-3.19385,-411.188,16389.2,35493.6,-1109.24,-411.68,-39.8581,0
39687,771.67,767.55,784.07,766.13,772.36,117.19,-930.18,389.65,2.47,3.66,-0.89,373.5,7938,0,82,-44.2694,-1.71321,-413.819,15699.1,35427.4,-1150.11,-412.389,-37.9372,0
39721,771.06,767.73,784.28,766.46,772.38,125.49,-933.59,392.58,1.12,1.24,0.42,374.49,7945,0,82,-43.845,-2.5883,-416.785,15415.4,35603.6,-1246.09,-412.575,-36.9869,0
39755,771.05,767.76,784.36,766.77,772.48,119.63,-932.62,377.93,-0.37,1.54,-1.48,371.57,7952,0,82,-45.195,0.048295,-422.967,14437.5,35711,-1153.05,-413.57,-34.1339,0
39789,771.24,767.94,784.33,766.88,772.6,140.14,-936.04,374.51,2.97,1.67,1.06,367.3,7959,0,82,-46.4549,1.21213,-419.727,13369.1,35078.4,-1036.24,-414.426,-31.852,0
39823,771.92,768.05,784.18,767.19,772.84,118.65,-909.18,416.5,3.55,-0.54,-0.88,355.72,7966,0,82,-46.0213,1.01152,-419.127,13342.4,34975.4,-1285.15,-414.552,-31.8338,0
39857,772.95,768.02,783.43,767,772.85,122.56,-946.78,383.79,-1.81,0.91,0.02,336.45,7972,0,82,-48.2296,6.28481,-426.36,13790.6,35684.5,-1015.69,-414.304,-32.3445,0
39891,774.27,767.66,782.2,766.54,772.67,120.61,-933.59,401.37,0.99,0.93,-1.44,311.06,7979,0,82,-49.9255,7.12348,-438.927,15148.4,37149.5,-1009.98,-413.363,-34.5121,0
39926,775.35,767.15,780.67,765.68,772.21,126.46,-930.66,390.14,-0.1,2.37,-2.82,285.94,7986,0,82,-51.2025,5.77812,-438.345,17072.3,37317,-1221.47,-412.868,-38.9473,0
39959,776.65,766.62,779.2,764.94,771.85,137.7,-936.52,399.41,3.92,1.84,-0.54,259.87,7993,0,82,-47.0571,-0.35002,-426.177,19733.6,37196.5,-1824.97,-410.72,-46.3053,0
39993,778.14,766.13,777.97,764.15,771.6,124.02,-949.71,381.84,5.46,2.56,-2.15,239.84,8000,0,82,-41.8601,-4.64583,-402.96,21647.1,35937.2,-2365.16,-408.816,-53.7224,0
40026,778.82,765.67,776.64,763.57,771.18,117.68,-928.71,388.67,1.92,0.62,-2.15,216.56,8006,0,82,-37.9663,-7.43241,-387.473,22965.9,35287.7,-2774.98,-406.928,-59.2726,0
40060,778.33,765.31,775.86,763.15,770.66,135.25,-915.04,396.48,0.82,3.92,0.49,207.73,8013,0,82,-33.5678,-9.57057,-375.368,25067.2,35200.4,-3129.02,-404.223,-66.7818,0
40093,777.47,765.14,775.24,762.91,770.19,125.49,-920.9,418.95,-0.31,1.27,-1.11,200.35,8020,0,82,-29.9127,-11.0439,-362.571,26040.8,34617.1,-3514.05,-402.523,-71.8243,0
40128,776.41,765.15,774.9,762.86,769.83,131.84,-916.02,407.71,-3.71,-2.68,1.13,196.01,8027,0,82,-28.6609,-9.78659,-341.163,24779.3,32739.2,-3404.55,-402.037,-72.633,0
40163,775.16,765.06,774.77,762.84,769.46,127.44,-927.73,406.25,-5.92,-0.43,-0.24,198.17,8034,0,82,-27.6986,-9.66866,-318.337,22830.4,30189.8,-3413.34,-403.164,-71.717,0
40196,773.93,765.25,775.1,763.02,769.33,140.62,-942.87,384.77,-5.55,-0.27,-1.12,206.45,8040,0,82,-26.7327,-12.8921,-307.267,21550.1,28807.3,-3412.45,-404.247,-70.1333,0
40230,773.34,765.45,775.41,763.19,769.35,139.16,-960.94,376.95,2.93,5.34,-0.55,211.94,8047,0,82,-26.3117,-16.4036,-291.35,19292,26800.6,-3275.54,-406.012,-66.2166,0
40264,773.56,765.78,775.69,763.47,769.63,119.14,-937.99,389.65,4.82,3.22,-0.53,211.48,8054,0,82,-26.6191,-17.2785,-289.338,17761.6,25984.7,-3272.5,-408.193,-61.3861,0
40298,773.54,765.85,775.73,763.58,769.67,139.65,-876.46,408.69,10.47,3.05,1.63,210.41,8061,0,82,-24.797,-18.4863,-289.654,16500.1,25447,-3425.23,-410.146,-56.9663,0
40331,775.14,766.09,776.07,763.69,770.25,150.88,-896.97,414.55,4.24,-1.95,-1.15,209.92,8067,0,82,-27.6741,-15.9635,-311.831,17744.7,27427.8,-3381.35,-410.043,-56.9047,0
40365,773.29,766.29,776.49,763.73,769.95,138.18,-904.3,411.13,8.63,0.01,1.84,224.46,8074,0,82,-28.0214,-13.3731,-309.57,17081.2,27151.3,-2790.52,-410.294,-55.1766,0
40399,772.54,766.9,777.26,763.96,770.17,131.84,-922.36,396,7.8,0.77,5.22,237.93,8081,0,82,-30.791,-10.2406,-352.056,19990,31540.8,-1942.75,-408.411,-56.7808,0
40433,772.64,767.61,778.33,764.49,770.77,136.23,-912.11,428.71,12.28,-1.54,2.42,250.68,8088,0,82,-31.6484,-10.7145,-347.25,18362.4,30564.2,-1494.28,-409.987,-52.8718,0
40467,770.32,767.33,778.18,764.32,770.04,140.62,-934.57,382.81,5.43,2.14,4.95,259.57,8094,0,82,-31.7931,-7.7582,-334.775,14636.9,28248.4,-482.941,-413.619,-43.7245,0
40501,771.38,767.39,778.15,763.99,770.23,98.63,-945.8,392.09,5.84,4.04,-0.82,259.54,8101,0,82,-35.7839,-5.43673,-380.593,16910.6,32444.6,732.701,-412.753,-44.4322,0
40535,771.71,767.23,778.38,764.03,770.34,96.19,-928.22,437.5,22.05,5.18,-0.12,264.88,8108,0,82,-27.4337,-15.0538,-328.498,13365.3,27586.6,826.65,-414.021,-40.6827,0
40569,770.94,766.9,777.99,763.73,769.89,111.33,-937.01,398.44,4.1,3.63,-3.69,265.13,8115,0,82,-27.0417,-13.3979,-345.144,14858.9,29993.3,1799.84,-411.103,-43.0455,0
40604,771.45,766.91,778.14,763.65,770.03,108.4,-906.25,434.57,12.21,2.28,-1.66,268.05,8122,0,82,-25.1633,-10.0394,-372.665,17199.6,33856.7,2563.6,-407.149,-46.1524,0
40638,770.7,766.91,778.33,763.93,769.97,104.49,-922.36,424.32,1.84,0.24,3.27,271.24,8129,0,82,-19.9295,-16.4609,-343.566,15912.9,31675.4,2004.05,-405.804,-46.3173,0
40672,769.9,766.75,778.16,764.07,769.72,115.23,-921.39,431.15,-0.2,-0.08,-1.61,268.99,8135,0,82,-19.0504,-15.1534,-368.441,17726.3,34903.6,2362.41,-403.268,-48.1103,0
40706,768.6,766.77,778.28,764.32,769.49,142.09,-934.57,454.1,4.01,4.44,8.65,272.59,8142,0,82,-21.6241,-12.0425,-371.852,17133.5,35436.2,2476.37,-402.703,-46.076,0
40740,767.82,766.95,778.85,765.02,769.66,150.39,-879.88,427.73,9.91,4.69,10.98,277.82,8149,0,82,-18.9085,-15.4059,-360.007,15895.6,34534,2202.41,-402.074,-44.1523,0
40774,766.24,767.14,779.94,766.02,769.84,128.42,-902.83,451.17,11.59,5.18,8.22,294.09,8156,0,82,-14.9719,-17.4926,-343.089,13441.5,32610.2,2183.91,-402.951,-39.1776,0
40808,764.67,767.19,780.91,767.02,769.95,88.38,-873.05,492.19,19.52,2.92,4.44,308.43,8163,0,82,-15.9699,-13.1421,-351.033,11777.9,32813,2626.17,-404.525,-33.5535,0
40842,762.98,767.18,781.69,767.94,769.95,77.64,-917.97,457.52,8.72,4.49,7.66,320.22,8169,0,82,-18.6774,-10.9278,-352.001,9277,31925.9,2633.24,-407.302,-26.3536,0
40876,762.04,767.31,783.15,769.5,770.5,83.01,-885.74,488.28,21.78,7.24,8.17,335.88,8176,0,82,-17.6684,-10.5271,-350.984,7019.79,31100.8,2683.44,-409.39,-19.9991,0
40910,760.99,767.67,785.08,771.51,771.31,86.91,-898.44,485.84,18.63,6.66,9.88,355.08,8183,0,82,-14.8869,-14.9496,-338.459,4189.6,29184.1,1763.69,-411.773,-12.3792,0
40944,759.61,767.84,787.02,773.36,771.96,75.2,-889.65,500.98,20.53,7.2,11.86,379.69,8190,0,82,-15.1356,-9.81523,-358.898,2348.72,30585.7,2056.41,-412.779,-6.54549,0
40978,758.18,768.3,788.82,775.2,772.62,81.05,-846.68,501.46,16.89,7.43,12,398.37,8197,0,82,-18.2018,-1.80745,-386.904,319.565,32346.2,2852.31,-414.397,-0.826949,0
41013,757.1,769.02,791.24,777.29,773.66,81.05,-831.54,528.32,12.31,4.39,12.09,426.01,8204,0,82,-19.3229,3.59362,-394.265,-2625.37,31806.5,3704.87,-417.327,6.65862,0
41047,756.16,769.94,793.91,779.26,774.82,51.76,-900.39,520.02,8.73,6.73,9.73,459.36,8210,0,82,-19.0371,4.59679,-400.431,-5247.77,31270,4090.66,-419.908,13.1041,0
41082,756.01,770.73,796.17,780.69,775.9,52.73,-850.1,526.37,14.55,4.6,8.98,488.9,8217,0,82,-24.0261,11.5652,-425.427,-7851.75,31758.7,5536.76,-423.347,18.4546,0
41116,756.23,771.64,797.86,782.23,776.99,38.57,-825.68,569.34,1.77,-3.71,1.57,500.21,8224,0,82,-30.4711,22.6624,-447.339,-10492.1,32044.2,7328.09,-426.367,23.4535,0
41150,756.5,772.06,798.88,783.26,777.68,56.15,-912.11,494.14,0.76,0.53,-1.69,506.11,8231,0,82,-33.7993,30.2708,-472.726,-11934.3,33193.6,8861.67,-427.782,25.2462,0
41185,756.65,772.11,798.63,783.23,777.66,32.71,-823.73,541.02,3.59,2.43,-1.82,499.52,8238,0,82,-39.5744,33.5814,-519.538,-11294.6,37029.4,9776.29,-426.726,21.7409,0
41219,757.09,771.88,797.36,782.26,777.15,66.41,-882.32,521,-4.53,-0.54,-6.05,482.37,8245,0,82,-42.5214,35.4298,-547.468,-10274.6,39704.4,10118,-425.476,18.7677,0
41253,757.46,771.41,795.68,780.65,776.3,57.13,-808.11,550.29,-1.18,-4.35,-4.65,466.75,8252,0,82,-40.5211,33.3567,-541.986,-8533.14,40028.4,9982.09,-424.145,15.7435,0
41287,758.16,770.98,793.63,778.59,775.34,63.96,-891.11,528.32,-11.69,-3.66,-9.84,447.15,8258,0,82,-34.065,26.1553,-520.791,-6378.63,39055.9,8992.13,-423.006,12.2467,0
41321,758.98,770.34,791.21,776.56,774.27,83.01,-894.53,523.93,-12.12,-2.19,-13.53,419.05,8265,0,82,-25.7078,17.3855,-488.087,-3635.58,37486.6,8017.31,-421.196,7.44744,0
41355,759.96,769.25,788.78,774.65,773.16,96.68,-910.64,492.68,-8.02,-0.65,-11.3,391.99,8272,0,82,-20.8261,5.17637,-463.015,-214.714,36722.5,6498.11,-418.688,0.462195,0
41389,761.06,768.2,786.81,773.23,772.33,65.43,-827.64,533.2,-9.68,-0.24,-10.84,368.24,8279,0,82,-15.5258,-5.01498,-442.938,3238.74,36828.6,4578.82,-414.853,-7.31389,0
41423,762.46,767.55,784.82,771.77,771.65,96.68,-908.69,473.14,-12.22,4.92,-10.23,340.78,8286,0,82,-6.54434,-9.04509,-422.841,6471.44,37307.9,3120.71,-409.768,-15.3054,0
41457,763.36,766.98,783.27,770.52,771.03,106.93,-843.26,523.44,-14.5,0.68,-8.17,322,8292,0,82,-1.4837,-11.7791,-417.161,9172.08,38649.5,1974.01,-405.351,-21.9875,0
41491,764.38,766.59,782.09,769.4,770.61,112.79,-917.97,493.16,-6.03,-1.07,-4.82,308.58,8299,0,82,0.552102,-12.1548,-408.725,12111.8,39517.6,1352.99,-401.315,-29.6335,0
41525,765.22,766.36,781.24,768.8,770.41,94.24,-861.82,488.77,-16.25,-3.77,-8.79,295.33,8306,0,82,-1.16803,-11.832,-402.423,14050.2,39836.9,903.723,-399.007,-34.9143,0
41559,766.41,766.17,780.35,768.2,770.28,111.33,-870.61,478.52,-12.53,0.54,-13.08,279.41,8313,0,82,-1.84281,-7.70395,-394.556,15329.8,39650,1080.67,-397.507,-38.8536,0
41592,767.43,766.04,779.69,767.7,770.21,118.65,-902.34,449.71,-25.85,-3.56,-9.37,267.85,8319,0,82,-4.56008,-6.62547,-395.623,16460.5,40015.6,1181.86,-396.854,-41.6065,0
41626,768.86,765.88,779.03,767.03,770.2,133.3,-857.91,493.16,-15.69,-4.84,-9.37,257.66,8326,0,82,-6.44194,-6.43259,-397.602,18121.3,40583.1,1002.97,-395.931,-45.576,0
41659,769.68,765.73,778.96,766.66,770.26,169.92,-1019.04,358.4,-7.85,-0.47,-2.43,259.59,8333,0,82,-10.4486,-5.85673,-400.049,19168.8,40726.1,941.209,-396.197,-47.9167,0
41693,770.77,765.62,779.11,766.52,770.51,142.58,-881.35,485.35,-6.52,1.84,-1.08,262.78,8340,0,82,-11.1965,-7.49566,-404.849,21207.5,41413.6,866.593,-395.706,-52.3834,0
41727,772.01,765.53,779.06,766.1,770.67,142.58,-877.93,470.7,5.49,6,2.72,264.25,8346,0,82,-15.9124,-9.53709,-407.587,21593.9,41141.8,443.586,-397.06,-52.98,0
41761,772.63,765.48,779.08,765.63,770.7,133.79,-895.02,453.12,-3.81,2.15,2.29,269.93,8353,0,82,-18.4228,-4.43535,-410.55,21872.5,40994.3,696.124,-398.148,-53.276,0
41795,774.07,765.46,779.12,765.28,770.98,134.77,-917.97,454.1,-1.02,-0.19,5.79,271.29,8360,0,82,-21.0118,-5.24147,-413.354,23107.1,41188.6,693.982,-398.355,-55.9016,0
41828,774.4,765.39,779.22,764.8,770.95,130.37,-932.62,416.99,-8.69,-2.6,2.79,280.06,8367,0,82,-26.3655,-4.83439,-404.703,22812.6,39722.6,639.708,-399.847,-56.3688,0
