currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
37682,761.95,779.68,769.72,793.85,776.3,44.92,-842.29,576.66,-14.73,-0.02,4.02,-455.86,7537,0,82,9.12681,-13.7407,-473.77,2191.69,-15743.8,-602.591,-33.231,-4.62603,0
37721,762.06,779.58,769.5,792.93,776.02,27.34,-865.72,549.32,-10.53,-0.41,6.63,-447.53,7545,0,82,15.4206,-6.54802,-458.157,1203.63,-14280.3,-941.455,-31.1689,-2.6269,0
37757,762.16,779.92,769.38,792.15,775.9,-4.88,-877.44,559.08,-24.71,4.99,6.66,-442.13,7552,0,82,18.8146,-1.47688,-450.413,1150.96,-13620,-1143.52,-30.2389,-2.55537,0
37793,762.47,780.2,769.41,791.66,775.94,-0.49,-874.51,533.2,-13.64,4.05,3.45,-437.35,7560,0,82,20.3855,-1.35362,-448.884,1997.93,-13511.1,-1024.22,-30.0993,-4.45094,0
37829,762.42,779.94,769.42,791.23,775.75,11.23,-845.7,568.85,-9.34,1.14,4.23,-428.57,7567,0,82,23.9316,-1.5161,-449.955,2197.92,-13031.1,-1134.87,-28.9609,-4.88472,0
37865,762.58,779.41,769.45,790.58,775.51,8.3,-884.28,525.88,-9.9,-0.13,5.5,-414.76,7574,0,82,25.9126,2.4074,-449.547,2153.81,-12620.7,-1322.33,-28.0742,-4.79095,0
37901,762.93,779.51,769.13,789.21,775.2,-8.3,-882.32,539.06,-7.9,3.33,3.63,-404.4,7581,0,82,26.629,1.8646,-448.723,2698.28,-12766.8,-1086.07,-28.4514,-6.01324,0
37940,763.57,779.57,768.62,787.13,774.72,12.21,-804.2,561.04,-5.54,3.9,6.56,-389.17,7589,0,82,31.1552,5.27242,-448.679,3372.74,-12827.5,-1431.46,-28.5895,-7.51729,0
37976,765.17,779.86,768.05,784.84,774.48,-41.99,-879.88,539.55,-15.35,0.12,14.55,-377.67,7596,0,82,32.9879,6.25617,-441.9,4023.9,-12533.3,-1281.89,-28.3623,-9.10584,0
38012,765.02,779.58,767.9,783.01,773.88,-52.25,-935.55,450.2,-11.15,1.79,-3.04,-351.62,7603,0,82,35.9615,7.04747,-439.87,6219.15,-13066.3,-1350.96,-29.7047,-14.1382,0
38048,765.81,778.79,767.07,780.22,772.98,21.48,-798.34,580.08,0.74,0.63,7.76,-327.56,7611,0,82,42.7469,-1.6353,-430.795,8385.29,-12983,-450.751,-30.1363,-19.464,0
38084,768.43,778.3,766.31,777.89,772.74,-27.83,-908.2,499.51,2.55,1.92,3.15,-317.25,7618,0,82,45.8502,12.3649,-407.678,7236.61,-11675.3,-1300.82,-28.6388,-17.7512,0
38121,771.58,777.72,765.75,776.02,772.77,-90.82,-942.87,460.94,-0.52,-1.55,1.38,-309.92,7625,0,82,49.3071,7.29033,-401.772,10554.5,-12170.6,-469.869,-30.2921,-26.2688,0
38160,772.01,777.53,765.36,774.43,772.33,-39.55,-865.72,558.11,0.04,1.59,2.91,-296.1,7633,0,82,48.4263,3.6275,-405.734,14973.3,-13553.1,173.913,-33.403,-36.9019,0
38196,771.72,776.99,764.93,772.96,771.65,-42.48,-903.81,489.75,-5,5.63,-0.56,-279.95,7640,0,82,47.6329,0.342883,-387.374,15324.8,-13031.2,370.267,-33.6396,-39.5612,0
38232,772.26,776.47,764.53,771.87,771.28,3.42,-920.9,458.98,-3.54,5.51,-1.21,-271.31,7647,0,82,49.8421,-2.52655,-375.889,15769.4,-12576.7,590.323,-33.4583,-41.9505,0
38268,773.9,775.75,764.25,771.53,771.36,-36.62,-888.18,530.27,5.34,-4.16,2.48,-273.43,7655,0,82,46.1176,-4.99979,-357.203,16318.2,-12317.3,508.588,-34.4827,-45.6836,0
38304,776.74,774.77,763.87,771.2,771.64,-20.02,-871.58,526.37,6.39,-4.77,0.03,-279.82,7662,0,82,41.3008,-6.85538,-351.757,17453,-12767.5,215.918,-36.2959,-49.6158,0
38341,779.63,774.73,763.88,771.06,772.32,-25.39,-867.19,555.66,5.08,-0.66,0.22,-287.16,7669,0,82,38.0553,-2.71893,-366.504,19713.6,-14407.4,327.043,-39.3097,-53.7872,0
38380,781.59,775.32,763.91,771.14,772.99,-34.67,-865.23,546.39,-7.25,1.89,-0.63,-298.96,7677,0,82,34.6283,-0.241164,-386.382,22990.8,-16372.4,615.745,-42.3731,-59.5017,0
38416,782.76,776.91,764.32,771.93,773.98,-52.73,-879.88,523.93,-8.27,6.07,-4.36,-317.29,7684,0,82,34.2177,2.31042,-404.107,24832.4,-17449.4,145.662,-43.1802,-61.4497,0
38452,782.53,778.71,764.73,772.74,774.68,-33.2,-879.88,516.6,-8.73,6.5,-3.4,-332.4,7691,0,82,35.0536,0.771633,-420.525,25620.7,-17784.4,-461.402,-42.2915,-60.9253,0
38488,781.62,779.92,765.2,773.48,775.05,-29.3,-885.74,517.58,-6.14,2.97,-1.86,-338.33,7699,0,82,42.4701,0.694254,-448.228,25620.9,-17665.3,-878.777,-39.4122,-57.1615,0
38524,780.3,780.23,765.52,774.1,775.04,-23.93,-894.04,511.23,-3.02,2.58,-5.52,-337.52,7706,0,82,47.2834,-4.01859,-463.53,24665.8,-17201.8,-761.431,-37.1107,-53.2136,0
38560,778.13,779.92,765.8,774.64,774.62,-18.07,-883.79,521.97,-1.76,-0.4,-3.62,-328.24,7713,0,82,48.8482,-6.48212,-470.316,23119.1,-16656.4,-886.953,-35.4153,-49.1564,0
38599,776.49,779.47,765.97,775.1,774.26,-37.11,-880.86,515.62,-4.44,-1.38,-4.3,-321.75,7721,0,82,46.335,-1.95624,-458.759,19956.1,-15926.4,-1642.28,-34.7162,-43.4988,0
38635,775.22,778.97,766,775.16,773.84,-25.88,-875.98,529.3,-0.16,-0.21,0.82,-313.5,7728,0,82,42.4637,4.92828,-441.497,17247.6,-15327.5,-2194.71,-34.7173,-39.0657,0
38671,775.29,778.65,765.9,775,773.71,-33.2,-885.25,512.21,3.49,-0.36,0.09,-311.43,7735,0,82,43.1756,10.0594,-431.005,15148.9,-14738.8,-2189.41,-34.1966,-35.1476,0
38707,775.88,778.35,765.71,774.41,773.59,-18.07,-875.49,517.09,1.77,-1.14,0.26,-306.79,7742,0,82,44.4087,11.66,-426.413,14602.8,-14564.7,-2091.95,-34.1561,-34.2455,0
38743,776.96,777.93,765.47,773.6,773.49,-20.02,-896.97,503.42,2.37,1.45,4.27,-301.38,7750,0,82,44.264,10.6414,-428.197,15524.8,-15021,-1684.48,-35.0798,-36.2562,0
38782,778.27,777.33,765.01,772.56,773.29,-26.86,-880.86,523.93,2.36,-2.22,1.82,-297.3,7757,0,82,42.0063,5.74572,-424.228,16944.6,-15430,-1575.98,-36.3721,-39.9421,0
38818,780.06,776.55,764.43,771.34,773.09,-28.32,-863.77,531.74,6.84,0.09,2.1,-293.46,7765,0,82,39.8876,1.40922,-424.583,19260.5,-16159.7,-1232.26,-38.0601,-45.3635,0
38855,781.48,775.94,764.14,770.84,773.1,-39.55,-889.16,526.37,3.93,1.63,-1.19,-293.49,7772,0,82,38.8205,-0.442041,-419.476,21155,-16528.1,-937.542,-39.4018,-50.4321,0
38891,782.06,775.52,763.89,770.35,772.95,-37.11,-880.37,523.93,2.16,-1.54,1.75,-291.01,7779,0,82,39.0162,-2.67826,-416.627,23753.2,-17254.7,-424.795,-41.4153,-57.0133,0
38927,782.23,775.05,763.78,769.95,772.75,-25.88,-866.7,543.46,-0.99,0.27,-0.41,-284.79,7786,0,82,37.0264,-2.01044,-410.705,24410.5,-17496.9,-531.028,-42.602,-59.4356,0
38963,782.33,774.71,763.6,769.72,772.59,-33.2,-868.65,524.41,0.21,-0.29,2.45,-283.54,7794,0,82,37.1885,-1.64084,-402,24663.6,-17368.8,-260.944,-43.2062,-61.3523,0
39002,782.37,774.65,763.54,769.67,772.55,-32.23,-889.16,523.93,-0.68,-2.12,1.42,-283.88,7801,0,82,35.968,-2.2365,-392.289,24596.8,-17073.3,-54.1728,-43.5227,-62.7011,0
39038,782.48,774.48,763.51,769.77,772.56,-23.93,-875.49,535.64,1.38,1.5,-0.71,-285.17,7809,0,82,35.2271,-3.23515,-389.115,24695,-17148.4,-31.8182,-44.0703,-63.4646,0
39075,782.82,774.28,763.37,769.67,772.53,-34.67,-879.39,531.74,1.15,-2.21,-3.09,-286.47,7816,0,82,35.3064,-4.11758,-389.445,24583.6,-17224.2,129.102,-44.2278,-63.1248,0
39111,782.9,773.98,763.42,769.86,772.54,-38.57,-884.77,528.81,-0.41,-1.06,-0.24,-286.03,7823,0,82,35.8357,-5.82424,-392.805,24975.1,-17352.5,349.676,-44.1759,-63.5812,0
39148,782.31,773.81,763.5,770.55,772.54,-36.62,-890.62,528.81,1.31,-2.1,-1.85,-290.75,7831,0,82,35.6898,-8.42217,-394.386,25483.5,-17695.9,769.216,-44.8696,-64.6157,0
39184,780.57,774.03,763.8,771.56,772.49,-33.69,-873.05,551.76,-1.07,-1.01,0.1,-293.96,7838,0,82,35.9668,-8.32671,-394.518,24974.4,-17732.2,1014.08,-44.9465,-63.3037,0
39223,778.24,774.4,764.29,773.15,772.52,-27.34,-886.72,526.37,-3.81,-2.33,-5.63,-300.1,7846,0,82,35.6613,-5.96538,-393.833,23169.9,-17663.8,637.099,-44.851,-58.8315,0
39259,776.12,774.74,764.68,774.37,772.48,-25.88,-867.68,524.9,-4.05,-0.55,-2.05,-303.73,7853,0,82,35.6959,-2.1394,-390.671,20344.1,-16926,240.359,-43.3255,-52.0746,0
39295,774.25,775.24,765.12,775.79,772.6,-6.35,-874.51,533.2,-2.46,0.24,-4.98,-311.38,7860,0,82,36.9036,2.58475,-389.141,17270,-16220.7,-46.1277,-41.6833,-44.3799,0
39331,773.07,775.69,765.46,776.59,772.7,-13.67,-875.98,532.71,-1.69,-0.65,-1.21,-314.42,7867,0,82,38.8278,5.2113,-390.73,14981.3,-15531.4,-295.527,-39.75,-38.3426,0
39367,771.96,776.15,765.77,777.19,772.77,-18.55,-882.81,524.9,-4.72,0.47,-2.34,-315.23,7874,0,82,39.9407,6.93526,-395.44,12994.6,-15062.8,-575.036,-38.0914,-32.8615,0
39403,771.24,776.22,765.89,777.51,772.72,-21.97,-871.09,521.97,-3.67,4.91,-0.13,-315.01,7882,0,82,41.3678,6.55879,-399.158,11771,-14760.5,-599.967,-36.9791,-29.49,0
39442,770.4,776.31,766.06,778.08,772.71,-13.18,-876.46,517.58,-3.28,0.7,-0.3,-317.09,7889,0,82,42.2087,4.07903,-398.875,10577.1,-14306.1,-751.366,-35.866,-26.5174,0
39478,769.72,776.21,766.35,779.21,772.87,-41.02,-905.27,496.58,-1.49,-0.49,-2.73,-323.23,7897,0,82,41.5909,1.17376,-398.578,9993.58,-14061.2,-660.036,-35.2785,-25.0731,0
39514,768.34,776.15,766.81,780.62,772.98,-23.93,-900.39,528.32,-0.17,-2.13,-6.53,-327.39,7904,0,82,42.3896,-2.26752,-398.703,9222.64,-13864,-493.435,-34.7728,-23.1316,0
39550,766.39,775.89,767.28,781.87,772.86,-5.86,-880.86,511.23,-0.56,3.77,-4.89,-325.36,7911,0,82,42.4687,-0.852952,-402.679,8166.18,-13862.8,-555.133,-34.4266,-20.2799,0
39586,764.6,775.75,767.79,783.29,772.86,-2.93,-883.3,520.02,-2.3,1.84,-6.26,-326.28,7918,0,82,41.7355,4.15963,-397.119,5552.33,-13171.2,-1037.1,-33.1669,-13.9807,0
39624,762.9,775.45,768.25,784.37,772.74,-5.37,-863.28,523.44,-0.24,0.96,-5.32,-322.47,7926,0,82,41.5698,8.87529,-389.682,2745.39,-12201.5,-1398.3,-31.3115,-7.04468,0
39660,761.88,775.2,768.5,785.04,772.66,-13.67,-893.55,499.51,-2.66,3.12,-1.98,-320.47,7933,0,82,41.8684,13.6933,-386.212,606.836,-11505.6,-1516.66,-29.7909,-1.57096,0
39697,761.06,774.97,768.48,784.69,772.3,0,-854.98,528.32,0.24,2.11,-4.24,-311.3,7940,0,82,41.774,15.4965,-383.393,-991.329,-10977.9,-1680.42,-28.6335,2.58586,0
39733,761.16,774.65,768.24,784.32,772.09,-11.72,-852.54,546.87,4.4,-1.82,0.77,-309.52,7948,0,82,41.8503,17.3363,-378.144,-2303.07,-10491.6,-1957.61,-27.7449,6.09066,0
39769,762.07,774.61,767.76,783.86,772.08,11.72,-868.65,523.93,11.15,-4.63,5.67,-317.63,7955,0,82,41.0234,18.3765,-367.239,-2391.52,-10200,-1833.46,-27.7756,6.51181,0
39805,763.83,775.09,767.39,783.41,772.43,-3.42,-887.21,529.3,6.06,-5.94,8.07,-329.89,7962,0,82,41.5532,18.575,-369.731,-1013.01,-10826.8,-1543.52,-29.2828,2.74015,0
39844,765.82,775.06,766.86,781.92,772.42,-15.14,-857.91,537.11,4.77,-2.53,5.56,-327.82,7970,0,82,40.905,17.4272,-391.269,2746.84,-12873.2,-1264.55,-32.8999,-7.01756,0
39880,767.2,774.75,766.31,780.24,772.13,-16.6,-896,521.97,-0.31,0.19,4.07,-319.27,7977,0,82,42.4354,12.9982,-409.823,5885.35,-14527.2,-818.548,-35.4474,-14.3601,0
39917,767.83,774.23,765.81,778.57,771.61,-31.74,-886.23,521,-0.38,-2.05,5.35,-305.07,7984,0,82,42.1333,9.82909,-412.24,8609.28,-15327.9,-369.171,-37.182,-20.8846,0
39953,768.97,773.71,765.26,776.85,771.2,-24.9,-846.19,555.18,0.6,1.39,7.91,-293.11,7992,0,82,41.018,7.27241,-398.007,10306.9,-15235.4,33.0578,-38.2798,-25.8973,0
39989,770.53,773.01,764.55,774.35,770.61,-14.65,-905.27,543.95,2.98,-1.02,1.49,-273.7,7999,0,82,38.1698,8.63922,-382.571,11279,-15032.3,-11.1664,-39.2929,-29.4826,0
40025,772.61,771.53,763.73,771.51,769.84,-28.32,-850.59,548.34,3.53,1.24,5.54,-247.69,8006,0,82,34.5938,4.79239,-375.397,13379.2,-15342.4,279.766,-40.8699,-35.6413,0
40065,773.63,770.89,763.57,770.41,769.62,-50.78,-911.13,506.35,-11.33,2.95,-1.31,-233.99,8014,0,82,30.5353,0.68915,-352.67,15567,-15244.7,598.31,-43.2288,-44.1461,0
40101,772.64,770.34,763.32,769.8,769.02,0.98,-855.47,544.43,-7.73,1.94,-0.79,-223.14,8021,0,82,27.2832,-6.59882,-338.01,18113.6,-15314.6,912.479,-45.3084,-53.5898,0
40137,772.61,770.71,763.77,770.68,769.44,-62.01,-930.66,500,-11.47,-1.6,-1.27,-227.97,8028,0,82,25.3545,-2.65279,-308.521,15877.7,-13714.8,662.633,-44.4519,-51.4619,0
40173,771.68,771.53,764.5,772.46,770.04,-10.74,-869.63,515.62,-5.33,-0.95,-1.75,-239.33,8036,0,82,24.6032,-5.96677,-301.504,15877,-13310.5,801.356,-44.1488,-52.6613,0
40210,770.89,772.38,765.25,773.36,770.47,-21.48,-875.98,516.6,-16.3,3.92,-5.7,-237.85,8043,0,82,27.0598,-4.54586,-309.693,13466.4,-12708.5,748.488,-41.037,-43.4859,0
40246,770.29,773.26,765.91,774.27,770.93,7.32,-906.74,508.3,-5.43,2.14,-4.23,-240.02,8050,0,82,29.051,-6.31981,-346.16,12898,-13228.1,1006.89,-38.2147,-37.2631,0
40284,770.76,774.18,766.47,774.85,771.56,-32.71,-881.35,503.91,-11.25,7.94,-7.08,-243.59,8058,0,82,31.7651,-4.67575,-352.256,9794.68,-12156.3,663.178,-34.5104,-27.8077,0
40321,770.85,775.01,766.88,774.78,771.88,51.76,-844.73,495.12,38.32,-4.69,-3.57,-239.2,8065,0,82,32.7058,-0.691412,-384.226,10266.7,-13160.1,209.837,-34.251,-26.7209,0
40357,774.25,775.53,766.76,774.03,772.64,-70.8,-916.99,495.12,11.76,-1.54,-4.08,-247.06,8072,0,82,32.0954,1.13648,-388.227,8447.97,-12682.5,-602.873,-32.6675,-21.7596,0
40393,772.53,775.68,766.83,774.16,772.3,-1.46,-822.75,536.13,-13.27,6.41,-8.03,-242.4,8080,0,82,36.5755,6.54365,-446.175,13154.9,-15650.9,-1415.08,-35.077,-29.4804,0
40429,774.76,777.29,767.19,774.34,773.39,-75.68,-936.04,467.77,2.55,0.76,-0.08,-256.76,8087,0,82,32.3172,-1.35312,-423.968,12228.1,-14624.6,-1846.56,-34.4924,-28.8377,0
40467,774.47,776.95,767.24,773.82,773.12,-21.48,-881.35,574.71,-0.6,-3.4,-4.68,-244.1,8094,0,82,35.203,-3.22219,-436.187,12615.2,-14915.1,-2405.94,-34.1929,-28.9153,0
40503,774.31,777.75,767.42,774.9,773.6,-20.51,-921.39,505.37,18.63,0.47,-3.18,-261.37,8102,0,82,38.6345,0.0393526,-460.353,13259.7,-15825,-3178.8,-34.3759,-28.8034,0
40540,773.67,778.94,767.43,775.68,773.93,90.82,-810.06,558.59,38.94,-7.63,-6.85,-279.88,8109,0,82,36.576,-11.0127,-435.075,11425,-14576.6,-2817.1,-33.5035,-26.26,0
40576,773.26,778.98,767.63,776.6,774.12,14.16,-916.02,513.67,14.1,-3.73,-5.65,-287.24,8116,0,82,37.6211,-5.58795,-466.756,12411.1,-15967.5,-3573.12,-34.2092,-26.5891,0
40612,772.41,778.96,767.81,777.61,774.2,29.79,-831.54,524.9,14.66,-3.43,-8.92,-294.79,8123,0,82,33.5607,-6.37953,-468.492,11698.2,-16001.9,-3657.06,-34.1563,-24.9699,0
40648,771.92,779.14,767.68,779.69,774.61,-3.42,-882.81,491.21,17,-9.15,-4.8,-328.38,8131,0,82,32.9536,-3.83236,-472.735,10736.6,-16375.1,-3539.93,-34.639,-22.7115,0
40686,771.63,780.27,767.58,781.9,775.35,22.95,-816.89,557.13,6.24,-8.26,-5.49,-371.34,8138,0,82,31.3993,2.99657,-472.532,9893.14,-16621.7,-3585.17,-35.1758,-20.9364,0
40723,770.86,780.79,767.8,784.41,775.96,6.35,-903.81,537.6,7.13,-6.35,-5.24,-404.44,8146,0,82,25.4219,-1.35109,-480.76,10403.3,-17678.5,-3661.13,-36.772,-21.6391,0
40759,768.78,780.12,768.09,786.29,775.82,21,-833.5,582.03,1.49,-2.61,-9.44,-412.26,8153,0,82,31.8849,-2.63073,-489.41,10039.5,-17730.9,-2999.98,-36.2291,-20.5134,0
40795,766.25,779.36,768.67,788.54,775.7,33.69,-908.2,535.16,-1.06,-2.37,-9.06,-416.27,8160,0,82,32.3701,-3.0411,-485.591,7446.54,-17008.2,-2839.13,-35.0254,-15.3331,0
40831,765.44,779.51,769.35,792.17,776.62,37.6,-832.03,566.41,14.16,1.88,-10.61,-451.06,8167,0,82,29.7125,-5.59857,-458.699,3509.08,-15119,-2401.67,-32.96,-7.64758,0
40867,763.4,779.72,770.18,795.46,777.19,64.94,-887.7,583.98,2.64,-0.48,-11.61,-473.51,8174,0,82,26.9616,-8.75609,-447.03,859.254,-14388,-2116.75,-32.1856,-1.92246,0
40905,761.54,779.38,771.03,798.9,777.71,78.12,-834.47,582.03,3.23,-1.34,-10.53,-493.86,8182,0,82,27.7684,-5.37894,-466.658,-1307.16,-14808.7,-2631.13,-31.7335,2.80156,0
40941,759.64,778.72,772.02,802.37,778.19,68.36,-863.28,564.45,5.46,-4.56,-14.12,-508.64,8189,0,82,27.4214,1.4427,-466.247,-4585.61,-13980.1,-2874.52,-29.9844,9.83464,0
40977,758.28,778.55,773.13,805.27,778.81,56.15,-827.64,586.91,-2.25,-4.79,-17.98,-517.4,8196,0,82,23.2145,-3.42321,-468.42,-7143.72,-13776.6,-2726.71,-29.4109,15.2506,0
41014,756.88,778.45,774.67,806.71,779.18,56.15,-865.72,616.21,-7.48,-6.42,-19.31,-494.55,8204,0,82,20.718,-0.926436,-482.04,-10031.5,-13756.6,-3148.5,-28.5386,20.8098,0
41049,756.27,778.55,776.27,809.06,780.04,135.74,-890.62,468.75,8.1,-2.25,-22.4,-487.96,8211,0,82,20.3548,2.57384,-493.088,-12954.9,-13202.9,-3758.59,-26.776,26.2727,0
41085,756.17,779.75,777.43,812.18,781.38,81.54,-792.48,623.05,15.11,11.02,-17,-514.27,8218,0,82,23.5643,12.0028,-504.124,-15853.5,-12551.9,-4541.12,-24.8988,31.4466,0
41124,756.12,780.59,778.38,815.05,782.54,107.91,-767.58,590.82,13.03,4.37,-9.27,-539.51,8226,0,82,31.1538,34.1444,-547.797,-18525.3,-13468.3,-7157.07,-24.5858,33.8174,0
41160,756.13,781.41,778.28,817.56,783.34,127.44,-775.88,572.75,15.54,6.34,-0.86,-585.46,8233,0,82,35.9198,47.4134,-590.08,-19907.2,-14829.3,-8930.98,-25.131,33.7367,0
41196,756.21,781.8,777.5,817.23,783.19,50.29,-814.94,643.55,7.25,3.6,7.63,-603.58,8240,0,82,41.0907,55.9733,-624.245,-20680,-16072.4,-9829.23,-25.7467,33.1283,0
41232,756.12,781.4,776.46,814.94,782.23,86.43,-746.58,631.35,-5.21,1.71,13.46,-592.19,8247,0,82,40.3386,54.5342,-647.897,-19872.3,-17578.8,-10013.8,-27.1319,30.6724,0
41267,755.98,780.68,775.05,811.54,780.81,75.2,-893.55,568.85,-11.05,-3.6,14.09,-571.12,8254,0,82,34.3773,45.8031,-635.434,-17664.6,-18046.9,-8719.05,-28.401,27.7988,0
41303,756.13,779.92,773.4,808.02,779.37,81.05,-873.54,579.59,7.35,8.18,11.23,-554.86,8262,0,82,27.0792,30.1244,-591.12,-14921.6,-16780.5,-6546.85,-28.3875,25.2425,0
41342,757.06,778.87,771.61,804.16,777.93,48.83,-717.29,668.46,4.53,-0.4,16.59,-537.28,8269,0,82,19.2329,17.5645,-540.143,-12471.3,-15326.1,-4757.55,-28.3748,23.087,0
41378,758.59,778.48,770.1,800.64,776.95,-10.74,-876.46,586.43,7.32,0.11,19.58,-525.27,8277,0,82,8.17222,2.81397,-492.72,-7958.5,-15565.2,-4035.47,-31.5917,16.1499,0
41414,760.08,777.83,768.96,797.42,776.07,50.78,-844.24,607.91,11.48,-2.08,10.73,-506.12,8284,0,82,6.4785,-8.48736,-471.266,-3419.06,-16422,-2556.41,-34.8466,7.25505,0
41450,761.66,776.74,768.17,794.8,775.34,23.44,-798.34,632.32,-6.44,-1.69,15.4,-484.02,8291,0,82,4.83677,-16.4018,-458.751,264.807,-16938.8,-1411.35,-36.9245,-0.578771,0
41486,763.02,776.11,767.58,792.49,774.8,14.16,-843.26,598.14,-11.14,1.98,12.03,-464.41,8298,0,82,2.64807,-13.2959,-442.884,2985.88,-17480.3,-898.369,-39.4696,-6.74303,0
41525,764.32,776.31,767.08,790.37,774.52,30.27,-812.99,628.42,-6.48,0.84,8.54,-451.76,8306,0,82,5.03638,-14.2804,-435.441,5911.06,-18255.9,-130.126,-41.925,-13.5748,0
41561,765.17,776.34,766.9,788.52,774.23,19.53,-878.42,578.61,-8.54,0.02,7.19,-432.16,8313,0,82,9.22014,-12.2433,-430.735,7553.73,-18321.3,338.82,-42.5351,-17.537,0
41597,766.29,776.08,766.61,787.43,774.1,24.9,-802.73,625.98,-10.06,0.52,7.89,-424.95,8320,0,82,10.497,-10.3336,-432.376,8869.56,-18273.9,152.821,-42.2638,-20.5135,0
41633,767.75,775.73,766.37,786.53,774.09,8.3,-859.37,594.24,-8.48,0.95,9.17,-419.99,8328,0,82,12.6174,-7.85412,-429.33,9944.07,-18066.9,126.551,-42.0816,-23.1619,0
41669,768.72,775.49,766.12,785.06,773.85,29.79,-815.43,589.36,-4.48,1.2,5.25,-405.9,8335,0,82,14.5144,-8.23956,-435.797,11613.5,-18643,256.434,-42.7791,-26.6487,0
41705,770.22,775.28,765.74,783.81,773.76,22.46,-824.22,592.29,-8.84,2.36,6.38,-400.48,8342,0,82,14.9763,-9.62251,-442.117,13352.5,-19238.3,365.536,-43.5141,-30.2013,0
41743,772.09,774.3,765.34,781.97,773.43,21.48,-833.5,550.78,0.05,0.8,8.93,-381.97,8350,0,82,15.905,-6.76862,-438.995,14796,-19400.8,86.6352,-44.1937,-33.7043,0
41779,773.7,773.99,765.03,779.97,773.17,3.42,-859.37,548.83,-14.91,5.73,6.82,-363.09,8357,0,82,19.7318,-7.54045,-444.15,16666.8,-20002.1,190.319,-45.0346,-37.5249,0
41815,775.15,773.66,764.64,777.47,772.73,-14.65,-819.34,585.94,-20.85,5.43,7.08,-338.39,8364,0,82,20.9094,-9.75254,-446.691,19151.5,-20832.2,155.912,-46.6367,-42.8743,0
41851,776.69,773.02,764.2,774.78,772.17,-3.91,-854.49,548.83,-1.63,9.99,2.7,-310.22,8371,0,82,25.7681,-8.13906,-439.247,20106.2,-20375,-106.391,-46.3862,-45.7746,0
41887,779.44,772.87,763.75,771.9,771.99,-48.83,-895.02,541.02,-8.07,7.6,2.11,-286.94,8378,0,82,30.9453,-7.78756,-423.974,20774.4,-19558.9,-253.651,-46.1327,-49.0001,0
41924,778.89,772.63,763.43,770.22,771.29,-22.46,-867.68,538.09,-13.08,5.27,1.27,-266.53,8386,0,82,34.9658,-9.22688,-411.662,22989.6,-19310.6,-329.353,-46.9089,-55.8462,0
41963,779.62,772.21,763.17,769.26,771.07,-118.65,-910.16,533.69,-20.91,6.89,1.45,-258.05,8394,0,82,41.9168,-7.96635,-375.963,22387.3,-17100.8,-284.589,-45.4845,-59.5455,0
41999,777.84,771.89,762.96,768.12,770.2,-25.88,-808.11,585.94,-24.15,8.19,-0.54,-237.74,8401,0,82,44.9893,-2.90475,-358.485,22338.5,-16178.3,0.590843,-45.1297,-62.3145,0
42035,775.48,771.27,762.86,767.42,769.26,-45.9,-925.29,460.94,-17,1.31,1.98,-217.05,8408,0,82,45.638,-4.6809,-335.735,20621.1,-14629,207.738,-43.5723,-61.4194,0
42071,775.04,770.29,762.52,766.89,768.68,-12.7,-875,517.09,2.56,0.28,3.28,-208.24,8415,0,82,45.2586,-3.55287,-298.647,17922.4,-12578.3,260.871,-42.1163,-60.012,0
42107,775.99,770.1,762.35,766.86,768.82,-43.95,-892.58,497.07,1.45,-2.65,2.64,-213.88,8422,0,82,41.3455,-3.57954,-270.479,15864.1,-11185.7,519.397,-41.3558,-58.652,0
42143,777.4,769.8,762.33,767.19,769.18,-40.53,-861.82,547.85,8.27,-3.31,2.4,-221.55,8430,0,82,35.4691,-11.2911,-275.842,18032.5,-12246,1210.41,-44.3941,-65.3722,0
42182,780.33,770.2,762.39,767.67,770.15,-23.93,-846.19,571.29,13.01,-0.92,1.47,-240.31,8437,0,82,31.5068,-8.73468,-290.1,19531.9,-13583,1296.96,-46.8201,-67.3269,0
42218,785.09,771.03,762.47,767.98,771.64,-28.81,-855.96,553.71,8,-0.16,-1.1,-265.82,8445,0,82,28.4063,-6.57289,-321.214,22228.1,-15709,1414.84,-48.9046,-69.1974,0
42254,787.59,771.69,762.6,767.99,772.47,-13.67,-847.17,565.43,2.65,0.52,-4.07,-276.76,8452,0,82,33.2533,-7.32357,-371.576,26784,-18361.7,1941.04,-49.4148,-72.0812,0
42290,789.43,771.91,762.46,767.1,772.73,-26.86,-852.54,571.29,-5.61,4.47,-5.27,-275.33,8459,0,82,39.8233,-5.81269,-408.005,29868.9,-19982.3,2225.31,-48.9758,-73.2077,0
42326,793.9,771.86,762.29,765.9,773.49,-33.2,-861.82,557.13,-7.94,7.06,-5.87,-276.71,8466,0,82,41.5732,0.0549035,-417.572,30463.9,-20111.4,1646.08,-48.1628,-72.9549,0
42362,798.56,771.92,762.12,764.92,774.38,-11.23,-859.86,518.55,-12.88,8.84,-3.46,-282.79,8473,0,82,42.6008,0.41653,-416.376,31995.2,-20098.4,1562.49,-48.2696,-76.841,0
