currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
17879,782.11,769.75,774.77,764.02,772.66,128.91,-934.57,358.40,0.40,-2.18,3.00,119.37
17912,782.01,769.79,774.77,764.08,772.66,102.54,-937.50,353.03,1.91,2.56,-0.60,118.52
17946,781.91,769.78,774.89,764.12,772.68,130.37,-934.57,368.65,0.31,4.69,-0.27,121.41
17980,781.92,769.81,774.91,764.14,772.70,118.65,-934.57,354.49,-0.23,-0.56,2.99,121.26
18014,781.89,769.79,774.94,764.23,772.71,106.93,-946.29,362.79,1.12,-0.42,0.01,120.69
18048,781.85,769.81,775.02,764.18,772.71,120.12,-946.29,362.30,-0.04,2.36,1.31,123.43
18082,781.76,769.90,775.08,764.27,772.75,116.21,-938.48,346.68,1.31,1.45,0.41,123.38
18116,781.64,769.94,774.98,764.28,772.71,114.26,-937.01,363.28,1.83,1.84,1.04,120.76
18151,781.58,770.01,775.09,764.31,772.75,123.54,-943.36,369.14,0.47,2.97,0.76,122.79
18185,781.46,769.89,775.20,764.30,772.71,105.47,-944.34,362.79,1.56,1.46,0.05,126.93
18219,781.26,769.98,775.23,764.33,772.70,126.46,-946.29,359.37,-0.66,3.13,1.33,127.38
18253,781.23,770.00,775.33,764.42,772.75,121.58,-955.57,373.54,0.18,0.29,-2.85,128.39
18287,781.12,769.96,775.43,764.39,772.73,120.12,-937.01,373.54,0.59,3.04,-0.03,131.87
18321,781.08,770.03,775.41,764.37,772.72,108.89,-955.57,360.35,2.67,1.24,1.53,131.51
18355,780.88,769.99,775.58,764.41,772.71,118.16,-950.20,358.89,1.62,3.02,-1.80,136.21
18389,780.80,770.02,775.60,764.49,772.73,125.00,-939.45,375.00,-1.48,2.80,0.98,135.52
18424,780.56,770.05,775.65,764.49,772.69,128.42,-958.50,360.84,1.86,2.27,-0.01,137.21
18458,780.58,770.07,775.66,764.51,772.71,98.63,-932.62,368.65,-1.67,1.28,-1.15,137.10
18492,780.48,770.00,775.80,764.47,772.69,110.84,-942.87,366.70,1.21,3.18,-1.69,141.86
18526,780.44,770.09,775.91,764.55,772.75,104.49,-944.34,364.26,-0.56,1.05,-1.92,142.98
18560,780.40,770.01,776.00,764.57,772.74,114.75,-944.82,357.91,1.09,-0.05,1.95,145.60
18594,780.27,770.04,776.08,764.42,772.70,123.05,-936.52,362.79,2.89,3.69,-0.30,150.05
18628,780.25,770.05,776.05,764.55,772.73,114.75,-934.08,353.52,0.80,1.88,-1.09,147.31
18664,780.06,770.14,776.08,764.59,772.72,107.42,-948.73,359.37,2.27,1.92,2.34,147.44
18698,779.98,770.18,776.06,764.65,772.72,103.52,-938.48,374.02,0.24,2.00,-0.72,146.02
18732,779.83,770.24,776.12,764.71,772.72,127.93,-924.32,364.26,1.03,1.66,0.18,146.57
18767,779.78,770.34,776.11,764.68,772.73,131.35,-947.27,372.56,-1.58,2.63,-1.05,146.35
18801,779.65,770.36,775.95,764.79,772.69,126.95,-945.80,362.30,-0.24,0.10,3.33,140.78
18835,779.60,770.43,775.72,764.90,772.66,108.40,-932.13,373.54,0.05,-1.53,-0.61,133.23
18869,779.44,770.36,775.67,764.95,772.61,111.82,-934.57,364.26,-0.50,2.58,0.97,132.20
18903,779.43,770.49,775.60,764.97,772.62,120.12,-934.08,370.12,0.11,0.70,-1.62,129.21
18937,779.28,770.49,775.58,765.00,772.59,120.12,-935.06,364.26,0.27,3.25,2.35,128.77
18971,779.29,770.48,775.54,765.07,772.60,116.70,-942.38,359.37,2.59,0.25,1.11,126.84
19005,779.31,770.48,775.54,765.06,772.60,123.05,-945.31,371.58,1.18,0.47,4.20,126.88
19039,779.20,770.62,775.53,765.02,772.59,113.28,-933.11,363.77,1.39,-0.94,-0.39,126.51
19074,779.15,770.57,775.49,765.07,772.57,117.68,-944.34,373.05,0.64,1.34,0.53,125.37
19108,779.19,770.54,775.45,765.13,772.58,114.26,-939.94,371.58,1.56,0.91,0.18,123.74
19142,779.08,770.53,775.51,765.10,772.56,129.39,-940.92,366.70,1.82,1.35,-2.31,126.05
19175,779.06,770.57,775.47,765.15,772.56,123.05,-936.52,368.16,1.28,-0.56,0.66,123.97
19209,778.99,770.58,775.53,765.24,772.58,114.26,-931.15,354.98,1.37,0.98,-1.57,124.28
19242,778.98,770.58,775.50,765.25,772.58,119.14,-947.27,373.54,1.31,1.34,-0.55,123.33
19276,778.96,770.60,775.47,765.15,772.55,112.79,-935.55,363.77,2.01,-2.32,1.32,124.18
19310,778.93,770.57,775.52,765.22,772.56,112.30,-928.71,372.07,1.50,0.74,1.72,124.57
19343,778.85,770.55,775.54,765.25,772.55,118.16,-945.31,365.23,0.47,2.05,0.35,125.26
19377,779.02,770.53,775.53,765.24,772.58,131.35,-934.08,375.49,0.11,-0.15,-2.11,124.66
19411,778.92,770.51,775.48,765.15,772.52,120.12,-939.94,368.65,0.03,1.18,-0.92,125.05
19445,779.12,770.57,775.39,765.16,772.56,114.75,-938.96,360.35,-1.87,-1.70,-1.29,121.66
19479,779.06,770.47,775.37,765.17,772.52,126.46,-953.12,363.77,-1.03,1.94,0.03,121.95
19513,779.20,770.50,775.41,765.17,772.57,117.19,-953.12,357.91,-0.07,1.34,-1.01,122.22
19546,779.27,770.46,775.36,765.12,772.55,117.19,-939.45,355.47,-0.42,1.98,1.22,121.80
19582,779.37,770.48,775.30,765.08,772.56,115.72,-943.36,364.26,1.82,1.71,0.00,120.50
19616,779.43,770.39,775.34,765.00,772.54,114.26,-931.64,363.28,1.43,0.66,0.29,123.16
19650,779.52,770.42,775.23,765.01,772.55,114.75,-948.24,371.58,0.50,0.46,1.67,119.73
19684,779.67,770.44,775.22,764.97,772.58,128.42,-949.71,362.79,1.55,2.08,1.56,119.27
19718,779.72,770.39,775.26,765.00,772.59,110.84,-928.22,364.26,0.55,2.11,-0.27,120.09
19752,779.75,770.43,775.22,765.01,772.60,118.16,-934.57,370.61,1.01,-0.72,0.41,118.43
19786,779.80,770.52,775.23,764.96,772.63,117.68,-943.85,358.40,0.73,2.29,0.31,118.58
19821,779.82,770.42,775.21,764.97,772.61,130.86,-955.57,357.42,0.69,0.00,0.82,118.84
19855,779.85,770.45,775.18,764.92,772.60,115.23,-944.34,367.19,1.78,0.95,1.79,118.22
19889,779.88,770.44,775.21,764.99,772.63,107.42,-934.57,370.12,-0.37,1.89,1.56,118.00
19923,779.95,770.45,775.23,765.04,772.66,118.65,-944.82,364.26,2.82,-0.70,-0.15,117.61
19957,779.94,770.48,775.17,765.00,772.65,122.07,-941.89,374.51,-1.13,2.39,1.42,116.48
19991,779.90,770.41,775.20,764.95,772.62,125.00,-939.45,355.96,-0.49,-0.03,0.38,118.54
20025,779.93,770.41,775.15,764.97,772.62,113.77,-946.29,354.49,0.31,1.91,0.10,116.88
20059,779.93,770.44,775.15,765.00,772.63,113.28,-940.92,366.21,-0.78,1.65,-1.82,116.27
20093,779.99,770.37,775.15,765.01,772.63,126.46,-937.99,367.68,1.49,1.47,0.81,116.54
20128,780.00,770.35,775.06,764.92,772.58,106.93,-951.66,357.91,1.70,2.71,0.24,115.84
20162,779.98,770.38,775.10,764.91,772.59,116.21,-948.73,380.86,1.44,1.12,0.76,116.58
20196,780.03,770.31,775.07,764.86,772.57,121.58,-937.50,370.61,0.95,0.60,-0.07,116.95
20230,780.08,770.32,775.08,764.85,772.58,119.14,-937.50,359.86,1.48,-0.34,-0.06,117.36
20264,780.23,770.32,775.06,764.91,772.63,112.79,-937.01,363.28,-0.34,0.79,1.92,115.20
20298,780.33,770.32,775.02,764.82,772.62,118.65,-929.69,379.39,0.10,-0.24,-1.98,115.19
20332,780.45,770.27,774.97,764.87,772.64,122.56,-950.68,354.00,-0.63,3.11,1.00,113.44
20366,780.68,770.16,774.92,764.78,772.63,123.05,-936.04,366.70,1.05,1.62,0.83,113.56
20401,781.03,770.07,774.86,764.67,772.66,110.35,-947.75,362.30,-1.41,1.27,0.83,113.09
20435,781.30,770.02,774.63,764.54,772.62,120.12,-941.89,371.09,-1.69,1.98,-1.05,108.70
20469,781.56,769.94,774.50,764.58,772.64,110.84,-945.31,355.47,-1.21,-0.15,1.02,104.62
20503,781.81,769.81,774.49,764.49,772.65,120.12,-941.89,361.33,0.66,2.11,-0.28,105.97
20539,782.03,769.81,774.37,764.42,772.66,119.14,-936.52,373.05,-1.63,0.24,-1.73,103.16
20573,782.34,769.75,774.22,764.34,772.66,117.19,-946.29,369.63,1.73,1.24,0.30,99.99
20607,782.72,769.56,774.11,764.20,772.65,116.70,-935.55,350.59,1.52,0.55,-0.71,99.63
20641,782.90,769.48,774.01,764.12,772.63,106.45,-934.08,373.54,3.40,1.21,-1.51,98.31
20675,783.01,769.41,773.95,764.11,772.62,111.33,-955.08,369.63,2.47,1.65,0.28,97.10
20709,782.91,769.38,773.94,764.11,772.59,124.02,-945.31,354.98,-0.38,-0.07,0.51,97.60
20743,782.80,769.41,773.91,764.10,772.55,117.19,-950.68,363.77,0.43,1.83,0.15,97.00
20777,782.73,769.48,773.90,764.20,772.58,126.46,-955.08,360.35,0.79,1.21,1.25,94.98
20810,782.59,769.46,774.02,764.25,772.58,109.37,-943.85,355.47,0.73,2.28,1.68,98.03
20844,782.46,769.40,773.97,764.30,772.53,123.05,-940.43,369.14,0.96,2.67,0.26,96.91
20878,782.23,769.40,773.97,764.30,772.47,124.02,-942.38,362.30,0.21,0.99,0.43,97.61
20911,782.09,769.46,774.03,764.30,772.47,109.37,-936.52,372.07,0.40,2.86,-0.85,99.15
20945,782.21,769.38,774.01,764.36,772.49,121.58,-920.90,360.84,1.05,3.16,-2.34,97.95
20979,782.58,769.42,774.01,764.48,772.62,121.09,-937.50,360.35,3.17,0.42,0.15,94.82
21013,782.67,769.34,773.97,764.40,772.59,114.75,-937.50,370.12,-1.36,2.11,-1.69,95.16
21046,782.02,769.44,773.98,764.48,772.48,110.84,-946.29,364.75,1.83,2.30,-0.82,95.52
21080,781.60,769.43,774.10,764.62,772.44,116.70,-942.38,358.89,0.25,3.69,0.36,97.99
21114,781.42,769.35,774.19,764.69,772.41,117.19,-946.29,356.93,1.58,2.35,2.01,100.45
21148,781.41,769.37,774.16,764.73,772.42,118.16,-936.52,362.30,1.37,1.74,-2.37,99.08
21182,780.44,769.56,774.37,764.93,772.32,109.37,-939.94,351.56,3.23,0.59,-0.66,103.12
21216,779.59,769.86,774.73,765.39,772.39,121.58,-939.94,374.51,3.86,5.95,0.99,105.87
21250,778.05,770.25,775.27,766.01,772.39,125.00,-951.17,375.00,2.42,3.38,1.27,112.55
21284,776.67,770.66,776.00,766.72,772.51,125.00,-952.64,363.77,2.03,1.48,0.08,121.56
21318,775.65,771.14,776.64,767.41,772.71,116.21,-937.01,369.63,0.89,1.49,2.02,127.05
21352,774.95,771.53,777.32,768.01,772.95,121.09,-924.80,374.51,3.13,2.32,2.52,134.54
21386,774.13,771.88,777.96,768.55,773.13,107.42,-933.11,374.02,-1.14,3.64,2.85,142.39
21420,772.88,771.94,778.33,768.82,773.00,118.16,-939.45,379.39,1.18,3.10,1.91,151.44
21470,770.99,771.92,778.69,768.94,772.63,106.45,-939.45,367.68,1.89,4.15,3.07,165.16
21504,770.56,772.01,778.73,768.88,772.55,119.14,-938.96,386.72,0.05,1.85,0.00,167.85
21538,770.54,771.95,778.89,768.87,772.56,121.58,-925.78,373.05,-1.05,0.17,1.02,172.70
21572,770.70,771.98,778.72,768.71,772.53,117.68,-937.50,368.65,-3.80,1.11,-1.73,169.76
21606,771.03,771.87,778.54,768.46,772.48,100.10,-940.43,360.84,1.14,1.15,-0.84,169.01
21641,771.16,771.83,778.43,768.29,772.43,121.09,-947.75,369.14,-2.60,0.73,0.50,168.35
21675,771.01,771.86,778.29,768.08,772.31,109.37,-943.85,363.28,-2.81,0.29,0.60,168.32
21709,770.81,771.86,778.20,767.97,772.21,109.86,-941.89,370.61,2.53,2.82,0.54,168.46
21743,770.63,771.74,778.23,767.97,772.14,123.54,-942.87,371.58,2.27,4.19,2.07,170.76
21777,770.51,771.72,778.35,767.93,772.13,110.35,-932.13,376.95,-2.82,3.02,3.16,174.92
21811,770.17,771.77,778.44,768.09,772.12,101.56,-936.52,368.16,1.16,2.17,0.74,175.68
21845,769.92,771.57,778.33,768.00,771.96,97.66,-924.80,379.39,-0.97,0.63,-1.03,176.63
21879,769.04,771.34,778.19,767.83,771.60,111.33,-963.38,371.09,0.05,3.83,-0.19,180.53
21913,767.78,771.17,778.21,767.74,771.22,112.30,-950.20,359.86,2.55,4.19,2.44,187.97
21948,767.62,770.68,777.73,767.29,770.83,104.49,-933.59,387.21,2.53,2.58,-2.60,187.33
21982,768.34,770.43,777.51,767.04,770.83,106.45,-965.82,408.69,5.19,-0.27,1.24,184.89
22016,769.51,770.47,777.31,766.95,771.06,116.21,-948.24,404.79,-2.84,-0.10,-1.13,176.85
22050,771.08,770.45,776.98,766.72,771.31,116.21,-931.64,391.11,-0.57,-1.69,0.15,166.89
22084,771.79,770.40,776.54,766.20,771.23,124.51,-958.01,356.45,-3.13,1.30,1.61,161.54
22118,771.93,770.50,776.28,765.89,771.15,116.70,-945.31,365.72,-3.32,-1.93,0.47,158.32
22152,771.78,770.42,775.90,765.52,770.90,108.89,-963.87,357.91,-2.77,-1.73,0.79,155.33
22186,771.52,770.07,775.48,765.13,770.55,120.61,-949.22,363.28,1.21,0.18,1.08,154.49
22220,771.64,769.53,775.16,764.82,770.29,111.82,-961.91,328.61,0.95,2.38,-1.88,154.92
22255,770.35,769.57,774.91,764.73,769.89,118.16,-922.36,412.11,6.67,5.08,2.68,154.21
22289,770.57,769.77,774.88,764.65,769.97,93.26,-935.06,394.04,1.69,-0.82,4.29,152.22
22323,769.48,769.47,774.92,764.67,769.64,121.09,-1007.81,325.68,21.75,4.95,2.66,159.19
22357,770.11,768.61,774.43,763.93,769.27,93.26,-890.62,416.99,22.80,7.66,-2.12,162.44
22391,770.02,768.12,774.43,763.65,769.06,159.18,-935.06,412.60,16.18,1.12,-0.40,170.89
22426,769.62,767.59,773.93,763.20,768.59,116.70,-937.01,406.25,9.53,4.02,0.76,170.62
22460,770.02,767.44,774.20,763.19,768.71,97.17,-860.84,488.77,9.85,-1.07,-0.75,177.42
22493,768.83,767.86,774.89,763.66,768.81,120.12,-968.26,394.53,7.84,3.82,2.80,188.46
22527,767.45,767.89,775.63,764.09,768.76,119.63,-983.89,401.37,16.70,6.34,12.55,204.86
22560,767.10,768.07,776.93,764.79,769.22,84.96,-838.38,473.14,21.21,0.45,11.44,226.69
22594,765.45,768.15,778.23,765.85,769.42,113.77,-982.42,412.11,5.88,4.34,4.57,248.59
22628,763.97,768.37,780.17,767.17,769.92,56.64,-816.41,499.51,31.27,6.85,16.24,280.88
22662,762.14,768.87,783.18,769.30,770.87,97.17,-922.85,463.87,12.19,3.66,10.98,326.55
22696,759.18,768.72,786.03,771.25,771.29,86.91,-936.52,469.73,22.70,3.79,10.71,380.27
22730,757.96,768.71,789.07,773.32,772.27,46.39,-811.52,506.35,36.10,2.91,16.47,429.74
22763,756.56,768.97,792.27,776.18,773.50,71.29,-836.43,497.07,11.17,3.02,5.28,470.27
22797,755.05,768.79,795.67,778.52,774.51,64.45,-976.56,487.30,6.53,1.72,14.09,527.08
22831,754.26,768.75,798.35,780.28,775.41,55.18,-850.59,519.04,13.42,7.20,15.21,571.20
22865,753.98,768.73,800.83,781.89,776.36,13.18,-875.98,555.66,12.33,11.56,15.13,610.30
22899,753.59,768.46,802.86,782.64,776.89,89.84,-885.25,548.34,-0.59,6.94,20.63,653.37
22933,753.44,768.18,804.76,782.26,777.16,-26.86,-824.71,489.75,5.51,15.34,24.81,709.13
22968,753.34,768.23,806.47,782.71,777.69,12.70,-896.00,515.62,1.87,-3.47,17.30,744.70
23002,753.34,768.10,807.71,782.83,778.00,-13.67,-859.86,533.69,3.52,5.95,21.07,775.07
23036,753.24,767.92,808.53,782.85,778.14,-39.06,-831.05,520.02,7.41,7.19,16.80,797.05
23070,753.24,768.01,809.26,783.35,778.46,-39.55,-872.56,515.14,4.64,5.22,10.36,806.92
23104,753.22,768.03,809.72,783.99,778.74,-62.99,-832.52,527.83,12.80,4.02,10.95,809.13
23138,753.20,768.26,810.02,784.97,779.11,-106.93,-860.35,503.42,6.21,-9.76,5.09,800.31
23172,753.17,768.31,810.30,786.07,779.46,-97.17,-924.32,458.50,14.97,-28.21,6.73,790.86
23206,753.12,768.31,810.65,786.90,779.75,-7.81,-780.76,594.73,21.96,-36.27,5.59,787.52
23240,753.11,768.27,810.50,787.47,779.84,28.32,-797.36,585.94,17.84,-31.95,0.35,775.62
23275,753.00,768.36,810.01,787.47,779.71,-16.60,-802.73,596.19,12.23,-35.75,-6.11,763.05
23309,753.12,768.38,807.56,786.84,778.97,80.08,-756.35,607.91,5.01,-27.02,-9.18,710.71
23344,753.66,768.21,801.50,785.62,777.25,164.06,-660.64,454.59,17.65,13.27,-11.64,577.36
23378,754.56,767.98,798.53,783.57,776.16,43.95,-911.13,546.87,-24.06,-10.40,-20.25,532.32
23413,755.45,767.63,796.06,781.75,775.22,12.70,-792.97,596.19,-15.06,-1.32,-20.16,497.28
23447,756.22,767.36,793.85,779.74,774.29,69.34,-824.22,562.99,-28.62,1.42,-18.60,471.33
23481,756.76,767.07,792.51,778.21,773.64,63.96,-886.23,549.80,-24.20,-1.79,-15.12,460.89
23515,757.46,766.91,791.80,776.98,773.29,43.95,-808.59,560.06,-22.13,-2.75,-14.82,460.33
23549,758.57,766.71,790.62,775.38,772.82,49.80,-892.09,515.14,-27.01,-2.40,-20.09,452.07
23583,759.31,766.64,789.68,773.89,772.38,106.45,-867.68,500.98,-23.69,-1.26,-12.87,448.75
23617,760.13,766.60,789.29,772.51,772.13,104.00,-873.54,482.42,-34.60,-4.11,-12.65,456.88
23651,760.94,766.58,788.49,771.13,771.79,130.86,-912.11,456.05,-34.97,-3.97,-13.40,454.42
23685,761.74,766.65,787.59,769.88,771.46,120.12,-903.32,453.12,-20.29,-2.41,-8.82,447.09
23719,762.12,766.66,786.33,768.62,770.93,136.23,-936.04,432.62,-19.79,-5.91,-5.63,433.04
23753,763.34,766.66,785.06,767.30,770.59,90.82,-867.68,457.03,-14.02,-4.48,-4.73,416.62
23788,765.20,766.86,784.39,766.34,770.70,152.83,-948.24,383.30,-11.34,-5.27,4.02,406.06
23822,766.53,766.91,783.77,765.66,770.72,120.12,-899.90,429.69,-13.42,-6.92,2.61,395.60
23856,766.97,767.03,783.14,765.02,770.54,150.88,-957.52,380.37,-10.38,-4.41,3.65,386.97
23890,768.06,767.11,782.98,764.50,770.66,129.39,-927.25,409.67,-8.60,-4.14,3.05,386.08
23924,769.15,767.26,782.43,764.08,770.73,125.00,-904.79,409.18,-3.08,-3.21,1.02,373.75
23958,769.55,767.50,781.84,763.76,770.66,127.44,-941.41,396.97,-4.64,-0.90,5.15,360.30
23992,771.08,767.82,781.34,763.40,770.91,123.54,-941.41,381.35,-5.33,-2.76,4.69,345.47
24025,771.72,768.10,781.24,763.34,771.10,122.56,-958.01,391.60,-3.74,-0.30,2.52,339.42
24059,771.22,768.60,780.59,763.12,770.88,126.46,-916.50,373.54,-7.24,-1.57,6.28,323.98
24092,769.80,769.43,780.39,763.05,770.67,148.93,-963.38,350.10,-4.30,-1.78,4.69,318.35
24126,766.09,771.02,780.82,763.42,770.34,134.77,-942.87,365.23,-1.83,1.31,6.05,323.68
24159,761.31,772.72,782.02,764.25,770.08,143.07,-974.12,354.49,14.12,8.79,10.29,343.97
24194,758.89,773.77,784.07,764.94,770.42,107.42,-1038.09,394.04,37.46,14.51,20.82,384.95
24227,758.19,774.18,785.55,765.37,770.82,106.93,-824.71,496.58,32.09,-25.85,25.09,414.45
24261,758.47,774.71,786.08,765.87,771.28,84.47,-733.89,553.22,1.22,1.77,-2.60,415.01
24296,759.67,775.45,786.18,766.06,771.84,64.94,-894.53,403.81,-17.83,-16.22,-11.05,404.95
24330,763.69,775.26,784.90,765.96,772.45,79.59,-981.45,368.65,-3.95,-7.07,-15.61,362.10
24364,767.93,774.66,782.94,765.32,772.71,124.51,-947.75,406.74,9.73,-1.50,-3.04,312.93
24398,770.06,773.98,781.43,764.87,772.59,101.07,-950.20,394.53,10.09,4.92,-4.62,280.03
24432,773.12,772.84,778.09,764.80,772.21,87.40,-920.90,404.79,2.15,5.47,-7.73,196.48
24466,776.01,772.30,775.10,764.74,772.04,118.16,-924.32,408.69,2.08,5.21,-3.74,117.48
24500,778.36,772.11,773.56,764.85,772.22,115.23,-910.64,410.16,-0.62,0.24,-3.78,70.74
24534,779.07,771.85,773.33,764.85,772.27,116.70,-931.64,410.16,-4.41,1.37,0.03,64.70
24568,778.84,772.04,773.58,764.79,772.31,117.19,-924.80,408.69,-10.34,-2.39,0.39,71.13
24602,778.60,772.12,773.94,764.61,772.32,113.28,-944.82,386.23,-4.15,-0.77,3.73,83.03
24636,778.57,772.11,773.94,764.29,772.23,112.79,-939.45,390.14,-1.95,-3.32,1.71,87.92
24670,779.54,772.24,773.85,764.06,772.42,113.77,-920.41,386.23,-10.44,-1.18,2.58,84.53
24704,781.20,772.42,773.79,763.94,772.84,113.77,-906.25,392.58,-6.18,-1.40,2.36,77.62
24738,783.75,772.39,773.77,763.88,773.45,123.54,-961.91,346.68,-2.52,2.49,-0.61,69.57
24773,783.48,772.46,774.01,763.80,773.44,128.42,-944.82,359.37,6.24,2.76,0.13,77.05
24807,782.54,772.43,774.27,764.00,773.31,128.91,-925.29,390.62,3.66,0.92,-0.93,84.08
24841,781.23,772.52,774.52,764.19,773.11,109.37,-944.82,375.00,4.77,4.62,0.68,91.40
24875,780.64,772.70,774.75,764.36,773.11,117.68,-928.22,403.81,0.76,1.60,1.69,95.16
24909,780.38,772.92,774.97,764.47,773.19,120.61,-957.52,373.54,1.41,0.85,-0.18,98.13
24943,779.64,773.08,775.04,764.74,773.13,121.09,-934.08,408.69,1.94,4.10,1.52,97.25
24977,779.07,773.13,775.23,764.70,773.03,115.23,-926.76,396.00,-3.17,1.48,1.07,104.04
25011,777.88,773.34,775.48,764.83,772.88,129.88,-963.87,371.58,-0.44,1.00,3.45,110.73
25045,776.09,773.70,775.83,765.03,772.66,121.09,-941.89,375.00,-3.50,1.39,4.85,119.82
25079,773.59,774.29,776.56,765.23,772.42,114.26,-930.66,386.72,0.61,2.39,5.17,138.85
25114,770.44,774.92,777.76,765.79,772.23,114.75,-927.73,367.68,-0.78,6.49,2.60,166.38
25148,766.88,775.83,779.22,766.47,772.10,111.33,-948.73,379.39,4.77,4.99,8.34,197.58
25182,763.30,776.76,781.01,767.39,772.12,122.56,-931.15,378.42,5.43,7.03,3.98,233.38
25218,760.28,777.92,783.15,768.47,772.46,102.54,-948.73,396.00,12.06,4.82,11.82,271.86
25252,757.96,778.44,785.05,769.30,772.69,96.68,-944.82,415.53,17.69,8.58,15.18,310.81
25286,755.59,779.06,786.88,770.03,772.89,-157.71,-794.92,103.03,42.19,15.40,5.36,348.76
25320,753.91,779.07,788.53,770.69,773.05,43.95,-947.27,398.44,6.75,-1.14,14.34,385.82
25354,752.96,778.39,789.16,770.97,772.87,63.96,-924.32,450.68,3.61,-22.21,14.54,406.10
25388,752.60,778.10,789.24,770.87,772.70,104.49,-878.91,501.95,4.75,-12.53,4.91,413.07
25422,752.69,778.11,789.47,770.97,772.81,41.99,-826.66,468.75,4.00,4.24,-3.67,417.26
25456,753.23,777.89,788.98,770.88,772.74,64.45,-879.88,450.20,-14.47,-9.08,-12.17,406.07
25490,754.88,777.50,787.36,770.32,772.51,67.87,-857.42,450.20,-21.13,-9.53,-19.77,371.42
25524,756.63,777.26,786.64,770.04,772.64,132.81,-1040.04,435.55,-32.04,-8.44,-16.98,353.64
25558,757.55,775.06,785.76,769.48,771.96,135.74,-994.14,362.30,6.16,4.53,-4.95,354.41
25592,758.98,773.82,784.33,768.68,771.45,99.61,-904.30,430.66,-0.44,1.10,-2.95,335.59
25626,760.67,773.34,782.50,767.75,771.06,119.14,-920.90,408.20,-13.79,-3.27,-4.89,301.87
25659,762.38,772.70,780.93,766.88,770.72,148.44,-978.03,378.42,-6.01,2.53,-1.25,274.88
25693,764.47,771.95,779.94,766.34,770.67,126.95,-945.31,388.67,-1.29,3.96,-2.02,257.03
25726,766.38,771.43,779.13,765.88,770.70,124.51,-918.95,395.02,0.47,3.47,-4.24,240.92
25760,766.47,770.80,778.18,765.64,770.28,122.56,-953.61,373.05,-1.05,3.97,-0.60,225.59
25794,767.36,769.88,777.27,765.05,769.89,137.70,-949.22,349.12,8.36,6.02,-1.79,216.03
25828,768.84,769.58,776.54,764.75,769.93,123.54,-925.29,408.20,19.06,8.50,0.08,199.58
25862,769.69,769.32,775.93,764.52,769.87,106.45,-942.38,372.07,11.18,6.85,-3.11,186.74
25896,772.42,768.56,775.38,764.14,770.12,136.23,-937.01,392.58,9.63,4.30,-1.90,175.62
25929,774.26,768.24,774.63,763.69,770.21,78.61,-844.73,523.93,26.37,4.15,-1.11,159.79
25963,777.01,768.35,773.44,762.94,770.44,105.47,-936.04,418.95,19.60,3.38,4.87,130.78
25997,778.95,768.25,772.99,762.34,770.63,125.00,-944.34,430.66,26.90,8.07,2.02,122.59
26031,778.57,767.63,772.22,761.84,770.07,76.66,-884.28,479.49,5.85,6.15,-1.16,116.94
26065,779.24,767.55,772.38,761.85,770.26,131.84,-877.93,466.31,7.58,1.00,0.27,119.05
26099,778.14,767.35,772.43,762.02,769.98,135.74,-902.83,437.99,3.34,1.53,-2.89,123.45
26133,775.88,767.84,773.14,762.37,769.81,127.44,-919.43,458.01,6.13,4.15,2.30,139.69
26169,774.01,768.60,774.64,763.25,770.13,134.77,-937.99,416.50,8.53,6.57,2.66,164.50
26203,771.97,768.96,775.96,764.24,770.28,105.47,-907.71,457.52,2.30,1.79,2.52,186.72
26237,769.41,768.77,776.69,764.77,769.91,104.98,-891.11,459.47,0.89,1.53,-0.52,207.49
26271,768.02,768.92,777.78,765.56,770.07,137.21,-947.75,415.53,2.31,4.72,4.23,226.50
26306,766.35,768.96,779.07,766.79,770.29,119.14,-907.71,479.00,22.20,3.78,13.24,246.14
26340,764.18,768.81,780.32,767.69,770.25,127.93,-924.80,442.87,19.35,6.37,9.49,272.61
26374,762.60,768.88,781.98,769.11,770.64,96.19,-872.56,477.05,28.46,6.47,10.00,298.07
26408,761.25,769.15,784.30,771.00,771.42,88.38,-875.00,494.63,18.61,4.09,11.24,330.39
26442,759.73,769.47,786.65,773.16,772.25,88.87,-878.42,492.19,17.44,5.26,13.79,359.70
26476,758.03,769.92,789.12,775.39,773.12,61.52,-835.45,529.79,17.35,3.76,10.11,390.76
26510,756.40,770.21,791.55,777.39,773.89,45.90,-870.12,543.46,9.53,3.01,14.30,425.12
26544,755.65,770.70,793.81,779.10,774.82,42.97,-818.36,533.69,12.74,7.82,13.10,454.77
26578,754.77,771.37,796.62,781.31,776.02,84.47,-866.21,528.81,6.76,2.53,9.18,489.89
26612,753.98,771.46,798.77,782.82,776.76,28.81,-897.95,534.18,11.15,2.98,11.96,523.28
26647,753.92,771.88,800.59,784.09,777.62,7.81,-827.64,553.71,8.90,6.78,11.22,546.79
26681,753.78,772.28,802.10,785.58,778.43,59.08,-835.94,570.31,7.40,-0.59,3.41,559.92
26715,753.79,772.35,802.95,786.25,778.83,19.53,-852.05,542.97,-0.51,-0.08,3.31,570.56
26749,753.92,772.24,802.69,786.28,778.78,2.93,-835.94,552.25,8.02,-2.27,-1.31,563.99
26783,754.21,771.86,801.75,785.57,778.35,42.48,-844.24,556.64,8.13,0.53,-1.41,553.00
26817,754.44,771.57,800.21,784.45,777.66,36.62,-764.65,574.71,3.53,-2.22,-2.60,532.81
