currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
45881,766.67,769.05,766.91,758.91,765.38,65.92,-875,541.99,-2.78,3.8,-0.13,57.29,9177,0,70,-7.88271,-2.36613,-48.661,1583.4,1687.22,-458.079,-472.327,-32.5393,0
45915,764.15,768.37,766.79,758.68,764.5,79.1,-870.61,531.25,-1.06,3.66,1.48,71.68,9184,0,70,-8.87096,-1.66389,-50.9333,1663.62,1669.99,-445.6,-474.212,-32.6622,0
45950,762.08,767.73,766.72,758.63,763.79,67.87,-862.3,520.02,-1.4,0.98,-0.36,83.04,9191,0,70,-10.0062,-1.95615,-55.805,1959.02,1938.95,-616.71,-472.254,-35.1044,0
45984,760.21,767.13,766.61,758.42,763.09,73.73,-876.46,499.51,1.91,5.31,-0.12,94.67,9198,0,70,-12.315,-1.66069,-61.2075,2320.41,2096.01,-631.793,-472.756,-37.9108,0
46018,758.94,766.31,766.64,758.37,762.56,76.66,-889.16,522.46,1.1,3.11,-2.29,106.98,9205,0,70,-13.2859,-1.8018,-66.4842,2729.45,2202.69,-815.567,-473.869,-41.0537,0
46052,757.8,765.54,766.33,758.28,761.98,73.24,-875.49,524.9,-0.15,0.98,-2.94,110.59,9211,0,70,-13.3141,-0.999167,-68.5904,2817.09,2227.55,-662.701,-474.524,-41.0714,0
46086,756.64,764.81,765.95,758.15,761.39,83.01,-857.91,521.97,-2.69,1.53,-1.04,113.1,9218,0,70,-12.9518,-0.997138,-71.2003,2998.26,2416.21,-598.945,-473.065,-42.1101,0
46120,755.21,764.04,765.64,758.05,760.74,76.17,-876.95,505.37,-5.46,1.07,-3.44,117.65,9225,0,70,-13.4872,-0.529787,-75.8518,3367.34,2637.82,-703.881,-472.224,-44.3935,0
46154,754.2,763.49,765.19,757.87,760.19,71.78,-854.98,521.97,-3.48,2.42,-1.18,117.27,9232,0,70,-14.1555,-0.935617,-82.4976,3794.12,2981.71,-890.72,-470.857,-45.9905,0
46188,753.54,763.11,764.79,757.72,759.79,89.84,-849.61,540.04,-3.34,1.81,-0.75,114.54,9239,0,70,-11.6954,-0.949046,-91.6054,4485.92,3614.29,-878.64,-467.547,-48.9689,0
46223,753.05,762.86,764.53,757.63,759.52,68.36,-875,512.7,-5.82,0.45,0.61,113.19,9246,0,70,-11.0922,-1.63713,-102.441,5388.34,4244.88,-863.728,-465.564,-52.5989,0
46257,752.57,762.63,764.28,757.59,759.27,86.91,-893.55,509.28,-0.24,1.2,-0.28,111.1,9252,0,70,-14.172,-1.69013,-118.423,6631.43,4727.82,-815.779,-467.077,-55.9976,0
46291,752.27,762.56,764.07,757.48,759.09,93.26,-881.35,509.28,-4.87,-0.35,0.61,108.96,9259,0,70,-22.2045,-2.58726,-147.609,8887.84,5685.86,-1379.78,-468.479,-60.2105,0
46325,751.94,762.63,764.04,757.4,759,70.8,-866.7,499.51,-4.96,2.07,1.4,110.09,9266,0,70,-29.8895,-3.79661,-180.315,11360.4,6720.69,-1863.28,-469.728,-63.0022,0
46359,751.96,762.9,763.88,757.41,759.04,81.54,-866.21,522.95,-5.74,-2.39,0.25,103.66,9273,0,70,-36.0883,-4.35289,-214.251,13948.7,7835.62,-2168.8,-470.428,-65.1041,0
46393,752.08,762.93,763.98,757.39,759.09,75.68,-893.55,481.45,1.15,0.32,2.84,105.89,9280,0,70,-39.8332,-4.98355,-245.118,16076.9,8944.56,-2402.13,-470.509,-65.5884,0
46427,751.94,762.92,764.1,757.42,759.1,78.12,-871.58,496.09,-3.24,0.79,-1.52,108.99,9286,0,70,-44.0798,-4.38624,-275.204,17992.5,9990.35,-2759.89,-470.699,-65.3793,0
46461,751.9,762.8,764.09,757.4,759.04,75.2,-885.25,494.63,-5.49,-0.18,-0.96,110.04,9293,0,70,-48.6485,-3.96116,-307.303,20137.1,11023.9,-3283.98,-471.126,-65.5285,0
46496,751.84,762.73,763.97,757.41,758.99,87.89,-891.6,477.05,-4.7,1.85,0.34,107.6,9300,0,70,-51.527,-4.18446,-334.907,22127.5,12142.4,-3705.05,-470.744,-66.0704,0
46530,751.67,762.56,763.87,757.38,758.87,85.94,-898.44,494.14,-1.56,-0.86,-1.51,107.69,9307,0,70,-53.6351,-4.71882,-362.907,24275.2,13201.1,-3978.47,-470.624,-66.8908,0
46564,751.47,762.28,763.7,757.31,758.69,99.61,-888.67,495.61,0.71,0.85,2.53,107.37,9314,0,70,-56.7684,-5.87733,-390.426,26888,14401.1,-4543.83,-470.114,-68.8679,0
46598,751.25,762.1,763.65,757.26,758.56,85.94,-886.72,512.7,2.21,2.32,-0.2,109.02,9321,0,70,-59.4364,-7.63774,-417.194,29544.7,15396.8,-4932.61,-470.094,-70.8176,0
46632,751.12,762.06,763.66,757.2,758.51,89.36,-890.14,514.16,1.86,1.63,-0.79,110.79,9327,0,70,-61.2692,-8.66687,-439.615,31837,16379,-5224.6,-469.742,-72.42,0
46666,750.98,762.12,763.58,757.19,758.47,79.59,-892.58,499.02,-2.69,0.23,-0.15,109.08,9334,0,70,-62.6641,-9.33668,-462.518,34022.9,17289.2,-5401.9,-469.62,-73.5601,0
46699,751.03,761.96,763.55,757.16,758.42,89.36,-898.44,493.65,0.2,2.05,-0.45,109.66,9341,0,70,-64.2527,-9.86774,-484.093,36185.1,18184.1,-5636.39,-469.437,-74.748,0
46733,750.86,761.78,763.53,757.21,758.35,77.15,-870.61,497.07,-0.5,-0.62,0.16,110.65,9348,0,70,-63.0502,-9.51438,-494.918,37723.8,18715.4,-5702.47,-469.185,-76.2223,0
46768,750.81,761.53,763.41,757.15,758.23,95.7,-882.32,501.46,1.64,0.35,-0.4,110.79,9355,0,70,-60.9647,-10.3743,-503.018,39333.3,19281.4,-5553.86,-468.669,-78.1946,0
46802,750.56,761.22,763.32,757.11,758.05,85.94,-875,496.58,0.04,0.98,-0.11,112.45,9361,0,70,-60.9986,-12.4779,-513.75,41225.5,19766.6,-5761.73,-468.525,-80.2442,0
46835,750.33,760.78,763.07,757.01,757.8,95.21,-880.86,483.89,0.74,3.04,-0.7,112.05,9368,0,70,-60.5398,-13.9919,-520.494,42769.9,20192.3,-5724.76,-468.206,-82.1718,0
46870,750.14,760.4,762.73,756.92,757.55,89.84,-888.18,489.26,-2.85,1.99,-2.47,108.72,9375,0,70,-60.1296,-15.225,-529.044,44070.4,20696,-5679.64,-467.881,-83.3018,0
46904,750.1,759.96,762.43,756.85,757.33,88.87,-877.93,501.95,-0.24,1.87,-1.31,105.62,9382,0,70,-58.6651,-16.0058,-532.297,44906.6,21050.1,-5396.64,-467.454,-84.3637,0
46937,750.05,759.7,762.18,756.81,757.19,80.57,-895.02,504.88,0.19,4.05,-2.47,102.27,9388,0,70,-56.5991,-16.7017,-530.06,44931.4,21140.8,-5298.51,-467.116,-84.7665,0
46971,750.05,759.47,761.97,756.84,757.08,76.66,-885.25,507.32,0.25,2.41,-1.42,98.53,9395,0,70,-55.448,-16.8015,-528.082,44846.9,21144.7,-5133.41,-466.96,-84.9242,0
47005,750.02,759.32,761.78,756.78,756.98,81.54,-877.93,499.51,-0.44,-0.48,-3.87,95.99,9402,0,70,-53.6593,-16.5772,-519.408,44083.7,20979,-5015.01,-466.61,-84.8731,0
47039,750,759.09,761.64,756.73,756.87,94.24,-881.35,486.33,0.13,1.9,-1.31,95.27,9409,0,70,-51.7393,-16.9801,-509.43,43307.8,20607.7,-4774.89,-466.548,-85.0122,0
47073,750.01,758.95,761.48,756.77,756.8,83.01,-862.79,503.42,1.76,2.04,1.96,91.65,9416,0,70,-49.7301,-17.2607,-495.987,42086.4,20254.6,-4494.23,-466.163,-84.854,0
47107,750.02,758.76,761.35,756.7,756.71,89.36,-888.18,490.72,-0.24,2.52,-0.78,90.95,9422,0,70,-47.7833,-18.0532,-484.929,41195.3,19895.8,-4333.18,-465.972,-84.9511,0
47141,749.93,758.55,761.26,756.67,756.6,74.71,-890.62,503.91,0.63,1.35,-1.93,90.97,9429,0,70,-45.8543,-18.2952,-472.945,39912.2,19546.6,-3946.99,-465.671,-84.3908,0
47175,749.9,758.37,761.08,756.64,756.5,80.08,-883.79,494.63,-1.99,2.94,0.12,88.49,9436,0,70,-43.9969,-18.0854,-458.069,38172.8,18955.3,-3815.22,-465.619,-83.334,0
47209,749.66,758.13,760.95,756.61,756.34,95.7,-892.09,496.09,2.72,0.41,-0.21,88.61,9443,0,70,-42.32,-16.92,-441.735,35996.5,18325.5,-3437.43,-465.515,-81.4887,0
47243,749.51,757.87,760.94,756.54,756.22,86.91,-891.11,484.86,4.46,4.26,-2.45,92.09,9450,0,70,-41.06,-16.331,-425.26,33755.2,17602.2,-3395.88,-465.608,-79.3755,0
47277,749.54,757.68,760.96,756.53,756.18,107.91,-859.37,501.95,0.15,-1.26,-0.19,94.01,9456,0,70,-40.0425,-15.3346,-411.331,31529.1,16852.9,-3118.09,-466.028,-76.6513,0
47311,749.38,757.61,760.91,756.52,756.1,90.82,-869.63,500.49,-6.42,0.7,1.24,94.07,9463,0,70,-39.4824,-14.1371,-399.45,28372.1,16162.3,-2923.51,-466.539,-71.0275,0
47345,749.35,757.48,760.93,756.55,756.08,103.03,-882.81,497.56,-2.21,1.68,0.97,95.42,9470,0,70,-39.3022,-12.07,-390.416,24958.6,15520.9,-2574.18,-467.245,-63.9279,0
47380,749.19,757.45,760.9,756.56,756.02,103.03,-892.09,483.89,0.07,2.57,1.93,95.15,9477,0,70,-39.3021,-9.3079,-382.697,20888.9,14883.4,-2230.58,-468.109,-54.5831,0
47414,749.14,757.52,760.91,756.53,756.03,89.84,-865.72,512.7,1.24,3,-1.31,95.38,9484,0,70,-39.0297,-7.00092,-375.724,17103.5,14276.6,-1882.89,-469.002,-45.5211,0
47448,749.14,757.46,760.93,756.43,755.99,102.54,-872.07,491.7,-0.66,2.43,0.85,97.84,9491,0,70,-40.1237,-4.45156,-373.997,13879,13974.4,-1473.27,-469.635,-37.1098,0
47482,749.1,757.5,760.89,756.48,755.99,99.61,-893.55,506.84,-3.98,0.82,1.27,96,9497,0,70,-40.4317,-3.58223,-374.674,11861.2,13775.5,-1285.37,-470.233,-31.6574,0
47516,749.16,757.44,760.85,756.47,755.98,79.59,-878.91,489.75,1.51,-0.48,-2.15,95.41,9504,0,70,-40.8289,-3.88392,-375.358,10104.4,13585.1,-998.301,-470.808,-26.9194,0
47550,749.3,757.48,760.85,756.53,756.04,105.96,-886.72,489.26,1.73,-1.22,0.53,93.6,9511,0,70,-41.9077,-4.70142,-378.339,8308,13568.5,-1108.41,-471.137,-21.9593,0
47584,749.24,757.54,760.87,756.6,756.06,99.12,-869.14,507.32,2.21,1.44,-2.1,92.84,9518,0,70,-41.7124,-4.12865,-378.608,6151.81,13512.4,-719.829,-471.31,-16.2485,0
47618,749.23,757.59,760.86,756.57,756.06,98.63,-891.6,509.77,-1.31,0.18,1.08,92.6,9525,0,70,-41.6675,-4.14407,-380,4155.64,13618.2,-697.44,-471.163,-10.9359,0
47653,749.25,757.58,760.84,756.54,756.05,99.61,-882.81,498.54,-1.13,1.19,0.21,92.63,9532,0,70,-42.0195,-2.58563,-383.575,2241.18,13559.4,-385.826,-471.65,-5.84297,0
47687,749.23,757.6,760.84,756.48,756.04,91.31,-894.04,486.82,-1.92,1.63,0.21,93.34,9538,0,70,-42.0049,-2.10559,-383.25,552.948,13533.3,-107.243,-471.688,-1.44271,0
47723,749.27,757.58,760.91,756.57,756.08,87.89,-873.54,506.35,3.3,3.48,1.05,93.91,9546,0,70,-42.3695,-2.52101,-379.91,-1176.1,13248,-89.4519,-472.129,3.09575,0
47757,749.25,757.57,760.89,756.64,756.09,101.56,-894.53,489.26,-1.94,2.12,-0.84,92.51,9552,0,70,-42.9513,-2.93957,-381.602,-2274.87,13167.8,-5.75776,-472.493,5.96136,0
47791,749.2,757.43,760.85,756.55,756.01,113.77,-884.28,494.14,1.14,2.38,-3.87,94.2,9559,0,70,-43.279,-2.44501,-382.645,-3617.67,13120.2,199.294,-472.712,9.45437,0
47825,749.04,757.4,760.88,756.53,755.96,92.29,-879.39,483.89,-0.27,2.27,-0.07,96,9566,0,70,-44.0436,-2.55962,-384.276,-4784.93,13071.4,163.221,-472.984,12.4517,0
47859,748.84,757.42,760.79,756.48,755.88,99.12,-884.28,500,-1.04,1.51,0.4,94.96,9573,0,70,-44.328,-2.64892,-385.474,-5965.98,12825.3,229.889,-473.729,15.477,0
47893,748.7,757.32,760.72,756.46,755.8,104.49,-881.35,494.63,-3.32,0.44,0.66,94.84,9580,0,70,-45.1204,-1.4677,-386.519,-7684.22,12638.8,394.647,-474.301,19.8805,0
47927,748.54,757.28,760.69,756.45,755.74,111.82,-902.34,470.21,-5.05,0.46,1.56,95.13,9586,0,70,-45.5092,0.490036,-388.186,-9768.13,12832.5,606.382,-473.943,25.1635,0
47961,748.42,757.29,760.6,756.49,755.7,87.4,-886.23,497.56,-1.68,2.39,-0.81,92.63,9593,0,70,-44.838,2.28014,-384.255,-12120.5,12894.7,848.681,-473.442,31.543,0
47996,748.38,757.13,760.53,756.46,755.62,97.17,-892.09,491.21,-2.08,2.27,-1.65,92.65,9600,0,70,-44.4891,2.70681,-380.467,-13573.6,12920.6,938.02,-473.04,35.6761,0
48030,748.37,757.19,760.41,756.44,755.6,105.96,-875,496.09,-2.54,0.95,0.88,89.5,9607,0,70,-43.6943,2.82397,-379.383,-14417.3,13075.5,791.541,-472.535,38.0019,0
48064,748.43,757.24,760.36,756.43,755.61,99.61,-871.58,495.12,-1.12,-1,-1.53,88.09,9614,0,70,-44.2753,2.35779,-379.25,-15111.2,13114.8,801.275,-472.419,39.8449,0
48098,748.51,757.28,760.35,756.37,755.63,94.24,-888.18,487.79,1.81,3.12,0.22,87.97,9621,0,70,-44.7533,1.56021,-379.031,-15321.2,13140.7,764.711,-472.331,40.4221,0
48132,748.57,757.32,760.43,756.4,755.68,98.14,-880.37,491.7,1.44,1.98,-0.24,89.03,9627,0,70,-44.9782,0.489959,-379.555,-15060.7,13146.2,798.347,-472.364,39.68,0
48166,748.6,757.32,760.34,756.38,755.66,107.42,-892.09,493.16,-0.99,0.5,1.82,86.92,9634,0,70,-45.4448,0.47434,-386.266,-14837.2,13240.9,719.724,-472.721,38.4117,0
48200,748.64,757.37,760.47,756.48,755.74,100.59,-895.51,489.26,-0.64,1.19,0.11,88.09,9641,0,70,-45.9115,0.516512,-392.458,-15029.8,13498.4,806.225,-472.606,38.2966,0
48234,748.68,757.37,760.46,756.5,755.75,97.66,-897.95,488.77,-0.69,-0.93,-1.28,87.33,9648,0,70,-47.1746,0.700494,-394.518,-15270.4,13592,768.298,-472.548,38.7065,0
48268,748.9,757.4,760.46,756.54,755.82,83.98,-872.07,494.14,-1.37,1.47,1.18,85.79,9655,0,70,-47.611,1.05728,-395.998,-15677.3,13565.1,802.676,-472.744,39.5893,0
48301,748.86,757.49,760.42,756.42,755.8,86.43,-886.72,489.75,0.69,0.79,1.37,86.02,9661,0,70,-46.8736,0.371888,-391.993,-15704.6,13452.1,850.014,-472.683,40.0635,0
48335,748.69,757.4,760.45,756.48,755.75,110.84,-888.67,488.28,-0.02,0.2,0.12,87.17,9668,0,70,-48.1068,1.64141,-395.173,-15798.7,13517,915.889,-472.795,39.9792,0
48369,748.6,757.44,760.4,756.49,755.73,94.73,-880.86,498.54,-1.73,0.59,3.21,85.69,9675,0,70,-48.8717,1.3347,-399.325,-15743.5,13579,645.448,-472.995,39.4254,0
48402,748.57,757.46,760.33,756.48,755.71,98.14,-886.23,479.98,1.05,3.17,1.75,84.23,9681,0,70,-48.8255,0.827925,-401.989,-15721.1,13639.5,668.996,-473.07,39.1082,0
48436,748.61,757.47,760.42,756.43,755.73,100.59,-894.53,487.3,1.86,2.35,2.79,86.94,9688,0,70,-48.0401,-0.0276052,-400.967,-15655,13616.8,725.845,-473.04,39.043,0
48470,748.59,757.5,760.38,756.4,755.72,92.77,-885.74,484.37,0.54,3.51,-0.63,86.36,9695,0,70,-47.6338,-1.50692,-396.387,-15517.6,13354.2,610.797,-473.31,39.1476,0
48504,748.58,757.45,760.38,756.47,755.72,83.98,-894.04,490.72,0.59,3.22,1.67,85.49,9702,0,70,-47.8005,-1.64849,-391.788,-15259.9,12976.8,611.694,-473.878,38.9494,0
48538,748.59,757.52,760.39,756.5,755.75,103.52,-888.67,484.86,0.48,0.99,-0.37,84.81,9709,0,70,-49.4434,-1.01949,-394.589,-15099.1,12682.7,375.969,-474.859,38.2655,0
48571,748.66,757.5,760.36,756.43,755.74,96.19,-888.18,488.28,-0.09,1.98,-0.1,85.02,9715,0,70,-49.1353,0.0423936,-395.984,-15440.7,12720.8,362.771,-474.876,38.9932,0
48605,748.87,757.63,760.41,756.51,755.85,83.98,-886.23,485.35,0.03,-0.67,-2.22,83.28,9722,0,70,-47.9677,0.13071,-392.736,-15808.5,12737.9,453.698,-474.566,40.2524,0
48639,749,757.75,760.45,756.49,755.92,96.19,-899.9,482.42,-1.96,0.81,2.79,83.17,9729,0,70,-47.1031,-0.439955,-382.914,-16063.7,12789.3,346.47,-473.6,41.9512,0
48675,749.22,757.83,760.43,756.55,756.01,100.1,-903.32,486.82,0.56,1.11,0.53,80.35,9736,0,70,-46.7234,0.953013,-381.637,-16496,12853.8,427.78,-473.319,43.2243,0
48709,749.41,757.94,760.45,756.53,756.08,90.82,-892.09,481.93,2.37,3.01,-0.77,79.74,9743,0,70,-45.2581,0.580122,-375.484,-16492,12719.2,470.743,-473.126,43.9219,0
48743,749.46,757.91,760.51,756.56,756.11,89.84,-871.58,506.35,3.16,1.91,3.99,80.83,9750,0,70,-45.1327,0.592068,-369.945,-16481.2,12551.3,558.315,-473.072,44.5505,0
48777,749.69,757.95,760.47,756.57,756.17,92.77,-864.75,494.14,2.21,2.91,1.86,78.5,9756,0,70,-44.6318,-0.091596,-362.752,-16144.6,12308.5,354.36,-473.069,44.5058,0
48811,750.08,757.99,760.63,756.57,756.32,91.8,-895.02,496.09,3.53,1.98,-0.35,80.84,9763,0,70,-44.7702,1.14804,-364.193,-16111,12403.4,477.306,-472.943,44.2374,0
48845,750.59,758.07,760.81,756.75,756.56,93.26,-898.44,507.81,11.27,3.05,-3.44,80.41,9770,0,70,-44.2045,0.881473,-363.005,-15889.6,12492.5,450.942,-472.586,43.7723,0
48879,751.25,758.27,760.9,756.87,756.82,83.5,-852.05,521.97,7.7,5.44,1.17,76.85,9777,0,70,-44.3641,0.385375,-360.689,-15634.9,12407.7,424.018,-472.6,43.3473,0
48914,752.37,758.45,761.07,756.86,757.19,95.21,-866.21,525.88,5.28,0.2,-0.23,76.07,9784,0,70,-43.8845,1.01639,-358.656,-15478.7,12221.3,529.576,-472.925,43.1575,0
48948,754.26,759.04,761.33,756.94,757.89,84.47,-852.54,498.54,3.66,-1.81,1.87,70.18,9791,0,70,-42.9472,1.21763,-352.163,-15344.9,12142,443.106,-472.522,43.5732,0
48982,756.38,759.67,761.57,757.02,758.66,97.66,-878.42,502.93,2.17,-2.93,1.85,62.77,9797,0,70,-42.9385,1.40357,-349.867,-15112.6,11987.8,456.491,-472.736,43.1953,0
49016,758.62,760.4,761.93,757.15,759.53,102.05,-879.39,503.91,1.66,-1.28,0.94,56.26,9804,0,70,-43.7228,1.46879,-350.715,-14683,11813.7,341.03,-473.315,41.866,0
49050,760.53,761.16,762.35,757.24,760.32,86.91,-894.04,493.16,5.28,-1.34,1.8,52.62,9811,0,70,-44.5121,1.19758,-355.077,-14164.8,11778.5,55.039,-473.828,39.8922,0
49084,762.83,761.91,762.72,757.42,761.22,113.77,-882.32,537.6,4.44,0.56,-0.72,45.35,9818,0,70,-45.2607,0.815551,-357.686,-13791.5,11705.4,67.1621,-474.275,38.5577,0
49118,765.01,762.69,763.18,757.66,762.13,91.8,-864.26,511.23,4.86,1.11,2.14,39.33,9825,0,70,-45.1751,-0.218954,-356.086,-13312.3,11564.4,-68.4387,-474.524,37.3851,0
49152,767.13,763.18,763.59,757.86,762.94,92.77,-873.05,513.67,4.6,-0.63,-2.97,35.59,9831,0,70,-44.9471,-0.456816,-353.646,-13097.1,11458.5,-27.9371,-474.599,37.0345,0
49186,769.63,763.65,763.86,757.99,763.78,84.47,-845.21,528.32,6,1.43,-3.66,27.95,9838,0,70,-44.6136,-0.308299,-351.044,-12720.3,11323.2,38.8486,-474.744,36.2357,0
49221,772.41,763.96,764.06,758.23,764.67,85.94,-870.61,522.46,1.75,0.29,-1.34,17.42,9845,0,70,-44.9146,-1.33848,-349.459,-12074.5,11078.8,-148.984,-475.297,34.5519,0
49255,775.23,764.36,764.07,758.38,765.51,96.19,-867.19,515.14,1.68,1.3,-1.25,2.5,9852,0,70,-45.5008,-1.74509,-351.816,-11476.2,10902.8,-106.124,-476.01,32.6199,0
49289,777.92,764.53,764.2,758.47,766.28,113.28,-883.79,533.69,0.27,-0.34,0.16,-5.95,9859,0,70,-45.9133,-2.41723,-353.193,-10806.2,10731.6,-277.774,-476.615,30.5958,0
49323,780.42,764.83,764.21,758.42,766.97,96.68,-863.28,523.44,-1.79,-1.76,0.21,-16.08,9866,0,70,-45.888,-2.24496,-353.376,-10456.1,10562.5,-207.257,-477.11,29.5892,0
49357,782.68,765.1,764.31,758.48,767.64,108.89,-847.17,529.3,-0.61,-0.27,0.36,-24.27,9872,0,70,-46.391,-2.13157,-352.037,-10233.9,10456.2,-301.915,-477.298,29.0706,0
49391,784.46,765.17,764.31,758.53,768.12,121.09,-882.81,527.83,1.28,-0.17,2.53,-31.81,9879,0,70,-47.5876,-1.7494,-351.264,-9870.01,10045.9,-394.883,-478.401,28.0985,0
49425,786.46,765,764.21,758.51,768.54,104,-866.21,549.32,1.63,1.29,-1.65,-39.56,9886,0,70,-47.8665,-1.03343,-351.029,-9716.28,10061.3,-253.582,-478.338,27.6794,0
49459,788.66,764.98,764.12,758.31,769.02,102.05,-868.16,528.81,1.76,0.89,-1.39,-46.41,9893,0,70,-46.2667,-1.30935,-351.835,-9610.8,10077.5,-33.358,-478.357,27.3162,0
49493,790.43,764.86,763.91,758.33,769.38,99.61,-877.44,527.34,1.16,1.43,-1.51,-56.87,9900,0,70,-45.7392,-2.17838,-348.117,-9486.61,10000.4,22.1147,-478.273,27.2512,0
49528,791.85,764.77,763.84,758.17,769.66,109.37,-861.33,523.93,0.63,0.42,-0.15,-60.34,9907,0,70,-45.0147,-2.45362,-344.67,-9460.58,9853.35,124.141,-478.412,27.4482,0
49562,792.97,764.72,763.75,758.13,769.89,109.37,-865.72,529.79,1.85,2.27,0.02,-65.56,9913,0,70,-45.1047,-2.51247,-342.661,-9411.93,9732.03,354.1,-478.599,27.4672,0
49596,793.37,764.62,763.67,758.05,769.93,95.21,-866.7,521.97,1.36,2.26,-0.53,-66.89,9920,0,70,-45.0142,-2.37615,-342.142,-9373.4,9636.32,503.763,-478.835,27.3963,0
49632,793.58,764.61,763.72,758.08,770,101.07,-864.75,539.06,2.32,3.42,0.18,-66.62,9927,0,70,-44.8903,-1.81421,-343.114,-9474.07,9742.26,523.022,-478.606,27.612,0
49666,793.34,764.45,763.67,758.08,769.88,99.12,-852.54,548.34,3.12,2.18,1.86,-65.88,9934,0,70,-44.4738,-1.36967,-344.481,-9608.25,9870.55,722.384,-478.347,27.892,0
49700,793.03,764.26,763.62,758.05,769.74,93.75,-857.91,535.64,1.27,0.69,-1.27,-64.1,9941,0,70,-44.8116,-1.47485,-343.849,-9521.55,9794.72,833.366,-478.514,27.6911,0
49734,792.45,764.1,763.58,757.97,769.53,105.47,-857.91,536.62,1.21,2.15,1.23,-60.43,9948,0,70,-45.0125,-1.17856,-345.382,-9263.3,9810.95,814.599,-478.594,26.8204,0
49768,791.82,763.95,763.55,757.91,769.31,96.68,-848.14,545.41,0.71,-2.11,2.99,-57.02,9955,0,70,-45.131,-0.174797,-348.998,-9172.75,9933.75,882.137,-478.536,26.2831,0
49802,791.02,763.87,763.53,757.92,769.08,110.84,-858.4,538.09,-0.93,1.57,-0.07,-54.48,9961,0,70,-44.8114,-0.411593,-349.281,-9122.61,9914.2,948.662,-478.615,26.1182,0
49836,789.86,763.7,763.6,757.95,768.78,104.49,-852.05,532.71,1,2.63,0.76,-47.54,9968,0,70,-44.8873,-0.872913,-349.104,-9146.68,9906.33,919.632,-478.624,26.2004,0
49870,788.37,763.74,763.62,758.03,768.44,108.4,-853.03,537.6,2.22,2.05,-0.05,-43.55,9975,0,70,-44.9857,-0.991477,-348.078,-9101.88,9962.65,1025.6,-478.378,26.149,0
49904,786.83,763.71,763.71,758.03,768.07,95.21,-859.86,548.83,-0.01,2.07,0.92,-35.8,9982,0,70,-44.6897,-1.14612,-348.573,-8996.01,9975.67,1049.02,-478.381,25.8081,0
49937,784.62,763.7,763.94,758.05,767.57,104.98,-863.28,525.88,0.37,1.65,-1.19,-22.71,9988,0,70,-44.6775,-0.366532,-349.575,-8929.3,9980.98,1006.99,-478.448,25.5433,0
49971,781.75,764.02,764.36,758.28,767.1,102.54,-862.79,525.88,0.71,3.15,-1.68,-8.5,9995,0,70,-44.726,0.067898,-349.536,-8709.86,10077.2,1051.15,-478.17,24.9184,0
50005,778.4,764.43,765.14,758.53,766.63,99.12,-860.84,544.92,0.43,1.92,4.69,15.51,10002,0,70,-44.9746,0.555687,-349.531,-8296.72,9965.41,1092.64,-478.489,23.7367,0
50038,774.73,764.91,766.53,758.85,766.26,85.45,-863.77,537.6,2.01,2.81,4.47,54.35,10009,0,70,-44.8674,0.0299635,-349.781,-7869.53,9949.38,938.269,-478.555,22.4984,0
50072,771.14,765.43,768.28,759.29,766.04,93.75,-857.42,529.3,2.6,2.51,2.31,99.42,10015,0,70,-45.0074,-0.764101,-350.873,-7411.52,9972.35,969.579,-478.579,21.1231,0
50106,768.16,766.14,770.01,759.78,766.02,83.5,-859.37,523.93,0.77,3.98,3.88,139.94,10022,0,70,-45.6911,-0.433598,-357.136,-7143.07,10037.1,880.445,-478.896,20.001,0
50140,765.95,766.69,771.42,760.33,766.1,94.73,-861.33,541.02,1.14,2.19,1.71,170.18,10029,0,70,-46.005,-1.31973,-358.522,-6844.42,10172.8,956.061,-478.626,19.0907,0
50174,764.22,767.21,772.7,760.67,766.2,86.91,-867.68,542.97,1.05,2.63,2.98,198.77,10036,0,70,-45.8568,-1.36787,-360.016,-6713.79,10180.7,885.254,-478.722,18.6486,0
50207,762.62,767.74,773.91,760.92,766.3,78.61,-861.33,531.74,-3.66,2.61,0.98,226.5,10042,0,70,-45.7852,-1.89067,-359.799,-6519.99,10257.5,811.326,-478.491,18.1212,0
50241,760.88,768.14,775.46,761.29,766.44,86.91,-855.47,533.69,0.93,3.77,0.38,262.23,10049,0,70,-46.2257,-1.58186,-363.473,-6339.31,10391,805.963,-478.412,17.441,0
50275,759.35,768.56,777.05,761.63,766.65,83.98,-859.37,528.32,-0.89,1.15,2.76,298.84,10056,0,70,-46.2756,-1.70169,-364.282,-6269.89,10458.2,890.835,-478.291,17.2117,0
50309,757.94,768.96,778.69,762.01,766.9,82.52,-854.98,543.46,2.71,1.47,2.25,335.82,10063,0,70,-45.9578,-1.38532,-362.766,-6395.09,10353.6,909.187,-478.459,17.6287,0
50343,756.42,769.39,780.27,762.39,767.12,76.66,-876.95,543.46,-0.48,1.25,3.78,371.34,10070,0,70,-45.7191,-1.47329,-361.562,-6497.15,10291.3,883.991,-478.537,17.9697,0
50377,755.16,769.66,781.19,762.52,767.13,72.75,-856.93,531.74,-0.79,-1.59,1.84,394.43,10076,0,70,-45.5133,-0.923983,-362.662,-6541.86,10319.4,1037.94,-478.545,18.0384,0
