currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
33529,816.99,770.43,758.67,759.67,776.44,-30.27,-894.53,505.86,-16.86,-0.19,-0.96,-342.78,6707,0,82,3.02972,60.5447,-446.216,50782.2,-55910.8,-8970.67,-125.3,-113.807,0
33565,806.58,767.79,758.36,758.57,772.83,-37.6,-903.81,477.05,-27.78,-0.86,8.5,-277.66,6714,0,82,7.91228,52.4461,-390.613,43948.5,-48489.4,-7193.03,-124.137,-112.508,0
33602,801.79,766.39,758.29,758.45,771.23,-57.13,-890.62,494.14,-12.66,2.67,3.5,-249.84,6721,0,82,5.57373,32.1092,-298.385,31215.3,-36461.6,-4071.04,-122.198,-104.622,0
33639,798.06,766.21,758.42,758.48,770.29,-1.95,-877.44,506.84,-1.48,-0.5,-3.56,-232.87,6729,0,82,3.95883,6.5247,-229.509,26082.2,-28074.5,-715.099,-122.322,-113.644,0
33675,795.72,765.61,758.3,758.27,769.47,-33.2,-896.48,481.45,-6.73,-2.02,1.31,-220.01,6736,0,82,4.59854,5.66674,-206.965,23318,-25188.4,-617.793,-121.704,-112.665,0
33714,792.2,764.71,758.26,758,768.29,-41.5,-904.3,464.84,-12.56,2.42,2.83,-197.65,6744,0,82,4.53426,5.96735,-195.033,21073.9,-23566.6,-589.075,-120.834,-108.053,0
33751,788.8,764.04,758.17,757.74,767.19,-34.67,-903.81,481.93,-8.4,3.73,1.85,-178.96,6751,0,82,3.63797,1.37659,-174.072,19296.5,-20972.6,-219.239,-120.483,-110.855,0
33787,786.74,763.53,758.08,757.66,766.5,-46.88,-920.9,445.8,-12.04,-0.56,2.78,-168.81,6758,0,82,2.948,-3.30039,-150.363,16912.4,-18085.1,330.15,-120.276,-112.478,0
33823,784.86,763.32,758.05,757.7,765.98,-57.62,-912.11,461.91,-4.05,-3.2,-0.45,-162.05,6766,0,82,2.25894,-6.68992,-131.997,15408.3,-15937.4,543.649,-120.739,-116.731,0
33860,783.81,763.02,758.09,757.57,765.62,-55.66,-913.09,464.84,-3.38,-2.69,1.11,-153.02,6773,0,82,1.0151,-8.99826,-120.78,14308.9,-14451.8,862.371,-119.654,-118.471,0
33896,782.85,762.85,758.05,757.65,765.35,-46.88,-908.69,468.26,-4.03,1.19,1.05,-150.71,6780,0,82,-0.555475,-8.94648,-114.845,13606.8,-13837.4,838.283,-120.487,-118.479,0
33935,781.3,762.83,758,757.63,764.94,-43.46,-920.41,442.38,-4.21,2.27,-1.37,-146.22,6788,0,82,-2.71508,-8.64614,-111.209,13294.6,-13388.3,601.396,-120.389,-119.546,0
33972,780,762.79,758.09,757.73,764.65,-50.78,-926.27,458.01,-6.27,-0.63,2.32,-140.66,6795,0,82,-2.59832,-7.57219,-104.145,12468.4,-12597.8,448.49,-120.964,-119.722,0
34008,778.9,762.69,758.04,757.73,764.34,-59.57,-921.87,429.69,-6.51,-0.55,-0.01,-137.24,6803,0,82,-2.12419,-4.86942,-101.315,11381.5,-11867.6,48.7158,-117.136,-112.337,0
34044,777.94,762.66,758.04,757.69,764.08,-45.9,-916.02,452.15,-4.3,0.56,-1.27,-133,6810,0,82,-2.23193,-3.76483,-94.1951,10856.2,-11329.8,-51.7791,-120.281,-115.252,0
34081,776.79,762.51,758.1,757.65,763.76,-55.66,-911.62,452.64,-5.27,2.41,-0.82,-125.99,6817,0,82,-2.11932,-2.96374,-92.1396,10194.3,-10713,-247.575,-116.27,-110.64,0
34120,775.69,762.53,758.05,757.77,763.51,-39.55,-911.62,451.17,-5,1.66,-0.08,-125.19,6825,0,82,-2.05436,-2.44823,-86.9423,9593.32,-10134.5,-262.009,-116.567,-110.346,0
34156,774.57,762.51,758.05,757.74,763.22,-49.32,-931.15,431.15,-2.42,2.77,-1.04,-120.95,6832,0,82,-1.59436,-1.26855,-81.8443,9016.33,-9524.31,-471.242,-116.371,-110.164,0
34192,773.56,762.56,758.09,757.87,763.02,-56.64,-924.32,446.29,-3.3,0.6,-2.47,-118.65,6839,0,82,-1.28377,-0.398523,-80.1588,8413.73,-9114.11,-493.043,-113.701,-104.963,0
34229,772.4,762.55,758.1,757.95,762.75,-40.04,-919.43,426.27,-2.94,-1.01,-2.31,-115.6,6847,0,82,-1.27428,1.29963,-76.9609,7851.98,-8789.82,-715.236,-114.212,-102.026,0
34266,771.59,762.67,758.11,758.04,762.6,-58.11,-924.8,438.96,-1.8,0.89,0.45,-114.89,6854,0,82,-1.3448,1.91072,-76.047,7283.72,-8591.3,-810.089,-112.973,-95.7791,0
34302,770.76,762.63,758.21,758.11,762.43,-45.41,-923.83,435.06,-2.44,-1.29,0.08,-110.26,6861,0,82,-1.2535,3.30007,-74.0651,6893.13,-8396.99,-995.086,-113.373,-93.0694,0
34341,769.89,762.64,758.17,758.18,762.22,-49.32,-930.18,447.75,-1.5,1.39,-2.55,-109.36,6869,0,82,-1.25944,3.92649,-73.5176,6446.13,-8225.7,-1099.99,-111.888,-87.6814,0
34377,768.96,762.78,758.17,758.29,762.05,-53.22,-929.2,435.55,-2.47,2.37,1.85,-108.88,6876,0,82,-0.992361,4.61001,-71.8532,6065.39,-8172.95,-1085.35,-113.745,-84.4139,0
34414,768.19,762.75,758.23,758.32,761.87,-56.64,-939.45,425.29,-0.76,1.89,-3.36,-105.03,6884,0,82,-0.623007,5.79637,-71.1435,5598.09,-8011.13,-1217.27,-112.605,-78.6874,0
34450,767.6,762.6,758.25,758.39,761.71,-42.48,-926.76,420.9,-1.51,2.8,-1.31,-102.25,6891,0,82,-0.597217,6.07687,-67.4255,5209.44,-7841.94,-1220.71,-116.307,-77.263,0
34487,767.1,762.52,758.18,758.33,761.53,-54.2,-916.99,429.2,0.08,0.39,-0.11,-100.68,6898,0,82,-0.536554,6.33566,-68.0649,4867.31,-7663.48,-1208.1,-112.591,-71.5097,0
34523,766.8,762.49,758.29,758.27,761.46,-48.34,-919.43,420.9,1.87,1.49,-1.43,-95.97,6906,0,82,-0.524901,6.80888,-65.534,4629.15,-7453.94,-1199.67,-113.748,-70.6383,0
34563,766.64,762.43,758.23,758.3,761.4,-44.43,-931.64,445.8,2.15,1.55,0.54,-96.79,6914,0,82,-0.605708,6.86017,-64.638,4487.44,-7341.16,-1216.12,-113.574,-69.4245,0
34599,766.22,762.37,758.21,758.34,761.29,-44.92,-913.09,437.01,1.94,-1.27,-0.71,-96,6921,0,82,-0.449301,6.94327,-64.5225,4447.44,-7427.89,-1179.96,-115.122,-68.9286,0
34636,766.17,762.39,758.23,758.34,761.28,-49.32,-917.97,435.55,1.18,1.7,-0.04,-95.41,6928,0,82,-0.456829,7.15999,-63.8179,4343.98,-7429.92,-1314.02,-116.424,-68.0684,0
34672,765.99,762.31,758.23,758.37,761.23,-45.9,-909.18,454.1,1.69,-0.12,-0.53,-94.56,6935,0,82,-0.242858,7.09143,-63.4789,4362.36,-7443.13,-1262.17,-117.253,-68.7221,0
34708,765.86,762.29,758.26,758.41,761.21,-56.15,-929.69,441.89,2.06,-0.97,1.18,-93.81,6943,0,82,-0.271923,7.41231,-63.2893,4337.24,-7544.41,-1299.04,-119.205,-68.5311,0
34745,765.68,762.33,758.25,758.37,761.16,-45.9,-930.66,441.89,-1.52,2.03,0.12,-93.14,6950,0,82,-0.374413,7.56625,-64.0081,4308.88,-7590.76,-1306.45,-118.592,-67.3174,0
34784,765.65,762.39,758.28,758.45,761.19,-55.18,-932.13,435.55,-1.5,-0.66,-1.56,-93.99,6958,0,82,-0.0685298,7.52104,-63.8494,4285.51,-7573.4,-1278.04,-118.614,-67.1185,0
34820,765.51,762.49,758.29,758.37,761.17,-60.55,-930.18,435.55,-2.56,-1.24,-1.89,-92.91,6965,0,82,0.129295,7.61088,-64.509,4231.11,-7505.59,-1249.41,-116.35,-65.5896,0
34856,765.27,762.53,758.25,758.43,761.12,-55.66,-921.39,439.94,0.15,3.33,-2.59,-94.4,6972,0,82,0.300611,7.57502,-63.2346,4174.33,-7396.01,-1306.45,-116.961,-66.0135,0
34893,765.32,762.65,758.31,758.46,761.19,-45.41,-928.22,429.2,-3.21,3.2,-0.3,-94.38,6980,0,82,0.410901,7.68414,-63.6215,4038.18,-7215.62,-1257.36,-113.415,-63.4722,0
34929,765.3,762.78,758.29,758.49,761.22,-39.55,-921.39,423.34,-3.14,3.5,-2.39,-96.46,6987,0,82,0.873766,7.76445,-63.318,4090.83,-7274.01,-1334.57,-114.882,-64.6079,0
34965,765.47,762.93,758.26,758.52,761.29,-44.43,-930.18,426.27,-2.33,2.57,-0.44,-99.17,6994,0,82,0.822754,7.64936,-66.4304,4161.83,-7421.3,-1346.27,-111.716,-62.6497,0
35004,765.65,763.02,758.28,758.57,761.38,-45.9,-921.87,439.45,-3.68,-2.34,1.09,-100.89,7002,0,82,0.91439,7.4134,-68.7552,4387.22,-7592.13,-1407.82,-110.435,-63.8147,0
35040,765.91,763.14,758.33,758.54,761.48,-50.29,-932.62,427.73,-1.91,0.77,-1.19,-101.03,7009,0,82,0.954526,7.25516,-71.6585,4568.32,-7872.06,-1371.43,-109.855,-63.7513,0
35077,765.97,763.19,758.29,758.63,761.52,-55.18,-918.95,431.64,-5.62,0.79,-2.28,-103.91,7016,0,82,0.33632,7.77268,-73.4928,4761.48,-8041.47,-1346.53,-109.419,-64.7885,0
35113,765.88,763.24,758.24,758.55,761.48,-37.6,-926.76,422.85,-5.82,1.24,-3.78,-104.05,7024,0,82,0.273331,7.24183,-74.9622,5085.86,-8323.88,-1506.7,-111.042,-67.8466,0
35150,765.74,763.23,758.22,758.5,761.42,-41.99,-927.25,420.41,-5.32,1.41,1.55,-103.27,7031,0,82,0.852034,6.8748,-74.6497,5034.54,-8151.92,-1412.13,-109.203,-67.4421,0
35188,765.56,763.21,758.3,758.48,761.39,-60.06,-937.99,412.6,-5.88,1.65,-1.23,-100.21,7039,0,82,2.13197,6.43668,-71.8216,4915.46,-7721.95,-1165.07,-107.516,-68.4403,0
35225,765.11,763.13,758.35,758.47,761.26,-63.48,-933.59,411.62,-4.16,-1.24,-1.67,-96.66,7046,0,82,1.98626,5.74278,-70.8843,4863.83,-7354.08,-1067.21,-103.748,-68.6172,0
35262,764.89,763.09,758.27,758.37,761.15,-41.02,-942.38,434.08,-2.29,0.18,-1.42,-96.09,7053,0,82,2.33598,5.15035,-68.3465,4574.64,-7007.4,-972.455,-102.528,-66.935,0
35298,764.67,763,758.29,758.35,761.08,-35.64,-933.59,396,-1.24,-1.45,-0.15,-93.94,7061,0,82,2.38874,5.27763,-65.6948,4284.83,-6675.51,-1085.79,-101.614,-65.2228,0
35335,764.4,762.91,758.22,758.35,760.97,-51.76,-942.87,418.46,3.34,-2.4,1.03,-93.98,7068,0,82,1.87595,5.5093,-62.9803,4149.48,-6529.7,-1111.63,-103.679,-65.8853,0
35371,764.27,762.78,758.27,758.32,760.91,-41.02,-931.64,416.5,2.95,-3.24,-0.21,-90.76,7075,0,82,1.41197,5.46985,-62.2318,3937.47,-6321.07,-1131.01,-101.578,-63.2733,0
35410,764.45,762.52,758.19,758.15,760.83,-36.13,-932.13,427.25,4.53,-2.83,1.5,-88.79,7083,0,82,0.0980076,4.93286,-58.8326,3873.57,-6226.99,-1210.5,-105.843,-65.8408,0
35447,764.65,762.37,758.15,758.09,760.82,-49.8,-935.06,414.06,2.6,-2.11,-0.5,-88.43,7090,0,82,-0.232723,4.68631,-58.3154,3953.59,-6231.84,-1049.33,-106.866,-67.7976,0
35483,765.1,762.26,758.04,757.92,760.83,-45.41,-934.57,417.97,3.18,-1.66,0.64,-89.32,7098,0,82,-1.16264,3.45339,-56.9975,4337.11,-6379.79,-786.152,-111.932,-76.0944,0
35520,765.71,761.92,758.13,757.86,760.9,-59.57,-924.32,427.25,2.31,-1.25,3.68,-85.54,7105,0,82,-1.55111,1.85789,-58.6327,4784.67,-6526.34,-775.352,-111.309,-81.6042,0
35557,766.59,761.89,758.09,757.72,761.07,-50.29,-920.9,433.11,2.85,-1.66,2.5,-87.27,7112,0,82,-1.91887,1.39328,-59.0402,5228.41,-6633.86,-665.525,-112.362,-88.5568,0
35593,767.92,761.85,758.03,757.61,761.35,-45.9,-925.29,434.08,2.91,1.33,6.33,-91.39,7120,0,82,-2.29535,-0.520698,-62.1557,6314.11,-7238.14,-395.977,-116.452,-101.585,0
35632,769.38,761.77,758.09,757.6,761.71,-70.8,-936.52,406.25,0.99,-0.4,6.13,-94.02,7127,0,82,-2.96195,-1.73933,-66.9628,7303.24,-7805.67,-318.858,-116.565,-109.061,0
35669,771.29,761.9,757.99,757.58,762.19,-25.88,-936.52,448.24,1.15,-1.01,2.79,-103.81,7135,0,82,-2.12485,-4.4632,-74.8517,8835.42,-8931.63,3.92,-119.324,-118.039,0
35705,773.77,762.01,758.05,757.5,762.84,-60.06,-920.9,423.34,-3.15,2.31,6.28,-110.64,7142,0,82,-2.41234,-5.6945,-84.0493,10198.8,-10061.1,201.845,-119.706,-121.345,0
35742,776.59,762.11,757.97,757.45,763.53,-55.18,-951.66,430.18,-5.98,2.44,6.01,-122.38,7149,0,82,-2.52184,-5.63666,-95.5282,11989,-11635.4,98.9638,-121.801,-125.5,0
35778,780.75,762.16,758.03,757.36,764.58,-84.47,-920.41,409.67,-3.5,9.22,8.68,-134.11,7157,0,82,-2.09644,-7.59354,-108.798,14046.5,-13345.4,160.429,-122.662,-129.104,0
35815,790.08,762.82,758.1,757.51,767.13,55.18,-1058.59,539.55,-10.97,30.29,42.41,-171.93,7164,0,82,-1.96337,-8.44882,-122.635,16592.3,-15319.3,189.089,-124.918,-135.297,0
35854,805.3,763.62,758.17,757.65,771.19,-178.71,-924.32,335.94,11.93,-4.37,-7.17,-231.01,7172,0,82,-1.66225,-5.47123,-161.141,22466.4,-20216.8,-179.664,-125.458,-139.416,0
35890,831.46,764.95,758.13,757.7,778.06,-75.68,-1015.62,471.19,34.72,-15.73,-31.98,-332.89,7179,0,82,-4.41595,-9.18382,-196.192,29179.7,-25414.4,-544.924,-129.537,-148.732,0
35927,844.6,765.88,758.14,757.58,781.55,-104.98,-945.8,473.63,32.48,-7.63,-16.09,-383.64,7186,0,82,-6.4824,13.7795,-305.947,44275.4,-39997,-4178.64,-130.73,-144.72,0
35963,848.29,766.38,758.05,757.41,782.53,-52.25,-899.41,514.65,49.24,-20.95,-16.81,-400,7194,0,82,-7.41956,36.2839,-434.809,60276,-56923.6,-7416.05,-130.916,-138.627,0
36000,848.35,766.78,758.08,757.47,782.67,-13.18,-925.78,536.13,34.86,-14.48,-19.05,-403.42,7201,0,82,-9.56832,45.2704,-483.37,65100.8,-63551.5,-8653.32,-131.476,-134.682,0
36039,842.78,768.7,758.31,758.33,782.03,79.1,-1024.9,484.86,15.44,-7.95,-11.76,-406.8,7209,0,82,-12.0405,45.4738,-514.148,66946,-68017.3,-8528.39,-132.291,-130.208,0
36075,837.21,769.58,758.42,759.31,781.13,-25.88,-879.39,541.99,14.12,-5.36,-7.54,-406.53,7216,0,82,-11.3006,43.3825,-524.045,65344.1,-68960.5,-7884.59,-131.593,-124.692,0
36112,831.16,770.27,758.75,760.57,780.19,-16.6,-864.75,531.25,8.02,-4.2,-5.48,-401.45,7223,0,82,-5.64359,47.5049,-518.216,59372,-67025.7,-7615.54,-129.339,-114.57,0
36148,826.44,770.94,758.93,761.64,779.49,-21,-845.21,558.59,3.82,-0.35,-3.61,-401.99,7231,0,82,-0.679903,44.1756,-498.874,53430.1,-63806.1,-6800.82,-127.9,-107.101,0
36184,823.08,771.2,759.03,761.73,778.76,-11.23,-844.73,569.34,-0.55,0.84,-0.18,-391.32,7238,0,82,2.69795,40.2334,-490.38,49615.3,-62212.9,-6053.63,-126.867,-101.177,0
36221,820.59,771.08,759.06,761.99,778.18,-30.27,-871.09,530.76,-1.16,2.38,-0.62,-384.91,7245,0,82,6.63435,36.3694,-484.794,46805.2,-61179.5,-5278.45,-126.197,-96.5464,0
36259,818.95,771.11,759.19,762.14,777.84,-36.13,-868.16,545.9,-0.3,3.27,-0.12,-378.53,7253,0,82,8.90288,25.3865,-466.094,44211.9,-58515.6,-3727.03,-125.545,-94.8561,0
36295,815.72,771.18,759.29,762.4,777.15,-62.5,-885.25,521,-6.99,5.36,-1.41,-369.38,7260,0,82,9.80687,19.2052,-458.055,43143.8,-57616.3,-2805.09,-125.785,-94.189,0
36331,813.94,771.67,759.4,762.15,776.79,-19.53,-852.54,566.89,-2.82,2.13,-2.3,-360.87,7267,0,82,12.4542,15.2835,-448.074,41326.9,-55773.9,-1979,-124.474,-92.2323,0
36368,813.43,771.74,759.36,761.87,776.6,-39.55,-868.65,540.53,-6.49,6.21,-3.63,-356.32,7275,0,82,16.2666,10.3726,-428.485,38214.1,-52971.6,-1515.97,-123.625,-89.1843,0
36404,812.87,771.83,759.35,761.59,776.41,-44.92,-896.97,507.32,-3.3,4.45,-2.95,-351.28,7282,0,82,21.2841,7.34273,-430.406,38452.8,-52477.7,-1123.07,-121.926,-89.3407,0
36440,813.27,771.99,759.33,761.5,776.52,-38.09,-887.7,508.79,-1.15,3.22,-3.41,-353.35,7289,0,82,24.6529,4.65879,-415.039,37144.3,-50204.6,-920.581,-120.964,-89.4962,0
36479,812.95,772.2,759.46,761.48,776.52,-23.93,-869.63,555.66,-3.79,3.44,-3.06,-350.33,7297,0,82,27.0939,2.74445,-413.25,37369.1,-49806.8,-1025.21,-120.525,-90.4274,0
36515,812.72,772.26,759.43,761.22,776.41,0,-852.05,546.87,-1.51,4.55,-0.47,-346.83,7304,0,82,28.0966,2.20303,-421.463,38164.3,-50670.4,-1057.95,-120.225,-90.5518,0
36552,813.64,772.96,759.61,761.31,776.88,-30.76,-853.52,557.62,-4.55,7.15,-3.23,-352.39,7311,0,82,27.7571,3.7493,-412.249,36773.1,-49274.8,-1539.28,-119.527,-89.2012,0
36588,812.35,773.9,759.77,761.73,776.94,-27.83,-882.81,527.83,-3.65,3.74,-5.37,-357.61,7319,0,82,27.2228,1.82921,-412.846,37592,-49311.3,-1868.21,-119.442,-91.0557,0
36624,811.78,774.86,759.96,762.16,777.19,-38.09,-878.42,520.51,-1.27,3.11,-2.76,-365.15,7326,0,82,31.7715,4.59317,-411.391,36748.7,-48694.2,-2448.51,-118.365,-89.3276,0
36660,809.66,775.77,760.2,762.76,777.1,-28.81,-902.34,500.98,-1.11,-1.47,-3.3,-367.87,7333,0,82,35.4404,5.03669,-414.267,35427.8,-48371.3,-2629.17,-116.764,-85.5193,0
36698,810.79,775.82,760.13,762.54,777.32,-8.3,-876.46,544.43,6.21,-0.9,2.15,-370.76,7341,0,82,38.2498,8.56427,-415.784,34083,-48406.4,-3194.56,-116.422,-81.9728,0
36735,811,775.14,760.06,762.43,777.16,-27.34,-905.76,511.23,2.75,-1.92,3.74,-366.22,7348,0,82,41.2876,14.5655,-432.187,34556.2,-50018.5,-3649.63,-115.733,-79.9564,0
36771,810.33,774.88,760.15,762.83,777.05,-34.67,-901.37,500.49,2.16,-1.81,4.15,-365.53,7355,0,82,40.2437,11.5238,-433.017,36008.5,-50727.5,-2717.08,-117.149,-83.1572,0
36808,810.4,773.96,759.99,762.65,776.75,-31.25,-874.02,517.09,1.24,-5.49,4.21,-359.53,7363,0,82,39.5579,7.28568,-424.73,35622.4,-49784,-1825.28,-117.213,-83.8709,0
36844,810.31,773.66,760.03,763.2,776.8,-62.99,-905.27,492.68,4.01,-4.06,2.62,-364.08,7370,0,82,37.3483,7.12179,-433.035,36338.5,-51090.8,-1501.63,-117.983,-83.9163,0
36883,811.5,773.64,760.01,763.64,777.2,-17.09,-871.58,550.78,4.08,-1.47,2.47,-374.94,7378,0,82,33.6956,1.20351,-421.152,36320.8,-50162.3,-267.14,-119.107,-86.2415,0
36919,811.17,773.5,760.04,764,777.18,-26.86,-866.21,540.53,1.79,-2.38,1.13,-377.27,7385,0,82,33.37,4.60243,-443.307,37846.2,-53047,-633.248,-119.661,-85.3723,0
36956,811.79,773.76,760.21,764.62,777.6,-31.74,-885.25,534.67,2.92,-3.27,0.76,-386.34,7392,0,82,31.523,0.3831,-452.101,38827,-54658.6,55.1423,-120.899,-85.8812,0
36992,812.78,773.5,760.16,764.32,777.69,-11.72,-857.42,567.87,-2.54,2.7,-0.63,-384.33,7399,0,82,31.861,3.29715,-459.567,39287.9,-55724.8,-26.2763,-121.255,-85.4891,0
37028,813.32,773.37,760.14,764.01,777.71,-17.58,-870.61,529.79,-5.44,2.86,-0.89,-381.22,7407,0,82,31.2907,5.69589,-480.096,40817.2,-58364.3,-474.83,-121.568,-85.0189,0
37065,813.59,773.48,760.12,763.81,777.75,-24.9,-876.95,550.78,-0.45,2.15,-2.4,-380.62,7414,0,82,30.0041,-1.63452,-479.11,41717,-58350.5,123.021,-121.789,-87.0719,0
37103,813.44,773.33,760.05,763.36,777.55,-37.6,-876.46,527.83,-7.01,1.91,-0.89,-373.81,7422,0,82,31.6257,-3.72045,-473.569,41798.3,-57512.3,9.70894,-121.445,-88.2624,0
37140,813.26,773.2,760,763,777.36,-35.64,-878.42,548.83,-5.7,2.48,0.91,-368.3,7429,0,82,30.992,-4.78954,-468.239,41429.2,-56514.1,-78.8871,-120.695,-88.4787,0
37176,812.25,773.21,760.03,762.86,777.09,-25.88,-868.65,527.83,-7.66,1.12,-0.16,-362.03,7436,0,82,31.4986,-7.17228,-453.417,40816.7,-54654,102.146,-120.538,-90.0205,0
37213,812.18,773.45,760.06,762.92,777.15,-31.74,-873.05,517.09,-4.48,2.22,2.58,-363.88,7444,0,82,30.2225,-8.35087,-433.147,39004.5,-51815.8,74.3007,-119.626,-90.049,0
37249,811.75,773.55,760.04,762.99,777.09,-49.8,-886.23,514.65,-0.17,-1.47,-0.72,-364.72,7451,0,82,28.6786,-8.96606,-426.119,38642,-50924.7,-89.2325,-119.508,-90.6836,0
37285,810.64,773.45,760.07,763.08,776.81,-41.5,-885.74,504.88,-3.5,-0.44,-0.16,-360.79,7458,0,82,29.3133,-9.15635,-424.405,38131.9,-50237.6,-12.1794,-118.372,-89.848,0
37324,808.21,773.28,760.08,763.3,776.22,-39.55,-884.77,492.68,-0.01,2.96,-2.46,-353.94,7466,0,82,30.6167,-8.49429,-421.953,37455.4,-49713,389.068,-117.817,-88.7668,0
37360,806.66,773.55,760.17,763.95,776.08,-49.32,-882.81,519.04,3.24,-2.66,-0.67,-358.09,7473,0,82,30.677,-6.64928,-403.223,34961.9,-47359.1,539.452,-117.451,-86.706,0
37397,804.11,773.85,760.3,764.4,775.66,-37.11,-878.91,516.11,1.85,-0.69,-0.11,-355.34,7480,0,82,28.5303,-5.28466,-397.713,33770.9,-46877.5,226.339,-117.868,-84.9128,0
37433,803.4,773.99,760.28,764.81,775.62,-54.69,-887.21,519.04,1.68,-0.34,1.08,-360.42,7488,0,82,26.4443,-1.24287,-393.83,31696.6,-46628.1,-552.615,-118.397,-80.4829,0
37470,802.19,774.03,760.36,764.84,775.36,-21.48,-874.02,522.46,0.51,-1.47,-0.92,-355.02,7495,0,82,26.817,0.857822,-396.489,30895.5,-46933.7,-799.98,-118.373,-77.9228,0
37507,801.67,773.87,760.33,764.69,775.14,-34.67,-883.79,498.54,-1.31,-0.31,1.33,-350.45,7502,0,82,27.0835,1.99755,-399.752,30676.5,-47436.1,-919.027,-118.664,-76.7387,0
37545,801.75,773.63,760.23,764.41,775,-27.83,-876.95,517.09,-2.78,1.92,1.22,-347.31,7510,0,82,27.3105,2.06006,-394.431,29902.7,-46592.7,-642.623,-118.126,-75.8122,0
37582,802.16,773.34,760.22,764.09,774.95,-35.64,-874.51,519.53,-1.36,2.65,0.41,-341.86,7517,0,82,28.1156,1.02525,-390.294,30016.2,-46313,-450.328,-118.662,-76.9066,0
37618,803.06,772.99,760.13,763.67,774.96,-34.67,-884.77,513.67,1.63,1.73,0.57,-338.12,7525,0,82,27.2537,-0.738179,-384.213,30278,-45548.8,-224.389,-118.551,-78.8052,0
37655,804.18,772.79,760.05,763.43,775.11,-31.25,-886.23,514.65,-0.66,1.94,-1.26,-338.73,7532,0,82,27.0843,-2.65863,-382.988,30977.2,-45528.3,-25.7239,-118.877,-80.883,0
37691,804.87,772.43,759.96,763.21,775.12,-36.62,-898.44,527.83,-2.1,1.42,-2.27,-337.29,7539,0,82,26.8307,-4.67801,-385.712,32122.6,-45965.5,340.861,-119.171,-83.2813,0
37728,804.84,772.36,760.01,763.2,775.1,-31.25,-885.74,511.72,0.22,1.4,-1.16,-335.23,7547,0,82,26.3826,-6.61598,-386.548,33301.3,-46377.7,448.086,-119.979,-86.1506,0
37767,804.88,772.38,759.98,763.09,775.08,-33.69,-879.88,516.11,0.43,0.4,-1.66,-334.61,7554,0,82,26.1683,-6.88238,-384.938,33299.7,-46023.3,384.519,-119.56,-86.5067,0
37803,805.02,772.33,760,763.24,775.15,-38.09,-892.09,527.34,0.29,1.89,0.16,-336.3,7562,0,82,26.6053,-6.32217,-382.696,33154.3,-45841.2,337.023,-119.785,-86.6338,0
37840,804.5,772.49,760.05,763.43,775.12,-41.5,-882.81,521.48,-0.27,0.11,-1.7,-337.58,7569,0,82,26.2306,-6.67455,-384.094,33268.3,-45983.8,409.343,-119.72,-86.615,0
37876,803.48,772.81,760.18,763.83,775.07,-43.95,-882.81,517.58,1.69,-0.82,-3.53,-339.3,7576,0,82,26.0576,-6.30672,-385.061,33115.9,-46138.5,323.496,-119.821,-86.0018,0
37912,802.35,773.28,760.22,764.33,775.04,-37.11,-881.84,514.16,-0.65,-3.48,-1.63,-345.53,7583,0,82,26.2036,-6.4751,-383.864,32495.5,-46005.3,140.63,-119.848,-84.6538,0
37951,800.76,773.69,760.31,764.87,774.91,-33.69,-879.39,508.3,0.85,-1.11,1.54,-349.15,7591,0,82,26.1247,-4.71188,-384.825,31255.5,-45809.8,-203.104,-119.041,-81.2201,0
37988,799.35,774.04,760.51,765.42,774.83,-31.74,-896.48,513.67,0.54,-2.33,0.11,-350.23,7599,0,82,26.8864,-4.09209,-385.53,29895.3,-45652.6,-186.933,-118.415,-77.5434,0
38024,797.77,774.5,760.7,766.04,774.75,-30.76,-892.09,521,-0.48,-1.07,-2.59,-352.71,7606,0,82,27.2709,-3.27114,-386.747,28929.8,-45728.1,-208.592,-118.238,-74.803,0
38060,796.56,774.78,760.73,766.43,774.63,-38.09,-873.54,520.02,-1.07,-0.92,-2.65,-355.91,7613,0,82,27.3229,-1.68638,-386.233,27776.2,-45672.1,-617.503,-118.25,-71.9158,0
38096,795.53,775.06,760.83,766.98,774.6,-17.58,-889.65,509.77,1.17,-0.71,-1.24,-360.09,7620,0,82,27.1075,-1.20414,-387.136,26867,-45511.9,-630.142,-117.56,-69.3994,0
38133,793.9,775.43,761.01,767.82,774.54,-46.39,-889.65,521.48,-0.92,-2.76,-0.69,-365.37,7628,0,82,27.5361,-1.07995,-387.442,26071.8,-45753.8,-665.233,-118.092,-67.2921,0
38172,791.46,775.71,761.26,768.96,774.35,-41.5,-898.93,508.79,-0.64,-2.13,-0.69,-369.85,7635,0,82,27.8872,-1.04096,-388.12,25187,-45607.5,-537.017,-117.509,-64.8948,0
38208,788.86,776.29,761.63,770.63,774.36,-29.79,-886.72,527.34,-0.31,-1.15,-4.14,-380.9,7643,0,82,29.1484,-1.72534,-384.847,23564.3,-45143.3,-552.6,-117.302,-61.2304,0
38244,784.93,777.11,762.32,772.92,774.32,-24.9,-916.5,507.81,-4.85,-1.74,-6.18,-390.66,7650,0,82,28.5611,-0.706346,-384.595,21708.2,-44755.5,-633.598,-116.371,-56.4443,0
